gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Gm15657,0.20650614975729226,0.0804010324907532,0.28690718224804546,10.018200178813364,,,,,1
Gm15658,-0.15983075950835313,-0.01750355547180682,-0.17733431498015995,12.87017203911023,,,,,1
Gm15663,-0.4005989165306742,-0.008112947868992007,-0.40871186439966617,11.185094341144298,0.08687746020090739,0.0900959520975271,0.15090239238387382,0.4638522582099934,3
Gm15664,-0.461124008575666,0.5070230913427,0.04589908276703403,7.643856189775446,,,,,1
Gm15665,0.23957350125437535,-0.29229448059394186,-0.05272097933956651,10.804166670442143,0.12172210284920294,0.31365824623834293,0.19297853329603049,0.39941096043646895,3
Gm15668,-0.01799740409273982,-0.07606748154580051,-0.09406488563854035,13.666641952034329,0.42234812480419975,0.3292065834209931,0.4006039246183155,1.1495468277716754,9
Gm15669,0.34532056213230977,-0.11694265718385266,0.2283779049484571,12.944341459367674,0.028797226235377952,0.02983007737614272,0.05862730361152067,0.0891467535466635,2
Gm15672,0.048789221488945454,0.0874884767384927,0.13627769822743815,11.445859916160758,0.08977605930308671,0.19814026259100734,0.22899758402607903,0.3051989235555595,3
Gm15673,-0.07964805344624803,0.11822374823737465,0.038575694791126616,11.003152080448126,0.05789942278526973,0.20418502453878765,0.2620844473240574,0.2917540754378071,2
Gm15676,0.13057484725360632,0.1035992454233111,0.23417409267691738,9.862873945799796,0.19768716066618539,0.11954262268743454,0.16144643726384283,1.4255895637968217,6
Gm15677,-0.007852626639758442,0.2906770619768449,0.28282443533708646,10.817694553785682,0.2799638518816577,0.4198650961708748,0.13990124428921713,0.33312164215360346,2
Gm15680,-0.4848932620887272,-0.05902136055258609,-0.5439146226413133,14.370402770940348,0.26327286120455007,0.13439987147623692,0.21609528372025477,0.18123530280345712,5
Gm15684,0.5233847115542232,-0.30165186793049925,0.22173284362372386,10.588301932410166,0.2625489845908074,0.28005652406729603,0.2536795740595972,1.3878858932806122,4
Gm15688,-0.34684575269743373,0.015848287702381836,-0.3309974649950519,10.556607157844711,0.18188330500526706,0.24309588905478452,0.25986068541724067,0.860034239372808,4
Gm15689,0.013614056159098942,-0.14062383326058775,-0.1270097771014888,8.144658242832392,,,,,1
Gm15690,-0.2915175562132275,0.6343682124979373,0.3428506562847098,11.232420927176136,0.0,0.0,0.0,0.0,2
Gm15694,0.4515762635450263,-0.5760168153578145,-0.12444055181278807,10.470505170717768,0.9163154933906681,0.5201897479747999,0.3961257454158683,0.49902232409146574,2
Gm15700,0.3766759348029784,-0.07161162144336979,0.3050643133596086,10.9054986128327,0.4613402689155324,0.26649563250789043,0.5431131262570682,2.3210156333967094,6
Gm15701,0.38988798391352847,-0.15402838357090043,0.235859600342628,10.482800634586331,0.10666363543465546,0.24524845144644566,0.17008285802955947,0.5154856740453272,3
Gm15704,0.02410307753261698,-0.07866259606485511,-0.05455951853223814,10.65391238345702,0.061210067198165415,0.049028284240780394,0.0857631924921705,0.6293866200106779,3
Gm15706,-0.20360914438492528,0.01825518843078089,-0.1853539559541444,10.520157924610146,0.2694927448397889,0.022313145383766362,0.2486676279999541,0.6487596834661165,3
Gm15709,0.10026509413698159,-0.45708323898296627,-0.3568181448459847,9.16490692667594,,,,,1
Gm15710,-0.0225873136061554,-0.022234412433262518,-0.04482172603941792,4.3219280948945755,,,,,1
Gm15715,0.3682572197081353,0.2538341540544865,0.6220913737626218,10.567005370247129,,,,,1
Gm15716,-0.09902221253540414,-0.29774512299763023,-0.39676733553303434,12.661176758617572,0.6333296214164474,0.46473773062062224,0.1685918907958252,0.09619353444808856,2
Gm15718,-0.00948084043687325,0.1978341083165216,0.18835326787964835,11.541096615349572,,,,,1
Gm15721,0.010740029849121924,0.15636739323440352,0.16710742308352544,9.946644185357437,0.09475856294636223,0.15749132232820118,0.19842426305004515,2.114418365257061,4
Gm15722,0.3486907568832069,-0.3534732113242409,-0.004782454441034016,10.103535672732791,0.1118077483876991,0.33343220272079055,0.3954868127825692,0.915919876699291,3
Gm15723,-0.19878407832925457,-0.043713557709309146,-0.2424976360385637,10.588034368399612,0.11364055245486171,0.06371262020926267,0.07367131929002295,0.8387716411820558,3
Gm15725,0.27314804947662064,0.06975547442552771,0.34290352390214834,10.021500287343247,0.19541304910235718,0.3710128985078597,0.1755998494055025,1.283763846488012,2
Gm15726,0.28371442932055935,-0.5456386439521133,-0.2619242146315539,8.787902559391759,0.0,0.0,0.0,0.0,3
Gm15727,0.15248663921590866,0.26962479138072404,0.4221114305966327,10.407267764244837,,,,,1
Gm15728,0.2641973714765803,0.0826760257965874,0.3468733972731677,10.447870838078074,0.08039126674438565,0.19202366296412868,0.27241492970851433,0.3948466163444416,2
Gm15729,0.5734403510485586,0.06235482541667148,0.6357951764652301,8.924812503606077,,,,,1
Gm15730,-0.21412012687009466,-0.07204904200173434,-0.286169168871829,10.132297909335897,0.04249008548363136,0.01397620696718071,0.05567805709347689,0.7256124994323645,3
Gm15733,-0.3880727884948165,-0.31590160863448447,-0.703974397129301,8.427075035146935,0.4322154596583061,0.005390709292368685,0.4268247503659374,1.451259733560901,2
Gm15734,-0.29182882452716163,-0.03193733474312621,-0.32376615927028785,10.812162578539946,0.055278297348063686,0.06820843966089114,0.01293014231282746,0.3874572465953361,2
Gm15735,-0.14300188092698912,0.05849039307048916,-0.08451148785649995,10.160653035773834,0.029024417096173004,0.23351471575085128,0.20449029865467824,2.069963898639308,2
Gm15736,0.18115084395238235,-0.11429019038586796,0.06686065356651438,8.654636028528325,,,,,1
Gm15737,0.11922722879378181,-0.34240488450096657,-0.22317765570718479,11.013151470565983,0.46738898229468,0.6874854095618579,0.3356921587597795,0.5875657303392983,5
Gm15739,0.002328463399536259,0.08328786006231836,0.08561632346185462,10.771819551171333,0.1616237233742397,0.20250130615146075,0.04625898808389117,0.532463545860072,3
Gm15742,0.025376777932891725,0.0784274962028108,0.10380427413570252,10.900167355155368,0.30049591914640994,0.1352605398928332,0.33279832118594566,0.7883394167451407,3
Gm15743,-0.1049272704010303,0.014592823766020224,-0.09033444663501007,11.27923010998245,0.149679613675092,0.13950854116149627,0.010469092527329322,0.18494947632653042,3
Gm15744,1.1022389553779186,-0.16784818793406353,0.934390767443855,10.80896417491934,,,,,1
Gm15745,0.8242402689923006,0.1987444217615737,1.0229846907538744,9.792790294301227,,,,,1
Gm15747,0.04361346764419519,-0.019390674081963894,0.0242227935622313,10.322887535978456,0.07475823314398833,0.07598267976808161,0.1352670554677767,2.0553950167814494,3
Gm15749,0.5545707003004646,-0.10356030420734152,0.4510103960931231,10.776949617025167,0.51130522712889,0.3174436857941833,0.1938615413347067,0.4031873661528044,2
Gm15751,0.25524394092280717,0.08243400270777916,0.33767794363058634,10.778146178261636,0.31596080055415054,0.1073470972683195,0.3599064964879716,0.5416389940563078,3
Gm15754,-0.11513764219536748,-0.21686500811430443,-0.3320026503096719,11.051888655905445,,,,,1
Gm15759,0.03308493690351605,-0.3671146847651301,-0.33402974786161405,14.405575853322638,0.5829726950994445,0.26119476617054926,0.456864419831835,0.312944130948062,4
Gm15760,0.05817424113323444,0.033287419014865316,0.09146166014809975,8.651051691179287,,,,,1
Gm15762,-0.13405891607165318,0.09767651251873628,-0.03638240355291689,11.41634167068615,0.44677783175001184,0.10599498288377589,0.4658019460135975,0.36913135260723084,3
Gm15763,-0.27766010237280697,-0.10176817994955933,-0.3794282823223663,9.961849441647686,0.32155483522464895,0.06002551511761251,0.38158035034226145,0.5092281149327491,2
Gm15764,-0.057328860710705386,0.4058499724866302,0.3485211117759248,10.501648460508717,0.20533039399952402,0.14126471737442914,0.06406567662509484,0.3604941556177844,2
Gm15765,-0.02262009026084337,0.02043168212584623,-0.0021884081349971365,10.79118038433866,0.08072072585360031,0.19032400450821685,0.25889973612846157,0.4959409589040042,3
Gm15766,-0.47200206696272545,-0.05717052812547782,-0.5291725950882032,9.717261177008016,0.04787741356294509,0.029600069790509363,0.07747748335345443,0.7705111630354243,2
Gm15767,0.05128045561709016,-0.15575516099761544,-0.10447470538052528,9.881709937096254,0.010450309826903932,0.15263192425795244,0.1421816144310485,1.7051921099255496,2
Gm15775,0.1623667210344203,0.11215673676991322,0.2745234578043335,11.44242519333166,,,,,1
Gm15776,0.24961272325340966,-0.45986166071085155,-0.2102489374574419,8.588714635582638,,,,,1
Gm15777,-0.1030178880406732,0.04149326909398391,-0.06152461894668929,12.263717534254853,0.1171615761820288,0.2597824510286855,0.14973185742008474,0.12857162818617077,3
Gm15780,-0.3795881145941677,0.21322082781379825,-0.16636728678036944,11.04061313980265,0.17564114704190614,0.19550578633097804,0.01986463928907189,0.2704090017832398,2
Gm15782,0.07124522777771419,0.007551963269849651,0.07879719104756386,9.927284311195626,0.036426010924282645,0.13664561052753402,0.17307162145181668,0.5243596390085927,2
Gm15783,-0.3884245200219414,0.17456432899846797,-0.21386019102347342,9.047123912114298,,,,,1
Gm15787,0.12165250954838869,-0.020920619972690346,0.10073188957569834,10.87732062647542,0.02458612736133369,0.023040946605769302,0.0015451807555643877,0.3149235785487623,2
Gm15788,0.518948433223445,-0.0879846419060288,0.4309637913174162,11.002989435288294,0.28189224025885146,0.09821372993142502,0.37531904648408626,3.7385446992908484,3
Gm15789,0.17205461856964488,0.13897012135629702,0.3110247399259419,7.74546908225762,0.1825192025679872,0.19260893838602705,0.03196341561874283,1.8598963222860525,3
Gm15800,0.17714219937799455,-0.03291614450150154,0.144226054876493,14.635221750381666,0.273551933814791,0.27536368053677857,0.34227468884645174,1.3971283672663442,34
Gm15801,1.066122994095241,-0.43783535437251253,0.6282876397227284,8.475733430966804,,,,,1
Gm15803,1.3244128030894986,-0.5067827080989074,0.8176300949905914,8.854868383260548,,,,,1
Gm15809,-0.30781818168302943,-0.049479854325663326,-0.35729803600869275,10.070614922546964,0.5190404419561894,0.28057352855285245,0.36332174086517893,3.3304416172515303,6
Gm15810,0.07635239884657329,-0.19941325218081132,-0.12306085333423804,9.426037176134601,0.17993470571629927,0.09089494845097801,0.11075564730339534,1.23169952098007,3
Gm15812,-0.2070011542203792,-0.0075643226764061655,-0.21456547689678537,8.590479933037589,0.02689926570930127,0.03750904199970081,0.02018370455385942,1.0493176743914157,3
Gm15813,0.37759508432874045,0.045373647495152825,0.4229687318238933,11.128638812852662,,,,,1
Gm15816,-0.034386979074895,0.09911437447159681,0.0647273953967018,11.41505938334258,0.16306885376383082,0.11838775842405479,0.21079326105212992,0.8114380860084731,6
Gm15821,1.0381086179284271,-0.33943165032345113,0.698676967604976,11.249113452713788,,,,,1
Gm15825,-0.4970477078492354,0.18072674658073706,-0.3163209612684984,11.315208224944374,0.2726096448868534,0.5980914709343669,0.32548182604751347,0.2611170859216687,2
Gm15828,-0.7598476058372727,0.33922564525094034,-0.4206219605863324,7.700439718141785,,,,,1
Gm15829,0.021564507341601313,-0.1533356193970412,-0.1317711120554399,11.084736824185057,0.21206130289080877,0.24147884881677045,0.029417545925961686,0.31300062611753243,2
Gm15831,0.4147067021906052,-0.23893387341630434,0.1757728287743008,8.403627142064398,0.3045044720635507,0.6128731133760525,0.3083686413125019,0.7454463873395136,2
Gm15834,-0.07107070352034423,0.08404820200358028,0.012977498483236052,11.325535997790325,0.38882476800159804,0.03532887638878054,0.4152273737154716,1.0886647254207362,4
Gm15835,0.20958908601189918,-0.18033913211915986,0.029249953892739322,5.3219280948909695,,,,,1
Gm15838,-0.6190036683631954,0.13100748092685877,-0.48799618743633666,7.761551232445144,,,,,1
Gm15839,0.023976691953278173,0.2002426510399518,0.22421934299323,10.895051726503901,0.2924268434822479,0.004904525998975728,0.2973313694812237,0.3248672130299284,2
Gm15840,0.0502935249184141,-0.47097997907985567,-0.42068645416144157,11.072426971084333,0.40193094374050853,0.2744490903171833,0.12748185342332524,0.07767224333881743,2
Gm15841,0.1847615672841605,0.3382903619112525,0.523051929195413,7.942514505339826,0.0,0.0,0.0,0.0,3
Gm15842,0.1690972292544192,0.21528613046291808,0.3843833597173372,9.555913717699648,0.18935246681765214,0.36920678712480604,0.5265197693098325,1.227932161902119,3
Gm15846,-0.040476071822457715,0.014012880772433345,-0.02646319105002437,10.41468523580732,,,,,1
Gm15847,0.7375360226654765,-0.19155784360708047,0.5459781790583959,11.111686649435484,0.1152317262496482,0.09736009351037332,0.03612000967332199,0.3573687645116221,3
Gm15850,-0.08618567437013813,-0.020726746548894392,-0.10691242091903252,9.370345922427154,0.08444350705721354,0.08879533376415283,0.13041614475655483,3.2721355859200907,4
Gm15851,0.07759521569454501,0.17033988496538072,0.24793510065992574,11.767943335780878,0.2553760728942438,0.2848882078631166,0.2668710879842195,0.5915483598814456,5
Gm15852,-0.3164332881781452,0.03360954148171247,-0.28282374669643273,11.15746971556641,0.42540947184348016,0.2826284259753945,0.14278104586808565,0.2751687798872139,2
Gm15853,-0.1640929800774197,-0.06389905664641986,-0.22799203672383958,10.04313536082712,0.14472105172503658,0.1254530022838857,0.06809191381064247,1.0273327181188574,3
Gm15856,0.5595641229932827,0.18160183851867873,0.7411659615119615,10.394201807574722,0.2542221929498273,0.2685173624980021,0.31757903947718824,1.1324811027136934,4
Gm15857,0.4531461172977833,-0.1968272548945104,0.2563188624032729,13.301924824361569,,,,,1
Gm15860,0.12484649751173396,0.11163730453014242,0.23648380204187638,10.020053102548136,0.1333601693807972,0.16340512344073768,0.23567853216260506,1.747559369927379,5
Gm15862,-0.10184506428520422,0.12816081198011,0.026315747694905786,10.774122291390077,0.22135883154850597,0.18076140158094456,0.09311802068159632,0.5453739102775406,4
Gm15863,1.0234618419609292,-0.1504716192107283,0.8729902227502009,11.75739000936668,,,,,1
Gm15866,-0.1860044638711985,0.23385936544606672,0.047854901574868214,13.4861537376886,0.6769641046318615,0.11733077866958808,0.5596333259622736,1.2239674665555786,2
Gm15867,0.1703813920112709,-0.06570154846171916,0.10467984354955173,11.13507293729051,0.0979814644121939,0.11797207334979454,0.01999060893760064,0.2785486100708669,2
Gm15868,0.21868086369895276,-0.0878928833567662,0.13078798034218655,10.55362929391646,,,,,1
Gm15869,-0.2933127582617683,-0.06593324644155074,-0.359246004703319,11.18895938493353,0.010045482889794706,0.21626198315837017,0.22630746604816487,0.2015500921756093,2
Gm15870,0.31227465999893306,-0.1340831533693164,0.1781915066296166,8.12604107805267,0.36916444251695335,0.1272619863589626,0.2741588883181564,2.649166787652092,3
Gm15872,0.01793054977859658,-0.013577769894734137,0.0043527798838624565,11.81836002864016,0.05971843752889675,0.3934587978285695,0.4423526863281047,0.30258257940255223,4
Gm15873,0.593275352479316,0.16690800146735885,0.7601833539466748,10.111225515855955,0.1769328032526944,0.2298831573699858,0.4067459663142632,1.4509680859285585,3
Gm15875,0.4708721386617811,-0.2603192432817441,0.210552895380037,10.497626177444642,0.1502781457594325,0.08257750913506978,0.23285565489450227,1.015273564618351,2
Gm15879,-0.2319692425156098,0.06464002554770346,-0.16732921696790634,8.306995423850099,0.09362875453403004,0.2799638518760497,0.3735926064100798,2.9941317510990717,2
Gm15880,0.3233214622100663,0.04139897262877884,0.36472043483884514,11.675417662612997,0.11485559120680813,0.24546185184232883,0.31931901321599165,0.34833621316267377,4
Gm15882,-0.22630834817942588,0.21775888007044586,-0.008549468108980024,10.935438201082114,0.3139295306540108,0.05570736214254043,0.2582221685114704,0.29588182056287726,2
Gm15883,0.9412493206339833,0.2567580841639998,1.1980074047979832,9.573804945290147,0.18335170291495223,0.17967299188187946,0.36302469479683186,3.6559121299599657,2
Gm15886,-0.17547643780519828,0.11682264514667402,-0.05865379265852426,10.397958344849197,0.05141143726174968,0.12434426827457576,0.1227875350900478,1.383607777699485,5
Gm15890,-0.018165055637628786,0.013866607058702721,-0.004298448578926066,11.13108856864576,0.06540150532341635,0.15651626123320303,0.11357835965703061,0.37745963014372635,3
Gm15892,0.058204478499960646,-0.03045948327805781,0.027744995221902834,10.461846933588067,0.3192264450128459,0.30515540175696687,0.13999443564584096,0.8039335905209928,5
Gm15893,-0.010478283391745336,-0.0896064361780298,-0.10008471956977513,11.435704574635825,0.18455218182448246,0.09415669033886796,0.0903954914856145,0.19708747483516614,2
