gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Cnnm3,7.366829739039148,0.0482327516006465,0.17307961,0,1.3166579615720009
Ankrd23,5.124886242325952,0.1243383805114466,-0.42000362,0,0.905394793550802
Ankrd39,15.279481585250265,0.0016437561769764,-0.41614583,0,2.784162602152935
Sema4c,0.2987393890160425,0.8897624408023816,0.14307222,0,0.050725930905963
Cox5b,47.43891601043512,4.183371745137318e-09,-0.9454159,-1,8.37847354118358
Actr1b,7.900727222491495,0.0383731251080692,-0.21902528,0,1.4159728304101693
Tmem131,23.87132715400397,4.593454816517981e-05,0.018865746,0,4.33786055120196
Inpp4a,33.74663206254823,9.124074690654828e-07,-0.12080314,0,6.03981116819959
Coa5,0.1092735161552198,0.9590755084883108,0.20281076,0,0.0181471992642947
Unc50,4.840991914078402,0.1399138327317967,-0.115171686,0,0.8541393463937248
Mgat4a,28.15886648224619,8.255600908383995e-06,-0.13800934,0,5.083251309839433
2010300C02Rik,11.377752248725228,0.0086805078217929,-0.15124145,0,2.061454867248477
Tsga10,24.40540351942813,3.686669153283816e-05,0.2115448,0,4.433365834824109
Gm26805,1.0530942914428387,0.662552309747838,1.6378728,0,0.1787798276734121
Lipt1,2.1599475398446843,0.4241766925911226,0.1539713,0,0.3724531985190192
Mitd1,8.134994229394106,0.0347474465020404,0.15028171,0,1.4590771050542997
Mrpl30,8.139669485088248,0.0346748732956131,-0.23714851,0,1.459985117193872
Txndc9,15.48821043828304,0.0015020813074912,0.13360994,0,2.8233065583843997
Eif5b,23.816356386156446,4.6845639655852384e-05,0.055925824,0,4.329330826580479
Rev1,5.473624951396778,0.1073364467302518,0.0390519,0,0.9692527857117984
Aff3,19.146025349338696,0.0003191122094388,-0.071050406,0,3.49605657910181
Gm16150,0.9384476260554102,0.6917800041752588,0.72481793,0,0.1600319953743476
Gm16152,2.165356448894144,0.4232882571388996,0.1871196,0,0.3733637795546151
Lonrf2,17.872847645608257,0.0005416533350772,-0.03317651,0,3.2662785784637918
Chst10,21.37759291205894,0.0001280080375892,-0.26182485,0,3.892762760265668
Pdcl3,7.187097440757023,0.0520971708402816,-0.53591996,0,1.283185860612486
Npas2,13.016030348027966,0.0043069663561979,-0.26550496,0,2.365828520708881
Rpl31,6.769167447674019,0.0622080003650998,-0.25499877,0,1.206153758540956
Tbc1d8,19.160310449817533,0.000317017863648,0.2782023,0,3.4989162650214296
Cnot11,3.8013328812408105,0.2159610302492176,0.18285441,0,0.6656246093797035
Gm15832,6.730779345504955,0.0632230407853586,0.12034246,0,1.19912462009809
Rnf149,48.18038246945092,3.11710747566936e-09,0.18050076,0,8.506248223297284
Creg2,12.20672020561316,0.0061240161714177,-0.049979832,0,2.212963671150093
D930019O06Rik,0.9549139195870074,0.6877949874664979,-0.57919025,0,0.1625409935671789
Map4k4,9.1624101187495,0.0223265954573941,0.028261548,0,1.6511774966685508
Il1r2,1.38097749269851,0.5811170980667539,0.4094799,0,0.2357363462325387
Gm16894,4.856885662932523,0.1389260449529588,-0.3310712,0,0.8572163279196057
Il1r1,5.274601665822441,0.1168251246608213,-0.40412176,0,0.9324637468799132
Slc9a2,4.131005223681985,0.1879038755972329,-1.2248231,0,0.7260642622989721
Mfsd9,3.937034094610796,0.2040247951239721,0.85479575,0,0.6903170495782582
Gm28175,0.1359544814120366,0.9489881893718342,0.012640564,0,0.0227391925490596
Pantr1,4.249142702459023,0.1788836346098508,-0.07109864,0,0.7474293895820994
Gm20646,3.018530396154356,0.2990668813673205,-0.11898642,0,0.5242316780278281
Pou3f3,2.266371901047585,0.4064553052613219,-0.30941603,0,0.3909872034415238
Pantr2,2.2952692004544435,0.4017039011204761,0.21471457,0,0.3960939506261347
Mrps9,13.545327846565634,0.0034371189564685,-0.006143815,0,2.463805436950966
Gpr45,17.841271357786745,0.0005490354050253,-0.13333702,0,3.260399648789711
Tgfbrap1,16.98504562396923,0.0007888055786838,-0.07644346,0,3.1030300265873145
8430432A02Rik,4.696999095631888,0.1484825011180185,1.2171911,0,0.8283247255769539
AI597479,10.197055124987775,0.0143737245623885,-0.35431266,0,1.842430681601218
Fhl2,7.238868417213391,0.0509890305171044,-0.13968572,0,1.2925232454374014
Nck2,15.100455588749217,0.0017740845786189,0.010328336,0,2.751025679232655
Gm29155,5.768444016636083,0.094972956860112,-2.1434805,0,1.0224000405889668
Uxs1,25.857279891966456,2.056826994400461e-05,0.030932456,0,4.686802236519693
Tpp2,13.45351051290482,0.0035802246108442,0.0034527164,0,2.4460897263756043
Mettl21c,8.193067314016384,0.033882634465113,1.7435955,0,1.4700228294753184
Gm8251,0.0078116172813105,0.9967685033528656,-0.55277157,0,0.0014056936345077
Tex30,4.350735008445702,0.1716174930302645,0.040159933,0,0.7654384464446933
Bivm,23.603841680833323,5.10286317175347e-05,0.01427201,0,4.2921860766901325
Ercc5,14.336120627950454,0.0024538999048372,-0.09538228,0,2.6101431562232884
Gulp1,2.070992333792909,0.4394637725852146,-0.54605687,0,0.3570769203963778
Col5a2,3.742307503126124,0.2211137416502535,-1.4765689,0,0.655384266297686
Wdr75,21.151551588636927,0.0001395665633524,-0.19550203,0,3.855218615314952
Slc40a1,2.156641842857457,0.4246526131587367,0.1655655,0,0.3719661990796799
Dnah7b,7.581209205272938,0.0440078991841855,0.26422337,0,1.3564693629638085
Dnah7c,14.749595020515262,0.0020548603917884,0.42786562,0,2.687217678963339
Slc39a10,11.484836476155571,0.0083019645965104,-0.3509976,0,2.080819122989896
Gm28151,5.152043522784761,0.1230111830684251,-0.85681254,0,0.9100554046245424
Tmeff2,10.062035240532715,0.0152142617462682,-0.13099937,0,1.8177491164113464
Gm28320,2.8867984846177137,0.3156120944930278,-0.3969306,0,0.5008463626522851
Gm29325,1.9284223421868647,0.4645572809626197,-0.47428828,0,0.3329607288775781
9330175M20Rik,3.661203737185637,0.228701068093987,0.77536875,0,0.6407318071193489
Nabp1,11.928297878594886,0.0068951632931147,0.5624377,0,2.161455444287417
Gm28055,13.008160818292067,0.0043186383935426,-0.93576133,0,2.3646531585974664
Myo1b,23.734035296386555,4.840738066663781e-05,0.02756335,0,4.315088416487426
Gm29453,5.703087100868848,0.0975095413589488,-0.46354276,0,1.0109528862829995
Gm28323,2.4466631638710816,0.3780629864921192,0.47253853,0,0.4224358392973075
Stat4,2.421356367419955,0.381804135337753,2.6085918,0,0.4181593720538217
Stat1,9.219660710865252,0.0217940848843005,0.4524465,0,1.6616613619315612
Gls,1.1180136979480608,0.645003434453381,0.021452257,0,0.1904379728683281
Nab1,30.477802894852104,3.293243548419524e-06,-0.20528747,0,5.482376150301314
Gm553,2.872160940224481,0.317157158400298,-1.0768402,0,0.4987254819059177
Mfsd6,21.55791551750624,0.0001188842806145,0.01766003,0,3.924875565849551
Inpp1,30.542720474700648,3.2228926668819192e-06,-0.077349,0,5.491754157707368
Hibch,11.791203762651596,0.0073080578021373,0.034056053,0,2.1361980263099185
1700019D03Rik,14.87324744694981,0.0019508002640358,0.31896102,0,2.7097871942998157
1700019A02Rik,2.5898321736045258,0.3570501927313055,-0.36719558,0,0.4472707281623257
Pms1,12.56636715093808,0.0052338132839035,0.13882019,0,2.2811817748594514
Ormdl1,5.759433973009108,0.0952994716365414,0.37277794,0,1.0209095071892766
Osgepl1,16.736465774532594,0.0008785830115693,0.45308986,0,3.056217198581555
Asnsd1,12.125435729908782,0.0063442179943346,0.13089368,0,2.1976219025961825
Dnah7a,5.4109116709971605,0.1102224160662332,0.8320232,0,0.9577300735071292
Stk17b,0.7319017259303467,0.7505367840626967,-0.5008496,0,0.1246280179790427
Hecw2,0.1160390058702492,0.9563078855828742,0.012386182,0,0.0194022630766407
Ccdc150,2.794312154598663,0.3274360928406994,0.7010567,0,0.4848734505880741
Gtf3c3,12.9337367931228,0.004461402864246,0.24344015,0,2.350528558238037
Pgap1,21.855480193390846,0.0001049950692676,-0.2101292,0,3.9788310955980952
Ankrd44,17.789695381325725,0.00056045814392,0.005722023,0,3.251456815795701
4930444A19Rik,16.855955017941678,0.0008359219978267,0.8429551,0,3.0778342458790515
Sf3b1,9.306076069033791,0.0210264349583645,-0.08537262,0,1.6772343558994236
Coq10b,2.338684443772693,0.3946876836324083,-0.25051558,0,0.4037464257046592
Hspd1,29.37684925540759,5.130715638317986e-06,-0.44769737,-1,5.289822054752451
Hspe1,11.084731035820216,0.0098536381204356,-0.23177892,0,2.0064033914404265
Mob4,22.48783044178788,8.109405774396626e-05,0.008935832,0,4.091010968027495
Rftn2,4.620220119642469,0.1534089178403841,2.0058138,0,0.8141493936054405
Mars2,8.638853389664545,0.0280045194709018,-0.2574604,0,1.5527718749833208
Boll,1.2488979154170992,0.6127564745760872,1.3914473,0,0.212712091160647
Plcl1,20.46581369504529,0.0001845865341266,0.0659525,0,3.73379998460911
Satb2,4.32336148499064,0.1735360516623532,-0.66137934,0,0.7606102879534742
9130024F11Rik,0.1097480190854751,0.95902519688215,-0.23989296,0,0.0181699822734194
1700066M21Rik,2.0797121106352856,0.4378814866327435,0.30724877,0,0.358643416130567
Tyw5,3.0175160183507197,0.2991939924021592,0.34751973,0,0.5240471310374747
Spats2l,12.480267466065635,0.0054332352898861,0.21311712,0,2.264941487146184
Kctd18,14.805960929145744,0.0020053513223885,0.4405809,0,2.697809531268859
Aox1,0.3108741336767108,0.885074411044968,-0.3857569,0,0.0530202152369582
Aox3,3.0941216731912564,0.2900197119000106,-0.263857,0,0.5375724832097715
Aox4,2.2306960563699647,0.4123149616827565,-1.0860597,0,0.3847709056585803
Aox2,0.3283854931843097,0.8792385568006241,0.5154595,0,0.0558932752722473
Bzw1,15.650487658340204,0.0014015624977307,-0.17470956,0,2.85338753164294
Clk1,4.707177962776908,0.1479384915445489,-0.06940097,0,0.8299188138970452
Ppil3,10.294315676975918,0.0137901488743261,-0.12848021,0,1.8604310452854016
Nif3l1,3.993485081333132,0.1992492277332155,0.59342796,0,0.7006033532033834
Orc2,23.043669153941043,6.460614937900187e-05,0.09150286,0,4.189726142774817
Gm15834,6.702874547708226,0.0639831849094547,0.10036366,0,1.193934145712129
Fam126b,23.85281883493517,4.619450654460581e-05,0.05008196,0,4.335409667716972
Ndufb3,14.207230855804893,0.0025941488803434,-0.18397886,0,2.5860051030182443
Cflar,3.001168341461009,0.3012036438659278,1.0805949,0,0.521139778482981
Trak2,51.159998687951735,9.33441610163023e-10,-0.16520898,0,9.029912843410786
Stradb,14.742194637809463,0.0020616559847395,-0.07871682,0,2.685783800931094
Tmem237,21.72516560045333,0.0001108079510752,0.05695468,0,3.9554290754902
G730003C15Rik,1.0521049912480416,0.6627445086089868,1.3043689,0,0.1786538620719649
Mpp4,3.3002103305170016,0.2662384635927544,0.38260305,0,0.5747292016059942
Gm29017,1.4432560521605744,0.5670573043793545,0.9477832,0,0.2463730509515119
Als2,33.853453951165406,8.752874584996965e-07,0.132941,0,6.057849294248604
Cdk15,19.25274733723148,0.0003052543752327,1.0876269,0,3.5153381025647183
Gm973,10.033645309116292,0.01539905485794,2.3497753,0,1.81250593387637
Sumo1,29.4498980326042,4.987674540320511e-06,0.13150847,0,5.302101893195575
Nop58,20.878685833705337,0.0001557230076064,-0.13885336,0,3.807647216986604
Bmpr2,14.23923895197844,0.0025578701064171,-0.06529194,0,2.5921215136097517
Fam117b,39.93174567085452,8.252831100130002e-08,-0.17896625,0,7.08339704293526
Ica1l,21.00308990529125,0.0001479598599705,-0.007521888,0,3.829856088373452
Wdr12,15.779429911842309,0.0013270750392041,0.08543388,0,2.8771045193428715
Carf,21.055910417571948,0.0001452440117876,0.108497016,0,3.8379017639372193
Nbeal1,25.448611156349816,2.424449920936554e-05,0.20971319,0,4.6153867821756105
Cyp20a1,5.614331408180389,0.1011891424232736,0.10891491,0,0.9948660847158844
Abi2,15.624328384819336,0.0014169922436124,-0.054466147,0,2.848632527004137
Raph1,18.61980823833239,0.0003985930241557,-0.09205249,0,3.399470306230508
Pard3b,7.48900262251007,0.045769736346741,0.27521944,0,1.339421589287476
Pard3bos1,1.2673757982549658,0.6080980334334377,0.29093426,0,0.2160264010773589
Nrp2,18.94810278423532,0.0003463197149959,0.3203936,0,3.4605227845977566
Ino80d,29.971597991491493,4.02422851152873e-06,-0.085843734,0,5.39531736630246
Ino80dos,1.7882227577840104,0.4929952884291106,0.084843576,0,0.3071572312684417
Gm20342,10.522218330357942,0.0124941098918448,0.3559758,0,1.9032946785395144
Ndufs1,25.779457340786564,2.1207341771520087e-05,-0.00029222813,0,4.67351376459564
Eef1b2,1.3101686351788877,0.5973443278376193,0.24996004,0,0.2237752558523725
Gpr1,0.92935027268536,0.6939072271950072,-0.26284862,0,0.1586985892144797
Zdbf2,20.91780718694402,0.0001531526339189,-0.16770236,0,3.814875529796785
Adam23,9.8211564097542,0.0168396132864917,0.070002496,0,1.773667886082872
Dytn,4.92357470920923,0.1350687693006897,7.278893,0,0.8694450572571402
Mdh1b,1.1204383181957571,0.6444826519061273,0.26603216,0,0.1907887684313564
Fastkd2,24.29989997588501,3.8485365158957774e-05,0.28697732,0,4.41470438838817
4933402D24Rik,0.981953478948644,0.6816156013548766,0.6648272,0,0.1664604776533426
Klf7,14.315769324685592,0.0024734003885881,0.05180205,0,2.606705575317026
Gm13748,1.3550113949730276,0.5868908855821496,1.157276,0,0.2314426350291332
Gm28981,6.830317219376719,0.060722495141908,1.2298803,0,1.216650391195278
Creb1,12.445977213750552,0.0055190355578184,0.13726182,0,2.25813680787085
Mettl21a,11.78442623290085,0.0073293140767739,0.41418856,0,2.134936667461323
Gm28982,0.4919862345040757,0.8251784792144262,0.6907469,0,0.083452107020138
Ccnyl1,20.71248862559138,0.0001668405202837,-0.018852849,0,3.777698464498532
Plekhm3,11.151028296927722,0.0095792431814724,0.08218803,0,2.0186688014740555
D630023F18Rik,2.423734275596894,0.3815762433861589,0.54369164,0,0.4184186719330066
Idh1,2.0000073330248216,0.4515691227506654,0.121328145,0,0.3452757617812993
Pikfyve,35.715257992004666,4.228339492044437e-07,0.072330214,0,6.373830150597711
Pth2r,1.9471755610050432,0.4610072032903536,-0.20562786,0,0.3362922886563137
Map2,4.250393537357317,0.1788206284976715,0.019540846,0,0.7475823830459789
Gm10558,11.459175375783694,0.0083801497695406,1.0073401,0,2.076748219615091
Unc80,50.31793536917466,1.352997387529011e-09,0.14092086,0,8.868703041970617
Rpe,26.15577505757489,1.836961494023549e-05,0.17815132,0,4.735899947182685
Kansl1l,52.12867717011419,6.014375902664682e-10,0.29176456,0,9.220809431680928
Acadl,9.070609670584144,0.0232083993391378,0.42428496,0,1.6343548113817163
Myl1,1.3859333761679198,0.5799650464410565,0.16170916,0,0.2365981798770697
Lancl1,23.81905778216644,4.681164305576328e-05,0.13918597,0,4.329646115174024
Erbb4,38.68400579185539,1.341267301895308e-07,0.0332689,0,6.872484662737684
Gm29114,1.247439326810947,0.6131182080378177,0.28304878,0,0.212455786249326
Ikzf2,9.68376117623488,0.0178682668181273,0.13282116,0,1.7479175710437624
Gm29112,2.257976163454204,0.4077270243077107,-1.9612557,0,0.3896305023845927
Spag16,1.1352451268177104,0.640696126146576,-0.60567874,0,0.1933479018833569
Vwc2l,1.413268639901391,0.5737510463700369,-0.36478373,0,0.2412765094157827
Bard1,1.6207502197373955,0.5276998280562946,0.08873277,0,0.2776130473317158
Atic,26.21111268587776,1.7972480203828097e-05,0.3245831,0,4.74539198607909
Fn1,1.520211929917518,0.5493947063606752,0.7397772,0,0.2601155294975897
Mreg,7.527283600967242,0.0450824053160278,0.3391511,0,1.345992920762343
Pecr,4.2537579222938025,0.1785688510704431,0.38438773,0,0.7481942956603898
Tmem169,16.151729393623874,0.0011314057372849,0.29077852,0,2.9463816233109426
Xrcc5,25.09893766329261,2.7842690142857764e-05,0.041093785,0,4.555288805780012
March4,14.64980249929758,0.0021446024336256,-0.13853583,0,2.6686532055237917
Smarcal1,31.203910772789985,2.469181191240062e-06,0.4911688,1,5.60744703989048
Rpl37a,24.72993220549226,3.237164933477218e-05,-0.75294113,0,4.489835172740078
Igfbp2,2.6179282593797257,0.3529085296432807,-0.24004337,0,0.45233784480738
Igfbp5,1.364971673686985,0.584797159102886,0.56661177,0,0.2329947458124003
Tns1,0.9451588509572032,0.6902981486371942,-0.45082146,0,0.160963291377345
Arpc2,38.12503710977737,1.6646016574349676e-07,-0.31499282,-1,6.778689677278162
Aamp,9.64354973631265,0.0181797129800401,-0.4981446,0,1.740412977668989
Pnkd,19.203220351999395,0.0003116801350638,-0.15594442,0,3.5062908766037224
Tmbim1,2.1155663431257685,0.4318252676753962,0.41153464,0,0.3646919491001303
Gm29358,12.353202095016796,0.0057373952332226,0.29220507,0,2.2412852317463963
Catip,0.2203927979125776,0.9174137362572982,0.58153814,0,0.0374347615486126
Ctdsp1,2.6858598511453167,0.3425654341800575,-0.8274211,0,0.4652564606997603
Vil1,0.1563063102465888,0.9407468162577916,-0.19041437,0,0.0265272427758499
Usp37,22.430181768829105,8.284127946467508e-05,-0.1113815,0,4.081753202147524
Plcd4,1.8888317995772317,0.4723402269558974,0.30497345,0,0.3257450660662895
Zfp142,21.31120254791796,0.0001313921548857,0.34189177,0,3.881430564696666
Bcs1l,11.869918709615757,0.0070763015059317,0.23929828,0,2.150193671017711
Rnf25,11.028895573469708,0.0100863235942414,-0.009460588,0,1.9962671027107897
Stk36,0.1236215108918732,0.95397752966515,0.21552071,0,0.020461854706137
Ttll4,18.360363202899443,0.0004432412693551,0.08860597,0,3.3533598100602915
Cyp27a1,3.94097683031959,0.2036953569410271,1.3028305,0,0.6910188702530148
Gm16582,2.4639239993363087,0.3754595054392769,1.468705,0,0.4254368962433543
Cdk5r2,10.506353529433724,0.0125733653345369,-1.0715733,0,1.900548465304812
Nhej1,1.4606199467201677,0.5630410747216162,-0.15238747,0,0.2494599215354144
Cnppd1,3.636243309409693,0.2311773437619196,-0.42628083,0,0.6360547306378234
Zfand2b,7.625094669013143,0.0431652926211603,-0.62088174,0,1.364865310623912
Abcb6,22.126639383416343,9.39588051324144e-05,-0.3904771,0,4.027062514752016
Atg9a,17.220987788084408,0.0007123624730207,-0.5713439,0,3.147298967071332
Ankzf1,3.221684393243524,0.2752060553084808,-0.009247414,0,0.5603420146293756
Glb1l,1.862843556069349,0.4774601134533556,-0.0724525,0,0.3210629030972867
Stk16,5.349966245596019,0.1130773125014057,0.13824148,0,0.9466245218988202
Tuba4a,0.9209430910781168,0.6963626600095651,-0.011691503,0,0.1571645244394997
Dnajb2,17.268081869806647,0.0006982746736872,-0.25020143,0,3.1559737094660094
Ptprn,14.55465774407402,0.0022366978428115,-0.30277777,0,2.650392681108043
Gm28294,8.717355187946673,0.0270616583324431,-0.32538348,0,1.5676455934530389
Resp18,21.52657882273185,0.0001205525228773,-0.14058797,0,3.9188236964414975
Dnpep,2.1470613167508765,0.4262534639965653,-0.40459225,0,0.3703320786423061
Speg,27.127844310355982,1.2456213832917878e-05,-0.5124411,0,4.904613944943856
Gmppa,2.8814365586186037,0.3160997027824098,-0.06900826,0,0.5001759125122711
Asic4,0.027796679237631,0.9883613016314916,-0.13210793,0,0.0050842673340201
Chpf,29.854645012157143,4.216769243793625e-06,-1.1977814,-1,5.37502016443193
Obsl1,4.882146810079962,0.1374721120422491,-0.090369,0,0.86178539503062
Tmem198,2.144438934495948,0.4266038869601182,-0.37101355,0,0.3699751918363315
Inha,20.35655102430325,0.0001932947433723,0.35689306,0,3.713779956397852
Stk11ip,1.033427953723925,0.6677330896393693,0.07150361,0,0.1753971016881733
Slc4a3,18.751091892238048,0.000377207617199,-0.2630102,0,3.4234195458548218
Epha4,1.983725164459497,0.4544801957157422,-0.2660012,0,0.3424850367077196
Sgpp2,28.171534381016205,8.224978816467197e-06,0.29007566,0,5.084865211907259
Gm28410,0.7695680289900654,0.7400363506092694,-0.16686949,0,0.1307469471862029
Farsb,27.36574614634952,1.136033557034006e-05,-0.008567509,0,4.9446088399106936
BC035947,6.322571093506774,0.0752179992473686,0.60434365,0,1.12367822272675
Acsl3,35.88761544289391,3.972260980665704e-07,-0.2903215,0,6.400962225750782
Utp14b,19.519186226162653,0.0002730977742239,0.6292753,0,3.5636818393923155
Gm29536,1.3234213544324895,0.5944384228827194,-0.42261901,0,0.2258931267262225
Scg2,10.798545235244788,0.0111161566584066,-0.2633395,0,1.95404534140149
Ap1s3,0.4949792622379014,0.8242618610117595,-0.029245561,0,0.0839347947035907
Wdfy1,30.034598339011875,3.933642122328865e-06,0.082596235,0,5.405205154169531
Mrpl44,5.178922319722052,0.1216441238025769,-0.26568896,0,0.9149088654569892
Serpine2,3.1153382921870847,0.2875850904902556,-0.5391593,0,0.5412336331905958
Cul3,2.953711323042217,0.3071748324820254,0.060176577,0,0.5126143698968135
Dock10,22.05302427339823,9.677626828772428e-05,0.09793374,0,4.014231128386679
Nyap2,4.571688093752774,0.1566617401263856,-0.18694839,0,0.8050370538237326
Irs1,11.871536291853056,0.0070717308189484,-0.12357861,0,2.150474278830703
Rhbdd1,0.9414941779850744,0.6911453470912299,0.1363084,0,0.1604306113785914
Mff,12.303789051620646,0.0058631894247951,-0.14364924,0,2.231866074634175
Gm28941,13.226510507880873,0.0039382830682215,-0.71189713,0,2.4046930717051453
Agfg1,27.005639264761868,1.3064095880111062e-05,-0.12971091,0,4.883920640882353
Slc19a3,0.2221242248790131,0.9172482712551632,0.99033433,0,0.037513098089377
Sphkap,13.209345501157504,0.0039658619723716,-0.21673785,0,2.401662405027458
4933436I20Rik,0.6495471132403399,0.774543885173873,0.118193515,0,0.1109539703529325
Pid1,20.542780913440875,0.0001787074477641,0.14666392,0,3.7478573475756343
Dner,7.224544293620831,0.0513102479596793,-0.006748536,0,1.2897958865868626
Trip12,14.0217621276465,0.0028053165906797,0.012471606,0,2.552018119852879
Fbxo36,15.021461881143978,0.0018365180594303,0.102177404,0,2.736004796655807
Slc16a14,10.856707967478116,0.010852719579122,-0.15392575,0,1.964461418478315
Sp140,6.332499507537742,0.0749040371554124,1.0226902,0,1.1254947741954928
Cab39,11.686498669588268,0.0076330452593126,0.10961978,0,2.117302162508819
Itm2c,25.66377396024267,2.219132150898724e-05,-0.2410967,0,4.653816834452453
4933407L21Rik,0.0817434962960283,0.96866186329472,0.89145935,0,0.0138277983190188
2810459M11Rik,1.534461205713554,0.5466260918273121,0.00050124235,0,0.262309642189317
Psmd1,27.08704189313189,1.2660751652786114e-05,0.026232148,0,4.89754051004007
Htr2b,2.0570443249886314,0.4418585357312736,0.5076906,0,0.3547167509790155
Armc9,25.91794184524236,2.0130087163019968e-05,-0.19437262,0,4.696154344617722
Ncl,11.495656105065184,0.0082675847088924,-0.004320648,0,2.0826213466512
C130036L24Rik,3.1359301295528077,0.2851364530452573,0.4703704,0,0.5449472571051768
Nmur1,5.585782171930226,0.1023698667911671,1.5110334,0,0.9898278618387336
Ptma,23.85238246397538,4.619450654460581e-05,-0.4790863,0,4.335409667716972
Pde6d,7.278807092978607,0.050180467199424,-0.1547638,0,1.2994652995541456
Cops7b,6.739143907369307,0.0629872112402882,0.27225146,0,1.2007476196190978
Nppc,2.014922759914077,0.4487498767780633,0.39627722,0,0.3479956576662473
Dis3l2,37.83643439835543,1.8381631233456581e-07,0.18249862,0,6.735615950825111
Gm29055,0.3335357153250266,0.8776689668878176,0.44711652,0,0.0566692574000994
Gm28375,25.757746713751107,2.1386398299990224e-05,0.6948905,0,4.66986234914265
Ecel1,5.025172577965309,0.1295389424319147,-1.7424653,0,0.8875996528885679
Eif4e2,10.272019391579146,0.0139186560958767,-0.16324864,0,1.85640269563932
Gigyf2,36.5249516602802,3.069585706016705e-07,0.10301866,0,6.512920236162008
Kcnj13,11.395222988681144,0.0086132634433894,0.7425489,0,2.064832269344772
Ngef,1.689486112703432,0.5132419904733325,-0.24874261,0,0.2896778193959997
Neu2,4.25103946075404,0.1787791648988555,-1.1528,0,0.7476830957006219
Inpp5d,2.088070227178273,0.4364827491053608,1.9377617,0,0.3600329160280529
Atg16l1,22.121326074163253,9.414013783165865e-05,-0.1714975,0,4.026225170173408
Sag,3.933372865825003,0.2043078889371859,-0.13165028,0,0.6897148636380336
Dgkd,7.864932973587343,0.0389870897191303,0.0047427006,0,1.4090791825113058
Usp40,48.50725937236104,2.7997697923652397e-09,0.1399847,0,8.552877676520508
Dnajb3,0.6424268674570285,0.7767494612390998,-0.16779432,0,0.1097190393037148
Hjurp,32.391578299158134,1.5671089764962569e-06,0.15115067,0,5.804900801715611
Arl4c,13.016075857010604,0.0043069663561979,0.040363476,0,2.365828520708881
Sh3bp4,2.2274057005949093,0.4128675439640649,-0.7462028,0,0.3841892562178823
Agap1,22.515949212909813,8.020366181451972e-05,-0.09065384,0,4.095805802918639
4933400F21Rik,7.990181873522434,0.0369192993950403,0.9882112,0,1.4327465490262707
Asb18,6.922263563044399,0.0583994102652239,-1.2278316,0,1.2335915385015082
Ackr3,1.043304542626032,0.6647152341146191,0.6134425,0,0.1773643678392178
Cops8,14.347950825767102,0.0024417910171912,-0.15358041,0,2.612291508271739
Lrrfip1,9.835596604141733,0.0167422053715087,-0.06899067,0,1.7761873350170667
Ramp1,1.3524634660929784,0.5873914046610974,-0.4850114,0,0.2310724128278036
Ube2f,24.267379879771344,3.904714429984917e-05,-0.12470548,0,4.408410722610438
Scly,7.018768204553751,0.0559967648035072,0.14385837,0,1.2518370635040037
Gm17090,0.2225335913773319,0.9172320437797752,0.3684136,0,0.0375207814675617
Ilkap,25.86925342605992,2.0487721327416453e-05,-0.16113366,0,4.688506341743277
Hes6,5.25786703450462,0.1176432314410785,-0.43842176,0,0.9294330547382896
Per2,12.177630966675972,0.0062023732286628,0.13472462,0,2.207442103582125
Traf3ip1,30.49140254918518,3.2818382053499094e-06,0.30119336,1,5.483882833476642
Asb1,1.628856368772046,0.5259068724620193,-0.04216447,0,0.279091153862659
Twist2,0.4945229886820882,0.8243970063148905,0.2174797,0,0.0838635939710443
Hdac4,16.94609707171405,0.0008024400563445,0.054723706,0,3.095587400257809
Ndufa10,10.74470898326142,0.0113650600375623,0.15127255,0,1.94442826570996
Gpc1,20.86501233124823,0.0001565379969857,-0.8796906,0,3.8053802275852
Gm29480,2.9251002856394037,0.3107872634140762,-0.4112481,0,0.5075367876263585
Ankmy1,1.2821381853834857,0.6044648068581646,-0.1656362,0,0.2186289795546223
5033417F24Rik,1.8281512962911184,0.4849939545243586,1.0608085,0,0.3142636748679942
Rnpepl1,6.618844211680644,0.0662870540868433,0.3125555,0,1.1785712813634768
9430060I03Rik,8.616899783602854,0.028266592327292,0.920738,0,1.5487265446288436
Capn10,6.778197320025397,0.0620038891508591,-0.08166064,0,1.207581068827803
Gpr35,1.3742860893137971,0.5828869105658814,0.7055361,0,0.2344156971815613
Kif1a,15.263943071429804,0.0016538271745511,-0.15360948,0,2.781509876319377
Sned1,9.558988188870584,0.0188472677265991,1.3726461,0,1.7247516002204129
Mterf4,8.6494147697293,0.0278677238429732,-0.42994407,0,1.554898501785635
Gm28535,1.9113055535758936,0.4677185845889486,-0.61170006,0,0.3300153732514825
Pask,4.611854656018272,0.1539217330829347,0.047507875,0,0.8127000553366815
Ppp1r7,10.562867320284685,0.0122732805459985,-0.14751497,0,1.911039338446629
Hdlbp,27.952429574524057,8.937135231040315e-06,0.24393374,0,5.048801670547977
Sept2,4.021802964880347,0.1968519449288415,-0.1156395,0,0.7058602899533005
Farp2,40.26874153181345,7.28148160108092e-08,0.010728702,0,7.137780243529518
Stk25,20.99613682557156,0.0001483780374588,-0.24404879,0,3.8286303774688535
Bok,3.760996744292739,0.2194427689887668,-0.6439999,0,0.6586787253226176
Thap4,16.68040096976592,0.0008996477444549,-0.11953469,0,3.045927504544657
Gm10550,2.2609829984134984,0.4072706270586566,0.54235226,0,0.3901169107250516
