gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Arl9,4.52745370891047,0.1242290657653272,-0.45238137,0,0.9057767807723954
Hopx,4.998839723139836,0.0997026819663174,-1.5656537,0,1.001293159165713
Rest,1.948076108462626,0.4090142962068416,-0.031329956,0,0.3882615119065083
Noa1,34.20423923762295,8.32982750466778e-08,-0.8141485,-1,7.079363991936141
Polr2b,71.76872557071154,1.1487222565996425e-15,-0.4895119,-1,14.939784964355502
Igfbp7,6.154883940121413,0.0581384687294134,0.9174872,0,1.2355364110094122
Gm16054,14.675324997883576,0.0010087928978621,1.0601023,0,2.9961979839589192
Epha5,78.0560774626923,5.565911545617568e-17,-0.29330575,0,16.254463699826523
Cenpc1,28.937737916040213,1.0541979210870212e-06,-0.038140293,0,5.9770778445632216
Stap1,1.4713429334351016,0.5106656653417723,1.2713206,0,0.2918633409967768
Uba6,91.90178252198412,7.087100083652211e-20,-0.33379734,-1,19.14953143411149
Ythdc1,90.23024114726567,1.5856031403225692e-19,-0.39500505,-1,18.79980550272799
Utp3,47.90859598060732,1.121203489658091e-10,0.09575387,0,9.950315559202071
Rufy3,171.5940749123844,1.4067718504485728e-36,-0.59933877,-1,35.85177633051515
Grsf1,74.51229610795288,3.071083888815444e-16,-0.4002887,-1,15.512708320335816
Mob1b,57.12757142394705,1.3051634547487559e-12,-0.2303179,0,11.884335095183854
Dck,11.704872946087074,0.0041862195074231,-0.25470585,0,2.378178002857535
Slc4a4,97.95435806360275,3.907661882945468e-21,-0.26253003,0,20.408083021392294
Adamts3,19.13962653498703,0.0001180240703031,-0.040750448,0,3.9280294118990895
Cox18,70.17826810835776,2.4537630124780568e-15,-0.60451335,-1,14.610167384291609
Ankrd17,97.58467627639904,4.672933048036092e-21,-0.031117216,0,20.330410441333225
Gm9958,4.5748277987041845,0.121509290825338,-0.31209266,0,0.9153905138359352
Mthfd2l,19.68095904922716,9.10992914341198e-05,-0.02227096,0,4.040485000935329
Parm1,8.659317147665233,0.0178378219009972,-1.0269818,0,1.7486581765365583
Rchy1,110.70415542677992,8.482560300777634e-24,-0.21274117,0,23.071473044361667
Cdkl2,44.19003459470724,6.714333990578518e-10,-0.17735682,0,9.17299705947502
G3bp2,123.08726419206062,2.1841357625437322e-26,-0.4845273,-1,25.66072037004647
Uso1,42.23621858192315,1.7232617935104054e-09,-0.046697654,0,8.763648740636494
Ppef2,3.813410952352018,0.1728094189613874,0.35294807,0,0.7624325900314609
Naaa,21.62995553910076,3.5621910051428045e-05,-0.46040925,0,4.448282797322092
Sdad1,112.62029373809798,3.364625552048825e-24,-0.98243564,-1,23.473063261225327
Art3,2.0037816774237207,0.3984407375622925,0.49762723,0,0.399636264640816
Nup54,94.92394775033308,1.669186798900662e-20,-0.5427405,-1,19.77749505865196
Scarb2,89.28969521395604,2.5001011100812347e-19,-0.5365306,-1,18.602042427063008
Fam47e,3.561421419960471,0.1943878322431305,-0.12947328,0,0.7113309233349034
Ccdc158,4.898613017392798,0.1044378790309329,0.09681229,0,0.9811419565974208
Shroom3,34.769275718354244,6.340504672460217e-08,-1.0268925,-1,7.19787617307383
Sept11,40.68367521101823,3.6388463971795604e-09,-0.23256585,0,8.439036276445988
Ccni,46.668778648686455,2.0360393076007159e-10,-0.16887613,0,9.691213841802224
2010109A12Rik,20.227234121973144,6.99460928957384e-05,-0.34076306,0,4.155236539659811
Ccng2,27.906228718771896,1.732371230331666e-06,-0.06963884,0,5.761359037255721
Cnot6l,10.659477119476836,0.0069020927133247,0.21588784,0,2.161019211284039
Mrpl1,13.317252491307212,0.0019376083829716,0.14854951,0,2.712733995242276
Fras1,113.3988304053665,2.3084351086361773e-24,-0.4258092,-1,23.63668232919485
Anxa3,4.4330842244647854,0.1297560784204071,3.157327,0,0.886872288488296
Bmp2k,8.537661788692796,0.0188856888211298,0.063278385,0,1.7238671704467214
Paqr3,31.052918887282303,3.795295112150708e-07,0.0047169877,0,6.42075444886058
Naa11,4.651448335233269,0.1172234087297564,2.7105896,0,0.9309856539576488
4930467D21Rik,4.692367746683624,0.1149713587319821,0.059247572,0,0.9394103361148648
Antxr2,1.5899631245695616,0.4831706446977766,0.24535874,0,0.3158994593890852
Prdm8,53.292543070341935,8.323814918607716e-12,-0.7113745,-1,11.079677584962212
A730035I17Rik,11.247078927939889,0.0052154890179884,0.31679332,0,2.2827049647336968
Fgf5,19.162930255168217,0.0001166917365622,-0.10107355,0,3.9329598971034807
Bmp3,31.638482509851706,2.8642583675359906e-07,-0.02073758,0,6.542987809501667
Prkg2,90.11662552806966,1.675217232711484e-19,-0.42581603,-1,18.775928868119266
Rasgef1b,7.657767834372814,0.0286636909211989,-0.11345823,0,1.542667887787154
Gm16226,34.64447068731525,6.733594327032047e-08,1.3201813,1,7.171753051719605
Hnrnpd,70.09130391612099,2.5589614252586744e-15,-0.24446751,0,14.591936260780876
Gm17092,15.564726828778566,0.0006595516451581,0.52818793,0,3.1807511920371825
Hnrnpdl,139.67126407880073,7.233321598693184e-30,-0.34416294,-1,29.140662225427853
Enoph1,31.257328951784466,3.441900010878951e-07,-0.1558332,0,6.46320175032289
Tmem150c,119.6757534889616,1.122165127329081e-25,-0.85454047,-1,24.94994323166168
Tmem150cos,0.9696365678332928,0.642032248573837,0.08895092,0,0.192443157249023
Sec31a,81.38470892778048,1.126467672847999e-17,-0.31008828,-1,16.948281267060594
5430416N02Rik,15.692148182798524,0.0006202292974351,-0.09579897,0,3.207447723081142
Lin54,72.67526972405874,7.426156142740995e-16,-0.53111434,-1,15.129235923515743
Cops4,83.59976633957224,3.88410623364339e-18,-0.5754111,-1,17.410708900274287
Coq2,113.11900692496532,2.6384753759619343e-24,-0.5342363,-1,23.578646954598003
Gm15777,8.137872584193081,0.0228256041599666,2.9352345,0,1.6415777185092295
Helq,59.05114102892637,5.161004625281154e-13,-0.3005018,-1,12.2872657517161
Mrps18c,33.229328763874854,1.332951795906336e-07,-0.45243117,-1,6.875185555875275
4930458D05Rik,25.129627911387747,6.602263432448919e-06,2.2382822,1,5.180307151169529
Cds1,88.6854944070907,3.3349422439331864e-19,-0.38479695,-1,18.476911682994302
Wdfy3,55.16691901752615,3.363606099488687e-12,-0.27078837,0,11.473194868651396
Gm20548,14.134023851209326,0.0013083529529576,2.2374682,0,2.88327508105441
Arhgap24,9.61923627081707,0.0113071323964289,-1.0192791,0,1.9466475226001771
Mapk10,26.205851488713996,3.933611741262707e-06,0.0003188206,0,5.40520850840968
Ptpn13,7.9751491545205715,0.0246588461148181,0.15744115,0,1.6080272496256025
Aff1,37.45116583342411,1.7328894231323475e-08,0.040113434,0,7.7612291490319585
Klhl8,46.86310729268187,1.8547885822563364e-10,-0.21798463,0,9.73170558620643
Hsd17b11,9.21034528286654,0.0137607123588911,0.20644416,0,1.861359083140648
Nudt9,33.75043710611994,1.0363014211856049e-07,-0.09608231,0,6.984513906252915
