gene_name,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Cald1,0.25228625264542226,-0.6674681425743008,-0.27872845265436386,-0.9461965952286646,1
Calhm2,0.6692022414119813,0.9071309296636483,0.22766549571924655,1.1347964253828948,1
Calm3,0.5988221436984688,0.46409531639479146,0.27269941521692287,0.7367947316117144,3
Caln1,0.11056066367965924,0.41642345026331906,0.6207273674273388,1.0371508176906579,1
Camk1d,0.4114109133341803,1.580647742903883,0.3914913504851336,1.9721390933890166,2
Camk2n2,0.5606060606060606,1.4332515326915782,0.17550168416990775,1.608753216861486,1
Camkk2,0.9564484943622337,0.5440583186848262,0.02722019287264299,0.5712785115574692,1
Camta1,0.39538096934913564,0.8926470372095541,0.1252335383451794,1.0178805755547333,5
Cap1,0.9286013737947048,0.20108550019325833,0.12424803917430172,0.32533353936756004,1
Capn3,0.9441146443831059,-0.29746932834664497,-0.8573087170845217,-1.1547780454311667,1
Capn5,0.8000576463806308,1.4978763075918773,0.36883055039150414,1.8667068579833814,2
Car11,0.5644303654259532,0.2079581879523682,0.4338225875756635,0.6417807755280317,2
Car14,0.9435136867161036,0.7318338720018795,0.33577208567687933,1.0676059576787589,1
Caskin1,0.05016167813614128,0.8487219488087598,0.37463325930985203,1.2233552081186119,1
Casz1,0.6359834261297423,0.6471554639443089,0.22788566064631377,0.8750411245906227,1
Cbfa2t3,0.6755949979830577,0.7433156380717572,0.15883803623940107,0.9021536743111582,1
Cbln2,0.19072764700617562,0.1203524637509421,-1.6843166174866449,-1.5639641537357027,1
Cbln4,0.5732217573221757,-1.5601190308852881,2.349476612149278,0.7893575812639897,1
Cbr1,0.26499700059988,0.3941218226435237,0.3075290789088161,0.7016509015523398,1
Cbx6,0.13061114115738237,-0.8024477844732094,1.3459034184561776,0.5434556339829681,1
Ccbe1,0.9526004352865126,0.3856502430425892,0.3785631450653768,0.764213388107966,1
Ccdc103,0.25617823265102346,0.6932826311591691,0.2788024375497876,0.9720850687089567,2
Ccdc114,0.028908738401883394,0.3660459050255249,0.26545877287576625,0.6315046779012912,1
Ccdc117,0.8748554913294798,0.590776641961646,0.07586438017657082,0.6666410221382169,1
Ccdc155,0.31280671204685767,0.06413552822799673,-0.03779658235546002,0.026338945872536712,1
Ccdc27,0.06118375087334065,1.0651941626891195,0.06446019642520229,1.1296543591143218,1
Ccdc38,0.8135863298039627,2.024393227686546,-0.3521100885030375,1.6722831391835082,1
Ccdc61,0.13691993880673126,0.6295406340129435,0.18054932872746,0.8100899627404035,1
Ccdc74a,0.6947266569908079,0.5805140230027406,0.44434338093171144,1.024857403934452,1
Cchcr1,0.08651967624895339,0.49768843637570725,0.2809544500140335,0.7786428863897408,1
Ccne1,0.8439114391143911,0.15631089268824994,0.30706362115671926,0.4633745138449692,1
Ccnj,0.08002629972291363,0.0878835227719188,0.327804683045235,0.4156882058171538,1
Ccsap,0.8448969116263153,1.0615600633933537,0.38418756601603965,1.4457476294093934,1
Ccser1,0.9311933867145833,-0.5244021764839153,-0.0457701972647504,-0.5701723737486657,1
Cd209a,0.762227552403796,1.4400349465759221,1.7250066643786661,3.1650416109545882,1
Cd24a,0.3897503574177939,-0.6173732953084521,-0.31596339297465414,-0.9333366882831062,1
Cd27,0.0399380066762041,0.759416620560118,0.12490402263869882,0.8843206431988169,1
Cd274,0.06895292207792207,-0.43308621636814193,0.7821724743376288,0.3490862579694869,1
Cd28,0.05581333905777836,-0.6100495176337062,0.735559010735714,0.12550949310200776,1
Cd320,0.16568379668632408,0.10005474419414728,0.49963710132816885,0.5996918455223161,1
Cd38,0.3313711474582685,0.3203512737921126,-0.9692599979135357,-0.6489087241214231,1
Cdc40,0.905974746474053,-0.48619135817077774,-0.21029770880949616,-0.6964890669802739,1
Cdc42bpa,0.2720256681218949,-0.44300984663121756,-0.8365711577259487,-1.2795810043571663,1
Cdc42bpb,0.8478522975683411,0.958552003617845,0.2467357794466143,1.2052877830644593,2
Cdc42ep5,0.01880681818181818,0.7438197655147989,0.07849121541542159,0.8223109809302205,1
Cdca4,0.8392639902676399,0.27984660575754017,0.2082699961133727,0.4881166018709129,1
Cdca8,0.8158657329147548,0.2772887545028522,0.3637957771946514,0.6410845316975036,1
Cdh10,0.7929388977816136,0.12349410284523188,-0.8662650626549651,-0.7427709598097332,1
Cdh13,0.2384859629718928,0.7605349180521449,0.9394584768200532,1.6999933948721981,3
Cdh2,0.7666344281072697,1.0826782064414306,-1.6894337240087913,-0.6067555175673607,1
Cdh6,0.956810909166963,-1.1278761435197673,-0.431005664839917,-1.558881808359684,2
Cdhr2,0.4982781051503788,0.15020351309659752,0.9071107177129929,1.0573142308095904,1
Cdip1,0.9422219188057528,0.6381679779586484,0.04601760876341032,0.6841855867220588,1
Cdk11b,0.055735112089121165,0.4676615635868382,-0.13686758228463347,0.3307939813022047,1
Cdk13,0.06133032694475761,-34.136301960115,0.0,-34.136301960115,1
Cdk14,0.582971102604035,-1.214247682681636,-0.14104513439195454,-1.3552928170735905,1
Cdk2ap1,0.8952768975403652,-0.3054699363227482,1.0169359324237992,0.711465996101051,1
Cdkal1,0.21675015869974007,-0.2576635913611265,-0.524066089811996,-0.7817296811731225,2
Cdkl1,0.9359786038153743,0.19351448131857207,0.1951852294015355,0.38869971072010756,1
Cebpa,0.1959897482285542,0.5731077039460315,0.22512785181049488,0.7982355557565264,2
Celf2,0.585427129658438,0.20694520059529817,0.5110851672131433,0.7180303678084415,3
Celf4,0.4465134777475379,0.2541751940806678,-0.36054170672691477,-0.10636651264624697,2
Celf5,0.2572592969943963,0.3187634970849189,-1.2320086003674025,-0.9132451032824835,2
Celf6,0.057318352059925096,0.3050661972715787,0.18507555156242717,0.49014174883400585,1
Cep170b,0.9078720484217194,1.3127380055268636,0.31247201658383617,1.6252100221106998,1
Cercam,0.7511880515953836,1.0278812546872929,-0.28778164516270266,0.7400996095245902,1
Cers5,0.9369583849157224,0.6045229599469293,0.11441317477715574,0.718936134724085,1
Cfap43,0.4418105072736866,0.8671487283865702,0.8287947632144452,1.6959434916010154,1
Cfap52,0.07824729624261345,-0.8977337844257605,1.1702875048226153,0.2725537203968549,1
Cflar,0.06769697913422609,1.0682547159897129,0.11141805329799004,1.179672769287703,1
Chchd3,0.31118543346847966,-0.3305192147704221,-0.9420827604406297,-1.2726019752110518,1
Chn2,0.05282885643891593,-0.4812898063878377,0.4358871763991372,-0.04540262998870048,1
Chrd,0.031153352945613638,0.7243003147923011,0.37515467138003,1.099454986172331,1
Chrm2,0.2836901545070325,-1.6421252721656372,1.6681891387715984,0.02606386660596116,1
Chst1,0.5019700148390728,-1.1796349278212408,-0.6501261569382522,-1.829761084759493,1
Chst11,0.6224522159308216,-0.36333410982352055,-0.9920978305611352,-1.3554319403846558,1
Cib4,0.11253949231942477,0.09459305141598451,-0.8822668625292214,-0.7876738111132369,1
Cirbp,0.32561799833348765,0.2060997464709935,0.1913927143976979,0.3974924608686914,1
Cit,0.5706361939297067,0.2072083669823228,0.2114385629083273,0.4186469298906501,2
Ckb,0.13833595875698124,-0.5181178120745304,0.5703724867015296,0.052254674626999176,1
Clcn4-2,0.8450106157112527,0.1816942282437175,0.30457927812415964,0.48627350636787714,1
Clcn7,0.05325100113104882,0.5121733352810431,0.30208751293510927,0.8142608482161524,1
Cldn14,0.22623286356949449,0.5674866260512457,0.5780135645120468,1.1455001905632924,1
Cldnd2,0.7644362969752521,0.12610637177618766,0.4617973161998381,0.5879036879760258,1
Clec18a,0.6408841252066336,-0.012248877178860695,1.2969235328706836,1.284674655691823,1
Clec4g,0.7629499061807017,0.9282921234764814,0.9086167423248099,1.8369088658012913,1
Clic3,0.9991579656449984,0.17591827045684427,0.26559452910761294,0.4415127995644572,1
Clint1,0.26234538306644933,-0.13307658595014615,-0.22374777511833344,-0.3568243610684796,1
Clip1,0.07778619961560326,0.7779788184339815,0.5322406702250077,1.3102194886589893,2
Clip3,0.08427156317951195,0.3610364652471554,0.4072465818050217,0.7682830470521771,1
Cln8,0.3578839450481854,0.4678621747282694,0.20658782023278777,0.6744499949610572,1
Clpb,0.013820048262917991,0.18400728319814696,0.2615519187915023,0.44555920198964927,1
Clptm1,0.9412000320435793,0.5910955048324595,0.07786721236070715,0.6689627171931667,1
Clpx,0.04220505965641864,0.22025780946731244,0.3121642314863742,0.5324220409536866,1
Clstn2,0.3474069900436245,3.887449584480562,0.5708158430407346,4.4582654275212965,1
Cltc,0.9746332609277829,0.46000426040635567,-0.011122380206629146,0.4488818801997265,1
Cluap1,0.05370604743300501,0.3669274586074476,0.14748730800672805,0.5144147666141756,1
Cluh,0.07478699905332913,0.6011484971803521,-0.06589118771687175,0.5352573094634804,2
Cmtm8,0.4744163109833863,1.3901828107392176,0.39259980581909204,1.7827826165583096,1
Cmtr1,0.03553782601652357,0.4904877167021797,0.15940062955015,0.6498883462523297,1
Cnbd1,0.5375875702817282,-0.8192705546911949,-0.8000452720522577,-1.6193158267434526,1
Cnn3,0.04556415432929565,-0.07052994321513761,-0.6455471468267899,-0.7160770900419275,1
Cnnm1,0.6728478346715809,2.0945951709539714,2.421524680356607,4.516119851310578,1
Cnpy3,0.39255936418157883,-0.6636061710746759,1.353368118545712,0.6897619474710361,1
Cntn5,0.9067220991694741,-1.308722808899028,-2.3674311740690204,-3.6761539829680485,1
Cntn6,0.29342313195378733,0.14215995321870434,0.2190431590011075,0.36120311221981183,1
Cntnap2,0.7417799696077332,0.5908825874966624,-1.7946887150206206,-1.2038061275239582,2
Cog5,0.5196592284166954,-1.0625379551399385,0.5930369071789957,-0.46950104796094294,2
Col11a1,0.1906034669221024,-0.7437523334722265,0.026890018928880544,-0.7168623145433459,1
Col14a1,0.5079266354300562,1.304947399494304,-0.8048586262124027,0.5000887732819013,1
Col15a1,0.9760104948351467,-0.18573455020548746,-0.5370108662579951,-0.7227454164634826,1
Col24a1,0.025563578825145424,-1.321528362520842,1.6486811018760383,0.3271527393551963,1
Col25a1,0.12629259597244352,-0.23634933200813435,-0.5074648099482773,-0.7438141419564116,2
Col4a2,0.2769749861192181,0.39134229709976553,0.6258937117585273,1.0172360088582928,1
Col6a6,0.0851812595686902,-0.46166575428901613,-0.6013785480764247,-1.0630443023654408,1
Colq,0.7152129087612958,-0.18342323526831716,-0.2524569403296759,-0.4358801755979931,1
Commd8,0.24040044786932754,-0.05821507660898373,-0.23874736920838435,-0.2969624458173681,1
Copb2,0.0588255818010537,-0.004872519709005374,0.36501045133492926,0.3601379316259239,1
Copg1,0.05980323024747322,0.49824255676606377,-0.02243769343441926,0.4758048633316445,1
Cops7a,0.7981123595505618,0.5865800237110972,-0.053369552986144875,0.5332104707249523,1
Coro1c,0.16967663035749836,0.6824186226098581,-0.051832610253341294,0.6305860123565168,1
Coro2b,0.17420527839936817,0.4417058141244383,0.5478674240742101,0.9895732381986484,1
Coro7,0.5743876205676219,3.0172551112426516,0.6866654311473948,3.7039205423900463,1
Cox6b1,0.8316764058586932,0.3513635620167306,0.25509628209221535,0.6064598441089459,1
Cpeb1,0.14388246071203054,1.3437724945944645,0.09135958293272184,1.4351320775271863,2
Cpne4,0.749015792109238,-0.7923447147504867,-0.37518645353411184,-1.1675311682845986,1
Cpsf3,0.0515888763393266,0.15164119739356696,0.3977578200639673,0.5493990174575343,1
Cpt1c,0.6509395215114488,-0.2736300271873464,0.7150147250622254,0.441384697874879,1
Cpxm2,0.29019262786504835,1.8554941837564398,0.11580445468886058,1.9712986384453004,1
Cramp1l,0.022275093962277163,0.3649160522982835,0.13211208212019976,0.49702813441848326,1
Crlf2,0.690050712388312,0.19131311242729243,0.25464253305990603,0.44595564548719846,1
Crocc,0.791131843132344,0.4169017440258427,0.2652756520850522,0.6821773961108949,2
Crp,0.45631619848031313,-0.19756308288155777,0.3112893178550289,0.11372623497347112,1
Crtc3,0.16840470588235293,3.3252880689014668,-0.2542317133631915,3.0710563555382753,1
Crybg3,0.8498919929831683,-0.56370526422995,0.052040522524252175,-0.5116647417056979,1
Csdc2,0.1436860631393686,-0.015701952074860248,0.6163248335154858,0.6006228814406256,2
Csgalnact1,0.3469015207981902,-0.3069755863690036,-1.2499223547011789,-1.5568979410701824,1
Csmd1,0.9984833480971118,-0.2793143804632079,0.3774042006216174,0.0980898201584095,1
Csmd2,0.2945060428903327,0.47230172405722887,0.08940161945999929,0.5617033435172281,3
Csnk1g1,0.05021601742421537,0.24793781531160297,0.6416734095624657,0.8896112248740686,1
Ctc1,0.8910512173275792,0.24379332392547548,0.5294665187007199,0.7732598426261954,1
Ctdnep1,0.07772406098921532,0.4679946397046517,0.1967416058561744,0.6647362455608261,2
Ctdspl,0.03383931877082562,0.827950895075753,0.4297238730669126,1.2576747681426657,1
Ctnna2,0.30011318177501206,-0.6741246448984642,0.24022771650466304,-0.4338969283938012,3
Ctnna3,0.6094522648454679,-0.1830569964105372,-0.7444016066858135,-0.9274586030963506,2
Ctnnbip1,0.7620926802168541,0.2827218964132747,0.2547905939805166,0.5375124903937913,1
Ctnnbl1,0.010953587884687099,0.42323277697523043,0.07475022525959041,0.49798300223482084,1
Cts8,0.09292913260852313,32.47416867121987,2.393973556481764,34.86814222770163,1
Ctu2,0.07461442267611505,0.9589635335370518,0.04167795924487683,1.0006414927819285,2
Cuedc2,0.09655199252801994,0.5117131597562066,0.10470699557068697,0.6164201553268935,2
Cul4a,0.03767352490338738,0.12292286740887981,0.21475932206218218,0.337682189471062,1
Cux1,0.8520480586352461,0.4846848370514858,0.11021070858051107,0.5948955456319969,2
Cux2,0.2614771478936208,0.696305085128267,0.4764888794927433,1.1727939646210104,2
Cwf19l1,0.927061987704918,0.7159529720825915,0.2130503855114605,0.929003357594052,1
Cxxc5,0.40788703337143495,0.6262013163297211,0.04570999670936171,0.6719113130390828,2
Cyb5a,0.6139491274234038,-0.5273550288928477,-0.21254057681227057,-0.7398956057051183,1
Cyb5r1,0.2108830173853256,0.5453531834279817,0.1390257292582695,0.6843789126862512,1
Cygb,0.839282906117314,0.42691164995897335,0.002136664711541947,0.4290483146705153,1
Cyp2b10,0.19185553266270755,1.1627723147406739,0.9237910500988504,2.0865633648395243,1
Cyp2j6,0.7647327986898828,0.3141405836287108,-0.9713558706584715,-0.6572152870297607,1
Cyp2s1,0.8149473912571863,0.8969429156693396,0.45782832458696987,1.3547712402563095,1
Cyp3a57,0.12922226961590802,2.583109471292993,0.6976595404000441,3.280769011693037,1
Cyp4f18,0.07425230671333122,0.551796185659259,0.11498970796759522,0.6667858936268543,1
Cystm1,0.07820928602858493,0.2842104422559082,0.2542163216869553,0.5384267639428635,1
Cyth1,0.35704510960165214,0.9824513395527209,0.6893986685625402,1.671850008115261,2
D030047H15Rik,0.3944878650761004,-0.01160057155493277,0.5930809825888308,0.581480411033898,1
D130051D11Rik,0.965151663885344,1.4672895416880594,-0.26798761184899256,1.1993019298390668,1
D230017M19Rik,0.2294594849542496,-0.2943153633587481,-0.35470773253978516,-0.6490230958985332,1
D430041D05Rik,0.7298935957128619,-0.02923706740941201,-0.49400156064335415,-0.5232386280527662,3
D430042O09Rik,0.5020326392709028,0.30285661772221845,1.026206405088046,1.3290630228102642,3
D5Ertd579e,0.07171370057967996,0.9721542513654902,0.6676998492168096,1.6398541005822997,1
D6Ertd474e,0.8051964466271847,-0.3903304989260947,-0.12975071757638812,-0.5200812165024828,1
D930015E06Rik,0.5683865683865684,0.30104536230693535,0.17699661962995128,0.47804198193688663,1
Daam1,0.01488907307806327,0.1764035198765539,0.3622261567962459,0.5386296766727998,1
Dab1,0.26294550171095676,-0.8561063452528348,0.7300484385124166,-0.12605790674041817,1
Dab2ip,0.3167240052510072,0.8787298774924022,1.438970139107398,2.3177000165998,1
Dagla,0.9665314720492989,-0.3962026144616342,0.36839477619274863,-0.027807838268885554,1
Dap3,0.9282680784222468,0.4082167337367193,0.2760020485280834,0.6842187822648027,1
Dapk2,0.8660300460095408,-1.4622904582153229,0.0605033058362654,-1.4017871523790575,1
Dbi,0.8131886760467876,0.09710957869541392,0.31087266988832596,0.4079822485837399,1
Dbil5,0.34480031633056546,0.15520726013611963,0.32645744905170826,0.4816647091878279,1
Dbp,0.17503032976728797,-0.07211375838969758,0.41142927002090435,0.33931551163120677,1
Dcbld1,0.983358580629693,-1.419820450807216,-0.11516194856890904,-1.5349823993761251,1
Dcc,0.31976747898216873,-0.10729417333172808,0.019542329858105223,-0.08775184347362286,1
Dclk1,0.1747898768209012,-0.4521738973530418,-0.4953608974932777,-0.9475347948463195,1
Dctn5,0.08483727440883868,0.27051258024587943,0.27272933333802296,0.5432419135839024,1
Ddi2,0.9560457188690595,0.5653932955145118,-0.061326706827845356,0.5040665886866664,1
Ddit3,0.3056022703384486,0.4302747089069021,0.46086815779752155,0.8911428667044237,2
Ddr2,0.7984767119441227,-1.0164427499582938,0.08778054675403668,-0.9286622032042571,1
Ddx23,0.964881636405424,0.41860235403766,0.7777451626470979,1.196347516684758,1
Ddx54,0.5323484069886948,0.2555771607454721,0.5666608069750476,0.8222379677205197,2
Defb34,0.8538597525044196,1.13893591929879,-0.02017590623638732,1.1187600130624027,1
Defb50,0.18763289954920473,0.6218188587882538,1.9204753145565945,2.5422941733448483,1
Degs1,0.8465373459028281,1.413531097182036,0.29607948043637267,1.7096105776184087,1
Dennd1a,0.6831370494253644,-0.19157165341790616,0.19728592357450792,0.005714270156601753,1
Dennd1c,0.9471253190713504,0.4913454569529512,1.8523199463754167,2.3436654033283677,1
Dennd2a,0.18124616791806128,1.8983438642920316,0.42948616830181674,2.327830032593848,1
Dennd4a,0.04679195562954588,-0.12725100147262358,1.1706751615891684,1.0434241601165448,1
Deptor,0.5340368589106615,-0.332389581174549,-0.5103067984599652,-0.8426963796345142,1
Dgkb,0.2918852128636655,-0.7307855063743753,0.08178580451435447,-0.6489997018600209,2
Dgkg,0.8150601784602615,-0.37474441711558226,1.4341462747419422,1.05940185762636,1
Dgkh,0.8170052671181339,-1.5897009960558546,-0.3247878376450922,-1.914488833700947,1
Dgkq,0.5881982282516031,0.1313240810471452,0.5485586281185753,0.6798827091657205,1
Dhcr7,0.051973347001537676,0.3774717591594623,0.09598279948573563,0.4734545586451979,1
Diap1,0.0033063885267275096,-0.19855144369788835,-0.4399951846877119,-0.6385466283856003,1
Dis3l2,0.6368106723914961,-0.9311325849298744,0.08256226441012615,-0.8485703205197483,2
