gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Stk16,52.38462862195402,1.2905087836903507e-11,-1.1863992,-1,10.889239035137727
Tuba4a,88.78234097193393,3.184099739808853e-19,-0.9579666,-1,18.497013336735193
Dnajb2,36.056001392099915,3.3992403990704555e-08,-0.6081102,-1,7.468618120413154
Ptprn,354.09546644187765,2.6603430120892736e-75,-0.9518032,-1,74.57506236387512
Gm28294,54.84107088121211,3.941649572501872e-12,-0.9755072,-1,11.404321988756124
Resp18,38.67000498421235,9.614274371856317e-09,-0.6868547,-1,8.017083488148405
Dnpep,24.83436224059826,7.611050576950775e-06,-1.411797,-1,5.1185553920754705
Speg,284.69226534257353,1.6045200108026666e-60,-1.0178995,-1,59.794654862222586
Gm15178,2.042700135983736,0.3912878589709543,2.8795958,0,0.4075036273452214
Gmppa,107.57403585567958,3.7916751763233217e-23,-1.2780004,-1,22.421168874702307
Asic4,8.965057097218423,0.015453465228778511,-0.21227974,0,1.8109741207055257
Chpf,92.16610997141471,6.256957562640652e-20,-2.1598883,-1,19.20363679058321
Obsl1,34.66219189011257,6.676844423415534e-08,-0.3801332,-1,7.175428743107436
Tmem198,42.64290268352576,1.4183667901800546e-09,-0.63504744,-1,8.848211445914185
Inha,130.01411111699375,7.6581673678800085e-28,-0.29291043,0,27.11587514645628
Stk11ip,25.3042707433872,6.069130951314647e-06,-0.6273012,-1,5.216873491802695
Slc4a3,188.7188550035063,3.5060525481864706e-40,-0.9553661,-1,39.45518157905329
Gm29069,5.733818358549937,0.07084045585929027,0.6288152,0,1.149718652782114
Epha4,62.062475568562206,1.2086285172794178e-13,-0.2806026,0,12.917707162899925
Sgpp2,2.993828309884635,0.2527319323705198,0.89397156,0,0.5973398820366812
Farsb,29.854231284039997,6.780008574665366e-07,-0.07331772,0,6.168769756881093
Acsl3,32.56013163603148,1.8384337363216358e-07,-0.07196594,0,6.735552019027911
Utp14b,12.34809560142465,0.0030769410047819332,0.21765055,0,2.5118808305459397
Gm29536,0.6322262397100717,0.7485657860553521,0.6555528,0,0.1257700266297329
Scg2,16.714689042029587,0.00037977768139391436,-0.15730976,0,3.4204705612742874
Ap1s3,17.67934316903301,0.0002387117277358578,0.12475381,0,3.6221262438929047
Wdfy1,70.53030956825553,2.076997165977995e-15,-0.28162298,0,14.682564096050822
Mrpl44,8.292393324663552,0.02121979678378527,-0.28158396,0,1.673258779534739
Serpine2,54.22254382033503,5.3230982504374235e-12,-1.051093,-1,11.27383551781578
Cul3,25.80752422043822,4.76529337404497e-06,-0.053320885,0,5.321910356975963
Dock10,67.43944005271256,9.124522483816689e-15,-0.43353096,-1,14.039789854331197
Nyap2,54.497334524061365,4.6553822356097796e-12,-0.17068982,0,11.332044654961694
Irs1,28.659086772246788,1.2061811861988845e-06,-0.16876341,0,5.918587449860863
Rhbdd1,16.272734007420418,0.0004697519730853216,-0.20288521,0,3.328131387069336
Col4a4,2.315222304194322,0.34544779775482815,0.6541159,0,0.4616175716180223
C430014B12Rik,0.8637837676967582,0.6737402282830994,0.14719546,0,0.17150752063044253
Mff,48.97246338173761,6.702148760455118e-11,-0.19806878,0,10.173785936821877
Gm28941,21.88811563118599,3.1489159707770944e-05,-1.0010475,0,4.501838928412277
Agfg1,50.466382918261374,3.2592517294495846e-11,-0.22426103,0,10.486882095352925
Slc19a3,1.1004087951652504,0.604440882368019,1.2973704,0,0.21864616910736673
Sphkap,45.41181665980081,3.73471637215448e-10,-0.21014293,0,9.427742374487243
4933436I20Rik,0.7195313956464945,0.7195532115086318,1.0884187,0,0.14293708413172593
Pid1,21.284369476553934,4.209027525718804e-05,-0.04224531,0,4.375818234093105
Dner,31.817803160289706,2.6284972826620643e-07,-0.06946712,0,6.580292467618537
Trip12,130.79544092181195,5.254434286231327e-28,-0.080768034,0,27.279474035029345
Fbxo36,75.10295038810966,2.307907760534053e-16,-0.7934657,-1,15.636781552488394
Slc16a14,16.33571480604134,0.0004559351540403621,-0.39189196,0,3.341096921030861
Sp140,3.4519887128875753,0.20465254876369118,1.3373985,0,0.6889828422373097
Cab39,96.76619179167389,6.883161778692289e-21,-0.39783353,-1,20.162212022867063
Itm2c,287.0573761027709,5.0117360695772405e-61,-1.1109668,-1,60.30001180809775
4933407L21Rik,4.181739158714576,0.1457308540249932,-0.0074633686,0,0.8364484899993417
Gpr55,6.230504046888246,0.05610646109834606,-1.3183126,0,1.250987123453554
2810459M11Rik,3.3532097003403405,0.21411442506001718,0.48595652,0,0.6693540729534266
Psmd1,111.5418769152894,5.657160631047542e-24,-0.4136307,-1,23.247401489601973
Htr2b,7.190531892317387,0.035636257122594245,0.8648699,0,1.4481079162054353
Armc9,226.06767718868974,4.659517840535699e-48,-0.73522025,-1,47.33165902108436
Ncl,121.63787834716933,4.390424956994082e-26,-0.7613128,-1,25.357493441592613
C130036L24Rik,17.595410766648,0.0002485324101254326,-0.51698786,0,3.604616968617467
Nmur1,8.019899053309603,0.024135930849886744,-7.6867247,0,1.6173359470970567
Ptma,121.19759076233275,5.424330162965507e-26,-1.0225769,-1,25.26565388411331
Pde6d,36.50643711726516,2.7374582366521358e-08,-0.12941723,0,7.5626524978065754
Cops7b,101.27599439602015,7.848520644457859e-22,-0.6774719,-1,21.105212195037495
Nppc,6.967266713756552,0.039632721973056076,-0.49666047,0,1.4019460993215602
Dis3l2,20.90611290210111,5.0496691973077016e-05,-0.12845577,0,4.296737071483223
Gm29055,4.783741905830815,0.11015651530093157,0.3838717,0,0.9579898110364771
Gm28375,25.893711325721412,4.574109709436294e-06,0.9788245,1,5.339693423106753
Ecel1,2.7730079111695067,0.27999874857004214,0.24001288,0,0.5528439096947084
Eif4e2,73.35837341022038,5.342518896773243e-16,-0.7486336,-1,15.272253933038515
Gigyf2,20.618706472227426,5.7942006754456635e-05,-0.111848176,0,4.237006467584194
Kcnj13,4.386508653773006,0.13264572882157175,0.9536753,0,0.877306729692861
Ngef,171.44006175745838,1.5147994272057996e-36,-0.7280026,-1,35.81964486777184
Neu2,23.012602762491955,1.829647980178315e-05,-0.20595276,0,4.737632459434614
Inpp5d,14.614136616781053,0.001038709139538167,-1.0927528,0,2.9835060470317853
Atg16l1,144.52815415314183,6.988986677794195e-31,-0.55301756,-1,30.155585787365062
Sag,32.29545208825653,2.087924486251218e-07,-0.23029712,0,6.680285212469319
Dgkd,127.1750739019292,3.0066399538634657e-27,-0.52300924,-1,26.52191857569476
Usp40,81.57391080071362,1.027354870143732e-17,-0.29495734,0,16.98827951597009
Hjurp,69.41993776177084,3.526739349526575e-15,-0.0766513,0,14.45262663651774
Arl4c,10.518553705872117,0.007375010677633548,-0.669649,0,2.1322373465723117
Sh3bp4,31.87869500760835,2.5538486643066837e-07,-0.22293846,0,6.5928048416864735
Agap1,60.71593186454627,2.314831385792724e-13,-0.2824356,0,12.635480637858437
4933400F21Rik,12.405693002729054,0.0029916767793357582,1.2939234,0,2.5240853294351124
Asb18,10.725243947652213,0.006688927814945349,-0.3292583,0,2.1746434908077297
Iqca,3.188874070744677,0.23066075362726088,1.4161388,0,0.6370262933552481
Ackr3,20.099495771377565,7.442296506615016e-05,0.543928,0,4.128293031355395
Cops8,107.27760597339703,4.377300402484725e-23,-0.80085576,-1,22.3587936478889
Lrrfip1,99.99507033217172,1.4606349106994765e-21,-0.4167115,-1,20.835458323478935
Ramp1,126.16330004943978,4.916915915626237e-27,-0.6501244,-1,26.308307218533468
Ube2f,50.989589553469955,2.5338057196415034e-11,-0.18652596,0,10.596226687843378
Scly,51.45897159252298,2.0176499871289505e-11,-0.7620318,-1,10.695154171024093
Gm17090,2.5159445503247304,0.31472470907848243,1.628755,0,0.5020691592311075
Ilkap,84.23035816102673,2.8645505160813837e-18,-0.36599895,-1,17.542943514604122
Hes6,28.600012358548152,1.240717554109369e-06,-1.1509006,-1,5.906327073177189
Per2,86.81359914184569,8.233303426603005e-19,-0.3934962,-1,18.084425878992572
Traf3ip1,35.102987549664086,5.393283103594814e-08,-0.07179168,0,7.268146782177621
Asb1,14.297654406078431,0.0012091797495920474,-0.07550225,0,2.917509134661664
Gm28380,1.1350152266740239,0.594659685294796,0.11673183,0,0.225731503315899
Twist2,54.486965200746404,4.677830155287658e-12,-0.07313244,0,11.32995555079545
Hdac4,19.419316776462473,0.00010316596268964124,-0.03642054,0,3.9864635648631763
Ndufa10,123.50224094138078,1.7859405366390252e-26,-0.47835666,-1,25.748133005156017
Gm29481,3.215475789046271,0.22776559549217984,-0.5877122,0,0.6425118764655661
Gpc1,43.649809190810394,8.704192401725458e-10,-0.96409243,-1,9.060271517682184
Gm29480,23.533937988243956,1.4226126822546985e-05,0.34629893,0,4.846913323988595
Ankmy1,0.0459769069186285,0.978894933652572,1.0837693,0,0.009263919211765208
5033417F24Rik,51.76643153822921,1.738168778690923e-11,-0.045655638,0,10.759908055220341
Rnpepl1,127.6251905862418,2.4293590079063308e-27,-1.1794678,-1,26.614508300908483
9430060I03Rik,17.251572242738895,0.0002933606968098637,1.580296,0,3.5325980714810528
Capn10,63.433066936285286,6.245446526615546e-14,-0.91983956,-1,13.204436505710573
Gpr35,8.580430018393582,0.018505251650942373,-1.1410072,0,1.7327050046043992
Kif1a,218.03676623301675,2.2693053941662328e-46,-0.73078156,-1,45.644107054544186
Sned1,6.027562226105295,0.061684727839486295,0.06848555,0,1.209822347085644
Mterf4,17.904827538102644,0.0002142592927910246,-0.39282954,0,3.6690603329037503
Gm28535,1.746677946113432,0.44902116392118335,0.29908627,0,0.3477331887125536
Pask,29.709638068925976,7.270673776146414e-07,-0.6870538,-1,6.138425341038689
Ppp1r7,87.67469486097474,5.429615946676702e-19,-0.49723545,-1,18.26523088830025
Hdlbp,59.3535497745904,4.4593202534450675e-13,-0.2521423,0,12.35073133695526
Sept2,17.723952823006773,0.00023367317834787284,-0.19521955,0,3.6313911342659333
Farp2,32.458679834622615,1.9294251603632985e-07,-0.16176918,0,6.714572062426402
Stk25,313.53874967079736,1.1949363584684297e-66,-1.5044643,-1,65.92265522434094
Bok,7.595818318242128,0.029512672726412736,-0.09267011,0,1.5299914581458836
Thap4,64.0343850475007,4.6707267724810616e-14,-0.5099806,-1,13.330615537266793
Gm10550,18.86966752004821,0.00013442374272610647,-0.1687294,0,3.871524016816011
Atg4b,85.89742631778755,1.2818458280100815e-18,-0.5034569,-1,17.892164205761695
Dtymk,65.61681413200566,2.1843561032674664e-14,-0.80132204,-1,13.66067655961327
Ing5,53.27568908529193,8.38810751919455e-12,-1.4208937,-1,11.076336011361962
D2hgdh,27.046274620035696,2.623086311116784e-06,-0.3807388,-1,5.5811874189692965
Fam174a,31.817145953692837,2.62903075269763e-07,-0.23784102,0,6.580204333768582
St8sia4,20.58694529381625,5.88393526999403e-05,-0.14249134,0,4.230332113653385
Slco4c1,47.14877993436927,1.6147948288885025e-10,-0.5642205,-1,9.791882650015243
Panct2,14.334321788255405,0.001188614416357719,-0.30665937,0,2.9249590066147118
D1Ertd622e,44.46932115380176,5.867621107022036e-10,-0.20186068,0,9.23153793784891
Ppip5k2,32.612890406986814,1.792169370107751e-07,-0.06731098,0,6.746620949457747
Gin1,27.039356858552942,2.631871227201557e-06,-0.015056174,0,5.579735363798175
Pam,45.81637107849091,3.0738652826169867e-10,-0.0971512,0,9.512315170114778
B230216N24Rik,275.17164187359907,1.7430658405354148e-58,-0.6297662,-1,57.75868620804711
Cntnap5b,189.315647257395,2.6312355463242616e-40,-0.62516177,-1,39.579840272442624
Cdh20,99.1534146541109,2.1945809558357327e-21,-0.79269564,-1,20.658648393846466
Rnf152,6.372277322462656,0.05250960221724846,-2.494285,0,1.2797612716673963
Gm28403,18.548047808804217,0.0001570191167465211,-0.14780922,0,3.8040474699340026
Pign,33.327733717396306,1.2707589433477183e-07,-0.08737531,0,6.895936825136653
Gm28404,2.077484287129854,0.3849358152839219,0.19965138,0,0.41461167930149745
Tnfrsf11a,26.544001609173627,3.3418570458871193e-06,0.38164803,1,5.4760121317945885
Gm7160,12.327106067447453,0.0031075088277968026,-0.9518998,0,2.507587628942796
Zcchc2,45.61366087909618,3.389198500423538e-10,-0.20216367,0,9.469902994421984
Gm20753,1.177111052283954,0.5844056911976663,-0.8063339,0,0.2332855633679482
Phlpp1,15.947427340210456,0.0005486240324734657,-0.09354121,0,3.2607251720468207
Bcl2,10.586218593718367,0.007142209306854945,0.14174388,0,2.1461674266887196
D630008O14Rik,1.0593606072371815,0.6164416755593309,1.0916705,0,0.21010800776411195
Kdsr,57.37299039238793,1.1594307511385483e-12,-0.17716984,0,11.935755185185984
Vps4b,28.998767832265454,1.023492757486959e-06,-0.011744559,0,5.989915226176441
Serpinb8,32.308565716005745,2.0750682372441455e-07,-0.06685912,0,6.682967617230769
Cdh7,2.72030198217062,0.2866357184399198,0.028170306,0,0.5426696919749501
Cdh19,1.2956861213261262,0.5531328834138792,0.34719178,0,0.25717052222024944
Gm29088,20.09055409251368,7.473367695236589e-05,-0.24826258,0,4.126483649607363
Dsel,41.393998760497105,2.587812739331786e-09,-0.077438004,0,8.58706715351234
Cntnap5a,25.91536274011682,4.527418984079549e-06,0.049181834,0,5.3441493124290345
Gm19965,3.2608479895064235,0.22331504579959996,-1.3052307,0,0.6510820154524608
Tsn,129.91444884683094,8.037066850280244e-28,-0.5405645,-1,27.09490241930594
Nifk,23.52625221311411,1.4277814645932776e-05,-0.66278875,0,4.845338260335899
Clasp1,67.20682147527604,1.0204006800044602e-14,-0.28161135,0,13.991229260644287
Inhbb,13.989571023802021,0.0014026686569497992,-1.5580608,0,2.853044907341778
Ralb,32.972264415182174,1.5076034072995232e-07,-0.5604746,-1,6.82171288968243
Tmem185b,6.130745319296792,0.05880942412023303,-0.48579377,0,1.2305530733207912
Ptpn4,19.176722819410756,0.00011590131907382568,0.0703701,0,3.9359116212993563
Tmem177,3.8987377074363776,0.16603575873092852,-0.7068698,0,0.7797983689051756
Cfap221,8.09162577625128,0.023331427996557907,-0.9665474,0,1.6320586794640206
Dbi,32.132084637045715,2.2592404307155592e-07,-1.7200814,-1,6.646037548549876
3110009E18Rik,1.8329542621219528,0.431732204866964,0.42349002,0,0.3647855541365387
Celrr,0.32995315865409647,0.85982246091219,0.25875866,0,0.0655912141122284
Insig2,71.21449579905544,1.4945456136824285e-15,-0.42004284,-1,14.825490825711165
Ccdc93,94.41519712835863,2.1303510057704517e-20,-0.69069266,-1,19.671548834443794
Ddx18,87.30877540898481,6.476686579767045e-19,-0.8390978,-1,18.18864711884407
Dpp10,204.7813105302434,1.4449355905501693e-43,-0.010266833,0,42.84015151158708
Actr3,27.08313255870689,2.5763775715878337e-06,-0.061503947,0,5.5889904902093575
Slc35f5,38.72696427720498,9.357555473122739e-09,-0.19175488,0,8.02883758963703
Gpr39,1.9918118191195648,0.40073001264188923,1.4457316,0,0.3971481298991063
Lypd1,69.37602716239395,3.6023604478283515e-15,-0.48920336,-1,14.443412834361855
Nckap5,159.80286737195036,4.288714106816223e-34,-0.92730474,-1,33.3676729036258
Mgat5,33.19834630754827,1.3532375882979757e-07,-0.23045923,0,6.868625947505639
Tmem163,0.9983619988237997,0.6338115381795357,0.13531929,0,0.19803985898905627
Acmsd,3.769297868630002,0.1764456134664046,2.02944,0,0.7533891339660421
2900009J06Rik,8.134919495158353,0.022853357707107735,0.05098534,0,1.6410499826165066
Ccnt2,5.904896673455124,0.0653638464007914,0.0065739984,0,1.1846623992313374
Map3k19,13.125665622514388,0.0021212587957345095,-0.7044289,0,2.6734063438817905
Rab3gap1,56.897774119703115,1.4583774669825085e-12,-0.25994918,0,11.83613005447428
Zranb3,32.47196307745665,1.9171404353960262e-07,-0.2561994,0,6.717346072785132
Gm28800,4.245277424520739,0.14145900028625988,0.7008256,0,0.8493694154723967
R3hdm1,54.38326702606283,4.919404866685899e-12,0.02561373,0,11.30808743356347
Ubxn4,136.06506284898347,4.137647813855106e-29,-0.49418095,-1,28.383246478147957
Mcm6,23.711963004562158,1.3061137818443848e-05,-1.6091038,0,4.884018987934825
Dars,90.17359776910406,1.629957957737739e-19,-0.5061139,-1,18.787823597410757
Thsd7b,37.605728221150684,1.6093648035061465e-08,-0.7307523,-1,7.793345500840684
Cd55,7.15243606170773,0.036293792948044364,-1.322237,0,1.4401676427025003
Gm16083,122.8773876980847,2.4141624470694656e-26,-2.006065,-1,25.617233509925416
Pfkfb2,95.25305444404098,1.4303381840239115e-20,-0.34604868,-1,19.844561267366263
Yod1,33.162425508438496,1.3763411103904698e-07,-0.41637385,-1,6.861273917843901
AA986860,9.798198454615363,0.010380892745202496,-0.62513363,0,1.9837652960402379
Mapkapk2,67.87936492428653,7.384147859933995e-15,-0.6572007,-1,14.131699615596649
Dyrk3,68.9540724406828,4.399697532641686e-15,-0.54003215,-1,14.356577179063787
Eif2d,89.33355074129881,2.451183679376032e-19,-0.5209421,-1,18.610624143684454
Rassf5,17.458216618068356,0.0002654586954846674,-0.12787816,0,3.5760030441440445
Ikbke,7.58379651033569,0.02967909056374279,-2.483324,0,1.5275494109805907
Srgap2,15.731536434731854,0.0006087595120900319,-0.11224055,0,3.2155542397141677
Gm29488,10.28375504948151,0.008246819693183768,0.14101507,0,2.083713500660753
Fam72a,3.714543079578329,0.1810702150236991,-0.47515178,0,0.7421529826770804
Slc41a1,21.91920030899854,3.10191117611984e-05,-0.27797183,0,4.508370642458365
Nucks1,105.45146859488855,1.0522491198693376e-22,-0.5621682,-1,21.977881428835868
Elk4,48.23219499367626,9.590009854088451e-11,-0.38106745,-1,10.018180946575526
Cdk18,29.6382611828311,7.521170352724214e-07,-1.9085974,-1,6.123714574543735
Lemd1,19.349435925349045,0.00010665270291207113,-0.73820347,0,3.972028133698633
Tmcc2,34.768024369747465,6.343631785708506e-08,-0.4718261,-1,7.197662033457781
Dstyk,75.86361394706165,1.60304877817421e-16,-0.29513997,0,15.795053262568128
6030442K20Rik,26.88900079346986,2.828870116735659e-06,-0.018322023,0,5.548386992055172
Rbbp5,88.53148797743839,3.594215044694567e-19,-0.5540421,-1,18.444395942271488
Tmem81,15.791428298675287,0.0005916298225816384,-1.3792219,0,3.2279499424232814
Cntn2,14.896637883729378,0.0009084315092436513,-0.026718406,0,3.0417078105450788
Nfasc,112.5260642647456,3.5189812438600905e-24,-0.45278326,-1,23.453583047944512
Gm10538,12.30296804767318,0.003144146239841212,0.616091,0,2.5024972623530366
Lrrn2,128.1597865465015,1.867835932899001e-27,-0.4537581,-1,26.728661274019156
Mdm4,67.10313191132407,1.0711591479360571e-14,-0.27069002,0,13.970145998882774
Pik3c2b,39.23650597171583,7.32454101966184e-09,-0.47713345,-1,8.135219584471937
Gm28609,0.12834837045750755,0.9427869941792025,1.7017334,0,0.025586417232954132
Ppp1r15b,30.69356691459987,4.515489860207496e-07,-0.43365186,-1,6.345295128618488
Plekha6,88.93862107290389,2.9542487986594436e-19,-0.4038661,-1,18.52955293240428
Gm19461,2.5404410071021313,0.31121836883519105,0.18989015,0,0.5069347778509445
Etnk2,124.2903633843934,1.2186292581845438e-26,-0.6753114,-1,25.914128399069288
Snrpe,33.80100940812567,1.0110842158575944e-07,-0.7126544,-1,6.995212669375362
Zc3h11a,15.583099664099729,0.0006538252014990077,0.3395683,0,3.184538343680675
Lax1,9.421691677744654,0.012436243192008064,-0.8551873,0,1.9053107938727776
Atp2b4,157.85869675139014,1.1029087473054635e-33,-0.54841095,-1,32.957460418821036
Btg2,62.68031727454586,8.975782508998778e-14,-0.6874553,-1,13.046927679292688
Adora1,38.61973669902152,9.850627056384507e-09,-0.7322949,-1,8.00653612295825
Ppfia4,4.789222720400005,0.1098784548039224,-0.14234716,0,0.9590874565944725
Tmem183a,55.03090725691092,3.5901285026440417e-12,-0.4703975,-1,11.444890006299
Cyb5r1,7.383783252755469,0.03262859611201104,-0.09942603,0,1.486401611897789
Adipor1,52.69256947642169,1.1143930459412802e-11,-0.2199526,0,10.952961606669119
Klhl12,79.09153505616437,3.389856330345826e-17,-0.43546566,-1,16.469818707773385
Rabif,54.742934391866264,4.1344358972350595e-12,-0.6455273,-1,11.383583737243304
