start,end,2mo,9mo,18mo,gene_start,gene_end,gene_name,distance
91357083,91357216,0.7,0.5,0.53,91349016,91364416,Klhl30,7333
91560418,91560428,0.61,0.93,0.78,91538544,91561589,Asb1,1171
91802316,91802344,0.1,0.06,0.27,91796528,91804937,Gm29100,2621
91802316,91802344,0.1,0.06,0.27,91799461,91850028,Twist2,2855
91802358,91802457,0.12,0.1,0.35,91796528,91804937,Gm29100,2579
91802358,91802457,0.12,0.1,0.35,91799461,91850028,Twist2,2897
91802765,91802792,0.46,0.36,0.66,91796528,91804937,Gm29100,2172
91802765,91802792,0.46,0.36,0.66,91799461,91850028,Twist2,3304
91915273,91915313,0.87,0.77,0.64,91914260,91921551,RP23-309A8.1,1013
91918634,91918691,0.81,0.93,0.68,91914260,91921551,RP23-309A8.1,2917
91959118,91959134,0.45,0.38,0.19,91926779,92182341,Hdac4,32339
92052416,92052464,0.77,0.6,0.53,91926779,92182341,Hdac4,125637
92637931,92638043,0.61,0.44,0.25,92635145,92643985,Myeov2,2786
92638076,92638140,0.48,0.25,0.32,92635145,92643985,Myeov2,2931
92839130,92839315,0.31,0.2,0.08,92818958,92839896,Gm29481,766
92839130,92839315,0.31,0.2,0.08,92829645,92862779,Gpc1,9485
92872394,92872398,0.97,0.92,0.73,92868129,92904906,Ankmy1,4265
92879131,92879181,0.61,0.41,0.36,92868129,92904906,Ankmy1,11002
93063789,93063794,0.41,0.42,0.21,93013464,93103951,Kif1a,40162
93102775,93102783,0.51,0.53,0.28,93013464,93103951,Kif1a,1176
93137371,93137381,0.68,0.76,0.43,93133240,93147421,Agxt,4131
93292230,93292268,0.38,0.13,0.13,93233841,93303065,Sned1,10835
95636913,95636917,0.76,0.87,0.97,95585682,95669571,St8sia4,32658
97632035,97632119,0.71,0.49,0.56,97604318,97664074,D1Ertd622e,27717
97654344,97654383,0.71,0.61,0.31,97604318,97664074,D1Ertd622e,9730
97820237,97820300,0.3,0.33,0.1,97793114,98097646,Pam,27123
97872709,97872802,0.41,0.31,0.02,97793114,98097646,Pam,79595
97949355,97949378,0.84,0.93,0.58,97946901,97951389,Gm3531,2034
97949355,97949378,0.84,0.93,0.58,97793114,98097646,Pam,148291
98040122,98040139,0.92,0.79,1.0,97793114,98097646,Pam,57524
98040122,98040139,0.92,0.79,1.0,98029116,98059680,B230216N24Rik,11006
99820835,99821365,0.49,0.68,0.41,99770765,100487942,Cntnap5b,50070
100119250,100119257,0.13,0.03,0.42,99770765,100487942,Cntnap5b,348485
104995067,104995095,0.79,0.9,0.54,104766529,104997481,Cdh20,2414
106287081,106287093,0.59,0.37,0.21,106169752,106396250,Phlpp1,109169
106687844,106687915,0.64,0.5,0.34,106536178,106716274,Bcl2,28430
106688156,106688168,0.69,0.46,0.47,106536178,106716274,Bcl2,28118
106700982,106700997,0.24,0.31,0.05,106536178,106716274,Bcl2,15292
106866897,106866939,0.62,0.34,0.44,106859173,106885348,Serpinb5,7724
109994998,109995063,0.83,0.91,0.66,109980431,110142157,Cdh7,14567
110059992,110060215,0.73,0.63,0.94,109980431,110142157,Cdh7,79561
111417008,111417158,0.82,1.0,0.68,111383690,111448645,Gm29088,31637
113922315,113922322,0.77,1.0,0.93,113889385,113966134,9330185C12Rik,32930
115685565,115685585,0.75,0.53,0.76,115666988,115686624,Gm17916,1059
115685565,115685585,0.75,0.53,0.76,115682756,116589323,Cntnap5a,2809
116369329,116369350,0.62,0.53,0.74,115682756,116589323,Cntnap5a,219994
116519151,116519216,0.93,1.0,0.76,115682756,116589323,Cntnap5a,70172
117899554,117900585,0.78,0.94,0.63,117866522,117901722,Gm7195,2168
118535761,118535790,0.39,0.4,0.15,118387058,118614678,Clasp1,78917
118540820,118540885,0.47,0.21,0.39,118387058,118614678,Clasp1,73858
118611945,118611949,0.52,0.61,0.76,118387058,118614678,Clasp1,2733
118865072,118865086,0.71,0.62,0.35,118832132,119055619,Gli2,32940
119034401,119034430,0.74,0.69,0.44,118832132,119055619,Gli2,21218
119047451,119047532,0.45,0.7,0.61,118832132,119055619,Gli2,8168
119470948,119470969,0.78,0.62,0.49,119468305,119506794,Ralb,2643
120624777,120624941,0.78,0.87,0.98,120619740,120692403,2610027F03Rik,5037
120662205,120662251,0.84,0.68,0.96,120619740,120692403,2610027F03Rik,30198
121473380,121473433,0.6,0.85,0.74,121429049,121508460,Ccdc93,35080
123351336,123351646,0.72,0.47,0.51,123319471,124047559,Dpp10,31865
123579813,123579830,0.93,1.0,0.73,123319471,124047559,Dpp10,260342
123898410,123898483,0.23,0.15,0.39,123319471,124047559,Dpp10,149149
124644932,124644975,0.85,0.68,0.94,124503757,124848039,Gm28928,141175
124773120,124773689,0.74,0.82,0.47,124503757,124848039,Gm28928,74919
125429296,125429489,0.98,0.9,0.73,125390905,125437727,Actr3,8431
126487112,126487375,0.15,0.1,0.34,125911620,126832799,Nckap5,345687
126491888,126491907,0.31,0.17,0.09,125911620,126832799,Nckap5,340911
126542940,126542949,0.95,0.9,0.5,125911620,126832799,Nckap5,289859
127228938,127228961,0.9,0.78,0.64,127203015,127490336,Mgat5,25923
127290997,127291068,0.31,0.35,0.06,127203015,127490336,Mgat5,87982
127308742,127308779,0.52,0.51,0.24,127203015,127490336,Mgat5,105727
127320198,127320274,0.64,0.56,0.24,127203015,127490336,Mgat5,117183
127339387,127339472,0.71,0.55,0.42,127203015,127490336,Mgat5,136372
127403632,127403904,0.53,0.45,0.32,127203015,127490336,Mgat5,86704
127474066,127474093,0.92,0.95,0.71,127203015,127490336,Mgat5,16270
127643699,127643711,0.37,0.21,0.13,127484546,127681548,Tmem163,37849
127813620,127813832,0.69,0.9,0.57,127813253,127842321,Map3k19,367
127943271,127943425,0.56,0.66,0.4,127866773,127945868,Rab3gap1,2597
128750795,128750800,0.81,0.77,1.0,128748926,128753347,Gm29599,1869
129931170,129931181,0.84,0.75,0.98,129271302,130221278,Thsd7b,290108
130274452,130274487,0.84,0.95,0.69,130267950,130283258,Gm16081,6502
130546182,130546391,0.54,0.68,0.82,130460576,130559075,Gm16083,12893
131054880,131054928,0.7,0.65,0.38,131051700,131099826,Mapkapk2,3180
131056840,131056945,0.54,0.39,0.3,131051700,131099826,Mapkapk2,5140
131058653,131058681,0.58,0.56,0.36,131051700,131099826,Mapkapk2,6953
131060648,131060689,0.69,0.78,0.53,131051700,131099826,Mapkapk2,8948
131104503,131104517,0.36,0.48,0.68,131100393,131104745,Gm25717,242
131126283,131126386,0.39,0.33,0.18,131125455,131140340,Dyrk3,828
131924188,131924202,0.88,0.97,0.76,131908534,131938321,Nucks1,14133
131972342,131972367,0.71,0.92,0.82,131960967,131984969,Slc45a3,11375
131972342,131972367,0.71,0.92,0.82,131960954,132016486,Gm29103,11388
131987621,131987628,0.35,0.3,0.1,131960954,132016486,Gm29103,26667
132511786,132511795,0.47,0.26,0.3,132507427,132545256,Cntn2,4359
132567468,132567538,0.29,0.1,0.07,132562690,132743797,Nfasc,4778
132571080,132571085,0.4,0.65,0.56,132562690,132743797,Nfasc,8390
132583884,132583894,0.82,0.71,0.54,132562690,132743797,Nfasc,21194
132650605,132650662,0.48,0.31,0.24,132562690,132743797,Nfasc,87915
132655572,132655621,0.33,0.3,0.1,132562690,132743797,Nfasc,88225
132715352,132715367,0.56,0.38,0.27,132562690,132743797,Nfasc,28445
132917663,132917723,0.33,0.15,0.37,132878273,132942005,Lrrn2,24342
132922383,132922388,0.61,0.45,0.86,132878273,132942005,Lrrn2,19622
132987686,132987969,0.77,0.49,0.8,132957484,133032561,Mdm4,30202
133043755,133043773,0.4,0.52,0.61,133043667,133110687,Pik3c2b,88
133237957,133237991,0.28,0.09,0.07,133179321,133305435,Plekha6,58636
133238059,133238126,0.86,0.75,0.63,133179321,133305435,Plekha6,58738
133241120,133241188,0.65,0.64,0.45,133179321,133305435,Plekha6,61799
133294586,133294605,0.5,0.63,0.77,133179321,133305435,Plekha6,10849
133296759,133296765,0.63,0.71,0.3,133179321,133305435,Plekha6,8676
133357229,133357387,0.49,0.21,0.49,133348510,133362325,Ren1,5096
133376186,133376196,0.9,0.82,0.67,133361572,133382336,Etnk2,6150
133531524,133531710,0.98,1.0,0.8,133527479,133532270,Gm8596,746
133634574,133634614,0.81,0.87,0.66,133617862,133663380,Zc3h11a,16712
133634574,133634614,0.81,0.87,0.66,133617940,133663318,Zbed6,16634
133658394,133658412,0.6,0.82,0.88,133617862,133663380,Zc3h11a,4986
133658394,133658412,0.6,0.82,0.88,133617940,133663318,Zbed6,4924
133658394,133658412,0.6,0.82,0.88,133653879,133662885,Zbed6,4491
133687202,133687210,0.46,0.15,0.47,133677091,133692108,Lax1,4906
133712607,133712616,0.42,0.42,0.16,133697457,133803041,Atp2b4,15150
133739258,133739264,0.74,0.65,0.43,133697457,133803041,Atp2b4,41801
133740362,133740379,0.63,0.36,0.41,133697457,133803041,Atp2b4,42905
133745193,133745224,0.46,0.15,0.42,133697457,133803041,Atp2b4,47736
133796772,133796797,0.61,0.76,0.34,133697457,133803041,Atp2b4,6269
134196013,134196156,0.3,0.18,0.09,134191448,134203232,Mybph,4565
134215087,134215098,0.66,0.35,0.56,134197223,134237431,Adora1,17864
134829650,134829800,0.43,0.1,0.31,134752658,134957942,Ppp1r12b,76992
134843626,134843640,0.67,0.39,0.42,134832142,134848415,Gm28892,4789
134843626,134843640,0.67,0.39,0.42,134752658,134957942,Ppp1r12b,90968
134892726,134892761,0.98,0.8,0.76,134752658,134957942,Ppp1r12b,65216
134909158,134909161,0.45,0.3,0.06,134752658,134957942,Ppp1r12b,48784
135015232,135015276,0.6,0.81,0.77,134981301,135107276,Lgr6,33931
135232013,135232016,0.84,0.94,0.63,135229995,135235225,Gm4204,2018
135232049,135232053,0.87,0.87,0.56,135229995,135235225,Gm4204,2054
135334740,135334899,0.67,0.9,0.86,135322807,135370065,Lmod1,11933
135350780,135350796,0.85,0.87,0.65,135322807,135370065,Lmod1,19285
135382859,135383041,0.69,0.49,0.43,135380312,135432499,Ipo9,2547
135452366,135452372,0.68,0.58,0.36,135432580,135609295,Nav1,19786
135473169,135473210,0.87,0.96,0.67,135432580,135609295,Nav1,40589
135500593,135500660,0.42,0.4,0.65,135432580,135609295,Nav1,68013
135551113,135551119,0.68,0.51,0.39,135432580,135609295,Nav1,58182
135555814,135555835,0.28,0.28,0.07,135432580,135609295,Nav1,53481
135793408,135793414,0.35,0.16,0.43,135777434,135812989,Tnni1,15974
135820838,135820890,0.81,0.76,0.51,135816598,135835342,Lad1,4240
136064280,136064395,0.56,0.4,0.35,136050750,136121822,Cacna1s,13530
136089871,136090000,0.34,0.29,0.1,136050750,136121822,Cacna1s,31951
136148007,136148144,0.56,0.33,0.31,136129389,136179998,Kif21b,18618
136176393,136176492,0.66,0.82,0.58,136129389,136179998,Kif21b,3605
136263367,136263399,0.43,0.41,0.17,136257407,136276406,Gm26781,5960
136293416,136293425,0.31,0.15,0.43,136266123,136348104,Camsap2,27293
136311709,136311952,0.48,0.55,0.81,136266123,136348104,Camsap2,36395
136789198,136789249,0.5,0.52,0.81,136787182,136791520,RP23-302C16.5,2016
137966732,137966746,0.66,0.77,0.89,137964455,137968541,Mir181a-1,1809
137966732,137966746,0.66,0.77,0.89,137964639,137968718,Mir181b-1,1986
137966732,137966746,0.66,0.77,0.89,137896595,138002384,Gm4258,35652
137966732,137966746,0.66,0.77,0.89,137926389,137971240,Gm26936,4508
137966732,137966746,0.66,0.77,0.89,137964531,137971918,A430106G13Rik,2201
138500435,138500444,0.73,0.87,0.97,138480875,138622141,Nek7,19560
138682028,138682088,0.72,0.76,0.48,138638095,138684077,Gm5833,2049
138842433,138842453,0.07,0.0,0.21,138823186,138850577,Lhx9,8144
139607657,139608402,0.78,0.93,1.0,139582783,139662899,Cfhr3,24874
140247556,140247577,0.41,0.45,0.19,140244158,140614067,Kcnt2,3398
141546509,141546534,0.73,0.59,0.41,141544206,141549477,RP24-95N17.1,2303
143791668,143791696,0.8,0.89,0.53,143775272,143809466,Uchl5,16396
143791892,143791918,0.85,0.83,0.6,143775272,143809466,Uchl5,16620
144001104,144001117,0.8,0.79,0.49,143997338,144006161,Rgs2,3766
146721407,146721425,0.33,0.31,0.04,146492760,146904472,Brinp3,183065
146807781,146807999,0.83,0.54,0.82,146800965,146809340,A230059L01Rik,1559
146807781,146807999,0.83,0.54,0.82,146807831,146843696,Gm15584,50
146807781,146807999,0.83,0.54,0.82,146492760,146904472,Brinp3,96691
146849164,146849306,0.65,0.82,0.48,146492760,146904472,Brinp3,55308
149834672,149834837,0.71,0.88,0.93,149827618,149963290,Pla2g4a,7054
149908903,149908960,0.72,0.64,0.87,149827618,149963290,Pla2g4a,54387
149962870,149963043,0.64,0.71,0.38,149827618,149963290,Pla2g4a,420
150106378,150106406,0.79,0.8,0.57,150098031,150110227,Ptgs2,3849
150631296,150631335,0.28,0.57,0.41,150623266,150785499,Gm20631,8030
150631296,150631335,0.28,0.57,0.41,150560524,150995435,Hmcn1,70772
150975883,150975908,0.57,0.77,0.88,150560524,150995435,Hmcn1,19552
151451776,151451841,0.76,0.92,0.96,151426542,151460161,Trmt1l,8385
151613458,151613477,0.67,0.42,0.35,151569186,151723939,Fam129a,44272
151926353,151926424,0.37,0.12,0.15,151850403,152092125,1700025G04Rik,75950
151977728,151977765,0.4,0.22,0.15,151850403,152092125,1700025G04Rik,114397
151980203,151980261,0.37,0.37,0.14,151850403,152092125,1700025G04Rik,111922
152007724,152007745,0.64,0.8,0.56,151850403,152092125,1700025G04Rik,84401
152524800,152524834,0.31,0.09,0.03,152514760,152768351,Rgl1,10040
152528818,152528996,0.47,0.28,0.25,152514760,152768351,Rgl1,14058
152536427,152536533,0.33,0.24,0.12,152514760,152768351,Rgl1,21667
152550281,152550592,0.85,0.9,0.65,152514760,152768351,Rgl1,35521
152580061,152580093,0.29,0.22,0.07,152514760,152768351,Rgl1,65301
152581205,152581254,0.62,0.69,0.43,152514760,152768351,Rgl1,66445
152669680,152669828,0.31,0.23,0.44,152514760,152768351,Rgl1,98671
152746047,152746086,0.84,0.79,0.59,152729206,152753824,Gm28792,7777
152746047,152746086,0.84,0.79,0.59,152514760,152768351,Rgl1,22304
152770356,152770456,0.55,0.49,0.27,152764542,152777597,Arpc5,5814
152866641,152866657,0.4,0.17,0.3,152834995,152904646,Smg7,31646
152954221,152954252,0.58,0.58,0.84,152952993,153121261,Nmnat2,1228
152969505,152969554,0.4,0.22,0.16,152952993,153121261,Nmnat2,16512
153219146,153219155,0.76,0.73,0.4,153216922,153334786,Lamc1,2224
153413603,153413648,0.53,0.29,0.32,153402827,153416233,E330020D12Rik,2630
153621283,153621294,0.74,0.83,0.6,153617604,153622673,Gm6652,1390
153669193,153669206,0.4,0.66,0.55,153651025,153702323,Rgs8,18168
154118173,154118182,0.33,0.03,0.13,154035597,154119951,A830008E24Rik,1778
154240424,154240462,0.41,0.6,0.25,154239521,154258906,4930452N14Rik,903
154529928,154530022,0.54,0.38,0.3,154388731,154886501,Cacna1e,141197
154545503,154545532,0.91,0.95,0.69,154388731,154886501,Cacna1e,156772
154548373,154548709,0.75,0.5,0.58,154388731,154886501,Cacna1e,159642
154609959,154610165,0.63,0.38,0.35,154388731,154886501,Cacna1e,221228
154635794,154635813,0.78,0.77,0.45,154388731,154886501,Cacna1e,247063
154733348,154733353,0.97,0.96,0.73,154388731,154886501,Cacna1e,153153
154755426,154755544,0.32,0.16,0.43,154388731,154886501,Cacna1e,131075
154790861,154790865,0.73,0.51,0.54,154388731,154886501,Cacna1e,95640
155029654,155029774,0.5,0.46,0.24,155029739,155033949,Gm29441,85
155029654,155029774,0.5,0.46,0.24,155009332,155059179,Gm29282,20322
155040233,155040252,0.28,0.22,0.06,155009332,155059179,Gm29282,18946
155167319,155167373,0.45,0.43,0.16,155156715,155210256,Stx6,10604
155168176,155168456,0.83,0.59,0.61,155156715,155210256,Stx6,11461
155204459,155204469,0.56,0.67,0.4,155156715,155210256,Stx6,5797
155232986,155233015,0.45,0.24,0.13,155229304,155235159,RP23-320I7.3,2173
155232986,155233015,0.45,0.24,0.13,155210471,155246444,BC034090,13458
155573562,155573593,0.56,0.51,0.26,155556120,155693330,Acbd6,17442
155673185,155673190,0.88,0.82,0.65,155556120,155693330,Acbd6,20145
155712142,155712157,0.44,0.2,0.1,155696031,155753684,Lhx4,16111
155784942,155784957,0.45,0.21,0.12,155774029,155814889,Qsox1,10913
155885084,155885185,0.11,0.27,0.03,155842964,155975255,Cep350,42120
156274794,156274995,0.79,0.71,0.93,156253296,156305664,Tdrd5,21498
156393130,156393160,0.71,0.66,0.35,156321509,156423159,Axdnd1,30029
156449964,156449976,0.78,0.7,0.44,156422525,156476331,Soat1,26367
156629955,156629984,0.43,0.21,0.17,156556786,156651568,Abl2,21613
156887771,156887946,0.59,0.64,0.41,156802166,156941626,Ralgps2,53855
156888636,156888661,0.67,0.57,0.35,156802166,156941626,Ralgps2,52990
157040473,157040476,0.46,0.41,0.69,156970760,157056034,Gm28694,15561
157180058,157180228,0.79,0.95,0.71,157133182,157414595,Rasal2,46876
157299608,157299868,0.83,0.84,0.56,157133182,157414595,Rasal2,114987
157472302,157472391,0.75,0.61,0.47,157456577,157494638,BC026585,15725
158062355,158062507,0.29,0.35,0.09,157938385,158143318,RP23-152E3.1,80963
158326415,158326538,0.8,0.6,0.67,158243269,158358326,Brinp2,31911
158657155,158657180,0.6,0.43,0.38,158360273,158693781,Astn1,36626
158938438,158938468,0.88,0.96,0.74,158709727,158982490,Pappa2,44052
159553463,159553551,0.45,0.27,0.23,159521769,159933729,Tnr,31694
159689358,159689361,0.87,0.86,0.6,159521769,159933729,Tnr,167589
159787919,159787955,0.41,0.32,0.18,159521769,159933729,Tnr,145810
160335611,160336244,0.26,0.47,0.25,160217174,160795211,Rabgap1l,118437
160335611,160336244,0.26,0.47,0.25,160262324,160445072,RP24-540L1.1,73287
160519918,160520759,0.74,0.94,0.87,160217174,160795211,Rabgap1l,275293
160580287,160580293,0.42,0.38,0.14,160217174,160795211,Rabgap1l,214924
161090484,161090488,0.54,0.75,0.32,161086375,161133511,Klhl20,4109
161505768,161505852,0.24,0.44,0.52,161492655,161507290,Tnfsf18,1522
162101613,162101618,0.71,0.58,0.27,161980453,162480034,Dnm3,121160
162261719,162261728,0.98,0.67,0.96,161980453,162480034,Dnm3,218315
162353942,162353966,0.55,0.25,0.56,161980453,162480034,Dnm3,126092
162934587,162934594,0.19,0.58,0.21,162914551,162939515,Fmo6,4928
163049664,163050208,0.88,0.67,0.94,162981014,163068682,RP24-507O16.3,19018
163049664,163050208,0.88,0.67,0.94,163022302,163087670,Mroh9,27362
163053977,163053997,0.84,0.85,0.62,162981014,163068682,RP24-507O16.3,14705
163053977,163053997,0.84,0.85,0.62,163022302,163087670,Mroh9,31675
163053977,163053997,0.84,0.85,0.62,163052818,163056951,Gm22671,1159
163311601,163311632,0.54,0.27,0.44,163243119,163315710,Prrx1,4109
163725346,163725359,0.32,0.24,0.51,163700256,163727232,Mettl11b,1886
164123067,164123091,0.77,0.73,0.97,164113264,164152026,Selp,9803
164140633,164140664,0.55,0.36,0.3,164113264,164152026,Selp,11393
164250406,164250409,0.6,0.37,0.35,164247046,164267385,Slc19a2,3360
164262355,164262374,0.33,0.72,0.41,164247046,164267385,Slc19a2,5030
164438609,164438647,0.52,0.45,0.16,164435109,164460355,Atp1b1,3500
164438609,164438647,0.52,0.45,0.16,164302121,164439725,Nme7,1116
164441599,164441617,0.56,0.57,0.31,164435109,164460355,Atp1b1,6490
164443281,164443305,0.59,0.75,0.4,164435109,164460355,Atp1b1,8172
164502484,164502497,0.72,0.53,0.76,164501309,164516882,Gm26685,1175
164655826,164655852,0.64,0.86,0.8,164629757,164661238,RP23-260J11.1,5412
164655826,164655852,0.64,0.86,0.8,164638953,164700233,RP23-260J11.2,16873
164813548,164813582,0.58,0.61,0.3,164794644,164826266,Dpt,12718
164813548,164813582,0.58,0.61,0.3,164801969,164901591,RP23-152I6.2,11579
164822365,164822496,0.76,0.68,0.51,164794644,164826266,Dpt,3901
164822365,164822496,0.76,0.68,0.51,164801969,164901591,RP23-152I6.2,20396
164861791,164861872,0.36,0.67,0.36,164801969,164901591,RP23-152I6.2,39800
164861791,164861872,0.36,0.67,0.36,164861133,164938775,RP23-152I6.3,658
165191196,165191211,0.33,0.29,0.08,165172337,165196438,Sft2d2,5242
165192717,165192736,0.86,0.96,0.61,165172337,165196438,Sft2d2,3721
165316514,165316563,0.33,0.15,0.12,165293789,165328745,Gpr161,12231
165700350,165700380,0.36,0.25,0.62,165644516,165711757,Rcsd1,11407
165844476,165844479,0.39,0.61,0.21,165842047,165846608,RP23-36P10.11,2132
165844476,165844479,0.39,0.61,0.21,165843087,165848085,RP23-36P10.10,1389
165844476,165844479,0.39,0.61,0.21,165786681,165879277,Cd247,34801
166263467,166263476,0.24,0.36,0.03,166252139,166318823,Ildr2,11328
166299600,166299714,0.66,0.75,0.47,166252139,166318823,Ildr2,19223
166395430,166395445,0.57,0.38,0.23,166377097,166395621,Tada1,191
166395430,166395445,0.57,0.38,0.23,166382622,166411863,Pogk,12808
166395564,166395595,0.75,0.7,0.5,166377097,166395621,Tada1,57
166395564,166395595,0.75,0.7,0.5,166382622,166411863,Pogk,12942
167010118,167010175,0.36,0.4,0.16,166999417,167093302,Fam78b,10701
167258866,167258925,0.64,0.38,0.55,167220883,167287320,Uck2,28454
167272148,167272173,0.37,0.55,0.62,167220883,167287320,Uck2,15172
167328881,167328898,0.74,0.59,0.42,167306378,167335978,Tmco1,7097
167366018,167366041,0.31,0.21,0.1,167347991,167370532,Aldh9a1,4514
167762092,167762172,0.41,0.2,0.23,167687237,167850741,Lmx1a,74855
168057651,168057671,0.55,0.33,0.69,168002139,168124465,Gm20711,55512
168244006,168244060,0.73,0.67,0.93,168117364,168434270,Pbx1,126642
168298812,168298870,0.56,0.78,0.78,168117364,168434270,Pbx1,135458
168329347,168329421,0.63,0.34,0.54,168117364,168434270,Pbx1,104923
168412783,168412789,0.51,0.39,0.66,168117364,168434270,Pbx1,21487
169674716,169674731,0.82,0.7,0.97,169653501,169697813,Rgs5,21215
169974190,169974216,0.38,0.25,0.11,169967409,169974396,3110045C21Rik,206
169974190,169974216,0.38,0.25,0.11,169970307,170112762,Ddr2,3883
170111225,170111250,0.73,0.61,0.92,169970307,170112762,Ddr2,1537
170194406,170194420,0.66,0.65,0.4,170191420,170217397,Uhmk1,2986
170300370,170300411,0.91,0.71,0.73,170296199,170308332,Gm7694,4171
170332915,170332939,0.35,0.2,0.13,170300668,170591861,Nos1ap,32247
170342050,170342053,0.88,1.0,0.78,170300668,170591861,Nos1ap,41382
170440312,170440428,0.46,0.32,0.17,170300668,170591861,Nos1ap,139644
170461001,170461044,0.39,0.32,0.11,170300668,170591861,Nos1ap,130860
170482469,170482741,0.73,0.83,0.56,170300668,170591861,Nos1ap,109392
170510649,170510741,0.66,0.43,0.68,170300668,170591861,Nos1ap,81212
170550331,170550516,0.63,0.53,0.31,170300668,170591861,Nos1ap,41530
170551251,170551279,0.37,0.1,0.19,170300668,170591861,Nos1ap,40610
170855605,170855626,0.79,0.6,0.51,170702674,170869771,Atf6,14166
171066238,171066241,0.28,0.2,0.46,171049174,171066935,Fcgr3,697
171066238,171066241,0.28,0.2,0.46,171062591,171066652,Mir6546,414
171073853,171073874,0.28,0.48,0.24,171070226,171074287,Gm27552,434
171119783,171120375,0.75,0.87,0.97,171111918,171128967,1700009P17Rik,7865
