gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Tsix,-0.12825998403174813,-0.017190466996006612,-0.14545045102775472
Tsku,-0.18679170008570267,-0.011478002917449381,-0.19826970300315205
Tssk3,-0.0650689493742305,-0.14186466333957426,-0.20693361271380478
Ube2d2b,-0.1835472292603344,-0.07019661053456405,-0.25374383979489845
Ubl4b,-0.13567557330797964,-0.004534502661812434,-0.14021007596979207
Ucp2,-0.13728373427968799,-0.008374179992864716,-0.1456579142725527
Unc80,-0.135800339872846,-0.0156263746039762,-0.1514267144768222
Ust,-0.11898951681650483,-0.0022762769551141204,-0.12126579377161895
Uvrag,-0.1293130627085861,-0.03348072771230881,-0.16279379042089492
Vangl1,-0.4365238778815608,-0.01692411830796714,-0.4534479961895279
Vcam1,-0.1382535013899709,-0.009666505891714527,-0.14792000728168542
Vcan,-0.10407025414831106,-0.019359296288296468,-0.12342955043660753
Vegfa,-0.23091960476780216,-0.027699096267389756,-0.2586187010351919
Vps37b,-0.13277969595417538,-0.010156656257720664,-0.14293635221189605
Vsir,-0.11683884539192413,-0.039562126869175596,-0.15640097226109972
Vwa7,-0.12760618452366346,-0.018232378431500273,-0.14583856295516373
Wasf3,-0.21943027341860522,-0.013813050882291011,-0.23324332430089623
Wif1,-0.09265269674443849,-0.0849842787609453,-0.1776369755053838
Wnt10a,-0.13163412956343268,-0.0360486749461193,-0.16768280450955197
Wnt11,-0.1418392565910218,-0.005029872870836227,-0.14686912946185804
Wnt7b,-0.15382518631262276,-0.021310393236950054,-0.17513557954957282
Wnt8a,-0.1958009937508396,-0.012424838480598055,-0.20822583223143765
Wsb1,-0.09841161179691715,-0.05919250865233616,-0.15760412044925332
Xkr4,-0.11674863978586969,-0.016176488171106618,-0.1329251279569763
Xkr5,-0.16519762764732948,-0.011711585408354264,-0.17690921305568374
Xpr1,-0.13093875899518526,-0.07258553069597884,-0.2035242896911641
Yaf2,-0.16180022354396328,-0.010481003773111619,-0.1722812273170749
Ybx3,-0.10710251205140936,-0.05215821806787013,-0.1592607301192795
Zbtb20,-0.07530611027196044,-0.027449876345660762,-0.1027559866176212
Zbtb4,-0.10470192898814167,-0.07036519707479182,-0.17506712606293348
Zcchc24,0.13029693205721316,0.03823321005641145,0.1685301421136246
Zcchc7,-0.1328561015684927,-0.01721774436525364,-0.15007384593374634
Zdhhc23,-0.17567889948639503,-0.02418092492734969,-0.19985982441374472
Zfp36l2,-0.20888054900574923,-0.006570804363769167,-0.2154513533695184
Zfp385a,-0.15712259608939827,-2.140849566567571e-05,-0.15714400458506395
Zfp407,-0.08868880114114852,-0.01349847733750853,-0.10218727847865705
Zfp488,-0.20219723872377005,-0.06324114096882291,-0.265438379692593
Zfp638,-0.15905852806719722,-0.06166722865941407,-0.2207257567266113
Zfp648,-0.14927957103860667,-0.021878237384992505,-0.17115780842359918
Zfp957,-0.18905058429112565,-0.006856932547453898,-0.19590751683857954
Zic1,-0.16059888481785403,-0.14403496607371047,-0.30463385089156453
Zic2,-0.24881995590342407,-0.020425866402078677,-0.26924582230550276
Zic5,-0.274529108804052,-0.019157171464339928,-0.29368628026839194
Znrf1,-0.11003361062671362,-0.040810268072800866,-0.1508438786995145
Znrf2,-0.07794062692683257,-0.03580526967765052,-0.11374589660448309
Zranb3,-0.21481151812222177,-0.013307938647236006,-0.22811945676945777
a,-0.10681470371830781,-0.012341248689085371,-0.11915595240739318
