gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Zc3h18,-0.056206569597125056,0.0,0.017137178406119346,-0.15629101268947124,-0.003625420928001404,-0.06492457307875156,0.0,0.0,0.0,-0.07966491153463721,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.16273434031754733,0.0,0.0,0.0,0.0,0.005058268308639527,0.0025653405720368026,0.0,0.0,0.0,-0.0056886404380202295,-0.03178384356200695,0.0024299902468919755,0.005738957771100104,-0.00024660505354404447,0.0,-0.041462364755570885,0.06848494525998831,0.0,-0.06228636980056763,-0.03925768729299307,0.0,0.0,-0.03547118231654167,-0.0638339189812541,1.0,0.0
Doc2a,-0.056206569597125056,0.0,-0.04956131376326084,-0.15629101268947124,-0.003625420928001404,-0.07525503940880299,0.0,0.0,0.0,-0.07117548562586308,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.11068480089306831,0.0,0.0,0.0,0.0,0.0034271420538425443,0.0012694469094276428,0.0,0.0,0.0,-0.0056886404380202295,-0.03178384356200695,0.0018862815201282502,-0.00428438313305378,-0.00024660505354404447,0.0,-0.041462364755570885,-0.0069984615594148635,0.0,-0.049781069457530976,-0.06375230457633733,0.0,0.0,-0.03547118231654167,-0.04635515559464693,1.0,0.0
Adck5,-0.027528187539428473,0.0,-0.09703295666724443,0.1277989462763071,-0.0015105920657515525,0.1743659239821136,0.0,0.0,0.0,0.027022433779202402,-0.05444216281175614,0.0,0.0,-0.01540803898125887,-0.16203535616397857,0.0,0.0,0.0,0.0,0.007493225149810314,0.0025653405720368026,0.0,0.0,0.0,0.011129948273301125,-0.03178384356200695,0.002829422205686569,0.006532362070865929,0.0,0.0,0.00672282331623137,-0.0034992307797074317,0.0,-0.05638360895216465,0.058216906376183035,0.0,0.0,-0.06867464639246464,0.24945508304983377,1.0,0.0
Cenpt,-0.0537896223179996,0.0,-0.0897336371243,-0.16222698509693145,-0.0015105920657515525,-0.058209682777523995,0.0,0.0,0.0,0.05026074850931764,-0.05444216281175614,0.0,0.0,-0.01540803898125887,-0.1547360362112522,0.0,0.0,0.0,0.0,0.005120102390646935,0.0016661489941179753,0.0,0.0,0.0,0.0056886404380202295,-0.03178384356200695,0.002285713478922844,-0.006003425871022046,0.0,0.0,0.00672282331623137,-0.0034992307797074317,0.0,-0.04387830726802349,0.058216906376183035,0.0,0.0,-0.041407154873013496,0.21349711928516626,1.0,1.0
Zfp563,-0.03145610058680177,0.0,-0.05252335622906685,-0.29162823177874087,0.14078717947006225,0.1543995428457856,0.0,0.0,0.0,-0.04179072518832982,0.06234475661069155,0.0,0.0,-0.01601227581501007,-0.08426930360496045,0.0,0.0,0.0,0.0,0.006913259718567133,0.001745489425957203,0.0,0.0,0.0,0.012737607527524232,0.2082878737896681,0.0024299902468919755,0.004125702269375324,0.0,0.0,-0.010607276475057006,-0.0069984615594148635,0.0,-0.052415293734520675,-0.06375230457633733,0.0,0.0,0.04080086719244719,-0.03819436598569155,1.0,1.0
Msantd1,-0.03070080458186567,0.0,-0.18308447059243918,0.12458362691104412,0.06284062957391143,0.21476813009008766,0.0,0.0,0.0,0.030539859486743808,0.06234475661069155,0.0,0.0,-0.009667789340019226,0.15036765344440936,0.0,0.0,0.0,0.0,0.006503896452486515,0.004495957624167204,0.0,0.0,0.0,-0.009398622922599315,-0.010074978768825531,0.002829422205686569,0.013223404809832574,-0.0007398151606321335,0.0,0.05385453704744578,-0.0034992307797074317,0.0,-0.0597058367729187,0.058216906376183035,0.0,0.0,-0.04394142832607031,0.14159653017297388,1.0,1.0
Daglb,-0.056206569597125056,0.0,0.017137178406119346,-0.15629101268947124,-0.003625420928001404,-0.07525503940880299,0.0,0.0,0.0,-0.07966491153463721,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.16273434031754733,0.0,0.0,0.0,0.0,0.0034271420538425443,0.0025653405720368026,0.0,0.0,0.0,-0.0056886404380202295,-0.03178384356200695,0.0018862815201282502,0.005738957771100104,-0.00024660505354404447,0.0,-0.041462364755570885,0.06848494525998831,0.0,-0.049781069457530976,-0.03925768729299307,0.0,0.0,-0.03547118231654167,-0.0638339189812541,1.0,0.0
Ccdc91,0.08540040891617537,0.0,0.08050000809133052,0.15443632423877715,-0.000906355232000351,-0.03672329680994153,0.0,0.0,0.0,0.07514719635248185,0.08726921007037163,0.0,0.0,0.12326431155204773,0.2240226659923792,0.0,0.0,0.0,0.0,0.01194520439952612,0.014916000589728355,0.0,0.0,0.0,0.044025128483772276,-0.010074978768825531,0.002829422205686569,0.044139725118875504,-0.0007398151606321335,0.0,0.09744528284296393,-0.0034992307797074317,0.0,-0.06712753258645535,0.058216906376183035,0.0,0.0,0.16704755935817958,-0.05466666674241424,1.0,1.0
Grin2d,-0.0537896223179996,0.0,-0.08777657344937324,-0.15629101268947124,-0.0015105920657515525,-0.047879216447472575,0.0,0.0,0.0,0.050102067664265636,-0.05444216281175614,0.0,0.0,-0.01540803898125887,-0.15758777141571045,0.0,0.0,0.0,0.0,0.0062565642222762105,-0.004046361837536097,0.0,0.0,0.0,-0.0056886404380202295,-0.03178384356200695,0.002829422205686569,-0.004046361837536097,0.009247689507901669,0.0,0.0019140247162431478,-0.0034992307797074317,0.0,-0.05601370148360729,0.058216906376183035,0.0,0.0,-0.03547118231654167,0.21349711928516626,1.0,0.0
Smu1,-0.051154871620237824,0.0,0.08973830886185169,0.08656634390354156,-0.0006042368337512016,-0.07647812902927399,0.0,0.0,0.0,0.052905429499223826,0.06234475661069155,0.0,0.0,0.05800673490390182,0.10804320028051734,0.0,0.0,0.0,0.0,0.007493225149810314,0.004443064006045461,0.0,0.0,0.0,0.011129948273301125,0.03156871810555458,0.002829422205686569,-0.03364034172147513,-0.0039456808567047115,0.0,-0.07944218762218952,-0.0034992307797074317,0.0,-0.06357351563870907,0.058216906376183035,0.0,0.0,-0.11243169531226158,0.18588940711691976,1.0,1.0
Nrsn1,-0.05175910841673612,0.0,-0.11077927228063345,0.08458768598735332,-0.000906355232000351,-0.0815349043905735,0.0,0.0,0.0,0.05097481238655746,0.06234475661069155,0.0,0.0,0.12326431155204773,0.09490145366638898,0.0,0.0,0.0,0.0,-0.026065243966877462,0.002380212899297476,0.0,0.0,0.0,0.006677969209849834,-0.010074978768825531,0.0018862815201282502,-0.010578723810613155,-0.0039456808567047115,0.0,-0.0881620217114687,-0.0069984615594148635,0.0,-0.052708082497119904,-0.056961960792541504,0.0,0.0,-0.09116112694144249,-0.03819795850664377,1.0,1.0
Polr2g,-0.03560144335031509,0.0,-0.0897336371243,0.1277989462763071,-0.003625420928001404,0.21476813009008766,0.0,0.0,0.0,0.02585877412930131,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.11926177632063627,0.0,0.0,0.0,0.0,0.007493225149810314,0.0016661489941179753,0.0,0.0,0.0,0.011129948273301125,0.08697781048715114,0.002829422205686569,-0.006003425871022046,0.0,0.0,0.00672282331623137,-0.0034992307797074317,0.0,-0.06363445080816746,0.058216906376183035,0.0,0.0,-0.06867464639246464,0.06606692735105753,1.0,0.0
Pik3ip1,-0.03560144335031509,0.0,0.017137178406119346,-0.2308077422529459,-0.003625420928001404,0.3202485962025821,0.0,0.0,0.0,-0.04731810828670859,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.16273434031754733,0.0,0.0,0.0,0.0,0.006751228645443916,0.0025653405720368026,0.0,0.0,0.0,0.0056886404380202295,-0.03178384356200695,0.002829422205686569,0.005738957771100104,-0.00024660505354404447,0.0,-0.032742530666291715,-0.0069984615594148635,0.0,-0.06368773981928826,-0.05616309683769941,0.0,0.0,-0.030467891693115236,-0.03926515437662601,1.0,0.0
Rnf149,-0.051154871620237824,0.0,0.08706718098372221,0.08335102520883084,-0.0006042368337512016,-0.09009783655405045,0.0,0.0,0.0,-0.07821033698506653,0.06234475661069155,0.0,0.0,0.05800673490390182,0.1464868326112628,0.0,0.0,0.0,0.0,0.006503896452486515,0.0024331065220758318,0.0,0.0,0.0,-0.009398622922599315,-0.010074978768825531,0.002829422205686569,-0.011319234492257238,-0.0039456808567047115,0.0,-0.07944218762218952,-0.0034992307797074317,0.0,-0.06357351563870907,0.058216906376183035,0.0,0.0,-0.08769847676157952,0.18588940711691976,1.0,1.0
Axin2,-0.05175910841673612,0.0,-0.11077927228063345,0.08335102520883084,-0.000906355232000351,-0.09023424446582794,0.0,0.0,0.0,0.05097481238655746,0.06234475661069155,0.0,0.0,0.12326431155204773,0.04598498487845063,0.0,0.0,0.0,0.0,0.004872770197689533,0.002380212899297476,0.0,0.0,0.0,-0.009398622922599315,0.07410601302981376,0.002285713478922844,-0.010578723810613155,0.07743398681282997,0.0,-0.06202188529074192,-0.0069984615594148635,0.0,-0.05711574390530586,-0.05616309683769941,0.0,0.0,-0.08769847676157952,-0.03819795850664377,1.0,1.0
Mmadhc,-0.050852753184735776,0.0,0.08706718098372221,0.08458768598735332,0.0380669205263257,-0.09172896280884743,0.0,0.0,0.0,-0.07821033698506653,0.06234475661069155,0.0,0.0,0.0380669205263257,0.10484313637018204,0.0,0.0,0.0,0.0,-0.026065243966877462,0.0024331065220758318,0.0,0.0,0.0,0.006677969209849834,0.03156871810555458,0.0018862815201282502,-0.011319234492257238,-0.0039456808567047115,0.0,-0.07944218762218952,-0.0034992307797074317,0.0,-0.04057549186050892,0.057418042421340944,0.0,0.0,-0.09116112694144249,0.16594959273934365,1.0,1.0
Hmces,-0.056206569597125056,0.0,0.017137178406119346,-0.15629101268947124,-0.003625420928001404,-0.06492457307875156,0.0,0.0,0.0,-0.07966491153463721,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.16273434031754733,0.0,0.0,0.0,0.0,0.005058268308639527,0.0025653405720368026,0.0,0.0,0.0,-0.0056886404380202295,-0.03178384356200695,0.0024299902468919755,0.005738957771100104,-0.00024660505354404447,0.0,-0.041462364755570885,0.06848494525998831,0.0,-0.06228636980056763,-0.03925768729299307,0.0,0.0,-0.03547118231654167,-0.0638339189812541,1.0,1.0
9530052E02Rik,-0.056206569597125056,0.0,-0.0484505470842123,0.08656634390354156,-0.003625420928001404,-0.09352348566055298,0.0,0.0,0.0,-0.0700647197663784,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.10957403555512428,0.0,0.0,0.0,0.0,0.00629492923617363,-0.003173617273569107,0.0,0.0,0.0,0.011129948273301125,-0.03178384356200695,0.0024299902468919755,-0.003173617273569107,-0.00024660505354404447,0.0,-0.041462364755570885,-0.0069984615594148635,0.0,-0.06228636980056763,-0.06375230457633733,0.0,0.0,-0.11243169531226158,-0.04635515559464693,1.0,1.0
Mex3c,-0.05447817411273718,0.0,0.05770285736769438,0.08458768598735332,-0.003625420928001404,-0.09515461191534996,0.0,0.0,0.0,-0.07821033698506653,0.06234475661069155,0.0,0.0,-0.036254209280014035,0.062305841371417044,0.0,0.0,0.0,0.0,-0.026065243966877462,0.0024331065220758318,0.0,0.0,0.0,0.006677969209849834,0.07410601302981376,0.0018862815201282502,-0.011319234492257238,-0.0039456808567047115,0.0,-0.0881620217114687,-0.0034992307797074317,0.0,-0.06086527958512306,0.057418042421340944,0.0,0.0,-0.09116112694144249,-0.0638339189812541,1.0,1.0
Drg1,-0.056206569597125056,0.0,0.017190072014927865,-0.27606082171201707,-0.003625420928001404,-0.043655756786465647,0.0,0.0,0.0,0.05068389748223126,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.1603012338653207,0.0,0.0,0.0,0.0,0.008111555632203817,0.002486000144854188,0.0,0.0,0.0,0.012737607527524232,-0.03178384356200695,0.002829422205686569,-0.010340702524408697,-0.00024660505354404447,0.0,-0.041462364755570885,-0.0034992307797074317,0.0,-0.07147330552339554,0.058216906376183035,0.0,0.0,0.056368279699236155,-0.0638339189812541,1.0,0.0
Surf2,-0.056206569597125056,0.0,-0.04956131376326084,-0.16222698509693145,-0.003625420928001404,-0.06492457307875156,0.0,0.0,0.0,-0.07117548562586308,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.03897506847977638,0.0,0.0,0.0,0.0,0.006751228645443916,0.0012694469094276428,0.0,0.0,0.0,0.0056886404380202295,0.2082878737896681,0.002829422205686569,-0.00428438313305378,-0.00024660505354404447,0.0,-0.041462364755570885,-0.0034992307797074317,0.0,-0.07147330552339554,0.058216906376183035,0.0,0.0,-0.041407154873013496,-0.04635515559464693,1.0,1.0
Nanp,-0.056206569597125056,0.0,0.06037398524582386,0.10811087228357792,-0.003625420928001404,-0.0027370808459818365,0.0,0.0,0.0,0.052905429499223826,-0.05444216281175614,0.0,0.0,-0.036254209280014035,0.1849514190107584,0.0,0.0,0.0,0.0,0.005862098895013332,0.004443064006045461,0.0,0.0,0.0,0.011129948273301125,-0.010074978768825531,0.002285713478922844,-0.03364034172147513,0.07743398681282997,0.0,-0.05341161958873272,-0.0034992307797074317,0.0,-0.06527294091880322,0.058216906376183035,0.0,0.0,-0.08956811413168907,-0.0638339189812541,1.0,1.0
Rac3,0.17811070099473,0.0,-0.05128035608679056,-0.15629101268947124,-0.0015105920657515525,-0.06163533188402653,0.0,0.0,0.0,0.05026074850931764,-0.028516230955719948,0.0,0.0,-0.016314394231885673,-0.07692958410829305,0.0,0.0,0.0,0.0,0.0034271420538425443,0.0016661489941179753,0.0,0.0,0.0,-0.0056886404380202295,0.08697781048715114,0.0018862815201282502,-0.006003425871022046,-0.00024660505354404447,0.0,-0.041462364755570885,-0.0069984615594148635,0.0,-0.04253022750839591,-0.06375230457633733,0.0,0.0,-0.03547118231654167,-0.039406432174146175,1.0,0.0
Phf8,0.045806245021522043,0.0,0.046554395630955696,0.1277989462763071,-0.000906355232000351,0.22808192871510982,0.0,0.0,0.0,0.026281923102214933,0.06234475661069155,0.0,0.0,0.12326431155204773,-0.2026334260776639,0.0,0.0,0.0,0.0,0.007493225149810314,0.002486000144854188,0.0,0.0,0.0,0.011129948273301125,-0.03178384356200695,0.002829422205686569,-0.010340702524408697,0.0,0.0,0.0009153614286333322,-0.0034992307797074317,0.0,-0.04879096880555153,0.058216906376183035,0.0,0.0,-0.06867464639246464,0.06030048560351133,1.0,1.0
2310058D17Rik,-0.05447817411273718,0.0,-0.08777657344937324,-0.15629101268947124,-0.003625420928001404,-0.047879216447472575,0.0,0.0,0.0,0.050102067664265636,0.06234475661069155,0.0,0.0,-0.036254209280014035,-0.11730471264570952,0.0,0.0,0.0,0.0,0.0062565642222762105,-0.004046361837536097,0.0,0.0,0.0,-0.0056886404380202295,0.08697781048715114,0.002829422205686569,-0.004046361837536097,0.0,0.0,-0.0018874423857778311,-0.0034992307797074317,0.0,-0.06363445080816746,0.058216906376183035,0.0,0.0,-0.03547118231654167,0.0648548611626029,1.0,1.0
Kctd13,-0.056206569597125056,0.0,0.016634689085185526,-0.15629101268947124,-0.003625420928001404,-0.07525503940880299,0.0,0.0,0.0,-0.07302676241379231,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.15609619181603193,0.0,0.0,0.0,0.0,0.0034271420538425443,0.0016661489941179753,0.0,0.0,0.0,-0.0056886404380202295,-0.03178384356200695,0.0018862815201282502,-0.006135659920983016,-0.00024660505354404447,0.0,-0.041462364755570885,-0.0069984615594148635,0.0,-0.049781069457530976,-0.06375230457633733,0.0,0.0,-0.03547118231654167,-0.0638339189812541,1.0,0.0
Ddb1,-0.03560144335031509,0.0,0.016634689085185526,0.12458362691104412,-0.003625420928001404,0.2544715548120439,0.0,0.0,0.0,-0.04067995916586369,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.15609619181603193,0.0,0.0,0.0,0.0,0.005305600538849831,0.0016661489941179753,0.0,0.0,0.0,-0.009398622922599315,-0.03178384356200695,0.0024299902468919755,-0.006135659920983016,-0.00024660505354404447,0.0,-0.041462364755570885,-0.0069984615594148635,0.0,-0.06228636980056763,-0.06375230457633733,0.0,0.0,-0.04394142832607031,-0.06262185279279947,1.0,0.0
Slc48a1,-0.05175910841673612,0.0,-0.1492325533181429,-0.15629101268947124,-0.000906355232000351,-0.058209682777523995,0.0,0.0,0.0,0.05097481238655746,0.06234475661069155,0.0,0.0,0.12326431155204773,0.09490145366638898,0.0,0.0,0.0,0.0,0.004625437967479229,0.002380212899297476,0.0,0.0,0.0,-0.0056886404380202295,-0.010074978768825531,0.002285713478922844,-0.010578723810613155,-0.0039456808567047115,0.0,-0.07944218762218952,-0.0034992307797074317,0.0,-0.05707582838833332,0.058216906376183035,0.0,0.0,-0.03547118231654167,0.07301205825060605,1.0,1.0
Pfdn2,-0.05175910841673612,0.0,-0.10633620709180831,0.08656634390354156,-0.000906355232000351,-0.09352348566055298,0.0,0.0,0.0,-0.07302676241379231,0.06234475661069155,0.0,0.0,0.12326431155204773,0.09405515559017658,0.0,0.0,0.0,0.0,0.007493225149810314,0.0016661489941179753,0.0,0.0,0.0,0.011129948273301125,-0.010074978768825531,0.002829422205686569,-0.006135659920983016,-0.0039456808567047115,0.0,-0.0881620217114687,-0.0034992307797074317,0.0,-0.07479975067079067,0.058216906376183035,0.0,0.0,-0.11243169531226158,-0.03819795850664377,1.0,1.0
Nop9,-0.031153982169926167,0.0,-0.10432624995708466,0.08335102520883084,-0.000906355232000351,0.08701669912785291,0.0,0.0,0.0,-0.038670001514256,0.06234475661069155,0.0,0.0,0.12326431155204773,0.09381713427603244,0.0,0.0,0.0,0.0,0.005305600538849831,-0.004125702269375324,0.0,0.0,0.0,-0.009398622922599315,-0.010074978768825531,0.0024299902468919755,-0.004125702269375324,-0.0039456808567047115,0.0,-0.0881620217114687,-0.0069984615594148635,0.0,-0.06561281487345695,-0.06375230457633733,0.0,0.0,-0.08769847676157952,-0.03698589231818914,1.0,0.0
Klhl3,0.08095294773578644,0.0,0.017190072014927865,-0.23982665717601775,-0.003625420928001404,-0.039643439892679454,0.0,0.0,0.0,0.05068389748223126,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.1603012338653207,0.0,0.0,0.0,0.0,0.005120102390646935,0.002486000144854188,0.0,0.0,0.0,-0.013355938009917736,-0.03178384356200695,0.002285713478922844,-0.010340702524408697,-0.00024660505354404447,0.0,-0.041462364755570885,-0.0069984615594148635,0.0,-0.058968005180358884,-0.05616309683769941,0.0,0.0,0.047587987035512924,-0.0628238638304174,1.0,0.0
Nelfa,-0.03387304786592722,0.0,0.016634689085185526,0.1277989462763071,-0.003625420928001404,0.2572743586264551,0.0,0.0,0.0,-0.04067995916586369,0.08726921007037163,0.0,0.0,-0.036254209280014035,-0.1587364125996828,0.0,0.0,0.0,0.0,0.007493225149810314,0.0016661489941179753,0.0,0.0,0.0,0.011129948273301125,0.08697781048715114,0.002829422205686569,-0.006135659920983016,0.0,0.0,0.20436442837119104,-0.0034992307797074317,0.0,-0.06101563461124897,0.058216906376183035,0.0,0.0,-0.06867464639246464,-0.03988799966871739,1.0,0.0
Zcchc2,-0.031153982169926167,0.0,-0.11077927228063345,0.1277989462763071,-0.000906355232000351,0.35833396991714833,0.0,0.0,0.0,0.026572838006541134,0.06234475661069155,0.0,0.0,0.12326431155204773,0.05325775723904371,0.0,0.0,0.0,0.0,0.007493225149810314,0.002380212899297476,0.0,0.0,0.0,0.011129948273301125,0.03156871810555458,0.002829422205686569,-0.010578723810613155,-0.0039456808567047115,0.0,-0.07944218762218952,-0.0034992307797074317,0.0,-0.06701418496668339,0.058216906376183035,0.0,0.0,-0.06867464639246464,-0.013629193902015686,1.0,1.0
Dnajc4,-0.056206569597125056,0.0,0.016634689085185526,-0.16222698509693145,-0.003625420928001404,-0.06492457307875156,0.0,0.0,0.0,-0.07302676241379231,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.15609619181603193,0.0,0.0,0.0,0.0,0.005552932731807232,0.0016661489941179753,0.0,0.0,0.0,0.0056886404380202295,-0.03178384356200695,0.0024299902468919755,-0.006135659920983016,-0.00024660505354404447,0.0,-0.041462364755570885,0.06848494525998831,0.0,-0.06228636980056763,-0.03925768729299307,0.0,0.0,-0.041407154873013496,-0.0638339189812541,1.0,0.0
Med20,-0.056206569597125056,0.0,-0.04956131376326084,-0.15629101268947124,-0.003625420928001404,-0.06601199056953191,0.0,0.0,0.0,-0.07117548562586308,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.11068480089306831,0.0,0.0,0.0,0.0,0.0035714187845587732,0.0012694469094276428,0.0,0.0,0.0,-0.0056886404380202295,-0.03178384356200695,-0.011750519275665283,-0.00428438313305378,-0.00024660505354404447,0.0,-0.041462364755570885,-0.0069984615594148635,0.0,-0.04792818620800972,-0.06135571274906397,0.0,0.0,-0.03547118231654167,-0.04635515559464693,1.0,0.0
Eif3d,-0.03560144335031509,0.0,-0.05252335622906685,0.08656634390354156,-0.003625420928001404,0.08701669912785291,0.0,0.0,0.0,-0.04179072518832982,-0.05444216281175614,0.0,0.0,-0.036254209280014035,-0.11364684429019689,0.0,0.0,0.0,0.0,0.00629492923617363,0.001745489425957203,0.0,0.0,0.0,0.011129948273301125,-0.03178384356200695,0.0024299902468919755,0.004125702269375324,-0.00024660505354404447,0.0,-0.041462364755570885,-0.0069984615594148635,0.0,-0.06228636980056763,-0.06375230457633733,0.0,0.0,-0.11243169531226158,-0.0451430894061923,1.0,1.0
Nkain2,0.08600464571267366,0.0,0.07840255651623011,0.15443632423877715,-0.0006042368337512016,0.000644581075757742,0.0,0.0,0.0,0.07514719635248185,0.06234475661069155,0.0,0.0,0.05770461648702621,0.24878164060413838,0.0,0.0,0.0,0.0,0.03403687335550785,0.014916000589728355,0.0,0.0,0.0,0.044025128483772276,-0.010074978768825531,0.0316673531383276,0.044139725118875504,-0.0012330252677202225,0.0,-0.04474122606217861,-0.0034992307797074317,0.0,0.7613231173157692,0.09656237691640854,0.0,0.0,0.16704755935817958,-0.027132503241300582,1.0,2.0
Nup155,-0.030549745373427868,0.0,-0.05252335622906685,0.12458362691104412,0.05921520857140422,0.2544715548120439,0.0,0.0,0.0,-0.04179072518832982,0.06234475661069155,0.0,0.0,0.05921520857140422,-0.11364684429019689,0.0,0.0,0.0,0.0,0.006503896452486515,0.001745489425957203,0.0,0.0,0.0,-0.009398622922599315,-0.03178384356200695,0.002829422205686569,0.004125702269375324,-0.00024660505354404447,0.0,-0.05007263045758009,-0.0069984615594148635,0.0,-0.06150339774787426,-0.05616309683769941,0.0,0.0,-0.04394142832607031,-0.0354753003269434,1.0,0.0
Zfp202,-0.03176181171089411,0.0,0.09013501107692719,0.08458768598735332,-0.0006042368337512016,-0.08410517679527402,0.0,0.0,0.0,-0.11084569990634918,0.06234475661069155,0.0,0.0,0.05800673490390182,0.06669601175934076,0.0,0.0,0.0,0.0,-0.023074845913797618,0.004707532105967403,0.0,0.0,0.0,0.006677969209849834,0.07410601302981376,0.0016144271194934844,0.011583702592179178,-0.0039456808567047115,0.0,-0.07944218762218952,-0.0034992307797074317,0.0,-0.03849144890904427,0.057418042421340944,0.0,0.0,-0.09116112694144249,0.2743702389486134,1.0,1.0
Desi2,-0.03439656240865588,0.0,0.04599901270121336,0.08335102520883084,-0.0015105920657515525,-0.07676510851830244,0.0,0.0,0.0,-0.07302676241379231,-0.05444216281175614,0.0,0.0,-0.01540803898125887,-0.19842838402837515,0.0,0.0,0.0,0.0,0.006503896452486515,0.0016661489941179753,0.0,0.0,0.0,-0.009398622922599315,-0.03178384356200695,0.002829422205686569,-0.006135659920983016,0.0,0.0,0.00672282331623137,-0.0034992307797074317,0.0,-0.052188705280423166,0.058216906376183035,0.0,0.0,-0.08769847676157952,0.35231678891927004,1.0,0.0
