gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Lyst,-0.13239921369589866,-0.009008278008550405,0.001765367044135928,-0.007368162130005657,0.00630795530974865,0.0,0.0,-0.056808728422038254,0.0,0.011093276161700487,0.0,0.000138205885887146,0.0033984216349199413,0.014528072401881219,0.0,0.0,0.0010533017572015523,0.0011512099363608285,0.0,0.007900200262665748,0.007625289252027869,0.0009686230460647494,0.002190861366689205,0.0036129050748422743,0.0019277127808891236,-0.06488736188039183,-0.03204421337344684,0.0,-0.04791216902434826,0.0,0.0,0.0009539205860346556,0.0,0.0,-0.0018331054598093033,0.007071241681696847,0.004865938298171386,0.05144589055329561,0.0018312638811767102,-0.009785407589515672,0.0,0.0017046948149800302,0.0,-0.008790288022719323,0.0,0.0,0.0060049750935286285,1.0,2.0
Cand1,0.21960862037725748,-0.009078159285709262,0.0054699271731078625,-0.021714309975504876,0.00630795530974865,0.0,0.0,0.011645406391471625,0.0,-0.042220792430453,0.0,-0.0038697648048400877,0.0102149410918355,0.004782093474641442,0.0,0.0,0.0072183703258633615,0.0005607077479362488,0.0,0.007900200262665748,0.025365269035100935,0.018586971163749695,0.003286124859005213,0.018337678080424667,-0.0921169192250818,-0.014447315856814384,0.016443622829392553,0.0,0.0073988686501979825,0.0,0.0,0.003467698805034161,0.0,0.0,0.009890173422172665,-0.00044914270751178264,0.04285216017626226,0.04716112655587494,0.03125538540072739,0.01620404636487365,0.0,-0.007642640434205532,0.0,-0.03109376603504643,0.0,0.0,-0.020113049373030663,1.0,1.0
Samd4,-0.0823562302161008,-0.010480753602460027,0.00134248748421669,-0.006982405369635672,-0.005087060853838921,0.0,0.0,0.002658751830458641,0.0,0.009232301409356295,0.0,0.0006910294387489557,0.001211688076145947,0.005932447612285614,0.0,0.0,0.0005868981964886189,2.473880536854267e-05,0.0,0.007747289910912514,-0.00849736612290144,0.00427827637642622,0.0031845604721456766,-0.03014849629253149,-0.03355378737207502,0.0019905387796461584,0.0020370055083185432,0.0,0.024406832298263906,0.0,0.0,0.0028390702698379757,0.0,0.0,-0.03033699354156852,0.004937789267860353,-0.0014940711297094821,-0.006870545092970133,-0.057540802485309545,-0.06438802059972659,0.0,-0.005393114313483239,0.0,-0.00026987757533788683,0.0,0.0,-0.0067574057262390855,1.0,2.0
Tnrc6c,0.22520324231591077,-0.009078159285709262,0.008696187715977431,0.012017774675041438,0.0,0.0,0.0,0.004189645843580365,0.0,0.017718668170273302,0.0,5.52823580801487e-05,0.0102149410918355,0.007276881821453572,0.0,0.0,0.002489121584221721,-0.0011090460559353232,0.0,0.007747289910912514,0.025365269035100935,-0.01293163549154997,0.008382653668522835,0.021081220572814346,0.011166105880402028,0.03263298420235514,0.017838590256869794,0.0,0.00425344206392765,0.0,0.0,0.008958650156855583,0.0,0.0,0.015408104993402958,0.010335352648980915,0.02106582898180932,0.03997566613834351,0.04203687574714422,-0.12216885594651103,0.0,-0.007642640434205532,0.0,0.02591394292190671,0.0,0.0,-0.0033569980412721636,1.0,1.0
Nckap1,0.14930648650508374,0.02121270652860403,0.002214775327593088,0.008325160837266594,-0.0016278594732284546,0.0,0.0,0.007541504162363708,0.0,0.011180954901501537,0.0,0.000635747080668807,0.0029514501243829727,-0.035115721626207234,0.0,0.0,0.0018328740959987044,0.002042878228239715,0.0,0.007900200262665748,-0.028445662669837474,0.0007582118059508503,0.003214522823691368,0.004719181761611253,0.003932135826908052,-0.11024012008681894,-0.09227488598553464,0.0,0.011534985764883458,0.0,0.0,-0.0502551281824708,0.0,0.0,-0.0018331054598093033,-0.1021667662449181,-0.017429171493276954,0.045247857747599485,0.030364536363631487,-0.010794705450534821,0.0,-0.010954584777355194,0.0,-0.007383887814357877,0.0,0.0,0.002821614732965827,1.0,1.0
Mtcl1,0.13595503504388035,0.020548854768276215,0.0032489706575870515,0.03891068622469902,-0.005087060853838921,0.0,0.0,0.005718113435432315,0.0,0.017186905518174173,0.0,0.0,0.0029514501243829727,0.004307457692921162,0.0,0.0,0.001673247404396534,9.81867450173013e-05,0.0,-0.08659913457930088,-0.028445662669837474,-0.03424396198242903,0.004396561374887824,0.004374449944589287,0.013142385222017765,0.038248837031424045,0.0058880151854828,0.0,-0.013283827733248472,0.0,0.0,-0.0034262876259163024,0.0,0.0,-0.05412602379918099,0.018164241293561645,0.016355571113526823,-0.022716849194839597,-0.23562569184228777,0.0021358151850290595,0.0,-0.007035077661275864,0.0,-0.014232066893018782,0.0,0.0,-0.0057155787479132416,1.0,2.0
Errfi1,0.09452119769761338,0.00840415622573346,0.005363780632615089,0.021146030537784098,0.0,0.0,0.0,0.0017770368605852128,0.0,0.0112944976054132,0.0,0.0,0.0102149410918355,0.004523415816947818,0.0,0.0,0.0014694644697010517,-0.005937930019572377,0.0,0.007747289910912514,0.013828000575304032,-0.0010979417525231838,0.003401097832247615,0.010610460711177438,0.005983496331609785,0.01988029076717794,-0.1031346076913178,0.0,-0.009500189069658518,0.0,0.0,0.003499800255522132,0.0,0.0,0.015408104993402958,-0.10943198645138182,0.013997723530046642,0.02852810359094292,0.026894244449213147,0.003590505630709231,0.0,-0.031122274342924357,0.0,-0.01788080208003521,0.0,0.0,-0.0057155787479132416,1.0,0.0
Psmb2,0.18114666619803757,-0.01132794039323926,0.002805857229977846,0.004580927693750709,-0.0016278594732284546,0.0,0.0,0.004269302440807223,0.0,0.017186905518174173,0.0,0.000138205885887146,-0.061746506094932554,0.004523415816947818,0.0,0.0,0.002489121584221721,-0.08870650574564934,0.0,0.007747289910912514,0.00847867043223232,-0.010693065747618675,0.004891018709167838,0.008917546002194285,0.0038166381465271114,-0.039782609958201647,-0.15706606928259134,0.0,-0.0685602094233036,0.0,0.0,0.004098115814849734,0.0,0.0,-0.0018331054598093033,0.01740246468456462,0.02325146909337491,0.04995844014920294,0.044408345874398944,0.012664315504953266,0.0,0.0017046948149800302,0.0,0.013298970144242049,0.0,0.0,0.0018231972865760326,1.0,1.0
Zfp597,0.24752682217396796,-0.01132794039323926,0.005363780632615089,0.023572677448391914,0.0,0.0,0.0,0.004269302440807223,0.0,0.017186905518174173,0.0,0.0,0.0102149410918355,0.004523415816947818,0.0,0.0,0.002489121584221721,0.02737334303557873,0.0,0.007747289910912514,0.025365269035100935,0.020331032127141952,0.003504334893077612,0.01225563189946115,0.013719717264175415,0.04012991352006793,-0.06339322168380022,0.0,-0.013283827733248472,0.0,0.0,0.0012906350940465926,0.0,0.0,-0.0032079344429075717,0.05206789020448923,0.019236572203226388,0.03367024094797671,0.11515258599072695,0.03396939591504634,0.0,0.0017046948149800302,0.0,-0.008878771113231779,0.0,0.0,0.005570880519226194,1.0,1.0
Tmem183a,0.08936698837205767,-0.06327721934765577,0.006236645989120006,0.021146030537784098,0.0,0.0,0.0,0.0028793319687247278,0.0,0.014128535520285368,0.0,0.0,0.0029514501243829727,-0.0009187553636729718,0.0,0.0,0.002774417698383331,-0.0010126726236194372,0.0,0.007747289910912514,-0.04926158085465431,0.001143746878951788,0.006892732791602612,0.005716336006298661,0.011255645477212965,0.03712264830246568,0.013909498602151871,0.0,-0.009500189069658518,0.0,0.0,0.00836033459752798,0.0,0.0,0.015408104993402958,-0.030345819001086058,-0.029896682975813747,0.033544766153208914,0.03869311545044184,0.004792023478075862,0.0,0.019722132384777068,0.0,-0.01788080208003521,0.0,0.0,-0.0057155787479132416,1.0,0.0
Lrp4,0.16174981395248322,-0.026963977878913283,0.0025184771046042444,0.02075205622240901,0.0,0.0,0.0,0.007835692102089524,0.0,0.01735164027661085,0.0,5.52823580801487e-05,0.0018022415135055781,0.004442431516945362,0.0,0.0,0.002045253813266754,8.658581878989935e-05,0.0,0.007900200262665748,-0.017420104499906303,-0.013979771919548512,0.004891018709167838,-0.08637973827309907,-0.12100239235907793,0.02230389602249488,0.007892975909635424,0.0,0.004740420528687537,0.0,0.0,0.004019990088418126,0.0,0.0,-0.0032079344429075717,-0.004952509622089565,-0.012011328819207847,0.02988782704807818,0.048179788775742055,0.0036050231754779817,0.0,-0.007642640434205532,0.0,-0.014627208411693573,0.0,0.0,-0.0057155787479132416,1.0,1.0
Eif3h,0.23679536893963815,-0.009078159285709262,-0.07441704373806715,0.023572677448391914,-0.0016278594732284546,0.0,0.0,0.017143163587898014,0.0,0.017388345673680305,0.0,0.0,0.0102149410918355,-0.0035372475441545247,0.0,0.0,0.0072183703258633615,0.0007065588142722845,0.0,0.007900200262665748,0.025365269035100935,0.016661524884402753,0.004223217377439141,0.021086065731942653,0.013832917306572198,0.04451350301504135,0.015121050765737892,0.0,-0.0008244035206735134,0.0,0.0,0.0040618399064987895,0.0,0.0,-0.0018331054598093033,0.018791427491232752,0.031151603320613504,0.05656715782359242,0.044292640537023545,0.010534258633852005,0.0,-0.007642640434205532,0.0,-0.010397572070360184,0.0,0.0,0.005570880519226194,1.0,1.0
Trerf1,-0.13092190272174775,0.004914025506004691,0.0015240283217281103,-0.002770237429649569,0.00630795530974865,0.0,0.0,0.013003120813518763,0.0,0.010854514744132758,0.0,0.0,0.0033984216349199413,0.0023494372982531785,0.0,0.0,0.000883163521066308,3.710820572450757e-05,0.0,0.007747289910912514,0.004878320540301502,-0.013163826579693704,-0.03019715130329132,-0.0028494904609397053,-0.020927455306518822,0.00846952517516911,0.0010768029931932687,0.0,0.0018015082366764545,0.0,0.0,0.0019273377768695354,0.0,0.0,-0.0018331054598093033,0.0039670640858821575,-0.004260634542442858,-0.04548774154856801,0.00870220295386389,-0.021446467069908978,0.0,-0.010954584777355194,0.0,0.019957243148237467,0.0,0.0,0.003487226413562894,1.0,0.0
Gbe1,-0.304342037551105,0.004914025506004691,0.0024548306223005057,-0.041198126040399075,-0.0016278594732284546,0.0,0.0,-0.03284567926079035,0.0,0.010854514744132758,0.0,-0.0038697648048400877,0.0033984216349199413,0.0024335141479969024,0.0,0.0,0.002774417698383331,3.710820572450757e-05,0.0,0.007900200262665748,0.004878320540301502,0.003562997430562973,0.00296678027138114,0.0057814183412119744,0.003899530889466405,0.008228361727669836,0.005558818522840739,0.0,0.0016633023507893086,0.0,0.0,0.0013103500101715327,0.0,0.0,-0.0018331054598093033,0.0050571692688390615,0.007370428144931793,0.04604381412267685,0.015141726955771446,0.004080840600654483,0.0,-0.010954584777355194,0.0,-0.029076540656387807,0.0,0.0,-0.020113049373030663,1.0,2.0
2310011J03Rik,-0.6065890372917057,-0.013708646735176444,0.0015261036343872548,-0.008595977049553767,0.0,0.0,0.0,-0.016999020259827375,0.0,0.007264382094144821,0.0,0.0,0.0016724884882569314,0.002584474552422762,0.0,0.0,0.002774417698383331,-0.0010126726236194372,0.0,0.004872203134000302,-0.015845173271372914,0.004169900789856911,0.0021360840927809478,0.004463964933529496,0.0016842886828817426,0.0023108732188120485,0.0037185858329758046,0.0,0.0029081708751618864,0.0,0.0,-0.0007039468735456466,0.0,0.0,0.009890173422172665,-0.0018875772203318774,-0.03040141301229596,-0.015500573506578803,0.016242151223123072,0.005538335265591741,0.0,0.0017046948149800302,0.0,-0.012534247217699886,0.0,0.0,-0.007379607949405909,1.0,0.0
Mapre3,0.1374218386900611,-0.025985865853726864,0.0032489706575870515,0.005970030799508095,-0.005087060853838921,0.0,0.0,0.007009514737874269,0.0,0.017186905518174173,0.0,0.000635747080668807,0.0029514501243829727,0.004307457692921162,0.0,0.0,0.0013329709134995938,4.4529849546961486e-05,0.0,-0.08659913457930088,-0.04926158085465431,0.004503635382279754,0.006724306205287575,0.006928546968847513,0.0032393061043694614,-0.03696551332250238,0.0052401626808568835,0.0,0.011534985764883458,0.0,0.0,0.007783910613507032,0.0,0.0,-0.05412602379918099,-0.07503580671094824,-0.008362301574088633,-0.028211893057450654,-0.29993582885712383,0.006185964336618781,0.0,-0.005393114313483239,0.0,0.023421468138694765,0.0,0.0,-0.0022138824220746755,1.0,2.0
Zfp869,0.1653203774616122,0.036796431010589006,0.008696187715977431,0.023572677448391914,0.0,0.0,0.0,0.0014953360334038735,0.0,0.017718668170273302,0.0,-0.002321858899667859,0.0102149410918355,0.007276881821453572,0.0,0.0,0.002774417698383331,0.00016800809651613236,0.0,0.007747289910912514,0.013828000575304032,0.0038802807033061983,0.006587735041975975,0.011856375690549613,0.018991866409778596,0.02160197149962187,0.011558464225381614,0.0,0.009551677457056939,0.0,0.0,0.00836033459752798,0.0,0.0,0.015408104993402958,0.02613706011325121,0.019070985000580548,0.03898966524284333,0.0549244919186458,0.0048276304546743636,0.0,0.04306045360863209,0.0,-0.008855643216520548,0.0,0.0,0.005570880519226194,1.0,1.0
Ankrd28,0.09348611080786214,0.0067453379090875384,0.002267275219783187,-0.0036238548392429947,0.00630795530974865,0.0,0.0,0.0026745072286576033,0.0,0.011093276161700487,0.0,0.0006910294387489557,0.0035443730768747626,0.01440069917589426,0.0,0.0,0.0011777989100664854,8.658581878989935e-05,0.0,0.007747289910912514,-0.00375339942984283,-0.015516190975904464,0.004115099804475903,-0.11343856048421003,-0.03176299534505233,-0.024630501123610885,0.004508405141532421,0.0,0.024406832298263906,0.0,0.0,0.0014123177621513604,0.0,0.0,-0.0024646726064383984,0.0048712792154401545,-0.008426621174439788,0.041894545406103136,0.021475754212588072,-0.08596299491357058,0.0,-0.010954584777355194,0.0,0.01309824406169355,0.0,0.0,-0.003718743519857526,1.0,1.0
Acot9,0.2042398762376979,0.00886966305784881,-0.14383515018969775,0.023572677448391914,0.0,0.0,0.0,-0.023148463014513253,0.0,0.017388345673680305,0.0,0.0,0.003780779942171648,0.026057092873379588,0.0,0.0,0.0028966874536126854,0.0018325983546674252,0.0,0.007900200262665748,-0.002168858991935849,0.017874064669013024,0.004223217377439141,0.0076272548246197405,0.013832917306572198,0.035544693265110255,-0.000341437729075551,0.0,-0.0008244035206735134,0.0,0.0,0.0040618399064987895,0.0,0.0,-0.0032079344429075717,0.019922864250838758,0.012587606231682003,0.03469177544116974,0.13734514810144902,0.006840684963390231,0.0,0.002766857519745827,0.0,-0.010397572070360184,0.0,0.0,0.005570880519226194,1.0,1.0
Fkbp9,0.21051198702771218,-0.026963977878913283,0.0032489706575870515,-0.007499197127763182,-0.0016278594732284546,0.0,0.0,-0.023148463014513253,0.0,-0.16237057763617485,0.0,-0.010116670858114957,0.0029514501243829727,0.026057092873379588,0.0,0.0,0.0028966874536126854,0.0018325983546674252,0.0,0.007900200262665748,-0.04926158085465431,0.001920582391321659,0.005020338520407677,0.0159393307287246,0.0038044827547855675,0.022332143550738693,-0.0034916923195123673,0.0,0.004806265607476235,0.0,0.0,0.002628328006248921,0.0,0.0,-0.0018331054598093033,0.0074335562041960655,0.021076245619915425,0.05360310924006626,0.11316237742081285,0.007448790865018964,0.0,-0.007642640434205532,0.0,0.04306082550436258,0.0,0.0,0.006540358401834965,1.0,1.0
Znhit6,0.21896369752008468,-0.02921375898644328,0.0029042389057576654,-0.024340786105021835,-0.0016278594732284546,0.0,0.0,0.010547295743599534,0.0,0.017186905518174173,0.0,0.0,0.0029514501243829727,-0.003587305871769786,0.0,0.0,0.002489121584221721,0.02737334303557873,0.0,0.007900200262665748,-0.04926158085465431,0.018904497623443605,0.003964577754959464,0.006150168301537633,0.004962744927033782,0.013356464505195618,-0.0659840315952897,0.0,0.004911162815988064,0.0,0.0,0.0035918488074094057,0.0,0.0,-0.0018331054598093033,0.04438539303839207,0.02244848967064172,0.053018040684983135,0.09310628574341535,0.03396939591504634,0.0,0.0017046948149800302,0.0,-0.021647181622684003,0.0,0.0,0.023368758633732795,1.0,1.0
Pdha1,0.06932194887660444,-0.016842154962942005,0.005186868086457253,0.005808022189885378,0.0016278594732284546,0.0,0.0,0.002344490922987461,0.0,0.011415684800595046,0.0,-0.002321858899667859,0.0102149410918355,-0.09165204875171185,0.0,0.0,0.002774417698383331,0.00016800809651613236,0.0,0.007747289910912514,0.025365269035100935,0.0038802807033061983,0.0033547397051006556,0.011856375690549613,0.005386473562102765,-0.0005502136424183846,0.003124789665453136,0.0,0.009551677457056939,0.0,0.0,0.003312313575297594,0.0,0.0,-0.0032079344429075717,-0.10970878212712705,0.019070985000580548,0.027939187744632363,0.05749306758865714,0.0048276304546743636,0.0,0.01633208468556404,0.0,-0.020262987464666368,0.0,0.0,0.005570880519226194,1.0,1.0
Ncaph2,0.09469053163891658,-0.04539140075445175,0.006138264313340187,0.023572677448391914,0.0,0.0,0.0,0.0030916206911206245,0.0,0.017718668170273302,0.0,0.0,-0.061746506094932554,0.00664001565426588,0.0,0.0,0.002774417698383331,9.637344628572464e-05,0.0,0.007747289910912514,0.00847867043223232,0.001312954928725958,0.006892732791602612,0.006423303950577974,0.018991866409778596,0.03945174615830183,0.013216339517384768,0.0,0.0003874577535316348,0.0,0.0,0.00836033459752798,0.0,0.0,0.015408104993402958,0.011615472305566072,0.015859067533165218,0.03873293492477387,0.04155954270623624,0.005210624048486352,0.0,0.019722132384777068,0.0,-0.005098825022578239,0.0,0.0,0.005570880519226194,1.0,1.0
Rlim,0.23389442490413784,0.00886966305784881,0.008696187715977431,-0.024340786105021835,0.0016278594732284546,0.0,0.0,0.019245342630892993,0.0,0.017718668170273302,0.0,0.0,0.0102149410918355,0.0037528890278190376,0.0,0.0,0.0072183703258633615,-0.005164037039503455,0.0,0.007900200262665748,0.013828000575304032,0.01673265725374222,0.007456212714314461,0.021086065731942653,0.010234894072636962,0.004387654755264521,0.023777673207223415,0.0,0.004911162815988064,0.0,0.0,0.008452383149415255,0.0,0.0,-0.0032079344429075717,0.011294489223510028,0.04285216017626226,0.03470707595348358,0.07846113205887377,0.016223721764981748,0.0,0.002766857519745827,0.0,-0.021647181622684003,0.0,0.0,0.023368758633732795,1.0,1.0
Hdac5,0.2169795822771266,-0.026963977878913283,-0.07687658546492457,-0.004966949061490596,0.0,0.0,0.0,0.003076011696830392,0.0,0.017388345673680305,0.0,0.000138205885887146,0.0029514501243829727,0.004658389640972018,0.0,0.0,0.002045253813266754,5.937313020695001e-05,0.0,0.007747289910912514,-0.04926158085465431,0.039833676628768445,0.015072199823334813,0.013084666030481458,0.0031956134643405677,-0.03781256755813956,0.006715912553481758,0.0,-0.04791216902434826,0.0,0.0,0.022931791888549925,0.0,0.0,-0.0032079344429075717,0.00718752516200766,-0.01623772376216948,0.027931815218180417,0.0640348772611469,0.005465664900839329,0.0,-0.007642640434205532,0.0,0.0761166619695723,0.0,0.0,-0.003718743519857526,0.0,1.0
Klhl4,0.248226475212723,-0.01132794039323926,0.008696187715977431,-0.024340786105021835,0.0,0.0,0.0,-0.023148463014513253,0.0,0.017718668170273302,0.0,-0.0038697648048400877,0.0102149410918355,0.020479947868734596,0.0,0.0,0.0028966874536126854,0.0005607077479362488,0.0,0.007900200262665748,0.025365269035100935,0.017337071411311626,0.007456212714314461,0.012802130896598101,0.010234894072636962,0.034427407635375856,0.02265129644423723,0.0,0.0016633023507893086,0.0,0.0,0.008452383149415255,0.0,0.0,-0.0032079344429075717,0.004727807864546776,0.012587606231682003,0.0346311136521399,0.14273641284555197,0.006228357153013349,0.0,0.0017046948149800302,0.0,-0.021647181622684003,0.0,0.0,0.023368758633732795,2.0,1.0
Zfp110,0.05371709131170064,-0.06327721934765577,0.0029042389057576654,0.008325160837266594,-0.0016278594732284546,0.0,0.0,0.005641957651823759,0.0,0.0112944976054132,0.0,-0.004643717780709267,0.0029514501243829727,0.0164302849303931,0.0,0.0,0.0014694644697010517,0.0033101579826325177,0.0,0.007900200262665748,-0.04926158085465431,0.0032198389153927564,0.0030961000826209783,0.003856742714997381,0.005141824120655656,-0.04730077898129821,-0.08234567838720977,0.0,0.03777488717809319,0.0,0.0,0.003499800255522132,0.0,0.0,0.009890173422172665,0.012152113537304103,0.041643156320787966,0.04431657260283828,0.03399048974737525,0.008013242487795651,0.0,0.019722132384777068,0.0,-0.005841958960518241,0.0,0.0,0.002821614732965827,2.0,0.0
Ypel3,-0.4981054774485528,-0.006626839661039412,-0.01640241043176502,-0.006751461271196604,0.0,0.0,0.0,-0.018786294143646954,0.0,0.00564216875936836,0.0,0.0,0.0019766680675093085,0.0023685164377093317,0.0,0.0,0.0011026551388204097,-0.0010126726236194372,0.0,0.004872203134000302,0.004025836988585069,0.0005504359491169452,0.002009813655167818,-0.05116703249514103,-0.0028665177896618843,-0.0021754619269631803,0.0016127688763663173,0.0,0.0035275910422205925,0.0,0.0,-0.025065247463062407,0.0,0.0,0.009890173422172665,-0.03150398866739124,-0.05302898126654327,0.017780066085979342,0.013639753656461836,0.0023709337692707777,0.0,0.0015646101906895637,0.0,-0.007758813784457743,0.0,0.0,-0.007379607949405909,0.0,0.0
Rpl5,-0.09668403883930296,-0.04539140075445175,0.0024548306223005057,0.023572677448391914,-0.0016278594732284546,0.0,0.0,0.011960423979908229,0.0,0.013395551424473524,0.0,0.0,0.0033984216349199413,0.003670591525733471,0.0,0.0,0.002774417698383331,0.00016800809651613236,0.0,0.007900200262665748,0.007689810134470463,0.00447859637439251,0.0027826831862330435,0.005735394074581564,0.012656503226608037,0.03513559386134148,0.0029526993632316588,0.0,0.0020164369652047754,0.0,0.0,0.0002442228887230158,0.0,0.0,0.012311180774122476,0.02007553558796644,-0.029896682975813747,0.04131519717164338,0.02917523237876594,0.005656865751370787,0.0,0.019722132384777068,0.0,-0.008257327610626817,0.0,0.0,0.005570880519226194,0.0,0.0
Stk19,0.1490135371312499,0.036796431010589006,0.008696187715977431,-0.004966949061490596,0.0016278594732284546,0.0,0.0,0.0028793319687247278,0.0,0.01182626025751233,0.0,0.0,0.0102149410918355,-0.031768370792269705,0.0,0.0,0.002774417698383331,-0.0018423859775066375,0.0,0.007747289910912514,0.013828000575304032,0.0013215426169335843,0.006892732791602612,0.013451050138100981,0.008354562567546964,-0.07815016505308449,0.013079785238951445,0.0,0.03440266349352896,0.0,0.0,0.00836033459752798,0.0,0.0,0.015408104993402958,0.012040459844283759,0.04350450032390654,0.031040704771876336,0.05138101661577821,0.005344847021624446,0.0,0.04306045360863209,0.0,0.018435873128473758,0.0,0.0,-0.003718743519857526,0.0,1.0
Fbxl4,0.15720634072087705,-0.008100047260522842,0.005708512384444475,-0.041198126040399075,0.013429840505123138,0.0,0.0,0.009242482017725706,0.0,0.017186905518174173,0.0,0.0,0.0102149410918355,0.004307457692921162,0.0,0.0,0.0028966874536126854,0.0001557465858059004,0.0,0.007900200262665748,0.025365269035100935,0.0036860194988548754,0.0035344788525253534,0.011731705833226443,0.004385412884876132,0.011322687147185206,0.00794743531383574,0.0,-0.0008244035206735134,0.0,0.0,0.00281328902579844,0.0,0.0,-0.05412602379918099,0.010464250561781227,0.01230982950888574,-0.06391726997680962,-0.28544849092140795,0.003500572759658098,0.0,-0.005393114313483239,0.0,-0.02916286511346698,0.0,0.0,-0.020113049373030663,2.0,2.0
Txndc15,0.0056760907778516416,-0.06327721934765577,0.0031340600736439227,0.011740038255229592,0.0,0.0,0.0,0.01174813525751233,0.0,-0.11230144284665584,0.0,0.000276411771774292,0.0029514501243829727,0.004658389640972018,0.0,0.0,0.002774417698383331,-0.000792820937349461,0.0,0.007900200262665748,-0.04926158085465431,0.003555575758218765,0.0033547397051006556,0.005206154435873031,0.004957215520553291,-0.026430970756337047,0.0064469964616000654,0.0,-0.0077972209081053736,0.0,0.0,-0.09862008780241012,0.0,0.0,0.015408104993402958,0.007503046209458262,0.012334685819223524,0.02466143656987697,0.03045431647449732,0.008053682390600442,0.0,0.019722132384777068,0.0,-0.006406281841918826,0.0,0.0,-0.003168890392407775,0.0,0.0
Clpp,-0.31442759386263786,-0.008946502045728267,0.001765367044135928,0.004510774302762002,0.0,0.0,0.0,0.034805976282805205,0.0,0.005754161411896348,0.0,0.000276411771774292,0.0033984216349199413,0.01567443151026964,0.0,0.0,0.000980385383591056,0.0009734142094384878,0.0,0.007471679896116257,0.007689810134470463,0.0004557911388110369,0.002190861366689205,0.003512953190365806,0.0023216870077885686,-0.014795649002771825,-0.03416676510358229,0.0,-0.0077972209081053736,0.0,0.0,0.0009539205860346556,0.0,0.0,0.009890173422172665,-0.035484856159891935,-0.05022329898783937,0.025169674409553408,0.010241154606919736,0.0065101131348637865,0.0,0.0015646101906895637,0.0,-0.008277435777708888,0.0,0.0,0.002821614732965827,0.0,0.0
Mdga2,-0.11771276221144944,-0.010480753602460027,0.0015261036343872548,0.007818204074865207,-0.02482485570013523,0.0,0.0,-0.005760255493223667,0.0,0.010854514744132758,0.0,5.52823580801487e-05,0.0016724884882569314,-0.002576125664636493,0.0,0.0,0.0008166166301816702,2.473880536854267e-05,0.0,0.007900200262665748,-0.015845173271372914,-0.00895259503275156,0.0022814787179231645,-0.0017721765395253897,-0.009830503268167376,-0.020864493595436216,0.0023841423727571963,0.0,-0.029282015822827814,0.0,0.0,0.0015685927681624889,0.0,0.0,-0.012193737393245101,0.003998443339951336,0.004568322002887726,0.11468019710853695,-0.0023239254113286735,-0.024424274498596788,0.0,-0.005393114313483239,0.0,-0.009921085319947452,0.0,0.0,-0.003168890392407775,2.0,2.0
M6pr,0.009704780085012316,0.036796431010589006,0.0024548306223005057,-0.024340786105021835,-0.0016278594732284546,0.0,0.0,0.0048295573703944685,0.0,0.013395551424473524,0.0,-0.002321858899667859,0.0033984216349199413,-0.0038881794922053813,0.0,0.0,0.0015517200902104378,0.00016800809651613236,0.0,0.007900200262665748,-0.003847458278760314,0.0016386685241013765,0.00296678027138114,0.0044364509312435985,0.003899530889466405,0.017996979542076588,0.0015262187831103801,0.0,0.009551677457056939,0.0,0.0,0.001809048168361187,0.0,0.0,0.009890173422172665,0.018454562947154043,-0.06389552852138877,0.044807980312034486,0.03157579322345555,0.003197367088869214,0.0,0.04306045360863209,0.0,-0.020105252768844367,0.0,0.0,0.023368758633732795,0.0,0.0
