gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,18mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DMR,count.DMR,rel_pos.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.min.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,min_distance.log.mean.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,18mo.9mo.T.mean.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,min_distance.log.min.loops,loop_size.log.min.loops,Tanova.median.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ubxn1,-0.1229540509544313,-0.015304208379238843,-0.034227881762199104,-0.0036715639382600782,-0.04318772066384554,0.0,-0.008444487573578954,-0.07079659532755614,0.0,-0.0022643737494945524,-0.012142805829644204,0.0,0.0,-0.01558129830751568,-0.0003503170982003212,0.0,0.0,-0.012260071113705634,0.0,0.0,-0.0066839034389704465,-0.033532341942191124,-0.0815356363914907,0.0,0.0,0.0,0.0003138119727373123,0.0,0.0,0.0,-0.022913356758654118,-0.00848141085356474,0.0,0.0,-0.007069446556270123,0.0,0.0006588072888553142,0.0,0.0,-0.018463647719472648,0.0420534560084343,-0.012421386213973165,-0.020808958541601898,-0.029776952303946017,-0.10369044128805399,0.04503111327067018,-0.006923530735075473,-0.0051479733362793925,-0.15560010451823472,-0.00681840991601348,-0.006888366155326366,-0.07138841143809259,0.1705012063868344,-0.004799447581171989,0.0016434604534879328,-0.004159684106707573,-0.0013253411650657654,0.0,0.0004846569523215294,0.0,0.0331903706304729,0.07872267970815301,0.003088499726727605,1.0,0.0
Mpv17l,0.3134975101426244,0.0340118511673063,0.01286917538382113,0.004207000285387039,0.03279525801539421,0.0,0.009465613346546888,0.10556652687489987,0.0,-0.0006038330029696226,0.04757112842053175,0.0,0.0,0.007700767237693072,0.0,0.0,0.0,0.004200821779668331,0.0,0.0,0.025363321397453547,0.21310447700321675,-0.023729780856519937,0.0,0.0,0.0,0.0023535896465182306,0.0,0.0,0.0,0.11926221288740635,-0.00848141085356474,0.0,0.0,0.00667501786723733,0.0,-0.055200287960469725,0.0,0.0,-0.021114667765796184,-0.0051344335824251176,-0.02834557369351387,-0.010736396666616202,-0.008933085687458516,0.2931827562209219,-0.0052204305306077,-0.004285451266914606,-0.0004174032434821129,-0.16837393091991543,-0.00803011815994978,-0.009296172987669707,0.06482219969853759,-0.02172086018137634,-0.001244301237165928,0.00510805276222527,-0.0015126124024391174,-0.001988011617213488,0.0,0.0007269854098558426,0.0,-0.0005501166358590126,-0.039435459747910497,0.005073392037302255,1.0,0.0
Nav3,0.8409280978888273,0.0005100971926003694,0.04516040124930441,0.0006884182291105389,0.02351724300533533,0.0,0.05613843871280551,0.07824179336428642,0.0,-0.0006038330029696226,0.026363585013896226,0.0,0.0,0.03402734018396586,0.0,0.0,0.0,0.043705396577715876,0.0,0.0,0.019376756642013788,0.12202781265601516,0.21607948732562363,0.0,0.0,0.0,0.0007060769014060498,0.0,0.0,0.0,-0.10744064856320619,0.027530602514743804,0.0,0.0,0.006769685093313455,0.0,0.09776296617463232,0.0,0.0,0.2037436529621482,0.0408309718221426,0.07115934675559402,0.018374375086277723,0.018391647003591062,-0.1309306910354644,-0.006002770438790321,-0.0014535141177475452,-0.0004174032434821129,0.22648936369456352,-0.010408936012536287,0.07583875056356192,0.1256731041520834,-0.02232780445367098,-0.0017775732278823852,-0.00990518057718873,-0.0015126124024391174,0.0006626705452799797,0.0,-0.029806402157992126,0.0,-0.0005501166358590126,-0.008203109819442033,-0.04164400656707585,1.0,2.0
Ccdc77,-0.13877099013887345,0.06382768345996738,-0.014467547819949687,0.0006884182291105389,0.02351724300533533,0.0,0.009275886407122015,0.06746499039232731,0.0,-0.0006038330029696226,0.0031595804169774057,0.0,0.0,0.04939573095180094,0.0,0.0,0.0,0.043705396577715876,0.0,0.0,-0.0220296885445714,0.1830523131415248,-0.0034007499553263187,0.0,0.0,0.0,0.0003138119727373123,0.0,0.0,0.0,-0.027190812192857267,-0.0004963449388742446,0.0,0.0,-0.01314522011205554,0.0,0.044064495656639335,0.0,0.0,-0.008793636821210385,-0.024205186888575553,0.1048400685377419,-0.010736396666616202,0.018391647003591062,-0.17991342151537537,-0.013328167498111726,-0.004285451266914606,-0.0004174032434821129,0.3669172433950007,-0.013431335650384426,0.0,0.05803368464112282,-0.032253675321117045,-0.004799447581171989,0.00510805276222527,-0.0015126124024391174,-0.0013253411650657654,0.0,0.0004846569523215294,0.0,-0.0005501166358590126,-0.026761363530531525,0.01674105738289654,1.0,1.0
A730020E08Rik,-0.26875707287341355,-0.016649821484461428,-0.04611121622845531,-0.0224883287306875,-0.047294140048325065,0.0,0.01914168706163764,0.09698161542415619,0.0,-0.0006038330029696226,0.006895131133496761,0.0,0.0,0.007700767237693072,0.0,0.0,0.0,0.004200821779668331,0.0,0.0,-0.044416878446936606,0.17243644630536437,0.39784058250486853,0.0,0.0,0.0,0.0005491709150373936,0.0,0.0,0.0,0.02781167239882052,-0.006151368897408247,0.0,0.0,0.0026565483026206494,0.0,-0.03079749897122383,0.0,0.0,-0.02065842639654875,-0.024205186888575553,-0.041891034506261346,-0.010736396666616202,-0.008933085687458516,0.2255960694560781,-0.012266420479863881,-0.0024787094816565514,-0.0051479733362793925,-0.13805957686156034,-0.03433709569275379,0.0,0.05786152707412839,-0.04195101222023368,-0.001244301237165928,-0.00990518057718873,-0.0015126124024391174,-0.001988011617213488,0.0,0.0004846569523215294,0.0,-0.0022004665434360504,-0.04967286886647344,0.005073392037302255,1.0,1.0
Thoc5,-0.11156831284053624,-0.015304208379238843,-0.034227881762199104,-0.0036715639382600782,0.02351724300533533,0.0,-0.010767060676589607,0.092105105035007,0.0,-0.0007547912560403346,-0.014317748434841633,0.0,0.0,-0.01863065469544381,0.0,0.0,0.0,-0.015777495093643665,0.0,0.0,-0.0066839034389704465,-0.033532341942191124,-0.06945901151746511,0.0,0.0,0.0,0.0003138119727373123,0.0,0.0,0.0,-0.018097742833197115,-0.00848141085356474,0.0,0.0,0.0064426899701356885,0.0,-0.024028281280770898,0.0,0.0,-0.026555481441318987,-0.024205186888575553,0.0654673987813294,0.1191616168897599,-0.008933085687458516,-0.1694788286834955,-0.013328167498111726,-0.006923530735075473,-0.0004174032434821129,-0.14903247708454728,0.0013354937545955181,-0.009296172987669707,-0.04118132121860981,-0.03722093850374222,-0.004799447581171989,0.0016434604534879328,-0.0015126124024391174,-0.001988011617213488,0.0,0.0007269854098558426,0.0,-0.0005501166358590126,-0.04759235341101885,0.003088499726727605,1.0,0.0
Gulp1,0.8100913455151022,0.025882081016898154,-0.011710978313349187,0.004207000285387039,0.019160085655748844,0.0,0.026541037391871213,0.0697177678346634,0.0,-0.0006038330029696226,0.05008067773655057,0.0,0.0,0.01835409122519195,0.0,0.0,0.0,0.007999107539653778,0.0,0.0,0.019376756642013788,0.12202781265601516,0.3038447527494281,0.0,0.0,0.0,-0.021260759979486465,0.0,0.0,0.0,0.15201098747551442,0.026613754127174614,0.0,0.0,-0.048311250004917386,0.0,0.09432905406691133,0.0,0.0,0.04965805372223258,0.025916664749383925,0.050292891068384055,-0.03181661060079932,0.018391647003591062,0.19289389363024384,-0.003666558600962162,-0.0014535141177475452,0.012661231718957423,-0.17581172006204723,0.024480289854109286,0.07583875056356192,0.13401061354205013,0.0980765663459897,0.019908820986747743,-0.00990518057718873,-0.0015126124024391174,0.0003786689043045044,0.0,0.0007269854098558426,0.0,-0.00036674443632364275,-0.05469326507300139,0.005073392037302255,1.0,2.0
Cadm1,0.9192630364559591,0.0005100971926003694,0.14474782887846233,0.0006884182291105389,0.02351724300533533,0.0,0.05613843871280551,0.0597122929058969,0.0,-0.0006038330029696226,0.026363585013896226,0.0,0.0,0.0163691989146173,0.0,0.0,0.0,0.007999107539653778,0.0,0.0,0.012982679223641753,-0.02131538514047861,0.14278996747918427,0.0,0.0,0.0,0.0007060769014060498,0.0,0.0,0.0,-0.10744064856320619,0.02294636029750109,0.0,0.0,0.006769685093313455,0.0,0.08296129531227052,0.0,0.0,0.18791524413973093,0.0408309718221426,0.051712287683039905,0.018374375086277723,0.018391647003591062,-0.1309306910354644,-0.006002770438790321,-0.002564643286168575,-0.0004174032434821129,-0.15345567680895328,-0.010408936012536287,0.07583875056356192,0.1256731041520834,-0.025610786601901053,-0.0017775732278823852,0.0016434604534879328,0.01588243025355041,0.0006626705452799797,0.0,-0.029806402157992126,0.0,-0.0005501166358590126,-0.01244921256788075,-0.00852842689026147,1.0,2.0
Trmt10b,-0.29442744044587016,-0.006704554539173842,0.0014259603410027922,0.0003059636615216732,0.008967571165412665,0.0,0.0017309056967496873,0.04759910480119288,0.0,-0.0007547912560403346,0.007229737676680088,0.0,0.0,0.04939573095180094,0.0,0.0,0.0,0.043705396577715876,0.0,0.0,-0.0066839034389704465,-0.033532341942191124,-0.05165651336312294,0.0,0.0,0.0,0.0003138119727373123,0.0,0.0,0.0,0.03450897004455328,-0.0009421288967132568,0.0,0.0,0.0064426899701356885,0.0,0.03750872235745192,0.0,0.0,-0.013820531629025936,-0.024205186888575553,0.1048400685377419,0.08987758551724255,0.018391647003591062,-0.1723327167518437,-0.013328167498111726,-0.006923530735075473,0.012661231718957423,0.4117818854190409,0.0013354937545955181,-0.011079308856278659,-0.06080688562244177,-0.04162187159061432,-0.004799447581171989,0.0016434604534879328,-0.0010084082931280135,-0.001988011617213488,0.0,0.0007269854098558426,0.0,-0.0022004665434360504,-0.024872019281610848,0.01674105738289654,1.0,1.0
Phf23,-0.24672542817890644,0.054849568475037816,-0.034227881762199104,0.0006884182291105389,-0.038437800332903865,0.0,-0.010767060676589607,-0.08030055649578571,0.0,-0.0006038330029696226,-0.012142805829644204,0.0,0.0,-0.01558129830751568,-0.0003503170982003212,0.0,0.0,-0.009614212736487389,0.0,0.0,-0.0066839034389704465,-0.033532341942191124,-0.08634223764762282,0.0,0.0,0.0,0.0003138119727373123,0.0,0.0,0.0,-0.021680932072922588,-0.004915138892829418,0.0,0.0,0.0012065023556351662,0.0,0.004789458718150854,0.0,0.0,-0.02994372006505728,-0.024205186888575553,-0.029301997246220707,-0.0143333335313946,-0.029776952303946017,-0.13343686220236123,-0.012434064745903015,-0.006923530735075473,-0.0051479733362793925,-0.15295424621552228,-0.009910033326596021,-0.011079308856278659,0.0412736745364964,-0.04523399442434311,-0.004799447581171989,0.0016434604534879328,-0.004159684106707573,-0.001988011617213488,0.0,0.0004846569523215294,0.0,-0.0022004665434360504,-0.05782976252958179,0.003088499726727605,1.0,0.0
Zcwpw2,0.9166277787275612,-0.003389941528439522,-0.008679397269152105,0.0006884182291105389,0.00946466699242592,0.0,-0.03574923438951373,0.04878759632818401,0.0,-0.0006038330029696226,0.026363585013896226,0.0,0.0,0.04094465732574463,0.0,0.0,0.0,0.02875629674643278,0.0,0.0,0.00949175194837153,0.09621129523962736,0.04601786823011935,0.0,0.0,0.0,0.0007060769014060498,0.0,0.0,0.0,-0.12755170356482268,0.082483153603971,0.0,0.0,0.015190115850418805,0.0,0.08748227869160473,0.0,0.0,0.20692298512905835,0.0408309718221426,-0.04067084698006511,0.018374375086277723,0.018391647003591062,-0.13704114603810014,-0.006002770438790321,-0.0014974607154726982,-0.00027826882898807526,0.2190416929218918,0.048351580556482074,0.07583875056356192,0.11578066232614219,0.021368124037981034,-0.0017775732278823852,0.0021320568211376668,0.01588243025355041,0.021773460805416107,0.0,0.0007269854098558426,0.0,-0.0005501166358590126,0.05990094062872231,0.01674105738289654,1.0,2.0
Ndufa2,-0.24486107139848173,-0.0023170650843530893,0.0953250297345221,0.0009178909752517939,0.026227491497993468,0.0,0.008561075516045093,0.08073833271861076,0.0,-0.0022643737494945524,0.007229737676680088,0.0,0.0,0.028958251615986228,0.0,0.0,0.0,0.010689527206122875,0.0,0.0,0.004902274664491415,-0.03928701151162386,-0.016539313234388828,0.0,0.0,0.0,0.0005491709150373936,0.0,0.0,0.0,0.03109388571232557,-0.0045084008574485775,0.0,0.0,0.0026565483026206494,0.0,-0.04512079703621566,0.0,0.0,-0.04957793094217777,-0.009779873490333556,-0.04392831087112427,-0.011283181505277753,-0.008933085687458516,0.20543750253506005,-0.00610835749655962,-0.006923530735075473,-0.0004174032434821129,0.23076902139931918,-0.03433709569275379,-0.009296172987669707,-0.09939826287329197,0.32601828657090665,-0.001244301237165928,0.0016434604534879328,-0.0015126124024391174,-0.001988011617213488,0.0,0.0004846569523215294,0.0,-0.0009168610721826553,0.03726902429014444,0.01674105738289654,1.0,0.0
Vdac1,-0.24296694953925907,-0.003750340724363923,0.0953250297345221,0.0009178909752517939,0.03279525801539421,0.0,0.011596706239506602,0.032061950732022525,0.0,-0.0022643737494945524,0.0034941869601607324,0.0,0.0,0.04939573095180094,0.0,0.0,0.0,0.043705396577715876,0.0,0.0,0.004902274664491415,-0.03928701151162386,-0.018397936262190343,0.0,0.0,0.0,0.0005491709150373936,0.0,0.0,0.0,-0.024835611302405594,-0.0009421288967132568,0.0,0.0,-0.01314522011205554,0.0,0.039479133859276774,0.0,0.0,0.004282795637845993,-0.024205186888575553,0.12530702609568833,-0.011283181505277753,0.018391647003591062,0.2929358625877649,-0.012545827589929105,-0.006923530735075473,-0.0004174032434821129,0.31745568042621014,-0.015810152273625134,-0.011079308856278659,-0.10559424012899399,-0.040959201119840145,-0.001244301237165928,0.0016434604534879328,-0.0010084082931280135,-0.0013253411650657654,0.0,0.0004846569523215294,0.0,-0.0022004665434360504,-0.013182873651385308,0.01674105738289654,1.0,0.0
Zfp72,-0.1983121914975345,-0.0010509206634014845,-0.04611121622845531,0.0009178909752517939,0.026227491497993468,0.0,0.006410544831305742,-0.08364181220531464,0.0,0.057213176786899564,0.006895131133496761,0.0,0.0,-0.01558129830751568,-0.0003503170982003212,0.0,0.0,-0.009614212736487389,0.0,0.0,0.05525577437132597,0.21310447700321675,0.4706176895275712,0.0,0.0,0.0,0.0005491709150373936,0.0,0.0,0.0,0.03109388571232557,-0.0048140170238912105,0.0,0.0,0.006235199496150017,0.0,-0.022343055997043847,0.0,0.0,-0.014244496505707503,-0.009779873490333556,-0.025562081895768644,-0.01190048072487116,-0.029776952303946017,0.17890778253786266,-0.00610835749655962,-0.0024787094816565514,-0.0004174032434821129,-0.11822713665664196,0.044028681479394434,-0.009296172987669707,-0.05686743239872158,0.3303228793013841,-0.001244301237165928,0.00510805276222527,-0.004159684106707573,-0.001988011617213488,0.0,0.0004846569523215294,0.0,-0.0009168610721826553,0.009683631602674722,0.003088499726727605,1.0,1.0
Cdon,0.3663380113430321,-0.003389941528439522,0.0014259603410027922,0.0006884182291105389,0.02351724300533533,0.0,0.04521374221891165,-0.09909014951437711,0.0,-0.0006038330029696226,-0.026769584100693463,0.0,0.0,0.028958251615986228,-0.0003503170982003212,0.0,0.0,0.02875629674643278,0.0,0.0,0.033899556919932364,-0.02131538514047861,0.2854225540161133,0.0,0.0,0.0,0.0007060769014060498,0.0,0.0,0.0,-0.08148869440890849,-0.0004963449388742446,0.0,0.0,0.006329866722226143,0.0,-0.04737098590470851,0.0,0.0,-0.009823722653090955,0.0408309718221426,-0.03412276540882885,-0.004367214618250728,-0.029776952303946017,-0.19399057776667178,-0.006002770438790321,-0.003080855216830969,-0.0004174032434821129,0.31847534300759434,0.044028681479394434,0.0,0.04135908352211118,-0.026814827546477318,-0.004799447581171989,0.0016434604534879328,-0.004159684106707573,0.0006626705452799797,0.0,0.0007269854098558426,0.0,-0.0005501166358590126,-0.025428556939586996,0.01674105738289654,1.0,2.0
Eid1,-0.3200870449002832,-0.0023170650843530893,0.17963104118593037,0.0009178909752517939,0.026227491497993468,0.0,0.008561075516045093,0.08073833271861076,0.0,-0.0022643737494945524,0.006895131133496761,0.0,0.0,0.007700767237693072,0.0,0.0,0.0,0.004200821779668331,0.0,0.0,0.004902274664491415,-0.037021701037883756,-0.030597656108438967,0.0,0.0,0.0,0.0005491709150373936,0.0,0.0,0.0,0.03109388571232557,-0.00848141085356474,0.0,0.0,0.0026565483026206494,0.0,-0.02718317899852991,0.0,0.0,-0.02065842639654875,-0.024205186888575553,-0.041891034506261346,-0.018142616162076592,-0.008933085687458516,0.25830625663511453,-0.012545827589929105,-0.006923530735075473,-0.0004174032434821129,-0.13242470255121588,-0.03433709569275379,-0.009296172987669707,-0.09939826287329197,-0.04536724805831909,-0.001244301237165928,-0.0004885963536798954,-0.0015126124024391174,-0.001988011617213488,0.0,0.0004846569523215294,0.0,-0.0022004665434360504,-0.018875737618654968,0.005073392037302255,1.0,1.0
Cox18,-0.29210779269225895,-0.016649821484461428,-0.04611121622845531,-0.007649091426283121,0.0125923191010952,0.0,0.008561075516045093,0.06199851152487099,0.0,-0.0022643737494945524,0.006895131133496761,0.0,0.0,0.009903017599135637,0.0,0.0,0.0,0.004200821779668331,0.0,0.0,-0.044416878446936606,0.17243644630536437,0.39784058250486853,0.0,0.0,0.0,0.0005491709150373936,0.0,0.0,0.0,0.027510696547105907,-0.0012477450631558896,0.0,0.0,0.00667501786723733,0.0,0.014396775513887405,0.0,0.0,-0.02065842639654875,-0.024205186888575553,-0.049035241566598414,-0.018142616162076592,0.018391647003591062,0.23311666863039135,-0.012545827589929105,-0.0024787094816565514,0.012661231718957423,-0.149725300706923,-0.010408936012536287,-0.011079308856278659,-0.09442656729370355,-0.04195101222023368,-0.001244301237165928,-0.00990518057718873,-0.0015126124024391174,-0.001988011617213488,0.0,0.0004846569523215294,0.0,-0.0022004665434360504,-0.040211728680878876,0.005073392037302255,1.0,1.0
Slc35b3,-0.23749461044557393,-0.022572031449526547,-0.014467547819949687,-0.0036715639382600782,0.012424674946814776,0.0,0.008561075516045093,0.058234834941104055,0.0,-0.0007547912560403346,0.007229737676680088,0.0,0.0,0.04094465732574463,0.0,0.0,0.0,0.025638627037405968,0.0,0.0,-0.029071093341335653,-0.03126703146845102,0.2788965487573296,0.0,0.0,0.0,-0.00203977782279253,0.0,0.0,0.0,0.027510696547105907,0.0350816747918725,0.0,0.0,-0.017557571325451136,0.0,0.027228034874424337,0.0,0.0,-0.06711749058216811,-0.024205186888575553,-0.01208182048983872,0.08706946877762675,0.018391647003591062,-0.14753176329657436,0.10448316899128259,-0.005116788949817419,0.012661231718957423,0.26504308750852945,-0.0141838619671762,-0.011079308856278659,-0.05881812214851379,-0.0400396865606308,-0.004799447581171989,-0.0004885963536798954,-0.0015126124024391174,-0.001988011617213488,0.0,0.0004846569523215294,0.0,-0.0022004665434360504,-0.026204825872555376,0.01674105738289654,1.0,1.0
Aph1c,-0.2492211293336004,-0.015304208379238843,-0.034227881762199104,-0.0061192731186747555,0.022602743729949,0.0,-0.010767060676589607,-0.06328982316888869,0.0,-0.0003019165061414242,0.0034941869601607324,0.0,0.0,0.009903017599135637,0.0,0.0,0.0,0.0062792995944619175,0.0,0.0,-0.0220296885445714,0.1830523131415248,-0.06945901151746511,0.0,0.0,0.0,0.0003138119727373123,0.0,0.0,0.0,-0.023607622953131794,-0.004469354934990406,0.0,0.0,0.0019371331855654716,0.0,0.01655701544135809,0.0,0.0,-0.03034441974014044,-0.024205186888575553,-0.041186262639239433,0.07077780802734196,0.04992018472403288,-0.14530553619377315,-0.013328167498111726,-0.004285451266914606,-0.0004174032434821129,-0.20042118011042476,-0.0029874053224921227,0.0,0.02261920099146664,-0.04092940169386566,-0.004799447581171989,0.00510805276222527,-0.004159684106707573,-0.001988011617213488,0.0,0.0004846569523215294,0.0,-0.0022004665434360504,-0.048925160001963376,0.005073392037302255,1.0,1.0
Sirt3,-0.31292239410802725,0.025033736182376743,-0.027009138464927675,0.0009178909752517939,0.012174915857613086,0.0,-0.005408856738358736,-0.030545771969482303,0.0,-0.0022643737494945524,-0.021689213030040264,0.0,0.0,0.007918125288560986,0.0,0.0,0.0,-0.009614212736487389,0.0,0.0,0.004902274664491415,-0.03928701151162386,-0.09447154877707362,0.0,0.0,0.0,0.0005491709150373936,0.0,0.0,0.0,0.02703786926344037,-0.004915138892829418,0.0,0.0,-0.0056127187237143515,0.0,0.014396775513887405,0.0,0.0,-0.014821017738431691,-0.024205186888575553,-0.04612479735165834,-0.020808958541601898,0.04992018472403288,0.21291055149165913,-0.012545827589929105,-0.006923530735075473,-0.00027826882898807526,-0.12715224821586163,-0.003212584052234888,-0.011079308856278659,-0.0865336128231138,-0.04523399442434311,-0.001244301237165928,0.0016434604534879328,0.04915990311652422,-0.001988011617213488,0.0,0.0007269854098558426,0.0,-0.0022004665434360504,0.14441728688776492,-0.00852842689026147,1.0,0.0
Trpc5,0.8057909211330115,0.025882081016898154,0.11463199390564113,0.004207000285387039,0.03279525801539421,0.0,0.026541037391871213,0.10556652687489987,0.0,-0.0006038330029696226,0.04757112842053175,0.0,0.0,0.007700767237693072,0.0,0.0,0.0,0.004200821779668331,0.0,0.0,0.019376756642013788,0.12202781265601516,0.32080468815751373,0.0,0.0,0.0,-0.021260759979486465,0.0,0.0,0.0,0.15201098747551442,-0.03378997618332505,0.0,0.0,0.01083542350679636,0.0,-0.13110101103782654,0.0,0.0,-0.021114667765796184,-0.0051344335824251176,-0.02834557369351387,-0.010736396666616202,-0.008933085687458516,0.2286900943564251,-0.0052204305306077,-0.0014535141177475452,-0.0004174032434821129,-0.1105196482129395,0.048351580556482074,0.05221219936385751,0.08186113772913814,-0.025487820096313955,0.019908820986747743,-0.00990518057718873,-0.0015126124024391174,0.0006626705452799797,0.0,0.0007269854098558426,0.0,-0.0005501166358590126,-0.03968895027413964,0.005073392037302255,1.0,2.0
Zdhhc16,-0.22924107914790512,0.054849568475037816,-0.034227881762199104,0.0003059636615216732,-0.038437800332903865,0.0,-0.0013047251384705305,0.08073833271861076,0.0,0.057213176786899564,0.0034941869601607324,0.0,0.0,-0.01558129830751568,0.0,0.0,0.0,0.004200821779668331,0.0,0.0,-0.0066839034389704465,-0.033532341942191124,-0.08634223764762282,0.0,0.0,0.0,0.0003138119727373123,0.0,0.0,0.0,-0.032307401970028876,-0.00848141085356474,0.0,0.0,0.0024242204055190085,0.0,0.0006588072888553142,0.0,0.0,-0.042975170146673916,-0.024205186888575553,-0.03221244146116078,-0.01176683439873159,-0.008933085687458516,-0.12532882533036172,-0.012434064745903015,-0.006923530735075473,-0.0051479733362793925,-0.15418946646153928,-0.02220898563042283,-0.006888366155326366,-0.06647298405412584,-0.04523399442434311,-0.004799447581171989,0.0016434604534879328,-0.0015126124024391174,-0.001988011617213488,0.0,0.0004846569523215294,0.0,-0.0022004665434360504,-0.05782976252958179,0.003088499726727605,1.0,0.0
Efna3,-0.23171262999996542,0.054849568475037816,-0.034227881762199104,0.0003059636615216732,-0.038437800332903865,0.0,-0.008444487573578954,-0.04806258638389409,0.0,-0.0022643737494945524,0.0034941869601607324,0.0,0.0,-0.03406164968851954,0.0,0.0,0.0,0.005920629724860191,0.0,0.0,-0.0066839034389704465,-0.033532341942191124,-0.08634223764762282,0.0,0.0,0.0,0.0003138119727373123,0.0,0.0,0.0,-0.027190812192857267,-0.004469354934990406,0.0,0.0,0.0012065023556351662,0.0,0.01252766329795122,0.0,0.0,-0.04227969085797668,-0.024205186888575553,0.07032047567889094,-0.015789859909564257,0.04992018472403288,-0.136257781451568,-0.012434064745903015,-0.006923530735075473,-0.0051479733362793925,-0.1741240257024765,-0.009910033326596021,0.0,-0.07337717573158443,-0.04162187159061432,-0.004799447581171989,0.0016434604534879328,-0.004159684106707573,-0.001988011617213488,0.0,0.0004846569523215294,0.0,-0.0022004665434360504,-0.05782976252958179,0.003088499726727605,1.0,0.0
