gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,18mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DMR,count.DMR,rel_pos.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.min.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,min_distance.log.mean.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,18mo.9mo.T.mean.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,min_distance.log.min.loops,loop_size.log.min.loops,Tanova.median.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Dclre1a,-0.3384240949526429,0.0,-0.002432258874177933,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,0.05125632151961326,0.0,0.0,0.0,0.0,0.0,0.0,0.10239385573193431,0.0,-0.0006879112869501114,0.11777644040063023,-0.022456112541258334,-0.06204244075343013,0.0,0.0,0.00043170683085918426,0.0,-0.0019114821311086417,0.0,-0.00044226132333278654,0.035144063234329226,0.0,0.0,0.0029237983748316766,0.002088975813239813,0.0,-0.014118720954284071,0.0,0.0,-0.019954113801941276,-0.0002705763094127178,-0.016545602539554238,-0.007300876900553703,-0.015259626917541028,0.09369197491556407,0.0,0.0,0.0,-0.04239402729086578,0.0,0.0036793479323387144,0.000396127849817276,-0.02707922339439392,-0.008273905701935291,-0.01451213676482439,0.0,0.0,-0.029957561390474438,-0.002821957767009735,0.0,0.0,-0.015767488591372968,0.0,1.0,1.0
Zfp212,-0.24762281445786358,0.0,-0.002432258874177933,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,-0.03428159026429057,0.0,0.0,0.0,0.0,0.0,0.0,-0.08869311386719346,0.0,-0.0019490819796919823,0.1354297224804759,-0.02715683966875076,-0.07113628013059498,0.0,0.0,0.00043170683085918426,0.0,-0.0019114821311086417,0.0,-0.00014742044731974602,-0.017345837876200677,0.0,0.0,0.0029237983748316766,0.004720322219654917,0.0,-0.023237374750897287,0.0,0.0,-0.02089889919385314,-0.0008117289189249277,-0.022547766761854292,-0.007300876900553703,-0.015259626917541028,0.09361193646676838,0.0,0.0,0.0,0.038001329463440925,0.0,-0.013191999346017837,0.000396127849817276,0.04618873585015535,-0.008273905701935291,0.002382487002760172,0.0,0.0,0.035554088754579424,-0.002821957767009735,0.0,0.0,-0.015767488591372968,0.0,1.0,1.0
4933413L06Rik,-0.17459126443602144,0.0,-0.002432258874177933,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,0.03987420480698347,0.0,0.0,0.0,0.0,0.0,0.0,0.06281120794825255,0.0,-0.0004586075246334076,0.14431728452444076,0.1611842530593276,0.4952605220302939,0.0,0.0,0.00043170683085918426,0.0,-0.0009079539310187101,0.0,-0.00014742044731974602,0.02726804878562689,0.0,0.0,0.0029237983748316766,0.00770523807965219,0.0,-0.009944115905091167,0.0,0.0,-0.01610993265174329,-0.0002705763094127178,-0.016545602539554238,-0.0033027776703238487,-0.006425106041133404,0.09369197491556407,0.0,0.0,0.0,-0.02272882848745212,0.0,-0.013191999346017837,-0.001188383549451828,0.1453373220190406,0.0754118911921978,0.008232922088354825,0.0,0.0,0.07844114946201444,-0.002821957767009735,0.0,0.0,-0.008987479358911515,-0.020764038618654012,1.0,0.0
9330020H09Rik,-0.2557221767306328,0.0,-0.015134055223315955,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,0.04980891950428486,0.0,0.0,0.0,0.0,0.0,0.0,0.10178615910932422,0.0,-0.0006879112869501114,-0.10271333944052458,-0.022456112541258334,-0.06204244075343013,0.0,0.0,0.00043170683085918426,0.0,-0.002437138967216015,0.0,-0.00044226132333278654,-0.017345837876200677,0.0,0.0,0.0007796795666217804,0.0014086941815912724,0.0,-0.009051701612770557,0.0,-0.0013512549363076686,-0.024188743093982338,-0.0008117289189249277,-0.019401145139709114,-0.007300876900553703,-0.015259626917541028,-0.05909153310582042,0.0,0.0,0.0,-0.04239402729086578,0.0,-0.016781924813985823,0.000396127849817276,-0.02707922339439392,-0.008273905701935291,-0.017117079980671406,0.0,0.0,-0.014204728137701749,-0.002821957767009735,0.0,0.0,-0.018715127557516097,0.0,1.0,0.0
Tmem47,-0.26224844649434087,0.0,-0.015134055223315955,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,0.03987420480698347,0.0,0.0,0.0,0.0,0.0,0.0,0.10353328689932823,0.0,-0.0004586075246334076,-0.1276646090298891,0.1611842530593276,-0.06204244075343013,0.0,0.0,0.00043170683085918426,0.0,-0.0014336107671260835,0.0,-0.00014742044731974602,0.035144063234329226,0.0,0.0,0.0029237983748316766,0.004303829907439649,0.0,-0.018744501136243343,0.0,-0.0013512549363076686,-0.019954113801941276,-0.0002705763094127178,-0.016545602539554238,-0.007300876900553703,-0.015259626917541028,0.09369197491556407,0.0,0.0,0.0,-0.04239402729086578,0.0,0.0036793479323387144,0.000396127849817276,0.1453373220190406,-0.006677055880427361,0.008232922088354825,0.0,0.0,0.008432511952705682,0.1218145103007555,0.0,0.0,-0.013533945679664611,0.0,1.0,1.0
Zfp595,-0.3156958656013012,0.0,-0.015134055223315955,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,-0.03428159026429057,0.0,0.0,0.0,0.0,0.0,0.0,0.015472748707979917,0.0,-0.0019490819796919823,-0.10271333944052458,-0.02715683966875076,-0.06792328802868725,0.0,0.0,0.00043170683085918426,0.0,-0.002437138967216015,0.0,-0.00044226132333278654,0.035144063234329226,0.0,0.0,0.0029237983748316766,0.0007520126923918724,0.0,-0.021648123301565646,0.0,-0.0013512549363076686,-0.019161858102306722,-0.0002705763094127178,-0.01416793062351644,-0.007300876900553703,-0.015259626917541028,0.09258513804525137,0.0,0.0,0.0,-0.04001635537482798,0.0,-0.013191999346017837,-0.001188383549451828,-0.02707922339439392,-0.008273905701935291,0.002382487002760172,0.0,0.0,-0.014204728137701749,-0.002821957767009735,0.0,0.0,-0.015767488591372968,0.0,1.0,0.0
Syt10,0.16211934305727482,0.0,0.039726894944906235,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,0.07613547399640083,0.0,0.0,0.0,0.0,0.0,0.0,0.11204103961586952,0.0,-0.0006879112869501114,0.10215813231654465,-0.014456464685499668,-0.06204244075343013,0.0,0.0,0.00043170683085918426,0.0,-0.0007072482910007238,0.0,0.0,0.08145220952108502,0.0,0.0,0.0029237983748316766,0.00770523807965219,0.0,-0.014118720954284071,0.0,0.0,-0.020190310114994645,-0.000405864454805851,-0.016545602539554238,-0.002607456035912037,-0.015259626917541028,0.10246152888983488,0.0,0.0,0.0,-0.04239402729086578,0.0,-0.0032356908917427064,0.000396127849817276,-0.012495233453810215,-0.004202433153986931,0.008232922088354825,0.0,0.0,0.04417179236188531,-0.002821957767009735,0.0,0.0,-0.015767488591372968,-0.10489419497549533,1.0,1.0
Elk3,0.1994970841705799,0.0,0.039726894944906235,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,-0.030135163608938455,0.0,0.0,0.0,0.0,0.0,0.0,0.09717423683032393,0.0,-0.0008025631681084633,0.10215813231654465,0.13547553300857543,0.4874055075272918,0.0,0.0,0.00043170683085918426,0.0,-0.0007072482910007238,0.0,0.0,0.13228830229490995,0.0,0.0,-0.006432356424629688,0.004720322219654917,0.0,-0.0009693014156073332,0.0,0.0,-0.020656404569745063,-0.000405864454805851,0.04927494657225907,-0.002607456035912037,-0.006425106041133404,-0.04110211095772684,0.0,0.0,0.0,0.06032226273790002,0.0,0.0043973330408334736,0.000594191774725914,-0.012495233453810215,-0.004202433153986931,0.002382487002760172,0.0,0.0,0.06270460690371692,-0.002821957767009735,0.0,0.0,-0.011935118325054646,0.001790003329515457,1.0,2.0
Exosc9,-0.22312013966962696,0.0,-0.015134055223315955,0.0,0.0,0.0,0.0,0.0,-0.002734143268316984,0.0,-0.022472446635365486,0.0,0.0,0.0,0.0,0.0,0.0,0.06761770232580602,0.0,-0.0008025631681084633,-0.08767955369316041,0.19042048275470733,0.4333523697592318,0.0,0.0,0.00028780456632375716,0.0,-0.0019114821311086417,0.0,-0.00044226132333278654,0.035144063234329226,0.0,0.0,-0.006432356424629688,0.0007520126923918724,0.0,0.07633065117523075,0.0,-0.0013512549363076686,-0.012318297391757368,-0.0002705763094127178,0.052130489172413946,0.07665920749306679,0.03405306197702885,0.0960381939355284,0.0,0.0,0.0,0.07043406156823039,0.0,-0.016781924813985823,-0.001188383549451828,-0.02707922339439392,-0.0047239243797957894,0.002382487002760172,0.0,0.0,-0.00959029004909098,-0.002821957767009735,0.0,0.0,-0.008987479358911515,0.0,1.0,1.0
Eya4,0.9673934129998087,0.0,0.039726894944906235,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,0.05435161624103785,0.0,0.0,0.0,0.0,0.0,0.0,0.15180854326114057,0.0,0.020522686727344988,0.10215813231654465,-0.007927090851590038,-0.02690796837210655,0.0,0.0,0.00043170683085918426,0.0,-0.0007072482910007238,0.0,0.0,-0.08112253312021495,0.0,0.0,-0.035475420281291005,0.00770523807965219,0.005957581475377083,0.03614023939706385,0.0,0.0,-0.012876275330781936,-0.002029322274029255,0.04927494657225907,-0.002607456035912037,-0.015259626917541028,-0.029384121326729656,0.0,0.0,0.0,0.06542802108451724,0.0,0.08070071592926979,0.007328365221619606,-0.012495233453810215,-0.0027914542704820635,0.008232922088354825,0.0,0.0,0.06781036633066834,-0.0014109788835048676,0.0,0.0,-0.01204147751443088,0.00035800066776573656,1.0,2.0
Zfp428,-0.30791005067527294,0.0,-0.015134055223315955,0.0,0.0,0.0,0.0,0.0,0.00028780456632375716,0.0,-0.026744960360229015,0.0,0.0,0.0,0.0,0.0,0.0,-0.06942967373877763,0.0,-0.0019490819796919823,-0.10142198383808136,-0.02715683966875076,-0.07467103665694594,0.0,0.0,-0.002734143268316984,0.0,-0.002437138967216015,0.0,-0.00044226132333278654,0.035144063234329226,0.0,0.0,0.0007796795666217804,0.000572917740792036,0.0,-0.020683303102850915,0.0,-0.0013512549363076686,-0.019934205282479526,-0.0002705763094127178,-0.014246964417397976,-0.007300876900553703,-0.015259626917541028,-0.05730356592684984,0.0,0.0,0.0,-0.032585991895757616,0.0,-0.016781924813985823,0.000396127849817276,-0.02707922339439392,-0.008273905701935291,-0.006132589615881443,0.0,0.0,-0.011862502410076558,-0.002821957767009735,0.0,0.0,-0.018715127557516097,0.0,1.0,0.0
Tsnax,-0.243297700881958,0.0,0.10755989244207739,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,0.06200201820582151,0.0,0.0,0.0,0.0,0.0,0.0,0.10178615910932422,0.0,-0.0006879112869501114,-0.0643376993574202,-0.022456112541258334,-0.06204244075343013,0.0,0.0,0.00043170683085918426,0.0,-0.002437138967216015,0.0,-0.00014742044731974602,-0.017345837876200677,0.0,0.0,-0.006432356424629688,0.003736928552389145,0.0,-0.016231553442776204,0.0,-0.00027025098912417887,-0.02263270036317408,-0.0008117289189249277,-0.019401145139709114,-0.007300876900553703,-0.015259626917541028,0.03142215847969055,0.0,0.0,0.0,-0.04239402729086578,0.0,-0.013191999346017837,-0.001188383549451828,0.04618873585015535,-0.008273905701935291,0.008232922088354825,0.0,0.0,-0.014204728137701749,-0.002821957767009735,0.0,0.0,-0.015767488591372968,0.0,1.0,1.0
Fam149b,-0.3039177266135812,0.0,-0.015134055223315955,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,-0.03283418830484152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0797295886836946,0.0,-0.0019490819796919823,-0.11908089485019445,-0.02715683966875076,-0.07113628013059498,0.0,0.0,0.00043170683085918426,0.0,-0.002437138967216015,0.0,-0.00044226132333278654,0.035144063234329226,0.0,0.0,-0.004288237616419792,0.0013189140474423767,-0.004108676835894585,-0.0303761026263237,0.0,-0.0013512549363076686,-0.02505664510652423,-0.0002705763094127178,-0.025403309362009168,-0.007300876900553703,-0.015259626917541028,-0.05374280891381204,0.0,0.0,0.0,0.038001329463440925,0.0,-0.0036465585231781005,-0.001188383549451828,-0.02707922339439392,-0.008273905701935291,0.002382487002760172,0.0,0.0,0.01044949924107641,-0.002821957767009735,0.0,0.0,-0.018715127557516097,0.0,1.0,0.0
Zfp128,-0.3008064003847539,0.0,-0.002432258874177933,0.0,0.0,0.0,0.0,0.0,0.00028780456632375716,0.0,-0.028192362319678067,0.0,0.0,0.0,0.0,0.0,0.0,-0.0711008394509554,0.0,-0.0019490819796919823,0.11678893314674496,-0.02715683966875076,-0.07467103665694594,0.0,0.0,-0.002734143268316984,0.0,-0.0019114821311086417,0.0,-0.00014742044731974602,0.035144063234329226,0.0,0.0,0.0029237983748316766,0.0012531993724405766,0.0,-0.023237374750897287,0.0,0.0,-0.013247162541374565,-0.0002705763094127178,-0.011391421817243098,-0.007300876900553703,-0.015259626917541028,0.09258513804525137,0.0,0.0,0.0,-0.032585991895757616,0.0,-0.013191999346017837,-0.001188383549451828,0.04618873585015535,-0.008273905701935291,-0.006132589615881443,0.0,0.0,-0.023057610993273556,-0.002821957767009735,0.0,0.0,-0.015767488591372968,0.0,1.0,1.0
Zfp62,-0.248370011318475,0.0,-0.015134055223315955,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,0.04021816045045853,0.0,0.0,0.0,0.0,0.0,0.0,0.08571836095303297,0.0,0.020522686727344988,-0.10271333944052458,0.035232029892504214,0.49241307927295563,0.0,0.0,0.00043170683085918426,0.0,-0.002437138967216015,0.0,-0.00044226132333278654,0.035144063234329226,0.0,0.0,-0.006432356424629688,0.003736928552389145,0.0,-0.014569896087050439,0.0,-0.0013512549363076686,-0.013504989510402084,-0.0002705763094127178,0.052130489172413946,0.07665920749306679,-0.006425106041133404,0.09714503080584108,0.0,0.0,0.0,0.07043406156823039,0.0,-0.013191999346017837,-0.001188383549451828,-0.02707922339439392,-0.005144958477467298,0.00562797887250781,0.0,0.0,-0.00959029004909098,-0.002821957767009735,0.0,0.0,-0.008987479358911515,0.0,1.0,0.0
Sema3e,0.7859244967252016,0.0,-0.002432258874177933,0.0,0.0,0.0,0.0,0.0,0.003453654646873474,0.0,0.05400766059756279,0.0,0.0,0.0,0.0,0.0,0.0,0.07907357709482313,0.0,-0.0004586075246334076,0.12802192240953444,0.08103217618539929,0.22719832189381123,0.0,0.0,0.008202429786324501,0.0,-0.0006021169200539589,0.0,0.0,0.10591290278360248,0.0,0.0,0.0237802267819643,0.00770523807965219,0.0,0.09019344456493855,0.0,0.0,0.1785643636994064,0.006629119487479329,0.06651803073473275,-0.002607456035912037,0.022487872838974,0.07479682401753962,0.0,0.0,0.0,0.06032226273790002,0.0,0.05070737510919571,0.007328365221619606,-0.012495233453810215,-0.0027914542704820635,-0.016188420560210942,0.0,0.0,0.06270460690371692,-0.0014109788835048676,0.0,0.0,-0.005991652943193913,0.001790003329515457,1.0,2.0
4930590J08Rik,-0.005943794269114733,0.0,-0.002432258874177933,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,-0.034537014178931714,0.0,0.0,0.0,0.0,0.0,0.0,-0.06499294558539986,0.0,-0.0019490819796919823,0.14431728452444076,-0.019157191812992094,-0.07113628013059498,0.0,0.0,0.00043170683085918426,0.0,-0.0005065426509827376,0.0,0.0,-0.04818647274747491,0.0,0.0,-0.004288237616419792,0.004720322219654917,0.0,-0.014262560261413456,0.0,0.0,-0.02631451014429331,-0.002029322274029255,-0.025403309362009168,-0.0017383040860295296,-0.015259626917541028,-0.05544563478790224,0.0,0.0,0.0,0.038001329463440925,0.0,0.0043973330408334736,0.000396127849817276,0.05603231932967901,0.15264382427558304,-0.0002224562130868435,0.0,0.0,0.048543604062870144,-0.0014109788835048676,0.0,0.0,-0.018715127557516097,-0.022554041957482694,1.0,1.0
0610010F05Rik,0.231309899315238,0.0,0.10755989244207739,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,0.07613547399640083,0.0,0.0,0.0,0.0,0.0,0.0,0.10178615910932422,0.0,-0.0006879112869501114,-0.0643376993574202,0.042658418342471124,-0.06204244075343013,0.0,0.0,0.00043170683085918426,0.0,-0.0012329051271080971,0.0,0.0,0.13228830229490995,0.0,0.0,0.0029237983748316766,0.003736928552389145,0.0,-0.016231553442776204,0.0,-0.00027025098912417887,-0.020190310114994645,-0.000405864454805851,-0.016545602539554238,-0.002607456035912037,-0.015259626917541028,0.10246152888983488,0.0,0.0,0.0,-0.04239402729086578,0.0,-0.013191999346017837,0.000396127849817276,-0.012495233453810215,-0.004202433153986931,0.008232922088354825,0.0,0.0,-0.014204728137701749,-0.002821957767009735,0.0,0.0,-0.013533945679664611,0.001790003329515457,1.0,1.0
Nfx1,0.22152905170805753,0.0,-0.015134055223315955,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,0.06361970299854874,0.0,0.0,0.0,0.0,0.0,0.0,0.1433007905445993,0.0,-0.0006879112869501114,-0.1276646090298891,-0.008925787014886737,-0.04892381317913532,0.0,0.0,0.00043170683085918426,0.0,-0.0012329051271080971,0.0,0.0,0.13228830229490995,0.0,0.0,-0.004288237616419792,0.004303829907439649,0.0,-0.00725673895329237,0.0,-0.0013512549363076686,-0.021173461452126504,-0.000405864454805851,0.04927494657225907,-0.002607456035912037,-0.015259626917541028,-0.04771033271215856,0.0,0.0,0.0,0.06542802108451724,0.0,-0.0025177057832479477,-0.0019146179407835008,-0.012495233453810215,-0.004202433153986931,0.008232922088354825,0.0,0.0,0.032071085921488704,-0.002821957767009735,0.0,0.0,0.23491247048601507,0.001790003329515457,1.0,0.0
Mrps10,-0.2728875245153904,0.0,-0.015134055223315955,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,0.06200201820582151,0.0,0.0,0.0,0.0,0.0,0.0,0.10682927930727601,0.0,-0.0006879112869501114,-0.10271333944052458,-0.022456112541258334,-0.06204244075343013,0.0,0.0,0.00043170683085918426,0.0,-0.002437138967216015,0.0,-0.00044226132333278654,-0.017345837876200677,0.0,0.0,0.0029237983748316766,0.003736928552389145,0.0,-0.009051701612770557,0.0,-0.0013512549363076686,-0.026001430498436093,-0.0008117289189249277,0.005501019884832203,-0.007300876900553703,-0.015259626917541028,-0.043771993783302605,0.0,0.0,0.0,-0.07329276837408542,0.0,-0.016781924813985823,-0.001188383549451828,-0.02707922339439392,-0.008273905701935291,0.008232922088354825,0.0,0.0,-0.014204728137701749,-0.002821957767009735,0.0,0.0,-0.018715127557516097,0.0,1.0,0.0
Podxl,-0.3308465201035142,0.0,-0.002432258874177933,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,-0.03428159026429057,0.0,0.0,0.0,0.0,0.0,0.0,-0.06623926647007465,0.0,-0.0019490819796919823,0.11777644040063023,-0.02715683966875076,-0.07467103665694594,0.0,0.0,0.00043170683085918426,0.0,-0.0019114821311086417,0.0,-0.00044226132333278654,0.035144063234329226,0.0,0.0,0.0029237983748316766,0.001432294324040413,0.0,-0.02575032244436443,0.0,0.0,-0.019954113801941276,-0.0002705763094127178,-0.011391421817243098,-0.007300876900553703,-0.015259626917541028,0.09258513804525137,0.0,0.0,0.0,-0.032585991895757616,0.0,0.0036793479323387144,0.000396127849817276,-0.02707922339439392,-0.008273905701935291,0.002382487002760172,0.0,0.0,-0.028906690985895694,-0.002821957767009735,0.0,0.0,-0.015767488591372968,0.0,1.0,1.0
Stard13,0.8562804807536304,0.0,0.039726894944906235,0.0,0.0,0.0,0.0,0.0,0.003453654646873474,0.0,0.05400766059756279,0.0,0.0,0.0,0.0,0.0,0.0,0.15060754967853426,0.0,-0.0004586075246334076,0.10215813231654465,0.06798011915758252,-0.02161631127819419,0.0,0.0,0.008202429786324501,0.0,-0.0007072482910007238,0.0,0.0,0.13228830229490995,0.0,0.0,0.0237802267819643,0.00770523807965219,0.0,0.03614023939706385,0.0,0.0,0.1495136175211519,-0.000405864454805851,0.10210248467512428,-0.0017383040860295296,-0.006585733704268932,0.0005059643182903529,0.0,0.0,0.0,0.0865368433855474,0.0,0.05070737510919571,0.007328365221619606,-0.012495233453810215,0.11008029935881496,0.008232922088354825,0.0,0.0,0.04839347972534597,-0.0009406526386737823,0.0,0.0,-0.01129696324467659,0.001790003329515457,1.0,2.0
Tmc7,0.09162923373281956,0.0,-0.015134055223315955,0.0,0.0,0.0,0.0,0.0,-0.001726827397942543,0.0,-0.02844778623431921,0.0,0.0,0.0,0.0,0.0,0.0,0.10682927930727601,0.0,-0.0019490819796919823,-0.10271333944052458,-0.019157191812992094,-0.06204244075343013,0.0,0.0,-0.001726827397942543,0.0,-0.0012329051271080971,0.0,0.0,-0.08112253312021495,0.0,0.0,-0.004288237616419792,0.000572917740792036,0.0,-0.00725673895329237,0.0,-0.0013512549363076686,-0.021205186173319818,-0.002029322274029255,0.005501019884832203,-0.002607456035912037,-0.015259626917541028,-0.05551897753495723,0.0,0.0,0.0,-0.07329276837408542,0.0,0.0043973330408334736,-0.001188383549451828,-0.012495233453810215,-0.004202433153986931,-0.006132589615881443,0.0,0.0,-0.014204728137701749,-0.002821957767009735,0.0,0.0,-0.018715127557516097,0.00035800066776573656,1.0,0.0
Pank2,-0.2332944092899561,0.0,-0.015134055223315955,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,0.060554616190493106,0.0,0.0,0.0,0.0,0.0,0.0,0.14035266917198896,0.0,-0.0006879112869501114,-0.10271333944052458,-0.022456112541258334,-0.05850768422707915,0.0,0.0,0.00043170683085918426,0.0,-0.0014336107671260835,0.0,-0.00014742044731974602,-0.017345837876200677,0.0,0.0,-0.004288237616419792,0.003736928552389145,0.0,-0.00725673895329237,0.0,-0.0013512549363076686,-0.026001430498436093,-0.0008117289189249277,0.04927494657225907,-0.007300876900553703,-0.015259626917541028,-0.0513502395991236,0.0,0.0,0.0,0.0865368433855474,0.0,-0.0025177057832479477,-0.001188383549451828,0.1453373220190406,-0.008273905701935291,0.008232922088354825,0.0,0.0,-0.00998304077424109,-0.002821957767009735,0.0,0.0,-0.018715127557516097,0.0,1.0,1.0
Ebp,-0.26604178017005325,0.0,-0.002432258874177933,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,-0.03428159026429057,0.0,0.0,0.0,0.0,0.0,0.0,-0.08029225086793304,0.0,-0.0019490819796919823,0.1354297224804759,-0.02715683966875076,-0.07467103665694594,0.0,0.0,0.00043170683085918426,0.0,-0.0009079539310187101,0.0,-0.00014742044731974602,0.035144063234329226,0.0,0.0,0.0029237983748316766,0.004720322219654917,0.0,-0.023237374750897287,0.0,0.0,-0.019954113801941276,-0.0002705763094127178,-0.011391421817243098,-0.007300876900553703,-0.015259626917541028,0.09258513804525137,0.0,0.0,0.0,-0.032585991895757616,0.0,-0.013191999346017837,0.000396127849817276,0.1453373220190406,-0.007098089978098869,0.002382487002760172,0.0,0.0,0.032233147458173336,0.1218145103007555,0.0,0.0,-0.015767488591372968,0.0,1.0,1.0
Ap3s2,0.07385347805917263,0.0,-0.015134055223315955,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,-0.034537014178931714,0.0,0.0,0.0,0.0,0.0,0.0,-0.09981127798557282,0.0,-0.0019490819796919823,-0.10142198383808136,-0.019157191812992094,-0.07113628013059498,0.0,0.0,0.00043170683085918426,0.0,-0.0012329051271080971,0.0,0.0,-0.08112253312021495,0.0,0.0,-0.004288237616419792,0.0007520126923918724,0.0,-0.0303761026263237,0.0,-0.0013512549363076686,-0.028919453248381615,-0.002029322274029255,0.01979303203523159,-0.002607456035912037,-0.015259626917541028,-0.051265098294243215,0.0,0.0,0.0,0.054610840575769544,0.0,0.0036793479323387144,0.000396127849817276,0.0166940138861537,-0.004202433153986931,0.002382487002760172,0.0,0.0,-0.008541561113670468,-0.002821957767009735,0.0,0.0,-0.018715127557516097,0.00035800066776573656,1.0,1.0
Ube4a,-0.26530994966626165,0.0,0.10755989244207739,0.0,0.0,0.0,0.0,0.0,0.00043170683085918426,0.0,-0.02866994874551892,0.0,0.0,0.0,0.0,0.0,0.0,-0.06684696309268474,0.0,-0.0019490819796919823,-0.0624102343339473,-0.02715683966875076,-0.07467103665694594,0.0,0.0,0.00043170683085918426,0.0,-0.002437138967216015,0.0,-0.00044226132333278654,-0.017345837876200677,0.0,0.0,0.0029237983748316766,-0.008057877039536834,0.0,-0.020683303102850915,0.0,-0.00027025098912417887,-0.02263270036317408,-0.0008117289189249277,-0.014246964417397976,-0.007300876900553703,-0.015259626917541028,0.032069600634276864,0.0,0.0,0.0,-0.032585991895757616,0.0,-0.016781924813985823,-0.001188383549451828,-0.02707922339439392,-0.008273905701935291,0.001725805513560772,0.0,0.0,-0.011226393240503967,-0.002821957767009735,0.0,0.0,-0.015767488591372968,0.0,1.0,0.0
