,DEG,pred,score_0,score_1,score_2
Chd5,2,2,0.05308551713824272,0.4126628339290619,0.5342516303062439
Lrrn2,0,0,0.7093888521194458,0.17741185426712036,0.11319928616285324
5330434G04Rik,2,1,0.11197908222675323,0.5442748069763184,0.3437460958957672
Lzts3,2,2,0.11029485613107681,0.4294329285621643,0.4602721929550171
Myo18a,2,2,0.10768704861402512,0.3081827759742737,0.5841302275657654
Actr1a,2,2,0.0363791398704052,0.43183907866477966,0.531781792640686
Cnot10,2,1,0.29722246527671814,0.4858349561691284,0.21694260835647583
Fchsd2,2,2,0.20368705689907074,0.350001722574234,0.44631117582321167
Trim23,2,1,0.17000506818294525,0.575202226638794,0.254792720079422
Ldlr,2,2,0.16503815352916718,0.36009445786476135,0.47486743330955505
Tom1l2,2,2,0.11882592737674713,0.4104525148868561,0.47072160243988037
Hook2,2,2,0.05925541743636131,0.41394665837287903,0.5267979502677917
Ccbe1,0,0,0.8795964121818542,0.07198169827461243,0.04842190816998482
Tbc1d13,2,2,0.06106264889240265,0.32175755500793457,0.617179811000824
Nr6a1,2,2,0.14443902671337128,0.28608593344688416,0.569474995136261
Psmc3,2,1,0.0573418065905571,0.49280282855033875,0.44985538721084595
Cd109,0,1,0.43062838912010193,0.437100350856781,0.13227123022079468
Cherp,2,2,0.050395477563142776,0.42711591720581055,0.5224885940551758
Osbp2,0,0,0.5226246118545532,0.17759856581687927,0.2997768521308899
Brd8,2,2,0.035297878086566925,0.35885095596313477,0.6058512330055237
Zzef1,2,1,0.2354874610900879,0.4121198058128357,0.3523927628993988
Gpr22,0,1,0.2353171706199646,0.4295099973678589,0.3351728022098541
Slc35c2,2,2,0.21450231969356537,0.3620525598526001,0.42344507575035095
Nit1,2,1,0.16897465288639069,0.5613700747489929,0.2696552574634552
Mvd,2,2,0.05959214270114899,0.3557991087436676,0.584608793258667
Sema3e,0,0,0.509102463722229,0.24907439947128296,0.24182309210300446
Dag1,2,2,0.09453675895929337,0.3383585214614868,0.567104697227478
Mtus2,2,2,0.0833464115858078,0.250904381275177,0.6657492518424988
Prpf40b,2,2,0.031732991337776184,0.3093172311782837,0.6589497923851013
Gm4258,0,0,0.8738980889320374,0.08674244582653046,0.03935951739549637
Abca2,2,2,0.0347307026386261,0.3235480487346649,0.641721248626709
Cpox,2,1,0.3166644871234894,0.5317919254302979,0.15154355764389038
Tfcp2,2,2,0.09395208954811096,0.3955603837966919,0.5104874968528748
Capns1,2,2,0.056255195289850235,0.4061388671398163,0.537605881690979
Dhx30,2,2,0.08071579784154892,0.4048464000225067,0.5144377946853638
Map7d1,2,2,0.10032054036855698,0.3485644459724426,0.5511149764060974
Tsc1,2,2,0.12585727870464325,0.4025798738002777,0.4715628921985626
Ndrg4,2,0,0.770283043384552,0.15543586015701294,0.07428109645843506
Cyp26b1,0,0,0.723149836063385,0.20427417755126953,0.07257597893476486
Cers4,2,2,0.05227166414260864,0.47339892387390137,0.4743294417858124
Smc3,2,1,0.11134760826826096,0.4709610641002655,0.4176913797855377
Pknox2,2,0,0.3537319302558899,0.3025846481323242,0.3436833918094635
Zfp287,2,1,0.11162058264017105,0.5990333557128906,0.28934603929519653
L1cam,2,1,0.03584584593772888,0.5476120114326477,0.416542112827301
Dtx3,2,0,0.3920931816101074,0.26381608843803406,0.34409070014953613
Cul5,2,0,0.6881070137023926,0.15317581593990326,0.15871712565422058
Ube3a,0,1,0.17420296370983124,0.5680621862411499,0.2577348053455353
Lrrc45,2,2,0.08916493505239487,0.3406340479850769,0.57020103931427
Srrm1,2,1,0.05062730237841606,0.5533267855644226,0.3960459232330322
2310002F09Rik,0,2,0.08433490991592407,0.30940356850624084,0.6062615513801575
Pgap2,2,2,0.10571258515119553,0.315499871969223,0.5787875056266785
Dapk1,2,0,0.39712801575660706,0.3243391215801239,0.27853283286094666
Samd5,0,0,0.8354665637016296,0.1172332763671875,0.04730015993118286
Gaa,2,2,0.03535381704568863,0.3675968647003174,0.597049355506897
Gm15738,0,2,0.17908889055252075,0.350277304649353,0.470633864402771
Mecr,2,2,0.08968839049339294,0.3492859899997711,0.5610256195068359
Kcnd3,2,2,0.08849670737981796,0.30904075503349304,0.6024625897407532
Ampd2,2,0,0.5860406160354614,0.26220443844795227,0.1517549306154251
Gm26954,0,1,0.11585190147161484,0.6058586239814758,0.27828943729400635
Gabbr1,2,2,0.05635792389512062,0.3434354066848755,0.6002066731452942
Taf1,2,1,0.10533265769481659,0.49020302295684814,0.40446436405181885
Bod1l,2,0,0.620231568813324,0.3031421899795532,0.0766262486577034
Nlgn2,2,2,0.05896783247590065,0.29156458377838135,0.6494675874710083
Cntnap5b,2,0,0.6139768362045288,0.2623606324195862,0.1236625388264656
Grid2,2,0,0.383302241563797,0.33494436740875244,0.28175342082977295
Edc4,2,2,0.03485080599784851,0.32863250374794006,0.6365166902542114
Col25a1,2,2,0.1838238388299942,0.2902318835258484,0.5259442925453186
Ppip5k1,2,2,0.08232516050338745,0.44213804602622986,0.4755367934703827
Rnf4,2,2,0.16327041387557983,0.36878111958503723,0.46794840693473816
Matk,2,2,0.043847907334566116,0.3250037431716919,0.6311483383178711
Cnnm1,2,2,0.048557862639427185,0.35256174206733704,0.598880410194397
Sorbs2os,0,0,0.799021303653717,0.130183607339859,0.07079511135816574
Grik4,0,0,0.8839431405067444,0.06161155551671982,0.054445262998342514
Mtf1,2,1,0.08703490346670151,0.46634384989738464,0.446621298789978
Trerf1,2,2,0.09791019558906555,0.2639444172382355,0.6381454467773438
Aatk,2,2,0.07780253887176514,0.43276044726371765,0.4894370138645172
Atxn2l,2,2,0.07532907277345657,0.41576826572418213,0.5089026093482971
Erlin1,2,1,0.21086134016513824,0.46069225668907166,0.3284463584423065
Usp7,2,2,0.17333731055259705,0.2838744521141052,0.5427882671356201
Agl,2,1,0.19951114058494568,0.4233577251434326,0.3771311044692993
Spag6,2,2,0.0389862060546875,0.34854766726493835,0.6124660968780518
Dock7,2,2,0.13279801607131958,0.4223341643810272,0.4448678195476532
Gm28791,2,1,0.10312556475400925,0.5772284865379333,0.31964588165283203
Car11,2,2,0.13563206791877747,0.38147222995758057,0.48289573192596436
Fxr2,2,2,0.041591618210077286,0.46042686700820923,0.497981458902359
Nabp2,2,2,0.07469146698713303,0.4509543180465698,0.47435420751571655
Nbas,2,0,0.4323924779891968,0.24291817843914032,0.3246893882751465
D7Ertd443e,2,2,0.04725112393498421,0.46529921889305115,0.4874497056007385
Srsf7,2,1,0.08735167980194092,0.5714472532272339,0.3412010371685028
Mccc2,2,1,0.08290351927280426,0.4693693220615387,0.44772711396217346
Rtn1,0,2,0.20525573194026947,0.27734845876693726,0.5173957943916321
Crat,2,2,0.03993977606296539,0.45378971099853516,0.5062704682350159
Actl6b,2,2,0.04455310106277466,0.3374181091785431,0.6180288195610046
Usp40,2,0,0.4632117450237274,0.32973021268844604,0.20705804228782654
Ep400,2,1,0.21542999148368835,0.39368194341659546,0.3908880054950714
Rhobtb2,2,1,0.06268702447414398,0.48228511214256287,0.45502784848213196
Dync1h1,2,2,0.10583066195249557,0.3160620331764221,0.5781072974205017
Limk2,2,2,0.05508224293589592,0.2721220552921295,0.6727956533432007
Snrnp40,2,2,0.0622573085129261,0.4560167193412781,0.4817259609699249
Dhx57,2,2,0.27103155851364136,0.2595086097717285,0.46945980191230774
Txlna,2,2,0.03233036771416664,0.3616694211959839,0.6060002446174622
Man2a2,2,2,0.05009559914469719,0.4049076735973358,0.5449967384338379
Mettl24,2,1,0.27487480640411377,0.42433369159698486,0.300791472196579
Asb7,2,2,0.044300831854343414,0.3008107542991638,0.654888391494751
Ing4,2,2,0.06297019124031067,0.38188838958740234,0.5551413893699646
Sec24c,2,1,0.048854030668735504,0.5508912801742554,0.40025466680526733
Arcn1,2,2,0.04925157502293587,0.29719072580337524,0.6535577178001404
Ccar1,2,2,0.18444596230983734,0.37223199009895325,0.4433220326900482
Stk25,2,2,0.12860636413097382,0.43110358715057373,0.4402901232242584
Dctn1,2,2,0.08066719770431519,0.31811317801475525,0.601219654083252
Srsf1,2,2,0.21560119092464447,0.3890669047832489,0.39533188939094543
Rnf123,2,2,0.09122352302074432,0.38406771421432495,0.5247087478637695
Evi5l,2,2,0.06744614988565445,0.4501152038574219,0.4824386239051819
Fam76a,2,1,0.0576353445649147,0.5009641647338867,0.4414004981517792
Khsrp,2,1,0.08858512341976166,0.5528498888015747,0.35856500267982483
Ralgds,2,2,0.0701800286769867,0.29410937428474426,0.635710597038269
Tomm40,2,2,0.08073262870311737,0.4311417043209076,0.48812565207481384
4921534H16Rik,0,2,0.26807108521461487,0.30047744512557983,0.4314514696598053
Zkscan16,2,1,0.04050717502832413,0.4972173273563385,0.46227553486824036
Wdr13,2,2,0.041823215782642365,0.4241582751274109,0.5340185165405273
Rps6ka5,2,1,0.17238925397396088,0.46126872301101685,0.36634203791618347
Hnrnpl,2,2,0.03486683964729309,0.34812983870506287,0.6170033812522888
Trpc4,2,2,0.2638587951660156,0.30055779218673706,0.4355834126472473
Lmo4,2,1,0.2068963646888733,0.5827314257621765,0.21037214994430542
P2ry14,0,2,0.10610085725784302,0.4402512311935425,0.4536478817462921
Cntn3,0,0,0.4115273356437683,0.35016319155693054,0.23830942809581757
Map4k2,2,2,0.04658801481127739,0.31507059931755066,0.6383413672447205
Ppm1l,0,0,0.856691837310791,0.08700980246067047,0.056298330426216125
Gm6994,0,0,0.5979834794998169,0.286749929189682,0.1152665838599205
Eif4a1,2,1,0.05850647762417793,0.47891220450401306,0.4625813066959381
Angel2,2,1,0.0985393300652504,0.5591052770614624,0.3423553705215454
Setx,2,2,0.07988502085208893,0.3524010479450226,0.5677139163017273
Mrps15,2,2,0.06436488032341003,0.44755229353904724,0.4880828559398651
Rnps1,2,2,0.03211558237671852,0.3316124677658081,0.6362719535827637
Robo2,0,0,0.8323748707771301,0.09946420788764954,0.06816092878580093
Supt5,2,2,0.055801067501306534,0.44461169838905334,0.49958720803260803
Galnt13,2,1,0.3368316888809204,0.4134192168712616,0.24974912405014038
Ilf2,2,1,0.08612282574176788,0.5372953414916992,0.3765818476676941
Actr10,2,1,0.29886072874069214,0.4695266783237457,0.23161259293556213
Cog4,2,1,0.27639326453208923,0.4012503921985626,0.32235631346702576
Stmn2,0,0,0.7367805242538452,0.18210069835186005,0.08111876994371414
Slc27a1,2,2,0.05475779250264168,0.4431726932525635,0.5020694732666016
Fam189a1,2,2,0.08221873641014099,0.2766379415988922,0.6411433219909668
Nemf,2,1,0.0916634276509285,0.485323041677475,0.4230135381221771
Ckap5,2,2,0.09843500703573227,0.4123876988887787,0.48917728662490845
Rapgefl1,2,2,0.14382852613925934,0.3158248960971832,0.540346622467041
Ift172,2,2,0.06709115952253342,0.3737010359764099,0.5592077970504761
Nisch,2,2,0.047547318041324615,0.35838547348976135,0.5940672755241394
Nckipsd,2,2,0.1422375738620758,0.35102543234825134,0.5067369937896729
Mau2,2,2,0.056288942694664,0.44259798526763916,0.5011130571365356
Ambra1,2,2,0.21165554225444794,0.37623488903045654,0.41210952401161194
Itch,2,1,0.06003232300281525,0.5262188911437988,0.4137488305568695
Ptpn5,2,2,0.04719104617834091,0.3544999659061432,0.5983089804649353
Gm28750,0,1,0.10893929749727249,0.5219292640686035,0.3691314458847046
Git2,2,0,0.42818254232406616,0.28634557127952576,0.28547191619873047
Clip3,2,2,0.0680285394191742,0.32650187611579895,0.6054695248603821
Cpne7,2,2,0.036150041967630386,0.26442751288414,0.6994224786758423
Plekhm2,2,2,0.06466251611709595,0.30614668130874634,0.6291908025741577
Nup88,2,1,0.24964149296283722,0.5330190062522888,0.21733950078487396
4930473D10Rik,0,0,0.688262939453125,0.21438786387443542,0.09734920412302017
Uba2,2,2,0.037090953439474106,0.376176655292511,0.5867323875427246
Gdi1,2,1,0.04116945341229439,0.601472795009613,0.3573577404022217
Sema4d,2,2,0.131234273314476,0.32579049468040466,0.5429751873016357
Xist,2,1,0.07574465870857239,0.47372791171073914,0.4505274295806885
Ecd,2,1,0.1559879332780838,0.4801024794578552,0.36390960216522217
Ddx46,2,2,0.07180112600326538,0.2873656153678894,0.6408331990242004
Caln1,2,2,0.10457122325897217,0.30960315465927124,0.5858256816864014
Sash1,0,0,0.9018102288246155,0.056974172592163086,0.04121559113264084
Ctsa,2,1,0.03687803074717522,0.4976305067539215,0.46549150347709656
Lingo1,0,0,0.37342309951782227,0.3244056701660156,0.3021712005138397
Lrp1,2,2,0.047021638602018356,0.2580334544181824,0.6949449181556702
Rhot2,2,2,0.0529339425265789,0.45925173163414,0.4878143072128296
Zdhhc20,2,2,0.33636611700057983,0.287347674369812,0.37628620862960815
Arhgef25,2,1,0.053640980273485184,0.5483523607254028,0.3980066478252411
Scrib,2,1,0.054397258907556534,0.5184216499328613,0.4271811246871948
C2cd2l,2,1,0.0825970247387886,0.5089583396911621,0.4084446430206299
Ywhaz,0,0,0.5222164392471313,0.33450430631637573,0.14327922463417053
Taf8,2,2,0.04081004112958908,0.40992477536201477,0.5492652058601379
Numb,2,2,0.0953931212425232,0.3980676829814911,0.5065392255783081
Clasp1,2,0,0.6353859305381775,0.2302848994731903,0.13432914018630981
Prtg,2,2,0.31974294781684875,0.32311728596687317,0.3571397662162781
Osbpl9,2,1,0.08527576178312302,0.49459901452064514,0.42012524604797363
Fmo1,0,1,0.3187975287437439,0.3410751521587372,0.3401273787021637
Dnajc7,2,1,0.07550162076950073,0.5352835059165955,0.3892148733139038
Tctn2,2,2,0.03807847201824188,0.4415111541748047,0.5204103589057922
Sbf1,2,2,0.09501326829195023,0.4231215715408325,0.48186519742012024
Dnajc11,2,2,0.040635012090206146,0.324614554643631,0.6347504258155823
Srrm2,2,2,0.15402930974960327,0.35529598593711853,0.4906747043132782
R3hdm4,2,2,0.24465596675872803,0.32589831948280334,0.42944568395614624
Arnt2,2,2,0.06283225864171982,0.34759482741355896,0.5895729064941406
Gmppa,2,1,0.03851386904716492,0.524212121963501,0.4372740089893341
Smu1,2,1,0.41222628951072693,0.41585442423820496,0.1719193011522293
Snx27,2,2,0.13323120772838593,0.41810864210128784,0.44866010546684265
Prdm2,2,1,0.1412496268749237,0.4679770767688751,0.3907732665538788
Rnf214,2,2,0.1208721175789833,0.36527013778686523,0.5138577222824097
Atp2b2,0,0,0.8902179002761841,0.06563177704811096,0.04415033757686615
Rab6b,0,2,0.2834565341472626,0.2637062072753906,0.4528372585773468
Tlk2,2,1,0.2890295088291168,0.46389779448509216,0.24707269668579102
Sfxn1,2,2,0.08593598008155823,0.43745437264442444,0.47660958766937256
Mapkbp1,2,2,0.1114349439740181,0.27282652258872986,0.6157385110855103
Srrt,2,2,0.03681948781013489,0.46277016401290894,0.5004103779792786
Nol10,2,0,0.5722139477729797,0.23763792216777802,0.19014811515808105
Arhgap32,2,2,0.19636766612529755,0.3394133746623993,0.46421894431114197
Sidt2,2,2,0.03356325998902321,0.29677772521972656,0.6696590781211853
Suz12,2,1,0.07071857899427414,0.5630866885185242,0.3661947548389435
Mirg,2,1,0.07093901187181473,0.4777793884277344,0.4512816369533539
Fstl5,0,0,0.7561084628105164,0.13702696561813354,0.10686459392309189
Pip5k1a,2,2,0.17596666514873505,0.39302581548690796,0.4310074746608734
Extl3,2,2,0.06815239787101746,0.39736080169677734,0.5344868302345276
4930517O19Rik,0,0,0.5823329091072083,0.2546195685863495,0.16304755210876465
Cadm1,2,2,0.07472297549247742,0.31221768260002136,0.6130593419075012
