gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,loop_size.log.min.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Atp6v0c,-0.6965650280471891,0.0,0.011602571893017739,0.00027303587412461636,0.0005912485532462597,0.0,0.00013692393898963927,0.0,0.0,0.0007006331533193588,-0.003870321661233902,0.0003561337455175817,0.0,0.0,0.007087061626370996,0.0,0.0,0.0,0.0,0.0,0.0,0.0007371836900711059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011672265361994505,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,0.005444641842914279,0.0,-0.011089384603255894,0.00019718851894140243,-0.011586763919331134,0.001924758218228817,0.0,0.0016586633026599883,0.0,-0.007773662656545639,0.0,0.0,0.0,-0.010989992618560792,0.0,-0.021431107744574546,0.0,-0.0067769276350736615,-0.0020255012810230255,-0.003261944390833378,0.009009126173332334,0.0,0.0,0.0008953091513831168,0.0,0.0,-0.014462411412969231,0.0,-0.014507311093620957,0.0022884825244545936,-0.05164211684372276,0.0,0.011301153469830752,-0.016534938549157233,-0.011202822867780925,0.0009248270839452744,0.0,-0.002152648842893541,0.0,0.011109245792031288,0.0,0.0,0.04949235769221559,0.0,-0.05496934704948217,0.0035135993361473084,0.02782722394913435,0.0012900714576244354,0.0,-0.12255816798657179,0.0,0.0
Anxa6,0.2074694010289386,0.0,0.025011414140462877,0.00029084255918860436,0.000459859948605299,0.0,8.215436711907387e-05,0.0,0.0,-0.016815195307135582,0.0,0.0011939222551882267,0.0,0.0,-0.019694195538759233,0.0,0.0,0.0,0.0,0.0,0.0,0.0005897469143383205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004271890320815146,0.0,0.0,0.0,0.0,0.0,-0.00457733005285263,0.008851961239706725,0.0,0.08740587571635842,0.009457515701651573,-0.011055011334829033,-0.003207930363714695,0.0,0.0020272550429217516,0.0,-0.0032731211185455323,0.0,0.0,0.0,0.002243428900837898,0.0,-0.03813393488526344,0.0,0.007027924954891205,-0.005833898112177849,0.042245437111705544,-0.0024832848273217676,0.0,0.0,0.0010956580704078078,0.0,0.0,-0.006402737752068788,0.0,0.01164130472112447,0.007780840583145618,0.1833047207351774,0.0,0.025122298449277877,0.10016102131456137,0.015516574904322624,0.05102094883099198,0.0,0.005364335821941495,0.0,0.010643048025667668,0.0,0.0,0.011077094960492105,0.0,0.07376916875131428,0.0042293325532227755,0.028679083026945593,-0.0019166775862686336,0.0,0.1303560254536569,2.0,2.0
Acadsb,0.27127280093729494,0.0,0.02844498747959733,0.0077696509659290315,0.000459859948605299,0.0,8.215436711907387e-05,0.0,0.0,0.0011385288368910551,0.0,0.009753003045916557,0.0,0.0,0.04815521616488695,0.0,0.0,0.0,0.0,0.0,0.0,0.0005528877303004265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003970158286392689,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,-0.035547487754374746,0.0,-0.03242516841739416,0.009457515701651573,-0.006415682215010748,0.0014970341697335243,0.0,-0.0009951979806646705,0.0,-0.0032731211185455323,0.0,0.0,0.0,0.002243428900837898,0.0,0.02311399593949318,0.0,0.0037649597972631453,-0.0009900799952447415,0.034132330790162084,-0.0024832848273217676,0.0,0.0,-0.004520372152328491,0.0,0.0,-0.008772365392651409,0.0,0.009969643522053958,0.007780840583145618,0.05977478453889489,0.0,0.024168388545513154,0.04722676585428417,0.02068374352529645,0.04829079689458013,0.0,0.020043578147888184,0.0,0.011454709209501743,0.0,0.0,0.04154417370911687,0.0,0.10681680085137486,0.0042293325532227755,0.07272472881246358,0.0001105775497853756,0.0,0.19053395153023303,2.0,2.0
Smarca2,0.35764316719025374,0.0,0.015149328000843525,0.0010802723560482265,0.0006569428369402885,0.0,8.215436711907387e-05,0.0,0.0,-0.05307295989245176,0.0,0.00227419463917613,0.0,0.0,0.010013293558731675,0.0,0.0,0.0,0.0,0.0,0.0,0.0005897469143383205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007940316572785378,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,-0.035547487754374746,0.0,-0.03637560645118356,0.009457515701651573,-0.009269581654807553,0.0029940682649612425,0.0,0.0020272550429217516,0.0,-0.0032731211185455323,0.0,0.0,0.0,-0.001188008226454258,0.0,0.017761223055422305,0.0,0.03815159261226654,-0.00546814295463264,-0.010479124039411545,0.003195544816553593,0.0,0.0,-0.004520372152328491,0.0,0.0,-0.00828305776230991,0.0,0.005869336149189621,0.0012205240130424499,0.14254737003706397,0.0,0.020979546755552293,-0.06028340855613351,0.032341710766777394,0.05102094883099198,0.0,0.017476220969110726,0.0,-0.017981430031359196,0.0,0.0,-0.057416989016346634,0.0,0.0772177304700017,0.003578665992245078,-0.015652836035005748,-0.0019166775862686336,0.0,0.25432973384857177,2.0,2.0
Bex2,-0.8907504730205983,0.0,-0.016931479278719054,0.00027303587412461636,0.00039416567422449587,0.0,0.00013692393898963927,0.0,0.0,0.0005254748463630676,-0.003870321661233902,0.0003561337455175817,0.0,0.0,0.007087061626370996,0.0,0.0,0.0,0.0,0.0,0.0,-0.002801298014819622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004795951212290674,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,0.005444641842914279,0.0,-0.009634784173686057,0.00023662623018026353,-0.0064051792095415295,0.001924758218228817,0.0,0.0012163530103862286,0.0,-0.007773662656545639,0.0,0.0,0.0,-0.009718500785529613,0.0,-0.021431107744574546,0.0,-0.0067769276350736615,-0.0020255012810230255,-0.006939675621688366,0.009009126173332334,0.0,0.0,0.0006386121409013867,0.0,0.0,-0.011366240074858069,0.0,-0.01097916217870079,-0.0064077510684728625,-0.0349807948525995,0.0,0.010913363043218851,0.0349804258113727,-0.008717644838616251,-0.0006132435612380505,0.0,-0.0036907191295176747,0.0,0.011109245792031288,0.0,0.0,0.04374039512127638,0.0,-0.05361486614914611,0.001756799714639783,-0.0010314699355512857,0.0007740428484976292,0.0,-0.13469768700189888,0.0,0.0
Shisa6,0.19004840157926084,0.0,0.007253488359274343,0.000457038301974535,0.0008540256880223751,0.0,5.476957652717829e-05,0.0,0.0,0.0007006331533193588,0.0,0.0009556255489587784,0.0,0.0,-0.02251952324062586,0.0,0.0,0.0,0.0,0.0,0.0,0.000463372590020299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012085161823779344,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,-0.035547487754374746,0.0,-0.006738070071805851,0.0015805493295192718,-0.010517554648395162,0.01742975413799286,0.0,0.0014954297337681055,0.0,-0.0032731211185455323,0.0,0.0,0.0,-0.001833779588341713,0.0,0.02301487050950527,0.0,0.009035903513431549,-0.0004047000524587929,-0.009937393069267273,0.0020212782081216575,0.0,0.0,-0.002667144739534706,0.0,0.0,-0.006639619523193687,0.0,0.00362232799641788,0.0012205240130424499,-0.2972017414029688,0.0,-0.359410220682621,-0.16786157354712486,-0.019969026017934086,0.014048394968267531,0.0,-0.010089763589203358,0.0,-0.045821291767060755,0.0,0.0,-0.10929603922297247,0.0,0.020180310592986642,0.003578665992245078,-0.015652836035005748,-0.0011952906439546495,0.0,0.1467565614171326,0.0,0.0
Galnt11,0.21978801649063825,0.0,0.01022053944063373,0.001703506400808692,0.0008540256880223751,0.0,5.476957652717829e-05,0.0,0.0,0.0007006331533193588,0.0,0.002451387299224734,0.0,0.0,0.015705497963353993,0.0,0.0,0.0,0.0,0.0,0.0,0.001474367375485599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02501199720427394,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,0.021162032876163722,0.0,-0.026568783790935413,-0.03602846932364628,-0.01212660679128021,0.005239619519561529,0.0,0.0049759898940101265,0.0,-0.0032731211185455323,0.0,0.0,0.0,-0.020830966420471667,0.0,0.06391327749937772,0.0,0.0037649597972631453,0.00509208177216351,0.0323855710029602,-0.0016362728411331772,0.0,0.0,0.0007638301805127412,0.0,0.0,0.03304498558398336,0.0,0.006021496269386262,0.0012205240130424499,-0.07113098178990185,0.0,-0.3943659963831305,-0.19132692247163505,-0.019969026017934086,0.0022000950225628912,0.0,0.021721518056001515,0.0,0.05150780091062188,0.0,0.0,0.056792547021759676,0.0,0.021004070481285452,0.013598930574953556,0.003821995388716459,0.0010320571600459516,0.0,0.12181803036481142,0.0,0.0
Pacsin1,0.19707825275138022,0.0,0.014827849082648755,0.000457038301974535,0.0008540256880223751,0.0,5.476957652717829e-05,0.0,0.0,0.0013136871252208949,0.0,0.0009556255489587784,0.0,0.0,-0.02251952324062586,0.0,0.0,0.0,0.0,0.0,0.0,0.001474367375485599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006225208195392042,0.0,0.0,0.0,0.0,0.0,0.04462896801531315,0.021162032876163722,0.0,0.029884353375528007,0.0015805493295192718,0.010554248651023954,-0.039136748984456064,0.0,0.0049759898940101265,0.0,-0.0032731211185455323,0.0,0.0,0.0,-0.002318108156323433,0.0,0.0009686325304210186,0.0,0.0037649597972631453,-0.006797289818059653,0.0135711301676929,-0.0016362728411331772,0.0,0.0,0.002128707109950483,0.0,0.0,0.01921723480219953,0.0,0.008897718314547092,0.007780840583145618,-0.2792609856557101,0.0,-0.3253025048226118,-0.13683415059465914,0.02502954880706966,0.011082506671082229,0.0,-0.010089763589203358,0.0,-0.04044491063803434,0.0,0.0,0.057763645448721944,0.0,0.020180310592986642,-0.02823892768472433,0.06756160207092762,0.0010320571600459516,0.0,0.05365354529116303,2.0,1.0
Fkbp1a,0.08113389884121716,0.0,0.010680059888400137,0.00012464680708944797,0.001532866582274437,0.0,0.00027384787797927855,0.0,0.0,0.0010509496927261352,0.0,0.00012464680708944797,0.0,0.0,-0.010636528003960848,0.0,0.0,0.0,0.0,0.0,0.0,0.0012900713831186295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007860913407057524,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,0.004232644987641834,0.0,-0.014106704856676516,0.00023662623018026353,-0.02817377244355157,0.001924758218228817,0.0,0.0057131734490394595,0.0,-0.007773662656545639,0.0,0.0,0.0,-0.0026259556412696838,0.0,-0.03863123906776309,0.0,-0.0067769276350736615,-0.0015994041226804257,-0.013946202248334885,0.010837901844643056,0.0,0.0,0.0008327001193538308,0.0,0.0,-0.04873993847519159,0.0,-0.013228212278336286,-0.010832150615751743,-0.08448832055553794,0.0,0.019406239241361617,-0.0913263322878629,-0.06662496902048588,-0.0007195881381630898,0.0,-0.0035132494568824767,0.0,0.015119338389486075,0.0,0.0,0.09924183796159923,0.0,-0.04525772872380912,-0.008328531738370656,-0.06319586369208992,0.0029487347602844237,0.0,-0.07917808883823454,0.0,0.0
Traf3ip2,0.22453278560191392,0.0,-0.036338978976127694,0.00013355015020351856,0.0019708284735679626,0.0,0.00027384787797927855,0.0,0.0,0.0007006331533193588,0.0,0.00013355015020351856,0.0,0.0,0.0034990138950524853,0.0,0.0,0.0,0.0,0.0,0.0,0.0012900713831186295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008496138732880354,0.0,0.0,0.0,0.0,0.0,-0.00457733005285263,0.006605670740827918,0.0,0.0893002345599234,0.0005610059946775436,0.060137784560211,0.0010693101212382317,0.0,0.0057131734490394595,0.0,-0.0032731211185455323,0.0,0.0,0.0,0.002243428900837898,0.0,0.008345803283154964,0.0,-0.011796874031424522,-0.011271864362061023,0.06553950637578965,-0.0054863267578184605,0.0,0.0,0.026383446119725703,0.0,0.0,-0.04612835716456175,0.0,0.07871058396995068,0.0012205240130424499,0.04256824508309364,0.0,0.0216541600599885,0.14563196370378137,-0.01161558854393661,-0.010310691148042679,0.0,-0.002374705458059907,0.0,-0.01136427721939981,0.0,0.0,-0.04201763954013586,0.0,-0.11215202625375241,-0.004034132678061724,-0.09585033198818564,0.0029487347602844237,0.0,-0.021015719417482613,0.0,2.0
Nisch,0.23611119507811965,0.0,-0.07231156670954078,0.0003323914855718613,-0.011781174605712295,0.0,-0.0010953915235586463,0.0,0.0,0.003503165692090988,0.0,-0.027190810930915178,0.0,0.0,0.00820888290880248,0.0,0.0,0.0,0.0,0.0,0.0,0.001290071455296129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008496138732880354,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,0.021162032876163722,0.0,0.05933707281379611,0.0021495790500193836,0.009359978819265962,0.005239619519561529,0.0,0.00464425723766908,0.0,-0.0032731211185455323,0.0,0.0,0.0,-0.002156665287911892,0.0,0.0009686325304210186,0.0,0.0037649597972631453,0.0036694935616105795,-0.0024615056812763215,-0.0024832848273217676,0.0,0.0,0.0020160108525305986,0.0,0.0,0.03231069767847657,0.0,0.011722171644214541,0.0012205240130424499,-0.23398072564974426,0.0,0.021190009862184524,-0.013833680432289839,0.058211506567895414,-0.009629074977710842,0.0,-0.04668473184108734,0.0,0.02217952061444521,0.0,0.0,0.048654514090158044,0.0,0.02669334621168673,0.013598930574953556,-0.004539978317916393,-0.009214796009473503,0.0,0.0625158955808729,2.0,2.0
Arhgef12,0.44600087181199344,0.0,0.024637473672628404,4.154893569648266e-05,0.000459859948605299,0.0,8.215436711907387e-05,0.0,0.0,0.0011385288368910551,0.0,-0.011021465333178639,0.0,0.0,-0.011342859910801053,0.0,0.0,0.0,0.0,0.0,0.0,0.0005897469143383205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006225208195392042,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,-0.035547487754374746,0.0,0.08146651828661561,0.009457515701651573,-0.011055011334829033,-0.003207930363714695,0.0,0.0020272550429217516,0.0,-0.0032731211185455323,0.0,0.0,0.0,0.009669799841940403,0.0,0.005767046362161636,0.0,0.03815159261226654,-0.01138227129355073,0.01703820837661624,-0.0024832848273217676,0.0,0.0,0.0010956580704078078,0.0,0.0,0.006684447380248457,0.0,0.01164130472112447,0.007780840583145618,0.19714031807146967,0.0,0.026842351108789443,0.0682221287675202,0.02068374352529645,0.040207464899867776,0.0,0.005364335821941495,0.0,0.010643048025667668,0.0,0.0,0.009791890085907654,0.0,0.07273044535890222,0.0042293325532227755,0.056448744353838266,-0.0019166775862686336,0.0,0.20292599859181792,2.0,2.0
Plekhm3,0.27415038520470264,0.0,0.029293107427656652,0.00012464680708944797,0.001532866582274437,0.0,0.00027384787797927855,0.0,0.0,0.0010509496927261352,0.0,0.0004460413847118616,0.0,0.0,-0.00963935350999236,0.0,0.0,0.0,0.0,0.0,0.0,0.0008109020581468939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008496138732880354,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,-0.035547487754374746,0.0,0.11875862922519445,0.0016218988597393035,-0.06527293773368001,0.0010693101212382317,0.0,0.0032067490508779885,0.0,-0.0032731211185455323,0.0,0.0,0.0,0.011557190977036953,0.0,0.008939059786498546,0.0,0.008533908873796464,-0.011271864362061023,-0.00614527627825737,-0.0054863267578184605,0.0,0.0,0.0028925372846424578,0.0,0.0,-0.027072159834206105,0.0,0.03984726353548467,0.0012205240130424499,0.11882879037410021,0.0,0.019324505366384984,-0.05725473219528794,-0.042165874354541305,-0.029766872860491275,0.0,0.0027794169820845125,0.0,-0.01278387488797307,0.0,0.0,-0.06477569960989057,0.0,0.02916027626954019,0.003578665992245078,-0.015652836035005748,-0.006192342918366194,0.0,-0.15512899989262224,2.0,2.0
Setx,0.22617756798863412,0.0,0.014342765342444181,0.0010802723653614522,0.0006569428369402885,0.0,8.215436711907387e-05,0.0,0.0,0.003503165692090988,0.0,0.0021189958043396472,0.0,0.0,-0.06489943742752075,0.0,0.0,0.0,0.0,0.0,0.0,0.0005897469143383205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006749269086867571,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,-0.009963301721727475,0.0,-0.006862157465366181,0.0047919052094221115,-0.013908910774625837,0.01742975413799286,0.0,0.0020272550429217516,0.0,-0.0032731211185455323,0.0,0.0,0.0,-0.002156665287911892,0.0,-0.037073940746486185,0.0,0.0037649597972631453,-0.005833898112177849,0.015954746436327695,-0.0024832848273217676,0.0,0.0,0.0010956580704078078,0.0,0.0,-0.006963693301659077,0.0,0.01164130472112447,-0.045159388482570645,-0.14816226619295775,0.0,0.02305723376572132,-0.02257316969335079,0.05563776195049286,0.05102094883099198,0.0,0.019288473073393108,0.0,-0.045675198547542095,0.0,0.0,0.0766613064846024,0.0,0.04013605984393507,-0.02823892768472433,0.027730536335147916,-0.0019166775862686336,0.0,0.09060136243700981,2.0,2.0
Uchl3,0.180694774473086,0.0,-0.05147632222622633,8.309787139296532e-05,0.00711688045412302,0.0,0.00016430873423814774,0.0,0.0,0.0010509496927261352,0.0,8.309787139296532e-05,0.0,0.0,-0.00739571045152843,0.0,0.0,0.0,0.0,0.0,0.0,0.0007371836900711059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032475894782692194,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,-0.00602040139172459,0.0,-0.012879189774685074,0.001022034613415599,0.03674802595283836,0.004063378386199475,0.0,-0.005160285755991935,0.0,-0.0032731211185455323,0.0,0.0,0.0,-0.002156665287911892,0.0,-0.012921281531453133,0.0,-0.0067769276350736615,-0.008854975942522287,-0.013946202248334885,-0.002868290226906538,0.0,0.0,0.0030240162648260595,0.0,0.0,-0.0260401027277112,0.0,0.012774167759343981,0.0012205240130424499,-0.15414977369830013,0.0,0.020088140927255152,-0.13908896872773766,-0.04950925601646304,-0.11011583391577005,0.0,0.0036553389113396406,0.0,-0.04241480470634997,0.0,0.0,-0.10286747618578375,0.0,0.0068179973866790535,0.003578665992245078,-0.0712417144048959,0.0014743673801422118,0.0,-0.09175039070658386,0.0,0.0
Gm26827,0.18051343200728298,0.0,0.028758032666519284,0.0077696509659290315,0.000459859948605299,0.0,0.00035600224509835243,0.0,0.0,0.0011385288368910551,0.0,0.009431608468294144,0.0,0.0,0.04815521616488695,0.0,0.0,0.0,0.0,0.0,0.0,0.0005897469143383205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032475894782692194,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,-0.035547487754374746,0.0,-0.039436371829360724,0.006420812495052814,-0.011055011334829033,0.0029940682649612425,0.0,0.0020272550429217516,0.0,-0.0032731211185455323,0.0,0.0,0.0,0.01498862810432911,0.0,0.02301487050950527,0.0,0.0037649597972631453,0.014137521819211542,-0.03312347859144211,-0.0017517744516953827,0.0,0.0,0.0010956580704078078,0.0,0.0,-0.025307297809049487,0.0,0.001827329583466053,0.0012205240130424499,0.0032718359865248204,0.0,0.01893845520913601,0.06095665702596307,0.02068374352529645,-0.02818162327632308,0.0,-0.003503057239577174,0.0,0.01838830712251365,0.0,0.0,-0.056569295353256166,0.0,0.07438650692813098,-0.004034132678061724,-0.015652836035005748,-0.0019166775862686336,0.0,0.14182052583433688,0.0,2.0
Prepl,0.2448498506192118,0.0,-0.1306704546045512,0.0002492936234921217,-0.05038751356303692,0.0,-0.0016978568444028497,0.0,0.0,0.0010509496927261352,0.0,0.00033239149488508703,0.0,0.0,0.007021770430728793,0.0,0.0,0.0,0.0,0.0,0.0,0.010394289642572403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008496138732880354,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,-0.035547487754374746,0.0,0.05933707281379611,0.0008887314423918724,0.01971332128159702,-0.003314861375838518,0.0,0.03877586044371128,0.0,-0.0032731211185455323,0.0,0.0,0.0,0.01058853391557932,0.0,0.04789535190910101,0.0,0.002258975878357887,-0.03544867051765323,-0.0024615056812763215,-0.0054863267578184605,0.0,0.0,0.006705427384003997,0.0,0.0,0.12384096782654525,0.0,0.037527598347514866,0.0012205240130424499,-0.06622666201554239,0.0,0.02388175830245018,-0.025907135400921107,-0.044999324865639206,-0.022734941653907298,0.0,0.008216173481196165,0.0,0.022121544871479274,0.0,0.0,0.0661899007577449,0.0,-0.007028242582455277,0.013598930574953556,-0.015652836035005748,0.029192473068833352,0.0,-0.04689666323363781,0.0,1.0
Ubr4,0.41487635862547906,0.0,-0.05550223154947162,0.00041548936627805233,0.0006569428369402885,0.0,8.215436711907387e-05,0.0,0.0,0.003503165692090988,0.0,0.0011939222551882267,0.0,0.0,0.005484459744766354,0.0,0.0,0.0,0.0,0.0,0.0,0.002875016308389604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003970158286392689,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,-0.035547487754374746,0.0,-0.019923708122223615,0.009457515701651573,-0.009847789220511913,0.0014970341697335243,0.0,0.00998883883934468,0.0,-0.0032731211185455323,0.0,0.0,0.0,-0.001188008226454258,0.0,0.02311399593949318,0.0,0.03815159261226654,0.0031491826102137566,0.012270975839346648,-0.0024832848273217676,0.0,0.0,0.0007450474705547094,0.0,0.0,0.03543637167662382,0.0,0.00855658161221072,0.007780840583145618,0.13276064560748638,0.0,0.024181748852133752,-0.04106637854129076,0.05563776195049286,0.016340652517974376,0.0,0.005364335821941495,0.0,0.007648979858495295,0.0,0.0,0.05455287207383663,0.0,0.07385226662270725,0.013598930574953556,0.056448744353838266,0.002506424537859857,0.0,0.1722363608982414,2.0,2.0
Banf2,0.1945561533421278,0.0,-0.05550223154947162,0.00041548936627805233,-0.004423415102064609,0.0,-0.0010953915235586463,0.0,0.0,0.003503165692090988,0.0,0.000872527677565813,0.0,0.0,0.005484459744766354,0.0,0.0,0.0,0.0,0.0,0.0,0.0008109020581468939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032475894782692194,0.0,0.0,0.0,0.0,0.0,-0.00972682636231184,-0.035547487754374746,0.0,-0.026934911534190177,0.006420812495052814,-0.006497380873188376,-0.008447549734264613,0.0,0.003022453128360212,0.0,-0.0032731211185455323,0.0,0.0,0.0,-0.002156665287911892,0.0,0.02311399593949318,0.0,0.007027924954891205,0.0011154803726822137,-0.013946202248334885,-0.0024832848273217676,0.0,0.0,0.0007450474705547094,0.0,0.0,-0.027371412105858327,0.0,0.00907689257292077,-0.010832150615751743,0.05167264314368367,0.0,0.01921058841049671,-0.0010560651123523712,0.05898817036300898,-0.02818162327632308,0.0,0.0030814590491354465,0.0,-0.010346543677151203,0.0,0.0,0.025223728674463926,0.0,-0.017393235005438327,0.013598930574953556,-0.002074507367797196,0.00018429592251777648,0.0,0.12496795379556716,2.0,1.0
