gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,18mo.9mo.T.std.loops,min_distance.log.max.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,18mo.9mo.log_ratio.mean.atac,18mo.9mo.log_ratio.min.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Plag1,0.03880877331830561,0.03917300801724195,0.0,0.0,0.0,0.012975281048566102,0.023360833059996367,0.0,0.013244752380996943,0.014726061299443245,0.0,0.0009679212002083659,-0.016198252234607934,0.0,0.018921208810061218,-0.004633980672806502,0.0,0.05101400056970306,0.0,0.011413327883929014,0.009403307512402535,0.009464739742688834,-0.056804564967751506,-0.0020422261208295823,0.07125638393685221,0.0,0.0,-0.11129961209371686,0.0,0.02538624182343483,0.0017747725173830986,0.02221634825691581,-0.04797412639483809,1.0,1.0
Zfp777,0.06137737892568111,-0.03086458845064044,0.0,0.0,0.0,0.024828838407993315,0.024579148348420857,0.0,0.0017406434984877706,0.003458393206819892,0.0,0.020909153651446105,0.0021992405131459236,0.0,0.017517499700188635,0.04318698430433869,0.0,0.042338486295193434,0.0,0.008154125474393368,0.02323409218341112,-0.039218648746609686,0.009697082862257957,0.0024506714940071106,0.0746311148814857,0.0,0.0,0.033408603239804505,0.0,0.02538624182343483,0.0017747725173830986,0.02221634825691581,0.00597209330269834,1.0,1.0
Vmn2r86,0.1361421790346503,0.043488069996237756,0.0,0.0,0.0,0.01874051995575428,0.026129731442779303,0.0,0.0017406434984877706,0.0021862063184380533,0.0,0.020909153651446105,0.0021992405131459236,0.0,0.019765338851138948,0.08158355148509144,0.0,-0.1501990641374141,0.0,0.008154125474393368,0.0179916288331151,0.0083553661336191,0.015491105243563652,-0.0032675619423389434,0.06740529714152217,0.0,0.0,0.044558056872338055,0.0,0.016438339687883854,0.0022588013857603073,0.02221634825691581,-0.003750515743158758,1.0,1.0
Acd,-0.03595026491908357,-0.05903117099776864,0.0,0.0,0.0,0.008040708247572184,-0.005943548236973584,0.0,-0.029312106110155584,-0.010129224555566908,0.0,0.0019232943654060365,0.0,0.0,0.02072968777269125,-0.3781659573037177,0.0,0.02899072735570371,0.0,0.015570227820426226,0.006044652829878032,0.005376583500765264,0.009697082862257957,0.007842148458585142,0.03090183712542057,0.0,0.0,0.011206697290763259,0.0,0.01455820569768548,0.0017747725173830986,0.003976221419870854,0.002210897533223033,1.0,0.0
Tyms,0.12940479531884194,0.043488069996237756,0.0,0.0,0.0,0.024828838407993315,0.026129731442779303,0.0,0.011126270857639611,-0.01675469725392759,0.0,0.020909153651446105,0.0021992405131459236,0.0,0.012656496642157435,0.09116035806917352,0.0,0.038530072309076784,0.0,0.008154125474393368,0.02323409218341112,0.006434039711020887,0.015491105243563652,0.0024506714940071106,0.06831465711817146,0.0,0.0,0.04013345703482628,0.0,0.02538624182343483,-0.08760922517627477,0.02221634825691581,-0.0033394669493281982,1.0,1.0
Rab11fip5,-0.02610268669202924,-0.03086458845064044,0.0,0.0,0.0,0.005808237493038177,0.012082452843897045,0.0,0.0038591250218451023,0.006244815587997436,0.0,0.002019459092989564,0.0,0.0,-0.016762741319835187,0.0447025538329035,0.0,-0.11048889432568103,0.0,0.011413327883929014,-0.04897181939799339,0.0029259677533991636,0.009697082862257957,0.0016337808966636657,0.04969244597479701,0.0,0.0,0.019219530038535593,0.0,0.014023694805800915,0.0009680577367544174,-0.032693376168608665,0.0009138219244778156,1.0,2.0
Pik3r2,0.051927025225013496,0.07743090387433767,0.0,0.0,0.0,-0.06259825516492129,-0.035412853490561245,0.0,0.02043459262698889,-0.010129224555566908,0.0,0.0026504453574307265,0.00019333984004333616,0.0,0.02072968777269125,-0.13908902494236827,0.0,0.02574668169254437,0.0,0.02786604646593332,0.003922249570023268,0.004507051859982312,0.015491105243563652,0.0012253357470035553,0.016673457399010657,0.0,0.0,0.022112842611968518,0.0,0.011552000548690558,0.0017747725173830986,0.008583589112386108,0.002210897533223033,1.0,1.0
Mir99ahg,-0.0997927076369524,-0.013656607735902071,0.0,0.0,0.0,0.006332010366022587,0.006728035039268434,0.0,-0.00832442712271586,0.0041277596447616815,0.0,0.0014424708369188011,0.0,0.0,-0.01532382085453719,0.03362735726637766,0.0,0.023440704699605703,0.0,-0.0011828110460191965,0.0038180092256516218,0.004053151635453105,-0.03500800438225269,0.0012253357470035553,-0.20800089865922927,0.0,0.0,-0.15881453975103796,0.0,-0.09349348612129688,0.0005808346439152956,-0.013190956837497651,0.003363017013762146,1.0,0.0
Fkbp2,-0.2092854817211628,-0.05903117099776864,0.0,0.0,0.0,-0.02956666408572346,-0.005943548236973584,0.0,-0.010700920317322015,0.0018965382408350705,0.0,-0.005914130471646786,0.0,0.0,0.010019372431561351,-0.1593093624524772,0.0,0.020189348596904893,0.0,0.008463244359008968,0.0019973697036039084,-0.0010158434603363276,0.009697082862257957,0.0012253357470035553,0.01893772754818201,0.0,0.0,0.003726752232760191,0.0,0.00874339373782277,0.0010325949219986796,0.003976221419870854,-0.0022599348399671725,1.0,0.0
Thoc7,0.0996613821014762,0.033693620525300505,0.0,0.0,0.0,0.024828838407993315,-0.035412853490561245,0.0,0.0017406434984877706,0.003458393206819892,0.0,0.020909153651446105,0.0021992405131459236,0.0,0.014527029553428293,0.09471703228540719,0.0,0.03984264589846134,0.0,0.008154125474393368,0.02323409218341112,0.011227279887534677,0.015491105243563652,0.0024506714940071106,0.07331472611054778,0.0,0.0,0.044558056872338055,0.0,0.02538624182343483,-0.08760922517627477,0.008583589112386108,-0.006729807322844863,1.0,0.0
Zfp341,0.024827669207006693,-0.03086458845064044,0.0,0.0,0.0,0.01905895531177521,0.012082452843897045,0.0,0.0038591250218451023,0.003458393206819892,0.0,-0.04975101299583912,0.00042293086647987366,0.0,-0.04813635338097811,0.07927031219005584,0.0,0.04234964724630117,0.0,0.011413327883929014,0.016959344185888767,0.005535581200383603,0.009697082862257957,0.0024506714940071106,0.06817521473392844,0.0,0.0,0.027900035921484233,0.0,0.02538624182343483,0.0019361154735088348,-0.032693376168608665,0.000976285259166616,1.0,1.0
Eif3g,-0.08639587580226361,-0.05275408139452338,0.0,0.0,0.0,-0.02390130829066038,-0.01799045279622078,0.0,-0.010700920317322015,-0.010129224555566908,0.0,0.0019232943654060365,0.0,0.0,0.02072968777269125,-0.18041175203863533,0.0,0.02574668169254437,0.0,0.008463244359008968,0.0028357768594287334,0.004380172588862479,0.009697082862257957,0.0016337808966636657,0.03503390248864889,0.0,0.0,0.0782438581995666,0.0,0.011552000548690558,0.0017747725173830986,0.005301628690212965,0.002210897533223033,1.0,0.0
Haghl,-0.06073031588224694,-0.05275408139452338,0.0,0.0,0.0,0.008040708247572184,-0.01799045279622078,0.0,-0.029312106110155584,-0.010129224555566908,0.0,0.0019232943654060365,0.0,0.0,0.02072968777269125,-0.2749101328663528,0.0,0.02899072735570371,0.0,0.015570227820426226,0.006044652829878032,0.005376583500765264,0.009697082862257957,0.007842148458585142,0.03090183712542057,0.0,0.0,0.01579694508574903,0.0,0.01455820569768548,0.0017747725173830986,0.005301628690212965,0.002210897533223033,1.0,0.0
Ahr,0.07381044470705092,-0.01433208690956235,0.0,0.0,0.0,0.024828838407993315,0.023737403242848815,0.0,0.010310981571674347,0.003458393206819892,0.0,0.020909153651446105,0.0021992405131459236,0.0,-0.006251370422542095,0.08985740887030261,0.0,0.03707943882793188,0.0,-0.0031866334937512876,0.02323409218341112,0.0006178520945832133,-0.03500800438225269,0.0024506714940071106,0.07471777616068721,0.0,0.0,-0.05085158683359623,0.0,0.02538624182343483,-0.0095837715966627,0.02221634825691581,0.003040828582888935,1.0,0.0
Cenpu,0.07939263373613357,0.06249818406999111,0.0,0.0,0.0,0.024828838407993315,0.02369310086593032,0.0,0.0038591250218451023,0.003458393206819892,0.0,0.020909153651446105,0.0021992405131459236,0.0,0.048893079198896884,0.10859940081834793,0.0,0.05533156976103783,0.0,0.011413327883929014,0.02323409218341112,0.011227279887534677,-0.056804564967751506,0.0024506714940071106,0.09193653037771582,0.0,0.0,0.04090311108157039,0.0,0.02538624182343483,0.007099090069532394,0.02221634825691581,-0.006729807322844863,1.0,1.0
Cuta,-0.09959087017923593,0.08761014353483915,0.0,0.0,0.0,-0.1345666284300387,0.0060582589590922,0.0,0.0017406434984877706,0.003458393206819892,0.0,-0.008630783474072814,0.0,0.0,0.05237253207713365,0.07854522817768156,0.0,0.04537914894521236,0.0,0.008154125474393368,0.006864447309635579,0.005715593970380723,0.015491105243563652,0.00825059368275106,0.06834645500406623,0.0,0.0,0.033225710494443776,0.0,0.015215639136731624,0.007099090069532394,0.009404079266823828,0.002210897533223033,1.0,1.0
Camk2b,-0.004593069306574762,0.11803034946322441,0.0,0.0,0.0,0.004236557055264711,-0.008902976866811513,0.0,0.002131503508426249,0.002008099313825369,0.0,0.0010578119195997714,0.0,0.0,-0.009448422219138592,-0.16652992023155094,0.0,0.020802076256368308,0.0,-0.013643499929457903,-0.03267733610700816,0.0023187466687522827,0.015491105243563652,0.000980268567800522,-0.14453327629715204,0.0,0.0,0.024515213798731565,0.0,0.011981733050197363,0.0005808346439152956,-0.007384411389939487,0.001002210658043623,1.0,0.0
Gtpbp10,0.17801122359931468,-0.0059720554016530515,0.0,0.0,0.0,0.01874051995575428,0.03443642659112811,0.0,0.0017406434984877706,0.0021862063184380533,0.0,0.020909153651446105,0.0021992405131459236,0.0,0.018654710380360484,0.10191047107800841,0.0,-0.1487084834370762,0.0,0.008154125474393368,0.0179916288331151,0.005052706904243678,-0.03500800438225269,-0.0032675619423389434,0.06717797307297588,0.0,0.0,0.04603477878496051,0.0,0.016438339687883854,0.0022588013857603073,0.02221634825691581,-0.0022599348399671725,1.0,1.0
Golga3,-0.036548631968908014,-0.03086458845064044,0.0,0.0,0.0,-0.04763912816531956,-0.014810203691013157,0.0,0.0038591250218451023,-0.024339724220335483,0.0,-0.008630783474072814,0.0,0.0,-0.016762741319835187,0.03874162801075727,0.0,-0.06721446915529668,0.0,0.011413327883929014,0.002935698600485921,0.002751099031884223,0.009697082862257957,0.0016337808966636657,0.04390511969104409,0.0,0.0,0.02413028122857213,0.0,0.013564221486449242,0.0009680577367544174,-0.01167620578315109,0.0009138219244778156,1.0,2.0
Alpk1,0.010025839153677225,0.030054037719964982,0.0,0.0,0.0,0.006332010366022587,0.023360833059996367,0.0,0.10637933586258441,0.0041277596447616815,0.0,0.0014424708369188011,0.0,0.0,0.009429300464689731,0.04554605623707175,0.0,0.023605317082256078,0.0,0.006455491222441196,0.0038180092256516218,-0.001587673700414598,-0.056804564967751506,0.0012253357470035553,-0.21168020732700824,0.0,0.0,-0.08855323043651879,0.0,-0.09349348612129688,-0.028073674365878105,0.02221634825691581,0.000976285259166616,1.0,0.0
Mrpl52,-0.2693815775867552,-0.050649718549102545,0.0,0.0,0.0,0.004354599043726921,-0.005253520235419274,0.0,-0.010700920317322015,0.0018965382408350705,0.0,-0.0079335892572999,0.0,0.0,0.011130001270212233,-0.07519921782426536,0.0,0.021723333029367495,0.0,0.008463244359008968,0.002715570980217308,0.002710931801702827,0.009697082862257957,0.0016337808966636657,0.018996181711554528,0.0,0.0,0.008538511898368597,0.0,0.010174597594887019,0.0010325949219986796,0.005301628690212965,-0.003750515743158758,1.0,0.0
Zfp661,0.11575748383998871,0.033693620525300505,0.0,0.0,0.0,0.024828838407993315,0.026129731442779303,0.0,0.00024092166218906642,0.003458393206819892,0.0,0.020909153651446105,0.0021992405131459236,0.0,0.048893079198896884,0.14166045937687158,0.0,0.05533156976103783,0.0,-0.0019155444949865341,0.02323409218341112,0.011227279887534677,0.015491105243563652,-0.0032675619423389434,0.08775413641706109,0.0,0.0,0.044558056872338055,0.0,0.02538624182343483,0.007099090069532394,0.02221634825691581,-0.006729807322844863,1.0,1.0
Dusp3,0.08276483949273825,-0.01369741840288043,0.0,0.0,0.0,-0.13887961117550732,0.03443642659112811,0.0,0.0038591250218451023,0.003458393206819892,0.0,-0.019039730755612255,0.00016917236149311066,0.0,0.046101576685905456,0.04960822684690356,0.0,0.04085955794900656,0.0,0.011413327883929014,0.006664262600243092,0.021807223968207837,0.009697082862257957,0.0016337808966636657,0.07232398165389896,0.0,0.0,0.04010291344486177,0.0,0.015215639136731624,0.0017747725173830986,0.02221634825691581,0.021228625662624834,1.0,1.0
Peli3,0.07588322083465755,0.043488069996237756,0.0,0.0,0.0,0.011215795474126935,0.026129731442779303,0.0,0.009626549021340906,-0.01675469725392759,0.0,0.005954264104366303,0.000507517047226429,0.0,0.05237253207713365,0.09088709345087409,0.0,0.04571770585374907,0.0,-0.0019155444949865341,-0.1633804808743298,0.006391834784299135,0.015491105243563652,0.0016337808966636657,0.06702655905857682,0.0,0.0,0.030039817802608015,0.0,0.016892225928604603,0.007099090069532394,0.02221634825691581,0.002210897533223033,1.0,1.0
Tcerg1l,-0.020843046077061445,-0.030189109276980163,0.0,0.0,0.0,0.005118373706936836,0.012082452843897045,0.0,0.0010517399432137609,0.0025122842378914358,0.0,0.0014184296550229193,0.0,0.0,-0.010146549833007158,0.04315239651477896,0.0,-0.05360589710064232,0.0,0.006455491222441196,-0.03823581055272371,0.002438518247799948,0.009697082862257957,0.0012253357470035553,-0.16383609421551226,0.0,0.0,0.01958646862767637,0.0,0.014023694805800915,0.0006776404194533825,-0.032693376168608665,0.0007242827292066067,1.0,2.0
Slc9a9,-0.10841302032582462,0.0563363104313612,0.0,0.0,0.0,0.005313723366707563,0.006351464856415987,0.0,0.0010517399432137609,0.0041277596447616815,0.0,0.0020675414567813276,0.0,0.0,-0.010146549833007158,0.03175153919495642,0.0,-0.028759046089835465,0.0,0.006455491222441196,0.0028582463786005975,0.0025576769572217017,0.015491105243563652,0.0016337808966636657,-0.21046793334186076,0.0,0.0,-0.07984219286590814,0.0,-0.05833731554448605,0.0006776404194533825,-0.013190956837497651,0.0007242827292066067,1.0,2.0
Zfp944,0.15159841056913137,-0.01369741840288043,0.0,0.0,0.0,0.024828838407993315,0.03443642659112811,0.0,0.0009253542125225067,0.003458393206819892,0.0,0.020909153651446105,0.0021992405131459236,0.0,0.05237253207713365,0.13586919464170932,0.0,0.05562619894742966,0.0,-0.0031866334937512876,0.02323409218341112,0.012337908633053302,0.009697082862257957,0.0024506714940071106,0.0894895444624126,0.0,0.0,0.04603477878496051,0.0,0.02538624182343483,0.007099090069532394,0.02221634825691581,0.002210897533223033,1.0,1.0
Fhad1,-0.018949032025411726,-0.030189109276980163,0.0,0.0,0.0,0.006433479599654675,0.012082452843897045,0.0,0.0010517399432137609,0.0041277596447616815,0.0,-0.008630783474072814,0.0,0.0,-0.00915003634756431,0.04704729462973774,0.0,0.025539478599093855,0.0,0.006455491222441196,0.003918660478666425,0.0005859849299304187,0.009697082862257957,0.0016337808966636657,-0.21266888089478017,0.0,0.0,0.019622095040977002,0.0,-0.09349348612129688,-0.012907436504028737,-0.032693376168608665,0.0007683940575952874,1.0,2.0
Cdyl2,-0.025170511389151214,-0.030189109276980163,0.0,0.0,0.0,0.007010467853397131,0.012082452843897045,0.0,0.0104373673023656,0.0041277596447616815,0.0,0.0020675414567813276,0.0,0.0,-0.01005607585189864,0.046982696624472735,0.0,0.025568705662153662,0.0,0.006455491222441196,0.004086948726326227,0.00318012022646144,0.009697082862257957,0.0016337808966636657,-0.219825627990067,0.0,0.0,0.010284550506621599,0.0,-0.09349348612129688,-0.012907436504028737,-0.032693376168608665,0.001002210658043623,1.0,2.0
Dctn6,0.09409203382208943,-0.0059720554016530515,0.0,0.0,0.0,0.010805660472251476,0.03443642659112811,0.0,0.0009253542125225067,0.003458393206819892,0.0,0.006771664209663868,0.000507517047226429,0.0,0.01158521329984069,0.020721895340830087,0.0,0.03131714189541526,0.0,-0.0031866334937512876,0.007825927175581456,-0.1896664554765448,-0.03500800438225269,0.0016337808966636657,0.061260128896683454,0.0,0.0,0.03582269045524299,0.0,0.016521320529282093,0.0017747725173830986,0.02221634825691581,-0.012404778203344903,1.0,1.0
Atp5c1,0.10707272969186306,0.043488069996237756,0.0,0.0,0.0,0.024828838407993315,0.026129731442779303,0.0,0.0009253542125225067,0.003458393206819892,0.0,0.020909153651446105,0.0021992405131459236,0.0,-0.03852052997797727,0.08281774551607668,0.0,0.04062912661582232,0.0,-0.0031866334937512876,0.02323409218341112,0.013506991602480412,0.015491105243563652,0.0024506714940071106,0.07488664602860809,0.0,0.0,0.044558056872338055,0.0,0.02538624182343483,0.0008067147806286812,0.02221634825691581,0.006577304359525442,1.0,1.0
Rbm5,0.01097228025784716,-0.04403643434867263,0.0,0.0,0.0,0.0056243534758687016,-0.03696343658491969,0.0,0.025878335684537887,-0.010129224555566908,0.0,0.002962980675511062,0.00019333984004333616,0.0,-0.015447461516596378,-0.0668310868088156,0.0,0.02222651638323441,0.0,0.052147103771567345,-0.0569538974436,0.00311117154546082,0.009697082862257957,0.0012253357470035553,0.08978724397718907,0.0,0.0,0.020244510266929864,0.0,0.011981733050197363,0.0008067147806286812,0.008583589112386108,0.0013854643423110247,1.0,2.0
Pask,0.04346603414043784,0.08236340321600437,0.0,0.0,0.0,0.01905895531177521,0.02369310086593032,0.0,0.0038591250218451023,0.003458393206819892,0.0,-0.04975101299583912,0.00042293086647987366,0.0,-0.006251370422542095,0.04855627512588399,0.0,0.03707943882793188,0.0,0.011413327883929014,0.016959344185888767,-0.0014496893854811788,0.015491105243563652,0.0024506714940071106,0.06834408460184932,0.0,0.0,0.03539454376325011,0.0,0.02538624182343483,-0.0095837715966627,0.02221634825691581,0.003040828582888935,1.0,1.0
Socs2,0.070853321691975,-0.03296895114704967,0.0,0.0,0.0,0.024828838407993315,-0.027547136251814663,0.0,-0.0048690389283001425,0.003458393206819892,0.0,0.020909153651446105,0.0021992405131459236,0.0,0.048573013506829736,0.13505184009671212,0.0,0.05548006355762482,0.0,0.006988288601860404,0.02323409218341112,0.0032775158062577246,0.009697082862257957,0.0024506714940071106,0.08932413788512349,0.0,0.0,0.033187091369181874,0.0,0.02538624182343483,0.007099090069532394,-0.01167620578315109,0.0013340853898262139,1.0,1.0
4931440F15Rik,-0.3826327047497034,-0.039582235496491196,0.0,0.0,0.0,0.005693349023349583,-0.01799045279622078,0.0,-0.0012018252350389958,0.003458393206819892,0.0,0.0020675414567813276,0.0,0.0,0.012460083342157304,0.015241784090176225,0.0,0.02420496803242713,0.0,-0.0005848330445587635,0.00313070981297642,-0.06813337857369334,0.009697082862257957,0.0016337808966636657,0.02888707336038351,0.0,0.0,0.00856774115934968,0.0,0.008254340086132288,0.0010325949219986796,0.005301628690212965,0.0030097148047207156,1.0,0.0
Zfp276,0.09896145207807422,-0.0280956899933517,0.0,0.0,0.0,0.01905895531177521,-0.09344896359369159,0.0,-0.0030764775024726986,-0.01675469725392759,0.0,-0.04975101299583912,0.00042293086647987366,0.0,0.046101576685905456,0.07993109356611967,0.0,0.049794034361839296,0.0,0.005684607485309243,0.016959344185888767,0.02622834924608469,0.009697082862257957,0.0024506714940071106,0.07119392337277532,0.0,0.0,0.031444226074963805,0.0,0.02538624182343483,0.0017747725173830986,0.008583589112386108,0.021228625662624834,1.0,1.0
Fam107b,0.005091028432361782,-0.02138197073712945,0.0,0.0,0.0,0.004482225477695465,0.011240707738325,0.0,-0.007291039931587875,0.0041277596447616815,0.0,0.0010990253707859666,0.0,0.0,-0.019153299583122133,0.04161284816451371,0.0,0.021823059376329182,0.0,0.006455491222441196,0.0024475757032632827,-0.037450906482990834,0.009697082862257957,0.000980268567800522,-0.21099221382290126,0.0,0.0,-0.15352900741389022,0.0,-0.06098877470940352,0.0011294006928801537,-0.032693376168608665,0.0007683940575952874,1.0,2.0
Kcng2,0.004283611495047808,-0.03086458845064044,0.0,0.0,0.0,0.005693349023349583,0.024579148348420857,0.0,0.0038591250218451023,0.014726061299443245,0.0,0.0020675414567813276,0.0,0.0,0.01957584313116968,0.0649832297489047,0.0,-0.08931627647019923,0.0,0.011413327883929014,0.003024026919156313,-0.05494907496497035,0.009697082862257957,0.0016337808966636657,0.06727965971454979,0.0,0.0,0.019217336531728507,0.0,0.013952685296535492,0.0022588013857603073,0.02221634825691581,0.0008874248572828947,1.0,2.0
Sh2b1,0.11134489437565208,-0.01369741840288043,0.0,0.0,0.0,0.01905895531177521,-0.027106158342212437,0.0,0.0017406434984877706,0.003458393206819892,0.0,-0.04975101299583912,0.00042293086647987366,0.0,0.05237253207713365,0.11320582877844572,0.0,0.05562619894742966,0.0,0.008154125474393368,0.016959344185888767,0.01027036715298891,0.009697082862257957,0.0024506714940071106,0.07691745845600963,0.0,0.0,0.04052621146664023,0.0,0.02538624182343483,0.007099090069532394,0.008583589112386108,0.002210897533223033,1.0,1.0
