,DEG,pred,score_0,score_1,score_2
Adarb1,1,0,0.4479265809059143,0.34479784965515137,0.2072756141424179
Rnf182,1,0,0.46945905685424805,0.41402825713157654,0.11651268601417542
Nisch,1,0,0.5375842452049255,0.4126851558685303,0.04973054304718971
Hif1a,1,0,0.49662134051322937,0.3590588867664337,0.1443197876214981
Cdk13,1,0,0.5062611699104309,0.360956609249115,0.13278217613697052
Syf2,1,0,0.493028849363327,0.44950151443481445,0.05746965855360031
Naglu,1,1,0.2548268437385559,0.4349689781665802,0.3102041482925415
Rtcb,1,1,0.34217703342437744,0.5919864773750305,0.06583651900291443
Zfp869,1,1,0.3209594488143921,0.5470384955406189,0.1320021003484726
Fndc3a,1,0,0.42453837394714355,0.3312578797340393,0.24420376121997833
Gm29170,1,0,0.5695717930793762,0.3559832274913788,0.0744449570775032
Slc35a4,1,1,0.4162798523902893,0.42225733399391174,0.16146278381347656
Spg20,1,1,0.47362762689590454,0.4838182330131531,0.04255415126681328
Wdr90,1,1,0.29772305488586426,0.543551504611969,0.15872541069984436
Mob3b,1,1,0.30248361825942993,0.5032997131347656,0.19421663880348206
Spata5,1,2,0.27428898215293884,0.18279555439949036,0.5429155230522156
Gnal,1,2,0.3389231860637665,0.30734652280807495,0.3537302613258362
Dusp11,1,0,0.5130182504653931,0.40045633912086487,0.08652539551258087
Smyd5,1,1,0.36154893040657043,0.5326014161109924,0.10584966093301773
Idnk,1,1,0.41808971762657166,0.4369080364704132,0.14500221610069275
Mfsd1,1,0,0.4376755654811859,0.3866564929485321,0.17566795647144318
Eva1c,1,0,0.4810153841972351,0.35204771161079407,0.16693691909313202
Ino80d,1,1,0.358028382062912,0.3999243974685669,0.2420472651720047
Gstz1,1,1,0.4515133798122406,0.5044926404953003,0.04399402439594269
Gpr146,1,0,0.4693143963813782,0.305442750453949,0.22524283826351166
BC005624,1,0,0.47471705079078674,0.4271259903907776,0.09815692901611328
Ccdc85a,1,0,0.40322235226631165,0.34469982981681824,0.25207778811454773
Rfx7,1,1,0.24257436394691467,0.4291992783546448,0.32822635769844055
B230110G15Rik,1,1,0.3240095376968384,0.4833742380142212,0.19261625409126282
Pdik1l,1,0,0.5203349590301514,0.3645630478858948,0.11510196328163147
Mrpl30,1,1,0.43176203966140747,0.43424341082572937,0.13399451971054077
Ptpn2,1,0,0.5271041989326477,0.3695647120475769,0.10333109647035599
Dlg2,1,1,0.32719048857688904,0.4128602147102356,0.25994935631752014
Pla2g12a,1,0,0.5499364137649536,0.3946255147457123,0.05543806776404381
Dnajc25,1,1,0.36306896805763245,0.3648589253425598,0.2720721364021301
Hivep2,1,0,0.48356175422668457,0.29305705428123474,0.2233811914920807
Srgap2,1,2,0.15940001606941223,0.1969510316848755,0.6436489820480347
Slc30a3,1,1,0.2929432988166809,0.4980592131614685,0.208997443318367
Irf2,1,2,0.14312340319156647,0.14951738715171814,0.707359254360199
Wdr3,1,0,0.47609391808509827,0.4624798595905304,0.06142621859908104
Ado,1,0,0.548049807548523,0.37187203764915466,0.08007816225290298
Eif4a3,1,1,0.36960044503211975,0.44237688183784485,0.1880226880311966
Olfr46,1,1,0.3448525369167328,0.44780871272087097,0.20733876526355743
Sez6l2,1,1,0.34520015120506287,0.4602496027946472,0.19455024600028992
Rsf1,1,1,0.3280421793460846,0.40592941641807556,0.26602834463119507
Lsm3,1,0,0.5241143703460693,0.35184359550476074,0.12404206395149231
Hsph1,1,1,0.40132784843444824,0.49496176838874817,0.1037103459239006
Zfp78,1,1,0.29544225335121155,0.3751909136772156,0.3293668031692505
4930556N13Rik,1,1,0.40411660075187683,0.4689996838569641,0.12688377499580383
Ube2q2,1,0,0.426337331533432,0.419931024312973,0.15373161435127258
Slu7,1,1,0.2677496373653412,0.4654701054096222,0.26678022742271423
Gprasp1,1,1,0.44903528690338135,0.48488008975982666,0.06608466058969498
Wbp11,1,0,0.40393123030662537,0.4001735746860504,0.19589519500732422
Ipcef1,1,2,0.19886112213134766,0.23035715520381927,0.5707817077636719
Tstd3,1,0,0.5372910499572754,0.41689005494117737,0.045818913727998734
Fzr1,1,1,0.35099977254867554,0.4980964660644531,0.15090377628803253
Mrps30,1,0,0.5834267139434814,0.33871158957481384,0.07786169648170471
Nucb2,1,1,0.30063292384147644,0.4979090988636017,0.20145799219608307
B4galt3,1,0,0.5663967132568359,0.3580433428287506,0.07555992901325226
Cnot11,1,1,0.428803026676178,0.48070043325424194,0.09049656242132187
Pik3cd,1,1,0.2805807888507843,0.41540586948394775,0.30401337146759033
Pnpla6,1,1,0.31645092368125916,0.5955517888069153,0.08799732476472855
Ccdc61,1,1,0.23513032495975494,0.6359538435935974,0.12891578674316406
Slc25a16,1,1,0.44855985045433044,0.5084438920021057,0.04299624636769295
Nudcd3,1,0,0.5739772319793701,0.2924637198448181,0.13355901837348938
Tmem17,1,0,0.5388641953468323,0.376497358083725,0.08463846892118454
Vldlr,1,1,0.45559391379356384,0.5034042596817017,0.04100187122821808
Imp4,1,1,0.4177619516849518,0.43004295229911804,0.15219511091709137
Auts2,1,1,0.3802185356616974,0.40114399790763855,0.21863745152950287
D2hgdh,1,1,0.3527200222015381,0.49081704020500183,0.15646298229694366
Ermard,1,1,0.20991654694080353,0.495023638010025,0.29505985975265503
Nrbp1,1,1,0.37068259716033936,0.4064043164253235,0.22291307151317596
Katnal2,1,2,0.12417624145746231,0.2558588683605194,0.6199648380279541
Tmem145,1,1,0.39748266339302063,0.45221826434135437,0.1502990573644638
Fbxo10,1,1,0.33078938722610474,0.4073445796966553,0.2618660628795624
Cdyl2,1,2,0.2507072389125824,0.24441280961036682,0.5048799514770508
Snx17,1,1,0.46121764183044434,0.48383447527885437,0.0549478754401207
Lsm14b,1,0,0.4564000964164734,0.4483660161495209,0.09523391723632812
Map3k2,1,1,0.32058748602867126,0.36578336358070374,0.3136291801929474
Gk5,1,1,0.17660997807979584,0.5653605461120605,0.2580294609069824
Sin3b,1,1,0.32248595356941223,0.5904555320739746,0.08705853670835495
1500004A13Rik,1,1,0.3297679126262665,0.39142122864723206,0.27881088852882385
Gm16124,1,1,0.3725019097328186,0.5111082196235657,0.11638988554477692
Zfp661,1,1,0.3697590231895447,0.4933159649372101,0.13692496716976166
Srgap3,1,0,0.4932187795639038,0.3224918842315674,0.18428929150104523
Fbxo33,1,0,0.5226452946662903,0.39699700474739075,0.08035772293806076
Clip2,1,1,0.24421218037605286,0.3970811665058136,0.3587067127227783
Rps6ka5,1,0,0.46031564474105835,0.425400972366333,0.11428344994783401
Snrpd3,1,1,0.48124104738235474,0.48743969202041626,0.031319234520196915
Coa7,1,1,0.39398688077926636,0.5448510050773621,0.061162132769823074
Ccdc97,1,1,0.35127973556518555,0.3777046799659729,0.2710155248641968
Mrpl19,1,1,0.3996778428554535,0.5409700870513916,0.05935210734605789
Rnf145,1,0,0.4925577938556671,0.4588085114955902,0.048633672297000885
Sqstm1,1,1,0.3954631984233856,0.5193402171134949,0.08519653975963593
Dock9,1,1,0.32454484701156616,0.4079824388027191,0.26747265458106995
1700056N10Rik,1,0,0.36275219917297363,0.3606315553188324,0.27661630511283875
Abcb4,1,1,0.34545740485191345,0.508962869644165,0.14557971060276031
Rlf,1,0,0.37318673729896545,0.3600611686706543,0.26675209403038025
Camk1d,1,2,0.1645359992980957,0.317953497171402,0.5175104737281799
Mphosph8,1,1,0.47028717398643494,0.49541375041007996,0.03429906442761421
Gm15513,1,1,0.36544185876846313,0.38828662037849426,0.2462715357542038
Ddb1,1,1,0.39635202288627625,0.45725148916244507,0.14639650285243988
Pik3c3,1,1,0.3607655465602875,0.5023705959320068,0.1368638575077057
Esco1,1,1,0.40500906109809875,0.4706557095050812,0.12433520704507828
Zcchc4,1,0,0.39594584703445435,0.3664812445640564,0.23757286369800568
Acsf3,1,1,0.3374384641647339,0.43461498618125916,0.22794649004936218
Kcnip1,1,2,0.1537608653306961,0.1658933162689209,0.6803458333015442
Ppp6r1,1,1,0.38582858443260193,0.531633198261261,0.08253820240497589
Rnf8,1,1,0.35934683680534363,0.36195337772369385,0.27869975566864014
Junb,1,0,0.5515326261520386,0.3330334722995758,0.11543387919664383
Patz1,1,0,0.47156721353530884,0.4423326849937439,0.08610007166862488
Nr2c2ap,1,0,0.48630157113075256,0.35723742842674255,0.1564609408378601
Bcas2,1,0,0.4695934057235718,0.4420180320739746,0.08838851004838943
Ndufa3,1,0,0.563676655292511,0.3545660078525543,0.0817573145031929
Prmt1,1,1,0.3464549779891968,0.5496701598167419,0.1038748025894165
Grk5,1,2,0.2903042137622833,0.24548497796058655,0.4642108082771301
Sf3b4,1,0,0.5526381731033325,0.29534098505973816,0.15202085673809052
Klhl18,1,1,0.4408002495765686,0.486838161945343,0.07236158102750778
Bach1,1,1,0.40366631746292114,0.5265840888023376,0.06974957883358002
Urb1,1,1,0.16125330328941345,0.4504588544368744,0.38828781247138977
2810455O05Rik,1,1,0.362094521522522,0.3798103630542755,0.2580950856208801
Txndc5,1,0,0.42390120029449463,0.39935511350631714,0.17674367129802704
Nudc,1,1,0.4159788489341736,0.4861931800842285,0.09782791882753372
Ntng2,1,2,0.2821201682090759,0.3285190165042877,0.38936081528663635
Stxbp4,1,2,0.26352810859680176,0.320296972990036,0.41617491841316223
Ccl28,1,1,0.27453911304473877,0.38929399847984314,0.33616694808006287
4930503L19Rik,1,0,0.5122291445732117,0.418415367603302,0.06935547292232513
Gle1,1,1,0.3107171356678009,0.5931823253631592,0.09610053151845932
Nucks1,1,0,0.49427080154418945,0.42937952280044556,0.07634967565536499
Pex5l,1,0,0.48349782824516296,0.31234824657440186,0.2041538655757904
Usp32,1,0,0.4348241686820984,0.4237994849681854,0.1413763463497162
Rcl1,1,1,0.3083905279636383,0.39783820509910583,0.2937712073326111
Mapk11,1,1,0.28223901987075806,0.4297872483730316,0.2879737913608551
Ccdc142,1,0,0.4583132863044739,0.39411690831184387,0.14756980538368225
Sfmbt2,1,0,0.3569200932979584,0.3508583903312683,0.2922215163707733
Fbxl19,1,1,0.28153902292251587,0.4566756784915924,0.26178523898124695
Tbcd,1,2,0.20095129311084747,0.23795169591903687,0.5610970258712769
Pfkfb2,1,0,0.6287074685096741,0.325143963098526,0.046148598194122314
Dip2c,1,1,0.3809824287891388,0.4204673171043396,0.1985502541065216
2610002M06Rik,1,0,0.46577298641204834,0.4531683325767517,0.08105869591236115
Dnah2,1,2,0.11105462163686752,0.1817178875207901,0.7072275280952454
Rgl1,1,0,0.47376900911331177,0.31543484330177307,0.21079610288143158
Nxpe4,1,1,0.34412333369255066,0.3457426428794861,0.31013399362564087
Slc26a8,1,1,0.3221031129360199,0.4005780816078186,0.2773188352584839
Gm553,1,1,0.2824242413043976,0.5358919501304626,0.18168380856513977
Sipa1l3,1,2,0.33132657408714294,0.32853665947914124,0.3401367664337158
8030453O22Rik,1,0,0.5437350273132324,0.4121455252170563,0.04411948844790459
Poln,1,1,0.23390865325927734,0.40626394748687744,0.3598274290561676
Agpat5,1,0,0.46663734316825867,0.42245134711265564,0.1109112873673439
Slc38a9,1,1,0.427926242351532,0.44264093041419983,0.1294328272342682
Nsmce4a,1,2,0.34072813391685486,0.2831710875034332,0.3761007785797119
Tsfm,1,1,0.42902788519859314,0.49351829290390015,0.07745382189750671
Plekhm1,1,2,0.15128928422927856,0.25741755962371826,0.591293215751648
Msantd3,1,0,0.6028378009796143,0.3545014262199402,0.04266079515218735
Sel1l,1,1,0.29089611768722534,0.44527938961982727,0.2638244330883026
Golga7,1,1,0.4693586528301239,0.48189103603363037,0.04875025898218155
B3gat1,1,0,0.5117921233177185,0.4202370047569275,0.06797081977128983
Asf1a,1,0,0.4928913116455078,0.35552120208740234,0.15158745646476746
Ryk,1,0,0.5263974666595459,0.40066811442375183,0.07293438911437988
Irak2,1,1,0.3514179289340973,0.4431001842021942,0.2054818570613861
Srgap1,1,0,0.3928155303001404,0.2895663380622864,0.31761810183525085
Larp6,1,1,0.2525404095649719,0.4514085352420807,0.2960510849952698
Tenm2,1,2,0.26567912101745605,0.28659161925315857,0.4477292001247406
Gtpbp10,1,1,0.31688177585601807,0.4673992991447449,0.21571889519691467
Zfp449,1,1,0.3632092773914337,0.4668363332748413,0.16995438933372498
Zfp445,1,1,0.3495989143848419,0.5265315771102905,0.12386947870254517
C130046K22Rik,1,1,0.24578414857387543,0.4027981460094452,0.3514176607131958
Lrrfip2,1,2,0.28634917736053467,0.295534610748291,0.41811618208885193
Kars,1,0,0.5203821659088135,0.4186927080154419,0.06092514470219612
Atp6v1a,1,1,0.3092675507068634,0.38153275847435,0.309199720621109
Gadd45gip1,1,0,0.47531256079673767,0.3876703083515167,0.137017160654068
Mrpl40,1,0,0.5737382173538208,0.3217651844024658,0.10449662804603577
Fibcd1,1,1,0.31035706400871277,0.41107502579689026,0.2785678803920746
Lcmt2,1,1,0.46925121545791626,0.4710317850112915,0.05971699208021164
E430024P14Rik,1,1,0.3755917251110077,0.48584553599357605,0.13856272399425507
Zbtb24,1,1,0.32756221294403076,0.552453339099884,0.11998443305492401
Acat2,1,1,0.4532521665096283,0.4574761390686035,0.089271679520607
Gm13483,1,2,0.2935623228549957,0.23394693434238434,0.47249072790145874
Gm13052,1,1,0.3736041188240051,0.45174458622932434,0.17465123534202576
Nifk,1,0,0.5830815434455872,0.33713868260383606,0.07977977395057678
Tmtc2,1,2,0.2899255156517029,0.2068185657262802,0.5032559037208557
Vars2,1,1,0.2916904091835022,0.45349881052970886,0.25481075048446655
Gm16008,1,1,0.25530415773391724,0.48968783020973206,0.2550080418586731
Skiv2l,1,1,0.2627624571323395,0.49717357754707336,0.24006398022174835
Stam2,1,0,0.5336158871650696,0.3915705382823944,0.0748135894536972
Coro1a,1,0,0.47414690256118774,0.4199330806732178,0.10592001676559448
Gm12709,1,0,0.4891156852245331,0.366612046957016,0.14427229762077332
Prep,1,0,0.5145586133003235,0.36669692397117615,0.11874449253082275
Rab28,1,0,0.455679327249527,0.39655783772468567,0.14776280522346497
Psme3,1,1,0.25353774428367615,0.40673261880874634,0.3397296667098999
Cbr4,1,1,0.38089966773986816,0.4182194471359253,0.20088088512420654
Zdhhc13,1,1,0.3976576030254364,0.43273791670799255,0.16960445046424866
Hbs1l,1,0,0.46364450454711914,0.44005608558654785,0.09629938006401062
Psmg2,1,0,0.5292125344276428,0.3989313840866089,0.0718560591340065
Zfp454,1,1,0.25059184432029724,0.46834227442741394,0.2810659408569336
Slc25a3,1,0,0.49243584275245667,0.4245990514755249,0.08296506851911545
Fopnl,1,0,0.4343932569026947,0.3850390613079071,0.180567666888237
Gm26672,1,2,0.2538888454437256,0.36808109283447266,0.37803006172180176
Larp7,1,0,0.5249360203742981,0.3586781620979309,0.11638577282428741
Hsbp1,1,0,0.5070744752883911,0.4482165575027466,0.044708989560604095
Jak2,1,1,0.35393232107162476,0.478932648897171,0.16713498532772064
Rbms1,1,2,0.13666312396526337,0.12981396913528442,0.7335229516029358
Sec61g,1,0,0.5191156268119812,0.35973671078681946,0.12114766240119934
Tpd52l2,1,1,0.36473873257637024,0.5320583581924438,0.1032029241323471
Mon1a,1,1,0.30181077122688293,0.4583066701889038,0.23988255858421326
Ccser1,1,2,0.2673262357711792,0.2343955785036087,0.4982781410217285
A630072M18Rik,1,0,0.5194131731987,0.3682419955730438,0.11234485357999802
Aff2,1,0,0.4228243827819824,0.2967343330383301,0.2804412841796875
Edem1,1,1,0.3960484266281128,0.5418076515197754,0.06214391067624092
Pcdhb11,1,0,0.4625002145767212,0.3517354428768158,0.18576431274414062
Zfp868,1,1,0.3576812446117401,0.5515375137329102,0.09078122675418854
Cdk2ap1,1,0,0.4151785969734192,0.383331298828125,0.2014901041984558
Rab31,1,2,0.22891117632389069,0.2869175970554352,0.48417121171951294
Usp38,1,0,0.49389609694480896,0.40008649230003357,0.10601735860109329
Zfp286,1,1,0.335572749376297,0.39706259965896606,0.2673647105693817
Trub2,1,1,0.3657557964324951,0.5809329748153687,0.05331123620271683
Cops5,1,0,0.48517826199531555,0.35556739568710327,0.15925440192222595
Kdm1b,1,1,0.2335856556892395,0.406846284866333,0.3595680296421051
Kif3b,1,1,0.3579922616481781,0.3667236566543579,0.2752841114997864
Szt2,1,1,0.2651209235191345,0.3977012038230896,0.3371778726577759
Tma7,1,1,0.42891231179237366,0.4930269420146942,0.07806069403886795
Mecr,1,1,0.3915930688381195,0.42996057868003845,0.17844635248184204
Nfu1,1,1,0.35399380326271057,0.5106241703033447,0.1353820264339447
Syne1,1,1,0.3213440477848053,0.38949888944625854,0.28915709257125854
Ptdss1,1,1,0.3631010949611664,0.5924780368804932,0.04442087188363075
Snx32,1,1,0.33197256922721863,0.4117700755596161,0.2562573254108429
Mcm7,1,1,0.3446771204471588,0.5471582412719727,0.10816466808319092
Ddx10,1,0,0.4434879422187805,0.42085525393486023,0.13565686345100403
Klhl22,1,1,0.4364551901817322,0.4916849136352539,0.07185988128185272
Syt12,1,1,0.23122407495975494,0.4103917181491852,0.35838422179222107
Cpne9,1,1,0.37645381689071655,0.49808013439178467,0.12546607851982117
Gatc,1,0,0.6129629611968994,0.3188890218734741,0.06814799457788467
Vash1,1,0,0.5778866410255432,0.36284470558166504,0.05926860496401787
Mbd1,1,1,0.31053271889686584,0.6290542483329773,0.060413047671318054
Apex1,1,0,0.6076053380966187,0.33460554480552673,0.05778910964727402
Them4,1,0,0.47277992963790894,0.4148433208465576,0.11237671226263046
Enpp2,1,0,0.4760151207447052,0.30815425515174866,0.21583062410354614
Etv5,1,1,0.20945927500724792,0.5555986762046814,0.23494204878807068
Tube1,1,1,0.3677389919757843,0.45421844720840454,0.17804254591464996
Smarcb1,1,1,0.44755861163139343,0.49645987153053284,0.055981531739234924
Mtif3,1,1,0.3344888687133789,0.5302531719207764,0.13525794446468353
Nudt16,1,0,0.5757638812065125,0.3386249840259552,0.08561113476753235
3110056K07Rik,1,0,0.47807776927948,0.4273945689201355,0.09452769160270691
Znhit1,1,1,0.34985047578811646,0.45898282527923584,0.1911666840314865
Ago2,1,1,0.3774990737438202,0.4665508568286896,0.15595005452632904
Txnl1,1,0,0.5049310326576233,0.42496171593666077,0.07010721415281296
Pls1,1,2,0.19232036173343658,0.25238972902297974,0.5552899241447449
Nol12,1,1,0.44212257862091064,0.5023364424705505,0.05554095283150673
Sike1,1,1,0.36716949939727783,0.4906960427761078,0.14213451743125916
Gm13986,1,2,0.18067318201065063,0.14308401942253113,0.6762428283691406
Naa35,1,0,0.5682514309883118,0.3689385950565338,0.06280998140573502
Khdrbs2,1,2,0.19590720534324646,0.17794838547706604,0.6261444091796875
Pcolce2,1,1,0.35463857650756836,0.41941413283348083,0.22594726085662842
Anapc10,1,1,0.33900365233421326,0.3950260579586029,0.26597028970718384
Tubgcp4,1,1,0.39824792742729187,0.5166442394256592,0.08510781824588776
Wdr20,1,1,0.29901644587516785,0.40774235129356384,0.2932412028312683
Gm960,1,2,0.16312190890312195,0.2981646656990051,0.5387134552001953
D130043K22Rik,1,1,0.3610715866088867,0.39099839329719543,0.24793006479740143
Nf2,1,0,0.37485724687576294,0.3672167956829071,0.25792598724365234
Myef2,1,0,0.541221022605896,0.3715294301509857,0.08724958449602127
Rbm19,1,2,0.18072564899921417,0.306443452835083,0.512830913066864
Osbpl8,1,0,0.4701283872127533,0.39227810502052307,0.1375935673713684
Dctn1,1,1,0.3247651755809784,0.35130664706230164,0.32392817735671997
Psmd13,1,1,0.4394853711128235,0.4925555884838104,0.06795907020568848
D930016D06Rik,1,1,0.37580567598342896,0.40996846556663513,0.2142258882522583
Tut1,1,0,0.533092200756073,0.38011088967323303,0.08679692447185516
Prdx2,1,0,0.5594016909599304,0.3583280146121979,0.08227025717496872
Kcmf1,1,0,0.46795761585235596,0.41242972016334534,0.1196126863360405
Cntnap5b,1,2,0.25678446888923645,0.25822120904922485,0.4849942922592163
1700028E10Rik,1,1,0.35999777913093567,0.5552510023117065,0.08475122600793839
Sytl2,1,2,0.10501734912395477,0.14395682513713837,0.7510258555412292
Zfp942,1,0,0.41980409622192383,0.4049878418445587,0.17520803213119507
Gm16794,1,0,0.5395058989524841,0.39880818128585815,0.06168591231107712
Flot1,1,1,0.33778858184814453,0.4667735993862152,0.19543778896331787
Zfp446,1,1,0.3919714689254761,0.48054981231689453,0.12747879326343536
Col4a1,1,2,0.07562604546546936,0.09752320498228073,0.8268507719039917
Gm20646,1,0,0.5048485994338989,0.3760799169540405,0.11907147616147995
Ppp3cb,1,0,0.5783750414848328,0.3642531633377075,0.05737178772687912
Idh1,1,0,0.5130000710487366,0.3834439814090729,0.10355592519044876
Dot1l,1,0,0.4418822228908539,0.3465838134288788,0.21153397858142853
Lars,1,1,0.3328283727169037,0.4429094195365906,0.22426222264766693
Zfp865,1,1,0.27289944887161255,0.49851733446121216,0.2285832166671753
Srrm4,1,0,0.478341668844223,0.3802940547466278,0.14136424660682678
Mars,1,1,0.36015015840530396,0.46220794320106506,0.1776418685913086
Golga7b,1,1,0.36379483342170715,0.4658338725566864,0.17037123441696167
Tada3,1,1,0.39975205063819885,0.5329391956329346,0.06730875372886658
Hmg20b,1,0,0.4592819809913635,0.39315542578697205,0.147562637925148
Mta3,1,1,0.36034640669822693,0.452628493309021,0.18702515959739685
Chd9,1,1,0.3939392864704132,0.4043969511985779,0.2016638219356537
Gabrg2,1,0,0.524575412273407,0.3513283431529999,0.12409622967243195
Zfp385a,1,0,0.42673563957214355,0.3775670528411865,0.19569727778434753
Cluh,1,1,0.39507976174354553,0.5643882751464844,0.0405319407582283
Dpf1,1,0,0.5163399577140808,0.3493368923664093,0.1343230903148651
Slc36a1,1,1,0.1756591647863388,0.45555445551872253,0.36878636479377747
Utp18,1,1,0.3881966471672058,0.5516954064369202,0.06010792776942253
Stk11,1,1,0.40668728947639465,0.4331125020980835,0.16020020842552185
BC017158,1,1,0.2647351920604706,0.5293389558792114,0.205925852060318
Ppfia2,1,0,0.4318334758281708,0.3260396420955658,0.24212683737277985
Fbxl3,1,0,0.5254343748092651,0.27297481894493103,0.20159079134464264
Nsun4,1,1,0.2608683705329895,0.46475476026535034,0.27437692880630493
Slc20a1,1,1,0.37968936562538147,0.46310341358184814,0.15720726549625397
Ccar2,1,0,0.5139764547348022,0.39455845952033997,0.0914650708436966
Limk2,1,0,0.4715348482131958,0.35370317101478577,0.17476196587085724
Hpcal4,1,1,0.2672494053840637,0.4319380223751068,0.3008125424385071
Sdha,1,0,0.4232182502746582,0.41649484634399414,0.16028690338134766
Clcn6,1,1,0.2878049314022064,0.4488581717014313,0.2633369266986847
Arhgap24,1,2,0.09225567430257797,0.10490088909864426,0.8028433918952942
R3hdm2,1,2,0.2576308846473694,0.30063512921333313,0.4417339861392975
Sorbs1,1,0,0.49910634756088257,0.3974014222621918,0.10349228978157043
Lrrc75a,1,1,0.29367661476135254,0.4765087068080902,0.22981463372707367
Prrt3,1,0,0.4625872075557709,0.4142851233482361,0.12312769889831543
Ube2e3,1,1,0.4340861439704895,0.4586304724216461,0.10728339105844498
Snrpn,1,2,0.2330704927444458,0.25657153129577637,0.5103579759597778
Pcdhb14,1,1,0.2700040638446808,0.42623499035835266,0.30376094579696655
Pola2,1,1,0.3269662857055664,0.5389768481254578,0.13405689597129822
Zswim1,1,0,0.5744123458862305,0.32128188014030457,0.10430579632520676
Gm9828,1,0,0.49798905849456787,0.3743901252746582,0.1276208609342575
Spag6,1,1,0.4530172348022461,0.4752173125743866,0.0717654600739479
Frg1,1,1,0.3903942108154297,0.5372247695922852,0.07238103449344635
Rock1,1,2,0.357436865568161,0.24041487276554108,0.4021482467651367
Snap29,1,1,0.3560865521430969,0.4967302680015564,0.14718319475650787
Nsmce1,1,0,0.4387979209423065,0.4231530427932739,0.13804903626441956
Manea,1,0,0.49537768959999084,0.3956095576286316,0.10901276767253876
Trpm7,1,1,0.3424069881439209,0.5224225521087646,0.13517047464847565
Paqr8,1,0,0.5122088193893433,0.37842628359794617,0.10936491936445236
Elovl2,1,0,0.4609139561653137,0.37592095136642456,0.16316509246826172
Mphosph10,1,1,0.3760884404182434,0.5382161736488342,0.08569542318582535
Kcnn2,1,0,0.39787760376930237,0.3157837688922882,0.2863386571407318
4933404O12Rik,1,1,0.3066199719905853,0.5218043923377991,0.1715756058692932
Afmid,1,1,0.34505248069763184,0.5010920763015747,0.15385541319847107
Ik,1,0,0.5359243154525757,0.3629562556743622,0.10111939907073975
Prkcsh,1,1,0.3479604721069336,0.5687885880470276,0.08325095474720001
Exosc9,1,0,0.4564898908138275,0.4408303201198578,0.10267974436283112
Hnrnpa1,1,0,0.5563390851020813,0.3886679410934448,0.054992999881505966
Fnbp4,1,1,0.33894583582878113,0.5018485188484192,0.1592055857181549
Gm13830,1,1,0.37573447823524475,0.39772850275039673,0.22653701901435852
9330179D12Rik,1,0,0.5356061458587646,0.36302751302719116,0.10136637091636658
Ak4,1,0,0.49734023213386536,0.41463422775268555,0.08802559226751328
Zfp771,1,0,0.42605137825012207,0.4093405604362488,0.16460812091827393
Chpt1,1,1,0.3340156674385071,0.412192702293396,0.2537916302680969
Dpp3,1,1,0.3841076195240021,0.527453601360321,0.08843881636857986
Ak3,1,0,0.4567398726940155,0.45037001371383667,0.09289008378982544
Itgb8,1,1,0.3788090944290161,0.5140979886054993,0.10709286481142044
Zgpat,1,1,0.3624092936515808,0.5358976125717163,0.10169313102960587
Zfp330,1,0,0.46025821566581726,0.4317883551120758,0.10795340687036514
Snx18,1,0,0.5184179544448853,0.4201066493988037,0.06147538125514984
Cep104,1,0,0.44706252217292786,0.38052132725715637,0.17241618037223816
Nek4,1,1,0.292094886302948,0.5603549480438232,0.14755018055438995
Bcl7b,1,1,0.33319222927093506,0.5200706124305725,0.14673714339733124
Gdap1l1,1,1,0.29959169030189514,0.3819649815559387,0.31844332814216614
Cdr2l,1,1,0.2960493564605713,0.37920039892196655,0.32475027441978455
Brinp2,1,2,0.15068629384040833,0.16818301379680634,0.6811307072639465
Gm16066,1,1,0.3719269037246704,0.47563597559928894,0.15243709087371826
Nfkb2,1,1,0.3375699818134308,0.43767228722572327,0.22475777566432953
Mri1,1,0,0.4729958176612854,0.40949946641921997,0.11750476062297821
Slc8a2,1,0,0.3823620080947876,0.3330426514148712,0.28459540009498596
Commd9,1,1,0.2927626967430115,0.6325023770332336,0.07473497837781906
9230114K14Rik,1,1,0.3944077491760254,0.4761286675930023,0.12946361303329468
Dctn6,1,1,0.3944673538208008,0.4838659465312958,0.12166674435138702
Sik2,1,1,0.3475312888622284,0.48458564281463623,0.1678830236196518
Slc22a15,1,1,0.3980713486671448,0.5261496305465698,0.0757790207862854
Stambp,1,1,0.40875178575515747,0.49781808257102966,0.09343019872903824
Klhl4,1,2,0.2946738302707672,0.3298168182373047,0.3755093216896057
Atg13,1,1,0.20568859577178955,0.40657901763916016,0.38773244619369507
Pdcd4,1,0,0.494241327047348,0.4104921519756317,0.09526656568050385
Rfx5,1,0,0.47892090678215027,0.4098784029483795,0.11120066791772842
Gemin2,1,0,0.540893018245697,0.40346795320510864,0.05563899129629135
Clcn1,1,1,0.40487605333328247,0.4974338412284851,0.09769006818532944
Zfp931,1,0,0.4507344365119934,0.35898658633232117,0.19027891755104065
Capn15,1,1,0.37943145632743835,0.4668899476528168,0.15367856621742249
Arhgef1,1,1,0.3157341480255127,0.4736587405204773,0.21060708165168762
Rtn4,1,0,0.5548580884933472,0.35163912177085876,0.0935027226805687
Phf6,1,0,0.4230620563030243,0.41765129566192627,0.15928667783737183
Cinp,1,1,0.2346428632736206,0.4787959158420563,0.28656116127967834
Pradc1,1,0,0.5414180159568787,0.39193195104599,0.06665003299713135
Il1rapl1,1,2,0.20634825527668,0.18081332743167877,0.6128384470939636
Tmem19,1,1,0.39834022521972656,0.48441368341445923,0.11724609136581421
