gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,count.DAR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,Tanova.max.loops,Qanova.mean.loops,loop_size.log.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.max.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,9mo.2mo.T.mean.loops,count.loops,Qanova.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,Qanova.std.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.max.loops,Tanova.median.loops,18mo.9mo.Q.max.loops,9mo.2mo.log_ratio.max.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.mean.atac,DEG,pred
Lysmd3,-0.01241403933176223,0.0,-0.009566012769937515,0.0,0.0,0.11867704132900518,-0.0685061402618885,0.0,0.07003350205281202,-0.027310298098360792,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,-0.07418452071792939,0.0,0.0,0.0,0.0735021590748254,0.12320846784859896,0.10073593773824327,0.0,5.210804588654462e-05,0.0,0.0,1.0,1.0
Atp6v1g1,0.024621148155454325,0.0,-0.016824397751513648,0.0,0.0,-0.08453185823472108,-0.016630113946602625,0.0,0.06662706932162538,-0.02843445572344696,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,-0.01703216036891236,0.0,0.0,0.0,0.0735021590748254,0.08430760803029817,0.10073593773824327,0.0,-0.007962983265957412,0.0,0.0,1.0,1.0
Abhd17a,0.0076646126039764464,0.0,-0.024901095010778484,0.0,0.0,-0.05719624881577842,0.0029785278088906232,0.0,0.050896890297093815,-0.011695885921225828,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0009462311316062422,0.0,0.0,0.0,-0.09093119138303925,-0.11525431045276277,-0.05162228348062319,0.0,-0.022454819039386863,0.0,0.0,1.0,1.0
Rfx1,-0.01241403933176223,0.0,-0.016824397751513648,0.0,0.0,-0.11494384026702713,0.006453476955785471,0.0,-0.2979030141278225,0.06318718950976343,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0007569849052849938,0.0,0.0,0.0,0.05111848212340299,0.10076912163811572,0.10073593773824327,0.0,-0.006360270302085315,0.0,0.0,1.0,1.0
Armcx4,-0.01241403933176223,0.0,-0.016824397751513648,0.0,0.0,-0.11494384026702713,0.006453476955785471,0.0,-0.2979030141278225,0.06318718950976343,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0007569849052849938,0.0,0.0,0.0,0.05111848212340299,0.10076912163811572,0.10073593773824327,0.0,-0.006360270302085315,0.0,0.0,1.0,1.0
Gdap1,-0.02937057543107692,0.0,-0.017642710029202348,0.0,0.0,0.15804025640382485,-0.0685061402618885,0.0,0.07949581216363345,0.06431134713484961,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0060558792422799506,0.0,0.0,0.0,0.0735021590748254,0.17619099895305493,-0.05162228348062319,0.0,0.0006198468892013325,0.0,0.0,1.0,1.0
Pomt2,-0.16420292876222553,0.0,-0.024901095010778484,0.0,0.0,-0.13689640252029195,0.006453476955785471,0.0,0.057618860484046096,-0.02843445572344696,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0015139698105699876,0.0,0.0,0.0,-0.09093119138303925,0.09094077918459387,-0.05162228348062319,0.0,-0.004239823669195175,0.0,0.0,1.0,1.0
Mt2,0.0076646126039764464,0.0,-0.017642710029202348,0.0,0.0,0.07750331128344816,0.006205266725052805,0.0,0.05411407614455504,0.02114345659227932,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.002081708489533733,0.0,0.0,0.0,-0.09093119138303925,-0.22135520825052962,-0.05162228348062319,0.0,-0.03373456751818166,0.0,0.0,1.0,1.0
Ehmt2,-0.01241403933176223,0.0,-0.009566012769937515,0.0,0.0,0.10805454658453956,0.01092126899782349,0.0,-0.30622984874336157,-0.027310298098360792,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,-0.02573748677968979,0.0,0.0,0.0,0.05111848212340299,0.0957892225945697,0.10073593773824327,0.0,-0.07771362386205617,0.0,0.0,1.0,1.0
Naa16,-0.11021120353218387,0.0,-0.016824397751513648,0.0,0.0,-0.07828673276611987,-0.016630113946602625,0.0,-0.29127939691876664,-0.02843445572344696,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,-0.010787034900311162,0.0,0.0,0.0,0.05111848212340299,0.06764789331046973,0.10073593773824327,0.0,-0.010083429898847552,0.0,0.0,1.0,1.0
Adam15,-0.02937057543107692,0.0,-0.024901095010778484,0.0,0.0,-0.05719624881577842,0.0029785278088906232,0.0,0.050896890297093815,-0.011695885921225828,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0009462311316062422,0.0,0.0,0.0,-0.09093119138303925,-0.11525431045276277,-0.05162228348062319,0.0,-0.022454819039386863,0.0,0.0,1.0,1.0
Chrna4,-0.02937057543107692,0.0,-0.024901095010778484,0.0,0.0,-0.052086600705104714,0.0029785278088906232,0.0,0.05070764412555624,-0.011695885921225828,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,-0.009083818863419926,0.0,0.0,0.0,-0.09093119138303925,-0.11014466102728072,-0.05162228348062319,0.0,-0.022454819039386863,0.0,0.0,1.0,1.0
Myrf,-0.02937057543107692,0.0,-0.024901095010778484,0.0,0.0,-0.05719624881577842,0.0029785278088906232,0.0,0.050896890297093815,-0.011695885921225828,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0009462311316062422,0.0,0.0,0.0,-0.09093119138303925,-0.11525431045276277,-0.05162228348062319,0.0,-0.022454819039386863,0.0,0.0,1.0,1.0
Sema6a,-0.16420292876222553,0.0,-0.015394394669462652,0.0,0.0,0.05538779261576779,0.031770963660057855,0.0,0.06700556188383523,0.10627989859922844,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018210875637391034,0.0,0.0,0.0,0.0,0.0,0.0,0.0015139698105699876,0.0,0.0,0.0,0.04527530117946513,0.1740649832303033,-0.05162228348062319,0.0,0.026051489745869356,0.0,0.0,1.0,1.0
Rnf44,-0.01241403933176223,0.0,-0.009566012769937515,0.0,0.0,0.15952952014391913,0.01092126899782349,0.0,0.07949581216363345,-0.027310298098360792,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0060558792422799506,0.0,0.0,0.0,0.0735021590748254,0.14253908954560757,0.10073593773824327,0.0,-0.07483619232388104,0.0,0.0,1.0,1.0
Creg2,-0.02937057543107692,0.0,-0.017642710029202348,0.0,0.0,0.07278730955851428,-0.010424848098088713,0.0,0.05411407614455504,-0.01057172829613966,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.002081708489533733,0.0,0.0,0.0,-0.09093119138303925,-0.17896696733420386,-0.05162228348062319,0.0,-0.02306150962762973,0.0,0.0,1.0,1.0
Ncapg2,-0.12716773908366175,0.0,-0.017642710029202348,0.0,0.0,0.08494963162742994,0.010673058328821379,0.0,0.06350077754434418,-0.01057172829613966,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.002081708489533733,0.0,0.0,0.0,0.0735021590748254,-0.22885730994098327,-0.05162228348062319,0.0,-0.006431395516676062,0.0,0.0,1.0,1.0
Flad1,-0.01241403933176223,0.0,-0.009566012769937515,0.0,0.0,0.20520028099417686,0.031770963660057855,0.0,0.07949581216363345,0.06431134713484961,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0060558792422799506,0.0,0.0,0.0,0.0735021590748254,0.2054798575666021,0.10073593773824327,0.0,0.026433755150612664,0.0,0.0,1.0,1.0
Tmem241,-0.12716773908366175,0.0,-0.024901095010778484,0.0,0.0,-0.10686291294062839,-0.016630113946602625,0.0,0.057618860484046096,-0.02843445572344696,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282752094899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0015139698105699876,0.0,0.0,0.0,-0.05724107145386584,0.0877140410901869,-0.05162228348062319,0.0,-0.007962983265957412,0.0,0.0,1.0,2.0
Clasp1,-0.12716773908366175,0.0,-0.017642710029202348,0.0,0.0,0.15804025640382485,-0.0685061402618885,0.0,0.07010911076384432,0.06431134713484961,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282752094899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0060558792422799506,0.0,0.0,0.0,-0.05724107145386584,0.17619099895305493,-0.05162228348062319,0.0,0.0006198468892013325,0.0,0.0,1.0,0.0
Stambpl1,-0.16420292876222553,0.0,-0.024901095010778484,0.0,0.0,-0.05719624881577842,-0.00893558408407604,0.0,0.06028359169688295,-0.011695885921225828,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0009462311316062422,0.0,0.0,0.0,0.0735021590748254,-0.11525431045276277,-0.05162228348062319,0.0,-0.010540707146420199,0.0,0.0,1.0,1.0
Maged1,-0.008952597320518074,0.0,0.15850647158153794,0.0,0.0,-0.05383206777932013,-0.016630113946602625,0.0,-0.2979030141278225,-0.027685017324984074,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0007569849052849938,0.0,0.0,0.0,0.05111848212340299,0.06935110885430784,0.053429568405537045,0.0,-0.008873699287719587,0.0,0.0,1.0,1.0
Rpl41,-0.008952597320518074,0.0,0.15850647158153794,0.0,0.0,-0.05823761312400594,0.003971370704033796,0.0,0.06700556188383523,-0.010946447522762944,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0015139698105699876,0.0,0.0,0.0,0.0735021590748254,-0.03452716997879393,0.053429568405537045,0.0,-0.007994305999840008,0.0,0.0,0.0,1.0
St6gal1,-0.12716773908366175,0.0,-0.024901095010778484,0.0,0.0,-0.06414614776697229,0.003971370704033796,0.0,0.050896890297093815,0.020019298967193153,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282752094899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0009462311316062422,0.0,0.0,0.0,-0.05724107145386584,-0.1539193914436242,-0.05162228348062319,0.0,-0.009547864251277027,0.0,0.0,2.0,2.0
Rasgef1b,0.3100627138662864,0.0,-0.016055188525248978,0.0,0.0,-0.08491035068736356,-0.016630113946602625,0.0,-0.25819004666717615,-0.02843445572344696,0.0,0.0,0.0,0.09971012251780313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0007569849052849938,0.0,0.0,0.0,-0.06421519005123306,0.06935110885430784,0.044113794122548664,0.0,-0.010083429898847552,0.0,0.0,2.0,2.0
Tmsb4x,-0.01241403933176223,0.0,-0.016824397751513648,0.0,0.0,-0.11494384026702713,0.006453476955785471,0.0,-0.2979030141278225,-0.02843445572344696,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0007569849052849938,0.0,0.0,0.0,0.05111848212340299,0.07257784694871482,0.10073593773824327,0.0,-0.006360270302085315,0.0,0.0,0.0,1.0
Etv5,-0.12716773908366175,0.0,-0.024901095010778484,0.0,0.0,-0.05719624881577842,0.0029785278088906232,0.0,0.050896890297093815,-0.011695885921225828,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0009462311316062422,0.0,0.0,0.0,-0.09093119138303925,-0.11525431045276277,-0.05162228348062319,0.0,-0.022454819039386863,0.0,0.0,2.0,1.0
Tle1,-0.16420292876222553,0.0,-0.024901095010778484,0.0,0.0,-0.04929731956080479,-0.0059570556177812465,0.0,-0.2216866871013361,-0.011695885921225828,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0005677386789637454,0.0,0.0,0.0,-0.06421519005123306,-0.08741337899118662,-0.05162228348062319,0.0,-0.021252909565673155,0.0,0.0,2.0,2.0
Maml3,0.379109670079368,0.0,-0.0114890359725584,0.0,0.0,0.07278730955851428,-0.010424848098088713,0.0,0.05411407614455504,0.02114345659227932,0.0,0.0,0.0,0.09971012251780313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282752094899907,0.0,0.0,0.0,0.0,0.0,0.0,0.002081708489533733,0.0,0.0,0.0,-0.05724107145386584,-0.2106821509078145,-0.022240932483006928,0.0,-0.02306150962762973,0.0,0.0,2.0,2.0
Mcc,0.22242233650211027,0.0,-0.0114890359725584,0.0,0.0,0.08494963162742994,0.010673058328821379,0.0,0.05411407614455504,-0.01057172829613966,0.0,0.0,0.0,-0.13104758959482699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.002081708489533733,0.0,0.0,0.0,-0.09093119138303925,-0.22885730994098327,-0.022240932483006928,0.0,-0.006431395516676062,0.0,0.0,2.0,2.0
Fign,-0.12716773908366175,0.0,-0.024901095010778484,0.0,0.0,-0.13689640252029195,0.006453476955785471,0.0,0.06700556188383523,-0.02843445572344696,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0015139698105699876,0.0,0.0,0.0,0.0735021590748254,0.09094077918459387,-0.05162228348062319,0.0,-0.004239823669195175,0.0,0.0,2.0,2.0
Cmss1,0.379109670079368,0.0,-0.018747420954134536,0.0,0.0,-0.13689640252029195,0.006453476955785471,0.0,0.057618860484046096,0.06318718950976343,0.0,0.0,0.0,0.09971012251780313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0015139698105699876,0.0,0.0,0.0,-0.09093119138303925,0.11913205387399477,-0.022240932483006928,0.0,-0.004239823669195175,0.0,0.0,0.0,0.0
Slc8a3,-0.16420292876222553,0.0,-0.017642710029202348,0.0,0.0,0.13036872594452956,0.010673058328821379,0.0,0.07010911076384432,0.02114345659227932,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0060558792422799506,0.0,0.0,0.0,-0.09093119138303925,-0.10230661194552393,-0.05162228348062319,0.0,-0.00551982903305222,0.0,0.0,2.0,2.0
Rps8,-0.01241403933176223,0.0,-0.009566012769937515,0.0,0.0,0.20520028099417686,0.031770963660057855,0.0,0.07949581216363345,0.06431134713484961,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0060558792422799506,0.0,0.0,0.0,0.0735021590748254,0.2054798575666021,0.10073593773824327,0.0,0.026433755150612664,0.0,0.0,0.0,0.0
Plscr4,-0.02937057543107692,0.0,-0.024901095010778484,0.0,0.0,-0.06414614776697229,0.003971370704033796,0.0,0.06028359169688295,-0.011695885921225828,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0009462311316062422,0.0,0.0,0.0,0.0735021590748254,-0.12220420787001357,-0.05162228348062319,0.0,-0.009547864251277027,0.0,0.0,2.0,1.0
Rassf3,-0.15074176648083856,0.0,0.09966170261887942,0.0,0.0,0.07750331128344816,0.006205266725052805,0.0,0.05411407614455504,-0.01057172829613966,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.002081708489533733,0.0,0.0,0.0,-0.09093119138303925,-0.18964002467691898,-0.025469168691950685,0.0,-0.03373456751818166,0.0,0.0,2.0,1.0
Slit3,0.379109670079368,0.0,-0.018747420954134536,0.0,0.0,-0.08491035068736356,-0.016630113946602625,0.0,-0.25819004666717615,-0.02843445572344696,0.0,0.0,0.0,0.09971012251780313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282752094899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0007569849052849938,0.0,0.0,0.0,-0.030525072642108974,0.06935110885430784,-0.022240932483006928,0.0,-0.010083429898847552,0.0,0.0,0.0,2.0
Ebf1,0.22242233650211027,0.0,-0.0114890359725584,0.0,0.0,0.07750331128344816,0.006205266725052805,0.0,0.05411407614455504,-0.01057172829613966,0.0,0.0,0.0,-0.13104758959482699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282752094899907,0.0,0.0,0.0,0.0,0.0,0.0,0.002081708489533733,0.0,0.0,0.0,-0.05724107145386584,-0.18964002467691898,-0.022240932483006928,0.0,-0.03373456751818166,0.0,0.0,2.0,2.0
Ubb,-0.01241403933176223,0.0,-0.016824397751513648,0.0,0.0,-0.13689640252029195,0.006453476955785471,0.0,0.06700556188383523,-0.02843445572344696,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0015139698105699876,0.0,0.0,0.0,0.0735021590748254,0.09094077918459387,0.10073593773824327,0.0,-0.004239823669195175,0.0,0.0,0.0,1.0
A830018L16Rik,0.1533753794946653,0.0,-0.008796803543672842,0.0,0.0,0.20520028099417686,0.031770963660057855,0.0,0.07949581216363345,-0.027310298098360792,0.0,0.0,0.0,-0.13104758959482699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018210875637391034,0.0,0.0,0.0,0.0,0.0,0.0,0.0060558792422799506,0.0,0.0,0.0,0.04527530117946513,0.1772885828772012,0.044113794122548664,0.0,0.026433755150612664,0.0,0.0,0.0,0.0
Eya1,-0.12716773908366175,0.0,-0.017642710029202348,0.0,0.0,0.15804025640382485,-0.0685061402618885,0.0,0.07949581216363345,0.06431134713484961,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018210875637391034,0.0,0.0,0.0,0.0,0.0,0.0,0.0060558792422799506,0.0,0.0,0.0,0.04527530117946513,0.17619099895305493,-0.05162228348062319,0.0,0.0006198468892013325,0.0,0.0,2.0,2.0
Pard3b,0.22242233650211027,0.0,-0.018747420954134536,0.0,0.0,-0.13689640252029195,0.006453476955785471,0.0,0.06700556188383523,0.06318718950976343,0.0,0.0,0.0,-0.13104758959482699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018210875637391034,0.0,0.0,0.0,0.0,0.0,0.0,0.0015139698105699876,0.0,0.0,0.0,0.04527530117946513,0.11913205387399477,-0.022240932483006928,0.0,-0.004239823669195175,0.0,0.0,2.0,0.0
C1ql1,0.0076646126039764464,0.0,-0.017642710029202348,0.0,0.0,0.15952952014391913,0.01092126899782349,0.0,0.07010911076384432,-0.027310298098360792,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0060558792422799506,0.0,0.0,0.0,-0.09093119138303925,0.14253908954560757,-0.05162228348062319,0.0,-0.07483619232388104,0.0,0.0,0.0,1.0
Grb14,-0.12716773908366175,0.0,-0.024901095010778484,0.0,0.0,-0.052275846931425965,-0.00893558408407604,0.0,-0.2216866871013361,-0.011695885921225828,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282752094899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0005677386789637454,0.0,0.0,0.0,-0.030525072642108974,-0.0903919083340203,-0.05162228348062319,0.0,-0.012317326139001286,0.0,0.0,2.0,2.0
Pcsk1n,-0.008952597320518074,0.0,0.15850647158153794,0.0,0.0,-0.10581811692784815,0.006453476955785471,0.0,0.06700556188383523,-0.027685017324984074,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0015139698105699876,0.0,0.0,0.0,0.0735021590748254,0.09094077918459387,0.053429568405537045,0.0,-0.0030300930580672097,0.0,0.0,0.0,1.0
Cdk19,-0.12716773908366175,0.0,-0.024901095010778484,0.0,0.0,-0.05719624881577842,0.0029785278088906232,0.0,0.050896890297093815,-0.011695885921225828,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282752094899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0009462311316062422,0.0,0.0,0.0,-0.05724107145386584,-0.11525431045276277,-0.05162228348062319,0.0,-0.022454819039386863,0.0,0.0,2.0,2.0
Gm16759,-0.16420292876222553,0.0,-0.017642710029202348,0.0,0.0,0.07750331128344816,0.006205266725052805,0.0,0.05411407614455504,0.02114345659227932,0.0,0.0,0.0,0.019942024503560626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282752094899907,0.0,0.0,0.0,0.0,0.0,0.0,0.002081708489533733,0.0,0.0,0.0,-0.05724107145386584,-0.22135520825052962,-0.05162228348062319,0.0,-0.03373456751818166,0.0,0.0,2.0,2.0
Scrg1,0.0076646126039764464,0.0,-0.024901095010778484,0.0,0.0,-0.10686291294062839,-0.016630113946602625,0.0,0.06700556188383523,-0.02843445572344696,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0015139698105699876,0.0,0.0,0.0,0.0735021590748254,0.0877140410901869,-0.05162228348062319,0.0,-0.007962983265957412,0.0,0.0,0.0,1.0
Etl4,0.22242233650211027,0.0,-0.0114890359725584,0.0,0.0,0.20520028099417686,0.031770963660057855,0.0,0.07949581216363345,0.06431134713484961,0.0,0.0,0.0,-0.13104758959482699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018210875637391034,0.0,0.0,0.0,0.0,0.0,0.0,0.0060558792422799506,0.0,0.0,0.0,0.04527530117946513,0.2054798575666021,-0.022240932483006928,0.0,0.026433755150612664,0.0,0.0,0.0,0.0
St18,0.1533753794946653,0.0,-0.008796803543672842,0.0,0.0,0.09997937915956273,0.031770963660057855,0.0,0.06700556188383523,-0.027310298098360792,0.0,0.0,0.0,-0.13104758959482699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010015981600565068,0.0,0.0,0.0,0.0,0.0,0.0,0.0015139698105699876,0.0,0.0,0.0,0.0735021590748254,0.14587370854090242,0.044113794122548664,0.0,0.02567677024532767,0.0,0.0,2.0,2.0
Col27a1,-0.12716773908366175,0.0,-0.024901095010778484,0.0,0.0,-0.052275846931425965,0.0029785278088906232,0.0,-0.2216866871013361,-0.011695885921225828,0.0,0.0,0.0,-0.017093163860194823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027316313456086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0005677386789637454,0.0,0.0,0.0,-0.06421519005123306,-0.0903919083340203,-0.05162228348062319,0.0,-0.02423143803196795,0.0,0.0,2.0,2.0
