gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,loop_size.log.min.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Stk25,0.1435559288877994,0.0,0.0,0.0013156640529632569,0.0,-0.015627141930162906,-0.034304446540772915,0.0,0.0,0.0,-0.0006435786932706833,0.0,-0.0023852416407316923,0.0,-0.00697164461016655,0.0023024120926856996,0.0,0.0,-0.013686376623809338,0.0005521593615412712,0.0,0.0,0.0005521593615412712,0.0,0.0,0.0,0.0,0.0,-0.016267170757055284,0.0,0.0,0.005393474921584129,0.0,0.0,0.0,0.0,0.0,0.0,-0.01967785507440567,-0.006026888359338045,0.0,0.0,0.0,0.0,0.0,-0.02727187268435955,0.0,0.0,-0.0013414167985320092,0.002760796807706356,-0.012848606649786234,0.0,0.0007777515798807144,0.0,0.00936415791977197,0.0,0.0,0.0,0.053103846330195666,0.0,0.002162572592496872,0.014230632642284035,0.0,-0.001953119207173586,0.0,-0.019213329751364652,0.0,0.0,0.0,-0.0834067037049681,0.01113539295271039,-0.12305804438889027,-0.16161965664476155,-0.025424679517745973,-0.0015958602726459502,-0.014393012635409833,-0.029166526272892953,0.0,-0.03789491079747677,0.0,0.00969039710238576,-0.004319855943322182,0.007034645965322852,0.012140598688274622,0.0,-0.07914806071668863,-0.005929246656596661,-0.009051889749243855,-0.047430009432137016,2.0,0.0
Ccdc73,0.25733404453843833,0.0,0.0,0.0029602439701557157,0.0,-0.006462351996451616,0.024810268357396126,0.0,0.0,0.0,-0.0006435786932706833,0.0,-0.003692136574536562,0.0,-0.00697164461016655,0.003946991935372353,0.0,0.0,-0.0013138921558856964,0.0010992535669356585,0.0,0.0,-0.007233287636190653,0.0,0.0,0.0,0.0,0.0,-0.016267170757055284,0.0,0.0,-0.001982895191758871,0.0,0.0,0.0,0.0,0.0,0.0,-0.006419146936386824,-0.009438617094419897,0.0,0.0,0.0,0.0,0.0,-0.0061912710219621655,0.0,0.0,-0.0023547735065221785,0.0020705975592136385,0.021878802981227637,0.0,0.0007777515798807144,0.0,0.018447311017662286,0.0,0.0,0.0,-0.0017394323460757732,0.0,0.0017300581187009811,-0.0018877369817346334,0.0,-0.001953119207173586,0.0,-0.018147990330726317,0.0,0.0,0.0,0.18750841269502416,-0.0014253303408622742,-0.1518324421904981,0.08141355353407562,-0.01981590496376157,-0.0015958602726459502,0.014712190767750145,-0.025908435694873333,0.0,-0.03789491079747677,0.0,-0.016459469981491566,-0.0027770501375198363,0.00492398850619793,0.023149903451558203,0.0,-0.1306556826364249,-0.005929246656596661,-0.01681135259568691,-0.12123192958533764,0.0,1.0
Trim46,-0.02817429952323437,0.0,0.0,0.0019734959304332734,0.0,-0.005169881545007229,-0.018282367307692768,-0.0031717731663957237,0.0,0.0,-0.002574314773082733,0.0,0.05308534149080515,0.0,-0.0011619407683610915,0.004275907948613167,0.0,0.0,0.008978263065218926,0.00041411951184272766,0.0,0.0,0.00041411951184272766,0.0,0.0,0.0,0.0,0.0,0.01673194706439972,0.0,0.0,-0.004124421998858452,0.0,0.0,0.0,0.0,0.0,0.0,0.07884260606020689,-0.04483131575398147,0.0,0.0,0.0,0.0,0.0,0.016923063416033984,0.0,0.0,-0.00423756493255496,-0.006543088434264064,-0.04505851212888956,0.0,0.000518501065671444,0.0,0.04628713963087648,0.0,0.0,0.0,-0.0010231954976916314,0.0,-0.0031717731663957237,-0.00297681603115052,0.0,0.05703107994049787,0.0,0.03387007374170935,0.0,0.0,0.0,-0.02473429472905991,0.039463831633329394,0.045778803369030355,0.036313932053744793,-0.0187432207679376,-0.00021389799192547798,-0.014393012635409833,0.0033121837535873056,0.0,0.009942724257707597,0.0,-0.008484174851328135,0.0030856113880872726,0.0034876600839197636,-0.023597310576587916,0.0,0.07410215609706938,-0.005929246656596661,0.021979156211018563,0.00011635204311460256,2.0,1.0
Sorcs2,0.255158519288525,0.0,0.0,0.0018419296690262855,0.0,0.03430921390652657,0.013695270251482726,0.0013456007279455662,0.0,0.0,-0.0006435786932706833,0.0,-0.0023852416407316923,0.0,-0.0010457466915249824,-0.019077128297649324,0.0,0.0,-0.0005474550649523735,0.01479326176457107,0.0,0.0,0.0011871426086872815,0.0,0.0,0.0,0.0,0.0,-0.001510522998869419,0.0,0.0,-0.006741843651980162,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005621767789125442,-0.006305359303951263,0.0,0.0,0.0,0.0,0.0,0.015891493409872056,0.0,0.0,0.0004847556259483099,0.00982843654230237,0.01518287483137101,0.0,0.007570115439593792,0.0,0.009951690575107933,0.0,0.0,0.0,0.0075716466829180715,0.0,0.009707548106089234,0.014230632642284035,0.0,0.008984348438680172,0.0,-0.005215810284134932,0.0,0.0,0.0,0.12945936497300864,-0.0018529294384643435,0.120426637083292,0.09459507023915649,0.01586912101134658,-0.00033482680097222326,0.0925918472185731,0.07736546635627746,0.0,-0.009004731439054012,0.0,0.10647164426743984,-0.003702733665704727,-0.014875783752650022,0.041024526674300434,0.0,0.07769860594533384,0.027490143589675428,0.015282207019627094,0.20604151014238595,2.0,2.0
Zdhhc1,-0.04796258710324764,0.0,0.0,0.0013156640529632569,0.0,0.007284833453595639,-0.04169602671638131,0.0013456007279455662,0.0,0.0,-0.0006435786932706833,0.0,-0.007835834249854089,0.0,0.01027155639603734,0.0023024120926856996,0.0,0.0,0.004927095584571361,0.0016221384424716233,0.0,0.0,0.0011871426086872815,0.0,0.0,0.0,0.0,0.0,-0.0011154631385579706,0.0,0.0,0.0030933164991438387,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057932647224515675,0.010762811140157282,0.0,0.0,0.0,0.0,0.0,0.02247102471999824,0.0,0.0,-0.005315182590857148,0.00982843654230237,-0.01642264012247324,0.0,-0.02265849629417062,0.0,0.015854515521787106,0.0,0.0,0.0,-0.000818556398153305,0.0,0.009707548106089234,-0.007696158457547426,0.0,-0.0005859357491135597,0.0,-0.023767498414963485,0.0,0.0,0.0,0.005513720657909289,-0.003919658325612545,0.048321132133714854,0.004004828627221286,0.04298317768611014,-0.0011019948124885558,-0.08917137414216995,0.01728655819315463,0.0,0.0041271687299013135,0.0,-0.06664671430364251,0.008485431168228388,0.004205164909362793,0.01181875217007473,0.0,0.06486787874251604,-0.03539580579847097,0.012016680864617229,0.10822048667818308,2.0,1.0
Mkx,0.22706845849752427,0.0,0.0,0.0019734959304332734,0.0,0.03430921390652657,0.015234099011868238,0.0,0.0,0.0,-0.0006435786932706833,0.0,-0.003692136574536562,0.0,-0.0018591052293777466,0.004275907948613167,0.0,0.0,-0.0013138921558856964,0.0011141446698457002,0.0,0.0,0.0008282390236854553,0.0,0.0,0.0,0.0,0.0,-0.0032534341514110564,0.0,0.0,0.005393474921584129,0.0,0.0,0.0,0.0,0.0,0.0,-0.002123113963752985,0.007539490791969001,0.0,0.0,0.0,0.0,0.0,0.004225219711661339,0.0,0.0,-0.0019222589954733848,0.004279234958812594,-0.06358780525624752,0.0,0.001140702348202467,0.0,-0.01836252658162266,0.0,0.0,0.0,-0.0017394323460757732,0.0,-0.0046134882140904665,-0.0018877369817346334,0.0,-0.001953119207173586,0.0,-0.021119311920701874,0.0,0.0,0.0,-0.08768250048160553,-0.01220439039170742,0.05016368798911572,0.04489276189357042,-0.014358441028743982,-0.0011019948124885558,0.005529937604442239,0.015188177484087646,0.0,-0.03789491079747677,0.0,0.010571848936378955,-0.004319855943322182,0.006358997225761414,0.02514152867719531,0.0,-0.20567130157724023,-0.005929246656596661,0.013347340812906623,-0.06552336823195219,2.0,1.0
Gm10135,-0.42540986847132445,0.0,0.0,0.0013156640529632569,0.0,0.011749730799347163,-0.04504209201782942,0.0,0.0,0.0,0.07529870711266995,0.0,-0.0037699389643967153,0.0,-0.000766880908049643,0.00243397849611938,0.0,0.0,0.00558404166251421,0.00041411951184272766,0.0,0.0,-0.007095247795805335,0.0,0.0,0.0,0.0,0.0,0.010620138626545667,0.0,0.0,0.005393474921584129,0.0,0.0,0.0,0.0,0.0,0.0,-0.006535409167408943,-0.02086281178984791,0.0,0.0,0.0,0.0,0.0,-0.02727187268435955,0.0,0.0,-0.00394984008744359,0.0020705975592136385,-0.02178824808448553,0.0,0.0007777515798807144,0.0,-0.011088215163908899,0.0,0.0,0.0,0.007776285782456398,0.0,0.0028834301233291626,0.04951679307967424,0.0,-0.008398412503302097,0.0,0.029770025303587317,0.0,0.0,0.0,-0.03149358775044675,-0.0031179099855944514,0.02595140680670738,0.023130565574392678,-0.018243265794590114,-0.00021389799192547798,-0.014393012635409833,0.0018873876705765725,0.0,0.009942724257707597,0.0,-0.011543331239372491,-0.004319855943322182,0.0034876600839197636,-0.02952981086447835,0.0,0.03922853054478764,-0.005929246656596661,0.021979156211018563,-0.11765949551016092,0.0,1.0
Pknox2,0.17301079380325973,0.0,0.0,0.0016116884630173445,0.0,-0.015627141930162906,0.009103576168417931,0.0004325145296752453,0.0,0.0,-0.0006435786932706833,0.0,-0.0023852416407316923,0.0,0.021565620666369797,0.0021379540860652925,0.0,0.0,-0.0005474550649523735,0.001997056594118476,0.0,0.0,0.0008282390236854553,0.0,0.0,0.0,0.0,0.0,-0.0023703591898083685,0.0,0.0,0.021098004840314388,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005621767789125442,0.05695937051903457,0.0,0.0,0.0,0.0,0.0,-0.005983870588243008,0.0,0.0,-0.013451823340728879,0.004279234958812594,0.01119094526860863,0.0,0.0018147536925971508,0.0,0.03185551260598004,0.0,0.0,0.0,-0.012585304621607065,0.0,0.004084859355352819,0.014230632642284035,0.0,0.008984348438680172,0.0,0.11317704662680626,0.0,0.0,0.0,-0.18075285218656062,-0.0010155477933585643,-0.06293100293725729,-0.11338925724849105,-0.03469998117536306,-0.00025288987904787064,0.019253408377990125,0.0379617200512439,0.0,-0.009004731439054012,0.0,0.01871231561526656,-0.006788344830274582,-0.07166821949183941,0.02989840303082019,0.0,0.04030776809900999,0.004491853527724743,-0.07235875349491834,0.051662154402583836,2.0,2.0
Plcxd3,0.3518370581790805,0.0,0.0,0.0018419296690262855,0.0,-0.006462351996451616,0.026245277747511862,0.00033640018664300443,0.0,0.0,-0.0006435786932706833,0.0,-0.003692136574536562,0.0,-0.0010457466915249824,-0.019077128297649324,0.0,0.0,-0.0005474550649523735,0.013688943050801754,0.0,0.0,0.00041411951184272766,0.0,0.0,0.0,0.0,0.0,-0.001510522998869419,0.0,0.0,0.006186632998287677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057932647224515675,-0.003927841540426016,0.0,0.0,0.0,0.0,0.0,0.0050083517283201215,0.0,0.0,-0.001970316171646118,-0.005990929072722793,0.01518287483137101,0.0,0.007570115439593792,0.0,-0.006320084156468511,0.0,0.0,0.0,-0.0017394323460757732,0.0,0.003940687840804457,-0.0018877369817346334,0.0,-0.00039062384516000745,0.0,-0.0018520363112838822,0.0,0.0,0.0,0.42476360615342856,-0.0018529294384643435,0.05240506567060947,0.1373371213581413,-0.018557341238483786,-0.00033482680097222326,0.0925918472185731,0.07243876746390016,0.0,-0.009004731439054012,0.0,0.10647164426743984,-0.003702733665704727,0.006358997225761414,0.02350372222485021,0.0,-0.0559273845795542,-0.005929246656596661,0.013735465435311199,0.2154574967455119,2.0,2.0
Rpl14,-0.984568002037704,0.0,0.0,0.0013156640529632569,0.0,0.011749730799347163,0.0037972114142030477,0.0,0.0,0.0,-0.002574314773082733,0.0,-0.007835834249854089,0.0,-0.000766880908049643,0.00243397849611938,0.0,0.0,-0.0006569460779428482,0.0005521593615412712,0.0,0.0,0.0005521593615412712,0.0,0.0,0.0,0.0,0.0,0.010620138626545667,0.0,0.0,-0.004124421998858452,0.0,0.0,0.0,0.0,0.0,0.0,-0.007802846170961857,0.006471532294526696,0.0,0.0,0.0,0.0,0.0,0.0028168131411075593,0.0,0.0,-0.007141355015337467,0.002760796807706356,-0.017120290733873843,0.0,0.0006222012639045716,0.0,-0.01172276794910431,0.0,0.0,0.0,-0.0010231954976916314,0.0,-0.0046134882140904665,-0.007696158457547426,0.0,-0.008398412503302097,0.0,-0.012682805536896921,0.0,0.0,0.0,-0.040893464699038304,0.012150940801948309,0.031532555082812906,0.03250688499771059,-0.020475880801677705,-0.00023405279964208603,-0.014393012635409833,-0.0086023222329095,0.0,0.009942724257707597,0.0,-0.009624877162277699,0.0030856113880872726,0.0034876600839197636,-0.021720149300526827,0.0,0.016878002029843627,-0.003952831104397774,0.014894082397222518,-0.09906691210344434,0.0,0.0
Sfi1,0.19852476064115762,0.0,0.0,0.0009867479652166367,0.0,-0.006462351996451616,0.0006467129290103912,0.0004325145296752453,0.0,0.0,-0.0006435786932706833,0.0,-0.003692136574536562,0.0,-0.002091493383049965,0.001578796748071909,0.0,0.0,-0.003065748363733292,0.017747314292937518,0.0,0.0,0.0031749162822961806,0.0,0.0,0.0,0.0,0.0,-0.00418298676609993,0.0,0.0,-0.0033312639221549033,0.0,0.0,0.0,0.0,0.0,0.0,-0.008021917566657067,0.008260348341427743,0.0,0.0,0.0,0.0,0.0,0.015891493409872056,0.0,0.0,-0.0016339159710332752,0.02967856517061591,-0.006997505640611052,0.0,0.007570115439593792,0.0,-0.006518734688870609,0.0,0.0,0.0,-0.0024556691944599154,0.0,-0.011918177893385291,-0.0018877369817346334,0.0,-0.00039062384516000745,0.0,-0.008629905999041511,0.0,0.0,0.0,0.3282231614179909,-0.0015856799995526672,-0.03835431434214115,-0.06712208000011742,0.0453209093073383,0.09190385106950999,0.0925918472185731,0.05294669608119875,0.0,0.006753548420965672,0.0,0.06449595896527172,0.008485431168228388,0.014701764453202487,-0.025476152170449497,0.0,0.16452330753207206,0.004491853527724743,0.019101754678413272,0.29245886657387016,2.0,2.0
Pacrg,0.24525276901200413,0.0,0.0,0.003223376777023077,0.0,-0.015627141930162906,0.02470644883811474,0.0005766860442236066,0.0,0.0,-0.0006435786932706833,0.0,-0.003692136574536562,0.0,-0.0010457466915249824,0.0037825339287519454,0.0,0.0,-0.0005474550649523735,0.013826982900500297,0.0,0.0,0.0005521593615412712,0.0,0.0,0.0,0.0,0.0,-0.001510522998869419,0.0,0.0,-0.006741843651980162,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005621767789125442,-0.02506825114134699,0.0,0.0,0.0,0.0,0.0,0.0050083517283201215,0.0,0.0,-0.0014622832159511745,-0.010987971108406783,0.02307685889303684,0.0,0.007570115439593792,0.0,0.009951690575107933,0.0,0.0,0.0,-0.0017394323460757732,0.0,0.005169578369241208,-0.0018877369817346334,0.0,-0.00039062384516000745,0.0,-0.006234117753920145,0.0,0.0,0.0,0.19543929748237132,-0.0018529294384643435,0.05322859585285187,0.05749315936118364,-0.007419996324460954,-0.00033482680097222326,0.0925918472185731,0.07490835719741881,0.0,-0.009004731439054012,0.0,0.06449595896527172,-0.003702733665704727,-0.014875783752650022,0.041024526674300434,0.0,0.05417640257626772,0.004491853527724743,-0.04176357328891754,0.15544850714504718,2.0,2.0
Tnpo3,0.26141682209447026,0.0,0.0,0.010031937994062901,0.0,-0.015627141930162906,0.018218211233615875,0.0,0.0,0.0,-0.0006435786932706833,0.0,-0.003692136574536562,0.0,-0.0018591052293777466,0.012169891819357872,0.0,0.0,-0.0013138921558856964,-0.02296526690945029,0.0,0.0,0.00041411951184272766,0.0,0.0,0.0,0.0,0.0,-0.0032534341514110564,0.0,0.0,0.005393474921584129,0.0,0.0,0.0,0.0,0.0,0.0,-0.020425956100225448,-0.02543483015149832,0.0,0.0,0.0,0.0,0.0,-0.006657921969890595,0.0,0.0,-0.007833290761336684,0.0020982055272907017,0.07100451502949,0.0,0.0006222012639045716,0.0,0.020491981126833706,0.0,0.0,0.0,0.012278345972299575,0.0,0.002162572592496872,-0.0018877369817346334,0.0,-0.001953119207173586,0.0,0.031149834528368957,0.0,0.0,0.0,-0.06208308279514313,-0.003206993155181408,0.19046674007549882,0.0669054664298892,-0.018093804735690354,-0.00021389799192547798,-0.01079475913196802,0.01901203043758869,0.0,0.026076200753450393,0.0,-0.049588029384613035,0.0030856113880872726,0.006358997225761414,-0.07463863717392087,0.0,-0.026431818259879947,-0.03539580579847097,0.012149863643571734,0.02004239329136908,2.0,2.0
Ipo8,0.1457042218837887,0.0,0.0,0.0029602439701557157,0.0,-0.015627141930162906,0.013842473179101944,0.0,0.0,0.0,0.013086100108921528,0.0,-0.0023852416407316923,0.0,-0.00697164461016655,0.003946991935372353,0.0,0.0,-0.013686376623809338,0.001340790195390582,0.0,0.0,0.0008282390236854553,0.0,0.0,0.0,0.0,0.0,-0.016267170757055284,0.0,0.0,0.005393474921584129,0.0,0.0,0.0,0.0,0.0,0.0,0.055255265813320874,-0.008035417385399342,0.0,0.0,0.0,0.0,0.0,-0.006657921969890595,0.0,0.0,-0.0009089022874832154,0.004279234958812594,0.021878802981227637,0.0,0.0007777515798807144,0.0,0.009951706794090569,0.0,0.0,0.0,-0.012585304621607065,0.0,0.0028834301233291626,0.014230632642284035,0.0,-0.00039062384516000745,0.0,-0.02161048690613825,0.0,0.0,0.0,-0.09770681394729763,-0.0014253303408622742,-0.15620717715471982,-0.20047686714679003,-0.040971333980560305,-0.0015958602726459502,0.010969430087134241,-0.018251633299514652,0.0,0.006753548420965672,0.0,0.00969039710238576,0.0030856113880872726,0.014701764453202487,0.012126428487244994,0.0,0.02515531450510025,0.004491853527724743,-0.07235875349491834,-0.07549623683094979,2.0,1.0
Cdc40,0.15203639440238476,0.0,0.0,0.0029602439701557157,0.0,-0.015627141930162906,0.013842473179101944,0.0,0.0,0.0,-0.0006435786932706833,0.0,-0.003692136574536562,0.0,-0.00697164461016655,0.003946991935372353,0.0,0.0,-0.013686376623809338,0.001340790195390582,0.0,0.0,0.0008282390236854553,0.0,0.0,0.0,0.0,0.0,-0.016267170757055284,0.0,0.0,0.005393474921584129,0.0,0.0,0.0,0.0,0.0,0.0,-0.01967785507440567,-0.02543483015149832,0.0,0.0,0.0,0.0,0.0,-0.006657921969890595,0.0,0.0,-0.0019222589954733848,0.004279234958812594,0.017691894713789225,0.0,0.0007777515798807144,0.0,0.011056298685725779,0.0,0.0,0.0,-0.012585304621607065,0.0,0.002162572592496872,-0.0018877369817346334,0.0,0.008984348438680172,0.0,0.05744628807882691,0.0,0.0,0.0,-0.14882455912418663,0.0048995730467140675,-0.15412202102132141,-0.220776489097625,-0.023412487655878066,-0.00032960668206214903,0.010969430087134241,-0.028936402658000588,0.0,-0.009004731439054012,0.0,0.00969039710238576,-0.0027770501375198363,0.014701764453202487,0.015138047491200268,0.0,-0.09720147779211402,0.004491853527724743,-0.05379785563796759,-0.032274007145315406,0.0,0.0
Eid1,-0.9204769003018737,0.0,0.0,0.0013156640529632569,0.0,-0.005169881545007229,0.0037972114142030477,0.0,0.0,0.0,-0.002574314773082733,0.0,-0.007835834249854089,0.0,-0.0010457466915249824,0.00243397849611938,0.0,0.0,-0.0006569460779428482,0.00041411951184272766,0.0,0.0,0.00041411951184272766,0.0,0.0,0.0,0.0,0.0,-0.0018591052293777466,0.0,0.0,-0.004124421998858452,0.0,0.0,0.0,0.0,0.0,0.0,-0.007123844176530838,0.0058839833969250325,0.0,0.0,0.0,0.0,0.0,0.0028168131411075593,0.0,0.0,-0.007141355015337467,0.0020705975592136385,-0.02178824808448553,0.0,0.0006222012639045716,0.0,-0.010406658460851759,0.0,0.0,0.0,-0.0010231954976916314,0.0,-0.0046134882140904665,-0.007696158457547426,0.0,-0.008398412503302097,0.0,-0.011358566481940216,0.0,0.0,0.0,-0.037710600476711986,-0.0031179099855944514,0.0813893930800259,0.03167864590883255,-0.022987824510782958,-0.00023405279964208603,-0.014393012635409833,-0.017310308255255223,0.0,0.009942724257707597,0.0,-0.009624877162277699,0.0030856113880872726,0.0034876600839197636,-0.026194991269148885,0.0,-0.01932000575121492,-0.013655234724283219,-0.01693528186529875,-0.07409592358395457,0.0,0.0
Mctp1,0.38465704567730424,0.0,0.0,0.010031937994062901,0.0,-0.006462351996451616,0.02470644883811474,0.0,0.0,0.0,-0.0006435786932706833,0.0,-0.003692136574536562,0.0,-0.0018591052293777466,0.012169891819357872,0.0,0.0,-0.0013138921558856964,0.0038437169045209886,0.0,0.0,0.0005521593615412712,0.0,0.0,0.0,0.0,0.0,-0.0032534341514110564,0.0,0.0,0.0027760532684624195,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023003622656688092,-0.009438617094419897,0.0,0.0,0.0,0.0,0.0,-0.005102418772876263,0.0,0.0,-0.0023547735065221785,-0.010987971108406783,0.07100451502949,0.0,0.002074004225432873,0.0,0.018447311017662286,0.0,0.0,0.0,-0.0017394323460757732,0.0,0.0017300581187009811,-0.0018877369817346334,0.0,-0.00039062384516000745,0.0,-0.0025570949722532534,0.0,0.0,0.0,0.375395378023386,-0.003206993155181408,0.10212357200682164,0.07391546657308937,-0.010204271851107479,-0.00033482680097222326,0.045649304240942004,0.010930899700615554,0.0,-0.009004731439054012,0.0,0.013060654010623694,-0.0027770501375198363,-0.014875783752650022,0.020730370178353042,0.0,-0.10792947847396135,0.004491853527724743,0.013735465435311199,-0.005393997170031071,2.0,2.0
Elavl3,0.07566301502287388,0.0,0.0,0.0013156640529632569,0.0,-0.005169881545007229,-0.03667349414899945,-0.015426351251080632,0.0,0.0,-0.0006435786932706833,0.0,0.05308534149080515,0.0,-0.0010457466915249824,0.0023024120926856996,0.0,0.0,-0.0005474550649523735,0.0008282390236854553,0.0,0.0,0.0008282390236854553,0.0,0.0,0.0,0.0,0.0,-0.001510522998869419,0.0,0.0,0.021098004840314388,0.0,0.0,0.0,0.0,0.0,0.0,-0.01967785507440567,0.00987217366695404,0.0,0.0,0.0,0.0,0.0,0.021641423013061285,0.0,0.0,-0.0032283643959090114,0.004279234958812594,-0.012984030432999134,0.0,0.001037002131342888,0.0,-0.0150994361191988,0.0,0.0,0.0,-0.0017394323460757732,0.0,-0.015426351251080632,-0.00297681603115052,0.0,-0.00039062384516000745,0.0,-0.02415403047518339,0.0,0.0,0.0,-0.09672660454991273,0.010743427104316652,0.03102072771638632,0.03768934680148959,-0.0315936561813578,-0.0011019948124885558,-0.024567094966769218,-0.020416313195601107,0.0,-0.009004731439054012,0.0,0.011245900318026542,0.005091258641332388,0.0034876600839197636,0.014579201079905034,0.0,0.025969702191650866,0.004491853527724743,-0.07235875349491834,0.06060833153314889,2.0,1.0
Rnasek,-0.8520064867660403,0.0,0.0,0.0013156640529632569,0.0,0.011749730799347163,-0.020301449028775096,0.0,0.0,0.0,-0.002574314773082733,0.0,-0.0037699389643967153,0.0,-0.000766880908049643,0.00243397849611938,0.0,0.0,-0.0003284730389714241,0.000883454978466034,0.0,0.0,0.0005521593615412712,0.0,0.0,0.0,0.0,0.0,0.010620138626545667,0.0,0.0,-0.006741843651980162,0.0,0.0,0.0,0.0,0.0,0.0,-0.006535409167408943,-0.003562962356954813,0.0,0.0,0.0,0.0,0.0,-0.010105390083044768,0.0,0.0,-0.004670697618275881,-0.016813252372667193,-0.017120290733873843,0.0,0.001140702348202467,0.0,-0.005712265707552433,0.0,0.0,0.0,0.005525255687534809,0.0,0.002162572592496872,0.04951679307967424,0.0,-0.0005859357491135597,0.0,-0.008372196762793464,0.0,0.0,0.0,0.046611710164579566,0.012150940801948309,0.031532555082812906,0.017841761158779265,-0.014768172418698669,-0.00023405279964208603,-0.08917137414216995,0.003938616346567869,0.0,0.0041271687299013135,0.0,-0.02206890260800719,-0.003702733665704727,0.002707995735108852,-0.02597351575270295,0.0,0.048504656138829885,-0.003952831104397774,0.015282207019627094,0.061828806921839716,0.0,0.0
