,DEG,pred,score_0,score_1,score_2
Azi2,2,1,0.14017122983932495,0.49598708748817444,0.3638416826725006
Psmc3,0,0,0.5936710834503174,0.33798500895500183,0.06834392994642258
Uqcc3,0,0,0.7378733158111572,0.22283390164375305,0.03929278627038002
Ercc6l2,2,2,0.06116588041186333,0.22453336417675018,0.7143007516860962
1700112D23Rik,2,2,0.07638044655323029,0.40691930055618286,0.516700267791748
Kcna2,0,1,0.4680996537208557,0.49128133058547974,0.040619030594825745
Ankhd1,2,1,0.1520291268825531,0.5274300575256348,0.32054081559181213
Slc15a2,0,1,0.12955115735530853,0.7028235197067261,0.1676253080368042
Zfp462,2,2,0.029222216457128525,0.32366684079170227,0.6471109390258789
Zfp804b,2,2,0.04111853241920471,0.17135676741600037,0.7875246405601501
Glt1d1,2,2,0.05671234801411629,0.12367961555719376,0.8196080327033997
Nrf1,2,1,0.14502768218517303,0.5865359306335449,0.26843637228012085
Filip1,2,2,0.05625195428729057,0.2523263096809387,0.6914217472076416
Tmem196,2,2,0.05531146377325058,0.1450609415769577,0.7996276021003723
Zfp821,2,1,0.30738112330436707,0.6348342895507812,0.0577845461666584
Kif5c,2,2,0.03278481960296631,0.07965682446956635,0.8875584006309509
Rpl19,0,0,0.84845370054245,0.13346688449382782,0.018079442903399467
Tmc7,2,2,0.153535857796669,0.3984203338623047,0.4480437636375427
Tipin,2,1,0.36168089509010315,0.38980329036712646,0.2485157996416092
Sybu,2,2,0.02269436977803707,0.046156056225299835,0.9311495423316956
Hcn2,0,1,0.4092174470424652,0.4257734417915344,0.16500914096832275
Gm13052,2,2,0.16825516521930695,0.24328310787677765,0.5884617567062378
Adam23,2,2,0.023032953962683678,0.06759355962276459,0.9093734622001648
Wwox,2,2,0.02667187713086605,0.08619991689920425,0.8871281743049622
Pkm,0,0,0.5961440801620483,0.3096051514148712,0.09425078332424164
Bod1,0,0,0.5312906503677368,0.4285094141960144,0.04019995406270027
Lin54,2,1,0.08323894441127777,0.6100849509239197,0.30667614936828613
Plxdc2,2,2,0.021577399224042892,0.11281117051839828,0.8656113743782043
Ndufs7,0,0,0.7787551283836365,0.19557325541973114,0.02567157708108425
Srsf2,0,0,0.8729320168495178,0.111527219414711,0.01554073952138424
Sh3gl1,0,0,0.5409074425697327,0.38729965686798096,0.07179293036460876
Prdm5,2,2,0.08370907604694366,0.20192985236644745,0.7143610119819641
Eef1b2,0,0,0.8410855531692505,0.13695530593395233,0.021959098055958748
Sec11c,0,0,0.6201830506324768,0.275808185338974,0.1040087565779686
Timm13,0,0,0.8369756937026978,0.1432693898677826,0.01975497230887413
Mob3b,2,2,0.062196407467126846,0.4359707534313202,0.5018328428268433
Rpl32,0,0,0.8611577153205872,0.12175656855106354,0.017085708677768707
Gpc6,2,2,0.2752847969532013,0.19392263889312744,0.5307925939559937
Pxdn,2,2,0.031368188560009,0.057343367487192154,0.9112884402275085
Zbtb16,0,2,0.023839382454752922,0.13763964176177979,0.8385209441184998
Mag,0,0,0.7034568190574646,0.26456937193870544,0.03197381645441055
Znhit1,0,0,0.6065540313720703,0.3238274157047272,0.06961856782436371
Uba6,2,1,0.08414001017808914,0.52435302734375,0.3915069103240967
Pbx3,2,2,0.03169284388422966,0.08140687644481659,0.8869003057479858
Ndufb3,0,1,0.4666948914527893,0.47115543484687805,0.06214960664510727
Cdk2ap1,0,0,0.5092878341674805,0.4290749728679657,0.061637185513973236
Cers4,2,2,0.01527337171137333,0.033066317439079285,0.9516603350639343
Cdr2,0,1,0.2561279535293579,0.6459397673606873,0.09793230891227722
Itpr1,2,2,0.02766701579093933,0.10559596866369247,0.8667370676994324
Asap1,2,2,0.1798890084028244,0.3915894627571106,0.4285214841365814
5430402O13Rik,2,1,0.2351386398077011,0.5279696583747864,0.2368917167186737
Basp1,0,1,0.3536319136619568,0.45214250683784485,0.19422562420368195
Peli2,2,2,0.03146055340766907,0.09247761219739914,0.8760617971420288
Prtg,2,2,0.0257442407310009,0.06981761753559113,0.9044381976127625
Anks6,2,2,0.11677225679159164,0.3034428358078003,0.5797849297523499
Pros1,2,2,0.015026163309812546,0.06392090022563934,0.921052873134613
Cuedc2,0,0,0.7664280533790588,0.21260878443717957,0.020963160321116447
S100b,0,0,0.5875166654586792,0.36838287115097046,0.04410044848918915
Cox6c,0,1,0.41863471269607544,0.5135632753372192,0.06780203431844711
Atp1a1,0,1,0.42639315128326416,0.46291112899780273,0.11069577932357788
Maged1,0,0,0.6936554908752441,0.2812954783439636,0.025049060583114624
Rps3a1,0,0,0.7885169982910156,0.1824575960636139,0.029025407508015633
Tmem131,2,2,0.017916973680257797,0.27087756991386414,0.7112054824829102
Atp6v0b,0,0,0.8478728532791138,0.11620758473873138,0.035919610410928726
Dach1,2,2,0.05359527841210365,0.14848735928535461,0.797917366027832
Psap,0,1,0.2876054048538208,0.6241456270217896,0.08824897557497025
Ado,0,0,0.8518913984298706,0.12568077445030212,0.022427765652537346
Aplp1,0,0,0.6136412024497986,0.32596707344055176,0.06039171665906906
Ptpdc1,0,1,0.2974691390991211,0.39932841062545776,0.30320245027542114
Cc2d2a,2,2,0.13377328217029572,0.38150450587272644,0.4847222566604614
Optn,2,2,0.04026057943701744,0.45406392216682434,0.5056754946708679
B3galt1,2,2,0.03706739842891693,0.1670200228691101,0.7959125638008118
Tubb4a,0,0,0.7986971139907837,0.18113011121749878,0.020172763615846634
Klhl4,2,2,0.058111485093832016,0.4246141314506531,0.5172743797302246
C2cd5,2,1,0.10471850633621216,0.500309944152832,0.3949715197086334
Uqcrb,0,0,0.7400997877120972,0.23024311661720276,0.029657116159796715
Pink1,0,1,0.41062819957733154,0.48518994450569153,0.10418181866407394
Zkscan1,2,1,0.23312228918075562,0.6971386075019836,0.06973909586668015
Agrn,0,1,0.2711224853992462,0.5164415240287781,0.2124359905719757
E130307A14Rik,2,2,0.05288319289684296,0.08878059685230255,0.8583362102508545
Rtn4,2,2,0.04828927665948868,0.19841007888317108,0.7533006072044373
Psmb7,0,1,0.04809558764100075,0.7547856569290161,0.19711875915527344
Sytl5,0,1,0.26781243085861206,0.4864296019077301,0.24575793743133545
Qdpr,0,1,0.3614436984062195,0.43155035376548767,0.20700588822364807
Trappc4,0,0,0.8239856958389282,0.15287435054779053,0.023139970377087593
Smarcd1,0,0,0.7317720651626587,0.22755935788154602,0.040668588131666183
Scrn3,2,1,0.3393535315990448,0.478549063205719,0.18209737539291382
Bsg,0,0,0.7296926975250244,0.2501988410949707,0.02010844647884369
Tenm2,2,2,0.06710007786750793,0.1488315910100937,0.7840684056282043
Eid1,0,0,0.862786591053009,0.11992467194795609,0.01728878915309906
Hmgcs1,0,0,0.503846287727356,0.4356898069381714,0.06046391278505325
Tmem258,0,0,0.8384817242622375,0.1338014155626297,0.02771688811480999
Fam189a1,2,0,0.5774398446083069,0.30575525760650635,0.11680487543344498
Immp2l,2,2,0.020734552294015884,0.051658179610967636,0.9276072978973389
Leprot,0,0,0.7026470899581909,0.2677174508571625,0.029635420069098473
Ndufb2,0,1,0.46665138006210327,0.4870932400226593,0.046255357563495636
Rps5,0,0,0.8585842251777649,0.12064456194639206,0.020771238952875137
Arl6ip1,0,0,0.5800238847732544,0.3983902633190155,0.021585846319794655
Zbtb44,2,1,0.10901429504156113,0.7256689071655273,0.16531680524349213
Hmgcr,0,1,0.24087846279144287,0.6753043532371521,0.08381718397140503
Qpct,0,1,0.0922326073050499,0.5149112343788147,0.3928561508655548
Tmem108,2,2,0.07392869889736176,0.24618549644947052,0.679885745048523
Gtf3a,0,0,0.6783215999603271,0.2851819396018982,0.03649649769067764
A330032B11Rik,2,1,0.27242711186408997,0.6769707798957825,0.05060216784477234
Krcc1,2,1,0.32918208837509155,0.6131809949874878,0.05763692781329155
Mast3,0,0,0.4811639189720154,0.3667290508747101,0.15210705995559692
Sft2d1,0,0,0.6451482176780701,0.31131383776664734,0.04353795573115349
A530053G22Rik,2,2,0.02827540412545204,0.07885125279426575,0.8928734064102173
Tmem60,0,0,0.8082855939865112,0.1723712980747223,0.019343039020895958
Lrch2,2,2,0.06732947379350662,0.34494754672050476,0.5877230167388916
Ppia,0,0,0.8504698872566223,0.13112056255340576,0.01840951293706894
Dgki,2,2,0.02315925620496273,0.08041997998952866,0.8964207768440247
Guk1,0,0,0.7467224597930908,0.23376822471618652,0.019509332254529
Slc3a2,0,0,0.6511426568031311,0.30452919006347656,0.04432814568281174
Gpc5,2,2,0.07961710542440414,0.2881786823272705,0.6322042346000671
Hmgb1,0,2,0.05497245490550995,0.29161468148231506,0.6534128189086914
Ubl5,0,0,0.8750036954879761,0.10941866040229797,0.015577620826661587
2010315B03Rik,0,1,0.3115416169166565,0.6300987601280212,0.05835963040590286
Ndufa4,0,0,0.5609719157218933,0.3752320408821106,0.0637960359454155
Vdac1,0,1,0.22202616930007935,0.4835611581802368,0.29441264271736145
Gna11,0,0,0.605208158493042,0.3529917895793915,0.04180004447698593
Wasf3,2,2,0.03179663047194481,0.07040199637413025,0.897801399230957
Ccdc136,2,2,0.036913059651851654,0.07134436815977097,0.8917425870895386
Ppp1r14a,0,0,0.8573905825614929,0.12160617858171463,0.021003294736146927
