gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Tm2d3,-0.8833210353413596,-0.0029944873694330455,-0.007616972698597238,-0.05534060342470184,0.0,0.0,-0.09524919571354985,0.01441780015360564,0.00015532636782154442,-0.03443340918049216,-0.010306859132833779,0.028295408487319946,-0.0383237120648846,-0.004693492390215397,0.0,0.012627747170627117,0.010388461006805301,0.0,-0.012840253408066929,-0.0013635269179940223,0.014146959939971566,0.0016559466905891895,0.0024012273922562597,0.0,-0.0033366771880537272,0.0,-0.005262295063585043,0.004424641150981188,0.022258296464569866,0.004474874287843704,-0.017959718140773476,0.0012433799169957638,-0.003546958758961409,-0.005715128453448415,0.008804611070081592,0.013628983125090598,0.31655138577334585,0.05197050809161738,-0.07313843470998109,-0.00311096242046915,0.0011896625161170959,0.006201771397609263,-0.00877991648390889,-0.006388445729389787,-0.013377611066680402,-0.0005472726374864578,-0.05615937244147062,0.0,0.0
Camk1d,1.464997170693241,0.0003155153803527355,-0.006641743090003729,-0.034786252593621614,0.0,0.0,-0.0147845562803559,0.014521894119679928,-0.005030331390444189,-0.0656833933852613,-0.005727301170118153,0.040431433776393536,-0.02471278821118176,-0.0108976697223261,0.0,0.05576394708827138,0.019626231137663125,0.0,-0.028309995057061315,-0.015271011665463448,0.0032536184415221216,0.0,-0.12017155900597572,0.0,0.004194679781794548,0.0,-0.006528614202979952,0.008003848390653729,0.07171167101711035,0.01858605373650789,-0.01763188501819968,0.0009741058945655823,0.003506633657962084,0.03305135324597359,-0.0018046519672498106,0.013628983125090598,0.013387868646532297,-0.10150521689094603,-0.10304531622445211,0.050953026679344475,-0.005551758576184511,-0.03787505779415369,-0.02249594882130623,0.06903072969056666,0.03150499206967652,0.0011857574619352816,-0.031040901876986028,0.0,2.0
Uchl1,-1.0668144306726755,-0.005008663260377943,-0.0003788889851421118,-0.03516407490009442,0.0,0.0,-0.020839939499273895,0.01555482778698206,0.00015532636782154442,-0.03175524143502116,-0.007467938098125159,-0.05275526894256473,-0.052540951459668576,-0.004693492390215397,0.0,-0.009379326403141021,0.01373089431785047,0.0,-0.013092188728041947,-0.0013635269179940223,0.016561191529035568,0.00047312762588262556,0.003994015827775001,0.0,-0.0033366771880537272,0.0,0.0008955230005085468,0.004424641150981188,0.008655698664952069,0.005435974411666393,0.0378131008008495,-0.003199843484908342,-0.006475250222720206,0.006377478279173374,-0.004030248182825744,0.040017138421535495,-0.05641057088039816,0.031674151145853105,-0.0531113660056144,-0.00323684842325747,0.0011896625161170959,0.006068321787752211,-0.00877991648390889,4.6843606978654864e-05,0.018079029773361982,-0.0010033332370221616,-0.03980432622134686,0.0,0.0
Gpcpd1,0.5845071777782869,0.0002525723818689585,-0.017934697568416594,0.06000031158328056,0.0,0.0,0.05862579261185601,-0.0026471840823069216,-0.00178005876718089,-0.010754768233746291,0.07424510889220982,0.03926776971668005,-0.03504324573557824,-0.031125888847745954,0.0,0.03644714564085007,0.013709050226025284,0.0,-0.003947535511106253,-0.008245607875287532,0.030812202403321862,0.0,0.004561193715780973,0.0,-0.0030506762862205507,0.0,0.01040862426161766,-0.05600297722965479,-0.15060162669513374,-0.11020592454820871,0.011891257639508695,9.821921586990357e-05,-0.024601255068555473,0.004305212441831827,0.004362876274390146,0.032328584268689155,0.15532731052488088,-0.26759021348239914,-0.04272408268414438,-0.0017455922067165376,-0.005551758576184511,0.011892506768926978,0.0007622022414579988,0.1546255816705525,-0.043985155066475275,0.005101682879030705,-0.03130308489315212,2.0,1.0
Ppib,-1.058121851682663,-0.0029944873694330455,0.04033121180254966,-0.04894819005858153,0.0,0.0,-0.03617625233717263,-0.007211842020042241,-0.000555840462911874,-0.0395944052003324,-0.010306859132833779,0.023545940611511468,-0.040528347226791085,0.009657141875941307,0.0,-0.013702510446310044,-0.021448108190670608,0.0,-0.012388632269576191,-0.0013635269179940223,0.019445303357206286,0.00047312762588262556,0.0016997517086565495,0.0,-0.0033366771880537272,0.0,-0.005262295063585043,0.002405657758936286,0.02518158876337111,0.004333468060940504,-0.017959718140773476,0.0005773076787590981,-0.006475250222720206,0.005763299949467182,-0.0070922044897452,0.029222609475255013,-0.07337551235221326,0.036794384757522496,-0.05002675672993064,-0.00311096242046915,0.0011896625161170959,0.011873379959724843,-0.00877991648390889,0.00815819994546473,-0.014441724987700582,-0.001459393799304962,-0.05134376898407936,0.0,0.0
Tma7,-0.9199270798638463,-0.0028438244247809053,-0.003949610007693991,-0.05002462927019224,0.0,0.0,0.0024212115211412312,0.0015917232586070895,-0.00035589518258348106,-0.039303318914026025,-0.007898096260614693,0.016589648835361005,-0.03282162918709219,-0.004693492390215397,0.0,-0.013702510446310044,0.003495217263698578,0.0,-0.013611997375264764,-0.000599919967353344,0.015088192597031593,0.00047312762588262556,0.0021989672305062413,0.0,-0.0033366771880537272,0.0,0.0007822163216769695,0.004424641150981188,0.04200984907336533,0.004345874693244696,-0.017144233249127866,-0.0015313766244798898,0.001328373709693551,0.008920709826052189,-0.007242568386718631,0.029222609475255013,-0.07341571816243231,-0.07892209865618498,-0.04199206285178661,-0.00323684842325747,0.0021480018459260463,0.00935247664572671,-0.014377544336020946,-0.06844897456932814,-0.0013689056926523336,-0.0036484844237565993,-0.055348345637321474,0.0,0.0
Cpeb1,0.9420975234545768,-0.004599797688424587,0.03293990131700411,-0.0630114841950126,0.0,0.0,-0.028546349587850274,0.04538239640183747,-0.0006239062128588557,-0.009787607416510581,-0.007728322038892657,-0.0743140514753759,-0.05819085489958525,-0.030652903988957404,0.0,-0.006994087994098663,0.06702800552360713,0.0,0.03491732081398368,0.06761351322755217,-0.03791232064366341,0.0,0.0059928098879754544,0.0,-0.005243349717929959,0.0,0.004090313110500574,0.018897962756454945,-0.2289432090241462,0.0233006640849635,-0.01852113237604499,-0.006194732170552015,0.001146295035723597,-0.0019086998142302037,-0.007733922051265836,0.029222609475255013,-0.015772208105772734,0.25090774250682446,0.5039540549088269,0.013080375278368592,0.0015862166881561279,-0.005925693614408374,0.011751132169738412,-0.023274424413684755,0.12115899603813887,0.005402909778058529,0.12609919398091735,2.0,2.0
Eef1g,-0.778887607017532,-0.00670867255423218,0.005476063803071156,-0.03155261947540566,0.0,0.0,0.03922569868853316,-0.0033362150937318803,0.0018595888558775187,-0.03943357489071787,-0.009014704595319927,0.011512846760451794,-0.02648646286688745,-0.010362111907452344,0.0,-0.008674036525189877,-0.014724794058129192,0.0,-0.013955514822155237,-0.0027818124555051326,0.013203142592683435,0.00047312762588262556,0.002936004772782326,0.0,-0.002288007140159607,0.0,-0.005318886805325746,-0.007653773659840226,-0.04907786170952022,-0.03107244206126779,0.03528878573328256,-0.0014010379929095507,-0.003370605669915676,-0.007919553192332387,-0.007306183883920312,0.040017138421535495,-0.11582381792366504,0.001045576014839753,-0.07530162343755364,-0.00323684842325747,0.0015862166881561279,0.006942007422912866,-0.008964023804292082,-0.07216557778883725,-0.0024953592650126667,0.0011857574619352816,-0.05875849334523082,0.0,1.0
Ndufc2,-0.9071949867717922,-0.00670867255423218,0.021491405051201583,-0.03836219455115497,0.0,0.0,0.003151887319982052,0.0017409161617979408,-0.0003097836626693606,-0.0397574838809669,-0.007898096260614693,0.03344414109364152,-0.017974384063854813,-0.005111235417425633,0.0,-0.013702510446310044,-0.01896915893536061,0.0,-0.01299386665225029,-0.000599919967353344,0.014941231710836292,0.00047312762588262556,0.0020413563726469873,0.0,-0.0033366771880537272,0.0,0.0007822163216769695,0.0012531932163983583,0.036695499108172956,0.00484590845182538,0.03520272953435779,-0.003038512971252203,-0.0020811192179098726,0.007652000971138478,-0.007242568386718631,0.040017138421535495,-0.0261478812340647,-0.07453531714621932,-0.06523048825562,-0.00323684842325747,0.0015862166881561279,0.011154046435840427,-0.011165515333414078,-0.06958121866919101,-0.0013689056926523336,0.002097878474742174,-0.049144052555784586,0.0,0.0
Erp29,0.18381540015805511,-0.000975616448558867,-0.0002749322913587093,0.10795679087750613,0.0,-0.0013582175597548485,-0.057139206007122995,-0.02271523079369217,-0.0011505615990608932,-0.007662182264029979,-0.02349542723968625,-0.07478578823618591,-0.07834114359691739,-0.03025861409958452,0.0,-0.006994087994098663,-0.02302734474418685,0.0,-0.012597304619848728,-0.004084668103605509,0.05326382051222026,0.00047312762588262556,0.00242359621450305,0.0,-0.0030506762862205507,0.0,-0.012884736794512719,-0.011880832179449498,-0.12071964136324823,0.004449949711561203,-0.006464445893652737,-0.010138859488070012,0.014749673721380531,-0.0044435126055032016,-0.004030248182825744,0.04486592873930931,-0.002763199936598539,0.028085151333361865,-0.05250912773422897,-0.0026628603413701058,0.00148707814514637,0.0052051703725010156,-0.008782684332691132,0.05085602783598006,-0.030651879333890974,-0.0010033332370221616,-0.048683250350877644,0.0,1.0
Mobp,0.29650686532724646,-0.0035292183607816695,-0.004460729556158185,0.08985589167219586,0.0,-0.0013582175597548485,-0.015338023398071528,-0.00568220981862396,-0.0012582106539048255,-0.017908183047547935,-0.007852621341589839,0.02872567401267588,-0.06792818690650165,-0.01068943810183555,0.0,-0.006994087994098663,-0.022927908210549505,0.0,-0.034752887710928916,-0.015156968608498573,-0.10860049107577652,-0.0021290743164718152,-0.006825651405379176,0.0,0.004194679781794548,0.0,0.0007822163216769695,0.001207538777962327,0.06017804365605116,0.0031559916585683825,-0.006349704307503998,0.06998488537967205,-0.009715307471342385,0.01043946302961558,-0.005113494331017137,0.04486592873930931,-0.03462006028741598,-0.0719554297067225,-0.07686094682198018,-0.003557214252650738,0.0011896625161170959,-0.04313687555491924,-0.03149962559342384,0.004575664103031158,-0.012793482556007802,-0.001459393799304962,-0.05456095051020384,0.0,0.0
Zfp804b,1.5943763413187115,-0.0005085029080510139,-0.0049974902346730235,-0.08755266403313726,0.0,0.0,0.042100713141262534,0.024067390142008663,0.0016289658984169363,-0.004325708653777838,0.06780991812236607,0.04219964116811752,-0.012003990458324551,-0.00847622387111187,0.0,0.01448076568543911,0.09312539681792259,0.0,-0.004104327601380646,-0.003870558124035597,0.07183837447315454,0.0,0.024700635820627214,0.0,-0.005148016083985567,0.0,0.0025485374964773653,0.018897962756454945,0.08628846709616482,0.016436946615576743,-0.01806216599419713,-0.001613957230001688,0.0148079271055758,0.03305135324597359,-0.01613548820838332,0.013628983125090598,0.012647776640951633,0.011411257646977901,-0.12247083765920251,-0.00228053918806836,0.0015862166881561279,0.014780457830056548,-0.015196616407483815,0.04562852169852704,-0.006627056372817606,-0.0062641679868102075,-0.026880908077582717,2.0,2.0
Rps27l,-0.8146530611254275,-0.0028438244247809053,-0.004907470121979713,-0.02194779721321538,0.0,0.0,-0.03247969079064205,-0.008711755336262285,4.7183188144117594e-05,-0.05153299822472036,-0.010306859132833779,-0.049483455917797986,-0.040717834602110085,-0.010666134562343358,0.0,0.042205959111452106,-0.015957593098282815,0.0,-0.013539848090149463,-0.0027818124555051326,0.01950663185212761,0.00047312762588262556,0.00242359621450305,0.0,-0.002288007140159607,0.0,0.0008549545332789421,-0.004779708492569625,-0.04902473893016577,-0.02796158003155142,0.012754944546613842,-0.0021004892233759164,0.003183850650675595,-0.0044435126055032016,-0.006412675338797271,-0.06400494733825327,-0.05651108540594578,0.013771139261298231,-0.052256413577124475,-0.00323684842325747,0.0021480018459260463,0.004065511473454535,-0.012176052806898952,-0.009135587052442133,-0.010914863529615104,-0.0010033332370221616,-0.050574544155970215,0.0,0.0
Rpl35,-1.0306598369125277,-0.00670867255423218,-6.630925461649895e-05,-0.033784887162037196,0.0,0.0,-0.0260164965497097,0.01385680189821869,0.0002538200723938644,-0.03914024023339152,-0.01041470477823168,-0.04853871916886419,-0.03673370295669884,0.010283613023348152,0.0,-0.029651041142642498,0.009047735454514623,0.0,-0.013585516414605082,-0.0013635269179940223,0.016442891601473095,0.00047312762588262556,0.0038342028111219405,0.0,-0.0033366771880537272,0.0,0.0009115462750196457,0.004717886429280043,0.031374891269952056,0.0050544006377458576,0.019840237996540964,0.011101288050413131,-0.008903155897278338,0.0055858761956915255,-0.0070922044897452,-0.10039007596671581,-0.05641057088039816,0.008527938738116064,-0.07389153055846691,-0.00323684842325747,0.0015862166881561279,0.0062123862886801365,-0.011165515333414078,0.006712193642742932,-0.006712089681532234,0.002097878474742174,-0.04998974212445319,0.0,0.0
Lypd6b,1.3306362569332122,-0.01084724560379982,0.0003971455967985094,-0.00852571417344734,0.0,0.005432870239019394,-0.04040212081046775,-0.026283937213011085,-0.0002432394167408347,-0.01036248529329896,-0.006974996323697269,0.014783688057214021,0.09227775203064084,-0.006596935745328665,0.0,0.012922722771763802,0.01098693468607962,0.0,0.024095787312835456,0.07194984290283174,-0.0009956777933984994,-0.0026022019423544407,0.009920713286846876,0.0,0.03851478740572929,0.0,-0.0048648170940577985,0.007422019504010677,0.10224767485633493,0.0034508500481024384,0.014158799955621361,0.0009374657738953828,-0.014028367358259857,0.0057487451890483494,-0.005119057106785476,0.0384573658183217,0.0022143636643886565,0.45526287113963915,0.3036125217098743,0.013080375278368592,0.002676740759052336,-0.01917158139869571,0.07362762156873942,0.1656774362269789,0.07558568133972585,0.0013216371275484562,0.22028628080151974,2.0,2.0
Tomm20,-0.7301129901967943,-0.00670867255423218,0.024034012057818473,-0.024720536696258934,0.0,0.0,-0.027070876306388526,-0.0053681590221822265,-0.0005541567364707589,-0.0397574838809669,-0.008404120472259819,-0.06814284378662705,-0.041126799127087,-0.005111235417425633,0.0,-0.029651041142642498,-0.018518492616713046,0.0,-0.013417019909247756,-0.000599919967353344,0.015188306728377938,0.00047312762588262556,0.0018659941805526615,0.0,-0.0033366771880537272,0.0,-0.005391625016927719,0.0012531932163983583,0.014061842653900385,0.0042254838906228545,-0.0060903290938586,-0.004664641106501222,-0.0031833260552957656,0.007652000971138478,-0.006392434043809772,-0.011115230917930603,-0.0564507766906172,-0.06504273832309991,-0.06993135996162891,-0.00323684842325747,0.0015862166881561279,0.01042007356416434,-0.011165515333414078,-0.08212951140478253,-0.003954261097824201,0.0011857574619352816,-0.05403787260875106,0.0,0.0
Gm5087,0.8384304286399856,-0.01030869195703417,0.009827247716020792,-0.06746317936456762,0.0,0.0,0.014142254961188882,-0.025482425172813235,-0.0039030431816354395,-0.023626072015613318,-0.01858573721954599,0.039460873147472736,-0.0142518200725317,-0.011242741663008928,0.0,0.014607014507055283,-0.06572233614046126,0.0,-0.03272871038876474,-0.06371035613119602,-0.18410028246697038,0.0,-0.02704397089779377,0.0,-0.005148016083985567,0.0,-0.007513741899747402,-0.0019473783858120442,0.08047790383920074,0.007341989409178495,-0.017185212390031665,0.01258647876791656,-0.00028557302430272103,0.03664281440898776,0.0054790390422567725,0.013628983125090598,0.03818058241158724,-0.2413380887452513,-0.13948435020865874,-0.011026115268468856,-0.00099138543009758,0.019514738118741663,-0.014139138609170914,-0.08879011496435851,0.004912334010004998,0.0014235468581318856,-0.03019630242139101,0.0,0.0
Smim1,-0.9940086321067065,-0.0036824497813358905,0.010432174298912286,-0.02253316465066746,0.0,0.0,-0.03177672372199595,0.01548745034262538,0.0002182443463243544,-0.03980290038511157,-0.01131489456165582,0.012747662533074617,-0.04473485481459647,-0.005136135257780552,0.0,-0.029651041142642498,-0.017954249987378715,0.0,-0.012339757652953268,-0.0013635269179940223,0.017315872991457582,0.00047312762588262556,0.002792361732572317,0.0,-0.0033366771880537272,0.0,0.000984252830967307,-0.006460118927061558,0.031128507347311825,0.004600462298840285,0.012082886639982462,0.011101288050413131,-0.012018726975657045,0.004224960850551724,-0.0070922044897452,-0.10039007596671581,-0.07337551235221326,0.0019270543943275698,-0.04194634960964322,-0.00323684842325747,0.00148707814514637,0.0069512325339019295,-0.00932112628594041,0.0022543435823172333,-0.013250500375870616,-0.0036484844237565993,-0.055536034423857926,0.0,0.0
Itgb5,0.8150068226223811,0.002840587440878153,-0.00029869234771467745,0.02182995209353976,0.0,-0.00022636959329247475,0.08466747552156448,-0.012285689390264452,0.0022226378571940588,0.16350353058427572,0.03229174377396703,0.09863923597149551,0.0849882751982659,-0.006051467782817781,0.0,-0.04649589262902737,-0.017533506841864437,0.0,0.02421978859230876,0.05939701545517892,-0.040348187948111444,-0.01797884974628687,0.005390103496611118,0.0,0.03851478740572929,0.0,-0.007990049570798874,0.006227565603330732,0.09286955187097191,0.003932225969620049,-0.0039436948951333765,-0.0009488160628825426,0.0024723306484520434,0.004080810099840165,0.016906995298340916,0.050724234133958816,0.11758962443098425,0.46882361351512375,0.4824168700631708,0.003322577951475978,0.004758650120347738,-0.01931477784179151,0.08333899676799775,0.15351348517928273,0.021467031745705755,0.006722669880837202,0.18293789393268525,2.0,2.0
Ndufa8,-0.7825247742282226,-0.0035388858104124666,-0.000302002418320626,-0.0394478873629123,0.0,0.0,0.026492805555462837,0.004874521531164646,7.98910390585661e-06,-0.03045234702527523,0.030396401290781794,-0.029905860689468683,0.19727852463722229,-0.004693492390215397,0.0,-0.012997220568358898,0.006658546086400747,0.0,-0.007690325835719705,-0.00014945197850465774,0.012025287919677795,0.00047312762588262556,0.004298973195254803,0.0,-0.0033366771880537272,0.0,0.0007594884932041169,0.004424641150981188,0.03398862720932812,0.004280947949737311,-0.017029491649009288,-0.0015313766244798898,0.001960305627435446,0.008920709826052189,-0.004171937247738242,0.029222609475255013,-0.09552257903851569,-0.1339316098676136,0.007387477345764637,-0.0016357237775810063,-0.0007270160084590316,0.014010847234167158,-0.009811851289123296,-0.07668310928158462,0.003925706304144115,0.0011857574619352816,-0.05052806573919952,0.0,1.0
Myo1d,1.1903310687839985,0.002323932023718953,0.003694931957870722,-0.03271949725807644,0.0,0.0,-0.041073208877351136,-0.022094287532381712,0.0013087853393517436,-0.014798887250944972,-0.017366651664488017,0.03170787123497575,-0.045340317310765384,0.058325585485436024,0.0,-0.006994087994098663,-0.021636271697934716,0.0,-0.013987484341487288,-0.014213742017745971,-0.05761772677768022,0.0,-0.021167187998071314,0.0,0.009628696916624904,0.0,0.0017993533611297607,-0.051187225803732875,-0.11989274953491985,-0.12245995180215687,0.03488719015615061,0.0027054554736241697,-0.002148874062113464,-0.0792934141261503,-0.007329096174798906,0.040017138421535495,-0.032737149577587846,0.01732760253828019,0.45901949471095577,0.045423458906589075,0.0015862166881561279,-0.06134192040655762,0.018424486853182317,-0.2581823581969365,0.04898962212260813,0.0011857574619352816,0.003780232686549425,2.0,1.0
