gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Gls,0.013556166887283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01918929420411587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069961842335760594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025520383417606353,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007354767099022865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13606508333235978,0.022914645001292228,0.0,0.0,0.0,0.0,0.0,-0.0007781703025102615,0.0,-0.03855170004069805,-0.08739673908799887,-0.04924601666629314,0.0,0.0,0.0016607538610696792,0.0,0.0,0.0,0.0,0.0,0.0
Epha7,0.007845710590481758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005749829337000847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05338375896215439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045627286657691,0.0,0.0,0.0,0.0,0.0,0.0,0.03187228322029114,0.0,0.0,0.0,0.0016903983056545259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004745011031627655,0.0,0.0,0.0,-0.007262922823429108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17659785255789756,-0.41914305835962296,0.0,0.0,0.0,0.0,0.0,-0.031386202201247215,0.0,-0.012484462689608336,-0.07487826526165009,-0.02430322900414467,0.0,0.0,0.0010676274821162224,0.0,0.0,0.0,0.0,0.0,0.0
Syne1,-0.0757593004964292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010954060070216655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004638774143531918,0.0,0.0,0.0,0.0,0.0,0.0,-0.016179097332060337,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025931485290639104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052461233781650664,0.02333758495748043,0.0,0.0,0.0,0.0,0.0,-0.0007781703025102615,0.0,-0.031176999248564242,-0.05544984929263592,-0.04924601666629314,0.0,0.0,0.000949002206325531,0.0,0.0,0.0,0.0,2.0,1.0
Ctsa,0.014666304737329484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05161777278408408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031787010841071606,0.0,0.0,0.0,0.0,0.0,0.0,-0.016179097332060337,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007473392374813557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04417406763881445,0.023761870972812175,0.0,0.0,0.0,0.0,0.0,0.0038908515125513077,0.0,-0.031176999248564242,0.04874953836202622,0.013750511147081852,0.0,0.0,0.0016607538610696792,0.0,0.0,0.0,0.0,2.0,2.0
Hectd2,0.007845710590481758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005749829337000847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045627286657691,0.0,0.0,0.0,0.0,0.0,0.0,-0.009763712901622057,0.0,0.0,0.0,0.0016903983056545259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004745011031627655,0.0,0.0,0.0,-0.007262922823429108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21388494346290826,-0.3669032256305218,0.0,0.0,0.0,0.0,0.0,-0.031386202201247215,0.0,-0.016819800958037378,-0.07487826526165009,0.006715365909039974,0.0,0.0,0.0010676274821162224,0.0,0.0,0.0,0.0,0.0,0.0
Myo9b,0.011320303976535797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08066714480519295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05338375896215439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02509500864893198,0.0,0.0,0.0,0.0,0.0,0.0,-0.016179097332060337,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007473392374813557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04417406763881445,0.019952717162668707,0.0,0.0,0.0,0.0,0.0,0.0038908515125513077,0.0,-0.031176999248564242,-0.010484215840697288,0.013750511147081852,0.0,0.0,0.0016607538610696792,0.0,0.0,0.0,0.0,2.0,2.0
C2cd2l,0.013556166887283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01918929420411587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069961842335760594,0.0,0.0,0.0,0.0,0.0,0.0,0.07219575796276331,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007354767099022865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06537385985255241,0.02858693152666092,0.0,0.0,0.0,0.0,0.0,-0.0007781703025102615,0.0,-0.024233501143753527,0.04874953836202622,0.013750511147081852,0.0,0.0,0.0016607538610696792,0.0,0.0,0.0,0.0,2.0,2.0
Med24,0.020910933315753936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03959284119307995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069961842335760594,0.0,0.0,0.0,0.0,0.0,0.0,0.04828944129869342,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019691795781254767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05324975723400712,0.026189226061105728,0.0,0.0,0.0,0.0,0.0,0.0038908515125513077,0.0,-0.02269710574299097,-0.010484215840697288,0.013750511147081852,0.0,0.0,0.0035587582737207414,0.0,0.0,0.0,0.0,2.0,2.0
Gas2l1,0.014666304737329484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05161777278408408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031787010841071606,0.0,0.0,0.0,0.0,0.0,0.0,0.02297604575753212,0.0,0.0,0.0,-0.09156324155628681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007473392374813557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02659770116209984,0.023663373067975044,0.0,0.0,0.0,0.0,0.0,0.0038908515125513077,0.0,0.01489119689911604,-0.010484215840697288,0.013750511147081852,0.0,0.0,0.0016607538610696792,0.0,0.0,0.0,0.0,2.0,2.0
Fam189a1,-0.12349410936236381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01683787361718714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004638774143531918,0.0,0.0,0.0,0.0,0.0,0.0,-0.016179097332060337,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008303769305348397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05989751186221838,0.02400188662111759,0.0,0.0,0.0,0.0,0.0,-0.0007781703025102615,0.0,-0.031176999248564242,-0.05544984929263592,0.013750511147081852,0.0,0.0,0.0014235033094882965,0.0,0.0,0.0,0.0,2.0,2.0
Srsf7,0.020910933315753936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025600473470985888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006844093278050423,0.0,0.0,0.0,0.0,0.0,0.0,0.04828944129869342,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019691795781254767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05324975723400712,0.02817328877747059,0.0,0.0,0.0,0.0,0.0,0.0038908515125513077,0.0,-0.02269710574299097,0.04874953836202622,0.013750511147081852,0.0,0.0,0.0035587582737207414,0.0,0.0,0.0,0.0,2.0,1.0
Pisd,0.008947798684239387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039029673505574465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02509500864893198,0.0,0.0,0.0,0.0,0.0,0.0,-0.025520383417606353,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004389135204255581,0.0,0.0,0.0,0.0041502416133880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09572215374559163,0.017423716597259043,0.0,0.0,0.0,0.0,0.0,-0.0005187802016735077,0.0,-0.03855170004069805,-0.08739673908799887,0.013750511147081852,0.0,0.0,0.0010676274821162224,0.0,0.0,0.0,0.0,2.0,2.0
Ranbp10,0.008947798684239387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039029673505574465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05338375896215439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02509500864893198,0.0,0.0,0.0,0.0,0.0,0.0,0.07219575796276331,0.0,0.0,0.0,-0.01718571610748768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004389135204255581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07605628844350576,0.02539193004369736,0.0,0.0,0.0,0.0,0.0,-0.0007781703025102615,0.0,-0.004230454079806805,-0.08739673908799887,0.013750511147081852,0.0,0.0,0.0010676274821162224,0.0,0.0,0.0,0.0,2.0,2.0
Dnajc7,0.020910933315753936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03959284119307995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069961842335760594,0.0,0.0,0.0,0.0,0.0,0.0,0.04828944129869342,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019691795781254767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05324975723400712,0.026189226061105728,0.0,0.0,0.0,0.0,0.0,0.0038908515125513077,0.0,-0.02269710574299097,-0.010484215840697288,0.013750511147081852,0.0,0.0,0.0035587582737207414,0.0,0.0,0.0,0.0,2.0,1.0
Carm1,0.013556166887283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01918929420411587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069961842335760594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025520383417606353,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007354767099022865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10077476006001235,0.022914645001292228,0.0,0.0,0.0,0.0,0.0,-0.0007781703025102615,0.0,-0.03855170004069805,0.005250819362699986,0.013750511147081852,0.0,0.0,0.0016607538610696792,0.0,0.0,0.0,0.0,2.0,2.0
Phldb1,0.01331891629844904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020494172275066377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069961842335760594,0.0,0.0,0.0,0.0,0.0,0.0,-0.016179097332060337,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06987028744071722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058711259104311464,0.021034013517200946,0.0,0.0,0.0,0.0,0.0,0.0038908515125513077,0.0,-0.031176999248564242,-0.05544984929263592,0.013750511147081852,0.0,0.0,0.0016607538610696792,0.0,0.0,0.0,0.0,2.0,2.0
Zkscan16,0.011320303976535797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08066714480519295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02509500864893198,0.0,0.0,0.0,0.0,0.0,0.0,0.02297604575753212,0.0,0.0,0.0,0.010987588986754417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007473392374813557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02659770116209984,0.027180691957473756,0.0,0.0,0.0,0.0,0.0,0.0038908515125513077,0.0,0.07771766889840365,0.04874953836202622,0.013750511147081852,0.0,0.0,0.0016607538610696792,0.0,0.0,0.0,0.0,2.0,2.0
Supt5,0.013556166887283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01918929420411587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069961842335760594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025520383417606353,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007354767099022865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10077476006001235,0.020077594853937626,0.0,0.0,0.0,0.0,0.0,0.0038908515125513077,0.0,-0.03855170004069805,0.06448457356542349,0.013750511147081852,0.0,0.0,0.0016607538610696792,0.0,0.0,0.0,0.0,2.0,2.0
Plekhn1,0.011320303976535797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08066714480519295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02509500864893198,0.0,0.0,0.0,0.0,0.0,0.0,0.04828944129869342,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007473392374813557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030592329557985066,0.024211519435048102,0.0,0.0,0.0,0.0,0.0,0.0038908515125513077,0.0,-0.02269710574299097,0.04874953836202622,0.013750511147081852,0.0,0.0,0.0016607538610696792,0.0,0.0,0.0,0.0,2.0,2.0
Bod1l,0.013556166887283325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005196925923228264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718386113643646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006844093278050423,0.0,0.0,0.0,0.0,0.0,0.0,-0.025520383417606353,0.0,0.0,0.0,0.0025355974584817887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007354767099022865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10173409808427096,0.024898707568645477,0.0,0.0,0.0,0.0,0.0,-0.0007781703025102615,0.0,-0.03855170004069805,0.06448457356542349,-0.04924601666629314,0.0,0.0,0.0016607538610696792,0.0,0.0,0.0,0.0,2.0,0.0
