gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Plekha1,0.0032664920017123223,0.0,0.004990597888827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736795321106911,0.0,0.007803210318088532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01910835352027789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005054917596280575,0.050757951736450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636116573959589,0.0,0.03196396633982659,0.0,0.0,0.0,0.0,0.0,0.0,0.0011133934557437898,0.0,0.0,0.048592065703123806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12423205211758613,0.02461309200618416,0.0,0.0,-0.014084567409008741,0.03437193784862757,-0.015904503427445888,0.0,0.0,0.0,-0.009687812849879265,0.020941458493471145,0.0,0.0027663907129317523,0.0,-0.00996249619871378,0.0,0.0,0.018800859437324107,0.0,0.0,1.0
Srsf5,0.07535290293395519,0.0,0.017189836502075194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736795321106911,0.0,0.02010612204670906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032002192549407484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005054917596280575,0.050757951736450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023358554393053,0.0,0.03196396633982659,0.0,0.0,0.0,0.0,0.0,0.0,0.0003425826132297516,0.0,0.0,0.03888054853305221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074377056211233136,0.08069096472114325,0.0,0.0,0.038751618936657906,0.03437193784862757,0.028046042919158937,0.0,0.0,0.0,0.09187789648771286,0.03195280566811562,0.0,0.0007985701877623796,0.0,0.028865694031119347,0.0,0.0,-0.015364406942389906,0.0,2.0,1.0
Lrp1,-0.008132680915296078,0.0,0.004990597888827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003815686870366335,0.0,0.004952804148197174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03801346574444324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003931602574884892,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029244902171194555,0.0,-0.0390082330070436,0.0,0.0,0.0,0.0,0.0,0.0,-0.015330571047961712,0.0,0.0,-0.005730669349431992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012418220043182373,0.04402219594456255,0.0,0.0,-0.024146058419719337,-0.04001531740999781,-0.008604711722582578,0.0,0.0,0.0,-0.009687812849879265,0.022793597280979155,0.0,0.000940749179571867,0.0,-0.00996249619871378,0.0,0.0,-0.018896029852330683,0.0,2.0,2.0
Acvr2a,0.0032664920017123223,0.0,0.004990597888827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736795321106911,0.0,0.016470423638820647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020507004708051682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003931602574884892,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015542833134531975,0.0,0.03196396633982659,0.0,0.0,0.0,0.0,0.0,0.0,0.003254534639418125,0.0,0.0,-0.005730669349431992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012418220043182373,0.08614648275077343,0.0,0.0,0.038751618936657906,0.03437193784862757,-0.008604711722582578,0.0,0.0,0.0,-0.029868254736065865,0.03195280566811562,0.0,0.007814410366117954,0.0,0.008174355886876584,0.0,0.0,0.046712322477251295,0.0,2.0,1.0
Adam15,0.06444155562669039,0.0,0.017189836502075194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03420960512012243,0.0,-0.011357920290902258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034604304400272665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005054917596280575,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023358554393053,0.0,-0.0495324214361608,0.0,0.0,0.0,0.0,0.0,0.0,0.0003425826132297516,0.0,0.0,0.007572857569903136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005589993447065353,0.04679794244118966,0.0,0.0,-0.013073437735438348,0.00876880245632492,0.07054342068731785,0.0,0.0,0.0,-0.005856083743274212,0.02221771664917469,0.0,0.0007985701877623796,0.0,-0.006130767166614533,0.0,0.0,-0.015364406942389906,0.0,2.0,2.0
Bub3,0.06672650180757046,0.0,0.017189836502075194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007368222661316395,0.0,0.004821922108530999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018335816494654864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023589615449309348,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03329157664440572,0.0,0.012990995422005653,0.0,0.0,0.0,0.0,0.0,0.0,0.0006337778340093791,0.0,0.0,-0.0017691171728074551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005589993447065353,-0.3849295493774116,0.0,0.0,-0.022375957733020188,0.013691454902291298,0.07054342068731785,0.0,0.0,0.0,0.09187789648771286,0.021693701520562172,0.0,0.001089427163824439,0.0,0.028865694031119347,0.0,0.0,0.011922424328513443,0.0,2.0,2.0
Gm28750,0.0032664920017123223,0.0,0.004990597888827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736795321106911,0.0,0.016470423638820647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020507004708051682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003931602574884892,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02770328104496002,0.0,0.03196396633982659,0.0,0.0,0.0,0.0,0.0,0.0,0.0005138738825917244,0.0,0.0,-0.005730669349431992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012418220043182373,0.07871149521321058,0.0,0.0,0.038751618936657906,0.03437193784862757,-0.008604711722582578,0.0,0.0,0.0,-0.029868254736065865,0.03195280566811562,0.0,0.0013689774461090566,0.0,0.008174355886876584,0.0,0.0,-0.038337592855095866,0.0,0.0,2.0
Dus3l,0.026685832999646664,0.0,-0.06099619537591934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08905023306608201,0.0,-0.11150100916624069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006648348644375801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003931602574884892,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04546314742416144,0.0,0.015280205011367797,0.0,0.0,0.0,0.0,0.0,0.0,0.0003425826132297516,0.0,0.0,0.007572857569903136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005589993447065353,0.054464114848524335,0.0,0.0,-0.01799996914807707,0.017030298579484224,0.023964509619399905,0.0,0.0,0.0,-0.009687812849879265,0.023841871321201323,0.0,0.0007985701877623796,0.0,-0.00996249619871378,0.0,0.0,-0.015364406942389906,0.0,2.0,1.0
Pou6f2,-0.034558798889629545,0.0,0.004990597888827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002842028709128499,0.0,0.008093973100185394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010026302766054868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003931602574884892,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027549820430576803,0.0,-0.02457760344725102,0.0,0.0,0.0,0.0,0.0,0.0,0.0011133934557437898,0.0,0.0,-0.005730669349431992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012418220043182373,0.04386777959764004,0.0,0.0,0.015050315968692303,-0.025584687875816598,-0.008604711722582578,0.0,0.0,0.0,-0.029868254736065865,-0.23573025956749916,0.0,-0.0728113878145814,0.0,0.008174355886876584,0.0,0.0,0.013943185564130545,0.0,0.0,0.0
Lmo4,0.0032664920017123223,0.0,0.004990597888827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736795321106911,0.0,0.016470423638820647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018463415764272212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003931602574884892,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015542833134531975,0.0,0.03196396633982659,0.0,0.0,0.0,0.0,0.0,0.0,0.003254534639418125,0.0,0.0,-0.005730669349431992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012418220043182373,0.08614648275077343,0.0,0.0,0.038751618936657906,0.03437193784862757,-0.008604711722582578,0.0,0.0,0.0,-0.009687812849879265,0.03195280566811562,0.0,0.007814410366117954,0.0,-0.00996249619871378,0.0,0.0,0.046712322477251295,0.0,2.0,1.0
Atraid,0.06549415878951549,0.0,0.017189836502075194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578770205378532,0.0,0.004952804148197174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10877273377496749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003931602574884892,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02770328104496002,0.0,-0.09847847223281861,0.0,0.0,0.0,0.0,0.0,0.0,0.0005138738825917244,0.0,0.0,0.0015567643940448761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036912699788808824,0.04933606931008398,0.0,0.0,-0.024146058419719337,0.012979215033119544,0.1097202280163765,0.0,0.0,0.0,0.04129906713962555,0.022793597280979155,0.0,0.0013689774461090566,0.0,0.010473393574357033,0.0,0.0,-0.038337592855095866,0.0,2.0,1.0
Wdr13,0.026685832999646664,0.0,-0.06099619537591934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08905023306608201,0.0,-0.026592589700594544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05697029370814562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005054917596280575,0.050757951736450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636116573959589,0.0,0.015280205011367797,0.0,0.0,0.0,0.0,0.0,0.0,0.0011133934557437898,0.0,0.0,0.03888054853305221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074377056211233136,0.05477598066441715,0.0,0.0,0.007154935789294541,0.017030298579484224,-0.018532867506146432,0.0,0.0,0.0,0.02546125277876854,0.023000230267643928,0.0,0.0027663907129317523,0.0,-0.02145768463611603,0.0,0.0,0.018800859437324107,0.0,2.0,1.0
Actr1a,-0.006592252142727375,0.0,0.004990597888827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578770205378532,0.0,0.006523388624191284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010505339801311494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003931602574884892,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015542833134531975,0.0,-0.09847847223281861,0.0,0.0,0.0,0.0,0.0,0.0,0.003254534639418125,0.0,0.0,-0.015072644092142581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012418220043182373,0.061553880143910646,0.0,0.0,-0.05556311454623938,0.012979215033119544,-0.008604711722582578,0.0,0.0,0.0,0.039766375347971915,0.02501981019973755,0.0,0.007814410366117954,0.0,-0.06156311750411987,0.0,0.0,0.046712322477251295,0.0,2.0,2.0
Spock2,0.0032664920017123223,0.0,0.004990597888827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736795321106911,0.0,0.016470423638820647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018463415764272212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003931602574884892,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02770328104496002,0.0,0.03196396633982659,0.0,0.0,0.0,0.0,0.0,0.0,0.0005138738825917244,0.0,0.0,-0.005730669349431992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012418220043182373,0.07871149521321058,0.0,0.0,0.038751618936657906,0.03437193784862757,-0.008604711722582578,0.0,0.0,0.0,-0.009687812849879265,0.03195280566811562,0.0,0.0013689774461090566,0.0,-0.00996249619871378,0.0,0.0,-0.038337592855095866,0.0,2.0,1.0
Dapk1,-0.008594809547066689,0.0,0.004990597888827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027630834653973577,0.0,0.0032072701584547757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00582384379580617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041562655791640285,0.050757951736450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01105148859322071,0.0,-0.02357824854552746,0.0,0.0,0.0,0.0,0.0,0.0,0.0006337778340093791,0.0,0.0,-0.005730669349431992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012418220043182373,-0.15838001761119813,0.0,0.0,-0.014006038182415068,-0.02404014440253377,-0.008604711722582578,0.0,0.0,0.0,-0.029868254736065865,-0.16162033580243587,0.0,-0.026973933903500436,0.0,0.008174355886876584,0.0,0.0,0.010646277428604663,0.0,2.0,0.0
Dctn1,0.0032664920017123223,0.0,0.004990597888827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736795321106911,0.0,0.016470423638820647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020507004708051682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003931602574884892,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015542833134531975,0.0,0.03196396633982659,0.0,0.0,0.0,0.0,0.0,0.0,0.003254534639418125,0.0,0.0,-0.06962977658957242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012418220043182373,0.08614648275077343,0.0,0.0,0.038751618936657906,0.03437193784862757,-0.008604711722582578,0.0,0.0,0.0,-0.04070494517683983,0.03195280566811562,0.0,0.007814410366117954,0.0,0.008174355886876584,0.0,0.0,0.046712322477251295,0.0,2.0,1.0
Car11,0.033764589801430704,0.0,-0.06099619537591934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736795321106911,0.0,0.004952804148197174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051041345526464284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003931602574884892,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015542833134531975,0.0,0.03196396633982659,0.0,0.0,0.0,0.0,0.0,0.0,0.003254534639418125,0.0,0.0,0.010898739136755466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036912699788808824,0.06913942185230554,0.0,0.0,-0.024146058419719337,0.03437193784862757,0.06314131900668145,0.0,0.0,0.0,-0.011220504641532897,0.022793597280979155,0.0,0.007814410366117954,0.0,0.004598075374960899,0.0,0.0,0.046712322477251295,0.0,2.0,1.0
Por,0.0032664920017123223,0.0,0.004990597888827324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736795321106911,0.0,0.006523388624191284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007695404961705208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003931602574884892,-0.019739203453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02770328104496002,0.0,0.03196396633982659,0.0,0.0,0.0,0.0,0.0,0.0,0.0005138738825917244,0.0,0.0,-0.005730669349431992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012418220043182373,0.0664872576110065,0.0,0.0,-0.05556311454623938,0.03437193784862757,-0.008604711722582578,0.0,0.0,0.0,-0.009687812849879265,0.02501981019973755,0.0,0.0013689774461090566,0.0,-0.00996249619871378,0.0,0.0,-0.038337592855095866,0.0,2.0,2.0
Irak1,0.026685832999646664,0.0,-0.06099619537591934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08905023306608201,0.0,-0.16738764010369778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106719053350389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005054917596280575,0.050757951736450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006738946568220854,0.0,0.015280205011367797,0.0,0.0,0.0,0.0,0.0,0.0,0.0011133934557437898,0.0,0.0,0.03888054853305221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074377056211233136,0.049313337579369544,0.0,0.0,0.010481098284944892,0.017030298579484224,-0.018532867506146432,0.0,0.0,0.0,0.039766375347971915,0.025146939754486085,0.0,0.0027663907129317523,0.0,-0.06156311750411987,0.0,0.0,0.018800859437324107,0.0,2.0,2.0
