gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Bpnt1,-0.1410828928789124,0.0017923511378467082,0.0,0.0033494197856634854,0.007694201003760099,-0.15303740050410852,-0.025533642866648734,0.0,0.05841284182388336,-0.012307767458260059,0.002456977069377899,0.0038400711119174957,0.022084652944467962,0.0,0.05069417778402567,0.006807731809094548,0.04876373989973217,-0.007802204322069883,-0.022590690925717354,0.0,-0.023559720782504883,-0.012441910225898028,-0.03910709274932742,0.0,0.0,-0.009226228669285774,-0.00129671148955822,-0.0013107962906360627,-0.002457336140796542,-0.004103668951429427,0.0,0.0,0.0,-0.0006976155936717987,-0.049744207644835114,-0.04002069864422083,-0.14039773664437236,-0.020244781663641333,-0.005409899982623756,0.021075231120921672,0.026998424865305425,-0.042551078274846076,0.007764088585972786,-0.006036467421799898,-0.18400759394280614,-0.023781240610405804,-0.21365163616370408,1.0,1.0
Me1,-0.6483248688932508,0.0017923511378467082,0.0,0.001194929676130414,-0.004650853495113552,-0.010137893408536911,-0.07996625150088221,0.0,-0.014782884651795029,-0.02146849475800991,-0.012900262884795666,0.0038400711119174957,0.01698677947744727,0.0,-0.016142927575856447,-0.02833104746416211,-0.02844989891629666,-0.00756442800629884,0.2935192666947842,0.0,0.04690708921290934,-0.012123350659385324,-0.0936922966875136,0.0,0.0,-0.009226228669285774,0.014998629093170165,-0.0001512457150965929,0.0010717334225773811,-0.02613455392420292,0.0,0.0,0.0,-0.007460014522075653,-0.05314837159588933,-0.02303830623626709,-0.15679344167001547,0.019849350578151643,0.07190993329975753,0.013990633171051741,0.010006096670404077,0.14112414415925742,-0.007998714298009873,0.04002738180104643,-0.055103449492598884,-0.010875856196507811,0.042197499922476706,1.0,1.0
Txn1,0.4976343333348632,0.0010355806443840265,0.0,0.007437497042119503,-0.005868041473440826,0.1082759812567383,0.0746942470781505,0.0,0.01817440876737237,-0.007817560397088528,-0.07690227285027504,0.0038400711119174957,0.02552446155343205,0.0,-0.017960575530305504,-0.03993085979949683,0.03314428889891133,0.05090951600112021,-0.013187663150019943,0.0,-0.009281650614575483,-0.006319811595603824,-0.03560393013060093,0.0,0.0,-0.003373314328491688,-0.0004488515947014093,-0.001966194352135062,-0.004286933466792106,-0.00500050260219723,0.0,0.0,0.0,-0.000523211658000946,-0.006678576692938805,-0.010625313818454742,0.17775395414792,-0.019790710243396462,0.0007511587627232074,-0.11008215460460632,-0.06728085406124591,-0.0024182326812297104,0.009412553980946542,0.029496227335184814,0.0498309448780492,0.012314290553331376,0.06182940917555243,1.0,0.0
Sft2d3,1.0501071269554085,-0.0009957506088539958,0.0,0.004008746445178985,0.001143622463569045,-0.027200407786294817,0.016746656736359,0.0,-0.03238547121407464,-0.006316162385046482,0.0036897020787000656,0.02273547723889351,0.024277560152113437,0.0,-0.014885663457680493,0.008234809823334218,-0.003859264850616455,0.005088207111693919,-0.011391251836903394,0.0,-0.014816045130282873,-0.00529829234117642,-0.03474031960591674,0.0,0.0,-0.003373314328491688,-0.002826155964285135,0.0009074743557721377,0.0010717334225773811,0.006918718229280784,0.0,0.0,0.0,-0.0031312062218785287,0.0753601174033247,-0.013330594403669238,0.2943921879865229,-0.003649653443135321,0.017862571757286786,0.02279154851567,0.008151340284384787,-0.01729881014674902,0.009412553980946542,0.0068668604549020525,0.037832585419528185,-0.008324309145100415,0.05720484963152558,1.0,0.0
Ctsk,0.7879697559215129,0.0013143907953053714,0.0,0.0045344804972410205,0.0009685765928588808,0.06581854274030775,0.0189488668035483,0.0,-0.003263644753023982,0.11099583666771651,0.008173919059336185,0.011250935718417168,0.0358742746245116,0.0,0.020442355982959272,-0.02505498771555722,0.012852388713508845,-0.0015625343844294548,0.05095197522081435,0.0,0.06807398232180276,-0.007631794908083975,-0.02742441590875387,0.0,0.0,-0.003373314328491688,0.00637549817096442,0.0016132876928895712,0.008573867306113243,0.0074865722516551615,0.0,0.0,0.0,-0.0031312062218785287,0.04761284504085779,-0.002683991901576519,0.01992711734957993,0.0019293401576578617,0.011892369054257869,0.033683259300887586,0.019892213344573976,-0.017230808325111865,0.009412553980946542,0.015240303792525082,-0.016293420193251223,0.011842725034803152,0.07976918861269951,1.0,0.0
Sec23b,-0.5166090271854773,0.0029075917694717647,0.0,0.00021035092882812023,-0.007051956302020699,0.06169141454622149,-0.07362736264243722,0.0,0.008674289435148239,-0.01798886086791754,-0.012900262884795666,0.0038400711119174957,-0.0003201471222564578,0.0,0.004470053873956203,-0.025979921584948898,0.025729355660732835,-0.00698357418179512,0.18173997696489097,0.0,-0.03761587331071496,-0.042305842600762845,0.33904888887889684,0.0,0.0,-0.0062809004820883274,-0.0004903223551809788,-0.0011883592722006142,-0.0024896432482637465,-0.026789924055337908,0.0,0.0,0.0,0.004370242059230804,-0.035706591587513686,-0.013920257762074471,-0.09494280439801514,0.004217653870582581,0.060780469737946985,0.038193582487292585,0.015856582149863244,-0.09703739142976701,0.01507014200091362,0.027097446424886585,-0.045789323014905674,0.11064033293980174,0.07662313963286578,1.0,1.0
Tfb1m,-0.6898009518207983,0.0017923511378467082,0.0,-0.016900767926126718,0.003514725514687598,0.08739721022546292,0.05400564323645085,0.0,-0.02926870496477932,-0.015663089267909526,-0.010434812866151333,0.0038400711119174957,0.013235296881757676,0.0,0.0029086459428071974,-0.005609339587390422,-0.0065657227486371995,0.029844697043299676,-0.028751076497137547,0.0,-0.04633202821016311,-0.010678999107331038,-0.08890429203398525,0.0,0.0,-0.007063256651163101,-0.0026931531913578512,0.007663116566836834,-0.0017095420137047768,-0.011578803649172187,0.0,0.0,0.0,-0.00042643722146749495,-0.05803628862602636,-0.022721158768981696,-0.11739542989060282,0.0022610981483012437,0.015916583584621547,-0.007203707954613492,0.015856582149863244,-0.025914543448016046,0.009807269424200057,0.020244600670412182,0.06684328890638426,0.030190188018605114,0.041496380753815176,1.0,1.0
Rad50,-0.5932117879542056,0.0029075917694717647,0.0,0.00021035092882812023,-0.004720584193710238,-0.02113331338390708,0.006187015157192946,0.0,-0.004440657254308462,-0.011753274574875832,0.0036897020787000656,0.0038400711119174957,0.014314577868208288,0.0,0.005247962847352028,-0.04167821457609534,0.05320958660915494,0.013605627748183906,0.17360971357673408,0.0,0.1349682682938874,-0.03098660757765174,0.37449363702908156,0.0,0.0,-0.005585659341886639,0.0013466855138540268,-0.0001512457150965929,0.0010717334225773811,0.012029104582034052,0.0,0.0,0.0,0.004370242059230804,-0.033707142043858766,-0.02004489103332162,-0.08485152530483901,-0.018026648084633053,-0.037515926733613016,0.015918187266215682,0.01994437225162983,-0.10460352068766951,0.032700765132904056,0.03257951189763844,-0.12542897533625363,0.043511506663635374,0.09000877499580383,1.0,1.0
R3hdm4,0.4994573437701911,0.0010355806443840265,0.0,0.0023732515890151264,0.003588464455679059,0.04203222475014627,-0.007034493694081902,0.0,-0.010057446346618235,-0.006316162385046482,0.02012683380395174,0.0038400711119174957,0.027784822783432903,0.0,0.0046720733563415705,0.03080633907113224,0.020814870372414588,-0.007240661680698395,-0.012297667791135608,0.0,0.042621816905739254,-0.006898919595405459,-0.026851997375488282,0.0,0.0,-0.003991306461393833,0.00315695334225893,0.0016132876928895712,0.0021434667706489562,0.007496663564816117,0.0,0.0,0.0,-0.0015988721325993537,0.07589373606955632,-0.009473411664366722,0.21084378710016607,-0.010030113677494228,-0.00347532844170928,-0.11020281621138565,-0.10541281327605248,-0.015506670479662716,0.010201984867453575,0.02172065573744476,0.03320344500709325,0.015589274782687425,0.06448906130157411,1.0,0.0
Fam219a,-0.6971799970790744,0.0017923511378467082,0.0,0.0002098660171031952,0.016825951021164656,0.04772858547046781,0.02279573035426438,0.0,0.02783709477633238,-0.014662157334387303,0.0036897020787000656,0.0038400711119174957,0.012392156920395792,0.0,0.0029086459428071974,0.07522410375066102,0.0284181241132319,0.017262612460181116,-0.02072516370564699,0.0,-0.05804653942584991,-0.012441910225898028,-0.07611139124259353,0.0,0.0,-0.005480116680264473,0.004603325556963682,0.000806643832474947,0.0005844499729573727,-0.003446139544248581,0.0,0.0,0.0,0.0005988427251577377,-0.05703041099477559,-0.015618595480918884,-0.04275424955412745,-0.047982217902317645,-0.011614455874077976,-0.006804067066404969,0.016163226617500186,0.023086708821356296,0.011517703011631965,0.06891056092455983,0.13571415979415177,-0.03041532039642334,0.0356878555752337,1.0,1.0
2310022A10Rik,-0.17408505116123707,0.0017923511378467082,0.0,0.00407201774418354,-0.012952777119353413,-0.11582898088730871,0.04375285125686787,0.0,-0.07521507497876882,-0.008375069759786129,0.001154969148337841,0.0038400711119174957,0.021607998562976717,0.0,0.042957933973521,0.02358453342691064,0.04288742387201637,0.08174492541700601,-0.012558618998154998,0.0,-0.044857437107712034,-0.015494964495301246,-0.03660033794119954,0.0,0.0,0.10996852736920118,-0.0031337193585932255,0.001562872459180653,0.0011256470624357463,-0.004918025806546211,0.0,0.0,0.0,-0.00042643722146749495,-0.012701014799531549,0.10196925062686205,-0.0987475304119289,-0.0009727857727557421,0.014433389329351485,0.03677670426433906,0.026998424865305425,-0.03709015940316021,0.009807269424200057,0.03769388337619603,0.05747515462571755,-0.02323156566359103,0.04054033311549574,1.0,1.0
Lca5,-0.7219059806736187,0.0017923511378467082,0.0,0.0007813175674527883,0.003514725514687598,-0.014594469487201422,0.03556833205278963,0.0,-0.05988446680828929,0.08236781645566225,0.001154969148337841,0.0038400711119174957,0.08281600464135408,0.0,-0.008945333795854821,-0.06187146624550224,-0.01916823291918263,-0.03507378509268164,-0.05134259659796953,0.0,-0.024524048659950493,-0.009775614608079195,-0.09950914228335023,0.0,0.0,-0.003373314328491688,-0.015119971185922622,0.0,-0.0025721602141857147,-0.010591483125463128,0.0,0.0,0.0,-0.00042643722146749495,-0.048219167683273556,-0.015973858861252667,-0.03017066421918571,0.0027395470766350626,0.10286169418133795,0.03870582416420802,0.008419875325635075,-0.038126356629654766,0.009807269424200057,0.03641416261903942,0.05094395996595267,0.013487870953977108,0.04838883532676846,1.0,1.0
Kdm3a,-0.708595018000342,0.0017923511378467082,0.0,-0.006408844580873847,0.0061177416518330575,0.03692331690341234,-0.006031028819270432,0.0,-0.08949991581961513,-0.01845505114644766,-0.012900262884795666,0.0038400711119174957,-0.10898582181893289,0.0,-0.011197829400189221,-0.031780347051098945,-0.04713893552310765,-0.03418489636853337,-0.033586716093122956,0.0,-0.01735300832428038,-0.015227390094660223,-0.07358650915324688,0.0,0.0,-0.007119426317512989,-0.015560537353157997,0.0010587200708687306,0.0010717334225773811,-0.009984056309331208,0.0,0.0,0.0,-0.005338653437793255,-0.05803628862602636,-0.020688289031386375,-0.14419769998406992,0.008674995875917375,0.027464759014546872,0.03252038938109763,0.007760414658114314,-0.030881715817376972,0.046143469139933585,0.048654398191720245,0.055554611266124994,-0.013479774710722267,0.03597671456634998,1.0,1.0
Surf4,0.7097011495567859,0.0013143907953053714,0.0,0.004361056983470917,0.006437048148363829,-0.038301629405468704,0.037506715855561194,0.0,0.006102419530507177,-0.012307767458260059,0.008173919059336185,0.0038400711119174957,0.01936319566331804,0.0,0.027310314811766146,0.015121771236881614,0.04465510994661599,-0.007240661680698395,-0.011898945947177709,0.0,-0.03209909723198507,-0.009064511330798268,-0.03360208390280604,0.0,0.0,-0.005480116680264473,-0.0007131912838667632,0.0,-0.0025721602141857147,-0.004266540333628654,0.0,0.0,0.0,-0.00033368964679539206,0.013546200266573579,-0.013910717321559787,0.04042979532852769,0.009073419235646725,0.0010001882258802652,0.10236003245227039,0.03183126303367317,-0.04044024887494743,0.009412553980946542,0.04212905158754438,0.015479921146761626,-0.01951470865868032,0.07901810348965227,1.0,0.0
Pwwp2a,-0.6273427101643756,-0.0015135409636422993,0.0,0.010155144101008772,0.03338104821741581,-0.054785296991467475,0.019121451335959137,0.0,0.06240448754280806,-0.015663089267909526,0.001154969148337841,0.0038400711119174957,0.005825639506801963,0.0,-0.014367059115320444,-0.055248884460888804,0.03149782782886177,-0.011817167736589909,-0.022059388128109276,0.0,-0.05382990211248398,-0.011398541738744826,-0.076479806099087,0.0,0.0,-0.006098108813166619,-0.0031337193585932255,-0.0013107962906360627,-0.002457336140796542,-0.014266181383281945,0.0,0.0,0.0,-0.00042643722146749495,-0.00512174816802144,-0.022419727593660354,-0.0032354614278301596,0.002396588367410004,0.01506159698823467,-5.0750067457556726e-05,0.014264958743005991,-0.021754842875525357,0.009807269424200057,0.07204548224806785,0.10272457177983597,-0.015459655541926623,0.03434847513679415,1.0,1.0
Erlin2,0.5763705990836024,0.0013143907953053714,0.0,0.0031181884463876487,0.000782186621800065,-0.020135265921708195,-0.006497084037400782,0.0,-0.011884268267313019,-0.012307767458260059,-0.04460487686097622,0.0032658440619707106,0.03206775781698525,0.0,0.022218224443495273,0.06529716920573264,-0.18162859162082895,0.0018616732116788625,0.039595733992755414,0.0,0.08771198035698034,-0.006966949999332428,-0.025919638257473707,0.0,0.0,-0.009226228669285774,-0.0004438542202115059,0.0,-0.0025721602141857147,-0.0020693331235088408,0.0,0.0,0.0,0.000741291344165802,0.04019510750193149,-0.011182340336963534,-0.17871381068602205,-0.028750513708218933,0.0005239163525402546,0.07705072688870132,0.024236167697235942,0.006568501098081469,0.009412553980946542,0.017619590172544122,0.03719862318597734,0.030474533881060778,0.10038779395632445,1.0,0.0
Arhgap21,-0.7742648738622665,-0.0005974503606557846,0.0,0.012115605045109987,0.0016523988521657885,-0.028233002854976805,0.0398733160138363,0.0,-0.034098631870001554,-0.015663089267909526,0.0036897020787000656,0.0032658440619707106,0.004188242929521948,0.0,-0.007405736369546503,0.012299991538748145,-0.038440338145010175,-0.012144181937910616,-0.060900991186499595,0.0,0.05379442647565156,-0.006481222510337829,-0.04861326996237039,0.0,0.0,-0.007063256651163101,-0.0014047707943245769,0.0,-0.001929120048880577,-0.00897927091922611,0.0,0.0,0.0,-0.0005178392305970192,-0.06864526988007129,-0.027963309539481996,-0.15037556177936495,-0.020810889109270647,-0.05728941138833761,0.016346430671401322,0.009941705791279674,0.048258594255894426,-0.008996957801282407,-0.07106526691000908,-0.22040650011971594,-0.01184651325456798,-0.09454123158939183,1.0,2.0
Ano10,-0.64696045499295,0.013223568052053452,0.0,-0.016900767926126718,-0.03624592397361994,-0.016617434779182077,0.05499312828760594,0.0,0.009504723418504,-0.012754206508398057,0.002456977069377899,0.0038400711119174957,0.03814542126841843,0.0,0.008901992738246918,-0.020838585463352502,0.04798211928457022,0.002096918625757098,-0.04960208419710398,0.0,0.17206658482551573,0.15170958999777212,0.3801041150465608,0.0,0.0,-0.007063256651163101,-9.389997459948063e-05,-0.00010083048604428768,-0.0025721602141857147,-0.007659823866561055,0.0,0.0,0.0,0.0022564655914902687,-0.05087835652753711,-0.017252933774143456,-0.12094545998610556,0.0014588339254260063,0.003251066692173481,0.0130231100670062,0.020805694721639158,0.08968802162446082,-0.045891396850347516,0.027636798536404966,0.09244904540479183,-0.05026212274562567,0.01617138899862766,1.0,1.0
Ldhb,0.20505142848007382,0.0013143907953053714,0.0,-0.00010739823803305626,0.0006433026352897286,0.1843724525347352,0.07553307551890612,0.0,-0.05066276230849326,-0.012307767458260059,0.03948061645030975,0.0038400711119174957,0.0487606691988185,0.0,-0.05736046567559242,-0.040805745301768184,-0.14946480879560112,-0.0005586869083344936,-0.019024101756513118,0.0,-0.010200370630191174,-0.007536188159137964,-0.0534682126622647,0.0,0.0,-0.007063256651163101,-0.015119971185922622,-0.003024914413690567,-0.0022136943973600862,-0.006079317582771182,0.0,0.0,0.0,-0.00033368964679539206,-0.02508461398072541,-0.025024999286979436,-0.07317681616172195,-0.0020016278047114613,0.02489364837296307,0.027885132948867977,0.015070773791521788,-0.03864980246406049,-0.004051559865474701,-0.09798546796664595,-0.10117279727943242,0.016759052742272615,0.08161006917245686,1.0,1.0
Uchl3,-0.761809677076526,0.0017923511378467082,0.0,0.001510542230680585,0.0016523988521657885,-0.015912829022854565,0.054194926334312186,0.0,-0.017678955900482834,-0.015663089267909526,0.001154969148337841,0.0038400711119174957,0.08621717990376056,0.0,0.004684514403343201,-0.030459058196283875,-0.0493695921334438,0.011343923779204488,-0.060341487415134905,0.0,-0.024267738107591866,-0.009775614608079195,-0.09970541598275304,0.0,0.0,-0.007063256651163101,-0.015119971185922622,0.0,-0.0025721602141857147,-0.010788516150787473,0.0,0.0,0.0,-0.00042643722146749495,-0.06266134974779561,-0.022653626454994084,-0.13032123846933247,0.03448498851619661,0.028879445204511286,0.04160246716812253,0.01009510638192296,-0.035128710442222655,0.009807269424200057,0.03575896406080574,-0.13944827812258154,0.015473851077258587,0.051658369698561725,1.0,1.0
Dnttip2,0.7657727330923081,0.0013143907953053714,0.0,0.04214559260755777,0.001143622463569045,0.07907670367043465,0.011737606041133403,0.0,-0.02432570175267756,-0.015099729336798191,-0.04460487686097622,0.011250935718417168,-0.10799447292927652,0.0,-0.011616789122344926,0.09094127926509828,-0.005079830850008875,-0.011339762583374977,-0.015235245982185007,0.0,-0.009949127670988673,-0.00703675203025341,-0.038550554430112245,0.0,0.0,-0.003991306461393833,-0.00291426919400692,-0.00035290668718516825,-0.054015363156795504,-0.005555180595256388,0.0,0.0,0.0,-0.00033368964679539206,-0.011967088864184915,-0.011243305951356888,0.005354393848683685,-0.02423487030901015,0.015044466126710176,-0.026831365602556615,0.00618920131586492,-0.016968658082187175,0.04574875369668007,-0.23715768904425205,0.043790410915389655,0.009094909839332104,0.04005402800627053,1.0,0.0
Dcc,-0.6469782322645188,0.0017525211162865162,0.0,-0.0006833400856703519,-0.007051956302020699,-0.014474916421459056,-0.04348823289619759,0.0,0.03159928288310766,-0.013354765735566616,-0.012900262884795666,0.0038400711119174957,0.009017739288974553,0.0,-0.013997016791254282,-0.026663423380814493,0.04507723368704319,-0.006013877391815185,0.23009434059262276,0.0,0.06798012205166742,0.027677897391840817,0.20806884415447713,0.0,0.0,-0.009226228669285774,-0.006454884950071574,0.0008642612677067518,0.0006420673639513552,0.03858615927863866,0.0,0.0,0.0,-0.014395138546824456,-0.0367421836592257,-0.025652577225118874,-0.13714594657067208,0.06200855076313019,-0.1445659125968814,0.012541101137176157,0.01865939331240952,0.04116303854621947,-0.04401458963751793,-0.008781027365475893,-0.06945750781043898,-0.03517490644939244,-0.20565257436595857,1.0,2.0
Lrp11,-0.6949257501156535,-0.0011550707090646028,0.0,-0.002562094759196043,0.003514725514687598,-0.04760668044909835,0.03998762724921107,0.0,-0.03908452385570854,-0.015663089267909526,0.0036897020787000656,0.0038400711119174957,0.035565797705203295,0.0,-0.014367059115320444,-0.07091530360747128,-0.0789254623139277,0.031218434162437917,-0.028246373012661932,0.0,0.0931540049239993,0.005162477418780327,-0.09421000190079212,0.0,0.0,-0.005480116680264473,-0.0016000667773187162,-0.00045373717322945596,-0.002457336140796542,-0.010936770047992468,0.0,0.0,0.0,-0.00042643722146749495,-0.06074406319763512,-0.027111418545246124,-0.016803434528410436,-0.00734704461414367,-0.026264722850173713,0.02064377561211586,0.010006096670404077,-0.0014134360291063785,-0.0023411262780427934,-0.09343103897757828,0.07969994749873877,0.014922898903023452,0.04971659860108048,1.0,2.0
