gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Dhx57,-0.3931878139451146,-0.017686252556741236,0.0,0.0,0.0,-0.03657107042148709,0.0,0.00025515569373965266,-0.010564870941452682,-0.012935106009244919,-0.029198851604014635,0.001083592176437378,0.02965797020937316,-0.004601115435361862,0.02985971122980118,-0.027696690082084387,0.010086016757413744,0.0,0.015224419310688972,-0.026099890694022177,0.0,-0.009985900074243546,-0.16416113184095593,0.0,-0.0043411208782345055,0.0,0.0,0.0,-0.031787707433104516,-0.03924285293440335,0.0009042979031801224,0.0,-0.00450897105038166,-0.01761307451874018,-0.016428701775148512,0.060015730746090415,-0.07805831344798207,-0.006456553936004639,0.030386315751820804,-0.0021433407813310624,0.021065625222399832,-0.009447831828147173,-0.008370452662929892,-0.027520242459868314,0.10180438965559006,0.04304211726412177,0.050497559811919925,1.0,1.0
Ppwd1,-0.03882438539527357,0.0010020928829908371,0.0,0.0,0.0,-0.04115491820499301,0.0,0.0006398151814937591,0.0508646895783022,-0.01003725616261363,-0.03480923982337117,0.0008396622538566589,0.02230042650247924,0.003514104634523392,-0.05712012136355042,0.005328537840396166,0.011691587828099727,0.0,0.016208537220954895,-0.03940963625907898,0.0,-0.014504498597234487,-0.09228157276287675,0.0,-0.01457335464656353,0.0,0.0,0.0,-0.012756853117607533,-0.010850030405563302,0.0006409583566710353,0.0,-0.00450897105038166,-0.02186652321368456,-0.01338946608826518,-0.009054859466850758,-0.05867399668321013,0.00288464792072773,-0.033482417687773706,-0.0019465172290802002,0.02165228743106127,-0.028711282182484865,-0.0019807435292750596,0.07147449278840214,0.04687431895639747,-0.029159641666337846,0.0407729140529409,1.0,1.0
Ttll4,-0.4535295733064413,3.595039248466492e-05,0.0,0.0,0.0,-0.033189342506229874,0.0,0.0004265434667468071,-0.02331226541660726,-0.011820793058723212,0.02106296786107123,-0.010319876996800304,-0.07177777313627302,-0.009950791150331498,0.010745369493961335,-0.0016187431337311865,0.01768361931666732,0.0,-0.08321590580046177,-0.020745613016188144,0.0,-0.010574756301939487,0.05049258571118116,0.0,-0.01457335464656353,0.0,0.0,0.0,0.018142810759600253,-0.004450889721483691,0.0009042979031801224,0.0,0.005918024741113186,-0.02186652321368456,-0.027645714757964016,-0.009843468898907304,-0.04504247050732374,0.00288464792072773,0.011208872403949499,0.005664670644327998,0.021280050573404877,-0.018515425194054844,-0.009752350905910135,0.03262128479414969,0.03971209849696607,-0.15421078443527222,0.00791955624241382,1.0,1.0
Ap3m2,0.36835278843995184,0.0029455292969942093,0.0,0.0,0.0,-0.04115491820499301,0.0,0.00613814827054739,0.018819014369510115,-0.01003725616261363,-0.009318562913686037,0.015276946127414703,0.030050728861242534,-0.0060580109059810636,0.005543538648635149,0.006566489282995462,0.0245120089314878,0.0,0.02602026636712253,-0.03041252598166466,0.0,-0.012321076933294534,-0.06661051540169866,0.0,-0.01457335464656353,0.0,0.0,0.0,0.05682259138673544,-0.04912062319926917,0.001843376411125064,0.0,-0.00450897105038166,0.129272652156651,-0.01767297687008977,-0.002950517199933529,-0.04594719847664237,0.00288464792072773,0.01649570170789957,0.004911182262003422,0.03333250061608851,0.022756682047620415,0.006902517881244421,0.002724178247153759,0.02902795435395092,-0.11932328190654516,0.07264411234296858,1.0,0.0
Ift52,-0.04711248641833663,-0.009045799002051354,0.0,0.0,0.0,-0.04115491820499301,0.0,0.00044299162924289705,0.05183152323123068,-0.008621705751866103,0.021550827706232668,0.001625388264656067,0.04388949422165751,-0.011362133771181107,0.014059738591313362,0.00015570983523502946,0.0851451226323843,0.0,0.01913184734992683,-0.023996100164949893,0.0,-0.014504498597234487,-0.10898923750442918,0.0,-0.004833389688283205,0.0,0.0,0.0,0.05597343169152737,0.027878588205203413,0.005982278101146221,0.0,-0.00450897105038166,-0.02186652321368456,-0.029041855409741402,-0.0061712597915902735,-0.09823698580265044,0.00288464792072773,0.015379256699234248,0.006184736518189311,0.057199180824682117,-0.0170120020583272,0.02743442915380001,0.018439863860694457,-0.0954190278146416,-0.146363287223503,0.05858038989827037,1.0,1.0
Pds5a,-0.675225839833729,6.291318684816361e-05,0.0,0.0,0.0,0.04747158654034138,0.0,0.0006398151814937591,-0.005490235732868314,-0.014983786344528198,0.021550827706232668,0.001625388264656067,0.028970597269944845,-0.009950791150331498,-0.010131290638819337,0.004554429007694125,0.009514881130307913,0.0,-0.012203401569277048,-0.028409023769199848,0.0,0.010310160643421114,-0.1777657741867006,0.0,-0.01457335464656353,0.0,0.0,0.0,0.00555582607164979,-0.012853329190984369,0.0007999558374285698,0.0,-0.0023953909892588856,-0.015124118309468032,0.055022545475512746,-0.009894346930086612,-0.036213057953864335,0.0020735591650009157,0.03771531505510211,0.003982794340699911,0.0294264714140445,0.039836583007127044,0.0028551772236824037,0.038923429157584906,0.00611141674220562,-0.1765516722202301,0.07494402719195932,1.0,1.0
Gdap2,-0.48114544693380595,0.0010020928829908371,0.0,0.0,0.0,-0.020801729075610637,0.0,0.0006398151814937591,-0.10296158514916896,-0.012935106009244919,-0.03505316974595189,0.0008935984969139099,-0.03544494637637399,-0.001790018230676651,0.017162369415163994,0.01295736248139292,-0.035661756191402674,0.0,0.01449685805477202,-0.008136892486363649,0.0,0.0039004011894576253,-0.14116540600545704,0.0,-0.004833389688283205,0.0,0.0,0.0,-0.0663597097992897,-0.013222687668167055,0.0017390343453735112,0.0,-0.00450897105038166,-0.007494417428970337,-0.0271858536824584,-0.013252296820282936,-0.045519530568271876,-0.009856376107782125,-0.10937236972153187,0.0030735601019114254,0.031113704405725,0.0008886952511966229,-0.004730392685160041,-0.01312105353921652,-0.09109776014462113,0.015715946136042477,-0.13107110407669098,1.0,2.0
Slc6a1,-0.2640114071127027,0.0010020928829908371,0.0,0.0,0.0,-0.03775897528976202,0.0,0.0006398151814937591,-0.1037990585528314,-0.008376733474433422,0.013554329834878445,-0.010319876996800304,-0.03503199575934559,0.020766449421644212,0.09467329858802259,0.01295736248139292,-0.3069691766612232,0.0,-0.0088504334166646,-0.002298051733523607,0.0,0.013322976692579687,-0.10639185330248438,0.0,0.08051634062081575,0.0,0.0,0.0,-0.0663597097992897,-0.026880707968957723,0.0017390343453735112,0.0,-0.00450897105038166,-0.015124118309468032,0.0032413333095610143,-0.009309249594807625,-0.05578154274262488,0.009177160989493132,-0.08803140057250858,0.002638073917478323,0.02873036079108715,0.0383331598713994,0.005291745467111468,0.01764482753351331,0.12361655646935105,-0.0496425046119839,0.04369195566978305,1.0,1.0
Noc3l,-0.34393094944301994,0.0010020928829908371,0.0,0.0,0.0,0.04602638568729162,0.0,0.0006398151814937591,-0.07453562832437456,-0.011284598242491483,-0.03480923982337117,0.0008396622538566589,0.028782342810882256,0.009193439930677415,0.022809660509228707,0.009720209820661694,-0.004921507481485605,0.0,0.016208537220954895,-0.018318620827049017,0.0,-0.012656987980008125,-0.12950764157809316,0.0,-0.01457335464656353,0.0,0.0,0.0,-0.0663597097992897,-0.026880707968957723,0.0017390343453735112,0.0,-0.0023953909892588856,-0.02186652321368456,-0.03171787911094725,-0.009309249594807625,-0.035875445529818535,0.0020735591650009157,0.03429936467669904,-0.0019465172290802002,0.02616732261143625,-0.028711282182484865,0.0058896293956786396,0.001024238974059699,0.08586565161123871,-0.04509987357072532,0.04553375116083771,1.0,1.0
Usp46,-0.6220548597350717,3.595039248466492e-05,0.0,0.0,0.0,-0.020801729075610637,0.0,0.0004265434667468071,-0.06770440698601306,-0.010225336654111744,0.008248757529072464,-0.006465784339234233,-0.035500980825163425,-0.011362133771181107,0.0068141929525882,0.004859328102320433,0.03436787499114871,0.0,-0.03084138447418809,-0.02853207154199481,0.0,0.005103193675167859,-0.1394913566671312,0.0,-0.004833389688283205,0.0,0.0,0.0,0.004763702973723412,-0.015910876588895916,0.000765175148844719,0.0,-0.00450897105038166,-0.00687118299305439,-0.029180876296013594,-0.007554910704493522,-0.03552723951637745,-0.03833565002307296,-0.07117515448480845,0.002611504467204213,-0.005158959683030844,0.014870867999270558,0.0024011030606925486,0.0040580306015908715,-0.1336367533542216,-0.10099515040405095,-0.23280681939795614,1.0,2.0
Aldh4a1,0.02541871809400618,-0.017686252556741236,0.0,0.0,0.0,-0.0818950868025422,0.0,0.00025515569373965266,0.05118189395405352,-0.008621705751866103,0.02077025195583701,-0.006465784339234233,0.03546361658722162,0.018820059299468995,0.11364635348320007,-0.024581612879410387,0.006763998251408339,0.0,0.018004831364378332,-0.019129784293472767,0.0,-0.00803150137886405,-0.10148432941175997,0.0,0.08051634062081575,0.0,0.0,0.0,0.010149729568511248,-0.032388131488696674,0.0008695172145962715,0.0,-0.00450897105038166,0.10385829601436854,-0.01361771572381258,-0.009309249594807625,-0.05603902712464333,-0.006456553936004639,0.03112723129801452,0.005996900526806712,-0.09673573106061667,-0.0017007615324109793,-0.009433099534362555,-0.007911998942290666,0.08372821278870106,0.016569484677165746,0.049101733786519615,1.0,1.0
Fnbp4,-0.5214074372313917,-0.009045799002051354,0.0,0.0,0.0,0.024828376825898887,0.0,0.00044299162924289705,-0.04489871653728187,-0.011519555598497391,0.021550827706232668,0.001625388264656067,-0.06465480161248706,-0.001790018230676651,0.06488017098046839,0.009720209820661694,-0.01106321444734931,0.0,0.013898160848766565,-0.016214830297976733,0.0,-0.008938005496747791,-0.15626728733070194,0.0,-0.004833389688283205,0.0,0.0,0.0,0.05597343169152737,0.020511892354115845,0.005982278101146221,0.0,-0.00450897105038166,-0.01761307451874018,-0.02706915320828557,-0.007554910704493522,-0.042667636461555955,0.0020735591650009157,0.03879869531840086,0.0036388174723833797,0.04959745710715652,0.005422536935657263,0.02007365827448666,-0.01858400454351795,-0.15426291782408952,0.026172600854188204,0.05627929509617388,1.0,1.0
Thsd7b,-0.6159564624913036,-0.010825651977211238,0.0,0.0,0.0,-0.03657107042148709,0.0,0.0002342136949300766,-0.04489871653728187,-0.01323634346947074,-0.03480923982337117,0.0008396622538566589,0.028782342810882256,0.008017321079969407,-0.049805222200229766,0.009720209820661694,-0.017285197470337153,0.0,0.014584714397788048,-0.02365708064287901,0.0,-0.0070778913423419,-0.18797001525759696,0.0,-0.00549027057364583,0.0,0.0,0.0,-0.0075328274769708515,-0.037822138848387116,0.0004173682257533073,0.0,-0.00450897105038166,-0.01761307451874018,-0.016428701775148512,-0.009309249594807625,-0.048279470335692166,-0.0014442013204097749,0.02446418912149966,-0.038355321567505596,0.018744226802373306,-0.028711282182484865,0.00011603524908423423,0.001024238974059699,0.04845496082212776,0.034483995344489815,0.05194072870537639,1.0,2.0
Zc3h18,-0.3824372264184058,3.595039248466492e-05,0.0,0.0,0.0,-0.03599808933213353,0.0,0.0004265434667468071,0.024054012484848498,-0.008900526501238347,0.02106296786107123,-0.010319876996800304,0.034875394823029635,0.06202408537268639,0.0056386369373649355,0.004554429007694125,0.08753028202801943,0.0,-0.12466631568968296,-0.021610940136015416,0.0,-0.03139973983168602,0.352569581415155,0.0,-0.004833389688283205,0.0,0.0,0.0,-0.013725427533499897,-0.00619534128702071,0.0006409583566710353,0.0,-0.00450897105038166,-0.02186652321368456,-0.03943011461757123,-0.002762431870214641,-0.07370540533214807,0.00288464792072773,0.013813998587429523,0.011359489662572742,0.027776211018208416,-0.018515425194054844,0.000894793882034719,0.018439863860694457,-0.07008050771895796,-0.1625903595238924,0.012329654674977064,1.0,1.0
Kdm5c,-0.3793949456186965,-0.010825651977211238,0.0,0.0,0.0,0.050361988320946696,0.0,0.0002342136949300766,0.030972646540030836,-0.01323634346947074,-0.03480923982337117,0.0008396622538566589,0.028782342810882256,-0.00037867560982704165,0.026845186799764633,0.015670365709811448,0.0622994396649301,0.0,0.014584714397788048,-0.026099890694022177,0.0,-0.009985900074243546,-0.1620099370018579,0.0,-0.01457335464656353,0.0,0.0,0.0,-0.031787707433104516,-0.03597450748900883,0.0009042979031801224,0.0,-0.0023953909892588856,-0.01761307451874018,-0.023404705235734583,-0.00330664636567235,-0.0690170556679368,0.00640240840613842,0.004266729829832911,-0.038355321567505596,0.02809678575955331,-0.028711282182484865,-0.008370452662929892,0.001024238974059699,0.07028781861066818,0.04606057945638895,0.03670180628541857,1.0,1.0
Ggct,0.9479250150546431,-0.09304087694734335,0.0,0.0,0.0,0.02801907847635448,0.0,-0.00129207125864923,-0.003587804320268333,-0.0071204690169543025,0.008917226963676512,0.001083592176437378,0.030050728861242534,0.007571448162198066,-0.02062653542496264,-0.027696690082084387,0.044313604524359104,0.0,0.013072034902870655,-0.012931631561368704,0.0,-0.005724024488590658,-0.06440491161309182,0.0,-0.01457335464656353,0.0,0.0,0.0,-0.01998248070012778,-0.054129071295865284,0.0004173682257533073,0.0,-0.0033817284554243086,-0.010775706171989441,0.03478730442933738,-0.002823322117328644,0.10497857448644936,0.002901267409324646,0.04761593235656619,0.004967106655240059,0.04305445464910008,-0.018808382786810397,-0.0004323987103998661,-0.009406596012413502,-0.04108144688885659,0.03423084372654557,0.08630024966783821,1.0,0.0
Cdkn1b,1.1692491421382873,6.291318684816361e-05,0.0,0.0,0.0,0.03404812733642757,0.0,0.0006398151814937591,0.05241236064583063,-0.006969850286841392,0.00952705177012831,0.001625388264656067,-0.06739000234170817,-0.00037867560982704165,-0.009531567990779876,0.03313194705173373,0.07119891904294491,0.0,0.01096340872347355,-0.011282877940684556,0.0,-0.005724024488590658,-0.05014487136155367,0.0,-0.010594808105379343,0.0,0.0,0.0,-0.026719975639134644,0.006249565975740552,0.0006956137716770172,0.0,-0.0033817284554243086,-0.010775706171989441,0.0645609783474356,-0.0017041927017271519,0.2036200281139463,-0.0027945877611637113,0.03261437721550465,0.0017383656371384858,0.04560630350373685,0.0029488268308341505,0.0018908550590276717,-0.01295118223875761,0.04483043315820396,0.052667338587343696,0.10182382258586585,1.0,0.0
Zfp637,1.3756499368418007,0.0010020928829908371,0.0,0.0,0.0,0.01510920625180006,0.0,0.0006398151814937591,0.051966481255367396,-0.006122536966577172,0.008175578550435603,0.0008396622538566589,-0.05529897055937909,-0.001790018230676651,-0.0022865550126880407,-0.024581612879410387,0.04173474108800292,0.0,0.010775572769343853,-0.011747642029076815,0.0,-0.0050465302681550386,-0.05265696238726378,0.0,-0.003968488276004791,0.0,0.0,0.0,0.04028183128684759,-0.006608425597660244,0.000765175148844719,0.0,-0.0033817284554243086,-0.00687118299305439,0.0019129152037203312,-0.0022129729855805635,0.15278273019008337,-0.036783696860074995,-0.09258166637271642,0.0011641207057982684,-0.021483865524642168,-0.011177486144006252,0.0020299778133630753,-0.010579574443399907,-0.04695167743135244,0.003142785048112273,-0.2233660227782093,1.0,0.0
Pak1ip1,0.6005760657787323,-0.03179930478334427,0.0,0.0,0.0,0.031157725555822254,0.0,0.0003088655974715948,-0.02902951018884778,-0.00988663743250072,-0.02507643590681255,0.004620717642828822,-0.06712201087153517,-0.002000667378306389,0.0045773421600461,-0.01781159729231149,-0.06241336309351027,0.0,0.010850889375433326,-0.028213609606027604,0.0,-0.005724024488590658,-0.059925776142627,0.0,-0.01457335464656353,0.0,0.0,0.0,-0.023137564845383166,-0.022180968190004934,0.00052171029150486,0.0,-0.0033817284554243086,-0.010775706171989441,0.035471623716875914,-0.002823322117328644,0.0448156675323844,0.002901267409324646,0.050116130709648134,-0.07646157152950764,0.03175280150724575,-0.06524663314223289,-0.002280264124274254,-0.009406596012413502,0.03021640282589942,0.03707972481846809,0.067956297211349,1.0,1.0
Gm16599,-0.38587231599725785,6.291318684816361e-05,0.0,0.0,0.0,-0.032616361416876315,0.0,0.0006398151814937591,0.03299076207913458,-0.013479070197790861,-0.03883408354595304,0.001137528419494629,0.06203595478087664,-0.00037867560982704165,0.008636369109153748,0.015670365709811448,0.06298121204599738,0.0,0.06129365360364318,0.10548667900264264,0.0,-0.07953166794031859,0.5125551990687381,0.0,-0.01457335464656353,0.0,0.0,0.0,0.015436510816216468,0.006985423169098794,0.000765175148844719,0.0,0.005918024741113186,-0.015124118309468032,-0.011432421170175075,-0.0020348658598959447,-0.07737976593896746,0.00288464792072773,0.013813998587429523,0.0404966339468956,0.028199716443195938,0.03837300364859402,0.018495640866458416,0.01673561624949798,0.059462799257598814,-0.1159318764321506,0.07384181885048748,1.0,1.0
Dynll2,0.7630386503506452,-0.09304087694734335,0.0,0.0,0.0,-0.0035333385318517684,0.0,-0.00129207125864923,0.028935066838748753,-0.0071204690169543025,0.00952705177012831,0.001625388264656067,0.030050728861242534,-0.0007083351910114288,0.00804592702537775,-0.027696690082084387,0.11007602855563164,0.0,0.013072034902870655,-0.012931631561368704,0.0,-0.005724024488590658,-0.051500731743872166,0.0,-0.0043411208782345055,0.0,0.0,0.0,-0.008753160643391312,-0.05305376033837092,-0.004556270204484463,0.0,-0.007467983448877931,-0.010775706171989441,0.06505052247084678,-0.0017041927017271519,0.19547507750801743,0.00723011665046215,0.02986128579825163,0.004967106655240059,0.03985974349547178,-0.003938014023005963,-0.0032496346160769463,-0.009406596012413502,0.048409424149431286,0.043802959471940996,0.09233418841846287,1.0,0.0
Skp2,-0.4638219593791291,-0.017686252556741236,0.0,0.0,0.0,-0.018772375881671906,0.0,0.00025515569373965266,-0.04166789687238634,-0.007877850830554962,-0.02287862475961447,0.001137528419494629,0.029691469147801398,0.007782097309827805,0.017162369415163994,-0.01781159729231149,-0.2178608645685017,0.0,0.015626406585797666,-0.016214830297976733,0.0,-0.010724153146147728,-0.18134422060102223,0.0,-0.004833389688283205,0.0,0.0,0.0,-0.0663597097992897,-0.018482094234786927,0.0017390343453735112,0.0,0.005918024741113186,-0.01761307451874018,-0.027379955928772688,0.015824720175005497,-0.057488135527819395,0.0018666320666670799,0.036878608502447605,0.003546715220436454,0.02389833184890449,0.003958957577124238,0.0058896293956786396,-0.027520242459868314,-0.16775825042277576,0.0045285442098975184,0.049867522213608025,1.0,2.0
St18,-0.6810178004391492,6.291318684816361e-05,0.0,0.0,0.0,0.028808212950825692,0.0,0.0006398151814937591,-0.045379413537448274,-0.016399336755275728,-0.03883408354595304,0.001137528419494629,0.02770499825128354,-0.012056217044591904,-0.02694452756084502,0.006123558962717652,-0.04273144194856286,0.0,0.013967524506151676,-0.012610025145113469,0.0,-0.006407403438352048,-0.14382791597396136,0.0,-0.002785197221674025,0.0,0.0,0.0,0.013689010492525995,-0.007648770220112055,0.0005713969888165593,0.0,-0.00450897105038166,-0.015124118309468032,-0.02926641620695591,-0.013252296820282936,-0.04608993107452988,0.0020735591650009157,0.04824611516669393,0.0030879167886450885,0.01780230163130909,0.03837300364859402,-0.007296071881428361,0.019676511794532416,-0.04086615499574691,-0.1310481240786612,0.035368972565047445,1.0,1.0
Dusp8,0.698435501717031,0.0029455292969942093,0.0,0.0,0.0,0.027749526705592872,0.0,0.00613814827054739,0.0353663661936298,-0.008922943212091923,0.04082129159010947,0.015276946127414703,0.02162485122680664,-0.026654942259192467,0.0036839495040476324,0.016262850863859056,0.052264592284336685,0.0,0.024106731805950403,-0.02631359573453665,0.0,-0.00490281933452934,-0.04868999389000237,0.0,-0.01457335464656353,0.0,0.0,0.0,0.03843845449620858,0.007237430761451833,0.00052171029150486,0.0,-0.0033817284554243086,-0.009161327499896288,-0.011736943889409303,-0.002950517199933529,0.0959829961322248,-0.0027945877611637113,0.037879317486658695,0.00893089696764946,-0.22865613060770557,0.036142588541843,-0.0029366084188222883,0.004251268319785595,0.05279605766292662,0.033850902365520595,0.09922367581631988,1.0,0.0
