,DEG,pred,score_0,score_1,score_2
Abcc5,0,0,0.7628984451293945,0.17876867949962616,0.05833287909626961
Ppp5c,0,0,0.8096097707748413,0.17043878138065338,0.01995149999856949
Zbtb7a,0,0,0.6140672564506531,0.27819526195526123,0.1077374741435051
Bin1,0,0,0.6755132675170898,0.219708651304245,0.10477810353040695
Sdk2,0,2,0.25602269172668457,0.13318178057670593,0.6107954978942871
Pip4k2b,0,0,0.5760113596916199,0.38531816005706787,0.03867049142718315
Usf2,0,0,0.4706072509288788,0.4587336778640747,0.0706591010093689
Lzts1,0,0,0.5353920459747314,0.36400482058525085,0.1006031185388565
Ccdc88c,0,0,0.43674612045288086,0.37953752279281616,0.1837163269519806
Mxd4,0,0,0.5606721639633179,0.40522247552871704,0.034105364233255386
Zfp692,0,1,0.4631030261516571,0.510989785194397,0.025907162576913834
Otof,0,0,0.45243582129478455,0.3397250175476074,0.20783914625644684
Slc25a44,0,0,0.6236147284507751,0.3383137881755829,0.03807149827480316
Plec,0,0,0.875845193862915,0.08283775299787521,0.04131709039211273
Sfpq,0,1,0.3395857512950897,0.581592857837677,0.07882138341665268
Cand1,0,1,0.31523922085762024,0.5169674158096313,0.167793408036232
G3bp2,0,1,0.2000851035118103,0.7592664957046509,0.04064841568470001
Gm10827,0,1,0.21147897839546204,0.6563816070556641,0.1321394294500351
Fbxo42,0,0,0.583257257938385,0.3598257899284363,0.05691691115498543
Eef2,0,1,0.32064568996429443,0.6305906772613525,0.04876362532377243
D630045J12Rik,0,0,0.6523379683494568,0.20980873703956604,0.13785333931446075
Zc3h7a,0,1,0.3627312183380127,0.58086097240448,0.056407827883958817
Rpl19,0,0,0.5735578536987305,0.352986216545105,0.07345591485500336
Maged1,0,1,0.32728731632232666,0.4577232003211975,0.21498948335647583
Cog4,0,0,0.6158895492553711,0.22659653425216675,0.15751388669013977
Zfyve28,0,0,0.8279300332069397,0.12304751574993134,0.04902242124080658
Spag5,0,1,0.4503439962863922,0.5093779563903809,0.040278106927871704
Habp4,0,1,0.33346959948539734,0.37401553988456726,0.2925148904323578
Cx3cl1,0,0,0.5322842597961426,0.4214220643043518,0.046293675899505615
Atf4,0,1,0.3918137550354004,0.5367065072059631,0.07147975265979767
Sema4a,0,0,0.642493486404419,0.29438263177871704,0.06312393397092819
Sgta,0,1,0.42876672744750977,0.5387085676193237,0.032524701207876205
Kif5a,0,0,0.861973226070404,0.12290393561124802,0.015122785232961178
Gm12068,2,2,0.08141186833381653,0.08573664724826813,0.8328515291213989
Rhobtb2,0,0,0.6229996681213379,0.33369213342666626,0.04330819845199585
Adamts18,0,1,0.18206435441970825,0.5293133854866028,0.28862228989601135
Mical3,0,2,0.30791258811950684,0.23646506667137146,0.4556223154067993
Tnrc18,0,0,0.6723697781562805,0.20702777802944183,0.12060242891311646
B230216N24Rik,0,2,0.13754212856292725,0.23051685094833374,0.6319410800933838
Rela,0,0,0.5037511587142944,0.4604717493057251,0.03577709197998047
Lrfn1,0,0,0.5314802527427673,0.44462350010871887,0.0238962359726429
Gm765,2,2,0.2920531928539276,0.1645316183567047,0.5434151887893677
Sdc3,0,0,0.6571267247200012,0.3050685524940491,0.037804752588272095
Gatad2b,0,2,0.19802473485469818,0.33016446232795715,0.47181078791618347
Rbm25,0,1,0.3917258679866791,0.44520920515060425,0.16306494176387787
Dpp9,0,0,0.5348160266876221,0.3586687445640564,0.10651522874832153
Rap1gds1,2,2,0.22512377798557281,0.2118692696094513,0.5630069375038147
Rtn4r,0,0,0.7734308838844299,0.19353298842906952,0.03303609788417816
Ncapd2,0,0,0.5231231451034546,0.3816772401332855,0.09519962221384048
Syt17,0,0,0.6099963188171387,0.3195919096469879,0.07041177898645401
Actg1,0,0,0.47432518005371094,0.4379202425479889,0.08775457739830017
Cntnap2,2,2,0.17578421533107758,0.2098444402217865,0.6143713593482971
Ecd,0,1,0.27066224813461304,0.41854822635650635,0.3107894957065582
Gm26917,0,1,0.22349797189235687,0.7025761604309082,0.07392589002847672
Pknox2,0,2,0.36489245295524597,0.16097460687160492,0.4741329550743103
Snapc4,0,1,0.3157280683517456,0.6370217800140381,0.04725010693073273
Tpm3,0,1,0.39958882331848145,0.4620826244354248,0.13832853734493256
Rps21,0,0,0.5004879832267761,0.4542247951030731,0.04528721794486046
Tyro3,0,0,0.7312902212142944,0.24948424100875854,0.019225584343075752
Eaf2,2,2,0.08122894912958145,0.28562894463539124,0.6331421136856079
Tmem181a,0,0,0.4963563084602356,0.3734973669052124,0.13014627993106842
Vegfc,0,2,0.16919372975826263,0.30168065428733826,0.5291256308555603
Epc2,2,2,0.2148098349571228,0.2894740700721741,0.4957160949707031
Pld3,0,0,0.6938279271125793,0.24049551784992218,0.06567652523517609
Esrra,0,0,0.7731496095657349,0.2080843299627304,0.018766067922115326
Susd4,0,0,0.6766950488090515,0.23715491592884064,0.08615004271268845
Fbxo41,0,0,0.6957790851593018,0.28343936800956726,0.02078157104551792
Dlk2,0,0,0.5520545244216919,0.40678778290748596,0.04115765914320946
Fbxw5,0,0,0.5035176277160645,0.4672340750694275,0.029248293489217758
Camk2a,0,0,0.5269505977630615,0.2516219913959503,0.22142738103866577
Cdk9,0,0,0.6515821218490601,0.3249698281288147,0.023448042571544647
Eif4g1,0,0,0.6886899471282959,0.29348331689834595,0.01782674342393875
Slc30a3,0,1,0.4090769290924072,0.5091067552566528,0.08181632310152054
Celf5,0,0,0.8341189026832581,0.1430482566356659,0.022832822054624557
Dnajc11,0,0,0.7908096313476562,0.17189855873584747,0.03729180619120598
Actn4,0,0,0.7134667634963989,0.1348421573638916,0.15169109404087067
Hdac3,0,1,0.401978999376297,0.5479840636253357,0.05003690719604492
Calm1,0,0,0.5362783074378967,0.35172274708747864,0.11199893802404404
Asphd2,0,0,0.5464280843734741,0.37889349460601807,0.07467836886644363
Atp1b3,2,1,0.32243812084198,0.6251897811889648,0.05237213522195816
Zmynd8,0,2,0.38502049446105957,0.14718495309352875,0.4677945077419281
Tsn,0,1,0.21742132306098938,0.5151294469833374,0.267449289560318
Igsf21,0,2,0.33315905928611755,0.3005988597869873,0.36624208092689514
Slc4a10,2,1,0.35885587334632874,0.3752552270889282,0.26588886976242065
Faah,0,0,0.580589771270752,0.30875059962272644,0.11065961420536041
Calr,0,0,0.6313523054122925,0.3433520495891571,0.025295592844486237
Tmeff2,2,2,0.12872657179832458,0.13539603352546692,0.7358773946762085
Dync1li1,0,0,0.7435617446899414,0.23153145611286163,0.0249068271368742
Aplp1,0,0,0.650215744972229,0.3211626410484314,0.028621675446629524
Zswim8,0,0,0.5955298542976379,0.3837510049343109,0.020719114691019058
Sh3glb2,0,0,0.7518256306648254,0.20960500836372375,0.03856933116912842
Hap1,0,0,0.5224778652191162,0.42635002732276917,0.051172126084566116
Gnb4,0,1,0.20393504202365875,0.4526580274105072,0.3434069752693176
Ubn2,0,1,0.2789705991744995,0.4295060634613037,0.29152339696884155
Clk2,0,0,0.6962149143218994,0.2761152386665344,0.027669822797179222
Hrk,0,1,0.44603562355041504,0.5295233726501465,0.024441052228212357
Arhgef2,0,0,0.6691048741340637,0.20889785885810852,0.12199728935956955
Lysmd4,2,1,0.1826496720314026,0.48567524552345276,0.33167511224746704
Snx32,0,1,0.29196393489837646,0.6649201512336731,0.04311593621969223
Sun1,0,0,0.4073036015033722,0.31878048181533813,0.2739158570766449
Ola1,2,2,0.07365148514509201,0.2632884979248047,0.6630600094795227
Ube2j2,0,0,0.6275972723960876,0.34395119547843933,0.028451580554246902
Srsf6,0,1,0.40740010142326355,0.5624514222145081,0.030148448422551155
Ahdc1,0,0,0.7467285394668579,0.19279944896697998,0.06047205999493599
Npdc1,0,0,0.4765705466270447,0.44377464056015015,0.07965479791164398
Med25,0,0,0.706413984298706,0.2667088508605957,0.0268771443516016
Pdzd2,0,2,0.0982062816619873,0.2753874957561493,0.6264062523841858
Slit2,0,2,0.20164525508880615,0.32220685482025146,0.4761478900909424
Pdhb,0,1,0.31250932812690735,0.6065474152565002,0.08094325661659241
Hnrnpk,2,1,0.3578898310661316,0.5925233364105225,0.049586888402700424
Mllt6,0,0,0.6925432682037354,0.2855342626571655,0.02192247100174427
Pkm,0,0,0.7522451281547546,0.21657685935497284,0.031178049743175507
Arhgef26,0,2,0.12491656839847565,0.26717013120651245,0.6079132556915283
Slc25a51,0,1,0.3486352860927582,0.5623921751976013,0.08897252380847931
Map4k2,0,1,0.4020077586174011,0.5650110840797424,0.03298115357756615
Hnrnph2,0,1,0.4203394651412964,0.519446611404419,0.06021391600370407
Gfm2,0,1,0.1894097775220871,0.7204311490058899,0.09015907347202301
Pdia3,0,1,0.2008228898048401,0.7239660620689392,0.0752110406756401
Arglu1,2,1,0.21814490854740143,0.6309572458267212,0.15089784562587738
Stt3a,0,1,0.3885379135608673,0.5262683033943176,0.08519379049539566
Dmwd,0,1,0.45108726620674133,0.5243493914604187,0.024563319981098175
Kif1a,0,0,0.6404972672462463,0.25908252596855164,0.10042017698287964
Arhgap10,0,2,0.35090285539627075,0.19710703194141388,0.4519900977611542
Zmym3,0,1,0.3402215838432312,0.49802637100219727,0.16175204515457153
Pdzd4,0,0,0.4068595767021179,0.38087067008018494,0.21226978302001953
Chm,2,1,0.323047399520874,0.49686262011528015,0.1800900101661682
Med1,0,0,0.6068788170814514,0.33517229557037354,0.05794887617230415
Lmtk3,0,0,0.6488442420959473,0.3082680106163025,0.04288773611187935
Sipa1l3,0,0,0.6291742324829102,0.18905679881572723,0.181768998503685
Pfkp,0,2,0.16736173629760742,0.261667937040329,0.5709702968597412
Sult4a1,0,0,0.7438858151435852,0.2220422774553299,0.0340718999505043
Gm16083,0,2,0.08006797730922699,0.3414302170276642,0.5785017609596252
Rassf8,2,1,0.24098359048366547,0.46551141142845154,0.2935049533843994
Dtx3,0,0,0.7092635631561279,0.27464085817337036,0.016095543280243874
Flna,0,1,0.23810604214668274,0.5729231834411621,0.18897078931331635
Safb,0,0,0.5810796618461609,0.3721420466899872,0.04677829518914223
Dlgap4,0,0,0.7973232865333557,0.11786637455224991,0.08481031656265259
Cltb,0,0,0.642768919467926,0.31233763694763184,0.044893451035022736
Sorbs2os,2,2,0.33711400628089905,0.22702893614768982,0.43585702776908875
Zfp943,2,0,0.360747367143631,0.323020339012146,0.31623226404190063
Nab2,0,1,0.48351508378982544,0.48783785104751587,0.028647003695368767
Cers1,0,0,0.7218374609947205,0.24751731753349304,0.030645251274108887
Cdh18,2,2,0.04724224656820297,0.06973794102668762,0.8830198049545288
Shisa7,0,0,0.7287222146987915,0.24245645105838776,0.028821280226111412
Mast4,2,2,0.07179655879735947,0.1313088983297348,0.7968945503234863
Dmpk,0,0,0.5868751406669617,0.32744428515434265,0.08568057417869568
6530403H02Rik,0,2,0.14273817837238312,0.19247756898403168,0.6647842526435852
Gm28905,2,0,0.4432709217071533,0.2539321184158325,0.30279698967933655
P4htm,0,0,0.849226176738739,0.13534151017665863,0.01543228980153799
Grin3a,0,2,0.14400988817214966,0.24645742774009705,0.6095327138900757
Clpp,0,0,0.5970140099525452,0.3501514196395874,0.05283454433083534
Il34,0,1,0.3745609223842621,0.5349857807159424,0.09045332670211792
Mbd4,0,1,0.4238046109676361,0.5018073320388794,0.07438808679580688
Gnb2,0,0,0.6892710328102112,0.28796398639678955,0.022764937952160835
Kctd17,0,0,0.811011791229248,0.15451091527938843,0.034477341920137405
Gm15398,2,2,0.08570083975791931,0.17972266674041748,0.7345765233039856
Pea15a,0,0,0.590611457824707,0.3439179062843323,0.0654706060886383
Irf2bp2,0,1,0.3747946619987488,0.5213086009025574,0.10389670729637146
Zfp653,0,0,0.6485621929168701,0.33132585883140564,0.020111965015530586
Slmap,2,2,0.19677211344242096,0.2454107254743576,0.5578171610832214
Tmem259,0,1,0.46983814239501953,0.47338902950286865,0.056772857904434204
Ift20,0,1,0.329355388879776,0.546495258808136,0.1241493970155716
Ccbe1,0,2,0.296975314617157,0.19693328440189362,0.5060914158821106
Slc2a3,0,0,0.3882173001766205,0.36560776829719543,0.24617494642734528
Haghl,0,1,0.4339175224304199,0.508128821849823,0.05795371159911156
Strn4,0,0,0.794455885887146,0.16572536528110504,0.039818789809942245
Atf6b,0,0,0.7395984530448914,0.24621327221393585,0.014188215136528015
Szt2,0,0,0.49176862835884094,0.4358253479003906,0.07240606099367142
Calb1,0,1,0.1346389502286911,0.6517401933670044,0.2136208862066269
Cabin1,0,0,0.7135432362556458,0.12679944932460785,0.1596573144197464
Agrn,0,0,0.7313483953475952,0.2151290476322174,0.053522516041994095
Dhx30,0,1,0.3083265721797943,0.5845625400543213,0.10711084306240082
Mtmr2,2,2,0.13452906906604767,0.4101765751838684,0.45529434084892273
Dagla,0,0,0.8221842050552368,0.09610358625650406,0.08171223849058151
Prrc2a,0,0,0.591704785823822,0.35175856947898865,0.05653664842247963
Gm15446,0,1,0.41262444853782654,0.5425299406051636,0.044845614582300186
Farsa,0,0,0.5568385720252991,0.3396890163421631,0.10347242653369904
Fam81a,0,2,0.3231131434440613,0.3232266306877136,0.3536602258682251
Zfp407,2,2,0.09830102324485779,0.1358112394809723,0.7658877968788147
Ajap1,0,0,0.5118952393531799,0.27325379848480225,0.21485097706317902
Unc45a,0,0,0.6707472801208496,0.28289252519607544,0.046360209584236145
Rapgef1,0,0,0.5405938029289246,0.3353344202041626,0.12407176941633224
Nfix,0,0,0.8111046552658081,0.13500100374221802,0.05389440432190895
Mbd6,0,0,0.6218650341033936,0.346983402967453,0.03115159645676613
Pde4a,0,0,0.7083244323730469,0.2207319289445877,0.07094364613294601
Akr1a1,0,0,0.5344448685646057,0.41582396626472473,0.04973117634654045
Ubr4,0,0,0.6802534461021423,0.21830758452415466,0.1014389917254448
Araf,0,1,0.3044029176235199,0.49072882533073425,0.20486821234226227
C1ql3,0,1,0.20951519906520844,0.5950714349746704,0.19541338086128235
Pisd,0,0,0.41722723841667175,0.22505031526088715,0.3577224612236023
Arhgef28,0,2,0.21505819261074066,0.17993168532848358,0.6050100922584534
Rps28,0,1,0.39160287380218506,0.557494580745697,0.05090254545211792
Trpc6,2,2,0.07707764208316803,0.28026077151298523,0.6426616311073303
Gm15810,2,1,0.3140588104724884,0.5694994926452637,0.11644168943166733
Trpc4ap,0,0,0.6773701310157776,0.17436717450618744,0.14826267957687378
Cmip,0,0,0.694368302822113,0.13154742121696472,0.17408426105976105
Rfx1,0,0,0.7810009121894836,0.17095932364463806,0.04803980886936188
Mapre3,0,0,0.4520072340965271,0.3065989017486572,0.24139386415481567
Cntnap5b,0,2,0.16010311245918274,0.19606897234916687,0.6438279151916504
2900093K20Rik,0,1,0.3402983546257019,0.6297392249107361,0.02996242418885231
Scn8a,0,0,0.5599457621574402,0.25616592168807983,0.18388831615447998
Yeats2,0,0,0.6480306386947632,0.2444545328617096,0.10751481354236603
Clptm1,0,0,0.7402839660644531,0.19819048047065735,0.06152549758553505
Rhbdl3,0,0,0.4870270788669586,0.29330915212631226,0.21966375410556793
Rnpep,0,1,0.29269495606422424,0.5188589692115784,0.1884460300207138
Cry2,0,0,0.7581087946891785,0.20127147436141968,0.04061972722411156
Syngr1,0,0,0.7095571160316467,0.23728252947330475,0.05316034331917763
Clasrp,0,0,0.5392310619354248,0.4249188303947449,0.03585006669163704
Usp7,0,0,0.4692840278148651,0.3673800528049469,0.16333596408367157
Tfrc,0,1,0.47077804803848267,0.49098441004753113,0.03823753818869591
Tada2a,0,0,0.37745314836502075,0.3377359211444855,0.2848109304904938
Ddx5,0,0,0.5143575072288513,0.42117413878440857,0.06446833163499832
Adrb1,0,1,0.29407984018325806,0.6533957123756409,0.052524469792842865
Crat,0,0,0.6595495939254761,0.2913998067378998,0.04905064031481743
Nova1,2,2,0.06765130907297134,0.27115148305892944,0.6611972451210022
Rpl17,0,1,0.3947691023349762,0.5799872279167175,0.02524368092417717
Dync1h1,0,0,0.7767377495765686,0.1643727421760559,0.0588894784450531
Speg,0,0,0.8511198163032532,0.1111651211977005,0.037715014070272446
Nrxn2,0,0,0.4943585991859436,0.24813073873519897,0.2575106620788574
Firre,0,1,0.36260858178138733,0.4021915793418884,0.23519979417324066
Ptk2b,0,0,0.8193211555480957,0.12088386714458466,0.059794966131448746
Acap3,0,0,0.670400083065033,0.282250314950943,0.047349534928798676
Dach1,2,2,0.06257681548595428,0.11962675303220749,0.8177964091300964
1700024B18Rik,2,1,0.20552992820739746,0.4332563579082489,0.361213743686676
Synpo,0,0,0.5651803612709045,0.2061239778995514,0.22869563102722168
Stam,2,2,0.2856079339981079,0.26339152455329895,0.45100054144859314
Brsk2,0,0,0.7947958707809448,0.15280775725841522,0.05239638313651085
Pa2g4,0,0,0.4967591464519501,0.4533531963825226,0.04988766834139824
Bsn,0,0,0.8642098903656006,0.1002299040555954,0.03556019440293312
Col4a1,0,1,0.27034223079681396,0.4247637689113617,0.30489397048950195
Wipf3,0,1,0.31165170669555664,0.5495471358299255,0.13880115747451782
Tars2,0,0,0.667350172996521,0.2868395149707794,0.04581025615334511
Bsg,0,0,0.5938200950622559,0.38681185245513916,0.019368020817637444
Svop,0,0,0.5234134793281555,0.3631646931171417,0.11342182010412216
Stxbp5l,2,2,0.24901476502418518,0.12181533873081207,0.6291699409484863
B4galnt1,0,0,0.5933017134666443,0.38651108741760254,0.020187217742204666
Gm28376,2,2,0.16841308772563934,0.21445433795452118,0.6171326041221619
Atf7ip,2,2,0.27222612500190735,0.2227722555398941,0.5050016045570374
Cacng8,0,0,0.7526859641075134,0.22417165338993073,0.02314237505197525
Wipf2,0,0,0.5264261960983276,0.3678922951221466,0.10568153858184814
Gda,0,2,0.10087230801582336,0.3322722017765045,0.5668554902076721
Pfkm,0,0,0.6358228921890259,0.3046131730079651,0.059563905000686646
Zfp811,0,1,0.3783841133117676,0.43138277530670166,0.19023311138153076
Ppfia3,0,0,0.6120114922523499,0.3141050636768341,0.07388345897197723
Ube2b,0,1,0.34155717492103577,0.5891361832618713,0.0693066418170929
Stx5a,0,0,0.558550238609314,0.42102980613708496,0.020419958978891373
Sirpa,0,0,0.5763007402420044,0.3834805190563202,0.040218789130449295
Pigt,0,0,0.4927326738834381,0.45583751797676086,0.05142984166741371
Fnbp4,0,1,0.42622649669647217,0.4984400272369385,0.07533352077007294
Plcl2,2,2,0.2106420397758484,0.1416357159614563,0.6477222442626953
Chd6,2,0,0.4748154282569885,0.3130699098110199,0.2121145874261856
Tcea2,0,0,0.6662518382072449,0.31504806876182556,0.01870015449821949
Aifm3,0,0,0.6929208636283875,0.26356637477874756,0.04351271688938141
Hid1,0,0,0.6096410751342773,0.35460296273231506,0.03575598821043968
Clcn2,0,1,0.4364074766635895,0.4872608184814453,0.0763317421078682
Fbxl17,2,2,0.1018848568201065,0.0969637930393219,0.8011513352394104
Gm10558,2,1,0.3372890055179596,0.5504514575004578,0.11225955933332443
Usp11,0,1,0.41195642948150635,0.5087589025497437,0.07928464561700821
Cherp,0,0,0.5789424180984497,0.37073394656181335,0.05032367631793022
Tmem191c,0,0,0.48571640253067017,0.401885449886322,0.11239819973707199
Atp1a3,0,0,0.8392167091369629,0.14819081127643585,0.012592488899827003
Stmn4,0,1,0.31726396083831787,0.5613246560096741,0.12141138315200806
Tmem63c,0,0,0.582658588886261,0.31656935811042786,0.10077206045389175
Otub1,0,0,0.6621626615524292,0.2800288200378418,0.05780845880508423
Gapvd1,0,0,0.6213748455047607,0.21941137313842773,0.1592138111591339
Lzts3,0,0,0.8314817547798157,0.14381557703018188,0.02470264956355095
Rorb,0,2,0.09303250908851624,0.30080923438072205,0.6061582565307617
Cdkl3,0,2,0.3473949432373047,0.2597748637199402,0.3928302228450775
Rpl41,0,0,0.5180436372756958,0.42625176906585693,0.05570455640554428
Ppip5k1,0,0,0.44449809193611145,0.3921498656272888,0.16335201263427734
Nek10,0,2,0.15191563963890076,0.2163415402173996,0.6317428350448608
Specc1,2,0,0.5469068884849548,0.24151715636253357,0.21157591044902802
Aatk,0,0,0.8761078119277954,0.11073730885982513,0.013154914602637291
Clcn6,0,0,0.7791897654533386,0.1846848577260971,0.036125410348176956
Ssbp4,0,0,0.7410560250282288,0.23565344512462616,0.023290591314435005
Vwa3a,0,1,0.3739379048347473,0.4820147752761841,0.14404727518558502
Zfp740,0,0,0.6243296265602112,0.3240026533603668,0.051667727530002594
Slc22a17,0,1,0.27020078897476196,0.6886588335037231,0.041140370070934296
Ppp4r2,0,1,0.2407006323337555,0.6015124320983887,0.15778693556785583
Ddr1,0,0,0.662786066532135,0.25314128398895264,0.08407270908355713
Sept11,0,0,0.5828121900558472,0.29684537649154663,0.12034238874912262
Ric1,2,2,0.17289644479751587,0.2962527275085449,0.5308508276939392
Ammecr1,2,2,0.0694669857621193,0.17528776824474335,0.7552452683448792
Lars2,0,1,0.27843791246414185,0.4733857214450836,0.24817636609077454
2010300C02Rik,0,0,0.5459457635879517,0.2988686263561249,0.15518561005592346
Igsf8,0,0,0.5327484607696533,0.2737322747707367,0.1935192495584488
Sdf2,0,0,0.5000466108322144,0.44218534231185913,0.05776805803179741
Slc38a7,0,1,0.37212756276130676,0.47747692465782166,0.15039552748203278
Rps8,0,1,0.3382789194583893,0.6134715676307678,0.048249501734972
Nr2f1,0,1,0.20960265398025513,0.5585105419158936,0.2318868488073349
1600020E01Rik,0,1,0.3448026478290558,0.4078657627105713,0.24733155965805054
Syt14,2,1,0.24496184289455414,0.4769921898841858,0.27804601192474365
Zcchc18,0,1,0.2592359781265259,0.6825929880142212,0.05817098915576935
4930545L23Rik,2,2,0.17068986594676971,0.314838707447052,0.5144714117050171
Eef2k,0,0,0.6299863457679749,0.3100219666957855,0.05999167263507843
Nmt1,0,0,0.7034445405006409,0.22730135917663574,0.0692540630698204
Picalm,2,2,0.27247655391693115,0.23728568851947784,0.4902377426624298
Nlgn2,0,0,0.6373851299285889,0.334443598985672,0.028171228244900703
Prkag2,0,0,0.5207476615905762,0.30908337235450745,0.17016898095607758
Dysf,0,1,0.15504316985607147,0.44197678565979004,0.4029800593852997
Tubgcp6,0,0,0.8474876284599304,0.14078858494758606,0.011723770759999752
Pcsk2os2,2,2,0.30449163913726807,0.333326518535614,0.36218178272247314
Gm13269,2,1,0.3629698157310486,0.3940243721008301,0.24300582706928253
Wdr13,0,1,0.4147307574748993,0.540973424911499,0.044295791536569595
Gnb1,0,0,0.6308250427246094,0.25417670607566833,0.11499826610088348
Rab11fip3,0,0,0.8322171568870544,0.11150721460580826,0.0562756210565567
Elmod1,0,0,0.4476860463619232,0.39506301283836365,0.15725095570087433
Sh3gl2,2,2,0.1123301163315773,0.14454783499240875,0.7431220412254333
Lrrc4,2,0,0.5205289125442505,0.243247851729393,0.2362232357263565
Itm2c,0,0,0.6734615564346313,0.2494262158870697,0.07711225748062134
Atg9a,0,0,0.5863931775093079,0.39165905117988586,0.021947773173451424
Nr3c2,2,2,0.13093268871307373,0.2632824182510376,0.6057848930358887
Ppargc1b,0,0,0.4778409004211426,0.2611135244369507,0.26104557514190674
Strip1,0,1,0.3280804455280304,0.522739589214325,0.14917995035648346
Rpl14,0,1,0.35696038603782654,0.5881770253181458,0.05486258119344711
Fscn1,0,0,0.5562514662742615,0.36688610911369324,0.07686242461204529
Psmd13,0,1,0.28212404251098633,0.5697789788246155,0.1480969786643982
Ckap5,0,0,0.5079188942909241,0.36800456047058105,0.1240764856338501
Kcnq2,0,0,0.7555472254753113,0.20145350694656372,0.042999282479286194
Abcf1,0,0,0.4828691780567169,0.40200063586235046,0.1151302382349968
B4galnt4,0,0,0.639630138874054,0.3119739294052124,0.04839595779776573
Brsk1,0,0,0.5555009841918945,0.3924551010131836,0.05204393342137337
Cyp46a1,0,0,0.5611581206321716,0.39370352029800415,0.04513838142156601
Slc12a5,0,0,0.7581773400306702,0.20772643387317657,0.034096259623765945
Crym,0,1,0.24307182431221008,0.6484617590904236,0.10846641659736633
Ipo9,0,2,0.23234835267066956,0.2808428108692169,0.4868088364601135
Ncln,0,0,0.5406034588813782,0.42496851086616516,0.034428007900714874
Man2a2,0,0,0.8140573501586914,0.1675359010696411,0.01840675063431263
Cdh22,0,1,0.21885445713996887,0.4615212678909302,0.3196242153644562
Agpat1,0,0,0.6919931173324585,0.2870999574661255,0.020906906574964523
Rilpl1,0,0,0.8228785991668701,0.127192422747612,0.0499289371073246
Stx1a,0,0,0.7676092982292175,0.21183960139751434,0.020551063120365143
Fance,0,0,0.6874179244041443,0.28306519985198975,0.029516903683543205
Tmem59l,0,1,0.3772449493408203,0.5823033452033997,0.04045175760984421
Gm26954,2,2,0.09441538155078888,0.15828195214271545,0.7473027110099792
Abhd16a,0,0,0.8292050957679749,0.14121977984905243,0.02957511506974697
Abtb1,0,1,0.24736352264881134,0.6412076950073242,0.11142877489328384
Cdh12,2,2,0.11468982696533203,0.18862855434417725,0.6966816186904907
Rab40c,0,0,0.6382693648338318,0.19972676038742065,0.16200384497642517
Syngr3,0,0,0.5281440019607544,0.429320752620697,0.042535267770290375
Inpp5k,0,1,0.40911468863487244,0.5271583795547485,0.06372690200805664
Rabgef1,0,0,0.43977776169776917,0.3860715925693512,0.17415067553520203
Dnajc1,2,2,0.08583808690309525,0.13734346628189087,0.7768183946609497
Nckap5,0,2,0.0900392234325409,0.13366489112377167,0.7762958407402039
Gramd4,0,0,0.573798418045044,0.24752721190452576,0.1786743551492691
Klc2,0,0,0.6233165860176086,0.3614963889122009,0.015187063254415989
Wscd1,0,1,0.38971713185310364,0.4728367030620575,0.13744616508483887
Osbpl7,0,0,0.45275869965553284,0.4502498209476471,0.09699146449565887
Sez6l2,0,0,0.7486268877983093,0.22380395233631134,0.027569202706217766
Plekha7,0,0,0.42014825344085693,0.3944427967071533,0.18540892004966736
Psmd4,0,1,0.40881597995758057,0.4300006628036499,0.16118329763412476
Pcbp4,0,0,0.6332734823226929,0.3555642068386078,0.0111622866243124
Bri3bp,0,0,0.7707169651985168,0.20646081864833832,0.02282223477959633
Acot7,0,0,0.7196621894836426,0.19276945292949677,0.08756832778453827
Hnrnpa0,0,0,0.5952692627906799,0.3676825761795044,0.03704811632633209
Prepl,2,1,0.41190725564956665,0.5035713315010071,0.08452142775058746
Gm28379,2,1,0.32897287607192993,0.37623631954193115,0.29479077458381653
Ptpru,0,1,0.35764163732528687,0.38256338238716125,0.2597949802875519
Chd3,0,0,0.4579160511493683,0.4529670476913452,0.08911691606044769
Actr2,0,1,0.15324006974697113,0.45486724376678467,0.3918927311897278
Pcgf6,0,0,0.6490160822868347,0.3184055685997009,0.032578371465206146
Spred2,0,1,0.3524393141269684,0.4005967080593109,0.2469639629125595
Dcaf15,0,1,0.35583728551864624,0.5793865919113159,0.06477610766887665
Gng3,0,0,0.5507482290267944,0.39210671186447144,0.057145070284605026
Fat4,0,1,0.21672730147838593,0.4198487401008606,0.36342400312423706
Grik4,0,2,0.22135226428508759,0.18233655393123627,0.5963111519813538
Dact3,0,0,0.7275246977806091,0.2523774802684784,0.020097827538847923
Marc2,0,0,0.5654956698417664,0.33429309725761414,0.1002112478017807
Rnf112,0,0,0.5390338897705078,0.43118011951446533,0.02978592924773693
Gnaz,0,0,0.5635377764701843,0.3790356516838074,0.0574265755712986
Pdgfa,0,0,0.5899064540863037,0.3102525472640991,0.09984100610017776
Dyrk2,0,0,0.5228776931762695,0.2841629683971405,0.19295938313007355
Cnot6l,2,2,0.20318621397018433,0.23490752279758453,0.5619062781333923
Abca3,0,0,0.7034136652946472,0.25129973888397217,0.04528660699725151
Pdcd4,0,2,0.3169744610786438,0.28299376368522644,0.40003180503845215
Tuba1b,0,0,0.6172581315040588,0.356161504983902,0.026580404490232468
Atraid,0,0,0.5689964890480042,0.4075917899608612,0.02341175079345703
Casc3,0,0,0.5252094268798828,0.4216252267360687,0.053165335208177567
