gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Nkx2-2os,0.11995659255749219,0.018179910717072426,0.0,0.0,0.008518088463838999,0.011712371625683525,0.0,0.0,0.0,0.0,0.0,0.005710765912935331,0.0,0.0,0.0,0.0021295221401499463,0.0,0.04558792129739538,0.0,0.0,0.013757301615430163,0.012961099287132164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002141537217350749,0.0,0.0,0.0,0.0,0.0,-0.22161200352303392,0.0026975101851797723,0.0,0.0,0.0,0.0,0.0,0.002698597679664562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262107527875281,0.0,0.0,0.0,0.09320785618060595,0.0,0.0,0.0,0.0,0.0,0.0,0.03373083985084063,0.001597141580922263,2.0,2.0
Phactr2,-0.5658714161677794,-0.022033868817152916,0.0,0.0,-0.03497740274367781,0.005749709698577206,0.0,0.0,0.0,0.0,0.0,0.0027839983873940133,0.0,0.0,0.0,0.0007985707904611315,0.0,0.01089794153662084,0.0,0.0,0.0021580082255524473,0.001728146578874681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000749538035748841,0.0,0.0,0.0,0.0,0.0,-0.059283850164237345,0.0001079004088586027,0.0,0.0,0.0,0.0,0.0,0.00037776019617721633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006554063748229633,0.0,0.0,0.0,0.022308371307981478,0.0,0.0,0.0,0.0,-0.024306447420559534,0.0,-0.07776442871658833,0.0007985707904611315,2.0,2.0
Efna5,-0.5706726335859919,0.003960335893290383,0.0,0.0,-0.03497740274367781,0.005749709698577206,0.0,0.0,0.0,0.0,0.0,0.003747690130363811,0.0,0.0,0.0,0.0007985707904611315,0.0,-0.03177667111642175,0.0,0.0,0.0009711036434421292,0.002340198482398863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010707686086753746,0.0,0.0,0.0,0.0,0.0,-0.07298968835165362,0.0,0.0,0.0,0.0,0.0,0.0,0.00034186587511719047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009134163668790421,0.0,0.0,0.0,0.021138402826890543,0.0,0.0,0.0,0.0,0.0,0.0,-0.06885981629904989,0.0007985707904611315,2.0,2.0
Fjx1,-0.15606290334230893,0.007380082235707865,0.0,0.0,0.00878427874345284,0.012244752184911207,0.0,0.0,0.0,0.0,0.0,0.006246150217273019,0.0,0.0,0.0,0.00266190269937763,0.0,0.018073318018154663,0.0,0.0,0.004316016354344108,0.00450038169692089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002141537217350749,0.0,0.0,0.0,0.0,0.0,0.028270235986678632,0.0005395020563881118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01467734497862977,0.0,0.0,0.0,-0.1981538978296441,0.0,0.0,0.0,0.0,0.0,0.0,0.0063859200613065195,0.001597141580922263,0.0,0.0
Eda,-0.8984913956615832,0.0072000669678310295,0.0,0.0,0.00878427874345284,0.012244752184911207,0.0,0.0,0.0,0.0,0.0,0.006246150217273019,0.0,0.0,0.0,0.00266190269937763,0.0,0.01823516862539502,0.0,0.0,0.005017369017972575,0.004716400032887211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002141537217350749,0.0,0.0,0.0,0.0,0.0,0.028270235986678632,0.0002697510281940559,0.0,0.0,0.0,0.0,0.0,0.0008995325921417831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016693515993364445,0.0,0.0,0.0,0.044736645172362206,0.0,0.0,0.0,0.0,0.0,0.0,0.009552122541255766,0.001597141580922263,2.0,2.0
Zbtb16,0.1053900376155779,0.01710090670105699,0.0,0.0,0.008518088463838999,0.011712371625683525,0.0,0.0,0.0,0.0,0.0,0.005710765912935331,0.0,0.0,0.0,0.0021295221401499463,0.0,-0.1267829763811904,0.0,0.0,0.0032370122415678842,0.012961099287132164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002141537217350749,0.0,0.0,0.0,0.0,0.0,-0.22161200352303392,0.0005395020563881118,0.0,0.0,0.0,0.0,0.0,0.0016195936636491256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262107527875281,0.0,0.0,0.0,0.061646987768736755,0.0,0.0,0.0,0.0,0.0,0.0,0.017815530203379594,0.001597141580922263,0.0,2.0
Brd9,0.14517195755011075,0.018179910717072426,0.0,0.0,0.020762840745510994,0.02608664595074468,0.0,0.0,0.0,0.0,0.0,-0.09940301917203061,0.0,0.0,0.0,0.006388566323689052,0.0,0.04558792129739538,0.0,0.0,0.013757301615430163,0.012961099287132164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023199986521299783,0.0,0.0,0.0,0.0,0.0,0.06359782756923081,0.0026975101851797723,0.0,0.0,0.0,0.0,0.0,0.002698597679664562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027459982830982704,0.0,0.0,0.0,0.09871012291737966,0.0,0.0,0.0,0.0,0.0001784614347792291,0.0,0.03373083985084063,0.004259044280299893,0.0,1.0
Ctnna2,-0.7551410904565414,0.0072000669678310295,0.0,0.0,0.005589995871890675,0.007719518108801408,0.0,0.0,0.0,0.0,0.0,0.003747690130363811,0.0,0.0,0.0,0.0013309513980692084,0.0,0.01823516862539502,0.0,0.0,0.005017369017972575,0.004716400032887211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010707686086753746,0.0,0.0,0.0,0.0,0.0,-0.0949770025425143,0.0002697510281940559,0.0,0.0,0.0,0.0,0.0,0.0008995325921417831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012410441558662947,0.0,0.0,0.0,0.042068735079525355,0.0,0.0,0.0,0.0,0.0,0.0,0.009552122541255766,0.0010647611184553666,0.0,0.0
Tmed3,0.12384127148173073,0.01710090670105699,0.0,0.0,-0.15066368964972435,0.011978561905297365,0.0,0.0,0.0,0.0,0.0,0.013563069043221411,0.0,0.0,0.0,0.0021295221401499463,0.0,-0.1267829763811904,0.0,0.0,0.0032370122415678842,0.012961099287132164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007138457391169164,0.0,0.0,0.0,0.0,0.0,0.05252296864599377,0.0005395020563881118,0.0,0.0,0.0,0.0,0.0,0.0016195936636491256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03977382183074951,0.0,0.0,0.0,0.06548240674393517,0.0,0.0,0.0,0.0,0.0007138457391169164,0.0,0.017815530203379594,0.0018633318605361046,0.0,1.0
Nkain4,0.1389402069828727,0.018179910717072426,0.0,0.0,0.009050469023066682,-0.14826797727834096,0.0,0.0,0.0,0.0,0.0,0.013563069043221411,0.0,0.0,0.0,0.00266190269937763,0.0,0.04558792129739538,0.0,0.0,0.013757301615430163,0.012961099287132164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007138457391169164,0.0,0.0,0.0,0.0,0.0,0.05278915892560761,0.0026975101851797723,0.0,0.0,0.0,0.0,0.0,0.002698597679664562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03977382183074951,0.0,0.0,0.0,0.09624470431696285,0.0,0.0,0.0,0.0,0.0007138457391169164,0.0,0.03373083985084063,0.0018633318605361046,0.0,1.0
Ilk,0.09702997461154864,0.003960335893290383,0.0,0.0,0.009050469023066682,-0.14826797727834096,0.0,0.0,0.0,0.0,0.0,-0.09940301917203061,0.0,0.0,0.0,0.00266190269937763,0.0,0.011059792155956294,0.0,0.0,0.0018882571973583915,0.002340198482398863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023199986521299783,0.0,0.0,0.0,0.0,0.0,0.03405070827378855,0.0002697510281940559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012518715597205347,0.0,0.0,0.0,-0.08102396744992826,0.0,0.0,0.0,0.0,0.0001784614347792291,0.0,-0.08689517213346122,0.0018633318605361046,0.0,0.0
Gm4924,0.157307334824816,0.018179910717072426,0.0,0.0,0.020762840745510994,0.02608664595074468,0.0,0.0,0.0,0.0,0.0,0.013563069043221411,0.0,0.0,0.0,0.006388566323689052,0.0,0.04558792129739538,0.0,0.0,0.013757301615430163,0.012961099287132164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007138457391169164,0.0,0.0,0.0,0.0,0.0,0.08233627822104987,0.0026975101851797723,0.0,0.0,0.0,0.0,0.0,0.002698597679664562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03977382183074951,0.0,0.0,0.0,0.10210089017818501,0.0,0.0,0.0,0.0,0.0007138457391169164,0.0,0.03373083985084063,0.004259044280299893,2.0,1.0
1810062O18Rik,0.11650099573269873,0.0,0.004615682528003469,0.0,0.041024337825062984,0.007189854271951821,0.028736999476110782,0.007330789895994323,0.0,0.0,0.0,0.0,0.0014828073901015442,0.0008887731796735292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015189832971467601,0.0,0.0,0.0,0.0,0.0017775463593470585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06703488767606677,0.0,0.0,0.0,0.0,0.0,-0.26528746864528624,0.0,0.0,0.0023700618124627448,0.0,0.0,0.0,0.0,0.0,-0.057288765375103266,0.0014828073901015442,0.0,0.0,0.004151887677658301,0.0,0.0,0.0,0.003999532551153913,0.0,0.0,0.02817334041192934,0.0,1.0,0.0
Cited2,-0.26115666439926083,0.0,0.004615682528003469,0.0,0.01779368877797932,0.0043544187875730654,0.029329514929226468,0.007330789895994323,0.0,0.0,0.0,0.0,0.0001482807414291741,0.0005925154531156862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009113899794975658,0.0,0.0,0.0,0.0,0.0017775463593470585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033291062533661916,0.0,0.0,0.0,0.0,0.0,0.010346743659200993,0.0,0.0,0.0017775463593470585,0.0,0.0,0.0,0.0,0.0,-0.057288765375103266,0.000494269146160646,0.0,0.0,-0.04189018381445052,0.0,0.0,0.0,0.0034064095975323157,0.0,0.0,0.011516470764461276,0.0,1.0,0.0
Rps19,0.11348924524598307,0.0,0.004615682528003469,0.0,0.041024337825062984,-0.04219398047629889,-0.14131493556809116,0.007330789895994323,0.0,0.0,0.0,0.0,0.0014828073901015442,0.0008887731796735292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438796095259778,0.0,0.0,0.0,0.0,0.0017775463593470585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140171136561926,0.0,0.0,0.0,0.0,0.0,0.009814199640766366,0.0,0.0,0.0023700618124627448,0.0,0.0,0.0,0.0,0.0,-0.057288765375103266,0.0014828073901015442,0.0,0.0,-0.04219398047629889,0.0,0.0,0.0,0.003999532551153913,0.0,0.0,0.02817334041192934,0.0,1.0,0.0
Snrpa,0.10677545312066357,0.0,-0.026200786220853204,0.0,-0.05605011972804348,0.01822779956576112,-0.14131493556809116,-0.026200786220853204,0.0,0.0,0.0,0.0,9.885383165114886e-05,0.0008887731796735292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.0017775463593470585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051434483246079514,0.0,0.0,0.0,0.0,0.0,0.015552580985543015,0.0,0.0,0.0023700618124627448,0.0,0.0,0.0,0.0,0.0,0.008552588437768545,-0.05605011972804348,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.0020857574962466568,0.0,0.0,0.007512891024060837,0.0,1.0,1.0
Esrra,0.14977856483552363,0.0,-0.07004977012803028,0.0,0.041024337825062984,0.01822779956576112,0.06369541120993627,0.008145322128162756,0.0,0.0,0.0,0.0,0.0014828073901015442,0.002962577265578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.003555092718694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10992678782189047,0.0,0.0,0.0,0.0,0.0,0.028884178680645956,0.0,0.0,0.005332639078041176,0.0,0.0,0.0,0.0,0.0,0.01466157984036904,0.0014828073901015442,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.004271043295210058,0.0,0.0,0.02817334041192934,0.0,1.0,1.0
Arhgap39,0.15656633346111742,0.0,0.011946472399807596,0.0,0.041024337825062984,0.01822779956576112,0.06369541120993627,0.020091794479589958,0.0,0.0,0.0,0.0,0.0014828073901015442,0.002962577265578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.003555092718694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10992678782189047,0.0,0.0,0.0,0.0,0.0,0.028884178680645956,0.0,0.0,0.005332639078041176,0.0,0.0,0.0,0.0,0.0,0.034753374223198207,0.0014828073901015442,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.008886725774833135,0.0,0.0,0.02817334041192934,0.0,1.0,1.0
Gusb,0.1470634571530602,0.0,0.0027151074405614433,0.0,0.041024337825062984,0.01822779956576112,0.06369541120993627,-0.0228069019201514,0.0,0.0,0.0,0.0,0.0014828073901015442,0.002962577265578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.003555092718694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10992678782189047,0.0,0.0,0.0,0.0,0.0,0.028884178680645956,0.0,0.0,0.005332639078041176,0.0,0.0,0.0,0.0,0.0,-0.0228069019201514,0.0014828073901015442,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.002641978903443782,0.0,0.0,0.02817334041192934,0.0,1.0,1.0
2700069I18Rik,0.10813233253921008,0.0,-0.07004977012803028,0.0,-0.05189825889545602,0.01822779956576112,-0.14131493556809116,0.008145322128162756,0.0,0.0,0.0,0.0,0.0,0.0008887731796735292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.0017775463593470585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05133562941442837,0.0,0.0,0.0,0.0,0.0,0.015552580985543015,0.0,0.0,0.0023700618124627448,0.0,0.0,0.0,0.0,0.0,0.01466157984036904,0.0,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.0035296396001592858,0.0,0.0,-0.05189825889545602,0.0,1.0,1.0
Nrbp1,0.13193612381235345,0.0,0.00529445938814383,0.0,0.017546554204898996,0.01822779956576112,0.06369541120993627,0.008552588244246971,0.0,0.0,0.0,0.0,0.0,0.002962577265578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.003555092718694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08694327339626752,0.0,0.0,0.0,0.0,0.0,0.028884178680645956,0.0,0.0,0.005332639078041176,0.0,0.0,0.0,0.0,0.0,0.015068845956453256,0.000494269146160646,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,-0.07208610064797587,0.0,0.0,-0.1332055308989116,0.0,1.0,1.0
Glo1,0.13287456067545073,0.0,0.004615682528003469,0.0,-0.12623633608802573,0.01822779956576112,0.06369541120993627,-0.06543408755164642,0.0,0.0,0.0,0.0,0.0002965614828583482,0.002962577265578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.003555092718694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08550989286756361,0.0,0.0,0.0,0.0,0.0,0.028884178680645956,0.0,0.0,0.005332639078041176,0.0,0.0,0.0,0.0,0.0,0.013847047608200606,0.0,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.0034064095975323157,0.0,0.0,0.01166475150589045,0.0,1.0,1.0
Ppp1r15b,0.11920454198276842,0.0,0.004615682528003469,0.0,0.017546554204898996,0.0069198127981130175,0.06369541120993627,0.007330789895994323,0.0,0.0,0.0,0.0,0.0,0.002962577265578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015189832971467601,0.0,0.0,0.0,0.0,0.003555092718694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07141588858098953,0.0,0.0,0.0,0.0,0.0,0.02449600471111087,0.0,0.0,0.005332639078041176,0.0,0.0,0.0,0.0,0.0,-0.057288765375103266,0.000494269146160646,0.0,0.0,-0.10075922537740174,0.0,0.0,0.0,0.0032581288561031414,0.0,0.0,-0.1332055308989116,0.0,1.0,0.0
Ube2d1,0.14977856483552363,0.0,0.004615682528003469,0.0,0.041024337825062984,0.01822779956576112,0.06369541120993627,-0.06543408755164642,0.0,0.0,0.0,0.0,0.0014828073901015442,0.002962577265578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.003555092718694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10992678782189047,0.0,0.0,0.0,0.0,0.0,0.028884178680645956,0.0,0.0,0.005332639078041176,0.0,0.0,0.0,0.0,0.0,0.013847047608200606,0.0014828073901015442,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.003999532551153913,0.0,0.0,0.02817334041192934,0.0,1.0,1.0
Phtf2,0.1308500807393681,0.0,0.004615682528003469,0.0,0.017546554204898996,0.01822779956576112,0.06369541120993627,0.007330789895994323,0.0,0.0,0.0,0.0,0.0,0.002962577265578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.003555092718694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08694327339626752,0.0,0.0,0.0,0.0,0.0,0.028884178680645956,0.0,0.0,0.005332639078041176,0.0,0.0,0.0,0.0,0.0,-0.057288765375103266,0.000494269146160646,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.0032581288561031414,0.0,0.0,-0.1332055308989116,0.0,1.0,2.0
Tcerg1,0.15656633346111742,0.0,0.011946472399807596,0.0,0.041024337825062984,0.01822779956576112,0.06369541120993627,0.020091794479589958,0.0,0.0,0.0,0.0,0.0014828073901015442,0.002962577265578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.003555092718694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10992678782189047,0.0,0.0,0.0,0.0,0.0,0.028884178680645956,0.0,0.0,0.005332639078041176,0.0,0.0,0.0,0.0,0.0,0.034753374223198207,0.0014828073901015442,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.008886725774833135,0.0,0.0,0.02817334041192934,0.0,1.0,1.0
Ints3,0.13612455032862625,0.0,0.011946472399807596,0.0,0.041024337825062984,0.01822779956576112,0.028736999476110782,0.020091794479589958,0.0,0.0,0.0,0.0,0.0014828073901015442,0.0008887731796735292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.0017775463593470585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08296733470512675,0.0,0.0,0.0,0.0,0.0,-0.1556843849648903,0.0,0.0,0.0023700618124627448,0.0,0.0,0.0,0.0,0.0,0.034753374223198207,0.0014828073901015442,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.008886725774833135,0.0,0.0,0.02817334041192934,0.0,1.0,1.0
Fnta,0.12800397482011225,0.0,0.004615682528003469,0.0,0.041024337825062984,0.01822779956576112,-0.14131493556809116,0.007330789895994323,0.0,0.0,0.0,0.0,0.0014828073901015442,0.0008887731796735292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.0017775463593470585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148604607233753,0.0,0.0,0.0,0.0,0.0,0.015552580985543015,0.0,0.0,0.0023700618124627448,0.0,0.0,0.0,0.0,0.0,-0.057288765375103266,0.0014828073901015442,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.003999532551153913,0.0,0.0,0.02817334041192934,0.0,1.0,1.0
Mettl23,0.12524928165865795,0.0,0.011946472399807596,0.0,0.041024337825062984,0.0069198127981130175,0.029803527289299997,0.020091794479589958,0.0,0.0,0.0,0.0,0.0014828073901015442,0.0008887731796735292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015189832971467601,0.0,0.0,0.0,0.0,-0.17342927311728526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06850647770303797,0.0,0.0,0.0,0.0,0.0,0.012230934829197147,0.0,0.0,0.0023700618124627448,0.0,0.0,0.0,0.0,0.0,0.034753374223198207,0.0014828073901015442,0.0,0.0,-0.10075922537740174,0.0,0.0,0.0,0.008886725774833135,0.0,0.0,0.02817334041192934,0.0,1.0,1.0
Cdh6,0.1002375342423556,0.0,0.011946472399807596,0.0,0.016805150485658026,0.007189854271951821,0.027255710843321564,0.020091794479589958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010126555314311733,0.0,0.0,0.0,0.0,0.0017775463593470585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3665590307300354,0.0,0.0,0.0,0.0,0.0,0.010759344802225953,0.0,0.0,0.0023700618124627448,0.0,0.0,0.0,0.0,0.0,0.034753374223198207,0.000494269146160646,0.0,0.0,0.004151887677658301,0.0,0.0,0.0,0.008145322079782361,0.0,0.0,0.012356728315353394,0.0,1.0,1.0
Tmem101,0.15656633346111742,0.0,0.011946472399807596,0.0,0.041024337825062984,0.01822779956576112,0.06369541120993627,0.020091794479589958,0.0,0.0,0.0,0.0,0.0014828073901015442,0.002962577265578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.003555092718694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10992678782189047,0.0,0.0,0.0,0.0,0.0,0.028884178680645956,0.0,0.0,0.005332639078041176,0.0,0.0,0.0,0.0,0.0,0.034753374223198207,0.0014828073901015442,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.008886725774833135,0.0,0.0,0.02817334041192934,0.0,1.0,1.0
Rab8a,0.1470634571530602,0.0,-0.023757189524347907,0.0,0.041024337825062984,0.01822779956576112,0.06369541120993627,0.004479927276926381,0.0,0.0,0.0,0.0,0.0014828073901015442,0.002962577265578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.003555092718694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10992678782189047,0.0,0.0,0.0,0.0,0.0,0.028884178680645956,0.0,0.0,0.005332639078041176,0.0,0.0,0.0,0.0,0.0,-0.023757189524347907,0.0014828073901015442,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.0027777342754718545,0.0,0.0,0.02817334041192934,0.0,1.0,1.0
Mroh7,0.1481495002260456,0.0,0.004615682528003469,0.0,0.041024337825062984,0.01822779956576112,0.06369541120993627,0.007330789895994323,0.0,0.0,0.0,0.0,0.0014828073901015442,0.002962577265578431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130702819143024,0.0,0.0,0.0,0.0,0.003555092718694117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10992678782189047,0.0,0.0,0.0,0.0,0.0,0.028884178680645956,0.0,0.0,0.005332639078041176,0.0,0.0,0.0,0.0,0.0,-0.057288765375103266,0.0014828073901015442,0.0,0.0,0.010126555314311734,0.0,0.0,0.0,0.003999532551153913,0.0,0.0,0.02817334041192934,0.0,1.0,1.0
Gstcd,0.09668244210422619,0.0,0.011946472399807596,0.0,0.016805150485658026,0.007189854271951821,0.01807172132002843,0.020091794479589958,0.0,0.0,0.0,0.0,0.0,-0.06606547302239901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010126555314311733,0.0,0.0,0.0,0.0,0.0011850309062313724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2833106095672815,0.0,0.0,0.0,0.0,0.0,0.007796767536647521,0.0,0.0,0.0014812886327892154,0.0,0.0,0.0,0.0,0.0,0.034753374223198207,0.000494269146160646,0.0,0.0,0.004151887677658301,0.0,0.0,0.0,0.008145322079782361,0.0,0.0,0.012356728315353394,0.0,1.0,2.0
