,DEG,pred,score_0,score_1,score_2
6230400D17Rik,1,0,0.5101330876350403,0.44513869285583496,0.04472824186086655
Psmb5,1,0,0.5014816522598267,0.39674264192581177,0.10177567601203918
Tmem8,1,0,0.503635048866272,0.42748621106147766,0.06887872517108917
Chchd2,1,1,0.44627219438552856,0.49268150329589844,0.061046283692121506
Ankrd63,1,1,0.30168431997299194,0.6261593103408813,0.07215633243322372
Ndfip2,1,1,0.3167804777622223,0.4286150336265564,0.2546045184135437
Zfp143,1,0,0.5707034468650818,0.34501928091049194,0.08427724242210388
Lipe,1,0,0.6428341269493103,0.29447436332702637,0.06269154697656631
Edem2,1,0,0.4835091531276703,0.4159148633480072,0.1005759984254837
Eif2d,1,0,0.6941993236541748,0.2568749487400055,0.04892570152878761
B4galt3,1,0,0.5247551798820496,0.4312523603439331,0.043992433696985245
Ubr1,1,0,0.4999622702598572,0.2891201674938202,0.21091756224632263
Zc3h8,1,1,0.4036328196525574,0.5348151326179504,0.06155204400420189
Zfp64,1,1,0.30257317423820496,0.5270394086837769,0.170387402176857
Vmn2r57,1,1,0.4324001669883728,0.4625837802886963,0.10501605272293091
Commd6,1,1,0.3025246560573578,0.49621158838272095,0.20126371085643768
Gfra1,1,2,0.13917985558509827,0.2887021601200104,0.5721179842948914
Mtdh,1,1,0.33908793330192566,0.4757498502731323,0.1851622313261032
Rxfp1,1,1,0.2883785665035248,0.43803003430366516,0.27359139919281006
D130017N08Rik,1,1,0.3963494598865509,0.533037006855011,0.07061352580785751
Mapk8,1,0,0.4730215072631836,0.34258413314819336,0.18439440429210663
Sumo3,1,0,0.6424279808998108,0.2949523329734802,0.06261969357728958
Grpel2,1,0,0.47213342785835266,0.46206021308898926,0.06580634415149689
A630052C17Rik,1,1,0.31412431597709656,0.57095867395401,0.11491697281599045
Proser1,1,1,0.405371755361557,0.5195337533950806,0.07509449124336243
Ltv1,1,1,0.36756786704063416,0.40076586604118347,0.23166629672050476
Tmem258,1,0,0.5416289567947388,0.3963184058666229,0.0620526559650898
Ssu72,1,0,0.644307017326355,0.3028709292411804,0.052822012454271317
Map1a,1,0,0.6858900785446167,0.27544501423835754,0.03866492956876755
Gpr85,1,1,0.31261107325553894,0.48638004064559937,0.20100893080234528
Cygb,1,1,0.3968275189399719,0.5222955346107483,0.08087696135044098
Nell1,1,2,0.07853875309228897,0.17349667847156525,0.7479645609855652
Lmo1,1,1,0.4602818191051483,0.4701242744922638,0.06959396600723267
Ptch2,1,0,0.5731017589569092,0.3841520845890045,0.04274614900350571
Csnk2a1,1,1,0.3893447518348694,0.47442466020584106,0.13623051345348358
Zmym1,1,0,0.5941444039344788,0.3592873513698578,0.046568240970373154
Gm17655,1,1,0.422330379486084,0.46624991297721863,0.11141970753669739
Pim2,1,0,0.5197509527206421,0.41065728664398193,0.06959179043769836
Tarsl2,1,0,0.4306833744049072,0.37967976927757263,0.18963690102100372
B4galnt1,1,0,0.7198871374130249,0.23771131038665771,0.042401574552059174
Jam3,1,0,0.6396406888961792,0.24059440195560455,0.11976492404937744
Sycp3,1,1,0.2882808744907379,0.5583592653274536,0.15335984528064728
Plcb4,1,0,0.3946755826473236,0.24949772655963898,0.3558266758918762
Abcf2,1,0,0.5837604403495789,0.34742802381515503,0.06881150603294373
Med4,1,1,0.38603973388671875,0.5041010975837708,0.1098591685295105
Ccdc186,1,0,0.597646176815033,0.3464805781841278,0.05587325617671013
Cox14,1,1,0.4091002941131592,0.5418393015861511,0.0490604043006897
Kin,1,1,0.28060492873191833,0.5099005699157715,0.20949450135231018
Hnrnpm,1,0,0.6024903059005737,0.3238411247730255,0.07366857677698135
Gm3055,1,1,0.34309300780296326,0.5480832457542419,0.10882378369569778
Ccdc43,1,0,0.6058818101882935,0.32655787467956543,0.06756032258272171
Gm9967,1,0,0.48258471488952637,0.4668945074081421,0.05052078887820244
Fbxl4,1,2,0.12666700780391693,0.33165493607521057,0.5416780710220337
Cit,1,0,0.6593549847602844,0.18780498206615448,0.1528400480747223
Sema3f,1,0,0.6564304828643799,0.2876139283180237,0.05595559626817703
Zbtb38,1,1,0.3695068061351776,0.49556416273117065,0.13492897152900696
Fam13c,1,2,0.17765094339847565,0.37843087315559387,0.4439181685447693
Vrk1,1,1,0.27085670828819275,0.4648004174232483,0.2643428444862366
Srsf12,1,0,0.5375616550445557,0.42438381910324097,0.03805451840162277
Slain1,1,0,0.4873213768005371,0.3087080121040344,0.20397059619426727
Msrb1,1,0,0.5221003890037537,0.41946080327033997,0.05843878164887428
Puf60,1,0,0.567280650138855,0.39338740706443787,0.03933195024728775
Msmo1,1,1,0.28970667719841003,0.5256313681602478,0.18466193974018097
4930517O19Rik,1,1,0.24294476211071014,0.6050114035606384,0.15204383432865143
Nptx2,1,1,0.2702857255935669,0.675849437713623,0.053864892572164536
Rev3l,1,1,0.2128375917673111,0.420754611492157,0.3664077818393707
AW554918,1,2,0.10920123755931854,0.33884912729263306,0.5519496202468872
Csmd1,1,2,0.15999837219715118,0.2444353997707367,0.5955662131309509
Pttg1,1,1,0.2618679702281952,0.5929865837097168,0.14514538645744324
Osgep,1,1,0.29231542348861694,0.569359302520752,0.1383252888917923
Agap1,1,2,0.22627516090869904,0.18013185262680054,0.5935930013656616
P4ha1,1,1,0.22974544763565063,0.5064116716384888,0.2638428211212158
Med26,1,1,0.3024025559425354,0.5402947068214417,0.15730275213718414
Plekhm3,1,2,0.2950688898563385,0.278018981218338,0.4269121289253235
Ppp1r12b,1,1,0.3400174379348755,0.47619569301605225,0.18378691375255585
Stk33,1,1,0.2271953672170639,0.41397377848625183,0.35883089900016785
Rnf187,1,1,0.3962107300758362,0.5522645711898804,0.05152474716305733
Ramp1,1,1,0.20275476574897766,0.5933295488357544,0.20391567051410675
Lsm11,1,1,0.23083066940307617,0.5549827218055725,0.2141866534948349
Armc6,1,0,0.5055191516876221,0.4205648601055145,0.07391602545976639
Cpsf7,1,1,0.4737664461135864,0.47917404770851135,0.04705951735377312
Ypel4,1,1,0.3522592782974243,0.5696821808815002,0.07805855572223663
Gm15886,1,1,0.2475443333387375,0.6437387466430664,0.10871691256761551
Ppip5k2,1,1,0.33322596549987793,0.41906630992889404,0.24770766496658325
Ddhd1,1,1,0.16128148138523102,0.4222867488861084,0.4164317846298218
Pex11b,1,1,0.46747246384620667,0.47505828738212585,0.05746917426586151
Cdkl4,1,1,0.3517248332500458,0.4537062346935272,0.1945689171552658
Exosc2,1,1,0.4360954761505127,0.4394262135028839,0.12447827309370041
Basp1,1,1,0.3365578055381775,0.39138510823249817,0.27205705642700195
Mss51,1,1,0.42348340153694153,0.49872681498527527,0.07778981328010559
Rtl1,1,1,0.4045334458351135,0.4888559579849243,0.10661058127880096
Wdr7,1,2,0.15735183656215668,0.22757640480995178,0.615071713924408
Snx2,1,1,0.25111111998558044,0.4980647563934326,0.25082406401634216
Zxdb,1,1,0.2864738404750824,0.5362811088562012,0.17724503576755524
Marveld1,1,1,0.4673427641391754,0.47818198800086975,0.054475218057632446
Rassf1,1,1,0.4458012878894806,0.4551297426223755,0.09906904399394989
E130311K13Rik,1,1,0.4505138695240021,0.45107701420783997,0.09840914607048035
Gid4,1,0,0.4941041171550751,0.4324854612350464,0.07341043651103973
Kctd13,1,0,0.6824660897254944,0.27550265192985535,0.04203127324581146
Hat1,1,1,0.3897456228733063,0.54999178647995,0.06026259809732437
Dpp6,1,2,0.11231965571641922,0.22452393174171448,0.6631563901901245
Entpd7,1,0,0.7572085857391357,0.19889429211616516,0.043897174298763275
Slc25a35,1,0,0.543206512928009,0.39227527379989624,0.06451818346977234
Oprl1,1,0,0.542526125907898,0.41685575246810913,0.04061811789870262
C1ql3,1,1,0.1374114751815796,0.587340235710144,0.27524834871292114
Dek,1,1,0.15654978156089783,0.6691434383392334,0.17430676519870758
Uso1,1,1,0.3281588554382324,0.5859209299087524,0.08592015504837036
Mitd1,1,0,0.5068454742431641,0.42281481623649597,0.07033974677324295
Wtip,1,0,0.5576560497283936,0.3540160655975342,0.08832791447639465
Pfdn5,1,0,0.6336058378219604,0.31275129318237305,0.053642842918634415
Hist1h1c,1,1,0.2779914140701294,0.5814535617828369,0.1405550241470337
Dalrd3,1,0,0.5738450288772583,0.3905256688594818,0.035629283636808395
Zscan18,1,1,0.3419555425643921,0.5457699298858643,0.11227458715438843
Txnl1,1,1,0.30766281485557556,0.43841564655303955,0.2539215087890625
Itga8,1,2,0.11923756450414658,0.38535431027412415,0.4954081177711487
Cpped1,1,1,0.17896439135074615,0.4774249196052551,0.3436107337474823
Wdfy1,1,1,0.19676946103572845,0.4624323546886444,0.34079813957214355
Kdm4d,1,1,0.33928820490837097,0.5564602613449097,0.10425153374671936
Ddx46,1,0,0.650382936000824,0.26443544030189514,0.08518166095018387
Parp11,1,1,0.18338030576705933,0.530818521976471,0.2858012020587921
Mospd2,1,1,0.2781965434551239,0.4338982105255127,0.287905216217041
Pink1,1,0,0.6398631930351257,0.2929459512233734,0.06719079613685608
Zfpm1,1,0,0.44115889072418213,0.39762255549430847,0.1612185388803482
Slc16a2,1,1,0.14514131844043732,0.47274279594421387,0.3821159601211548
Gm10115,1,1,0.24918173253536224,0.46841713786125183,0.2824011743068695
Abcb6,1,1,0.4748227894306183,0.4823581576347351,0.04281909018754959
Utp15,1,0,0.5117107033729553,0.4065360724925995,0.08175316452980042
Adra1b,1,1,0.18522728979587555,0.41081154346466064,0.4039612114429474
Senp1,1,0,0.5547663569450378,0.32781875133514404,0.1174149140715599
Daam1,1,1,0.17611819505691528,0.47546839714050293,0.3484133780002594
Cog8,1,1,0.3975420892238617,0.5143852233886719,0.08807267993688583
Nfu1,1,0,0.5066995620727539,0.43055036664009094,0.06275010108947754
Sav1,1,1,0.26150989532470703,0.5084443688392639,0.23004570603370667
Ccnd1,1,0,0.5600734949111938,0.36703336238861084,0.07289314270019531
Seh1l,1,1,0.4326781928539276,0.5025058388710022,0.064815953373909
Pus1,1,0,0.451067715883255,0.45054498314857483,0.09838727861642838
Gpr1,1,1,0.2725205421447754,0.6235827803611755,0.10389669239521027
Efhc2,1,2,0.1271849423646927,0.42435652017593384,0.44845858216285706
Eif4e2,1,0,0.5158839225769043,0.44838032126426697,0.03573571890592575
Il20rb,1,1,0.27687868475914,0.5655707120895386,0.15755057334899902
Zfp672,1,1,0.38929513096809387,0.518953263759613,0.09175160527229309
Rims2,1,2,0.2260047197341919,0.23121583461761475,0.5427795052528381
Zfp273,1,1,0.438641756772995,0.5086697340011597,0.05268850177526474
Nrros,1,1,0.2650546431541443,0.6419287919998169,0.09301654994487762
Rnf219,1,1,0.20571735501289368,0.583242654800415,0.21103999018669128
Sh3bp2,1,0,0.47992339730262756,0.3955504596233368,0.12452617287635803
Larp1,1,0,0.5624752044677734,0.37747469544410706,0.060050103813409805
Abcd2,1,1,0.24918855726718903,0.5050376653671265,0.2457738071680069
Gramd2,1,0,0.6197288036346436,0.3194054365158081,0.060865771025419235
Chrm2,1,2,0.10591280460357666,0.3564721643924713,0.5376150608062744
Elk4,1,0,0.5849277973175049,0.369556188583374,0.04551604017615318
Nfkbil1,1,0,0.7126069068908691,0.2415778934955597,0.04581521451473236
Zfp146,1,0,0.5420166254043579,0.4089091718196869,0.0490742027759552
Dnajb12,1,0,0.4995007812976837,0.440937340259552,0.059561923146247864
Nudt2,1,0,0.4849129021167755,0.44254276156425476,0.07254429906606674
Slc4a8,1,0,0.47725358605384827,0.3734431862831116,0.14930324256420135
Gm12353,1,1,0.27298328280448914,0.4293375015258789,0.29767921566963196
Gm15608,1,1,0.3796235918998718,0.5745823979377747,0.04579395800828934
Lrrc39,1,1,0.28373315930366516,0.4133242070674896,0.30294269323349
Csad,1,0,0.5643661618232727,0.3565447926521301,0.07908906042575836
Slc22a4,1,1,0.3774719536304474,0.5244521498680115,0.09807586669921875
Etv1,1,2,0.12381856143474579,0.3661026954650879,0.5100787878036499
Rsph9,1,0,0.6068169474601746,0.326537549495697,0.066645547747612
Far1,1,1,0.22697974741458893,0.6214943528175354,0.15152591466903687
Ap3b1,1,2,0.1452849805355072,0.3383439779281616,0.5163710713386536
Cmc2,1,1,0.25209540128707886,0.6185464262962341,0.12935812771320343
Mtss1,1,1,0.2602372467517853,0.39353489875793457,0.34622782468795776
Gdap1,1,1,0.27148333191871643,0.5809861421585083,0.14753052592277527
Sergef,1,2,0.3621481955051422,0.27144816517829895,0.3664036691188812
Rbm26,1,1,0.27638915181159973,0.4336519241333008,0.28995898365974426
Sema6d,1,2,0.1175963431596756,0.201234370470047,0.6811692714691162
Rnaseh2a,1,0,0.639588475227356,0.3051866590976715,0.05522485449910164
Pdcd10,1,0,0.42542412877082825,0.3559679388999939,0.21860799193382263
Abhd14b,1,1,0.3867526054382324,0.5598052144050598,0.05344219505786896
Pkdcc,1,1,0.2314617782831192,0.645793080329895,0.12274514138698578
Pros1,1,2,0.13759805262088776,0.3942260444164276,0.4681759476661682
Smim4,1,0,0.6027308702468872,0.3114781975746155,0.08579092472791672
Slc25a14,1,1,0.38312268257141113,0.44618281722068787,0.1706944704055786
Zfp706,1,1,0.4360849857330322,0.5078052878379822,0.05610977113246918
Zpbp,1,1,0.21612635254859924,0.3931751549243927,0.39069852232933044
Arhgap29,1,1,0.41247910261154175,0.46775949001312256,0.1197613924741745
Ctc1,1,0,0.5437079071998596,0.40190619230270386,0.05438590422272682
Nucks1,1,0,0.5263183116912842,0.39046499133110046,0.08321668952703476
Cnst,1,1,0.32547512650489807,0.38615119457244873,0.2883736491203308
Bbs10,1,1,0.28619757294654846,0.6267939209938049,0.08700848370790482
Gm11944,1,1,0.31864872574806213,0.5856622457504272,0.09568899869918823
Lrrc41,1,0,0.703511118888855,0.2384132295846939,0.0580756738781929
Prmt8,1,0,0.49372562766075134,0.339448481798172,0.16682592034339905
Grik2,1,2,0.14114190638065338,0.25751104950904846,0.601347029209137
Noxred1,1,1,0.36900898814201355,0.5082255601882935,0.12276548147201538
Prkca,1,2,0.1915433257818222,0.25482872128486633,0.5536279082298279
U2af2,1,0,0.49948692321777344,0.41564375162124634,0.08486933261156082
Wdr48,1,0,0.5630009770393372,0.38505253195762634,0.0519464835524559
Ptprk,1,2,0.08997461199760437,0.266539067029953,0.6434863805770874
Gm13269,1,1,0.16344211995601654,0.5420801639556885,0.2944777011871338
4930570G19Rik,1,1,0.273517906665802,0.5072311758995056,0.21925093233585358
Ivd,1,1,0.20749519765377045,0.6997582912445068,0.09274651110172272
Spopl,1,1,0.4201337993144989,0.45798459649086,0.1218816265463829
Bmyc,1,1,0.3157934248447418,0.5707116723060608,0.1134948581457138
Clcn1,1,2,0.28419724106788635,0.3511562645435333,0.36464643478393555
Spag9,1,0,0.50508713722229,0.3544270396232605,0.14048583805561066
Nkiras1,1,1,0.4047321081161499,0.5478897094726562,0.04737820476293564
Col6a2,1,1,0.29421526193618774,0.6217947006225586,0.08399005234241486
Pecr,1,1,0.24168694019317627,0.6277696490287781,0.13054342567920685
Gm3848,1,1,0.13210739195346832,0.5084915161132812,0.35940107703208923
Copz1,1,1,0.43659135699272156,0.5104014277458191,0.05300720036029816
Rac1,1,0,0.6529504656791687,0.2924356162548065,0.05461388826370239
Sf1,1,1,0.4626096487045288,0.46771615743637085,0.06967416405677795
Rnf44,1,0,0.5963240265846252,0.3310900628566742,0.07258589565753937
Rnf2,1,1,0.24924997985363007,0.6123267412185669,0.13842326402664185
Ryr1,1,0,0.38460156321525574,0.32691267132759094,0.2884857952594757
Il18,1,1,0.2940322160720825,0.5711203217506409,0.1348475217819214
Haus2,1,1,0.30693215131759644,0.6022347211837769,0.0908331498503685
Tmem178b,1,2,0.1323273628950119,0.2672961950302124,0.6003764867782593
Shkbp1,1,0,0.6521224975585938,0.3017904758453369,0.04608701914548874
Mkrn1,1,1,0.33216437697410583,0.6083402633666992,0.05949537456035614
Gtpbp10,1,1,0.3466941714286804,0.5494940280914307,0.1038118451833725
Kazn,1,1,0.2790677547454834,0.36706605553627014,0.35386618971824646
Gpbp1l1,1,1,0.34614449739456177,0.5703886151313782,0.08346688747406006
C1qtnf4,1,1,0.3778306841850281,0.4989044964313507,0.123264841735363
Baz1b,1,0,0.6488659381866455,0.2997018098831177,0.05143227428197861
Ubald2,1,0,0.6065465211868286,0.34008821845054626,0.0533653162419796
D130020L05Rik,1,1,0.429751455783844,0.5216984152793884,0.04855010285973549
Eif3l,1,0,0.7322129011154175,0.22409020364284515,0.04369686543941498
Cyfip1,1,0,0.5005581378936768,0.36525076627731323,0.13419108092784882
Tbcc,1,0,0.5050333142280579,0.4525790810585022,0.042387623339891434
Phf21b,1,1,0.2447572946548462,0.5125987529754639,0.24264395236968994
Bola2,1,0,0.5046349763870239,0.4376579523086548,0.05770707130432129
Cbwd1,1,1,0.18831489980220795,0.6720953583717346,0.13958974182605743
Mcmbp,1,1,0.4261726140975952,0.4696706533432007,0.10415677726268768
Gm5441,1,1,0.3819144070148468,0.3936024010181427,0.2244832068681717
Lrig1,1,1,0.18692290782928467,0.4764525890350342,0.33662447333335876
Psmg2,1,0,0.4739173948764801,0.4702194929122925,0.055863164365291595
Pcsk2os1,1,1,0.19863899052143097,0.46458303928375244,0.3367779552936554
Mrps35,1,1,0.22415529191493988,0.6407860517501831,0.13505862653255463
Pdxdc1,1,0,0.5093233585357666,0.33016061782836914,0.16051600873470306
Cfap61,1,2,0.12981678545475006,0.324710875749588,0.5454723238945007
Ubald1,1,0,0.6294715404510498,0.33263424038887024,0.03789418935775757
Pigm,1,1,0.25905776023864746,0.6545158624649048,0.08642637729644775
Ppp1r3f,1,1,0.34486818313598633,0.591136634349823,0.06399515271186829
Mpzl1,1,1,0.25099989771842957,0.5881516337394714,0.1608484983444214
Uchl1os,1,1,0.17942719161510468,0.6241697072982788,0.1964031308889389
Otud7a,1,0,0.6322876214981079,0.196772038936615,0.1709403395652771
Strip2,1,1,0.30108436942100525,0.6064640879631042,0.09245157986879349
Tspan12,1,1,0.15652449429035187,0.5173401236534119,0.32613539695739746
Mllt3,1,2,0.1008041575551033,0.21502022445201874,0.6841756701469421
Mrpl16,1,0,0.5509674549102783,0.36827102303504944,0.08076154440641403
Gm15489,1,0,0.6104125380516052,0.3292941451072693,0.06029326468706131
Abl1,1,0,0.4835841655731201,0.3062971830368042,0.2101186364889145
Elp5,1,0,0.5307716131210327,0.39684227108955383,0.07238610088825226
Zfp174,1,0,0.5030628442764282,0.44706812500953674,0.049869000911712646
Osbp2,1,0,0.39689868688583374,0.31718167662620544,0.28591957688331604
Elac1,1,1,0.3382110595703125,0.5706830620765686,0.09110592305660248
A230083G16Rik,1,0,0.5057854652404785,0.4493262469768524,0.04488831385970116
Pdzrn3,1,2,0.11623138934373856,0.2913048565387726,0.5924637913703918
Sf3a2,1,0,0.5548614859580994,0.39340558648109436,0.05173293501138687
1300017J02Rik,1,1,0.28830376267433167,0.5010199546813965,0.21067626774311066
Rev1,1,0,0.5180080533027649,0.35815900564193726,0.12383291870355606
Ccdc106,1,0,0.5465768575668335,0.366637259721756,0.08678588271141052
Dclre1a,1,1,0.3555750250816345,0.5550491213798523,0.08937589824199677
Nmt1,1,0,0.6924329400062561,0.24406978487968445,0.06349728256464005
Gpc5,1,2,0.11512915045022964,0.21425221860408783,0.6706186532974243
Cog2,1,1,0.4310081899166107,0.4707494378089905,0.09824232757091522
Ivns1abp,1,1,0.3290388882160187,0.530359148979187,0.14060191810131073
A830082K12Rik,1,2,0.11460179835557938,0.36151745915412903,0.5238807201385498
Skp2,1,1,0.39957675337791443,0.4950113594532013,0.10541188716888428
Dancr,1,1,0.2729293406009674,0.5343632102012634,0.19270747900009155
Ints12,1,1,0.36126601696014404,0.5229215025901794,0.11581248044967651
Lmln,1,0,0.45722323656082153,0.43552008271217346,0.1072566881775856
Glb1,1,1,0.22846239805221558,0.6905350685119629,0.08100257068872452
Nfkbib,1,0,0.486232191324234,0.4474502503871918,0.06631762534379959
Psmd12,1,0,0.5932075381278992,0.3481174111366272,0.058675091713666916
Zfp212,1,1,0.4104035794734955,0.5099340081214905,0.07966238260269165
Galns,1,0,0.5252849459648132,0.39731091260910034,0.07740417867898941
Pepd,1,2,0.2767656445503235,0.28193575143814087,0.44129860401153564
Fahd2a,1,0,0.5190929770469666,0.4383932948112488,0.04251369088888168
Cnnm4,1,1,0.39237523078918457,0.48131608963012695,0.12630869448184967
Iah1,1,1,0.45469191670417786,0.47428566217422485,0.07102245092391968
Cdc123,1,1,0.3831270933151245,0.4925689697265625,0.1243039146065712
Ttll12,1,0,0.4929409623146057,0.43906551599502563,0.06799349933862686
4933413L06Rik,1,0,0.3858835995197296,0.3792092204093933,0.2349071502685547
Adck2,1,1,0.3850027322769165,0.5674948692321777,0.04750235006213188
Polr2k,1,0,0.47331568598747253,0.42035654187202454,0.10632781684398651
Cacnb4,1,2,0.3017647862434387,0.20075583457946777,0.4974794089794159
Lpgat1,1,0,0.625260055065155,0.3084823489189148,0.06625760346651077
Car12,1,1,0.3893876373767853,0.439967542886734,0.1706448495388031
Zfp790,1,0,0.6155185699462891,0.3490086793899536,0.035472773015499115
9330020H09Rik,1,0,0.48230719566345215,0.4602409899234772,0.0574517659842968
Tmem47,1,1,0.19310417771339417,0.6567280292510986,0.1501678228378296
Vstm2l,1,1,0.26345887780189514,0.6239959001541138,0.11254523694515228
Copg1,1,0,0.6369191408157349,0.2975933253765106,0.06548748910427094
Thyn1,1,1,0.3795483112335205,0.5413187146186829,0.07913301885128021
Dazl,1,1,0.28326916694641113,0.5163651704788208,0.20036566257476807
Gm3448,1,1,0.24792663753032684,0.5444715619087219,0.20760180056095123
Rrp12,1,0,0.6594006419181824,0.2808722257614136,0.059727150946855545
Zfp595,1,0,0.47667887806892395,0.4686408042907715,0.054680343717336655
Syt10,1,1,0.2904833257198334,0.5298007130622864,0.17971591651439667
Arhgef28,1,2,0.36143144965171814,0.25654855370521545,0.38201993703842163
Mak16,1,1,0.3317183256149292,0.5955485701560974,0.07273310422897339
Elk3,1,2,0.1999521702528,0.33529868721961975,0.46474921703338623
Gpr137c,1,1,0.25454384088516235,0.5198366641998291,0.22561950981616974
Fbl,1,0,0.5388253331184387,0.4247729778289795,0.036401715129613876
Exosc9,1,1,0.2986083924770355,0.4897879958152771,0.21160362660884857
Tm6sf1,1,0,0.46975597739219666,0.43455734848976135,0.09568667411804199
Cep131,1,0,0.6424365639686584,0.3202122449874878,0.03735124319791794
Shisa6,1,2,0.11631226539611816,0.23595820367336273,0.6477295160293579
Eya4,1,2,0.1743992567062378,0.3224225640296936,0.5031781792640686
Nacc1,1,0,0.6774224042892456,0.27847498655319214,0.04410266503691673
Oscp1,1,0,0.45407336950302124,0.42445769906044006,0.12146895378828049
Egr4,1,1,0.39084357023239136,0.5250462889671326,0.08411015570163727
R74862,1,1,0.3667041063308716,0.5032722353935242,0.13002364337444305
Zfp428,1,0,0.5682085752487183,0.38408464193344116,0.04770679771900177
Acta1,1,1,0.46229270100593567,0.47326138615608215,0.06444592773914337
Dynll2,1,0,0.48070985078811646,0.41223835945129395,0.107051782310009
Bcl2,1,2,0.3230610191822052,0.32495224475860596,0.35198673605918884
Alg5,1,1,0.2345014214515686,0.6293432712554932,0.13615527749061584
Tsnax,1,1,0.40233585238456726,0.5151088833808899,0.08255527168512344
Fam149b,1,0,0.5271427631378174,0.4147728383541107,0.0580843985080719
Banf1,1,0,0.4869191348552704,0.45129743218421936,0.06178347393870354
Gm15513,1,1,0.23037482798099518,0.657055675983429,0.11256951093673706
Bloc1s2,1,0,0.47751542925834656,0.4768107533454895,0.045673832297325134
Gm15832,1,1,0.31091341376304626,0.5576125383377075,0.13147400319576263
Dhdh,1,1,0.434728741645813,0.501900315284729,0.0633709505200386
Zfp128,1,1,0.45449721813201904,0.4756733477115631,0.06982945650815964
Zfp62,1,0,0.41820409893989563,0.40110042691230774,0.18069542944431305
AW209491,1,1,0.24026520550251007,0.49472951889038086,0.26500532031059265
Sema3e,1,2,0.09191969037055969,0.2577960789203644,0.6502842307090759
Emc7,1,1,0.3957368731498718,0.5433925986289978,0.06087053567171097
Nacad,1,0,0.48718100786209106,0.4649965465068817,0.0478224977850914
Zfp937,1,0,0.47499433159828186,0.4619448184967041,0.06306084990501404
Gabarapl1,1,1,0.3518659472465515,0.5049741268157959,0.1431599259376526
4930590J08Rik,1,1,0.2651638686656952,0.5980492830276489,0.13678687810897827
0610010F05Rik,1,1,0.39879149198532104,0.43704721331596375,0.16416127979755402
Nfx1,1,0,0.450945109128952,0.3185558021068573,0.23049911856651306
Anxa7,1,0,0.6351901888847351,0.2953640818595886,0.06944575905799866
Gm26917,1,1,0.3307625353336334,0.5651379823684692,0.10409951210021973
4930525G20Rik,1,0,0.5082820653915405,0.43279707431793213,0.05892089381814003
Neurod6,1,1,0.371039479970932,0.4093630313873291,0.2195974886417389
Fut9,1,2,0.2218819558620453,0.19716352224349976,0.5809545516967773
Bop1,1,0,0.5289956331253052,0.38270413875579834,0.08830021321773529
Sdhc,1,1,0.2799011170864105,0.5889148116111755,0.13118405640125275
Mrps10,1,0,0.5169162154197693,0.4333888292312622,0.04969498887658119
Zfp952,1,1,0.43443527817726135,0.48782283067703247,0.07774192094802856
Ptprj,1,2,0.16685716807842255,0.32902687788009644,0.5041159391403198
Podxl,1,1,0.2658974826335907,0.6286872029304504,0.10541530698537827
Slc30a5,1,1,0.3630322217941284,0.4971630871295929,0.1398046910762787
Rad9b,1,0,0.5151653289794922,0.426129549741745,0.05870509520173073
Rpl4,1,0,0.5033074617385864,0.4605823755264282,0.036110151559114456
Deptor,1,1,0.33220985531806946,0.4515523910522461,0.21623770892620087
Slc31a1,1,1,0.35164767503738403,0.5563318133354187,0.09202048927545547
Pkn1,1,0,0.5857189893722534,0.3307432234287262,0.08353781700134277
Stard13,1,2,0.10777661204338074,0.2264075130224228,0.6658158898353577
Atp5g2,1,0,0.6158478856086731,0.33478406071662903,0.049368031322956085
Tmc7,1,0,0.5474697351455688,0.375646710395813,0.07688356190919876
Pank2,1,1,0.4297325909137726,0.46822109818458557,0.10204629600048065
Trappc3,1,0,0.6443576812744141,0.31933462619781494,0.03630765900015831
Dyrk1a,1,0,0.48557808995246887,0.32608747482299805,0.18833443522453308
Klhl20,1,1,0.2180156409740448,0.6323057413101196,0.14967863261699677
9330175M20Rik,1,2,0.13525672256946564,0.2925150394439697,0.572228193283081
Xab2,1,0,0.6369490027427673,0.3128000795841217,0.05025092139840126
Ebp,1,1,0.4084293842315674,0.49657267332077026,0.09499789029359818
Anapc16,1,0,0.5223080515861511,0.4336031973361969,0.04408876225352287
Gtf2ird2,1,0,0.5492721796035767,0.3511877655982971,0.09954008460044861
G6pdx,1,1,0.2095348834991455,0.6896457076072693,0.10081943869590759
Snx29,1,2,0.12357143312692642,0.2601476013660431,0.6162809729576111
Il15ra,1,1,0.24255059659481049,0.682804524898529,0.07464484870433807
4930595D18Rik,1,0,0.6608294248580933,0.2914586365222931,0.047711897641420364
Ap3s2,1,1,0.3272119164466858,0.586100161075592,0.08668792992830276
Gpr108,1,1,0.37844765186309814,0.5475713014602661,0.07398108392953873
Ssr1,1,1,0.2484641969203949,0.5865015983581543,0.165034219622612
Dcaf6,1,2,0.3004268407821655,0.32246771454811096,0.3771054446697235
Nip7,1,1,0.40525978803634644,0.5420051217079163,0.0527351014316082
Usp6nl,1,0,0.3537231981754303,0.3409990668296814,0.3052777647972107
Pnmal1,1,0,0.5961846709251404,0.36871448159217834,0.03510088101029396
Ptbp1,1,0,0.5668447017669678,0.3963005542755127,0.03685474023222923
Pde7b,1,2,0.14055241644382477,0.2629508972167969,0.5964967012405396
9530051G07Rik,1,1,0.21651288866996765,0.6599889397621155,0.12349816411733627
Ube4a,1,0,0.64155113697052,0.30856892466545105,0.04987993836402893
