gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,distance.log2.DMR,18mo.9mo.Q.std.loops,Qanova.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,loop_size.log.mean.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Arg2,-0.04328611012744276,-0.2346302098349521,0.0,0.0,0.3082091075025107,0.0,0.026326788344273443,0.0,0.0,0.0,0.0,0.00426629734666724,0.10316479411956511,0.10299775984726454,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0,-0.016217043917430073,0.0,0.0,0.3463946724506585,-0.057872475320963485,0.0,0.0,-0.013314480844296907,-0.004096411462677152,0.8395927279305301,0.09440075272792264,0.0,0.0,0.0,1.0,1.0
Lrp1b,1.4119176422981055,0.16164154402519526,0.0,0.0,0.013099375824247928,0.0,-0.19741372376876443,0.0,0.0,0.0,0.0,-0.07329464154808145,0.04850088601539794,0.0813767251215483,0.0,0.0,-0.01454140804708004,0.0,0.0,0.04025466936199289,0.22536642320061984,0.0,0.0,0.2489810750182522,0.2368130260882409,0.0,0.0,0.2630279918054217,-0.0034162635473828566,-0.076420615476213,-0.014631616098708227,0.0,0.0,0.0,1.0,2.0
Nfix,-0.16694542049969496,0.16164154402519526,0.0,0.0,-0.024438471116713788,0.0,-0.05046871206478069,0.0,0.0,0.0,0.0,-0.010079863236138695,-0.05279201592661833,-0.02439185114283311,0.0,0.0,-0.02908281609416008,0.0,0.0,-0.01688407832070401,-0.02933230746145311,0.0,0.0,0.24776378911184638,0.029531049885247882,0.0,0.0,-0.017956287060913286,-0.008872970742614646,-0.11216638021563229,-0.024514870816155485,0.0,0.0,0.0,1.0,0.0
4930432K21Rik,-0.2594641301977007,-0.2346302098349521,0.0,0.0,-0.024438471116713788,0.0,0.03758679298487933,0.0,0.0,0.0,0.0,0.007497312452055906,-0.05279201592661833,-0.02439185114283311,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0007319030793089615,-0.026107177775549262,0.0,0.0,0.18493917398154736,0.04371485182721364,0.0,0.0,-0.014474932398451002,-0.008872970742614646,-0.11216638021563229,-0.023666771618943466,0.0,0.0,0.0,1.0,1.0
Abcb6,-0.2594641301977007,-0.2346302098349521,0.0,0.0,-0.024438471116713788,0.0,0.03758679298487933,0.0,0.0,0.0,0.0,0.007497312452055906,-0.05279201592661833,-0.02439185114283311,0.0,0.0,0.08342176195430129,0.0,0.0,0.0007319030793089615,-0.026107177775549262,0.0,0.0,0.18493917398154736,0.04371485182721364,0.0,0.0,-0.010648246070272043,-0.008872970742614646,-0.11216638021563229,-0.023666771618943466,0.0,0.0,0.0,1.0,0.0
2610507B11Rik,-0.2594641301977007,-0.2346302098349521,0.0,0.0,-0.024438471116713788,0.0,0.03758679298487933,0.0,0.0,0.0,0.0,0.007497312452055906,-0.05279201592661833,-0.02439185114283311,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0007319030793089615,-0.026107177775549262,0.0,0.0,0.18493917398154736,0.04371485182721364,0.0,0.0,-0.014474932398451002,-0.008872970742614646,-0.11216638021563229,-0.023666771618943466,0.0,0.0,0.0,1.0,0.0
Zfp449,-0.12837164344168023,0.16164154402519526,0.0,0.0,0.22850005887448788,0.0,-0.05046871206478069,0.0,0.0,0.0,0.0,0.007497312452055906,0.10316479411956511,-0.04372990170591756,0.0,0.0,0.08342176195430129,0.0,0.0,0.0007319030793089615,-0.020785977818856115,0.0,0.0,0.366964410108171,0.03691251492617946,0.0,0.0,-0.010648246070272043,-0.004096411462677152,0.7311614156259518,0.09553155165753867,0.0,0.0,0.0,1.0,1.0
Cdyl,0.6379357177372041,0.09881692654208134,0.0,0.0,-0.013373532577564842,0.0,0.05057976990448017,0.0,0.0,0.0,0.0,0.025449998088573154,-0.04783012909128478,0.080065109227833,0.0,0.0,-0.02908281609416008,0.0,0.0,0.010246643110325462,0.15065091716027573,0.0,0.0,-0.3552947167405172,-0.5659327305069095,0.0,0.0,-0.01408811521373297,-0.0034162635473828566,-0.052693223972853864,-0.0133658221579696,0.0,0.0,0.0,1.0,1.0
Thpo,-0.25980075527178614,-0.13287355701782202,0.0,0.0,-0.020703347693932683,0.0,0.03286215611488411,0.0,0.0,0.0,0.0,0.007497312452055906,-0.0470958324149251,0.08062485899580152,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0007319030793089615,-0.026107177775549262,0.0,0.0,-0.25844403057310145,0.04371485182721364,0.0,0.0,-0.014474932398451002,-0.008872970742614646,-0.09444471468266688,-0.012800422693161588,0.0,0.0,0.0,1.0,1.0
Idi1,-0.17485672005109096,-0.12640826472718464,0.0,0.0,-0.10575405931663945,0.0,-0.01565559512298358,0.0,0.0,0.0,0.0,0.007497312452055906,-0.05344186149733631,-0.021998206435359623,0.0,0.0,0.08342176195430129,0.0,0.0,0.0007319030793089615,-0.020785977818856115,0.0,0.0,-0.3273627493334444,0.03691251492617946,0.0,0.0,-0.010648246070272043,-0.004096411462677152,0.43154555666995675,0.014850862667356668,0.0,0.0,0.0,1.0,1.0
Rasgef1c,-0.23795985920648827,0.09881692654208134,0.0,0.0,0.02672109870534194,0.0,0.03758679298487933,0.0,0.0,0.0,0.0,0.007497312452055906,-0.04584194871744043,0.08159398562029789,0.0,0.0,-0.02908281609416008,0.0,0.0,-0.01688407832070401,-0.026107177775549262,0.0,0.0,-0.3673957587268792,0.04033803621208981,0.0,0.0,-0.014474932398451002,-0.008872970742614646,-0.13689709062639036,-0.013648521890373607,0.0,0.0,0.0,1.0,0.0
Ecd,-0.2586120139611395,0.09881692654208134,0.0,0.0,-0.01975006435532123,0.0,0.03758679298487933,0.0,0.0,0.0,0.0,0.007497312452055906,-0.056062335221979176,-0.025143717268579883,0.0,0.0,0.08342176195430129,0.0,0.0,0.0007319030793089615,-0.026107177775549262,0.0,0.0,-0.375604716129601,0.04371485182721364,0.0,0.0,-0.010648246070272043,-0.008872970742614646,-0.09444471468266688,0.014850862667356668,0.0,0.0,0.0,1.0,1.0
Ppp1r9b,-0.10622330117774637,0.09881692654208134,0.0,0.0,-0.1067073426552509,0.0,0.026326788344273443,0.0,0.0,0.0,0.0,0.00426629734666724,-0.044475358690282234,-0.021998206435359623,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0,-0.016217043917430073,0.0,0.0,-0.42018065581980507,-0.057872475320963485,0.0,0.0,-0.013314480844296907,-0.004096411462677152,0.43154555666995675,-0.013931221622777613,0.0,0.0,0.0,1.0,1.0
Gm11149,-0.18081497214734554,-0.2346302098349521,0.0,0.0,-0.16246893278960334,0.0,0.03758679298487933,0.0,0.0,0.0,0.0,-0.010079863236138695,-0.08137894252707299,-0.01831406286280406,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0007319030793089615,-0.017560848132952264,0.0,0.0,0.2412371197470317,0.03971020240140589,0.0,0.0,-0.017956287060913286,-0.004096411462677152,0.5220174415429172,0.0274729213040126,0.0,0.0,0.0,1.0,1.0
Rpl7a,-0.09004133846610785,-0.12640826472718464,0.0,0.0,-0.10575405931663945,0.0,-0.010159973055124283,0.0,0.0,0.0,0.0,-0.00426629734666724,-0.05344186149733631,0.08377036982902179,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0,-0.017292087309454616,0.0,0.0,-0.3273627493334444,-0.04287925465522628,0.0,0.0,-0.014861749583169034,-0.004096411462677152,0.43154555666995675,0.013720063737740642,0.0,0.0,0.0,1.0,1.0
Ppfia2,1.6241896476988729,0.18252941397459885,0.0,0.0,0.022859524837449977,0.0,0.1431438564077804,0.0,0.0,0.0,0.0,0.04813495229341482,0.07000084755648124,0.07109251407612312,0.0,0.0,-0.01454140804708004,0.0,0.0,0.04025466936199289,0.1576386982771127,0.0,0.0,0.28280065228280266,0.3345257792817919,0.0,0.0,0.1605214378551433,-0.0034162635473828566,-0.07013813886595399,0.0362134247430061,0.0,0.0,0.0,1.0,2.0
Tpmt,-0.23795985920648827,-0.13287355701782202,0.0,0.0,0.02672109870534194,0.0,0.03286215611488411,0.0,0.0,0.0,0.0,0.007497312452055906,-0.04584194871744043,-0.024174590644083525,0.0,0.0,-0.02908281609416008,0.0,0.0,-0.01688407832070401,-0.026107177775549262,0.0,0.0,-0.26563910885076775,0.04033803621208981,0.0,0.0,-0.014474932398451002,-0.008872970742614646,-0.13689709062639036,-0.013648521890373607,0.0,0.0,0.0,1.0,0.0
Ankzf1,-0.14436396034924606,-0.13287355701782202,0.0,0.0,-0.020703347693932683,0.0,0.021602151474278224,0.0,0.0,0.0,0.0,0.00426629734666724,-0.0470958324149251,-0.025143717268579883,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0,-0.02476337356002707,0.0,0.0,-0.25844403057310145,-0.057872475320963485,0.0,0.0,-0.013314480844296907,-0.008872970742614646,-0.09444471468266688,-0.013931221622777613,0.0,0.0,0.0,1.0,1.0
Hnrnph1,-0.14436396034924606,0.09881692654208134,0.0,0.0,-0.020703347693932683,0.0,0.026326788344273443,0.0,0.0,0.0,0.0,0.00426629734666724,-0.0470958324149251,-0.025143717268579883,0.0,0.0,0.08342176195430129,0.0,0.0,0.0,-0.02476337356002707,0.0,0.0,-0.36020068044921283,-0.057872475320963485,0.0,0.0,-0.00948779451611795,-0.008872970742614646,-0.09444471468266688,-0.013931221622777613,0.0,0.0,0.0,1.0,0.0
Pdzd8,-0.14436396034924606,0.09881692654208134,0.0,0.0,-0.020703347693932683,0.0,0.026326788344273443,0.0,0.0,0.0,0.0,0.00426629734666724,-0.0470958324149251,-0.025143717268579883,0.0,0.0,0.08342176195430129,0.0,0.0,0.0,-0.02476337356002707,0.0,0.0,-0.36020068044921283,-0.057872475320963485,0.0,0.0,-0.00948779451611795,-0.008872970742614646,-0.09444471468266688,-0.013931221622777613,0.0,0.0,0.0,1.0,0.0
Lsg1,-0.2246149902869212,0.18252941397459885,0.0,0.0,0.04363271701884897,0.0,0.05673400741560679,0.0,0.0,0.0,0.0,0.007497312452055906,0.18106935565408908,-0.02267085878472579,0.0,0.0,-0.02908281609416008,0.0,0.0,-0.01688407832070401,-0.026107177775549262,0.0,0.0,0.32518459150665685,0.04033803621208981,0.0,0.0,-0.014474932398451002,-0.008872970742614646,-0.18114347108884862,0.09468345246032665,0.0,0.0,0.0,1.0,1.0
Snrpd1,-0.12937073821299955,0.09483828513245833,0.0,0.0,0.025317451475482238,0.0,-0.01587927066966107,0.0,0.0,0.0,0.0,-0.00426629734666724,-0.04584194871744043,0.07104222613729928,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0,-0.025838416952051614,0.0,0.0,-0.335531398703001,-0.04287925465522628,0.0,0.0,-0.014861749583169034,-0.008872970742614646,-0.1294528824326239,-0.013931221622777613,0.0,0.0,0.0,1.0,1.0
Anapc16,-0.1391867134524019,0.18252941397459885,0.0,0.0,-0.024438471116713788,0.0,0.045474002775000896,0.0,0.0,0.0,0.0,0.00426629734666724,-0.05279201592661833,-0.02439185114283311,0.0,0.0,-0.02908281609416008,0.0,0.0,-0.009398543913113443,-0.02476337356002707,0.0,0.0,0.26865166062979323,-0.05303185349820476,0.0,0.0,-0.013314480844296907,-0.008872970742614646,-0.11216638021563229,-0.025080270280963497,0.0,0.0,0.0,1.0,1.0
Zbtb9,-0.21418612156259387,0.09483828513245833,0.0,0.0,-0.020703347693932683,0.0,-0.021374892737520367,0.0,0.0,0.0,0.0,0.007497312452055906,-0.0470958324149251,-0.025143717268579883,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0007319030793089615,-0.02933230746145311,0.0,0.0,-0.33284751703276444,0.03691251492617946,0.0,0.0,-0.014474932398451002,-0.008872970742614646,-0.09444471468266688,-0.012800422693161588,0.0,0.0,0.0,1.0,0.0
Dguok,-0.16192951465123578,0.16164154402519526,0.0,0.0,-0.022849665905692075,0.0,-0.05046871206478069,0.0,0.0,0.0,0.0,-0.010079863236138695,0.10788630096143798,-0.02439185114283311,0.0,0.0,-0.02908281609416008,0.0,0.0,-0.01688407832070401,-0.02933230746145311,0.0,0.0,0.252688859442347,0.029531049885247882,0.0,0.0,-0.017956287060913286,-0.008872970742614646,-0.11216638021563229,-0.06147151832517825,0.0,0.0,0.0,1.0,1.0
Wdr89,-0.12459647880965158,0.16164154402519526,0.0,0.0,-0.03199849679673973,0.0,-0.04497308999692139,0.0,0.0,0.0,0.0,0.00426629734666724,0.13567628613428065,0.06653102997102235,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0,-0.025838416952051614,0.0,0.0,0.28088843361719656,-0.047919185930176786,0.0,0.0,-0.013314480844296907,-0.008872970742614646,-0.14477716484352163,0.0615654446576771,0.0,0.0,0.0,1.0,1.0
Car12,-0.1316463598295262,-0.2346302098349521,0.0,0.0,-0.022320064103328867,0.0,0.026326788344273443,0.0,0.0,0.0,0.0,-0.00426629734666724,-0.08695168528509767,-0.02439185114283311,0.0,0.0,-0.02908281609416008,0.0,0.0,-0.009398543913113443,-0.02476337356002707,0.0,0.0,0.19302354517735934,-0.047991922223254255,0.0,0.0,-0.014861749583169034,-0.008872970742614646,-0.11216638021563229,0.02605942264199257,0.0,0.0,0.0,1.0,1.0
Smim7,-0.23354883403762391,-0.13287355701782202,0.0,0.0,-0.01975006435532123,0.0,0.03286215611488411,0.0,0.0,0.0,0.0,-0.010079863236138695,-0.056062335221979176,-0.025143717268579883,0.0,0.0,0.08342176195430129,0.0,0.0,0.0007319030793089615,-0.026107177775549262,0.0,0.0,-0.27384806625348956,0.03971020240140589,0.0,0.0,-0.014129600732734329,-0.008872970742614646,-0.09444471468266688,0.014850862667356668,0.0,0.0,0.0,1.0,1.0
St3gal3,0.336026545957123,0.16164154402519526,0.0,0.0,0.03005528347076554,0.0,-0.08152403214358185,0.0,0.0,0.0,0.0,-0.00426629734666724,0.10788630096143798,-0.02267085878472579,0.0,0.0,-0.02908281609416008,0.0,0.0,-0.034732451956523094,0.16328267557056328,0.0,0.0,0.25518152911804226,-0.22718889628978153,0.0,0.0,-0.014861749583169034,-0.007497150843080722,-0.10846129500944364,-0.06175421805758225,0.0,0.0,0.0,1.0,0.0
Afg3l2,-0.13898740434332899,0.18252941397459885,0.0,0.0,-0.024438471116713788,0.0,0.045474002775000896,0.0,0.0,0.0,0.0,-0.00426629734666724,-0.05279201592661833,-0.02439185114283311,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0,-0.02476337356002707,0.0,0.0,0.26865166062979323,-0.05283254404601298,0.0,0.0,-0.014861749583169034,-0.008872970742614646,-0.11216638021563229,-0.02479757054855949,0.0,0.0,0.0,1.0,1.0
Sumo3,-0.21289667928297268,-0.13287355701782202,0.0,0.0,-0.020703347693932683,0.0,0.03286215611488411,0.0,0.0,0.0,0.0,-0.010079863236138695,-0.0470958324149251,-0.025143717268579883,0.0,0.0,-0.02908281609416008,0.0,0.0,-0.01688407832070401,-0.026107177775549262,0.0,0.0,-0.25844403057310145,0.03633338678628206,0.0,0.0,-0.017956287060913286,-0.008872970742614646,-0.09444471468266688,-0.013648521890373607,0.0,0.0,0.0,1.0,0.0
Rybp,-0.20883359064004922,0.16164154402519526,0.0,0.0,0.03326518299352182,0.0,-0.05046871206478069,0.0,0.0,0.0,0.0,0.007497312452055906,0.11021373646431848,0.06653102997102235,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0007319030793089615,-0.02933230746145311,0.0,0.0,0.25633969716727734,0.03691251492617946,0.0,0.0,-0.014474932398451002,-0.008872970742614646,-0.15941380532948593,-0.060623419127966226,0.0,0.0,0.0,1.0,1.0
Ubtd1,-0.13963147693950878,-0.13287355701782202,0.0,0.0,-0.019997211859414454,0.0,0.021602151474278224,0.0,0.0,0.0,0.0,0.00426629734666724,0.10001060876407121,-0.025143717268579883,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0,-0.02476337356002707,0.0,0.0,-0.26709083570657594,-0.057872475320963485,0.0,0.0,-0.013314480844296907,-0.008872970742614646,-0.09444471468266688,-0.022578026707235136,0.0,0.0,0.0,1.0,0.0
Pde1b,-0.18912294163907828,-0.12640826472718464,0.0,0.0,-0.020703347693932683,0.0,-0.01565559512298358,0.0,0.0,0.0,0.0,-0.010079863236138695,-0.0470958324149251,-0.025143717268579883,0.0,0.0,0.08342176195430129,0.0,0.0,0.0007319030793089615,-0.02933230746145311,0.0,0.0,-0.25197873828246403,0.032907865500371704,0.0,0.0,-0.014129600732734329,-0.008872970742614646,-0.09444471468266688,-0.012800422693161588,0.0,0.0,0.0,1.0,1.0
1810030O07Rik,-0.17751695441180154,0.18252941397459885,0.0,0.0,0.15894569113458457,0.0,0.05673400741560679,0.0,0.0,0.0,0.0,0.007497312452055906,0.06891721055695885,-0.04372990170591756,0.0,0.0,0.08342176195430129,0.0,0.0,0.0007319030793089615,-0.017560848132952264,0.0,0.0,0.3670212802918334,0.04371485182721364,0.0,0.0,-0.010648246070272043,-0.004096411462677152,0.7311614156259518,0.06269624358729313,0.0,0.0,0.0,1.0,1.0
Cpt1c,-0.13329466628400902,-0.13287355701782202,0.0,0.0,-0.01975006435532123,0.0,0.021602151474278224,0.0,0.0,0.0,0.0,-0.00426629734666724,-0.056062335221979176,-0.025143717268579883,0.0,0.0,0.08342176195430129,0.0,0.0,-0.009398543913113443,-0.02476337356002707,0.0,0.0,-0.27384806625348956,-0.047991922223254255,0.0,0.0,-0.011035063254990075,-0.008872970742614646,-0.09444471468266688,0.013437364005336636,0.0,0.0,0.0,0.0,0.0
Slc6a7,-0.21653673072394572,0.09881692654208134,0.0,0.0,0.009637397664942239,0.0,0.03758679298487933,0.0,0.0,0.0,0.0,0.007497312452055906,0.10208208182532537,0.08159398562029789,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0007319030793089615,-0.026107177775549262,0.0,0.0,-0.40363628721158756,0.04371485182721364,0.0,0.0,-0.014474932398451002,0.43590591416547175,-0.09488030184844606,0.022486356969334577,0.0,0.0,0.0,0.0,1.0
Cdh4,1.0544915221337425,-0.20727704563423208,0.0,0.0,-0.015393967531915558,0.0,-0.052430212816321535,0.0,0.0,0.0,0.0,0.025449998088573154,-0.026008008170480792,-0.025252347321886765,0.0,0.0,-0.02908281609416008,0.0,0.0,0.010246643110325462,0.16328267557056328,0.0,0.0,0.17843243538549072,-0.44431574127979967,0.0,0.0,-0.01408811521373297,-0.0034162635473828566,-0.059187536078848337,-0.013041366872034575,0.0,0.0,0.0,0.0,0.0
Cox8a,-0.184390458229341,0.09483828513245833,0.0,0.0,0.027427234539860172,0.0,-0.021374892737520367,0.0,0.0,0.0,0.0,-0.010079863236138695,0.10126449246155589,-0.024174590644083525,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0007319030793089615,-0.02933230746145311,0.0,0.0,-0.3486894004439053,0.032907865500371704,0.0,0.0,-0.017956287060913286,-0.008872970742614646,-0.13689709062639036,-0.02144722777761911,0.0,0.0,0.0,0.0,1.0
Srsf5,-0.12597916049784735,-0.2346302098349521,0.0,0.0,0.04121511576599196,0.0,0.026326788344273443,0.0,0.0,0.0,0.0,-0.00426629734666724,0.16992386969688691,-0.02267085878472579,0.0,0.0,0.08342176195430129,0.0,0.0,0.0,-0.02476337356002707,0.0,0.0,0.24039855217070957,-0.05283254404601298,0.0,0.0,-0.011035063254990075,-0.008872970742614646,-0.1665068306028843,0.09440075272792264,0.0,0.0,0.0,0.0,0.0
Miat,-0.23473757534827056,0.09881692654208134,0.0,0.0,-0.020703347693932683,0.0,0.03758679298487933,0.0,0.0,0.0,0.0,-0.010079863236138695,-0.0470958324149251,-0.025143717268579883,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0007319030793089615,-0.026107177775549262,0.0,0.0,-0.36020068044921283,0.03971020240140589,0.0,0.0,-0.017956287060913286,-0.008872970742614646,-0.09444471468266688,-0.012800422693161588,0.0,0.0,0.0,0.0,0.0
Traf7,-0.21256005420888724,-0.2346302098349521,0.0,0.0,-0.024438471116713788,0.0,0.03758679298487933,0.0,0.0,0.0,0.0,-0.010079863236138695,-0.05279201592661833,-0.02439185114283311,0.0,0.0,-0.02908281609416008,0.0,0.0,-0.01688407832070401,-0.026107177775549262,0.0,0.0,0.18493917398154736,0.03633338678628206,0.0,0.0,-0.017956287060913286,-0.008872970742614646,-0.11216638021563229,-0.024514870816155485,0.0,0.0,0.0,0.0,0.0
Tom1l2,-0.13157362137970172,0.16164154402519526,0.0,0.0,-0.02070973482669184,0.0,-0.04497308999692139,0.0,0.0,0.0,0.0,0.00426629734666724,-0.08802523826690097,-0.02439185114283311,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0,0.1407067666908628,0.0,0.0,0.2537010549322555,-0.047919185930176786,0.0,0.0,-0.013314480844296907,-0.008872970742614646,-0.10115508901837625,0.026342122374396575,0.0,0.0,0.0,0.0,0.0
Cdk9,-0.12937073821299955,-0.12640826472718464,0.0,0.0,-0.020703347693932683,0.0,-0.010159973055124283,0.0,0.0,0.0,0.0,-0.00426629734666724,-0.0470958324149251,-0.025143717268579883,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0,-0.025838416952051614,0.0,0.0,-0.25197873828246403,-0.04287925465522628,0.0,0.0,-0.014861749583169034,-0.008872970742614646,-0.09444471468266688,-0.013931221622777613,0.0,0.0,0.0,0.0,1.0
Gm15738,-0.2083785725071242,0.18252941397459885,0.0,0.0,-0.16458733980298826,0.0,0.05673400741560679,0.0,0.0,0.0,0.0,0.007497312452055906,-0.047219273168593645,-0.01831406286280406,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0007319030793089615,-0.017560848132952264,0.0,0.0,0.3168652351994656,0.04371485182721364,0.0,0.0,-0.014474932398451002,-0.004096411462677152,0.5220174415429172,-0.023666771618943466,0.0,0.0,0.0,2.0,1.0
Pde4a,-0.25980075527178614,-0.13287355701782202,0.0,0.0,-0.020703347693932683,0.0,0.03286215611488411,0.0,0.0,0.0,0.0,0.007497312452055906,-0.0470958324149251,-0.025143717268579883,0.0,0.0,-0.02908281609416008,0.0,0.0,0.0007319030793089615,-0.026107177775549262,0.0,0.0,-0.25844403057310145,0.04371485182721364,0.0,0.0,-0.014474932398451002,-0.008872970742614646,-0.09444471468266688,-0.012800422693161588,0.0,0.0,0.0,0.0,0.0
Dach1,1.2350285282652629,0.18252941397459885,0.0,0.0,-0.0403396215681967,0.0,0.1431438564077804,0.0,0.0,0.0,0.0,0.04813495229341482,0.13757430090519943,0.07109251407612312,0.0,0.0,-0.01454140804708004,0.0,0.0,0.019052189431692425,0.1576386982771127,0.0,0.0,0.29915704342879745,0.30314610663213226,0.0,0.0,0.1605214378551433,-0.0034162635473828566,-0.07013813886595399,-0.0529279469659454,0.0,0.0,0.0,2.0,2.0
Fbn2,0.6317413238024241,0.16164154402519526,0.0,0.0,0.009583073839741317,0.0,-0.24552190759660383,0.0,0.0,0.0,0.0,-0.010079863236138695,0.09796518798133261,0.06653102997102235,0.0,0.0,-0.02908281609416008,0.0,0.0,0.04025466936199289,-0.03981397889162365,0.0,0.0,0.2513065024426109,0.15659602069737097,0.0,0.0,-0.017956287060913286,-0.007497150843080722,-0.09190713986754417,-0.03678888641297817,0.0,0.0,0.0,0.0,1.0
