gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ncl,-0.5273387134075165,0.0,0.005276808658471474,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,0.0018639229238033295,0.0,-0.0016786293723644354,0.0,0.003548028520666636,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005551247833630977,0.0,0.0,0.003432935533615259,0.0,0.0,0.0,0.0,0.0074333292551529715,0.0,0.0,0.0,0.0,0.0,0.0015844317773977916,0.07586274659022307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09367516178351182,-0.01681675535077468,0.0013690548351941965,0.0,-0.017136801177492507,-0.017079713825996105,0.030731831477262463,-0.03880704796084991,-0.0056042496879131366,-0.014481363173287649,-0.09402845747386798,1.0,1.0
Elp5,-0.4237254520830436,0.0,0.004086618622144063,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,0.0018639229238033295,0.0,-0.0016786293723644354,0.0,0.0026187625331565356,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003568659321619914,0.0,0.0,0.002218204622085278,0.0,0.0,0.0,0.0,0.004315520994938337,0.0,0.0,0.0,0.0,0.0,-0.04501233852874392,-0.007089976316843278,0.0,0.0,-0.07101487334913169,0.0,0.0,0.0,0.0,0.0,-0.09367516178351182,-0.01681675535077468,0.0008461953451236089,0.0,-0.011316755762658058,-0.015506658512048231,0.023557971807745978,0.1308092315418598,-0.015284317330672191,0.004008234466593235,-0.0882084110321907,1.0,1.0
Cntfr,-0.5481556717975017,0.0,0.005535404412792279,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,-0.008076999002160171,0.0,-0.0016786293723644354,0.0,0.003935922164087877,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005551247833630977,0.0,0.0,0.003432935533615259,0.0,0.0,0.0,0.0,0.0074333292551529715,0.0,0.0,0.0,0.0,0.0,0.0015844317773977916,-0.017015943160423867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985338596197275,-0.01681675535077468,0.0013690548351941965,0.0,-0.017136801177492507,-0.019915704352733415,0.032412703963927925,-0.053695998226220794,-0.0056042496879131366,0.004008234466593235,-0.09464976511513576,1.0,1.0
Uba5,-0.36337194095055264,0.0,0.00369872496678279,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,0.0032618649733754303,0.0,-0.0016786293723644354,0.0,0.0015421205988297095,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033704004704188076,0.0,0.0,0.0021125758305574074,0.0,0.0,0.0,0.0,0.002501054069934747,0.0,0.0,0.0,0.0,0.0,0.0013796237942117911,-0.017015943160423867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100553108809086,0.003669110341713979,0.001331199151583207,0.0,0.004203366330609872,-0.019915704352733415,-0.1459211741741269,-0.053695998226220794,-0.0056042496879131366,-0.009050852237030482,-0.13031805273240957,1.0,0.0
Gm16759,0.7441796028079131,0.0,0.04134101888690239,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,0.013202786827698732,0.0,0.0,0.0,0.02116073178461729,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013878119584077444,0.0,0.0,-0.12701861574672735,0.0,0.0,0.0,0.0,0.016824309260417253,0.0,0.0,0.0,0.0,0.0,0.011753818533645991,-0.007089976316843278,0.0,0.0,0.06081715980783487,0.0,0.0,0.0,0.0,0.0,0.11794972228698242,0.04005445363238836,0.009724561160860153,0.0,-0.05134024705069187,-0.009957852176366707,0.11369053644534105,0.15984943174780944,0.03515392986054604,-0.05301213312225464,0.19373782552205598,1.0,2.0
1810013L24Rik,-0.5481556717975017,0.0,0.005535404412792279,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,0.0018639229238033295,0.0,-0.0016786293723644354,0.0,0.003935922164087877,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005551247833630977,0.0,0.0,0.003432935533615259,0.0,0.0,0.0,0.0,0.0074333292551529715,0.0,0.0,0.0,0.0,0.0,0.0015844317773977916,-0.017015943160423867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09367516178351182,-0.01681675535077468,0.0013690548351941965,0.0,-0.017136801177492507,-0.019915704352733415,0.032412703963927925,-0.053695998226220794,-0.0056042496879131366,0.004008234466593235,-0.09402845747386798,1.0,0.0
Rpl31,-0.35321893103611773,0.0,-0.0863190100958141,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,-0.004349153488874435,0.0,-0.0016786293723644354,0.0,0.0015350553589180494,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024980615275219465,0.0,0.0,0.0016372461731617267,0.0,0.0,0.0,0.0,0.0029539077494962094,0.0,0.0,0.0,0.0,0.0,-0.032600957255523935,-0.017015943160423867,0.0,0.0,-0.045023788757717766,0.0,0.0,0.0,0.0,0.0,-0.09056862443685532,-0.010701571829999104,0.0007017187248819914,0.0,-0.011316755762658058,-0.019915704352733415,0.016498456795652133,-0.053695998226220794,-0.0056042496879131366,-0.009309448015231352,-0.08510187316017273,1.0,0.0
Smarcad1,0.49827701789446366,0.0,0.011994081513526348,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,-0.028114169645003784,0.0,0.0,0.0,-0.10273226417410068,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003568659321619914,0.0,0.0,0.0031688635547955832,0.0,0.0,0.0,0.0,0.003029197932053835,0.0,0.0,0.0,0.0,0.0,0.024423181580809448,-0.017015943160423867,0.0,0.0,0.00839882113564855,0.0,0.0,0.0,0.0,0.0,0.10319366669043517,0.01391204323571844,0.005393561907112598,0.0,0.03628377434916985,-0.014366898017051892,-0.3478803096864468,-0.053695998226220794,-0.0056042496879131366,-0.011817827056615781,0.22109152710972688,1.0,1.0
Sema6d,0.5132595358941799,0.0,0.01394046158888019,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,0.013202786827698732,0.0,0.0,0.0,0.004915315072792463,0.04400487893666977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005551247833630977,0.0,0.0,0.0031688635547955832,0.0,0.0,0.0,0.0,-0.05887903175197351,0.0,0.0,0.0,0.0,0.0,0.01391476564682447,-0.017015943160423867,0.0,0.0,0.012375388986980304,0.0,0.0,0.0,0.0,0.0,0.06926519512079465,0.01391204323571844,0.0030063985464855647,0.0,0.01332692745834207,-0.014366898017051892,-0.4861492389598145,-0.053695998226220794,-0.0056042496879131366,-0.020299768182807244,0.2003662102879622,0.0,0.0
Ckb,-0.3564923608150238,0.0,0.003545845357271341,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,-0.004349153488874435,0.0,-0.0016786293723644354,0.0,0.0015421205988297095,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033704004704188076,0.0,0.0,0.0021125758305574074,0.0,0.0,0.0,0.0,0.002501054069934747,0.0,0.0,0.0,0.0,0.0,0.0010562879152787037,-0.017015943160423867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09056862443685532,-0.009937173842142025,0.0010078632965301855,0.0,-0.017136801177492507,-0.019915704352733415,-0.13936492769071498,-0.053695998226220794,-0.0056042496879131366,-0.009050852237030482,-0.09092191960185002,0.0,0.0
Erbb4,0.749243788039073,0.0,0.04477256302459118,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,0.013202786827698732,0.0,0.0,0.0,0.021703732653688163,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08842344763569343,0.0,0.0,0.0073940150248698695,0.0,0.0,0.0,0.0,0.021313532709311217,0.0,0.0,0.0,0.0,0.0,0.045548938549099825,-0.007089976316843278,0.0,0.0,0.04574948711655079,0.0,0.0,0.0,0.0,0.0,0.11794972228698242,-0.04769843329603855,0.012472916060151199,0.0,0.0402448537449042,-0.009957852176366707,0.11941084692565103,0.15984943174780944,0.03515392986054604,0.017196618880216893,0.23771150563007745,2.0,2.0
Scd2,-0.46886405086097044,0.0,0.004661925901205112,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,-0.008076999002160171,0.0,-0.0016786293723644354,0.0,-0.08534275789339191,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003568659321619914,0.0,0.0,0.003432935533615259,0.0,0.0,0.0,0.0,0.0052661800231689065,0.0,0.0,0.0,0.0,0.0,0.0015844317773977916,-0.017015943160423867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985338596197275,0.005809424564433403,0.0006466717578661748,0.0,-0.017136801177492507,-0.019915704352733415,0.027070759115024254,-0.053695998226220794,-0.0056042496879131366,0.0024566598929082737,-0.09464976511513576,0.0,0.0
Pdzd2,0.8313291216125855,0.0,0.05588475113304762,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,0.013202786827698732,0.0,0.04308482058919393,0.0,0.026461945082514714,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013878119584077444,0.0,0.0,0.0073940150248698695,0.0,0.0,0.0,0.0,0.021313532709311217,0.0,0.0,0.0,0.0,0.0,0.045548938549099825,-0.007089976316843278,0.0,0.0,0.06081715980783487,0.0,0.0,0.0,0.0,0.0,0.11794972228698242,0.04005445363238836,0.012472916060151199,0.0,0.0402448537449042,-0.008838765991803927,0.14499857520254758,0.1308092315418598,-0.015284317330672191,0.017196618880216893,0.19350759455790886,2.0,2.0
Efemp1,0.43497191541470015,0.0,0.02799219010063471,0.0,0.0,0.0,0.0,-0.0023954172547046956,0.0,0.0,0.0,-0.028114169645003784,0.0,0.0,0.0,-0.21485079631495935,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006146024387234297,0.0,0.0,0.0073940150248698695,0.0,0.0,0.0,0.0,0.009899880092304487,0.0,0.0,0.0,0.0,0.0,0.03497585543813423,-0.007089976316843278,0.0,0.0,0.011545441423853239,0.0,0.0,0.0,0.0,0.0,0.10319366669043517,0.04005445363238836,-0.13734123860605252,0.0,0.017708343495495427,-0.009957852176366707,0.31317985200514203,0.15984943174780944,0.03515392986054604,0.005818404913999331,0.1840049005471743,2.0,2.0
Pla2g7,-0.5481556717975017,0.0,0.005535404412792279,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,-0.004349153488874435,0.0,-0.0016786293723644354,0.0,0.003935922164087877,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005551247833630977,0.0,0.0,0.003432935533615259,0.0,0.0,0.0,0.0,0.0074333292551529715,0.0,0.0,0.0,0.0,0.0,0.0015844317773977916,0.07586274659022307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09056862443685532,-0.01681675535077468,0.0013690548351941965,0.0,-0.017136801177492507,-0.017079713825996105,0.032412703963927925,-0.03880704796084991,-0.0056042496879131366,0.004008234466593235,-0.09092191960185002,0.0,0.0
Brd9,-0.5481556717975017,0.0,0.005535404412792279,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,-0.007921672091843227,0.0,-0.0016786293723644354,0.0,0.003935922164087877,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005551247833630977,0.0,0.0,0.003432935533615259,0.0,0.0,0.0,0.0,0.0074333292551529715,0.0,0.0,0.0,0.0,0.0,0.0015844317773977916,-0.017015943160423867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09414114258610286,-0.01681675535077468,0.0013690548351941965,0.0,-0.017136801177492507,-0.019915704352733415,0.032412703963927925,-0.053695998226220794,-0.0056042496879131366,0.004008234466593235,-0.08377688172727059,0.0,1.0
Pabpn1,-0.35963210520836025,0.0,-0.09273218499042858,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,0.0018639229238033295,0.0,-0.0016786293723644354,0.0,0.0017160724144046886,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024980615275219465,0.0,0.0,0.0016372461731617267,0.0,0.0,0.0,0.0,0.0029539077494962094,0.0,0.0,0.0,0.0,0.0,-0.032600957255523935,0.07586274659022307,0.0,0.0,-0.045023788757717766,0.0,0.0,0.0,0.0,0.0,-0.09367516178351182,-0.010701571829999104,0.0007017187248819914,0.0,-0.011316755762658058,-0.017079713825996105,0.017325963320521016,-0.03880704796084991,-0.0056042496879131366,0.0025083790473544444,-0.0882084110321907,0.0,1.0
Emc3,-0.48983448782028294,0.0,0.004920521655525916,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,0.0018639229238033295,0.0,-0.0016786293723644354,0.0,0.0026187625331565356,0.05300300682966526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003568659321619914,0.0,0.0,0.003432935533615259,0.0,0.0,0.0,0.0,0.0052661800231689065,0.0,0.0,0.0,0.0,0.0,0.0015844317773977916,-0.017015943160423867,0.0,0.0,-0.07101487334913169,0.0,0.0,0.0,0.0,0.0,-0.07300389338380252,0.005809424564433403,0.0010078632965301855,0.0,-0.017136801177492507,-0.019915704352733415,0.02892318832425353,-0.053695998226220794,-0.0056042496879131366,0.004008234466593235,-0.09402845747386798,0.0,0.0
Bmpr1b,0.6578294676847947,0.0,0.02966446730379875,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,0.013202786827698732,0.0,0.0,0.0,0.018515731231906474,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013878119584077444,0.0,0.0,0.0031688635547955832,0.0,0.0,0.0,0.0,-0.2939862261215846,0.0,0.0,0.0,0.0,0.0,0.024687253559629124,0.07586274659022307,0.0,0.0,0.033727794408034056,0.0,0.0,0.0,0.0,0.0,0.11794972228698242,-0.04769843329603855,0.007055042980191035,0.0,0.03628377434916985,-0.011530907490314582,0.0889305863230943,-0.03880704796084991,-0.0056042496879131366,0.017196618880216893,0.23771150563007745,2.0,0.0
Dach1,0.8313291216125855,0.0,0.05588475113304762,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,0.013202786827698732,0.0,0.0,0.0,0.026461945082514714,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013878119584077444,0.0,0.0,0.0073940150248698695,0.0,0.0,0.0,0.0,0.021313532709311217,0.0,0.0,0.0,0.0,0.0,0.045548938549099825,-0.007089976316843278,0.0,0.0,0.06081715980783487,0.0,0.0,0.0,0.0,0.0,0.11794972228698242,0.04005445363238836,0.012472916060151199,0.0,0.0402448537449042,-0.009957852176366707,0.14499857520254758,0.15984943174780944,0.03515392986054604,0.017196618880216893,0.23771150563007745,2.0,2.0
Nr3c2,0.8313291216125855,0.0,0.05588475113304762,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,-0.028114169645003784,0.0,0.0,0.0,0.026461945082514714,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013878119584077444,0.0,0.0,0.0073940150248698695,0.0,0.0,0.0,0.0,0.021313532709311217,0.0,0.0,0.0,0.0,0.0,0.045548938549099825,-0.017015943160423867,0.0,0.0,0.06081715980783487,0.0,0.0,0.0,0.0,0.0,0.10319366669043517,0.04005445363238836,0.012472916060151199,0.0,0.0402448537449042,-0.014366898017051892,0.14499857520254758,-0.053695998226220794,-0.0056042496879131366,0.017196618880216893,0.22109152710972688,2.0,2.0
Brinp3,0.7892982399998567,0.0,0.04874743248980779,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,0.013202786827698732,0.0,0.0,0.0,0.021703732653688163,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08842344763569343,0.0,0.0,0.0073940150248698695,0.0,0.0,0.0,0.0,0.021313532709311217,0.0,0.0,0.0,0.0,0.0,0.045548938549099825,-0.007089976316843278,0.0,0.0,0.04574948711655079,0.0,0.0,0.0,0.0,0.0,0.11794972228698242,0.04005445363238836,0.012472916060151199,0.0,0.0402448537449042,-0.009957852176366707,0.13072393746234667,0.1308092315418598,-0.015284317330672191,0.017196618880216893,0.23771150563007745,2.0,2.0
Fgfr2,0.8004269296160111,0.0,0.05058353785903026,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,0.013202786827698732,0.0,0.0,0.0,0.02116073178461729,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013878119584077444,0.0,0.0,0.0073940150248698695,0.0,0.0,0.0,0.0,0.021313532709311217,0.0,0.0,0.0,0.0,0.0,0.045548938549099825,0.03143222840168537,0.0,0.0,0.06081715980783487,0.0,0.0,0.0,0.0,0.0,0.11794972228698242,0.04005445363238836,0.012472916060151199,0.0,0.0402448537449042,-0.009012522128147956,0.13568912740223682,0.09134169682287253,-0.015284317330672191,-0.05301213312225464,0.23771150563007745,0.0,2.0
Slc22a17,-0.3568515920390685,0.0,-0.07252340020540242,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,-0.007921672091843227,0.0,-0.0016786293723644354,0.0,-0.005679766641547665,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024980615275219465,0.0,0.0,0.0016372461731617267,0.0,0.0,0.0,0.0,0.0029539077494962094,0.0,0.0,0.0,0.0,0.0,-0.03971434618609074,0.07586274659022307,0.0,0.0,-0.045023788757717766,0.0,0.0,0.0,0.0,0.0,-0.09414114258610286,-0.01681675535077468,0.0008633866762885681,0.0,0.002586687031464699,-0.017079713825996105,0.017344666253894758,-0.0495060692803982,0.0050947724435573966,-0.006826928345104441,-0.08507022533852321,0.0,1.0
Bsg,-0.3657472867232103,0.0,-0.08141909477014381,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,0.0018639229238033295,0.0,-0.0016786293723644354,0.0,0.0017160724144046886,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024980615275219465,0.0,0.0,0.0016372461731617267,0.0,0.0,0.0,0.0,0.0029539077494962094,0.0,0.0,0.0,0.0,0.0,-0.032600957255523935,-0.017015943160423867,0.0,0.0,-0.045023788757717766,0.0,0.0,0.0,0.0,0.0,-0.09367516178351182,-0.01681675535077468,0.0007017187248819914,0.0,-0.011316755762658058,-0.019915704352733415,0.018243240977589708,-0.053695998226220794,-0.0056042496879131366,0.0025083790473544444,-0.0882084110321907,0.0,1.0
Luzp2,0.8313291216125855,0.0,0.05588475113304762,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,-0.028114169645003784,0.0,0.0,0.0,0.026461945082514714,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013878119584077444,0.0,0.0,0.0073940150248698695,0.0,0.0,0.0,0.0,0.021313532709311217,0.0,0.0,0.0,0.0,0.0,0.045548938549099825,-0.007089976316843278,0.0,0.0,0.06081715980783487,0.0,0.0,0.0,0.0,0.0,0.10319366669043517,0.04005445363238836,0.012472916060151199,0.0,0.0402448537449042,-0.009957852176366707,0.14499857520254758,0.1308092315418598,-0.015284317330672191,0.017196618880216893,0.22109152710972688,2.0,2.0
Dlg2,0.5396869353567942,0.0,0.018417266394513156,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,0.0018639229238033295,0.0,-0.0016786293723644354,0.0,0.0076735792383074,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005551247833630977,0.0,0.0,0.0031688635547955832,0.0,0.0,0.0,0.0,0.0037515810093818568,0.0,0.0,0.0,0.0,0.0,0.01035807097856051,-0.007089976316843278,0.0,0.0,0.018660121716749974,0.0,0.0,0.0,0.0,0.0,-0.09367516178351182,0.01391204323571844,0.003498348383567272,0.0,0.006051870182347603,-0.015506658512048231,-0.5419854990994701,0.1308092315418598,-0.015284317330672191,0.004732302646749677,-0.11633863152028659,2.0,0.0
Itm2c,-0.4341762162840519,0.0,0.004026281719024365,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,-0.004349153488874435,0.0,-0.0016786293723644354,0.0,-0.013697781826918706,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005551247833630977,0.0,0.0,0.002218204622085278,0.0,0.0,0.0,0.0,0.004315520994938337,0.0,0.0,0.0,0.0,0.0,0.0012179558547452474,-0.017015943160423867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09056862443685532,-0.01681675535077468,-0.0641398021640877,0.0,-0.031475371752793975,-0.019915704352733415,0.024805767249721937,-0.053695998226220794,-0.0056042496879131366,0.0024566598929082737,-0.0920535951661758,0.0,0.0
Immp2l,0.8313291216125855,0.0,0.05588475113304762,0.0,0.0,0.0,0.0,-0.0035931258820570433,0.0,0.0,0.0,0.004038499524960151,0.0,0.04308482058919393,0.0,0.026461945082514714,0.12782360976323104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013878119584077444,0.0,0.0,0.0073940150248698695,0.0,0.0,0.0,0.0,0.021313532709311217,0.0,0.0,0.0,0.0,0.0,0.045548938549099825,-0.007089976316843278,0.0,0.0,0.06081715980783487,0.0,0.0,0.0,0.0,0.0,-0.06480705437178795,0.04005445363238836,0.012472916060151199,0.0,0.0402448537449042,-0.008838765991803927,0.14499857520254758,0.15984943174780944,0.03515392986054604,0.017196618880216893,0.17502369311375496,2.0,2.0
Rpl41,-0.36742896252335644,0.0,-0.10052904408448973,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,-0.004349153488874435,0.0,-0.0016786293723644354,0.0,0.0017160724144046886,-0.013480262114451481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024980615275219465,0.0,0.0,0.0016372461731617267,0.0,0.0,0.0,0.0,0.0029539077494962094,0.0,0.0,0.0,0.0,0.0,-0.032600957255523935,-0.017015943160423867,0.0,0.0,-0.045023788757717766,0.0,0.0,0.0,0.0,0.0,-0.09056862443685532,0.0038219899392853943,0.0007017187248819914,0.0,-0.011316755762658058,-0.019915704352733415,0.018396120572176117,-0.053695998226220794,-0.0056042496879131366,0.0025083790473544444,-0.08510187316017273,0.0,1.0
Slc25a3,-0.552410966788347,0.0,0.00558256782973424,0.0,0.0,0.0,0.0,-0.0071862517641140865,0.0,0.0,0.0,0.0032618649733754303,0.0,-0.0016786293723644354,0.0,0.003548028520666636,-0.004679648348918328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005551247833630977,0.0,0.0,0.003432935533615259,0.0,0.0,0.0,0.0,0.0074333292551529715,0.0,0.0,0.0,0.0,0.0,0.0015844317773977916,-0.017015943160423867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100553108809086,0.005809424564433403,0.0013690548351941965,0.0,-0.017136801177492507,-0.019915704352733415,0.032872145995497704,-0.053695998226220794,-0.0056042496879131366,-0.014481363173287649,-0.10800787868599097,0.0,1.0
