gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,18mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DMR,count.DMR,rel_pos.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.min.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,min_distance.log.mean.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,18mo.9mo.T.mean.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,min_distance.log.min.loops,loop_size.log.min.loops,Tanova.median.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Phb,0.0,0.0,0.0,0.00199248930439353,-0.001750067174434662,0.015682061966508627,0.006473236754536629,-0.026354721300303936,0.0,0.0008016589283943176,0.0,-8.438216522336006e-05,0.0,0.0,0.0019525067321956157,0.030686834664084017,0.0,-0.016534359231591224,0.010316120311617851,0.0,0.0,0.0,0.06267397072166205,0.0,-0.00010237501934170723,-0.012488621603697538,0.0,0.0,0.0,0.0,0.08741836614906788,0.0,0.0,0.0,-0.0009411701001226902,0.0,0.0,0.0,0.0,0.0048055675253272055,0.0,0.008492644280195236,0.0,-0.055634716488420964,0.03188275277614593,0.0,0.0,0.0361494511552155,0.0,-0.0008801393117755652,0.14527275504544376,0.17324159786105156,-0.10660804782062769,0.0,0.0017447207868099212,-0.010203584246337414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Smc5,0.0,0.0,0.0,0.0011385653167963028,-0.006945578716695309,-0.01151811733841896,-0.0032366183027625083,-0.08025669319555163,0.0,0.0008016589283943176,0.0,-0.005484840739518404,0.0,0.0,0.0014457833394408226,-0.045355777535587546,0.0,-0.035254738302901385,-0.010873748436570168,0.0,0.0,0.0,-0.03369283297099173,0.0,-0.00015356252901256085,0.012110178545117378,0.0,0.0,0.0,0.0,-0.044811518108472226,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0048055675253272055,0.0,0.003906225599348545,0.0,-0.06466557307168841,-0.019545554146170617,0.0,0.0,-0.10505622005090118,0.0,-0.004351799804717302,0.21982134765014053,-0.22983616537414492,0.026355796307325364,0.0,0.005373740009963513,0.044109243266284466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Mppe1,0.0,0.0,0.0,0.0020873697474598886,0.018703841902315617,-0.0019274823553860187,-0.0032366183027625083,0.13820430418476462,0.0,0.0032066357135772704,0.0,-0.005484840739518404,0.0,0.0,0.002648271732032299,-0.060378152094781395,0.0,0.05606884839944541,-0.0023699195310473444,0.0,0.0,0.0,-0.0534450260642916,0.0,-0.00010237501934170723,-0.02939241237938404,0.0,0.0,0.0,0.0,-0.03277038923464715,0.0,0.0,0.0,0.0170351782720536,0.0,0.0,0.0,0.0,0.0014134022407233716,0.0,0.0033864938840270043,0.0,0.02306089650839567,-0.0353476913459599,0.0,0.0,-0.01554535100236535,0.0,-0.004351799804717302,0.17666027879342436,-0.07524404601659626,-0.07872966654598713,0.0,0.0017447207868099212,-0.10928672783076764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Ppat,0.0,0.0,0.0,0.00199248930439353,0.018703841902315617,-0.015366805270314216,-0.014449188876897097,0.021185625772923232,0.0,0.0032066357135772704,0.0,0.0059067515656352045,0.0,0.0,0.002648271732032299,0.006307142190635205,0.0,0.033960385723039506,-0.010873748436570168,0.0,0.0,0.0,-0.1066287322062999,0.0,-0.00015356252901256085,-0.012488621603697538,0.0,0.0,0.0,0.0,-0.044121989477425815,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0,0.0,0.0033864938840270043,0.0,-0.0812753004208207,-0.0353476913459599,0.0,0.0,-0.04177888246253133,0.0,-0.004351799804717302,-0.16110993180423974,-0.13834257125854493,-0.03148284471593797,0.0,-0.0110266353469342,-0.07195601738989353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Mtmr9,0.0,0.0,0.0,0.00199248930439353,-0.002898548608645797,-0.002328969556838274,0.03074787378311157,-0.027325805136933924,0.0,-0.0068141009006649255,0.0,-8.438216522336006e-05,0.0,0.0,0.0017520920187234878,0.015588991059921682,0.0,-0.024093266325071454,-0.002091105468571186,0.0,0.0,0.0,-0.07257637367583811,0.0,-0.00010237501934170723,-0.012488621603697538,0.0,0.0,0.0,0.0,-0.04108222817070782,0.0,0.0,0.0,-0.001741164638660848,0.0,0.0,0.0,0.0,0.0,0.0,0.00532944317907095,0.0,-0.055634716488420964,-0.0236547383479774,0.0,0.0,0.026223250571638344,0.0,0.016282576778903605,-0.17249022006057202,0.2569846075214446,-0.05936122599057853,0.0,-0.0110266353469342,-0.11686174988746643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Psenen,0.0,0.0,0.0,0.0054081852547824385,-0.006945578716695309,0.012864328920841217,0.010287822438403964,0.06223146295174956,0.0,0.0032066357135772704,0.0,0.0033752866089344024,0.0,0.0,0.007462144456803798,0.02442080933600664,0.0,0.04966112717986107,0.006133909374475479,0.0,0.0,0.0,0.04842700444161892,0.0,-0.00010237501934170723,0.02964470773935318,0.0,0.0,0.0,0.0,-0.0426798736769706,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0048055675253272055,0.0,-0.017487150505185126,0.0,0.039264957066625354,0.012481033811345696,0.0,0.0,0.039602090716362,0.0,0.0035205572471022606,0.2412657524086535,0.0966958176344633,0.027103492356836796,0.0,0.005373740009963513,0.06727101121097803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Rnpepl1,0.0,0.0,0.0,0.00199248930439353,-0.002898548608645797,0.0002737106755375862,-0.0032366183027625083,0.056418887842446565,0.0,0.0032066357135772704,0.0,0.0,0.0,0.0,0.007462144456803798,0.013755275560542941,0.0,0.02085273965727538,-0.0008364421874284744,0.0,0.0,0.0,-0.009766338882036507,0.0,-0.00010237501934170723,-0.02939241237938404,0.0,0.0,0.0,0.0,-0.03467507299035787,0.0,0.0,0.0,0.006964658540673554,0.0,0.0,0.0,0.0,0.0014134022407233716,0.0,0.008492644280195236,0.0,-0.06601142955943942,0.025420629903674125,0.0,0.0,0.04045660048723221,0.0,0.005427525588311255,0.25103206899017094,0.1710487130144611,-0.10660804782062769,0.0,0.0017447207868099212,-0.14337665732949972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Aars2,0.0,0.0,0.0,0.0020873697474598886,0.018703841902315617,0.012864328920841217,0.010287822438403964,0.07536287879571318,0.0,0.0032066357135772704,0.0,0.022951948940753936,0.0,0.0,0.0031549951247870924,-0.044851833507418636,0.0,0.07070086798164993,0.006133909374475479,0.0,0.0,0.0,0.05204650393221527,0.0,-0.00010237501934170723,0.02964470773935318,0.0,0.0,0.0,0.0,-0.03442680319771171,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0048055675253272055,0.0,0.010981659404933453,0.0,0.030251314975321294,-0.0353476913459599,0.0,0.0,0.035294941384345295,0.0,-0.004351799804717302,0.1849649877473712,0.07505561256781221,0.027103492356836796,0.0,0.005373740009963513,0.06727101121097803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Coq3,0.0,0.0,0.0,0.0020873697474598886,0.018703841902315617,-0.002328969556838274,-0.014449188876897097,-0.05129594437777996,0.0,0.0008016589283943176,0.0,-0.005484840739518404,0.0,0.0,0.0019525067321956157,-0.061749082892201844,0.0,0.05606884839944541,-0.002091105468571186,0.0,0.0,0.0,-0.16904057250358165,0.0,-0.00010237501934170723,-0.02939241237938404,0.0,0.0,0.0,0.0,-0.05848369185812771,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0,0.0,0.00532944317907095,0.0,0.02306089650839567,-0.028942232411354782,0.0,0.0,0.013655230943113566,0.0,0.016282576778903605,-0.1956369167752564,0.05807024855166674,-0.02496720771305263,0.0,-0.0110266353469342,-0.11058670792728663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Enoph1,0.0,0.0,0.0,0.0011385653167963028,0.018703841902315617,0.0033822663128376005,-0.0032366183027625083,0.07176461623981595,0.0,-0.02404976787045598,0.0,-0.005484840739518404,0.0,0.0,0.002152921473607421,-0.03914408067241311,0.0,0.033960385723039506,-0.0008364421874284744,0.0,0.0,0.0,-0.01939266753382981,0.0,-0.00010237501934170723,-0.012488621603697538,0.0,0.0,0.0,0.0,-0.04264661687426269,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0048055675253272055,0.0,-0.048927603848278524,0.0,-0.06305825535207987,0.021673599490895867,0.0,0.0,0.035294941384345295,0.0,-0.0015157954394817352,0.22080894934013487,0.05886430598795414,0.027103492356836796,0.0,0.005373740009963513,0.017284223213791847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Setdb2,0.0,0.0,0.0,0.0020873697474598886,-0.006945578716695309,-0.002328969556838274,-0.014449188876897097,-0.05129594437777996,0.0,0.0008016589283943176,0.0,-0.005484840739518404,0.0,0.0,0.0014457833394408226,-0.0640472243539989,0.0,-0.050822235690429804,-0.002091105468571186,0.0,0.0,0.0,-0.1330788543727249,0.0,-0.00015356252901256085,-0.012110178507864475,0.0,0.0,0.0,0.0,-0.05807483162730932,0.0,0.0,0.0,0.0170351782720536,0.0,0.0,0.0,0.0,0.0,0.0,0.00532944317907095,0.0,0.009764043502509595,-0.0353476913459599,0.0,0.0,-0.057167218942195175,0.0,-0.004351799804717302,-0.23617261567153036,0.03225843081716448,-0.02701635977253318,0.0,-0.006560150403529406,-0.10870808590203523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Trmt10a,0.0,0.0,0.0,0.0020873697474598886,-0.006945578716695309,-0.015366805270314216,-0.014449188876897097,-0.07250732352957129,0.0,0.0005344393104314804,0.0,-0.005484840739518404,0.0,0.0,-0.005529643278568983,-0.061749082892201844,0.0,-0.050822235690429804,-0.010873748436570168,0.0,0.0,0.0,-0.12802596776746214,0.0,-0.0003071250580251217,-0.012110178507864475,0.0,0.0,0.0,0.0,-0.0598361921031028,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0,0.0,0.0033864938840270043,0.0,0.009764043502509595,-0.028942232411354782,0.0,0.0,0.010210080984979868,0.0,0.016282576778903605,-0.2638972780574113,-0.216390720596537,-0.020500722769647838,0.0,-0.006560150403529406,-0.08010968137532473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Uba1,0.0,0.0,0.0,-0.013378142472356557,-0.006945578716695309,-0.02379280610010028,-0.0032366183027625083,-0.027325805136933924,0.0,-0.0068141009006649255,0.0,-0.005484840739518404,0.0,0.0,-0.006102121472358704,-0.040462759253568945,0.0,-0.03966076371259988,-0.002091105468571186,0.0,0.0,0.0,-0.11585686636157334,0.0,-0.00010237501934170723,-0.02939241237938404,0.0,0.0,0.0,0.0,-0.034594333600252866,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0014134022407233716,0.0,0.00532944317907095,0.0,0.008938150629401207,-0.028942232411354782,0.0,0.0,0.016307313814759253,0.0,0.016282576778903605,0.14142571564763784,0.18140171371400357,-0.07863104708492756,0.0,0.0017447207868099212,-0.22587074063718318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Gosr2,0.0,0.0,0.0,0.0054081852547824385,-0.0028438590094447135,-0.0019274823553860187,0.01259969270788133,0.1133378898538649,0.0,-0.02404976787045598,0.0,-8.438216522336006e-05,0.0,0.0,-0.005701292017474771,0.024308344293385745,0.0,0.024705274403095244,-0.0023699195310473444,0.0,0.0,0.0,0.09901535894721747,0.0,-0.00015356252901256085,-0.02939241237938404,0.0,0.0,0.0,0.0,0.08431073411367834,0.0,0.0,0.0,-0.0015058721136301757,0.0,0.0,0.0,0.0,0.0,0.0,0.00475488930940628,0.0,0.022524729277938603,0.02299526322633028,0.0,0.0,0.013825083002448082,0.0,-0.0015157954394817352,-0.18588234268128873,-0.28532244537957013,0.016889666691422462,0.0,0.005373740009963513,0.027356566190719606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Sfmbt2,0.0,0.0,0.0,0.00199248930439353,-0.006945578716695309,-0.014626672975718975,-0.014449188876897097,-0.08025669319555163,0.0,0.0008016589283943176,0.0,-8.438216522336006e-05,0.0,0.0,0.0014457833394408226,0.009557407647371292,0.0,-0.030937701212242246,-0.010873748436570168,0.0,0.0,0.0,-0.11769051789306104,0.0,-0.0003071250580251217,-0.007568861916661262,0.0,0.0,0.0,0.0,-0.058018616084009406,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0,0.0,-0.01725724518299103,0.0,-0.046397919710725544,-0.01979719277471304,0.0,0.0,-0.04466285293921828,0.0,-0.004351799804717302,-0.2631039387453347,-0.20764495366252958,0.010209920071065425,0.0,-0.0108172688446939,-0.0650673795863986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Churc1,0.0,0.0,0.0,0.0020873697474598886,0.018703841902315617,-0.0019274823553860187,-0.0032366183027625083,0.10156538343057037,0.0,-0.02404976787045598,0.0,-0.005484840739518404,0.0,0.0,-0.005701292017474771,-0.05808001063298434,0.0,0.05606884839944541,-0.0008364421874284744,0.0,0.0,0.0,-0.03162574299611151,0.0,-0.00010237501934170723,-0.02939241237938404,0.0,0.0,0.0,0.0,-0.037193888537585734,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0014134022407233716,0.0,0.00532944317907095,0.0,0.02306089650839567,-0.028942232411354782,0.0,0.0,0.021194677986204623,0.0,0.016282576778903605,0.17666027888655664,-0.07051853332668542,-0.08182726446539164,0.0,0.0017447207868099212,-0.14337665732949972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1600014C10Rik,0.0,0.0,0.0,0.00199248930439353,-0.006945578716695309,0.009015640988945962,0.03074787378311157,0.06532120747491717,0.0,0.0032066357135772704,0.0,0.0059067515656352045,0.0,0.0,0.002648271732032299,0.034753764932975176,0.0,0.04859240530524403,0.006133909374475479,0.0,0.0,0.0,0.08764243660960347,0.0,-0.00010237501934170723,0.012110178545117378,0.0,0.0,0.0,0.0,-0.0403142511099577,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0,0.0,0.010981659404933453,0.0,-0.108523202072829,-0.028746645879000426,0.0,0.0,-0.11194524569436907,0.0,-0.001564692067913711,-0.14565996483899654,0.054365941202268,-0.04571976620703935,0.0,0.0017447207868099212,0.04141390547156334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Tgs1,0.0,0.0,0.0,0.0011385653167963028,-0.0028438590094447135,-0.0015888372622430325,-0.0018494962155818939,-0.025082922950387002,0.0,-0.0068141009006649255,0.0,-0.005484840739518404,0.0,0.0,-0.003652958404272795,-0.03907971098087728,0.0,-0.02169407141394913,-0.002091105468571186,0.0,0.0,0.0,-0.022130445474758745,0.0,-0.00010237501934170723,-0.02939241237938404,0.0,0.0,0.0,0.0,0.14075176622718572,0.0,0.0,0.0,-0.0015058721136301757,0.0,0.0,0.0,0.0,0.0014134022407233716,0.0,0.008492644280195236,0.0,-0.022153800558298825,0.03887497127056122,0.0,0.0,-0.17888356070965528,0.0,-0.0015157954394817352,0.09440817520953715,0.17295743687078358,-0.05722941200248897,0.0,-0.0110266353469342,-0.14651228979229927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Fbxl15,0.0,0.0,0.0,0.0020873697474598886,0.007547164289280772,-0.0019274823553860187,0.006473236754536629,0.12516235904768108,0.0,0.0032066357135772704,0.0,-0.005484840739518404,0.0,0.0,-0.004699218366295099,-0.05749325110577047,0.0,0.05432375489268452,-0.0023699195310473444,0.0,0.0,0.0,0.0345134891429916,0.0,-0.00010237501934170723,0.02964470773935318,0.0,0.0,0.0,0.0,0.11171694975346327,0.0,0.0,0.0,-0.0015058721136301757,0.0,0.0,0.0,0.0,0.0048055675253272055,0.0,0.007609485425055027,0.0,0.030251314975321294,0.031589372977614404,0.0,0.0,0.021194677986204623,0.0,0.005427525588311255,0.15193221537396312,-0.13407829573377966,-0.08182726446539164,0.0,0.0017447207868099212,0.054090376049280166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Pim3,0.0,0.0,0.0,0.0054081852547824385,-0.006945578716695309,-0.014626672975718975,-0.0032366183027625083,-0.08025669319555163,0.0,0.0008016589283943176,0.0,0.0,0.0,0.0,0.006259656064212322,0.012631629430688917,0.0,-0.04650964044500142,-0.010873748436570168,0.0,0.0,0.0,-0.02199941434431821,0.0,-0.00010237501934170723,0.02964470773935318,0.0,0.0,0.0,0.0,-0.05290809075348079,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0048055675253272055,0.0,0.004446284323930741,0.0,0.02722958093509078,-0.028942232411354782,0.0,0.0,0.02696987420320511,0.0,0.016282576778903605,0.30390924695879223,-0.24823159743100404,-0.07221402954310178,0.0,0.0017447207868099212,0.05066762588918209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Mei4,0.0,0.0,0.0,0.0011385653167963028,-0.006945578716695309,-0.03372208617627621,-0.014449188876897097,-0.08025669319555163,0.0,0.0008016589283943176,0.0,-0.005484840739518404,0.0,0.0,0.0014457833394408226,-0.045355777535587546,0.0,-0.035254738302901385,-0.010873748436570168,0.0,0.0,0.0,-0.11769051789306104,0.0,-0.00015356252901256085,-0.007568861916661262,0.0,0.0,0.0,0.0,-0.06962905977852643,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,-0.039292581509798766,0.0,0.0033864938840270043,0.0,-0.032497911732643846,-0.0353476913459599,0.0,0.0,-0.052816516924649476,0.0,-0.004351799804717302,-0.24964126841165124,-0.16986905963160098,0.007545443810522556,0.0,-0.0108172688446939,-0.009068356230854988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1600012H06Rik,0.0,0.0,0.0,0.0054081852547824385,-0.006945578716695309,0.01879061760380864,0.010287822438403964,-0.03014247559942305,0.0,0.0008016589283943176,0.0,0.0,0.0,0.0,0.006259656064212322,0.016365071381442248,0.0,-0.03419300902634859,0.010316120311617851,0.0,0.0,0.0,0.05119938699528575,0.0,-0.00010237501934170723,0.02964470773935318,0.0,0.0,0.0,0.0,-0.03895797710865736,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0048055675253272055,0.0,0.010981659404933453,0.0,0.02722958093509078,-0.028942232411354782,0.0,0.0,0.04569047283381224,0.0,0.016282576778903605,0.24572577791288494,0.21342564888298513,0.03223055098205805,0.0,0.005373740009963513,0.06727101121097803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Smim1,0.0,0.0,0.0,0.00199248930439353,-0.006945578716695309,-0.014626672975718975,0.03074787378311157,0.021628975328058006,0.0,-0.02404976787045598,0.0,0.0059067515656352045,0.0,0.0,0.002152921473607421,0.008849766794592142,0.0,0.04414454890880734,0.03819752655923367,0.0,0.0,0.0,0.10150540780741721,0.0,-0.0003071250580251217,0.007064271122217179,0.0,0.0,0.0,0.0,-0.0277941791433841,0.0,0.0,0.0,0.0170351782720536,0.0,0.0,0.0,0.0,0.0,0.0,0.00475488930940628,0.0,-0.06182528262957931,0.021232765205204486,0.0,0.0,0.014331806395202875,0.0,-0.0015157954394817352,-0.278188798930496,-0.27206095648463813,0.012283603837713599,0.0,0.0018145096208900214,0.02640580225735903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Pigg,0.0,0.0,0.0,0.0054081852547824385,0.007875301884487271,-0.0015888372622430325,-0.0032366183027625083,0.02529348511248827,0.0,0.0032066357135772704,0.0,-8.438216522336006e-05,0.0,0.0,0.0031549951247870924,0.022538155931979418,0.0,0.0386486070882529,-0.002091105468571186,0.0,0.0,0.0,-0.11585686636157334,0.0,-0.00010237501934170723,-0.02939241237938404,0.0,0.0,0.0,0.0,-0.02935207449365407,0.0,0.0,0.0,-0.001741164638660848,0.0,0.0,0.0,0.0,0.0014134022407233716,0.0,0.00532944317907095,0.0,0.032074538599699734,-0.0353476913459599,0.0,0.0,0.02443594129756093,0.0,-0.004351799804717302,0.1675622283294797,0.1771441357117146,-0.0923711263295263,0.0,-0.0110266353469342,-0.14337665732949972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Htr1f,0.0,0.0,0.0,0.0011385653167963028,-0.006945578716695309,-0.058430997487157584,-0.0032366183027625083,-0.027325805136933924,0.0,-0.0068141009006649255,0.0,-0.0011813503131270409,0.0,0.0,0.0025121772475540636,-0.023637774335220456,0.0,-0.01978067107964307,-0.002091105468571186,0.0,0.0,0.0,-0.058228114959783854,0.0,-0.00010237501934170723,-0.012488621603697538,0.0,0.0,0.0,0.0,-0.04717779078520835,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,-0.11335485730320215,0.0,0.01414486050605774,0.0,-0.03741767141968012,0.03270622819662094,0.0,0.0,-0.15421721387654544,0.0,-0.0015157954394817352,0.2272902996558696,0.19743692867457865,0.013266012761741877,0.0,-0.026449966952204706,0.04516520431265235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Gtf2h3,0.0,0.0,0.0,0.00199248930439353,-0.001750067174434662,0.01879061760380864,0.006473236754536629,-0.028597603486850857,0.0,0.0008016589283943176,0.0,0.0,0.0,0.0,0.0027125919610261917,0.02395050449296832,0.0,-0.01622631672769785,0.010316120311617851,0.0,0.0,0.0,0.04086393712088466,0.0,-0.00010237501934170723,0.012110178545117378,0.0,0.0,0.0,0.0,0.07595474547706545,0.0,0.0,0.0,-0.0009411701001226902,0.0,0.0,0.0,0.0,0.0048055675253272055,0.0,0.010981659404933453,0.0,-0.08288261814042926,-0.015579027328640223,0.0,0.0,-0.20084157664328814,0.0,0.006747734555974602,0.19496126802638172,0.17232202150858938,0.02785118840634823,0.0,0.005373740009963513,0.06413537874817848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Kcnc4,0.0,0.0,0.0,-0.013378142472356557,-0.0028438590094447135,0.001519718375056982,-0.0018494962155818939,0.03710442945361137,0.0,0.0032066357135772704,0.0,-0.005484840739518404,0.0,0.0,0.0031549951247870924,-0.0402826458029449,0.0,0.03969173531048,-0.002091105468571186,0.0,0.0,0.0,-0.011794995600357652,0.0,-0.00010237501934170723,-0.02939241237938404,0.0,0.0,0.0,0.0,0.14079425243660806,0.0,0.0,0.0,-0.0015058721136301757,0.0,0.0,0.0,0.0,0.0048055675253272055,0.0,0.01414486050605774,0.0,0.020973526760935782,0.03887497127056122,0.0,0.0,0.035294941384345295,0.0,-0.0015157954394817352,0.16920645972713827,0.14471008494496346,0.027103492356836796,0.0,0.005373740009963513,0.07069376137107611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Ndufb11,0.0,0.0,0.0,0.0054081852547824385,-0.006945578716695309,-0.0015888372622430325,-0.0032366183027625083,-0.05129594437777996,0.0,0.0008016589283943176,0.0,-8.438216522336006e-05,0.0,0.0,0.0019525067321956157,0.020394788892008364,0.0,-0.050822235690429804,-0.002091105468571186,0.0,0.0,0.0,-0.01939266753382981,0.0,-0.00010237501934170723,-0.02939241237938404,0.0,0.0,0.0,0.0,-0.04577736190520227,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0014134022407233716,0.0,0.00532944317907095,0.0,0.02003916246816516,-0.028942232411354782,0.0,0.0,0.026711713802069426,0.0,0.016282576778903605,0.14505102321505547,0.07924562411382795,-0.06759034297429026,0.0,-0.0110266353469342,-0.22587074063718318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Ythdf1,0.0,0.0,0.0,0.0054081852547824385,-0.001750067174434662,0.0002737106755375862,0.006473236754536629,0.055662616696208714,0.0,0.0032066357135772704,0.0,0.0033752866089344024,0.0,0.0,0.007462144456803798,0.01597225452773273,0.0,0.04580155275762081,-0.0008364421874284744,0.0,0.0,0.0,0.04048398397862911,0.0,-0.00010237501934170723,-0.02939241237938404,0.0,0.0,0.0,0.0,0.09437377648428083,0.0,0.0,0.0,-0.0009411701001226902,0.0,0.0,0.0,0.0,0.0048055675253272055,0.0,0.01414486050605774,0.0,0.032074538599699734,0.031589372977614404,0.0,0.0,0.04045660048723221,0.0,0.005427525588311255,0.19541299521923064,0.18494593834504486,-0.10660804782062769,0.0,0.0017447207868099212,0.07069376137107611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Fbxl12os,0.0,0.0,0.0,-0.013378142472356557,-0.006945578716695309,-0.0015888372622430325,-0.0032366183027625083,-0.04347976982593536,0.0,-0.0068141009006649255,0.0,-0.0011813503131270409,0.0,0.0,-0.025610974337905646,-0.02875426474492997,0.0,-0.04650964044500142,-0.002091105468571186,0.0,0.0,0.0,-0.009766338882036507,0.0,-0.00010237501934170723,-0.02939241237938404,0.0,0.0,0.0,0.0,-0.05290809075348079,0.0,0.0,0.0,-0.004188206810504198,0.0,0.0,0.0,0.0,0.0048055675253272055,0.0,0.010981659404933453,0.0,0.008938150629401207,-0.028942232411354782,0.0,0.0,0.03605502661317587,0.0,0.016282576778903605,0.2875690989475697,0.08895624594762921,-0.07221402954310178,0.0,0.0017447207868099212,0.06727101121097803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
