,DEG,pred,score_0,score_1,score_2
Gm16083,0,2,0.09957188367843628,0.2156566083431244,0.6847715377807617
Gm15155,0,2,0.21560679376125336,0.23879756033420563,0.545595645904541
Fxr2,0,0,0.5864524841308594,0.3638661503791809,0.04968133941292763
Gm14827,0,1,0.2768871784210205,0.6271349191665649,0.09597792476415634
Plekha7,0,1,0.3675104081630707,0.40405142307281494,0.22843815386295319
Ppp2r3a,2,2,0.07827966660261154,0.24284353852272034,0.6788767576217651
Wbp2,0,0,0.8032209873199463,0.17543986439704895,0.021339179947972298
Camk2a,0,0,0.46561047434806824,0.2604902386665344,0.27389928698539734
Mapk8ip2,0,0,0.5078932642936707,0.46146345138549805,0.030643286183476448
Rsf1os2,2,0,0.47996678948402405,0.34035900235176086,0.1796741634607315
Calm2,0,1,0.35742276906967163,0.5451329350471497,0.09744425117969513
Celf4,0,2,0.25567907094955444,0.24756360054016113,0.4967573285102844
Aaas,0,1,0.26837649941444397,0.6515940427780151,0.0800294280052185
Slc12a9,0,1,0.37640511989593506,0.5806121230125427,0.04298271983861923
Med24,0,0,0.5194101929664612,0.3557964861392975,0.12479330599308014
Rnpep,0,1,0.3332391679286957,0.568923830986023,0.09783702343702316
Etl4,2,2,0.07089214771986008,0.10112516582012177,0.8279826641082764
Gle1,0,0,0.49404990673065186,0.2845258116722107,0.22142431139945984
Slc24a5,2,1,0.21955987811088562,0.5102855563163757,0.27015453577041626
4933434E20Rik,0,1,0.46488985419273376,0.47728389501571655,0.0578262098133564
Nelfb,0,0,0.43243473768234253,0.3980731666088104,0.16949212551116943
Psmd13,0,0,0.503210723400116,0.43234357237815857,0.06444567441940308
Gm12064,2,1,0.14647901058197021,0.553398847579956,0.30012214183807373
Arl3,0,1,0.22552646696567535,0.6430782079696655,0.13139531016349792
Kcnt1,0,0,0.5417856574058533,0.37442833185195923,0.08378604054450989
Atg2a,0,0,0.5810326933860779,0.3634519577026367,0.055515315383672714
BC005537,0,1,0.367764949798584,0.583466112613678,0.04876897856593132
Myl6,0,0,0.5321360230445862,0.40024539828300476,0.06761857867240906
Slx1b,0,0,0.48242002725601196,0.47188788652420044,0.04569201543927193
Adam11,0,0,0.4725295305252075,0.43837442994117737,0.08909600228071213
Rabgap1l,2,1,0.28016820549964905,0.3647138476371765,0.35511791706085205
Dnajc19,2,1,0.32794100046157837,0.5372210144996643,0.13483798503875732
Cux2,0,0,0.4920713007450104,0.192095547914505,0.3158331513404846
Smarcc1,0,2,0.17240141332149506,0.2897144854068756,0.5378841161727905
Numbl,0,0,0.5427408814430237,0.3415158689022064,0.1157432422041893
Akt2,0,0,0.6835658550262451,0.2075660675764084,0.10886811465024948
Kcnq2,0,0,0.6422176361083984,0.22645322978496552,0.13132917881011963
Ptpru,0,1,0.4167618453502655,0.448471337556839,0.13476678729057312
Mid1,0,2,0.17523212730884552,0.269939661026001,0.5548282265663147
Haghl,0,0,0.5929065346717834,0.3593839108943939,0.04770953208208084
Lrrc4b,0,0,0.6275439858436584,0.3182414472103119,0.054214585572481155
Arhgef26,0,2,0.14087992906570435,0.2597021460533142,0.5994179844856262
Eef1a2,0,0,0.712033748626709,0.26255834102630615,0.02540786936879158
Stag1,2,2,0.11193877458572388,0.13579638302326202,0.7522647976875305
Zfp811,0,0,0.4215207099914551,0.3609955906867981,0.2174837291240692
Rtn4r,0,0,0.8482192754745483,0.12402953207492828,0.027751166373491287
Cisd3,0,1,0.45185762643814087,0.5035173296928406,0.04462508484721184
Gse1,0,0,0.4418501555919647,0.22267456352710724,0.335475355386734
Grik5,0,0,0.729966938495636,0.20910592377185822,0.060927070677280426
Grip1,0,2,0.26462119817733765,0.2560306191444397,0.47934815287590027
Nrxn2,0,0,0.40212494134902954,0.2835131287574768,0.31436195969581604
Kmt2b,0,0,0.6399293541908264,0.31515371799468994,0.04491691663861275
Csnk1g2,0,0,0.6224011182785034,0.34473708271980286,0.03286174684762955
Atg9a,0,0,0.5674991607666016,0.3899458944797516,0.04255498945713043
Crmp1,0,0,0.49059778451919556,0.3323632776737213,0.17703889310359955
D3Ertd751e,2,1,0.22044070065021515,0.4430563449859619,0.33650296926498413
Nrbp2,0,1,0.36799928545951843,0.6044237613677979,0.027576936408877373
Gnb1,0,0,0.644370436668396,0.2391171157360077,0.11651244759559631
Eif4g1,0,0,0.7023301124572754,0.26915615797042847,0.028513694182038307
Ap2m1,0,1,0.42357638478279114,0.544754683971405,0.03166893869638443
Cckbr,0,0,0.634890079498291,0.31016457080841064,0.05494532361626625
Gramd1b,0,2,0.3352721631526947,0.18023136258125305,0.48449641466140747
Col4a3bp,2,2,0.18289801478385925,0.345675528049469,0.47142648696899414
Cntfr,0,0,0.5598995089530945,0.3804246783256531,0.059675801545381546
Gigyf1,0,1,0.46319514513015747,0.46603599190711975,0.0707688108086586
Dpp9,0,1,0.4097968637943268,0.5513124465942383,0.03889070451259613
Snrpb,0,1,0.40445390343666077,0.5445032119750977,0.05104288086295128
Tma7,0,0,0.49718624353408813,0.39536523818969727,0.10744856297969818
Ptprz1,0,2,0.20469443500041962,0.31124457716941833,0.48406100273132324
Pcbp4,0,1,0.42802050709724426,0.5026214122772217,0.06935804337263107
Rplp2,0,0,0.620427668094635,0.3479576110839844,0.03161473572254181
Ppp4r2,0,1,0.32363176345825195,0.6185576915740967,0.05781051889061928
L1cam,0,2,0.24571789801120758,0.36367806792259216,0.3906039893627167
Gpr107,0,0,0.547584593296051,0.33714139461517334,0.11527399718761444
Sncb,0,0,0.7237225770950317,0.24266687035560608,0.033610619604587555
Ddr1,0,0,0.6488412022590637,0.26442471146583557,0.08673404902219772
Usp3,2,0,0.5649992227554321,0.3414711654186249,0.0935296043753624
Diablo,0,0,0.5692706108093262,0.38319382071495056,0.04753552004694939
Ube2r2,0,0,0.5383371114730835,0.3046652674674988,0.1569976508617401
Ctxn1,0,1,0.38636288046836853,0.5506356954574585,0.06300141662359238
Cplx2,0,0,0.5588670372962952,0.3481057584285736,0.09302718937397003
Etf1,0,0,0.47789961099624634,0.36921024322509766,0.1528901755809784
Stt3a,0,1,0.39268410205841064,0.49426475167274475,0.11305120587348938
Dhx30,0,1,0.4294576942920685,0.5037382245063782,0.06680409610271454
F730043M19Rik,0,1,0.2185913622379303,0.49510759115219116,0.28630104660987854
Jarid2,2,1,0.2582559883594513,0.41974982619285583,0.32199424505233765
Crim1,0,2,0.1646246314048767,0.2596145272254944,0.5757608413696289
Atp6v1b2,0,0,0.5155023336410522,0.42389151453971863,0.06060616672039032
Supt5,0,0,0.5927751064300537,0.35719212889671326,0.05003276467323303
Fsd1,0,1,0.41804423928260803,0.5484863519668579,0.03346940875053406
Epn1,0,0,0.722944974899292,0.2411014288663864,0.03595363348722458
Flna,0,1,0.13895535469055176,0.5906744003295898,0.2703703045845032
Vps33a,0,0,0.7463251948356628,0.21069787442684174,0.04297694191336632
Cherp,0,0,0.5630072355270386,0.3713968098163605,0.06559596210718155
Ankrd13d,0,0,0.6057853698730469,0.3618861436843872,0.03232846036553383
Fbrs,0,0,0.6063641905784607,0.312038779258728,0.08159703016281128
Fbxw5,0,1,0.3498131036758423,0.5766125917434692,0.07357428222894669
Akr1a1,0,1,0.4503747522830963,0.4862920045852661,0.06333321332931519
Tenm2,2,2,0.15418501198291779,0.13173730671405792,0.7140776515007019
Col25a1,0,2,0.32510411739349365,0.2646128833293915,0.41028302907943726
Rgs8,0,0,0.4437577426433563,0.4176567792892456,0.13858547806739807
Gda,0,2,0.18636392056941986,0.3208142817020416,0.49282175302505493
Tsc22d2,2,2,0.2120746225118637,0.1946393847465515,0.5932860374450684
Slc27a1,0,0,0.5086088180541992,0.42788344621658325,0.06350769102573395
4930545L23Rik,2,2,0.21817120909690857,0.31186941266059875,0.46995940804481506
Sez6,0,0,0.5411414504051208,0.3966440260410309,0.06221451982855797
Kcnf1,0,1,0.4574168920516968,0.49680864810943604,0.04577451944351196
Mast1,0,0,0.7852442264556885,0.17852599918842316,0.03622979298233986
Otof,0,2,0.2784535586833954,0.3088645040988922,0.4126819372177124
Gm20721,2,0,0.6143974661827087,0.3204929232597351,0.06510963290929794
Svop,0,0,0.5634097456932068,0.31479358673095703,0.12179668992757797
Fance,0,0,0.7047210335731506,0.24334025382995605,0.0519387386739254
Cbfa2t3,0,0,0.5431212186813354,0.37234994769096375,0.08452882617712021
Cers4,0,1,0.2857871949672699,0.5764168500900269,0.13779591023921967
Ndor1,0,1,0.4230685234069824,0.5318183898925781,0.045113056898117065
Lamp5,0,1,0.27838754653930664,0.4133743941783905,0.30823811888694763
Sorcs1,2,2,0.12345081567764282,0.21118302643299103,0.6653661727905273
Nab2,0,0,0.6322340369224548,0.32562416791915894,0.04214177653193474
Pcmt1,0,1,0.3241312801837921,0.4778960645198822,0.19797271490097046
Gapvd1,0,0,0.5636472105979919,0.2987796664237976,0.13757310807704926
Ndufs7,0,1,0.4647216498851776,0.5060994625091553,0.029178889468312263
Gm17171,2,1,0.1588221937417984,0.5990936160087585,0.24208424985408783
Gtf3c2,0,0,0.557741641998291,0.39112037420272827,0.05113795027136803
Slc27a4,0,0,0.6103214621543884,0.33593785762786865,0.053740669041872025
Arpc2,0,0,0.5623791217803955,0.34760764241218567,0.09001324325799942
Noc2l,0,0,0.559816300868988,0.39284762740135193,0.04733605310320854
Pitpnm1,0,0,0.6484836935997009,0.30195221304893494,0.049564119428396225
C130026L21Rik,0,1,0.4298330247402191,0.5182159543037415,0.05195099115371704
Baiap2,0,0,0.8145879507064819,0.1460600644350052,0.039352018386125565
Dcaf15,0,1,0.2861767113208771,0.6522460579872131,0.06157725304365158
Rufy3,0,0,0.34550678730010986,0.3340277373790741,0.3204655051231384
Nrxn3,2,2,0.07900794595479965,0.09481941908597946,0.8261725902557373
Ift172,0,0,0.4938955307006836,0.40222233533859253,0.10388211905956268
Jag2,0,0,0.604275643825531,0.35460469126701355,0.04111966863274574
Rpl35a,0,0,0.4636105000972748,0.4477112591266632,0.0886782705783844
Ap1s1,0,0,0.5625011324882507,0.3861723840236664,0.05132647231221199
Trim2,0,2,0.2035517543554306,0.19937896728515625,0.597069263458252
Fbxo31,0,0,0.5966139435768127,0.31112155318260193,0.09226454049348831
Traf7,0,0,0.7183806896209717,0.26014444231987,0.021474871784448624
Syp,0,1,0.32136330008506775,0.47342291474342346,0.20521381497383118
Zyg11b,0,2,0.34089916944503784,0.24583719670772552,0.41326358914375305
Cept1,2,2,0.20375071465969086,0.3564469516277313,0.4398023188114166
Ell,0,0,0.7554628849029541,0.19679710268974304,0.047739963978528976
Adam15,0,0,0.5672553777694702,0.3616850972175598,0.07105953991413116
Gm10754,2,2,0.11707555502653122,0.16670945286750793,0.7162150144577026
Chd6,2,2,0.21072512865066528,0.2285974621772766,0.5606774091720581
Vegfc,0,2,0.19453197717666626,0.3763279318809509,0.4291401207447052
Sdc3,0,0,0.5246974229812622,0.3896840214729309,0.0856185331940651
Rexo4,0,1,0.31562328338623047,0.6550902724266052,0.029286455363035202
Sema4a,0,0,0.6008377075195312,0.34116604924201965,0.057996202260255814
Kif1a,0,0,0.5643382668495178,0.2090034931898117,0.22665821015834808
Ttc5,0,1,0.16609880328178406,0.7319249510765076,0.10197623819112778
Golga2,0,0,0.7023495435714722,0.25281304121017456,0.04483737796545029
Stx1b,0,0,0.7541925311088562,0.20860157907009125,0.03720588982105255
Rorb,0,2,0.1516190618276596,0.27935147285461426,0.5690294504165649
Cbx6,0,0,0.6774556040763855,0.2794237434864044,0.043120697140693665
Bend7,0,1,0.34432488679885864,0.38795775175094604,0.2677173912525177
Timm44,0,0,0.6316814422607422,0.27251264452934265,0.09580588340759277
Zfp956,0,0,0.44388827681541443,0.40216824412345886,0.15394344925880432
Ryr1,0,0,0.37511229515075684,0.35602569580078125,0.2688620388507843
Spns2,0,0,0.7063472270965576,0.24721093475818634,0.04644183814525604
Sox11,0,1,0.4510321319103241,0.4739288091659546,0.07503904402256012
Ltbp4,0,0,0.618320107460022,0.3159380555152893,0.06574182212352753
Crhr1,0,1,0.28334954380989075,0.5171237587928772,0.19952668249607086
Unc13a,0,0,0.8048397302627563,0.1501646190881729,0.04499560967087746
Ppp1r37,0,0,0.8201055526733398,0.1564587652683258,0.02343565784394741
Chka,0,0,0.7788366675376892,0.17539992928504944,0.04576344043016434
3110021N24Rik,2,0,0.43575942516326904,0.32096007466316223,0.24328045547008514
Cnot10,0,0,0.5486878156661987,0.3219180107116699,0.12939420342445374
Klf12,2,2,0.13857322931289673,0.3354603052139282,0.5259664058685303
Capn15,0,0,0.6180217266082764,0.31019696593284607,0.07178125530481339
Atcay,0,0,0.6408469676971436,0.28131529688835144,0.0778377428650856
Lzts3,0,0,0.7998318076133728,0.15627089142799377,0.043897271156311035
Ppp1r16a,0,0,0.5252435207366943,0.41851162910461426,0.056244876235723495
Acap3,0,0,0.5115302205085754,0.43623214960098267,0.052237618714571
Mtmr9,0,0,0.4680943787097931,0.3596263825893402,0.1722792088985443
Actr2,0,1,0.19241949915885925,0.43199440836906433,0.3755860924720764
Terf2,0,1,0.3507670760154724,0.5335468053817749,0.11568613350391388
Cacng7,0,0,0.4907778799533844,0.3730187714099884,0.1362033635377884
Chm,2,1,0.3792530596256256,0.3924543559551239,0.22829264402389526
Prr14l,0,1,0.36484020948410034,0.46441730856895447,0.17074255645275116
Ola1,2,2,0.1275055706501007,0.23744960129261017,0.6350448131561279
Acin1,0,0,0.4815232455730438,0.3819821774959564,0.13649457693099976
Ankrd33b,0,0,0.5838420987129211,0.27138713002204895,0.1447707563638687
Vwc2l,0,2,0.24059094488620758,0.28279536962509155,0.47661375999450684
Slc25a44,0,0,0.6424311995506287,0.30198028683662415,0.055588506162166595
Npdc1,0,0,0.5299487709999084,0.3903583884239197,0.0796927958726883
Tipin,0,1,0.18390832841396332,0.7518704533576965,0.06422126293182373
Apbb1,0,0,0.7518282532691956,0.15019267797470093,0.09797901660203934
Prkag2,0,0,0.46193695068359375,0.2167556881904602,0.32130730152130127
Calr,0,0,0.5648875832557678,0.3957851529121399,0.039327286183834076
Hnrnph2,0,1,0.3190379738807678,0.5939955711364746,0.08696644008159637
Smarcc2,0,0,0.7409375905990601,0.22608426213264465,0.0329781249165535
Tmem132a,0,0,0.4487703740596771,0.4372580945491791,0.11397150903940201
Rnf215,0,1,0.427852064371109,0.4993217885494232,0.07282616198062897
Celf1,0,2,0.22924306988716125,0.23286011815071106,0.5378968119621277
Sbno1,0,0,0.6305429339408875,0.296108216047287,0.07334884256124496
Plekhn1,0,1,0.43023109436035156,0.5174310207366943,0.0523378811776638
Gm14858,2,2,0.11406955868005753,0.3895726203918457,0.4963577687740326
Matn2,0,0,0.3649188280105591,0.2813006341457367,0.35378050804138184
Stmn4,0,0,0.4567393958568573,0.36954399943351746,0.17371664941310883
Bsn,0,0,0.7824504375457764,0.15089955925941467,0.06665003299713135
Mkx,0,2,0.2641078233718872,0.34654560685157776,0.3893465995788574
Ypel4,0,1,0.3906190097332001,0.5318244695663452,0.07755657285451889
Atp6v0e2,0,0,0.5074023604393005,0.4425615668296814,0.05003608763217926
Pdhb,0,0,0.4350050687789917,0.41662436723709106,0.14837057888507843
Tada2a,0,0,0.5503871440887451,0.31940609216690063,0.13020676374435425
Slc25a25,0,0,0.4650442600250244,0.4409780502319336,0.09397765249013901
Npr3,0,2,0.10978282988071442,0.3213329017162323,0.5688843131065369
Inpp4b,0,2,0.13905838131904602,0.16290464997291565,0.6980370283126831
Rps19,0,0,0.6449723243713379,0.31390100717544556,0.04112666845321655
Pcsk2os2,2,0,0.38134029507637024,0.29640132188796997,0.3222584128379822
Ccbe1,0,2,0.3392237424850464,0.2253342717885971,0.4354420304298401
Syt11,0,0,0.502210795879364,0.3248737156391144,0.1729154735803604
Chrm1,0,0,0.5879350304603577,0.33355095982551575,0.0785139948129654
Thsd4,0,2,0.10161561518907547,0.15321893990039825,0.7451654076576233
Man2a2,0,0,0.7903494834899902,0.17484062910079956,0.03480991721153259
Snapc4,0,1,0.3309624493122101,0.5783132910728455,0.09072426706552505
Pip5k1a,0,0,0.42424076795578003,0.4009050726890564,0.1748540848493576
Tef,0,0,0.7604036331176758,0.21045464277267456,0.02914171665906906
Kcnd2,2,2,0.11650126427412033,0.2534545361995697,0.6300442218780518
Ltk,0,0,0.5655813217163086,0.3262854218482971,0.10813325643539429
Grm1,2,2,0.29967740178108215,0.21846608817577362,0.4818565547466278
Clstn3,0,1,0.3233203887939453,0.6072395443916321,0.06944004446268082
Sipa1l3,0,0,0.6495969891548157,0.18253163993358612,0.167871356010437
Nop56,0,1,0.3490137755870819,0.5728282928466797,0.07815796881914139
Dvl3,0,0,0.6541678309440613,0.31439727544784546,0.03143487870693207
Eif4enif1,0,1,0.437706857919693,0.49962228536605835,0.06267084181308746
Farsa,0,0,0.5436036586761475,0.3965935707092285,0.059802763164043427
Psap,0,0,0.45967409014701843,0.44825971126556396,0.09206623584032059
Araf,0,1,0.3772158622741699,0.41097503900527954,0.21180911362171173
Eno2,0,0,0.5900789499282837,0.37816834449768066,0.03175269812345505
Ccnl1,0,0,0.43105173110961914,0.40603378415107727,0.1629144549369812
Tsix,2,0,0.38787606358528137,0.3622063100337982,0.24991758167743683
Pdzd4,0,1,0.3653384745121002,0.4935681223869324,0.14109334349632263
Rasgef1a,0,2,0.28177133202552795,0.33053848147392273,0.3876902163028717
Ubtf,0,0,0.6532605886459351,0.25942522287368774,0.0873141661286354
Sumf2,0,0,0.5542680621147156,0.39811843633651733,0.047613516449928284
Ppp2r2c,0,0,0.567663848400116,0.15758740901947021,0.2747487723827362
Ankrd27,0,0,0.5842628479003906,0.29937416315078735,0.11636297404766083
Zdhhc8,0,0,0.7841164469718933,0.17154231667518616,0.04434121400117874
Ptpro,0,2,0.21566928923130035,0.283544659614563,0.5007860660552979
Asb3,2,2,0.1281938999891281,0.14270907640457153,0.7290970087051392
Vwa8,2,2,0.15258380770683289,0.20655152201652527,0.6408646702766418
Tuba4a,0,0,0.57561194896698,0.36720025539398193,0.057187728583812714
Rbm25,0,1,0.3384186625480652,0.4011284410953522,0.26045286655426025
Vps9d1,0,1,0.4658105969429016,0.5079816579818726,0.026207808405160904
Afmid,0,1,0.2908354103565216,0.6684668660163879,0.04069767892360687
Epha4,0,2,0.3122861385345459,0.17818665504455566,0.5095272064208984
Hlf,0,2,0.3517155945301056,0.29155591130256653,0.3567284941673279
Gng3,0,0,0.559343695640564,0.38204047083854675,0.05861583724617958
Strn4,0,0,0.7286340594291687,0.22490520775318146,0.04646076261997223
Ece2,0,0,0.6484789848327637,0.32434430718421936,0.027176721021533012
Gpi1,0,0,0.44590023159980774,0.3619662821292877,0.19213351607322693
Ncl,0,1,0.3040981590747833,0.5839515924453735,0.11195026338100433
Hs3st2,0,0,0.47858691215515137,0.35585910081863403,0.1655539572238922
Egln1,0,0,0.643922746181488,0.2672993540763855,0.08877788484096527
Fbxw7,0,2,0.23150713741779327,0.2743602991104126,0.4941325783729553
Narf,0,0,0.4718873202800751,0.42045438289642334,0.10765828937292099
Fmnl1,0,0,0.6907669901847839,0.24510785937309265,0.06412512809038162
G3bp2,0,1,0.18107229471206665,0.7608913779258728,0.05803633853793144
Phyhip,0,0,0.6233055591583252,0.33875998854637146,0.037934478372335434
Snx32,0,1,0.4031485319137573,0.5479176044464111,0.04893387109041214
Atp2b3,0,2,0.21308313310146332,0.2992059290409088,0.4877108931541443
Gnaz,0,0,0.5687494874000549,0.3093471825122833,0.12190333753824234
Tmem259,0,1,0.4542708992958069,0.4919930696487427,0.05373597517609596
Brsk1,0,0,0.5579551458358765,0.3932473361492157,0.04879751428961754
Vars2,0,0,0.5886539816856384,0.33716556429862976,0.07418039441108704
Hnrnpk,2,1,0.40252819657325745,0.4946124851703644,0.10285938531160355
Atxn2l,0,1,0.3967582881450653,0.546534538269043,0.05670718848705292
Nisch,0,0,0.7947317361831665,0.15737704932689667,0.04789122939109802
Cab39l,2,2,0.30010712146759033,0.2321038544178009,0.46778902411460876
Rpl14,0,1,0.46871885657310486,0.4988282322883606,0.032452963292598724
Gm15336,2,2,0.16964861750602722,0.20535503327846527,0.6249963641166687
Dact3,0,0,0.618033230304718,0.3490094244480133,0.03295736759901047
Dtx3,0,0,0.7089917063713074,0.26703500747680664,0.023973235860466957
Pdcd4,0,0,0.4469149112701416,0.2617645859718323,0.2913205027580261
Col4a1,0,2,0.36459288001060486,0.26643678545951843,0.3689703047275543
Zfyve26,0,0,0.4367213249206543,0.3732321560382843,0.1900465488433838
Ski,0,0,0.7823001742362976,0.1637861281633377,0.05391373485326767
Safb,0,0,0.5417617559432983,0.3740807771682739,0.08415743708610535
Clip1,0,0,0.6685672998428345,0.13880401849746704,0.19262869656085968
Cnot6l,2,2,0.19581633806228638,0.19272206723690033,0.6114615797996521
Pde2a,0,0,0.6109932661056519,0.2352163940668106,0.15379028022289276
Syn3,0,2,0.1584901660680771,0.28231146931648254,0.5591983795166016
Hnrnpr,0,1,0.30583569407463074,0.4949670135974884,0.19919732213020325
Wipf2,0,0,0.47380444407463074,0.4370390474796295,0.08915656805038452
Dach1,2,2,0.09407413005828857,0.20365814864635468,0.7022677063941956
Hid1,0,0,0.5538415908813477,0.3784138560295105,0.06774460524320602
Dlg4,0,0,0.6921894550323486,0.26823920011520386,0.039571307599544525
G630016G05Rik,0,0,0.43704500794410706,0.3822677433490753,0.18068727850914001
Tuba1b,0,1,0.40623846650123596,0.5601754784584045,0.03358599171042442
Ntng2,0,1,0.44456398487091064,0.4658675193786621,0.08956850320100784
Srsf7,0,1,0.40634864568710327,0.4662822484970093,0.12736912071704865
9330159F19Rik,0,1,0.20785464346408844,0.6305760741233826,0.16156929731369019
Dnmt3a,0,0,0.7375363707542419,0.15630796551704407,0.10615566372871399
Zfp740,0,0,0.6551300883293152,0.2943744361400604,0.050495486706495285
Gm16351,2,1,0.25028327107429504,0.47054123878479004,0.2791755199432373
Wdr34,0,0,0.7887186408042908,0.18329033255577087,0.027990998700261116
Dyrk1a,2,0,0.44333210587501526,0.3529067933559418,0.20376111567020416
Lman2l,0,1,0.42166829109191895,0.5206416845321655,0.05769004672765732
Ahdc1,0,0,0.7174350619316101,0.23326179385185242,0.04930317774415016
Dapk1,0,2,0.3907504975795746,0.21382296085357666,0.39542651176452637
Ndst3,0,2,0.2410646677017212,0.35328516364097595,0.40565022826194763
Skiv2l,0,1,0.3907139301300049,0.5467507839202881,0.06253530830144882
Aig1,2,2,0.11120812594890594,0.17442704737186432,0.7143648266792297
Lmtk3,0,0,0.6472445130348206,0.3149572014808655,0.03779827058315277
P4htm,0,0,0.8225314021110535,0.1637580245733261,0.013710563071072102
Snhg9,0,0,0.4327051341533661,0.43019506335258484,0.1370997577905655
Slc6a6,0,2,0.2546791434288025,0.19413349032402039,0.5511873364448547
Pbx4,0,0,0.4970168173313141,0.42315056920051575,0.07983257621526718
Gm28376,2,2,0.20361173152923584,0.1891649067401886,0.6072233319282532
Hnrnph1,0,1,0.337848961353302,0.6064467430114746,0.05570428445935249
Zbtb7a,0,0,0.531862199306488,0.37630346417427063,0.09183431416749954
Prkag1,0,0,0.7596759796142578,0.1989617943763733,0.04136218875646591
Agfg2,0,0,0.6132640242576599,0.3158642053604126,0.07087180018424988
Cdk9,0,0,0.6430088877677917,0.32881733775138855,0.028173785656690598
Adar,0,0,0.5832299590110779,0.3675400912761688,0.04922999069094658
Camta2,0,0,0.6649505496025085,0.2674647569656372,0.06758469343185425
Phc2,0,0,0.49352672696113586,0.3502142131328583,0.15625907480716705
Fnbp1,2,0,0.685428261756897,0.23752382397651672,0.0770479366183281
Ube2b,0,1,0.27243244647979736,0.6580092906951904,0.06955821067094803
Spred2,0,2,0.200425386428833,0.39481934905052185,0.40475526452064514
Ide,2,0,0.4288422465324402,0.27827188372612,0.29288583993911743
Syt14,2,0,0.3777548372745514,0.3365004360675812,0.2857447862625122
Nat8l,0,0,0.6832358241081238,0.25953343510627747,0.05723072215914726
Cit,0,0,0.5091131329536438,0.2727987468242645,0.21808815002441406
Ppp3cc,0,1,0.26163142919540405,0.3923240900039673,0.3460444211959839
Mbd4,0,1,0.3554092049598694,0.5570377707481384,0.0875529795885086
Aplp1,0,0,0.577135443687439,0.3762693405151367,0.04659520089626312
Khsrp,0,1,0.3986266553401947,0.5574669241905212,0.04390639439225197
Bhlhe40,0,0,0.4672667980194092,0.4453485310077667,0.0873846560716629
Slc25a37,0,1,0.2231612354516983,0.582197904586792,0.1946409046649933
Grb14,0,2,0.0974467545747757,0.17614363133907318,0.7264096140861511
Sorcs3,2,2,0.33529147505760193,0.2098522186279297,0.4548562467098236
Pdgfc,0,2,0.26248398423194885,0.36474084854125977,0.37277519702911377
Cspp1,0,1,0.23149895668029785,0.4070677161216736,0.3614332973957062
Mpp2,0,0,0.5527123808860779,0.3871634602546692,0.06012413650751114
Fkbp8,0,0,0.5231572985649109,0.44770491123199463,0.029137810692191124
B230216N24Rik,0,1,0.29589736461639404,0.41499200463294983,0.28911057114601135
Tnrc18,0,0,0.5870940089225769,0.25876548886299133,0.15414048731327057
Clpp,0,0,0.5570680499076843,0.37246495485305786,0.07046695798635483
Sult4a1,0,0,0.6656622290611267,0.28983843326568604,0.044499319046735764
Nploc4,0,0,0.558739960193634,0.3595598340034485,0.08170025795698166
Farp1,0,2,0.2549949586391449,0.18320414423942566,0.5618008971214294
Actr1a,0,0,0.5992258191108704,0.33739322423934937,0.06338093429803848
Pknox2,0,2,0.18769033253192902,0.09853117913007736,0.7137784957885742
Epha3,0,2,0.19096525013446808,0.2567826807498932,0.5522520542144775
5730522E02Rik,2,2,0.13372960686683655,0.15428197383880615,0.7119884490966797
Ints7,0,1,0.4404161870479584,0.46848049759864807,0.09110336005687714
Rapgef1,0,0,0.593445360660553,0.25170081853866577,0.15485374629497528
Plch2,0,0,0.43100348114967346,0.42491111159324646,0.14408540725708008
Macrod2os1,2,2,0.2164755016565323,0.35784006118774414,0.42568439245224
Eml2,0,0,0.6571844816207886,0.2777951657772064,0.06502030044794083
Il34,0,1,0.4249236285686493,0.4355003237724304,0.1395760178565979
Nbeal1,2,2,0.15986305475234985,0.3529208302497864,0.48721614480018616
Fbxo42,0,0,0.6445281505584717,0.26933830976486206,0.08613355457782745
Zfp644,2,1,0.23192818462848663,0.4721139371395111,0.29595789313316345
Odf2,0,0,0.488761842250824,0.4288488030433655,0.08238931745290756
Ctnna3,2,2,0.0951569676399231,0.10007479786872864,0.8047682642936707
Scrib,0,1,0.3208247721195221,0.6244414448738098,0.05473381653428078
Cnnm1,0,1,0.3672827184200287,0.5147160887718201,0.11800117045640945
Slc24a4,0,0,0.4365200698375702,0.33440229296684265,0.22907766699790955
Syngr1,0,0,0.5686355233192444,0.34827712178230286,0.08308733254671097
Cdk16,0,1,0.30733123421669006,0.5483517646789551,0.14431698620319366
Clasrp,0,0,0.554809033870697,0.381649911403656,0.06354105472564697
Tmeff2,2,2,0.12457358837127686,0.17930486798286438,0.6961215138435364
Sgta,0,1,0.4545362889766693,0.5096500515937805,0.03581365570425987
Npas4,0,1,0.4044986665248871,0.4867962896823883,0.10870503634214401
Dgkb,2,2,0.10583913326263428,0.1193222776055336,0.7748386263847351
Got1,0,1,0.41658923029899597,0.42275235056877136,0.16065843403339386
Anapc5,0,0,0.5027090311050415,0.43613582849502563,0.06115516647696495
Tmem243,2,2,0.16577740013599396,0.24157828092575073,0.5926443338394165
Csf2ra,0,1,0.34641891717910767,0.6015923619270325,0.05198870599269867
Tle3,0,1,0.417400062084198,0.42559951543807983,0.15700043737888336
Gm17167,0,1,0.19220520555973053,0.48052167892456055,0.3272731602191925
Fau,0,1,0.4182502329349518,0.5293360948562622,0.05241366848349571
Evc2,0,0,0.5065784454345703,0.357990562915802,0.13543099164962769
