,DEG,pred,score_0,score_1,score_2
Mgat5b,0,1,0.33038637042045593,0.49871304631233215,0.17090055346488953
Farp1,0,0,0.47597789764404297,0.18133185803890228,0.34269028902053833
Tmem259,0,0,0.5234830379486084,0.36885663866996765,0.10766033828258514
Ube4b,0,0,0.7875410914421082,0.14083710312843323,0.07162178307771683
Dmd,2,2,0.10957519710063934,0.20990340411663055,0.6805213689804077
Tmem63b,0,0,0.5703482031822205,0.3393050730228424,0.09034673124551773
Agap3,0,1,0.3530447483062744,0.5655287504196167,0.08142650872468948
Igsf21,0,0,0.6505226492881775,0.19900889694690704,0.15046842396259308
Rrp1,0,0,0.5890383124351501,0.3411966562271118,0.06976501643657684
Atp6v0a1,0,0,0.7258522510528564,0.19327886402606964,0.08086887001991272
Gm15810,2,1,0.38342273235321045,0.5113628506660461,0.1052144467830658
Rundc3a,0,0,0.610852062702179,0.32982298731803894,0.0593249537050724
A930015D03Rik,0,0,0.4927140176296234,0.3683041036128998,0.1389818787574768
Rsf1os1,2,0,0.38299527764320374,0.3596546947956085,0.25734996795654297
Ncor2,0,0,0.7843201160430908,0.16362659633159637,0.05205327644944191
Trrap,0,0,0.7171021699905396,0.22375960648059845,0.059138212352991104
Pcsk1n,0,1,0.302040696144104,0.47298139333724976,0.22497792541980743
Cmip,0,0,0.6769282221794128,0.20351602137088776,0.11955580860376358
Sptbn4,0,0,0.6654515862464905,0.20523488521575928,0.12931351363658905
Nisch,0,1,0.4597654640674591,0.48489880561828613,0.05533571541309357
Khdrbs1,0,0,0.6832442283630371,0.25344082713127136,0.06331496685743332
Cpne7,0,1,0.28035956621170044,0.6644905209541321,0.05514990910887718
Gpc5,0,2,0.0775541365146637,0.12945060431957245,0.792995274066925
Atp2b2,0,0,0.5828385949134827,0.25203371047973633,0.16512766480445862
Slc8a2,0,0,0.6178666353225708,0.3253591060638428,0.05677426978945732
Calm2,0,1,0.38941720128059387,0.49727320671081543,0.11330963671207428
Izumo4,0,2,0.34715548157691956,0.28281649947166443,0.370028018951416
Col6a1,0,0,0.5793220400810242,0.32998666167259216,0.09069130569696426
Zfp523,0,0,0.5702248215675354,0.31369420886039734,0.11608095467090607
Gm28379,2,0,0.5763028860092163,0.31712606549263,0.10657109320163727
Tmem91,0,1,0.41676685214042664,0.5063668489456177,0.07686630636453629
Ube3a,2,0,0.4189719259738922,0.31284481287002563,0.26818329095840454
Prrt1,0,0,0.5246347188949585,0.28755471110343933,0.18781057000160217
Cltb,0,0,0.641670823097229,0.2846252918243408,0.07370389252901077
Csnk1e,0,0,0.6553190350532532,0.2834009826183319,0.061279941350221634
Sirpa,0,0,0.6342148184776306,0.25441256165504456,0.11137259006500244
Nrbp2,0,0,0.5854223966598511,0.3376184403896332,0.07695918530225754
Nav1,0,0,0.6093834638595581,0.1955430507659912,0.19507351517677307
Myo9b,0,0,0.6564124226570129,0.28514233231544495,0.0584452822804451
Sept4,0,1,0.23657909035682678,0.6342362761497498,0.12918464839458466
Gm21954,2,2,0.2920808792114258,0.3108772337436676,0.3970418870449066
Inpp5k,0,0,0.42566978931427,0.39265334606170654,0.18167686462402344
Grik5,0,0,0.6418490409851074,0.2377370297908783,0.12041393667459488
Ndrg4,0,0,0.5243203043937683,0.33850687742233276,0.13717283308506012
Adcy1,0,0,0.5593668818473816,0.34811127185821533,0.09252187609672546
Dag1,0,0,0.7203649282455444,0.23674924671649933,0.04288583621382713
Kidins220,0,0,0.4781794846057892,0.25458869338035583,0.26723185181617737
Rps16,0,0,0.5350849628448486,0.4106031060218811,0.05431194603443146
Rab11fip4,0,0,0.6942877769470215,0.18285222351551056,0.12285995483398438
B3galt1,2,2,0.28059664368629456,0.2054986208677292,0.5139047503471375
Son,0,0,0.49216967821121216,0.3030805289745331,0.20474974811077118
Sv2a,0,1,0.4226127862930298,0.5048422813415527,0.07254497706890106
Xist,2,1,0.14026182889938354,0.6961039304733276,0.16363422572612762
Sntg1,2,2,0.07290483266115189,0.10873880982398987,0.8183563947677612
Eef2,0,1,0.3950093686580658,0.42104578018188477,0.18394483625888824
Tcf25,0,0,0.6384508013725281,0.31128108501434326,0.05026811361312866
Bcl6,0,1,0.3614746630191803,0.4176342785358429,0.2208910435438156
Syt7,0,0,0.610630214214325,0.22965557873249054,0.1597142219543457
Dnm2,0,0,0.5737142562866211,0.338381826877594,0.0879039615392685
Ankrd13d,0,0,0.6010127067565918,0.33567842841148376,0.06330890208482742
Nav2,0,0,0.5575849413871765,0.27125030755996704,0.17116478085517883
Fnbp1l,0,2,0.21314901113510132,0.20843686163425446,0.5784141421318054
Tmem132a,0,0,0.6166890263557434,0.32613393664360046,0.05717702582478523
Rbm25,0,1,0.3653378188610077,0.4475255608558655,0.18713659048080444
Atp6v0c,0,0,0.5989091396331787,0.32883891463279724,0.07225189357995987
Pacsin1,0,1,0.3852267861366272,0.531734824180603,0.08303838223218918
Tom1l2,0,0,0.5871142745018005,0.3072452247142792,0.10564056038856506
Zfpm2,2,2,0.1056378185749054,0.1315479576587677,0.7628142237663269
Hnrnph1,0,1,0.35069209337234497,0.41108399629592896,0.23822389543056488
Ptprn,0,0,0.49311214685440063,0.4023599922657013,0.1045278012752533
Asxl2,0,0,0.5366100668907166,0.31867536902427673,0.14471454918384552
Gm20642,2,1,0.3165041506290436,0.39280858635902405,0.2906872630119324
Rplp1,0,2,0.3014294505119324,0.3225816488265991,0.3759888708591461
Ptprs,0,0,0.7129549980163574,0.18972592055797577,0.09731902927160263
Slc20a1,0,1,0.30477675795555115,0.5587348937988281,0.13648830354213715
Sulf2,0,0,0.6361747980117798,0.19608265161514282,0.1677425354719162
Brip1os,2,2,0.20221732556819916,0.37636223435401917,0.42142048478126526
Hrk,0,0,0.49179303646087646,0.4158972501754761,0.09230969101190567
Kcnn2,2,2,0.12789638340473175,0.09823417663574219,0.7738694548606873
Ktn1,0,1,0.31169405579566956,0.39355185627937317,0.29475411772727966
Snx32,0,0,0.5343723297119141,0.39081937074661255,0.07480832934379578
Gm3764,0,0,0.5337797999382019,0.3600771129131317,0.106143057346344
Fut8,2,2,0.23831617832183838,0.2701182961463928,0.4915655255317688
Atcay,0,0,0.5976099371910095,0.30752092599868774,0.09486913681030273
Galnt9,0,0,0.7483584880828857,0.1965470314025879,0.05509446933865547
9630028H03Rik,2,2,0.22967968881130219,0.2103920578956604,0.5599282383918762
Ankhd1,0,0,0.6360975503921509,0.2915266752243042,0.07237578928470612
Clip1,0,0,0.7633963227272034,0.18246443569660187,0.05413920059800148
Usp7,0,0,0.6551675200462341,0.2731960415840149,0.07163642346858978
Igsf9b,0,0,0.4784161448478699,0.28662949800491333,0.23495431244373322
Scube1,0,0,0.6336477398872375,0.2805964946746826,0.08575578778982162
Bsn,0,0,0.7437328100204468,0.17853881418704987,0.07772837579250336
Sez6,0,0,0.6086571216583252,0.323600172996521,0.06774270534515381
Chd3,0,0,0.7093845009803772,0.2241021692752838,0.06651327759027481
Nek9,0,1,0.41846612095832825,0.4930289089679718,0.08850493282079697
Pabpc4,0,0,0.671858549118042,0.25730976462364197,0.07083165645599365
Sars,0,1,0.28931674361228943,0.5030835270881653,0.2075997292995453
Astn1,2,2,0.09163166582584381,0.12879174947738647,0.7795765995979309
Kifc2,0,0,0.6875301003456116,0.25804758071899414,0.054422274231910706
Pfkm,0,0,0.5339887142181396,0.3626711666584015,0.10334011167287827
Ttc13,0,0,0.46413710713386536,0.4507129490375519,0.08514998853206635
Kcnh3,0,0,0.6485791802406311,0.2313067764043808,0.12011401355266571
Rexo4,0,0,0.5578758120536804,0.3505333364009857,0.09159085154533386
Abi1,2,1,0.21332897245883942,0.4521631598472595,0.33450785279273987
Cacna1h,0,0,0.749320924282074,0.1984671801328659,0.05221192166209221
Sbf1,0,0,0.47679319977760315,0.3701697587966919,0.15303701162338257
Rab11fip3,0,0,0.6164098978042603,0.30543941259384155,0.078150674700737
Maged1,0,2,0.17551101744174957,0.3597654104232788,0.4647235572338104
Prkcg,0,0,0.5975024104118347,0.28755325078964233,0.11494430154561996
Vwa8,2,2,0.30198001861572266,0.22714217007160187,0.47087785601615906
Ddx17,0,0,0.6278513073921204,0.3113429546356201,0.06080576032400131
Rpl41,0,0,0.44942477345466614,0.44622868299484253,0.10434655845165253
Mbtd1,0,1,0.3168826699256897,0.41795602440834045,0.26516127586364746
Iqgap2,0,2,0.21788372099399567,0.14662596583366394,0.6354902982711792
Arf3,0,0,0.7175778150558472,0.234378844499588,0.04804332181811333
Rtn1,0,0,0.5384507775306702,0.2009686827659607,0.26058053970336914
Garnl3,0,0,0.6513161659240723,0.2641136944293976,0.08457016944885254
Strn4,0,0,0.6544867157936096,0.2765715718269348,0.06894169747829437
Nrxn2,0,0,0.7691940069198608,0.15101809799671173,0.0797879695892334
Ptgis,0,1,0.22120191156864166,0.5792363882064819,0.1995616853237152
Faim2,0,1,0.23533231019973755,0.6681665182113647,0.0965011864900589
Irf2bp2,0,0,0.4449964165687561,0.43727079033851624,0.11773278564214706
Ube2o,0,0,0.6118267178535461,0.26153796911239624,0.12663529813289642
Thy1,0,0,0.47861337661743164,0.40313687920570374,0.11824972182512283
Pkd1,0,0,0.685243546962738,0.2528274655342102,0.06192903220653534
Chm,2,2,0.08942488580942154,0.3219124674797058,0.5886626243591309
Abcc5,0,0,0.5394518375396729,0.35989975929260254,0.1006484255194664
Mapt,0,2,0.22746244072914124,0.33417564630508423,0.43836188316345215
Fus,0,0,0.45519793033599854,0.38530072569847107,0.15950137376785278
Sptan1,0,0,0.7432939410209656,0.2084021419286728,0.04830393195152283
Svop,0,0,0.5784804224967957,0.29423788189888,0.12728166580200195
Cap2,0,0,0.5799721479415894,0.25481873750686646,0.16520914435386658
Trerf1,0,0,0.7095327377319336,0.19976471364498138,0.090702585875988
Ccnd2,0,1,0.2917417585849762,0.5755065083503723,0.13275174796581268
Fezf2,0,2,0.27945661544799805,0.33532580733299255,0.3852176070213318
Speg,0,0,0.6910696029663086,0.24430909752845764,0.06462129205465317
Mmel1,0,1,0.31488102674484253,0.6070669889450073,0.07805197685956955
Pdzd2,0,0,0.4363447427749634,0.15071457624435425,0.41294071078300476
Rbm5,0,0,0.53667813539505,0.2898573875427246,0.17346446216106415
Odf2,0,0,0.661922037601471,0.2926725447177887,0.04540546238422394
Trim46,0,0,0.48838335275650024,0.38153162598609924,0.13008500635623932
Mirg,0,0,0.4835474491119385,0.39127659797668457,0.12517593801021576
Radil,0,0,0.7168825268745422,0.21864400804042816,0.06447345018386841
Matk,0,0,0.5660003423690796,0.3211052417755127,0.1128944382071495
Zfp462,0,2,0.3240879774093628,0.28942251205444336,0.38648948073387146
Rps29,0,1,0.17517372965812683,0.498522013425827,0.32630425691604614
A230004M16Rik,2,2,0.10708262771368027,0.11880763620138168,0.7741097807884216
Tmem132b,0,2,0.2872098684310913,0.2662906348705292,0.4464995265007019
Atp2b3,0,1,0.11930830776691437,0.46241024136543274,0.4182814359664917
Unc13a,0,0,0.5569583177566528,0.37410494685173035,0.0689367726445198
Smyd3,2,2,0.15267632901668549,0.16289418935775757,0.6844294667243958
Dmwd,0,0,0.5602677464485168,0.3452491760253906,0.09448307752609253
Atp6v1b2,0,0,0.39194032549858093,0.3093593120574951,0.29870033264160156
Ttc14,0,1,0.22531352937221527,0.5124768614768982,0.26220962405204773
Dnm1,0,0,0.6720583438873291,0.2433035969734192,0.0846380740404129
Klhl29,0,2,0.20151804387569427,0.18966618180274963,0.6088157892227173
Pitpnm1,0,0,0.5488700270652771,0.332288920879364,0.11884107440710068
Fbxo41,0,0,0.5586140155792236,0.3369985818862915,0.10438740253448486
Cit,0,0,0.5933500528335571,0.26678112149238586,0.13986879587173462
C1ql3,0,2,0.31752586364746094,0.3230341970920563,0.3594399392604828
Map6,0,0,0.6450660228729248,0.26808831095695496,0.08684567362070084
Slc24a5,2,1,0.14212265610694885,0.6472423672676086,0.2106349766254425
Camkv,0,0,0.5609796643257141,0.34055787324905396,0.09846246242523193
Mical3,0,1,0.24783103168010712,0.5602559447288513,0.19191300868988037
Akap8l,0,0,0.6016148924827576,0.2564048171043396,0.14198023080825806
Galntl6,0,2,0.08831816166639328,0.13729657232761383,0.7743852734565735
Nfasc,0,0,0.6038801670074463,0.24023479223251343,0.15588508546352386
Pcdh1,0,0,0.6768775582313538,0.25953322649002075,0.0635891854763031
Fth1,0,0,0.4987301826477051,0.34848564863204956,0.15278419852256775
Eno2,0,0,0.5514755249023438,0.34573864936828613,0.10278584063053131
Rufy3,0,1,0.25912368297576904,0.5037065148353577,0.23716981709003448
Rasgef1a,0,0,0.6237110495567322,0.29700127243995667,0.07928768545389175
Atp9a,0,0,0.71434485912323,0.19063620269298553,0.0950189158320427
Bsdc1,0,1,0.3072303533554077,0.5771656632423401,0.1156039834022522
Ogt,0,2,0.18350252509117126,0.24583111703395844,0.5706663727760315
Nlgn2,0,0,0.6810289025306702,0.23388314247131348,0.08508798480033875
Scn8a,0,0,0.717542290687561,0.19255346059799194,0.08990424126386642
Sdk2,0,2,0.2642764449119568,0.1921394318342209,0.5435841679573059
Slc25a23,0,1,0.30272966623306274,0.5675466060638428,0.12972374260425568
Cacna2d1,2,2,0.09291552752256393,0.1272948682308197,0.7797896265983582
Syn1,0,0,0.5062008500099182,0.3700544238090515,0.12374468892812729
Pigk,2,2,0.09462779760360718,0.16177599132061005,0.7435961961746216
Tsix,2,1,0.2015119045972824,0.48070743680000305,0.3177807033061981
Rit2,2,2,0.08734358102083206,0.14234818518161774,0.7703081965446472
Rims2,2,2,0.159732386469841,0.1430041640996933,0.6972634792327881
Tmem208,0,1,0.2668623924255371,0.6063055396080017,0.1268320530653
Far1os,2,0,0.3668869733810425,0.3326950967311859,0.300417959690094
Slc17a7,0,0,0.6206998825073242,0.29955562949180603,0.07974450290203094
Slc12a5,0,0,0.6327186822891235,0.3073523938655853,0.059928927570581436
Ralgps1,0,0,0.6262077689170837,0.24375280737876892,0.13003939390182495
Taok1,0,0,0.5989746451377869,0.33442258834838867,0.06660281121730804
Ptpro,0,2,0.15783604979515076,0.2333020269870758,0.6088619828224182
Picalm,2,0,0.5839678645133972,0.2671218812465668,0.14891022443771362
Cyfip2,0,2,0.24277734756469727,0.3207646310329437,0.436458021402359
Ppfia3,0,0,0.5446093082427979,0.3493858575820923,0.10600482672452927
Stx1a,0,0,0.6839789748191833,0.22853079438209534,0.08749020844697952
Pou2f2,0,0,0.5216591358184814,0.35277777910232544,0.12556302547454834
4930419G24Rik,2,2,0.3282935917377472,0.2914220094680786,0.38028445839881897
Dlgap4,0,0,0.7723997235298157,0.135530486702919,0.09206973016262054
Med24,0,0,0.6144847869873047,0.3122227191925049,0.07329253852367401
Cntnap5c,0,2,0.10022828727960587,0.12939627468585968,0.7703754305839539
Atp6v0b,0,1,0.34758925437927246,0.41421452164649963,0.2381962537765503
Rimbp2,0,0,0.7392098307609558,0.15283511579036713,0.10795508325099945
Kcna2,0,1,0.36710792779922485,0.4758174419403076,0.1570747047662735
Soga3,0,2,0.22331565618515015,0.24690349400043488,0.5297808647155762
Ssbp4,0,0,0.6300909519195557,0.3095681071281433,0.060340940952301025
Shkbp1,0,1,0.33797264099121094,0.5980552434921265,0.06397213786840439
Clstn3,0,0,0.6075668931007385,0.2867405116558075,0.10569258034229279
Clstn1,0,0,0.7312513589859009,0.22675228118896484,0.041996315121650696
Camk2b,0,0,0.5627262592315674,0.20303364098072052,0.23424005508422852
4930402H24Rik,0,0,0.6405371427536011,0.2589123845100403,0.10055047273635864
Lmo4,0,1,0.25058749318122864,0.390415221452713,0.35899731516838074
Gripap1,0,0,0.5074992179870605,0.35836994647979736,0.1341308206319809
Nsmf,0,0,0.5218983888626099,0.34400153160095215,0.13410009443759918
Ndrg3,0,0,0.6219434142112732,0.31090837717056274,0.06714817881584167
Megf8,0,0,0.50169438123703,0.3837413191795349,0.11456426978111267
Ctnna3,2,2,0.14634017646312714,0.18223349750041962,0.6714262962341309
Tek,2,2,0.09472757577896118,0.38130632042884827,0.5239661335945129
Osbpl10,0,2,0.12143704295158386,0.1811254322528839,0.6974374651908875
Cpne6,0,1,0.40881282091140747,0.41489431262016296,0.17629291117191315
Ptpn9,0,0,0.35839685797691345,0.33959847688674927,0.30200469493865967
Slc6a7,0,0,0.3940773904323578,0.3317433297634125,0.27417925000190735
Rhbdl3,0,0,0.6744641661643982,0.27417853474617004,0.05135730281472206
Tcf12,2,2,0.23176522552967072,0.1765364557504654,0.5916982889175415
Camk2a,0,0,0.6303934454917908,0.25954529643058777,0.11006120592355728
Pde2a,0,0,0.7649372220039368,0.18308107554912567,0.051981717348098755
Itsn2,0,0,0.5473054647445679,0.2902558147907257,0.16243873536586761
