gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Mapk8ip3,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,-0.016880812272429466,-0.009587517380714417,0.0,0.0,0.0,-0.06692773615941405,0.0,-0.2705945363081992,0.0015649054571986198,-0.012867000885307789,0.005258300304412842,0.003985038376413286,0.0,0.03872405182570219,0.0,-0.17470761021599174,0.0,0.0,0.0
Ppp1r12c,0.001944301463663578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005234657786786556,0.0,0.0,0.0,0.014534420324489475,0.014980495907366276,0.0,0.0,0.0,-0.019192581139504908,0.0,0.049015871863812205,-0.025386244393885135,-0.025386244393885135,0.014417920000851155,0.006105798818171024,0.0,-0.21500890970230102,0.0,0.06424191632308066,0.0,0.0,1.0
Mbd5,-0.013460548594594002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008973699063062668,0.0,0.0,0.0,-0.0166432280279696,-0.009587517380714417,0.0,0.0,0.0,-0.0222593598254025,0.0,-0.001730764824897051,-0.027994420249015092,0.007998405955731869,0.004834243804216385,0.0057375899516046045,0.0,-0.12380393333733082,0.0,-0.34526213321834803,0.0,2.0,2.0
Snx13,0.0005982466042041779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011964932084083558,0.0,0.0,0.0,0.018077392978593707,-0.002996099181473255,0.0,0.0,0.0,-0.025750775672495365,0.0,-0.009792653061449528,-0.08120120573788882,0.014779662843793631,0.014417920000851155,0.009061731174588203,0.0,-0.1670652709901333,0.0,0.11417595737613738,0.0,2.0,0.0
Dvl1,0.013610110245645046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592576287686826,0.0,0.0,0.0,0.03420724254101515,-0.002996099181473255,0.0,0.0,0.0,0.01633596814237535,0.0,0.09374529475346208,0.0055641083791852,-0.0685080835223198,0.014417920000851155,0.008713974393904209,0.0,0.08539318524301052,0.0,0.11909971050918103,0.0,0.0,0.0
R3hdm2,0.0010469315573573112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030959261767566203,0.0,0.0,0.0,-0.01672803932800889,-0.009587517380714417,0.0,0.0,0.0,-0.019192581139504908,0.0,0.05769061842001975,-0.014327579364180564,-0.014327579364180564,-0.060046396106481555,0.0042770110908895735,0.0,-0.1619746895879507,0.0,-0.19203820820897818,0.0,0.0,0.0
Fam120b,0.013610110245645046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592576287686826,0.0,0.0,0.0,0.029703550972044468,-0.009587517380714417,0.0,0.0,0.0,0.01633596814237535,0.0,0.11402259740978479,0.002608175855129957,-0.024690730832517147,-0.060046396106481555,0.005563711561262607,0.0,0.08539318524301052,0.0,-0.19499801255762578,0.0,0.0,0.0
Arhgap23,0.0016451781615614892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023182055912911892,0.0,0.0,0.0,-0.04964881610125303,-0.009587517380714417,0.0,0.0,0.0,0.03332560202106834,0.0,0.0008485000440850854,0.006259621940553188,0.014953541234135628,0.004834243804216385,0.008519643917679787,0.0,0.049749724417924884,0.0,-0.40184616327285766,0.0,0.0,0.0
Gm15594,0.004187726229429245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08554926440119744,0.0,0.0,0.0,0.03420724254101515,-0.002996099181473255,0.0,0.0,0.0,0.01633596814237535,0.0,0.08476137538440526,0.026951149962842466,0.048859826438128945,0.014417920000851155,0.017755650877952577,0.0,0.06789447262883186,0.0,0.14153002303093673,0.0,2.0,2.0
Ints10,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.014778177328407765,-0.002996099181473255,0.0,0.0,0.0,-0.06692773615941405,0.0,-0.4335832341387868,0.0053902299888432025,0.011997608598321677,0.005258300304412842,0.008151037618517876,0.0,0.04245349656790495,0.0,0.0954059985652566,0.0,0.0,1.0
Dnmt3a,0.001944301463663578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005234657786786556,0.0,0.0,0.0,-0.01672803932800889,-0.009587517380714417,0.0,0.0,0.0,-0.019192581139504908,0.0,0.0720485370233655,-0.014327579364180564,-0.014327579364180564,-0.060046396106481555,0.0042770110908895735,0.0,-0.21342389568686485,0.0,-0.19203820820897818,0.0,0.0,0.0
Agfg1,0.013610110245645046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592576287686826,0.003384464979171753,0.0,0.0,0.04339364748448134,-0.002996099181473255,0.0,0.0,0.0,-0.024001923874020576,0.0,0.4758997989445925,0.0053902299888432025,0.011997608598321677,0.014417920000851155,0.008151037618517876,0.0,0.0843730217218399,0.0,0.19350051026791334,0.0,0.0,1.0
Gpr162,0.0016451781615614892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023182055912911892,0.0,0.0,0.0,-0.007717566639184952,-0.002996099181473255,0.0,0.0,0.0,0.05919382123276591,0.0,-0.23084440497215838,-0.01338863605633378,-0.01338863605633378,-0.021542068719863892,0.004151834528893232,0.0,0.04172453921288252,0.0,0.07491736978292465,0.0,0.0,0.0
Sod2,0.013610110245645046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592576287686826,0.003384464979171753,0.0,0.0,0.040340440906584264,-0.002996099181473255,0.0,0.0,0.0,0.01633596814237535,0.0,0.46007446862757206,0.00243429746478796,-0.02260419014841318,-0.060046396106481555,0.0053689836524426935,0.0,0.08539318524301052,0.0,0.1840515412762761,0.0,2.0,1.0
Thra,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.014778177328407765,-0.002996099181473255,0.0,0.0,0.0,-0.06692773615941405,0.0,-0.38002869123592975,-0.01338863605633378,-0.01338863605633378,0.005258300304412842,0.004151834528893232,0.0,0.04245349656790495,0.0,0.09001576840877533,0.0,0.0,0.0
Cacng8,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.014778177328407765,-0.002996099181473255,0.0,0.0,0.0,0.05919382123276591,0.0,-0.34513603715226054,0.00243429746478796,-0.02260419014841318,0.005258300304412842,0.0053689836524426935,0.0,0.05076054286211729,0.0,0.09553301507607102,0.0,0.0,0.0
Celf3,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.03081479076296091,-0.002996099181473255,0.0,0.0,0.0,0.05919382123276591,0.0,-0.14857058607041837,-0.08120120573788882,0.014779662843793631,0.005258300304412842,0.009061731174588203,0.0,0.06699050650000572,0.0,0.11344360694289207,0.0,0.0,1.0
Elavl3,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.03081479076296091,-0.002996099181473255,0.0,0.0,0.0,0.05919382123276591,0.0,-0.11275163844227791,0.026951149962842466,0.048859826438128945,0.005258300304412842,0.017755650877952577,0.0,0.06699050650000572,0.0,0.13535228431224822,0.0,0.0,0.0
Gm10558,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.019009754257276655,-0.002996099181473255,0.0,0.0,0.0,0.035864813551306725,0.0,-0.05357082955539227,0.008833022117614745,0.017700819801539182,0.014417920000851155,-0.09788104917854071,0.0,0.055708936154842376,0.0,0.047067727949470284,0.0,2.0,2.0
Pabpn1,0.0016451781615614892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023182055912911892,0.0,0.0,0.0,-0.015430327281355858,-0.002996099181473255,0.0,0.0,0.0,0.05919382123276591,0.0,-0.32196528307627886,0.0053902299888432025,0.011997608598321677,0.005258300304412842,0.008151037618517876,0.0,0.042843372635543345,0.0,0.09766749519854784,0.0,0.0,0.0
Celf5,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,-0.015430327281355858,-0.002996099181473255,0.0,0.0,0.0,0.05919382123276591,0.0,-0.3536723527684808,0.0053902299888432025,0.011997608598321677,0.005258300304412842,0.008151037618517876,0.0,0.04703109811991453,0.0,0.09766749519854784,0.0,0.0,0.0
Efhd2,0.0016451781615614892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023182055912911892,0.0,0.0,0.0,-0.048283142410218714,-0.002996099181473255,0.0,0.0,0.0,0.035864813551306725,0.0,-0.045013807485811415,0.0055641083791852,-0.0685080835223198,-0.060046396106481555,0.008713974393904209,0.0,0.049749724417924884,0.0,0.1073654306307435,0.0,0.0,0.0
Socs7,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.014778177328407765,-0.002996099181473255,0.0,0.0,0.0,-0.06692773615941405,0.0,-0.38002869123592975,-0.01338863605633378,-0.01338863605633378,0.005258300304412842,0.004151834528893232,0.0,0.04245349656790495,0.0,0.09001576840877533,0.0,0.0,0.0
Lsm7,0.013610110245645046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592576287686826,0.003384464979171753,0.0,0.0,0.04339364748448134,-0.002996099181473255,0.0,0.0,0.0,0.01633596814237535,0.0,0.47856333035975696,0.00243429746478796,-0.02260419014841318,0.014417920000851155,0.0053689836524426935,0.0,0.08539318524301052,0.0,0.18981870915740728,0.0,0.0,1.0
Mas1,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.014778177328407765,-0.002996099181473255,0.0,0.0,0.0,-0.06692773615941405,0.0,-0.38002869123592975,-0.01338863605633378,-0.01338863605633378,0.005258300304412842,0.004151834528893232,0.0,0.04245349656790495,0.0,0.09001576840877533,0.0,0.0,0.0
Mark2,0.0010469315573573112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030959261767566203,0.0009669899940490722,0.0,0.0,-0.22712328754365443,-0.002996099181473255,0.0,0.0,0.0,0.012838264368474484,0.0,0.2791080939397216,0.00243429746478796,-0.02260419014841318,0.006021602004766464,0.0053689836524426935,0.0,-0.16926157258450986,0.0,0.1463270964473486,0.0,0.0,0.0
Zmynd8,0.013610110245645046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592576287686826,0.00024174749851226806,0.0,0.0,0.0293389331176877,-0.009587517380714417,0.0,0.0,0.0,-0.02051050802692771,0.0,0.26048694713041187,0.0015649054571986198,-0.05662329811602831,-0.026121878921985628,0.003985038376413286,0.0,0.0843730217218399,0.0,-0.3879498599469662,0.0,0.0,1.0
Adam15,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.019009754257276655,-0.002996099181473255,0.0,0.0,0.0,0.035864813551306725,0.0,-0.05357082955539227,0.008833022117614745,0.017700819801539182,0.014417920000851155,-0.09788104917854071,0.0,0.055708936154842376,0.0,0.047067727949470284,0.0,0.0,0.0
Fbxl17,-0.013460548594594002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008973699063062668,-0.0113621324300766,0.0,0.0,0.012933270214125514,-0.009587517380714417,0.0,0.0,0.0,-0.0222593598254025,0.0,0.00813560364767909,-0.027994420249015092,0.007998405955731869,0.004834243804216385,0.0057375899516046045,0.0,-0.1598863112181425,0.0,-0.33726048718206586,0.0,2.0,0.0
Plekha6,0.0016451781615614892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023182055912911892,0.0,0.0,0.0,-0.015430327281355858,-0.002996099181473255,0.0,0.0,0.0,-0.06692773615941405,0.0,-0.36607348926365374,0.0053902299888432025,0.011997608598321677,0.005258300304412842,0.008151037618517876,0.0,0.034536325968801976,0.0,0.09354127611964941,0.0,0.0,0.0
Tmem259,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,-0.04862238761037588,-0.002996099181473255,0.0,0.0,0.0,0.05919382123276591,0.0,-0.1261776410229504,0.026951149962842466,0.048859826438128945,0.005258300304412842,0.017755650877952577,0.0,0.05393744990229607,0.0,0.12938517231494187,0.0,0.0,0.0
Trrap,0.0016451781615614892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023182055912911892,0.0,0.0,0.0,-0.015430327281355858,-0.002996099181473255,0.0,0.0,0.0,-0.06692773615941405,0.0,-0.3239949192665517,-0.024864609222859144,0.006781257223337889,0.005258300304412842,0.005542862042784691,0.0,0.034536325968801976,0.0,0.08954207353293896,0.0,0.0,0.0
Cmip,-0.013460548594594002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008973699063062668,0.0,0.0,0.0,-0.008608634863048793,-0.009587517380714417,0.0,0.0,0.0,-0.029400892648845912,0.0,-0.14146769430488348,-0.01397982258349657,0.004799043405801058,0.0027139616012573243,0.004089365415275097,0.0,-0.10177957210689784,0.0,-0.23548936186358332,0.0,0.0,0.0
Sptbn4,0.0004486849531531334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013310986943542958,0.0,0.0,0.0,-0.0585080605186522,-0.009587517380714417,0.0,0.0,0.0,0.017210394041612745,0.0,-0.0038267561933025716,-0.014327579364180564,-0.014327579364180564,-0.025867445021867753,0.0042770110908895735,0.0,-0.15280189901590346,0.0,-0.1855455558374524,0.0,0.0,0.0
Slc8a2,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.03420724254101515,-0.002996099181473255,0.0,0.0,0.0,-0.04455093294382095,0.0,-0.04320841057226062,0.0055641083791852,-0.0685080835223198,0.014417920000851155,0.008713974393904209,0.0,0.05868346020579338,0.0,0.11878230907022953,0.0,0.0,0.0
Izumo4,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,-0.013529653549194337,-0.002996099181473255,0.0,0.0,0.0,0.035864813551306725,0.0,-0.06084262676537037,0.0055641083791852,-0.0685080835223198,0.014417920000851155,0.008713974393904209,0.0,0.05151331081986427,0.0,0.08646706666797399,0.0,0.0,2.0
Tmem91,0.013610110245645046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592576287686826,0.0,0.0,0.0,0.019009754257276655,-0.002996099181473255,0.0,0.0,0.0,0.01633596814237535,0.0,0.0739913646876812,0.0032341380603611468,-0.02510803896933794,0.014417920000851155,-0.03236367269419134,0.0,0.07411161489784718,0.0,0.04094720898196101,0.0,0.0,1.0
Ube3a,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.014778177328407765,0.014980495907366276,0.0,0.0,0.0,-0.06692773615941405,0.0,-0.38002869123592975,-0.01338863605633378,-0.01338863605633378,0.005258300304412842,0.004151834528893232,0.0,0.04245349656790495,0.0,0.07203917382285,0.0,2.0,0.0
Kidins220,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,-0.04973362740129232,0.06831106133759021,0.0,0.0,0.0,-0.04455093294382095,0.0,-0.0388609598018229,-0.014327579364180564,-0.014327579364180564,-0.060046396106481555,0.0042770110908895735,0.0,0.04563040360808372,0.0,-0.1489739879965782,0.0,0.0,0.0
Rab11fip4,0.0010469315573573112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030959261767566203,0.0,0.0,0.0,-0.0585080605186522,-0.009587517380714417,0.0,0.0,0.0,-0.019192581139504908,0.0,0.05911643946077674,-0.014327579364180564,-0.014327579364180564,-0.025867445021867753,0.0042770110908895735,0.0,-0.1619746895879507,0.0,-0.1858629572764039,0.0,0.0,0.0
Sntg1,-0.03245487827807665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0004834949970245361,0.0,0.0,0.015143063543364406,-0.009587517380714417,0.0,0.0,0.0,-0.015701165292412042,0.0,0.19524019124452024,-0.01397982258349657,0.004799043405801058,-0.026121878921985628,0.004089365415275097,0.0,-0.19955268405377866,0.0,-0.4664731671195477,0.0,2.0,2.0
Tcf25,0.0016451781615614892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023182055912911892,0.0,0.0,0.0,-0.04522993583232164,-0.002996099181473255,0.0,0.0,0.0,0.035864813551306725,0.0,-0.026524945753626527,0.0055641083791852,-0.0685080835223198,0.014417920000851155,0.008713974393904209,0.0,0.049749724417924884,0.0,0.11313259851187468,0.0,0.0,0.0
Bcl6,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,-0.020790284872055052,0.0,0.0,0.009784719683229923,0.014980495907366276,0.0,0.0,0.0,0.05919382123276591,0.0,-0.3297253705561161,0.0053902299888432025,0.011997608598321677,0.005258300304412842,0.008151037618517876,0.0,0.047776987068355085,0.0,0.05057326454669237,0.0,0.0,1.0
Ankrd13d,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.019009754257276655,-0.002996099181473255,0.0,0.0,0.0,0.035864813551306725,0.0,-0.05664700111374259,0.0055641083791852,-0.0685080835223198,0.014417920000851155,0.008713974393904209,0.0,0.055708936154842376,0.0,0.04553640784695744,0.0,0.0,0.0
Fnbp1l,0.0005982466042041779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011964932084083558,0.0,0.0,0.0,0.010862260162830352,-0.002996099181473255,0.0,0.0,0.0,-0.04812757888808847,0.0,-0.295497513692826,-0.024864609222859144,0.006781257223337889,0.005258300304412842,0.005542862042784691,0.0,-0.11809567149728536,0.0,0.08991501804441214,0.0,0.0,2.0
Tom1l2,0.001944301463663578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005234657786786556,0.0,0.0,0.0,0.012725588558241725,-0.009587517380714417,0.0,0.0,0.0,-0.015701165292412042,0.0,0.058516301084309816,0.002608175855129957,-0.024690730832517147,-0.026121878921985628,0.005563711561262607,0.0,-0.24950627356767655,0.0,-0.30225945918820796,0.0,0.0,0.0
Rplp1,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.014778177328407765,0.014980495907366276,0.0,0.0,0.0,0.05919382123276591,0.0,-0.3894750262051821,0.0053902299888432025,0.011997608598321677,0.005258300304412842,0.008151037618517876,0.0,0.05076054286211729,0.0,0.08155562264844775,0.0,0.0,2.0
Ptprs,0.0004486849531531334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013310986943542958,0.0,0.0,0.0,-0.007930144611746072,-0.009587517380714417,0.0,0.0,0.0,-0.04812757888808847,0.0,-0.19392439849674703,0.0015649054571986198,-0.012867000885307789,0.005258300304412842,0.003985038376413286,0.0,-0.10163001049309969,0.0,-0.17526702703908087,0.0,0.0,0.0
Sulf2,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,-0.017898547798395156,-0.009587517380714417,0.0,0.0,0.0,0.04014973348006606,0.0,-0.1839650017209351,0.0015649054571986198,-0.012867000885307789,-0.013909053206443787,0.003985038376413286,0.0,0.04703109811991453,0.0,-0.25898055082187055,0.0,0.0,0.0
Fut8,-0.013460548594594002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008973699063062668,0.0,0.0,0.0,0.0166269079875201,-0.009587517380714417,0.0,0.0,0.0,0.017210394041612745,0.0,0.0204565248824656,-0.027994420249015092,0.007998405955731869,0.014417920000851155,0.0057375899516046045,0.0,-0.1890338385850191,0.0,-0.1976625210326165,0.0,2.0,2.0
Bsn,0.0004486849531531334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013310986943542958,0.0,0.0,0.0,-0.03732771748676896,-0.009587517380714417,0.0,0.0,0.0,-0.04812757888808847,0.0,-0.14647200983017683,-0.009076451677829027,-0.009076451677829027,-0.013824241906404496,0.003254749267362058,0.0,-0.10163001049309969,0.0,-0.16665820632129907,0.0,0.0,0.0
Nek9,0.013610110245645046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592576287686826,0.0,0.0,0.0,-0.04522993583232164,-0.002996099181473255,0.0,0.0,0.0,0.01633596814237535,0.0,0.08031929217278957,0.0055641083791852,-0.0685080835223198,0.014417920000851155,0.008713974393904209,0.0,0.07234012864530087,0.0,0.11313259851187468,0.0,0.0,1.0
Sars,0.003140794672071934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,-0.04862238761037588,-0.002996099181473255,0.0,0.0,0.0,0.05919382123276591,0.0,-0.1261776410229504,0.026951149962842466,0.048859826438128945,0.005258300304412842,0.017755650877952577,0.0,0.05393744990229607,0.0,0.12938517231494187,0.0,0.0,1.0
Vwa8,-0.03245487827807665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028416713699698447,0.0,0.0,0.0,0.012725588558241725,-0.009587517380714417,0.0,0.0,0.0,-0.015701165292412042,0.0,0.04285102624911815,-0.014327579364180564,-0.014327579364180564,-0.026121878921985628,0.0042770110908895735,0.0,-0.19955268405377866,0.0,-0.2918963080178946,0.0,2.0,2.0
Garnl3,-0.022882932610809804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016451781615614892,0.0,0.0,0.0,-0.016108817532658578,-0.002996099181473255,0.0,0.0,0.0,-0.06692773615941405,0.0,-0.28304473822936416,-0.01338863605633378,-0.01338863605633378,-0.021542068719863892,0.004151834528893232,0.0,0.03393807951360941,0.0,0.08645482014864683,0.0,0.0,0.0
