gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Manea,-0.13066266898065806,-0.003984037339687347,-0.0908892531413585,0.0,0.0,0.15596234049648047,0.0,-0.013576008081436157,0.0,-0.1592828667536378,0.17413617622107266,0.0,0.0,0.0,0.16057237749919295,0.0,0.0,0.0,0.0,0.0,0.0,0.05929926939308643,0.0,0.0,0.12729452999308705,0.07798296682536603,0.06294380183331669,-0.04239360408857465,0.0,-0.006716427393257618,0.0,-0.0011137541383504867,-0.013556633591651917,0.0,-0.027508547808974982,0.0,0.04180202372372151,-0.012859805896878242,0.0,1.0,1.0
Snrnp200,-0.06090841928496957,-0.003984037339687347,-0.24365607120096683,0.0,0.0,-0.006287134140729904,0.0,-0.013576008081436157,0.0,0.16389156334102153,-0.08562975324690342,0.0,0.0,0.0,0.23959047872573136,0.0,0.0,0.0,0.0,0.0,0.0,-0.041902378275990484,0.0,0.0,-0.022229884471744298,-0.015859179869294165,-0.023109656339511276,0.08317117948085069,0.0,-0.02643669973127544,0.0,0.0007694108970463276,0.20822547756135465,0.0,0.00681002558209002,0.0,-0.00540722694247961,-0.010845231898128986,0.0,1.0,1.0
Gm12064,-0.12424524009227753,-0.003984037339687347,-0.1905065234005451,0.0,0.0,-0.006287134140729904,0.0,-0.013576008081436157,0.0,0.19236751034855842,0.14861411597579718,0.0,0.0,0.0,0.19859039898961783,0.0,0.0,0.0,0.0,0.0,0.0,0.05929926939308643,0.0,0.0,0.09256349394097924,0.13600095503032208,0.06500504802912474,0.07997743979562073,0.0,0.027790449312888085,0.0,0.0021952386386692524,-0.013556633591651917,0.0,-0.06643627897836268,0.0,-0.028491926863789558,0.007101783603429794,0.0,1.0,1.0
Limd2,-0.1689503401890397,-0.003984037339687347,0.042233714163303376,0.0,0.0,-0.02126104585826397,0.0,-0.013576008081436157,0.0,-0.27906607240438464,0.021852801740169524,0.0,0.0,0.0,0.1889570129290223,0.0,0.0,0.0,0.0,0.0,0.0,-0.041902378275990484,0.0,0.0,0.09256349394097924,-0.015334771573543548,0.06526606743223966,-0.05793329276144504,0.0,-0.006192082059569657,0.0,-0.0010184186231344938,-0.038180418759584424,0.0,-0.0037015807488933205,0.0,-0.028491926863789558,-0.010578481331467628,0.0,1.0,1.0
Rad52,-0.06790250504389406,-0.002656024992465973,-0.09143402753397822,0.0,0.0,0.15596234049648047,0.0,0.07880002364516259,0.0,-0.12752216897904872,0.2437265468761325,0.0,0.0,0.0,0.10165117394179106,0.0,0.0,0.0,0.0,0.0,0.0,0.024734338596463203,0.0,0.0,-0.06453881788998843,-0.007947636023163795,-0.03877664219820872,0.0781456359778531,0.0,-0.017271430634427817,0.0,0.0016249074973165988,-0.02888466224074364,0.0,0.0060543969017453495,0.0,0.01185430521145463,-0.046545638144016264,0.0,1.0,0.0
Bag4,-0.12553169800899922,-0.01992018669843674,-0.04525144899263978,0.0,0.0,-0.0124123605620116,0.0,-0.03733402222394943,0.0,-0.14561096809804439,-0.07438733652234078,0.0,0.0,0.0,-0.11505449049174786,0.0,0.0,0.0,0.0,0.0,0.0,0.13548191875219345,0.0,0.0,0.0032127257622778416,0.1425520034879446,0.06203119486570358,-0.04010555169545114,0.0,-0.028677084296941758,0.0,-0.0015415025502443314,-0.029979052692651748,0.0,-0.020515263760462404,0.0,0.01185430521145463,-0.015890340227633713,0.0,1.0,0.0
Gm28307,-0.11305696364492178,-0.007968074828386306,-0.04739649849012494,0.0,0.0,0.09117196686565876,0.0,0.21943006098270415,0.0,-0.08155302252620458,-0.09992623686790467,0.0,0.0,0.0,-0.10321930103003979,0.0,0.0,0.0,0.0,0.0,0.0,-0.061036536395549776,0.0,0.0,0.0215141093544662,-0.015334771573543548,-0.02837156184017658,0.037394953276962045,0.0,-0.02858174879103899,0.0,0.03824708612635732,-0.048583690375089646,0.0,-0.019968740129843354,0.0,-0.00540722694247961,-0.008333452604711055,0.0,1.0,1.0
Tspyl1,-0.10063392158597707,0.0464804357290268,0.10703799737617374,0.0,0.0,-0.006287134140729904,0.0,-0.010919983386993409,0.0,0.2678830973803997,-0.055835652872920034,0.0,0.0,0.0,0.2535941503755748,0.0,0.0,0.0,0.0,0.0,0.0,0.09289298616349698,0.0,0.0,-0.04623743429780006,0.07498868733644486,-0.015197906354442238,-0.11601985909044743,0.0,0.07353880383074284,0.0,-0.0008754153549671173,-0.048583690375089646,0.0,0.002992334207519889,0.0,-0.00540722694247961,-0.01831424731761217,0.0,1.0,1.0
Gm14798,0.15920499965548515,-0.003984037339687347,0.13759983867406844,0.0,0.0,-0.006287134140729904,0.0,-0.013576008081436157,0.0,0.2730197282880545,0.19161880634725093,0.0,0.0,0.0,0.38189931858330967,0.0,0.0,0.0,0.0,0.0,0.0,-0.020424428209662438,0.0,0.0,0.15246203631162644,-0.013943996578454972,0.08960732251405716,0.06556971361860633,0.0,0.04373871874064207,0.0,0.0030490538850426675,0.08797761136665941,0.0,0.04917605772614479,0.0,-0.006863018851727247,-0.0370759935118258,0.0,1.0,2.0
Gpatch2,0.13307077381759883,-0.003984037339687347,0.13759983867406844,0.0,0.0,-0.006287134140729904,0.0,-0.013576008081436157,0.0,0.2730197282880545,0.030663245543837547,0.0,0.0,0.0,0.3473343864455819,0.0,0.0,0.0,0.0,0.0,0.0,0.09289298616349698,0.0,0.0,0.0645015187561512,-0.015859179869294165,-0.00098610520362854,0.023198500145226716,0.0,0.009946858398616315,0.0,0.00314859377220273,0.1484733534231782,0.0,0.041675667129457,0.0,-0.0033275243639945985,0.05128082625567913,0.0,1.0,2.0
Alk,0.5061199217103421,0.0464804357290268,0.13759983867406844,0.0,0.0,-0.005087312422692776,0.0,-0.010919983386993409,0.0,0.23882480911910534,-0.0007748558931052685,0.0,0.0,0.0,0.3386773498728871,0.0,0.0,0.0,0.0,0.0,0.0,-0.041902378275990484,0.0,0.0,0.07250239044427871,-0.016543173901736735,0.013952172771096229,0.06556971361860633,0.0,0.04373871874064207,0.0,0.0024787228554487228,-0.019592898916453123,0.0,0.033777117170393466,0.0,0.007486929818987846,0.0515520472638309,0.0,1.0,2.0
Ankef1,-0.01459392799064517,-0.003984037339687347,0.10784153955057263,0.0,0.0,-0.006287134140729904,0.0,-0.013576008081436157,0.0,0.23663561102002859,0.23528885174542666,0.0,0.0,0.0,0.34279813889414074,0.0,0.0,0.0,0.0,0.0,0.0,0.024734338596463203,0.0,0.0,-0.08216114174574614,-0.013943996578454972,-0.014680370707064867,-0.006021315716207027,0.0,-0.10003627557307482,0.0,0.005666995234787464,0.1518643692880869,0.0,0.14162009310908616,0.0,0.007486929818987846,0.04162523157894611,0.0,1.0,2.0
Jmjd8,-0.1031835428159684,-0.01992018669843674,-0.041446704566478726,0.0,0.0,-0.0124123605620116,0.0,-0.03733402222394943,0.0,-0.10950075004249811,-0.09579133659601212,0.0,0.0,0.0,-0.1384079049155116,0.0,0.0,0.0,0.0,0.0,0.0,-0.061036536395549776,0.0,0.0,-0.04623743429780006,-0.015334771573543548,-0.0434494011849165,-0.03894790627062321,0.0,-0.035146279856562615,0.0,-0.0015415025502443314,-0.048583690375089646,0.0,-0.011730777192860841,0.0,-0.00540722694247961,-0.015890340227633713,0.0,1.0,0.0
Spdya,-0.13632732621394097,-0.01992018669843674,0.014337224084883929,0.0,0.0,-0.0124123605620116,0.0,-0.03733402222394943,0.0,-0.16822112126275898,0.01188884798437357,0.0,0.0,0.0,-0.15591908093541862,0.0,0.0,0.0,0.0,0.0,0.0,0.13548191875219345,0.0,0.0,0.09256349394097924,0.1425520034879446,-0.0279175648605451,0.0785474070860073,0.0,0.02736143949907273,0.0,0.00038933024276047943,-0.01957578107714653,0.0,-0.02077657051384449,0.0,-0.028491926863789558,-0.008154574241489172,0.0,1.0,1.0
Syt1,0.42751007063314317,0.029216274917125702,0.10784153955057263,0.0,0.0,-0.005087312422692776,0.0,0.06286387532949447,0.0,0.20244069190695882,0.23483547147363423,0.0,0.0,0.0,0.20849154266528785,0.0,0.0,0.0,0.0,0.0,0.0,0.05929926939308643,0.0,0.0,0.07250239044427871,-0.014217594191431999,0.0002579072676599026,0.029170331722125412,0.0,-0.10003627557307482,0.0,0.0064908799529075625,-0.013163355011492968,0.0,0.07253147594630718,0.0,0.007486929818987846,0.09404171602800489,0.0,1.0,2.0
Cdc26,-0.15671890690922738,-0.003984037339687347,0.042233714163303376,0.0,0.0,-0.02126104585826397,0.0,-0.013576008081436157,0.0,-0.27906607240438464,0.19161880634725093,0.0,0.0,0.0,0.1889570129290223,0.0,0.0,0.0,0.0,0.0,0.0,-0.020424428209662438,0.0,0.0,0.09256349394097924,-0.0060324527323246,0.06526606743223966,-0.05793329276144504,0.0,0.0275997782824561,0.0,-0.00016292202286422253,0.041162889003753665,0.0,0.0031423929473385214,0.0,-0.028491926863789558,-0.038809872157871725,0.0,1.0,1.0
Pkhd1l1,0.12903745144605636,-0.003984037339687347,0.13759983867406844,0.0,0.0,-0.006287134140729904,0.0,-0.013576008081436157,0.0,0.2730197282880545,0.34392226360738276,0.0,0.0,0.0,0.38189931858330967,0.0,0.0,0.0,0.0,0.0,0.0,-0.020424428209662438,0.0,0.0,0.20877565424889327,-0.015859179869294165,0.08960732251405716,0.025905549759045243,0.0,0.009946858398616315,0.0,0.007208839440718293,-0.018481390625238417,0.0,0.11827549840323627,0.0,0.01538979984819889,0.04189198214560747,0.0,1.0,2.0
Enpp5,-0.07092705697752535,-0.01992018669843674,-0.04739649849012494,0.0,0.0,-0.0124123605620116,0.0,-0.03733402222394943,0.0,-0.14775601778179406,-0.07438733652234078,0.0,0.0,0.0,-0.1171995397657156,0.0,0.0,0.0,0.0,0.0,0.0,0.13548191875219345,0.0,0.0,-0.04623743429780006,0.1425520034879446,-0.02837156184017658,0.0781183972582221,0.0,-0.02858174879103899,0.0,0.000341662485152483,-0.029979052692651748,0.0,-0.017010817723348736,0.0,-0.00540722694247961,-0.015890340227633713,0.0,1.0,1.0
1110002L01Rik,-0.16280125386081637,-0.01992018669843674,-0.051734264567494394,0.0,0.0,-0.0124123605620116,0.0,-0.03733402222394943,0.0,-0.119788309186697,-0.09579133659601212,0.0,0.0,0.0,-0.14869546487927437,0.0,0.0,0.0,0.0,0.0,0.0,-0.061036536395549776,0.0,0.0,0.09256349394097924,-0.015334771573543548,0.06250787243247032,-0.03147768781986088,0.0,-0.02839107775595039,0.0,-0.0015415025502443314,-0.038180418759584424,0.0,-0.010457367184571922,0.0,-0.028491926863789558,-0.008154574241489172,0.0,1.0,1.0
Zc3h12c,-0.039708066806197165,-0.003984037339687347,0.10703799737617374,0.0,0.0,-0.006287134140729904,0.0,-0.013576008081436157,0.0,0.23425903286784888,0.044351192489266396,0.0,0.0,0.0,0.3067146481946111,0.0,0.0,0.0,0.0,0.0,0.0,0.09289298616349698,0.0,0.0,-0.10076146423816681,-0.015859179869294165,-0.015197906354442238,-0.11601985909044743,0.0,-0.004646284803748131,0.0,-0.0008754153549671173,0.08712072566151619,0.0,0.002992334207519889,0.0,-0.0033275243639945985,-0.01831424731761217,0.0,1.0,0.0
Gm26691,0.5480026139318943,-0.003984037339687347,0.045332118347287176,0.0,0.0,-0.013912137756124139,0.0,-0.013576008081436157,0.0,-0.28838253300637007,0.23483547147363423,0.0,0.0,0.0,0.20141187990084292,0.0,0.0,0.0,0.0,0.0,0.0,0.05929926939308643,0.0,0.0,0.06570025170221924,-0.006306050345301628,-0.00824403326958418,0.027011663308367132,0.0,-0.00442837506532669,0.0,0.006729218736290931,-0.01569748517125845,0.0,0.0697054589446634,0.0,0.007486929818987846,0.04482623837888241,0.0,1.0,2.0
Sec62,-0.16451749220490455,-0.003984037339687347,0.045332118347287176,0.0,0.0,-0.02126104585826397,0.0,-0.013576008081436157,0.0,-0.32482711900025607,0.0006464312598109246,0.0,0.0,0.0,0.19353311736136675,0.0,0.0,0.0,0.0,0.0,0.0,-0.041902378275990484,0.0,0.0,0.042281014285981654,-0.007947636023163795,-0.02318231124430895,-0.0281886126101017,0.0,0.029363485276699065,0.0,-0.0008754153549671173,0.14433871963992714,0.0,0.0005885173380374909,0.0,-0.028491926863789558,-0.008844602685421706,0.0,1.0,1.0
Fry,0.44572095239534976,-0.01992018669843674,0.014337224084883929,0.0,0.0,-0.011362516563385725,0.0,-0.03733402222394943,0.0,-0.12796682910993695,0.033017004858702424,0.0,0.0,0.0,-0.2132227621227503,0.0,0.0,0.0,0.0,0.0,0.0,-0.061036536395549776,0.0,0.0,-0.08880088105797768,-0.008631630055606365,-0.01297928688582033,0.03594079801347107,0.0,-0.006430420842953026,0.0,0.0015730354795232416,-0.019592898916453123,0.0,-0.023499097283929585,0.0,0.007486929818987846,0.0515520472638309,0.0,1.0,0.0
Zdhhc1,-0.09338208597153425,-0.002656024992465973,-0.09565602795220912,0.0,0.0,-0.02126104585826397,0.0,0.07880002364516259,0.0,-0.19368752416223287,0.0006464312598109246,0.0,0.0,0.0,0.0582455026358366,0.0,0.0,0.0,0.0,0.0,0.0,-0.041902378275990484,0.0,0.0,-0.022229884471744298,-0.007947636023163795,-0.027172948298975826,-0.04716037977486849,0.0,0.02721843622624874,0.0,-0.0011137541383504867,0.20822547756135465,0.0,-0.0056082910299301144,0.0,-0.00540722694247961,-0.010845231898128986,0.0,1.0,1.0
Igsf3,0.06296181477606297,-0.003984037339687347,0.13759983867406844,0.0,0.0,0.045953684337437156,0.0,-0.013576008081436157,0.0,0.20998051423579456,0.24287104923278094,0.0,0.0,0.0,0.3578328263759613,0.0,0.0,0.0,0.0,0.0,0.0,0.05929926939308643,0.0,0.0,-0.13235179249197246,-0.015859179869294165,-0.00098610520362854,0.023198500145226716,0.0,0.009946858398616315,0.0,0.00314859377220273,-0.02888466224074364,0.0,0.0026079850643873216,0.0,0.007486929818987846,-0.0006339823827147484,0.0,1.0,0.0
Rpl18,-0.08189768146723508,-0.01992018669843674,0.013203302267938852,0.0,0.0,0.09117196686565876,0.0,-0.03733402222394943,0.0,-0.09000607134774327,-0.08587843611836433,0.0,0.0,0.0,-0.173452636487782,0.0,0.0,0.0,0.0,0.0,0.0,0.13548191875219345,0.0,0.0,-0.06453881788998843,-0.015334771573543548,-0.047770637568319216,-0.02024719785549678,0.0,-0.028660060097463427,0.0,0.09616470846813172,-0.048583690375089646,0.0,-0.01525143887498416,0.0,0.01185430521145463,-0.015890340227633713,0.0,1.0,0.0
Wdtc1,0.008861977364867926,-0.01992018669843674,0.021365763433277608,0.0,0.0,-0.00448740154504776,0.0,-0.03733402222394943,0.0,0.09267191858962179,-0.06745954670011997,0.0,0.0,0.0,-0.27632546357810495,0.0,0.0,0.0,0.0,0.0,0.0,-0.061036536395549776,0.0,0.0,-0.13235179249197246,-0.02324631541967392,-0.06319472714094446,0.03634256910299882,0.0,0.07187043234473095,0.0,0.0015730354795232416,-0.048583690375089646,0.0,-0.024384355635847895,0.0,0.007486929818987846,-0.008333452604711055,0.0,1.0,0.0
Eif4g2,-0.15431972715072334,-0.01992018669843674,0.014337224084883929,0.0,0.0,-0.0124123605620116,0.0,-0.03733402222394943,0.0,-0.13634465733543039,-0.08562975324690342,0.0,0.0,0.0,-0.18350625086575748,0.0,0.0,0.0,0.0,0.0,0.0,-0.061036536395549776,0.0,0.0,0.09256349394097924,-0.007947636023163795,0.0626281950995326,-0.04644536342006177,0.0,-0.02839107775595039,0.0,-0.0010660863807424902,0.09752399727702141,0.0,-0.0059419653285294775,0.0,-0.028491926863789558,-0.010578481331467628,0.0,1.0,1.0
Il11ra1,0.052645565047860145,-0.01992018669843674,-0.056510385386645795,0.0,0.0,-0.00448740154504776,0.0,-0.03733402222394943,0.0,0.0833447053283453,0.030054708868265154,0.0,0.0,0.0,-0.1740228934586048,0.0,0.0,0.0,0.0,0.0,0.0,0.13548191875219345,0.0,0.0,-0.13235179249197246,-0.02324631541967392,-0.04807141673751175,-0.015248950365930795,0.0,-0.006811762899160385,0.0,0.0010545764677226544,-0.048583690375089646,0.0,-0.018625213354825972,0.0,0.007486929818987846,-0.008333452604711055,0.0,1.0,0.0
Gm16105,-0.08438342299312353,-0.01992018669843674,-0.05903677706606686,0.0,0.0,-0.00448740154504776,0.0,-0.03733402222394943,0.0,0.08372604742646217,-0.08562975324690342,0.0,0.0,0.0,-0.20370744556188583,0.0,0.0,0.0,0.0,0.0,0.0,-0.061036536395549776,0.0,0.0,-0.022229884471744298,-0.015859179869294165,-0.05059780790936202,-0.0427272783825174,0.0,-0.02858174879103899,0.0,-0.0011137541383504867,0.20822547756135465,0.0,-0.00656164619140327,0.0,-0.00540722694247961,-0.010845231898128986,0.0,1.0,0.0
Cbr4,-0.0932338210940361,-0.002656024992465973,-0.0959420344978571,0.0,0.0,-0.02126104585826397,0.0,0.07880002364516259,0.0,-0.19397353064268827,0.2437265468761325,0.0,0.0,0.0,0.023728238623589276,0.0,0.0,0.0,0.0,0.0,0.0,0.05929926939308643,0.0,0.0,-0.04623743429780006,-0.007947636023163795,0.06342047941870987,-0.03147768781986088,0.0,-0.021779438504017888,0.0,-0.00025825753808021544,-0.02888466224074364,0.0,0.0012833504239097237,0.0,-0.00540722694247961,-0.046545638144016264,0.0,1.0,1.0
Adamts9,0.06986888621002435,0.0464804357290268,-0.1905065234005451,0.0,0.0,-0.006287134140729904,0.0,-0.010919983386993409,0.0,0.1587434458360076,-0.0037371518835425375,0.0,0.0,0.0,0.14546990174800156,0.0,0.0,0.0,0.0,0.0,0.0,0.09289298616349698,0.0,0.0,0.03435870658606291,-0.02324631541967392,-0.025588379688560963,0.03737083072308451,0.0,0.027790449312888085,0.0,0.0015253677219152452,-0.048583690375089646,0.0,-0.03479635559953749,0.0,-0.0033275243639945985,-0.008333452604711055,0.0,1.0,1.0
Stx1b,-0.11610297836363316,-0.01992018669843674,-0.06932032697834074,0.0,0.0,0.032605667551979425,0.0,-0.03733402222394943,0.0,0.05245124615728855,-0.08562975324690342,0.0,0.0,0.0,-0.21864030480384827,0.0,0.0,0.0,0.0,0.0,0.0,-0.061036536395549776,0.0,0.0,0.045521659180521964,-0.015859179869294165,0.0626281950995326,-0.04687437322922051,0.0,-0.028438745513558388,0.0,-0.0011137541383504867,0.20822547756135465,0.0,-0.0059419653285294775,0.0,-0.00540722694247961,-0.010845231898128986,0.0,1.0,0.0
Chmp7,-0.13902629460208119,-0.01992018669843674,-0.051734264567494394,0.0,0.0,-0.0124123605620116,0.0,-0.03733402222394943,0.0,-0.119788309186697,-0.09821524351835251,0.0,0.0,0.0,-0.14869546487927437,0.0,0.0,0.0,0.0,0.0,0.0,-0.061036536395549776,0.0,0.0,0.09256349394097924,-0.015334771573543548,0.06250787243247032,0.0784520715707913,0.0,-0.02839107775595039,0.0,0.0007694108970463276,-0.038180418759584424,0.0,-0.00038780567701905965,0.0,-0.028491926863789558,-0.010578481331467628,0.0,1.0,1.0
Psmb7,0.026314799822866917,-0.003984037339687347,-0.10587735656648874,0.0,0.0,-0.02126104585826397,0.0,-0.013576008081436157,0.0,-0.2039088524505496,0.3101304028555751,0.0,0.0,0.0,0.1532638156786561,0.0,0.0,0.0,0.0,0.0,0.0,-0.020424428209662438,0.0,0.0,0.18555667817592622,-0.007947636023163795,0.06411506673553959,-0.010726804265286773,0.0,0.027674684759695083,0.0,0.005666995234787464,-0.018481390625238417,0.0,0.1341498746839352,0.0,0.01538979984819889,0.04189198214560747,0.0,1.0,1.0
Syp,-0.12444782461039722,-0.01992018669843674,-0.04768250500783324,0.0,0.0,-0.0124123605620116,0.0,-0.03733402222394943,0.0,-0.11573655039072037,-0.07943649977445602,0.0,0.0,0.0,-0.14464370626956224,0.0,0.0,0.0,0.0,0.0,0.0,-0.061036536395549776,0.0,0.0,0.12729452999308705,-0.015334771573543548,0.062221865877509115,-0.02276337451301515,0.0,0.07146866124123336,0.0,0.09800126042217017,-0.038180418759584424,0.0,-0.0011931122466921807,0.0,0.04180202372372151,0.0013984721899032593,0.0,0.0,1.0
Syt11,-0.12626126706600188,0.0464804357290268,0.10784153955057263,0.0,0.0,-0.006287134140729904,0.0,-0.010919983386993409,0.0,0.23663561102002859,-0.08562975324690342,0.0,0.0,0.0,0.28967764114961025,0.0,0.0,0.0,0.0,0.0,0.0,-0.041902378275990484,0.0,0.0,0.042281014285981654,-0.015859179869294165,0.07591305701062083,0.08389981519430875,0.0,-0.12190159697085619,0.0,0.0007694108970463276,0.14433871963992714,0.0,0.009064029501751066,0.0,-0.028491926863789558,-0.008844602685421706,0.0,0.0,0.0
Rps16,-0.1408356342371553,-0.01992018669843674,-0.04525144899263978,0.0,0.0,-0.0124123605620116,0.0,-0.03733402222394943,0.0,-0.1133054943010211,-0.08587843611836433,0.0,0.0,0.0,-0.11505449049174786,0.0,0.0,0.0,0.0,0.0,0.0,0.13548191875219345,0.0,0.0,0.0215141093544662,-0.015334771573543548,-0.028562232851982117,-0.04010555169545114,0.0,-0.028677084296941758,0.0,-0.0015415025502443314,-0.048583690375089646,0.0,-0.020515263760462404,0.0,-0.00540722694247961,-0.015890340227633713,0.0,0.0,1.0
Son,-0.10085110243409873,-0.002656024992465973,0.0413756946194917,0.0,0.0,-0.02126104585826397,0.0,0.07880002364516259,0.0,-0.3010753108933568,0.04568070873618126,0.0,0.0,0.0,0.0591626694612205,0.0,0.0,0.0,0.0,0.0,0.0,0.09289298616349698,0.0,0.0,-0.04623743429780006,0.1425520034879446,-0.02604237664025277,-0.047637057350948454,0.0,-0.021970109539106487,0.0,-0.0015415025502443314,-0.029979052692651748,0.0,-0.009742350834421813,0.0,-0.00540722694247961,-0.015890340227633713,0.0,0.0,1.0
Chst1,-0.09001771643757821,-0.003984037339687347,0.1011544344201684,0.0,0.0,0.045953684337437156,0.0,-0.013576008081436157,0.0,0.16390622293110937,0.234601248241961,0.0,0.0,0.0,0.3427960531041026,0.0,0.0,0.0,0.0,0.0,0.0,0.024734338596463203,0.0,0.0,-0.04623743429780006,-0.015859179869294165,-0.018364407336339355,-0.047255715294741096,0.0,-0.02158876748289913,0.0,-0.0011137541383504867,-0.02888466224074364,0.0,-0.032370659015141426,0.0,-0.00540722694247961,-0.020595571883022787,0.0,0.0,0.0
Kcna2,-0.08063351642340422,-0.003984037339687347,-0.17992427987977863,0.0,0.0,0.045953684337437156,0.0,-0.013576008081436157,0.0,0.09379752168431878,0.17112660247832537,0.0,0.0,0.0,0.2422237391397357,0.0,0.0,0.0,0.0,0.0,0.0,0.024734338596463203,0.0,0.0,-0.022229884471744298,-0.013943996578454972,-0.026112725012935697,-0.046731369961053135,0.0,-0.006525756358169019,0.0,-0.0011137541383504867,0.1518643692880869,0.0,-0.031846313681453464,0.0,-0.00540722694247961,-0.0131265564635396,0.0,0.0,0.0
Atp2b3,0.20328854240477084,-0.002656024992465973,0.13759983867406844,0.0,0.0,0.045953684337437156,0.0,0.07880002364516259,0.0,0.20998051423579456,0.19161880634725093,0.0,0.0,0.0,0.2986937138438225,0.0,0.0,0.0,0.0,0.0,0.0,-0.020424428209662438,0.0,0.0,0.15246203631162644,-0.013943996578454972,0.08960732251405716,0.023198500145226716,0.0,0.04373871874064207,0.0,0.0025782626308500766,0.08797761136665941,0.0,0.04823447525501251,0.0,-0.006863018851727247,-0.0370759935118258,0.0,0.0,2.0
Pdzd4,-0.15003622632473707,-0.003984037339687347,0.10784153955057263,0.0,0.0,-0.006287134140729904,0.0,-0.013576008081436157,0.0,0.23663561102002859,0.03443829201161861,0.0,0.0,0.0,0.34279813889414074,0.0,0.0,0.0,0.0,0.0,0.0,-0.041902378275990484,0.0,0.0,0.042281014285981654,-0.015859179869294165,0.07591305701062083,-0.026029944196343423,0.0,-0.10003627557307482,0.0,-0.0011137541383504867,0.14433871963992714,0.0,0.003414534339681268,0.0,-0.028491926863789558,-0.008844602685421706,0.0,0.0,1.0
Dag1,-0.05073921474628151,-0.01992018669843674,0.013363329712301492,0.0,0.0,-0.0124123605620116,0.0,-0.03733402222394943,0.0,-0.12605204637162387,-0.09579133659601212,0.0,0.0,0.0,-0.17321364037692547,0.0,0.0,0.0,0.0,0.0,0.0,-0.061036536395549776,0.0,0.0,-0.10076146423816681,-0.015334771573543548,-0.04991909153526649,-0.031756884693168105,0.0,-0.02850003263214603,0.0,-0.0015142638306133449,-0.048583690375089646,0.0,-0.022578596731182187,0.0,-0.0033275243639945985,-0.015890340227633713,0.0,0.0,0.0
Dlgap3,0.022750730607658625,-0.007968074828386306,0.021365763433277608,0.0,0.0,-0.00448740154504776,0.0,0.21943006098270415,0.0,0.09267191858962179,-0.05487405646592378,0.0,0.0,0.0,-0.20564145533367992,0.0,0.0,0.0,0.0,0.0,0.0,-0.061036536395549776,0.0,0.0,-0.1269445649161935,-0.015859179869294165,-0.06319472714094446,0.03634256910299882,0.0,0.07187043234473095,0.0,0.0015730354795232416,0.08712072566151619,0.0,-0.024384355635847895,0.0,-0.0033275243639945985,-0.008333452604711055,0.0,0.0,1.0
