gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Nudt4,0.11651900429278612,-0.013564906250685453,0.0016012788936495782,0.02797791956923902,-0.007407403476536274,0.0,0.0006355259194970131,0.010132624357938767,0.0,0.0012572966516017914,0.06547360192984343,0.07482431964948773,0.0055680863186717035,0.0013040347397327422,-0.02909211618709378,-0.0013979452475905419,0.0021790031483396887,0.000673283310024999,0.01324487742036581,0.0,0.0,0.0009000681107863784,0.0,0.010689399181865155,0.01087626683874987,0.0,0.008323126507457345,-0.0014705022424459457,-0.007396949660032987,0.0017329368740320206,0.0,0.005358310509473085,0.002129829756449908,-0.0063991934378282165,-0.07022763651795685,0.0043252467119600626,-0.062874503354833,0.03272286009974778,0.03870011497288942,-0.021067150756716727,0.0028836318477988244,-0.005644363081082702,0.006769938962679589,-0.0062575490726158025,0.008631427024956792,0.0,0.009316404471173883,0.0,0.0
Xrcc6,0.21383916080463677,0.03102592269424349,0.00523401431273669,-0.02185890629887581,0.012656854409724473,0.0,0.0011466063931584358,0.0009601142257452012,0.0,0.0024726834148168565,-0.00010679819621145725,-0.022924071634188293,0.01525243377778679,0.009589194934815169,0.01031361747533083,0.01043881144374609,0.0021790031483396887,-0.0015931192121934146,0.0025952548906207087,0.0,0.0,0.014272543247789144,0.0,0.013322408590465785,0.025723060509189963,0.0,0.017826809100806713,0.00016398340463638305,-0.007396949660032987,0.006616213843226432,0.0,0.031188339702785017,0.010943142995238304,-0.0042900447361171245,0.011811019396409392,0.014058632536325603,0.04722677852958441,-0.006741329897195101,0.0421066952124238,0.001794682741165161,0.00529443871229887,-0.016885547675192358,0.013381710794055835,0.02196538689546287,0.017474719770252705,0.0,0.015481835734099149,0.0,1.0
Adam23,-0.07808675650507212,0.030790383133571596,0.003615872454829514,-0.08550676014274358,0.037545046769082546,0.0,-0.0020356146711856126,-0.006395420655608177,0.0,0.0021793141961097716,0.007972592376172543,0.001995011083781719,-0.029730647718533874,-0.0433107428252697,0.0009328788612037898,0.004455893635749817,0.0019870973005890846,0.0,-0.07958227276802063,0.0,0.0,0.002442184677347541,0.0,0.005174205470830202,0.021958498861640693,0.0,0.007922086911275984,-0.003200340196490288,0.0008755442406982183,0.0020318903494626283,0.0,0.008899673009291292,0.00360107415355742,-0.006298168916255236,0.0013207301800139248,0.006137094972655177,0.00890397527255118,-0.13192243548110127,0.04160235822200775,-0.0051869223266839985,0.00529443871229887,-0.011484207231551408,0.0024950673803687097,-0.022602893635630606,-0.07002697115764021,0.0,0.017288531670346857,2.0,2.0
Plcb4,-0.005487768035382032,-0.0062483388371765616,0.0018015426583588123,-0.011810569074004889,-0.024442294705659152,0.0,-0.0017888209945522249,0.0008850577007979154,0.0,0.0024726834148168565,0.008469300223514437,0.002061449009925127,0.003631263580173254,0.009363573705777527,-0.01399227285059169,0.0025435173884034157,0.0014544036006554962,0.0007482838863506913,-0.010983230380807072,0.0,0.0,-0.01620602983981371,0.0,0.000735701434314251,-0.005211927033960819,0.0,0.003369553154334426,0.0010751996375620366,0.0017443991545587779,0.0018815898895263672,0.0,0.003834734879201278,0.0013082072092220186,0.016344232031842695,-0.025943764392286538,-0.006299757806118578,3.096014261245727e-05,-0.05795335273258388,-0.3632395221292973,-0.027093784343451263,0.0027345715463161467,-0.0016610701195895671,-0.010926647738087922,-0.07736028424464166,-0.04998453486245125,0.0,-0.06708928395994007,2.0,2.0
Cntln,-0.0841836881171912,0.013404782831203192,0.003615872454829514,-0.08592403528280557,0.037545046769082546,0.0,0.00043944614939391615,-0.017841533198952673,0.0,0.0021793141961097716,0.009511326728388668,0.022544653620570898,-0.029748893110081553,0.0037784425169229505,0.0028917224705219268,0.004455893635749817,0.004538710191845894,-0.0011815008521080016,0.005782928112894297,0.0,0.0,0.002442184677347541,0.0,0.006750550363212824,0.025546855432912706,0.0,0.008408855088055134,-0.003375574089586735,0.009096493320539594,0.0020318903494626283,0.0,0.009099520165473223,0.0038779447227716445,-0.005847898609936238,0.0016817347542382776,-0.0552141469810158,0.010544569515623152,-0.0016727295983582735,0.04725013915449381,-0.10275501243770123,-0.001123200561851263,-0.00846933776512742,-0.047487155846320094,-0.022602893635630606,-0.011375239510089159,0.0,0.005188962612301111,2.0,2.0
Bcl2l1,0.17205798489041627,0.030854930886998772,0.001659780442714691,-0.030097567290067673,0.011377149019390345,0.0,0.008609806559979916,0.0028365261107683184,0.0,0.0021793141961097716,-0.004480393230915069,0.061774529442191126,0.0035498210974037646,0.0061629785504192115,0.0027309005334973336,0.01043881144374609,0.0035340328700840472,-0.002092650911799865,-0.007392433471977711,0.0,0.0,-0.031995285847224296,0.0,0.015962071949616075,0.016421437666285784,0.0,0.01477810349315405,-0.0039012757688760757,0.0019004120305180549,0.001804225593805313,0.0,-0.11279724845662713,-0.06765797417610883,-0.0042900447361171245,0.0037578403577208518,0.008933472540229559,0.024097188555751926,-0.003242852631956339,0.031733739553019405,0.0021129945339635014,0.00529443871229887,-0.0037982732336968184,-0.009858670356334188,0.01892276539467275,0.011391148846596479,0.0,0.014799142312258482,0.0,1.0
Tbc1d4,-0.02093933050520718,0.00955795030342415,0.0014227853203192353,-0.00045797116123139856,-0.01997846720274538,0.0,-0.003214641944505274,0.0006598882749676705,0.0,0.0024726834148168565,-0.0012398582650348545,0.012127130243461579,-0.0019530832266900688,0.004443024948704988,0.0012517227232456208,-0.00013252361211925744,0.0011103932815603912,0.0,-0.010820204680785537,0.0,0.0,-0.01620602983981371,0.0,-0.05221369475591928,-0.07380388785153627,0.0,0.00423296035034582,0.0011152531020343303,0.0010748478572349994,0.0015448588132858277,0.0,0.0037001561059150844,0.0019025843811687083,-0.020961653779959306,0.04677391261793673,-0.0020015910849906504,0.005430766852805391,0.014518173451069743,-0.2043096467293799,-0.052821308588609096,0.001900864765048027,0.00014785142615437508,-0.005000252143945545,-0.05983796032145619,-0.012904201477067546,0.0,-0.07577399043831974,2.0,2.0
Grik4,0.01564205190166831,0.015615242200437933,0.0029851591354236005,-0.009405942354351281,0.02569881331641227,0.0,0.00035904283868148923,0.0005010120570659637,0.0,0.0017183054238557815,-0.0002120552398264408,0.005684195470530539,0.006970529921818525,-0.0031392358080483975,0.0009228786500170827,0.011562787825241685,0.0014587566629052163,-0.0007876671850681304,-0.02097495169378817,0.0,0.0,-0.030154264345765115,0.0,-0.024726618973072618,-0.017701470982283352,0.0,0.005564050143584609,0.0029992282576858996,0.0019543789827730505,0.001376493237912655,0.0,0.0037001561059150844,0.0012902608583681286,0.042383041478460656,-0.03541767085902393,0.004980684572365135,0.004150132033973932,-0.14361349914455787,-0.2565959330718033,-0.028708063513040543,0.002268939805217087,0.0038108705170452595,-0.0005683883000165224,0.08024033449590207,-0.07244424022501335,0.0,-0.12961055810097605,2.0,2.0
Ptpn13,0.15137347820680588,-0.009468025414971635,0.00851359935477376,-0.010966357751749456,0.12427501879632473,0.0,-0.0030872720200568436,-0.0008069578185677528,0.0,0.001550665870308876,-0.0003406351013109088,0.004374342756345868,0.02865808330010623,-0.028318752457853407,-0.004398330375552178,0.004456234127283096,-0.005272910338826478,0.03432541191577911,0.010616138642653823,0.0,0.0,-0.02064876604825258,0.0,0.006873119007796049,-0.0056595920957624914,0.0,0.01197547079063952,-0.002308700010180473,-0.003924047923646867,0.0015547150745987893,0.0,0.005110299051739276,0.012489198185503482,0.0004676257167011499,-0.0013476832606829703,0.005533420220017433,0.018289847737178205,-0.019143142888788135,0.03783323079347611,0.007633683190215379,-0.0047983423061668876,0.053900565095245836,0.05738366657868028,0.019343697661533953,-0.0012254300713539124,0.0,0.0126061035040766,0.0,0.0
Pcsk6,0.06271749729290604,0.020118729646783323,0.009155197748914361,-0.020056908819824457,0.11571571916341782,0.0,0.000557306190021336,0.0005760684981942177,0.0,0.001550665870308876,-0.00023396513890475035,0.0032643669098615644,0.025248546586371958,0.009419646132737398,0.000886057389434427,0.03803777456283569,0.0009312185738235712,-0.0013532621818012557,-0.01701601693406701,0.0,0.0,0.006872800225391984,0.0,-0.02747292575892061,0.005884295925498008,0.0,0.013368016902823,-0.001551397107541561,-0.0022692063520662487,0.007318569123744964,0.0,0.007022724971175193,0.002004619591170922,0.1681792155385483,0.051007893923670056,0.0010302044544368983,0.007652199795702472,0.013596352473832667,0.04294834816595539,-0.05628775431774557,0.003481088289991021,0.053352407030761245,0.003705895742459688,0.06579744854010641,-0.012700131050078198,0.0,0.025526267113164067,2.0,1.0
B230118H07Rik,0.0985456404206343,-0.022686934135854243,0.0015052309376187623,-0.022623737780377268,0.006042222217656672,0.0,-0.0023711477126926186,0.0011477554216980934,0.0,0.0024726834148168565,0.011575303906574845,0.0068291871715337035,0.004335792576894164,0.003156490195542574,0.0037966319639235733,0.0026615547109395264,0.010140116363763808,0.0,0.027623494751751423,0.0,0.0,0.0010233731498010456,0.0,0.00593227063305676,0.02612350414507091,0.0,-0.04537908297032118,0.000689685083925724,0.03203328557312488,0.001590359378606081,0.0,-0.04619526948343264,-0.06659224288538099,-0.007029061242938042,-0.027858211598359047,0.05108888179063797,-0.017602217423846014,-0.014235401120968163,-0.0787986608222127,0.002297458816319704,0.00529443871229887,-0.0048382837511599065,0.07792981788981707,-0.02680185692384839,0.00962775023188442,0.0,0.009387829434126615,2.0,2.0
Tpt1,-0.6209216969367116,0.032640363180544224,0.0016012788936495782,0.016468861289322376,-0.007407403476536274,0.0,-0.008259938564151525,0.0007505647838115693,0.0,0.002640322968363762,-0.01638253770302981,0.010823041757103056,0.002817829828709364,-0.0003713533270638436,0.0016191202448680997,0.004222506051883101,0.0020890456857159735,-0.00095231463375967,0.005593707012012601,0.0,0.0,0.0009000681107863784,0.0,0.004032462565228343,0.013278139093890785,0.0,0.006758576182182879,0.0031775571778416634,0.0009438899997621775,0.0013625325867906214,0.0,0.0069814783602487294,0.002048741246107966,-0.0031454138923436405,-0.009636343434685841,0.00489000714267604,-0.05590310745610623,0.010083346795290708,0.019924261306878178,0.004970362992025912,0.002251863544806838,0.0018791064713150262,-0.0008824025580543094,-0.005069384914822877,0.007216293027158827,0.0,0.0049602701980620625,0.0,0.0
Ppp1r15b,0.062001536092720924,-0.03741409178823232,0.0018380022421479224,0.028904595491476358,-0.008509082924574614,0.0,-0.031191504287999123,0.0026269766688346865,0.0,0.0012572966516017914,-0.03190399293322116,0.010042730683926493,0.0036310026980936527,0.0020986004441510887,0.0032552517019212245,0.006219544969499111,-0.0036830190336331727,-0.0011921717575751245,0.002203311282210052,0.0,0.0,0.0009000681107863784,0.0,0.004458798225969076,-0.000840524761006236,0.0,0.010361608089879156,-0.0005943327769637108,-0.0028311057202517987,0.0017329368740320206,0.0,0.006030255083460361,0.0034932701522484423,0.016280794334597885,-0.019719665572047233,0.0055093657341785725,-0.10113414475083118,0.016919047157280147,0.0379212619853206,0.018469349374063315,0.002251863544806838,0.004989903615787625,0.0038602684886427595,-0.0062575490726158025,0.009796014330349863,0.0,0.008833690211176873,0.0,0.0
Rpl31,-0.4762183270882815,0.019157303684623914,0.0016012788936495782,-0.007860924531705678,-0.006171265952289105,0.0,0.0015935563482344151,0.0007724729925394059,0.0,-0.006029036804102361,-0.007512500751763582,0.009785174042917788,0.00178603982552886,4.481639480218291e-06,0.0012423406564630569,-0.060357277430593964,0.0020890456857159735,-0.0014342788551584818,0.003911036499775946,0.0,0.0,0.0009410923300310969,0.0,0.0019884478556923568,0.00553634962416254,0.0,0.007294986692722887,-0.006204270697198808,0.0009438899997621775,0.0014972250256687402,0.0,0.006714388040127233,0.002116837070789188,0.009964950617722934,-0.024041680505033584,0.00489000714267604,-0.05518376831983915,0.0091460195556283,0.010231280461885034,0.007254757080227136,0.002251863544806838,0.004854441517964005,-0.0011103383635054343,0.012450607772916556,0.007352484681177884,0.0,0.008105668621137738,0.0,0.0
Bmp1,0.21645415612263605,0.02703052111901343,0.0022039560042321684,0.027163487477228045,-0.0081315216422081,0.0,-0.004057135945186019,0.000562923550605774,0.0,0.001885944977402687,-0.00015129443258047104,-0.003110280125401914,0.0025171458348631857,0.004096009396016597,0.0027086481358855963,0.014717583917081356,0.0019870973005890846,-0.0021693850861629472,0.002635974213480949,0.0,0.0,0.013123865108937025,0.0,-0.13156415657140313,-0.06131753884255886,0.0,0.015111155407503248,0.005603828430175781,0.0008755442406982183,0.006616213843226432,0.0,0.022007189067080615,0.0034159446833655236,-0.04073846310027875,0.004257692843675613,0.006542007997632026,0.038137786709703504,0.021139016561210155,0.03190367257921025,-0.0006929822149686516,0.003011956624686718,-0.00650981530547142,0.002150545882177539,0.019153018342331053,-0.011061377725563943,0.0,0.013575256234034896,0.0,1.0
Rpl36al,-0.6019277010019869,0.014399502237793058,0.002382465782575309,-0.013594936649315058,0.010743302833288908,0.0,-0.0002332742605358362,-0.006395420655608177,0.0,0.0023888636380434035,0.008555477699264884,0.005825257392134517,0.002327524167485535,4.481639480218291e-06,0.001379263116978109,0.004222506051883101,0.0020890456857159735,0.0,0.004086270430125296,0.0,0.0,0.0011872376454994083,0.0,0.0038424983434379102,0.008526761485263705,0.0,0.006758576182182879,0.005491093760356307,0.0009438899997621775,0.0013625325867906214,0.0,0.006714388040127233,0.002048741246107966,-0.0031454138923436405,-0.02109431807650253,0.00489000714267604,-0.05521004112175433,0.009251351542770863,0.021199616778176278,0.007092102905735373,0.002251863544806838,0.004936489956453443,-0.002481978193973191,-0.00622524824924767,0.007216293027158827,0.0,0.006184632861986756,0.0,0.0
Per1,0.042706048307591116,0.03718880007043481,0.0013166674971580505,0.0022056202217936517,-0.007622504588216544,0.0,0.0007707207417115569,0.000562923550605774,0.0,-0.013033975288271904,-0.0003880229638889432,-0.0006552006909623742,-0.0038658865774050355,0.004072118205949664,0.0012030366482213139,0.002539165513589978,0.002133681369014084,0.0,0.005551716946065426,0.0,0.0,0.0011611878173425794,0.0,0.00849459456279874,0.02281253010267392,0.0,-0.09163626582361757,0.010244011469185353,0.0005000605201348663,0.0014972250256687402,0.0,-0.10273292625322938,-0.024670004211366177,-0.003295505875721574,0.013091586839873343,-0.0023604354122653604,0.008279781032470054,0.037510674153454604,0.036199353036936374,-0.011770807784050702,0.0038263646606355906,-0.005344979418441653,0.0034099247434642168,-0.0051532081421464685,-0.013080316563136875,0.0,0.004482880923897028,0.0,0.0
Dbndd2,0.013282986953854561,-0.0617096256185323,-0.0033225658303126693,0.030942621286958457,0.012221903875470161,0.0,-0.0088635444897227,0.0026269766688346865,0.0,0.001885944977402687,-0.03190399293322116,0.0283640794781968,0.00230609439779073,0.0021633240772644057,0.0009319077711552381,0.0037560093030333517,0.001425028182566166,-0.0007927485683467239,-0.026754920557141303,0.0,0.0,0.0011872376454994083,0.0,0.006957939464482479,0.014106608936563134,0.0,0.009464929895475507,0.004237004066817462,0.0005551474448293448,0.0014972250256687402,0.0,0.002499288273975253,0.001364352721720934,-0.005573061514878646,-0.005931583484634757,0.003067951919801999,-0.051455942281027095,0.007312904172576964,0.03433407913893461,-0.012170530394650996,0.0018507616966962814,-0.00630075060762465,-0.0004673294931126293,-0.0054772000480443235,0.02999783124309033,0.0,0.009183793580159545,0.0,0.0
Eif3f,0.00427635706611909,-0.025632093579042704,-0.01868608415592462,0.04555044951848686,-0.006319330623373389,0.0,-0.0008543865149840713,0.0009382059797644615,0.0,-0.0002095494419336319,0.012319098021835088,-0.00985027860617265,0.004242506013251841,0.0006156092218589038,0.001222589451353997,0.0026615547109395264,0.0012991922278888523,0.0074715860467404124,0.007131819389760494,0.0,0.0,0.0006816715048626065,0.0,0.008977889800444245,0.019027378815226256,0.0,-0.05691965356003493,0.0004534144327044487,0.00030924795428290965,0.0012477144598960876,0.0,-0.05355158527847379,-0.06159554097801447,-0.005178004265762866,0.010453476498369127,-0.00041211293661035596,0.00552039765068912,-0.00588720397092402,0.03732330638624262,0.01485423147212714,-0.00902234146837145,0.005812140726484358,0.01705201389733702,-0.0062575490726158025,0.009357624528929591,0.0,0.007726868502795696,0.0,0.0
Cldn11,0.07469247574568726,-0.03419432615861297,0.0013517683278769254,0.012438002023845911,-0.006178097985684872,0.0,0.0006355259194970131,0.0009382059797644615,0.0,-0.00012572966516017915,0.011458106902427972,-0.016034493446350096,-0.0029450914077460764,0.0023923487262800334,-0.008445877898484468,-0.0016897011175751686,0.0016007934324443341,0.007454707440920174,0.002630119549576193,0.0,0.0,-0.014894505511038006,0.0,0.009106172369793058,-0.08847157864249311,0.0,0.009797981863375754,0.005058999881148338,0.00063410434871912,0.0015448588132858277,0.0,0.0038916252920171246,0.00361406609416008,-0.017226296169974377,-0.02105898262001574,0.004056213620351627,-0.09135330686200177,0.011620437849778682,0.03342367188248318,-0.019332129713147878,-0.00902234146837145,-0.006329560661688447,0.012323262272402644,-0.006411212245002389,0.010064482809975744,0.0,0.009123333971947431,0.0,0.0
Josd2,-0.49107387810014186,-0.013803795906715094,-0.00024516284000128505,-0.0062187247013207525,-0.006573935030028224,0.0,0.0009471120801754296,0.0008762944489717484,0.0,0.0015087559819221496,-0.004364112494513393,0.013617647404316813,-0.014602618215139956,0.001486522686900571,0.0009127573855221272,0.0018514807987958194,0.0020890456857159735,-0.00095231463375967,0.0033949801768176258,0.0,0.0,0.0009000681107863784,0.0,0.003948969243792817,0.006478328253142536,0.0,-0.03303184746066108,-0.007357292575761676,0.0009438899997621775,0.0013625325867906214,0.0,0.004916331457789056,0.0013057792592735496,-0.0038196333684027196,-0.009631063286215068,0.0040488336049020295,-0.05198160755622666,0.012398750092834233,0.01898936232319102,0.004668392087332904,0.002251863544806838,0.0018791064713150262,-0.004233882825064939,-0.005069384914822877,0.005845792959298705,0.0,0.004330363792832941,0.0,0.0
Ap2a1,0.26091755435802044,-0.0005924114724621177,0.004689550772309303,0.02617720083333552,-0.008079700637608767,0.0,0.011707839500159025,0.0026269766688346865,0.0,0.001885944977402687,-0.004480393230915069,0.060581703260540964,0.014249562919139862,0.007498334590345621,0.003511803636793047,-0.018787785544991494,0.0016409370419569313,-0.0015931192121934146,0.015906358938664197,0.0,0.0,0.013041816670447588,0.0,0.010627331770956516,0.022978707076981665,0.0,0.009115555686876178,-3.656148910522461e-06,-0.004313417335506529,0.006616213843226432,0.0,0.0306468640640378,0.0040783848520368335,0.01285362250142498,0.007111920733004809,-0.0650461347703822,0.0504938893718645,0.030516795329749585,0.055712293423712256,-0.00024471520446240903,0.00529443871229887,-0.006382799046114087,0.016465243470156564,0.006080377828329802,-0.008252729668747634,0.0,0.005765888560563326,0.0,0.0
