gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Nrg3os,-0.011086453199386597,0.0,0.007194412397220731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312982436269522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013297342732548713,0.0,0.03220627818256617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054112011790275576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035764991492033007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012282223962247372,0.0,0.0,0.0,0.0,-0.09088252957910299,0.0,-0.03767904937267304,0.0008962317556142807,-0.2083404438942671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012035011500120162,0.0,0.0,0.0,0.0,0.01789927005767822,0.0,0.0,0.006917891874909401,0.0,0.0
Gm20319,-0.011086453199386597,0.0,0.012795069888234138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312982436269522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756477408111096,0.0,-0.031513670049607756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054112011790275576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022759540751576424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0459812325425446,0.0,0.0,0.0,0.0,0.029707316607236862,0.0,0.00470988117158413,0.004257100746035576,0.045977690424770117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009914822578430176,0.0,0.0,0.0,0.0,-0.021850966606289147,0.0,0.0,0.014737040400505066,0.0,1.0
Ppp2r5d,-0.011086453199386597,0.0,0.018972659260034563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065513657219707965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07162914589047432,0.0,0.014544770792126656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01506350763142109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009754088521003724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03408488817512989,0.0,0.0,0.0,0.0,0.011465935185551644,0.0,0.00470988117158413,0.004257100746035576,0.06529116056859494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019226951003074647,0.0,0.0,0.0,0.0,0.050883362367749214,0.0,0.0,0.014737040400505066,2.0,2.0
Slc27a1,-0.011086453199386597,0.0,-0.2656903900578618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065513657219707965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756477408111096,0.0,-0.031513670049607756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01506350763142109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004226771742105484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01425157519057393,0.0,0.0,0.0,0.0,-0.008975823912769555,0.0,0.00470988117158413,0.0016804345045238734,0.031101929259020836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012236521020531655,0.0,0.0,0.0,0.0,0.017482761386781932,0.0,0.0,0.006016446948051452,2.0,2.0
Gaa,-0.011086453199386597,0.0,0.007643193702679127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040036125108599665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013297342732548713,0.0,0.03220627818256617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00777128167450428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039016354456543924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013699833732098342,0.0,0.0,0.0,0.0,0.09755262648919598,0.0,0.00470988117158413,0.0017924634739756584,0.032064201943576336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012787565141916275,0.0,0.0,0.0,0.0,-0.16524960797280072,0.0,0.0,-0.0504639439471066,2.0,2.0
Nop56,0.12749421179294587,0.0,0.008211423782631755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007643260043114424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013297342732548713,0.0,0.03220627818256617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009415588267147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035764991492033007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012282223962247372,0.0,0.0,0.0,0.0,0.08366931669879704,0.0,0.00470988117158413,0.001344347596168518,-0.25952893067151306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012035011500120162,0.0,0.0,0.0,0.0,0.01957970452494919,0.0,0.0,0.006917891874909401,2.0,2.0
Eya3,-0.011086453199386597,0.0,0.010755532234907151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065513657219707965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756477408111096,0.0,-0.031513670049607756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01506350763142109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039016354456543924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09955903306603432,0.0,0.0,0.0,0.0,-0.1190079253166914,0.0,0.024962370209395887,0.0016804345045238734,0.037673286590725184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011345797479152679,0.0,0.0,0.0,0.0,0.017924671871587635,0.0,0.0,0.014737040400505066,2.0,1.0
Celf3,-0.011086453199386597,0.0,-0.2656903900578618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040036125108599665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013297342732548713,0.0,0.03220627818256617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00777128167450428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004226771742105484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01425157519057393,0.0,0.0,0.0,0.0,0.113602891638875,0.0,-0.010832726694643498,0.0016804345045238734,0.031101929259020836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012236521020531655,0.0,0.0,0.0,0.0,0.017482761386781932,0.0,0.0,0.006016446948051452,2.0,1.0
Hnrnpu,-0.011086453199386597,0.0,0.005967645468190313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312982436269522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756477408111096,0.0,-0.031513670049607756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054112011790275576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04223520374856889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007600261736661196,0.0,0.0,0.0,0.0,0.018026885390281678,0.0,-0.010832726694643498,-0.03607332738116384,-0.15315068267285825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010051680579781532,0.0,0.0,0.0,0.0,0.011277440704870969,0.0,0.0,0.006917891874909401,0.0,2.0
Lrfn1,-0.011086453199386597,0.0,0.013770478665828706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065513657219707965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756477408111096,0.0,-0.031513670049607756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01506350763142109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039016354456543924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013699833732098342,0.0,0.0,0.0,0.0,0.011465935185551644,0.0,0.00470988117158413,0.004257100746035576,0.051241335850209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012787565141916275,0.0,0.0,0.0,0.0,-0.06890469685196876,0.0,0.0,0.014737040400505066,2.0,2.0
Slc4a1ap,-0.011086453199386597,0.0,0.01134014935232699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065513657219707965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013297342732548713,0.0,0.03220627818256617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01506350763142109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039016354456543924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013699833732098342,0.0,0.0,0.0,0.0,0.011465935185551644,0.0,0.00470988117158413,0.004257100746035576,0.043043040614575145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012787565141916275,0.0,0.0,0.0,0.0,-0.06890469685196876,0.0,0.0,-0.0504639439471066,2.0,2.0
Dock11,-0.011086453199386597,0.0,0.018972659260034563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005823436379432678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07162914589047432,0.0,0.014544770792126656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01268480621278286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009754088521003724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03408488817512989,0.0,0.0,0.0,0.0,0.11358851946890354,0.0,0.00470988117158413,0.004257100746035576,0.06529116056859494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019226951003074647,0.0,0.0,0.0,0.0,0.050883362367749214,0.0,0.0,0.014737040400505066,2.0,1.0
Chrm1,-0.011086453199386597,0.0,0.010673256426816807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022201850563287735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756477408111096,0.0,-0.031513670049607756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02208311192691326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039016354456543924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09955903306603432,0.0,0.0,0.0,0.0,0.013031798489391804,0.0,-0.010832726694643498,-0.0898472311347723,0.03823168126516976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011345797479152679,0.0,0.0,0.0,0.0,0.018596845688298346,0.0,0.0,0.014737040400505066,2.0,1.0
Chd1,-0.011086453199386597,0.0,0.010755532234907151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009463083818554879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042539602741599084,0.0,-0.014544770792126656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03235183395445347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039016354456543924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09955903306603432,0.0,0.0,0.0,0.0,-0.14929025053977965,0.0,-0.03767904937267304,0.0016804345045238734,0.037673286590725184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011345797479152679,0.0,0.0,0.0,0.0,0.017924671871587635,0.0,0.0,0.014737040400505066,2.0,1.0
Glt1d1,-0.011086453199386597,0.0,0.005674582853680476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022201850563287735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013297342732548713,0.0,0.03220627818256617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02208311192691326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022759540751576424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0459812325425446,0.0,0.0,0.0,0.0,-0.07255624496378005,0.0,0.024962370209395887,0.0010530723119154572,0.023374220407567918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009914822578430176,0.0,0.0,0.0,0.0,-0.06325687267351895,0.0,0.0,-0.0504639439471066,2.0,2.0
Snrnp70,-0.011086453199386597,0.0,0.010073523016180842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065513657219707965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756477408111096,0.0,-0.031513670049607756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01506350763142109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039016354456543924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013699833732098342,0.0,0.0,0.0,0.0,0.006059126369655133,0.0,-0.010832726694643498,0.0017924634739756584,0.04026249717921018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012787565141916275,0.0,0.0,0.0,0.0,-0.16524960797280072,0.0,0.0,0.014737040400505066,2.0,2.0
Robo2,-0.011086453199386597,0.0,0.005958894584327936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065513657219707965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07162914589047432,0.0,0.014544770792126656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01506350763142109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022759540751576424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007256029769778251,0.0,0.0,0.0,0.0,-0.07756770834559575,0.0,0.024962370209395887,0.0008962317556142807,-0.14611104681156575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10845794349908829,0.0,0.0,0.0,0.0,0.011850047963671386,0.0,0.0,0.006917891874909401,0.0,0.0
Ldlr,-0.011086453199386597,0.0,0.006748310560360551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065513657219707965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756477408111096,0.0,-0.031513670049607756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01506350763142109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021133859269320964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007026559333316982,0.0,0.0,0.0,0.0,-0.009819568651728332,0.0,0.00470988117158413,0.001344347596168518,-0.20163873554207384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010174744129180908,0.0,0.0,0.0,0.0,-0.028268333403393627,0.0,0.0,0.006917891874909401,2.0,2.0
Rnpep,-0.011086453199386597,0.0,0.010364740574732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022201850563287735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756477408111096,0.0,-0.031513670049607756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02208311192691326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022759540751576424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0459812325425446,0.0,0.0,0.0,0.0,0.01787846241146326,0.0,0.00470988117158413,0.004257100746035576,0.03777939518913627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009914822578430176,0.0,0.0,0.0,0.0,-0.021850966606289147,0.0,0.0,-0.0504639439471066,2.0,2.0
Eif4a1,-0.011086453199386597,0.0,0.013770478665828706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007643260043114424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007756477408111096,0.0,-0.031513670049607756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009415588267147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039016354456543924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013699833732098342,0.0,0.0,0.0,0.0,0.10495482053607702,0.0,0.00470988117158413,0.004257100746035576,0.051241335850209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012787565141916275,0.0,0.0,0.0,0.0,-0.06890469685196876,0.0,0.0,0.014737040400505066,2.0,2.0
