,DEG,pred,score_0,score_1,score_2
Bcan,1,0,0.7015493512153625,0.2133505642414093,0.08510008454322815
Myl6,1,0,0.7011608481407166,0.20440782606601715,0.0944313034415245
Stub1,1,0,0.763841986656189,0.17419691383838654,0.061961159110069275
Tctn3,1,1,0.21681825816631317,0.5393016338348389,0.24388010799884796
Babam1,1,1,0.18442802131175995,0.6520847082138062,0.1634872555732727
Zfp326,1,1,0.3369100093841553,0.39123737812042236,0.27185264229774475
Bckdk,1,1,0.17960640788078308,0.6713722348213196,0.14902138710021973
Ankrd44,1,0,0.35946816205978394,0.3017558753490448,0.33877596259117126
C030034I22Rik,1,0,0.5219526290893555,0.3895496428012848,0.08849766105413437
Ndufa11,1,0,0.7233821153640747,0.205742746591568,0.0708751380443573
Ern1,1,2,0.05597067251801491,0.32321351766586304,0.6208158135414124
2900076A07Rik,1,1,0.16519789397716522,0.6819910407066345,0.15281106531620026
Extl1,1,2,0.2613982856273651,0.3481447994709015,0.3904569447040558
Zfp334,1,1,0.13521824777126312,0.5818953514099121,0.28288641571998596
Pofut2,1,1,0.2223147451877594,0.5249581336975098,0.25272712111473083
Polr3k,1,1,0.24016989767551422,0.6294735670089722,0.1303565949201584
U2af1l4,1,0,0.5299904346466064,0.36649924516677856,0.103510282933712
9330136K24Rik,1,1,0.1360301673412323,0.722144603729248,0.14182525873184204
Ap1g1,1,2,0.21819305419921875,0.3466035723686218,0.43520334362983704
Iffo2,1,2,0.136807382106781,0.25792524218559265,0.605267345905304
Rpf1,1,1,0.28853321075439453,0.59576815366745,0.11569862067699432
Col22a1,1,2,0.3441312611103058,0.2556684613227844,0.4002002477645874
Pla2g7,1,1,0.11145208030939102,0.4712512195110321,0.41729670763015747
Filip1l,1,0,0.4668797254562378,0.2771866023540497,0.2559337019920349
Abce1,1,1,0.325871080160141,0.4282801151275635,0.24584877490997314
Rnf185,1,2,0.10451313853263855,0.39074772596359253,0.5047391057014465
Gm9801,1,0,0.3672138452529907,0.3321704566478729,0.30061566829681396
Dtnb,1,2,0.16614162921905518,0.3227008283138275,0.5111575722694397
Rab23,1,1,0.20964118838310242,0.5242420434951782,0.26611676812171936
Slc22a15,1,2,0.2202659249305725,0.34225669503211975,0.43747735023498535
Ttc5,1,1,0.19194255769252777,0.5645425915718079,0.24351491034030914
Nab2,1,0,0.5120069980621338,0.3574145436286926,0.13057848811149597
Atl3,1,2,0.09870512783527374,0.3452432453632355,0.5560516715049744
Cacnb2,1,2,0.13548406958580017,0.16751666367053986,0.6969992518424988
Eya2,1,2,0.12977907061576843,0.33582091331481934,0.5344000458717346
Atp5g3,1,0,0.7868414521217346,0.15353216230869293,0.05962635576725006
Pex7,1,1,0.2148682326078415,0.4042442739009857,0.3808874785900116
Rhbdl3,1,2,0.05066826939582825,0.24139028787612915,0.707941472530365
Rps18,1,0,0.6943911910057068,0.23412448167800903,0.07148433476686478
Ankrd13b,1,0,0.3717658519744873,0.3698899745941162,0.25834423303604126
Zfp874b,1,1,0.3524476885795593,0.5069026350975037,0.1406496912240982
Klf15,1,1,0.1390460878610611,0.5136865377426147,0.34726735949516296
Zfp618,1,2,0.08303843438625336,0.18251194059848785,0.7344496846199036
Zfp141,1,1,0.06224369257688522,0.5440474152565002,0.39370885491371155
Zfp2,1,1,0.1406036615371704,0.6392441391944885,0.22015215456485748
Dusp3,1,1,0.11577343195676804,0.579872727394104,0.30435383319854736
Ccdc39,1,1,0.10483120381832123,0.6566451191902161,0.2385236769914627
1810024B03Rik,1,1,0.20463581383228302,0.4473503530025482,0.34801390767097473
Eqtn,1,1,0.14667174220085144,0.5773369669914246,0.275991290807724
Aimp2,1,1,0.12496760487556458,0.7474164962768555,0.12761594355106354
Chl1,1,0,0.3758438527584076,0.3183309733867645,0.30582520365715027
Rab43,1,1,0.21949253976345062,0.4617215096950531,0.3187859058380127
Aldh5a1,1,1,0.3650459051132202,0.3889971077442169,0.24595700204372406
Mybbp1a,1,1,0.09277082979679108,0.7503819465637207,0.15684723854064941
Abcc8,1,2,0.06541413068771362,0.25811687111854553,0.6764690279960632
Socs7,1,2,0.12261554598808289,0.36505645513534546,0.512328028678894
Ccdc82,1,2,0.07119153439998627,0.4423857033252716,0.48642271757125854
Hnrnpr,1,2,0.06463119387626648,0.2998659908771515,0.635502815246582
Rc3h2,1,1,0.30874401330947876,0.4776316285133362,0.21362441778182983
Cerk,1,2,0.07023429125547409,0.3825950622558594,0.5471706986427307
Med20,1,1,0.1279492974281311,0.5514137148857117,0.3206369876861572
Smg9,1,2,0.06209000572562218,0.40555983781814575,0.5323501825332642
Ints1,1,1,0.0817793607711792,0.4839684069156647,0.4342522621154785
AW209491,1,1,0.27382394671440125,0.6137709617614746,0.11240506172180176
Gtf2f2,1,2,0.06265278905630112,0.1733289659023285,0.7640182375907898
A330041J22Rik,1,0,0.535536527633667,0.3115009367465973,0.15296253561973572
Ccdc106,1,1,0.30401888489723206,0.41076940298080444,0.2852117419242859
E230001N04Rik,1,0,0.642305850982666,0.2697296440601349,0.08796455711126328
Rmnd1,1,1,0.1632981300354004,0.5203481316566467,0.31635376811027527
Wdhd1,1,2,0.15456852316856384,0.3937763571739197,0.4516550898551941
Zmym4,1,2,0.10898188501596451,0.4010699391365051,0.48994821310043335
Wdr91,1,1,0.1331120729446411,0.5590137839317322,0.3078741431236267
Tmem116,1,2,0.11232668161392212,0.41376176476478577,0.4739115536212921
Lonp2,1,2,0.08590403944253922,0.25064393877983093,0.6634520292282104
Colec12,1,2,0.10897422581911087,0.32991230487823486,0.5611134767532349
Rpia,1,1,0.18184247612953186,0.6509006023406982,0.16725687682628632
Omg,1,0,0.6988586187362671,0.22817069292068481,0.07297070324420929
Rnf220,1,2,0.10117059201002121,0.28008395433425903,0.6187454462051392
Snx10,1,1,0.2528144121170044,0.3787953555583954,0.368390291929245
Nr1d1,1,1,0.20731118321418762,0.5701541900634766,0.22253459692001343
Hipk1,1,2,0.15069536864757538,0.3216935098171234,0.5276111364364624
Degs1,1,1,0.415907621383667,0.4924069344997406,0.09168544411659241
Arhgap31,1,2,0.04369911178946495,0.2110217660665512,0.7452791333198547
Synpr,1,2,0.1649964153766632,0.2125650942325592,0.6224384307861328
Zfp511,1,1,0.4131956994533539,0.42937180399894714,0.1574324518442154
Armc7,1,1,0.17997756600379944,0.4151681065559387,0.40485432744026184
Srebf1,1,2,0.06908006221055984,0.3696216642856598,0.5612982511520386
Psme4,1,0,0.5980961322784424,0.2508273124694824,0.1510765552520752
Abcd2,1,0,0.5672410130500793,0.34177255630493164,0.09098643809556961
Tcerg1,1,1,0.19348041713237762,0.6070312857627869,0.19948826730251312
Ift52,1,1,0.2789720296859741,0.4250064790248871,0.2960214912891388
Krcc1,1,1,0.16527153551578522,0.6688400506973267,0.1658884435892105
Cldn10,1,0,0.465055912733078,0.2971077561378479,0.23783627152442932
Cpsf1,1,1,0.08803419023752213,0.583365261554718,0.32860055565834045
Scamp5,1,1,0.2601214051246643,0.4522959291934967,0.2875826358795166
St7,1,2,0.38855302333831787,0.2037050724029541,0.407741904258728
Ampd2,1,0,0.45848050713539124,0.32051944732666016,0.2210000455379486
Fahd2a,1,1,0.17258916795253754,0.5985061526298523,0.22890466451644897
Tnip2,1,1,0.1654960811138153,0.5320632457733154,0.3024406433105469
Pfkfb4,1,2,0.12060751765966415,0.4033413827419281,0.47605106234550476
Itpk1,1,2,0.0981220006942749,0.4219696521759033,0.4799083471298218
Gpc1,1,2,0.10253837704658508,0.34439554810523987,0.553066074848175
Gm19744,1,0,0.507708728313446,0.3538135886192322,0.13847768306732178
Grm1,1,2,0.08584607392549515,0.14217793941497803,0.7719759345054626
Bach2,1,2,0.28989189863204956,0.30156323313713074,0.4085448086261749
Abhd8,1,1,0.20710650086402893,0.5182207822799683,0.2746726870536804
Ik,1,1,0.24545279145240784,0.5553442239761353,0.1992030143737793
Usp49,1,2,0.09932412207126617,0.3622167408466339,0.5384591221809387
Rgs17,1,2,0.1176871508359909,0.2722327709197998,0.6100801229476929
Erc2,1,2,0.12454942613840103,0.22752219438552856,0.6479283571243286
Brpf1,1,2,0.18682309985160828,0.3320642113685608,0.48111265897750854
P4htm,1,1,0.09005198627710342,0.45691487193107605,0.4530331492424011
Rnf180,1,1,0.24188488721847534,0.4868178069591522,0.2712973356246948
Gng12,1,2,0.20590807497501373,0.3273145854473114,0.46677735447883606
Plekhg5,1,1,0.17181074619293213,0.43733707070350647,0.3908522129058838
Glod4,1,2,0.07223355770111084,0.24615156650543213,0.6816148161888123
Phf10,1,1,0.2402953803539276,0.5012434124946594,0.2584611773490906
Sacs,1,0,0.4195495843887329,0.32404452562332153,0.25640586018562317
Cd163l1,1,1,0.1410076916217804,0.7140063643455505,0.14498591423034668
Tmem126b,1,1,0.2067110240459442,0.6531638503074646,0.14012514054775238
Apba1,1,0,0.6132979393005371,0.19158272445201874,0.19511939585208893
Lrrc8a,1,1,0.08855944126844406,0.5798090100288391,0.331631600856781
Zfp943,1,1,0.2175125926733017,0.40051454305648804,0.3819728493690491
Tmem39b,1,2,0.060107797384262085,0.46786582469940186,0.47202640771865845
Zbtb33,1,1,0.17377156019210815,0.6747142672538757,0.1515141725540161
Acot6,1,1,0.09772360324859619,0.6550869345664978,0.24718941748142242
Slc16a11,1,0,0.5186426639556885,0.38805341720581055,0.09330390393733978
Spire1,1,2,0.3002626895904541,0.33381029963493347,0.3659270107746124
Atp5e,1,0,0.6766171455383301,0.2477908879518509,0.07559192925691605
Msl1,1,1,0.24307940900325775,0.4717867970466614,0.2851337790489197
Mpc1,1,1,0.2652674615383148,0.5225704312324524,0.2121621072292328
Nek7,1,1,0.2625305950641632,0.44688475131988525,0.2905846834182739
Rpap2,1,2,0.0992477610707283,0.41343653202056885,0.48731571435928345
Vegfa,1,2,0.1273060142993927,0.41049978137016296,0.4621942341327667
Nbeal1,1,2,0.07831903547048569,0.34928804636001587,0.5723928809165955
Nr2f2,1,0,0.40875399112701416,0.27916663885116577,0.3120793104171753
Dnttip1,1,1,0.1056535616517067,0.49849024415016174,0.39585623145103455
Cerkl,1,2,0.30537307262420654,0.30120834708213806,0.3934185802936554
Zfp931,1,1,0.12084297090768814,0.6075112819671631,0.27164575457572937
Chd1,1,1,0.234573096036911,0.4807107448577881,0.2847161591053009
Sp1,1,1,0.14753353595733643,0.4844670593738556,0.367999404668808
Oxld1,1,0,0.701957106590271,0.23402908444404602,0.0640137642621994
Emd,1,1,0.3125232458114624,0.5388240814208984,0.14865265786647797
Ap3s2,1,2,0.07915281504392624,0.2946034371852875,0.6262437701225281
Zfp143,1,1,0.1559651643037796,0.49683141708374023,0.3472033739089966
Arl4a,1,1,0.2075967937707901,0.5062612295150757,0.286141961812973
Slc35a4,1,0,0.5938518047332764,0.2951889932155609,0.1109592393040657
Arfrp1,1,1,0.1639207899570465,0.5769063830375671,0.25917279720306396
Fbxw8,1,2,0.15515907108783722,0.30417999625205994,0.5406609773635864
Lrwd1,1,1,0.1950763314962387,0.41365793347358704,0.39126577973365784
Ece1,1,2,0.07504896819591522,0.3472572863101959,0.57769376039505
Klhl12,1,1,0.12335935235023499,0.5017077326774597,0.3749329149723053
C7,1,2,0.09117473661899567,0.297270268201828,0.6115550398826599
Gm20457,1,1,0.19235944747924805,0.6510888338088989,0.15655171871185303
Slc9a6,1,2,0.1631147861480713,0.3791085481643677,0.45777666568756104
Srrm4os,1,2,0.15018239617347717,0.419848769903183,0.42996886372566223
Tubd1,1,1,0.11516596376895905,0.49894246459007263,0.38589149713516235
Topors,1,1,0.3067617416381836,0.4718596041202545,0.2213786542415619
Fem1a,1,0,0.538893461227417,0.3322233557701111,0.12888316810131073
Ddx4,1,0,0.4386831521987915,0.31825098395347595,0.24306587874889374
Adam11,1,2,0.1272980272769928,0.41060617566108704,0.4620957374572754
Inf2,1,1,0.13591721653938293,0.4476793110370636,0.4164034426212311
Rnf128,1,2,0.13886043429374695,0.3845474421977997,0.47659215331077576
Exoc2,1,0,0.3940185606479645,0.3720039427280426,0.2339775264263153
Efnb2,1,1,0.14357124269008636,0.4732441306114197,0.38318467140197754
Arhgap32,1,2,0.23332186043262482,0.3217930197715759,0.4448850750923157
Calr,1,0,0.4061793386936188,0.40599822998046875,0.18782243132591248
Tsc22d1,1,0,0.7509534358978271,0.16171099245548248,0.08733554929494858
Mapk1ip1l,1,1,0.09233874082565308,0.5129140019416809,0.394747257232666
Fbxl2,1,2,0.11277234554290771,0.3984522521495819,0.4887754023075104
Man2a1,1,0,0.8180272579193115,0.11015956848859787,0.07181312888860703
Gm28154,1,1,0.38553303480148315,0.4027530550956726,0.21171393990516663
Nosip,1,1,0.08004654198884964,0.6141809821128845,0.30577248334884644
Dtd2,1,1,0.263045996427536,0.5266908407211304,0.21026313304901123
Tsta3,1,1,0.40345990657806396,0.42538371682167053,0.1711563616991043
2810021J22Rik,1,1,0.07808322459459305,0.6376396417617798,0.28427714109420776
Kif3b,1,1,0.2856927216053009,0.4089278280735016,0.3053795099258423
Ptrhd1,1,0,0.4712197482585907,0.4447023868560791,0.08407779783010483
Tbcc,1,0,0.6413141489028931,0.24619396030902863,0.1124918982386589
Usp32,1,2,0.20870870351791382,0.36381399631500244,0.42747724056243896
Pdzrn3,1,0,0.3916308879852295,0.3575165569782257,0.2508525848388672
Arhgdig,1,1,0.2103816270828247,0.5057268738746643,0.283891499042511
5430400D12Rik,1,0,0.5951352119445801,0.3162686824798584,0.08859612047672272
Slc25a47,1,2,0.24336184561252594,0.33212149143218994,0.4245166480541229
Fgd4,1,2,0.12852728366851807,0.3111253082752228,0.5603473782539368
Gtf2h3,1,1,0.14894722402095795,0.5943800806999207,0.2566727101802826
BC051226,1,0,0.6970067024230957,0.23332743346691132,0.06966591626405716
Ndufc1,1,0,0.6544051170349121,0.26070070266723633,0.08489417284727097
E4f1,1,2,0.0495956689119339,0.38666215538978577,0.5637422204017639
Grin1os,1,1,0.32149583101272583,0.48230603337287903,0.19619816541671753
Rapgefl1,1,2,0.19583621621131897,0.3629625141620636,0.4412012994289398
Agpat1,1,0,0.4886944890022278,0.36355677247047424,0.14774870872497559
4930432B10Rik,1,1,0.11620249599218369,0.5830715894699097,0.30072593688964844
Pvr,1,1,0.16022171080112457,0.4917914569377899,0.3479868471622467
Rabl2,1,1,0.13275888562202454,0.6888981461524963,0.17834292352199554
Nxt2,1,1,0.12601926922798157,0.6815497279167175,0.1924310177564621
Syap1,1,1,0.1263054460287094,0.5060009956359863,0.3676935136318207
Mrps10,1,1,0.1572275310754776,0.6540746688842773,0.18869784474372864
Flrt1,1,2,0.048751018941402435,0.28466570377349854,0.666583240032196
Dcdc2a,1,0,0.6503134369850159,0.1940097063779831,0.15567685663700104
Ranbp3,1,2,0.11947480589151382,0.4117531180381775,0.46877214312553406
Sertm1,1,0,0.4717670977115631,0.34200483560562134,0.18622799217700958
Dynlt1a,1,1,0.08944123983383179,0.6646382212638855,0.24592047929763794
Rbm7,1,0,0.49407675862312317,0.41924911737442017,0.08667415380477905
Tmem245,1,2,0.07465795427560806,0.3084605634212494,0.6168814897537231
Gatm,1,1,0.2036539912223816,0.5538067817687988,0.24253925681114197
Dock9,1,0,0.6503452062606812,0.14953243732452393,0.2001224011182785
Usp28,1,2,0.19108808040618896,0.32571130990982056,0.4832006096839905
Akr1b3,1,1,0.2408696860074997,0.5133471488952637,0.24578319489955902
Hspa5,1,0,0.512372612953186,0.34948310256004333,0.1381443440914154
Elovl1,1,1,0.28292667865753174,0.5214982628822327,0.19557511806488037
Apba3,1,1,0.28186407685279846,0.617035984992981,0.10109994560480118
Senp8,1,1,0.1236841231584549,0.5712373852729797,0.30507853627204895
Suclg2,1,2,0.1473136693239212,0.20304980874061584,0.6496365666389465
Tmem232,1,0,0.4029638171195984,0.23218803107738495,0.36484816670417786
Tnfaip1,1,1,0.11744838207960129,0.6522988080978394,0.23025277256965637
Churc1,1,1,0.10320054739713669,0.5792331099510193,0.3175663352012634
Bbs1,1,2,0.07200303673744202,0.3809675872325897,0.5470293164253235
Rab40b,1,1,0.29895293712615967,0.4536188244819641,0.2474282681941986
Fam102a,1,2,0.053893595933914185,0.3899187743663788,0.556187629699707
Bivm,1,0,0.4350097179412842,0.4155999720096588,0.149390310049057
Dnaja3,1,2,0.06348976492881775,0.4036007523536682,0.5329095125198364
Kirrel,1,0,0.4063204228878021,0.33634334802627563,0.25733622908592224
Plaa,1,1,0.20082995295524597,0.5575047135353088,0.2416653335094452
A130014A01Rik,1,0,0.7670936584472656,0.17586299777030945,0.05704334005713463
Ift80,1,2,0.1794309914112091,0.38510894775390625,0.43546003103256226
Atxn7l1os1,1,1,0.29976844787597656,0.37639185786247253,0.3238396644592285
Usp21,1,0,0.5181481242179871,0.3325694501399994,0.14928244054317474
Zfp809,1,1,0.11235982924699783,0.6362882256507874,0.2513519823551178
Fam118a,1,1,0.12120600044727325,0.5704522728919983,0.30834171175956726
Twf1,1,1,0.26055946946144104,0.5118564963340759,0.22758403420448303
Zbed5,1,1,0.19044911861419678,0.666553258895874,0.142997607588768
Ldha,1,1,0.08091466128826141,0.6723197102546692,0.2467656135559082
Kif21a,1,2,0.27453190088272095,0.3625122606754303,0.36295583844184875
Ppp4r2,1,1,0.20867343246936798,0.5994487404823303,0.19187787175178528
Slc6a15,1,2,0.15180638432502747,0.4178876280784607,0.43030595779418945
Polr1a,1,1,0.18191982805728912,0.5432960391044617,0.274784117937088
Ubr5,1,2,0.2089850902557373,0.35911446809768677,0.4319004416465759
Gpr37,1,0,0.46086275577545166,0.3569546937942505,0.18218259513378143
Eif3b,1,1,0.11112555861473083,0.5957168936729431,0.29315754771232605
Serf2,1,1,0.3315417468547821,0.5432029962539673,0.12525524199008942
Lzic,1,1,0.11407998204231262,0.6382782459259033,0.24764175713062286
Dusp18,1,1,0.20128878951072693,0.5673017501831055,0.2314094454050064
Necap1,1,1,0.313605934381485,0.46397629380226135,0.22241772711277008
Col11a1,1,0,0.43304306268692017,0.334893137216568,0.23206382989883423
Kcnab1,1,0,0.8060302734375,0.1232042908668518,0.07076537609100342
Knop1,1,1,0.19495007395744324,0.554140567779541,0.25090935826301575
Plagl2,1,1,0.0834025964140892,0.5251007676124573,0.39149656891822815
Tbc1d32,1,0,0.3819604516029358,0.3699961006641388,0.24804343283176422
Smim12,1,0,0.653411328792572,0.25063300132751465,0.09595566987991333
1110018N20Rik,1,0,0.4953019320964813,0.3614620864391327,0.1432359516620636
Cdc42se2,1,2,0.06331992894411087,0.2858744263648987,0.650805652141571
Gm16835,1,1,0.12304174900054932,0.606590747833252,0.27036750316619873
Ints7,1,2,0.08877576887607574,0.32068702578544617,0.5905371904373169
Tpr,1,0,0.4336572587490082,0.4091503620147705,0.15719236433506012
Sh3gl1,1,1,0.15289589762687683,0.5386924147605896,0.3084116578102112
Dcaf5,1,2,0.2588985860347748,0.31986862421035767,0.42123284935951233
Urm1,1,2,0.07116246223449707,0.3849324882030487,0.5439050793647766
Thoc1,1,1,0.16222615540027618,0.48439908027648926,0.3533748388290405
Acsl1,1,2,0.13504469394683838,0.39237844944000244,0.4725768566131592
Aven,1,1,0.21122334897518158,0.4105710983276367,0.3782055675983429
Flrt3,1,1,0.22352460026741028,0.47978028655052185,0.29669511318206787
Cystm1,1,2,0.10756577551364899,0.2869179844856262,0.605516254901886
Rmdn1,1,1,0.19360092282295227,0.6064969897270203,0.19990208745002747
Klhl13,1,0,0.5904109477996826,0.2725355625152588,0.13705354928970337
Sult4a1,1,2,0.1081717312335968,0.3763980269432068,0.5154302716255188
Pnkp,1,0,0.45406076312065125,0.41608333587646484,0.12985587120056152
P2rx7,1,2,0.07716699689626694,0.27330565452575684,0.649527370929718
Foxred1,1,1,0.34636786580085754,0.5333072543144226,0.12032485008239746
Pgm3,1,1,0.13402153551578522,0.5765270590782166,0.2894514501094818
Zfp560,1,2,0.11566817760467529,0.38735291361808777,0.49697887897491455
Rab8a,1,1,0.05814933031797409,0.5256125330924988,0.41623812913894653
Rnft2,1,2,0.06906143575906754,0.4053487181663513,0.5255898833274841
Npy5r,1,1,0.3370404541492462,0.5334372520446777,0.12952227890491486
Efhd2,1,1,0.1436755210161209,0.5018970966339111,0.35442739725112915
Plce1,1,2,0.07602082937955856,0.15835623443126678,0.7656229138374329
Caly,1,1,0.3980061113834381,0.41826051473617554,0.18373332917690277
Tmem126a,1,1,0.3169134259223938,0.5746015310287476,0.10848505049943924
Zfp169,1,1,0.18151026964187622,0.49128076434135437,0.3272089958190918
Larp1,1,2,0.09874676913022995,0.32046255469322205,0.5807906985282898
Uck2,1,0,0.659314751625061,0.20131158828735352,0.13937361538410187
Dnm1,1,2,0.09931881725788116,0.34725433588027954,0.5534268617630005
Sox11,1,0,0.6053777933120728,0.29601049423217773,0.0986117273569107
Dock11,1,2,0.10237336903810501,0.2892618179321289,0.6083648204803467
Faim2,1,2,0.07570938020944595,0.44269120693206787,0.48159945011138916
Ube2w,1,1,0.25825977325439453,0.4262968599796295,0.31544339656829834
Tecpr2,1,2,0.09979546070098877,0.2823065519332886,0.6178979873657227
Aaas,1,1,0.18804892897605896,0.5745519399642944,0.2373991310596466
Ppp1r12b,1,2,0.10555702447891235,0.25775575637817383,0.6366872191429138
Etaa1,1,1,0.22583730518817902,0.5906081795692444,0.18355445563793182
Eaf2,1,2,0.13632313907146454,0.414348304271698,0.44932854175567627
Srek1ip1,1,0,0.5948454141616821,0.24690139293670654,0.15825320780277252
Syn1,1,1,0.11494037508964539,0.4610748291015625,0.4239847958087921
Lrig1,1,0,0.7050773501396179,0.19697964191436768,0.09794298559427261
Polr2h,1,0,0.7577598690986633,0.160361647605896,0.08187846839427948
Rtn4ip1,1,1,0.2827554941177368,0.4775935113430023,0.23965103924274445
Slc31a2,1,1,0.274117112159729,0.4429279565811157,0.28295496106147766
Gmip,1,1,0.09237875789403915,0.6102165579795837,0.2974046766757965
Mrps36,1,1,0.24966560304164886,0.6333106756210327,0.11702372878789902
Chst15,1,2,0.09019287675619125,0.3182152509689331,0.5915918946266174
Kbtbd2,1,0,0.48602384328842163,0.40670570731163025,0.1072704941034317
Coa3,1,0,0.5364766120910645,0.35753464698791504,0.1059887483716011
Dhx16,1,1,0.07503198832273483,0.5247021317481995,0.4002659022808075
Kcnh5,1,0,0.42127397656440735,0.28802981972694397,0.2906961739063263
Zfp12,1,1,0.12253414839506149,0.6245271563529968,0.2529386878013611
Phf7,1,1,0.10535087436437607,0.6519852876663208,0.24266383051872253
Rasl10a,1,0,0.6306443214416504,0.27077218890190125,0.09858347475528717
Entpd6,1,1,0.14833979308605194,0.5085747838020325,0.3430854082107544
Dnajb12,1,1,0.32825347781181335,0.5160606503486633,0.1556858867406845
Acvr1,1,0,0.6096910834312439,0.18031451106071472,0.2099943608045578
Slc7a6,1,2,0.2436669021844864,0.31482189893722534,0.4415111541748047
Fam81a,1,2,0.16958464682102203,0.3562556207180023,0.47415977716445923
Rxfp1,1,2,0.12115015089511871,0.39431673288345337,0.4845331311225891
Neurl4,1,1,0.24538157880306244,0.3984055519104004,0.35621291399002075
Lsm8,1,0,0.5593950152397156,0.34281405806541443,0.09779096394777298
4930578G10Rik,1,2,0.22047923505306244,0.38965117931365967,0.3898696303367615
Kptn,1,1,0.20904040336608887,0.6170939803123474,0.1738656461238861
Brix1,1,1,0.2610805928707123,0.5483460426330566,0.19057336449623108
Pi4kb,1,2,0.07472442090511322,0.40456879138946533,0.5207067728042603
Pdgfc,1,2,0.20084398984909058,0.28165528178215027,0.5175006985664368
Abcb1b,1,1,0.2868060767650604,0.38899487257003784,0.3241990804672241
Gm10563,1,2,0.1469418704509735,0.30188077688217163,0.5511773824691772
Rad1,1,1,0.3246687650680542,0.4981241524219513,0.1772071123123169
Bckdha,1,1,0.07401920855045319,0.521650493144989,0.404330313205719
Scp2,1,2,0.31210097670555115,0.24607184529304504,0.4418272078037262
Zfp442,1,1,0.163408562541008,0.5937914252281189,0.24279999732971191
Tmem104,1,2,0.12734787166118622,0.3462538421154022,0.5263983011245728
4930556N13Rik,1,1,0.1671588122844696,0.5333454012870789,0.29949575662612915
Pcbp1,1,0,0.737776517868042,0.19382819533348083,0.06839533895254135
Anapc2,1,1,0.07847549021244049,0.6712793111801147,0.2502451539039612
Brms1,1,1,0.15278489887714386,0.509017288684845,0.33819779753685
Cnksr2,1,0,0.5270363688468933,0.2881383001804352,0.1848253607749939
Trafd1,1,1,0.15685789287090302,0.4372793436050415,0.4058627486228943
Rnf11,1,1,0.35074087977409363,0.37772536277770996,0.271533727645874
Atat1,1,1,0.12392103672027588,0.46382802724838257,0.41225090622901917
Tram1l1,1,0,0.7350149750709534,0.2013341337442398,0.0636509582400322
Col6a4,1,1,0.07623979449272156,0.4906943738460541,0.4330657720565796
Ppargc1a,1,0,0.37595948576927185,0.3267379701137543,0.29730257391929626
Heatr1,1,2,0.1398804783821106,0.417549729347229,0.4425698220729828
Mterf2,1,1,0.3378622233867645,0.5626523494720459,0.09948542714118958
Arid2,1,2,0.1492658108472824,0.20595598220825195,0.6447781920433044
Phtf1,1,2,0.11153896898031235,0.33364519476890564,0.5548158288002014
Mtpn,1,1,0.34774330258369446,0.4184648394584656,0.23379184305667877
Msl3l2,1,1,0.3501502573490143,0.5403726100921631,0.10947712510824203
Sptlc1,1,2,0.20527338981628418,0.3848164975643158,0.40991008281707764
Kdm2b,1,2,0.05025206133723259,0.19052231311798096,0.759225606918335
Cox7a2l,1,2,0.26644185185432434,0.3560534417629242,0.3775046765804291
Zdhhc18,1,2,0.06439226865768433,0.3245542645454407,0.6110534071922302
Kcna2,1,1,0.18160781264305115,0.6040709614753723,0.21432122588157654
Slc22a23,1,2,0.08990927785634995,0.2432090789079666,0.6668816208839417
Npm1,1,1,0.3312132656574249,0.5159786939620972,0.1528080403804779
Efcab1,1,2,0.14009001851081848,0.3564542829990387,0.503455638885498
Slc8a3,1,2,0.26283174753189087,0.301276832818985,0.43589144945144653
Champ1,1,1,0.10734286904335022,0.6517360210418701,0.24092106521129608
Mterf3,1,1,0.21726849675178528,0.6075907349586487,0.17514075338840485
Smim13,1,0,0.46037864685058594,0.3980104923248291,0.14161083102226257
Szrd1,1,2,0.12010803073644638,0.42633408308029175,0.45355790853500366
Zfp668,1,2,0.14296415448188782,0.38721466064453125,0.46982115507125854
Nufip1,1,1,0.272365540266037,0.38748836517333984,0.34014612436294556
Tbc1d30,1,0,0.5318206548690796,0.24945811927318573,0.2187212109565735
Tmem38b,1,1,0.2821137309074402,0.5182350277900696,0.19965125620365143
Tspyl2,1,0,0.5673377513885498,0.2892523407936096,0.1434098780155182
Pigc,1,0,0.6185145378112793,0.3003954291343689,0.08109002560377121
Anapc7,1,2,0.0818653553724289,0.38632267713546753,0.5318119525909424
Slc25a22,1,1,0.16926772892475128,0.5887613892555237,0.24197088181972504
Ssx2ip,1,0,0.6290224194526672,0.26464933156967163,0.10632822662591934
Dcaf4,1,1,0.25515133142471313,0.44774162769317627,0.2971070110797882
Rell2,1,0,0.6672841310501099,0.23365455865859985,0.09906131029129028
Pex1,1,1,0.35143232345581055,0.45698973536491394,0.1915779411792755
Zswim5,1,0,0.566963791847229,0.22534644603729248,0.20768974721431732
Bola1,1,1,0.3481690585613251,0.4922489821910858,0.1595819741487503
Tmem209,1,2,0.17649632692337036,0.40057897567749023,0.4229246973991394
Olfm2,1,0,0.41006335616111755,0.349974662065506,0.23996196687221527
Gtpbp4,1,0,0.4377517104148865,0.3781576454639435,0.18409064412117004
Rtkn,1,0,0.4529820680618286,0.26149624586105347,0.2855217158794403
Evl,1,2,0.18773750960826874,0.32826900482177734,0.4839934706687927
Yrdc,1,0,0.6096851229667664,0.2771949768066406,0.11311988532543182
Trappc1,1,0,0.5853886604309082,0.30424773693084717,0.11036358773708344
