gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,18mo.9mo.T.std.loops,min_distance.log.max.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,18mo.9mo.log_ratio.mean.atac,18mo.9mo.log_ratio.min.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Spcs1,-1.1643105382286012,-0.01806581912911497,0.0,0.0,0.0018906332552433014,0.0,-0.010137729006819427,0.03528243993874639,-0.009214876536279917,0.010709753399714828,0.0010239023296162485,0.1313063494139351,0.07258041893364861,0.03695341447368264,-0.021988924350589512,0.0035273777088150383,-0.0025358611671254037,-0.0014625270944088698,0.02854440710041672,-0.04088809538632631,-0.02789886453654617,-0.005300414776429534,-0.014923742823302746,-0.0031743082590401173,-0.009618659024126827,0.0011173367802985012,-0.022341890502721073,0.0,0.012444929275661707,0.009673754344694316,-0.0008608106686733663,-0.009475003303959966,-0.09730544328689575,0.0,0.0
Gm11655,-0.058500711135566236,0.04676667528692633,0.0,0.0,0.0018185726553201676,0.0,0.04650007567834109,0.05693268703762442,0.15784463237971066,-0.016180003955960275,-0.0015827088081277908,-0.0264715710375458,-7.26281013339758e-05,-0.012908764593303203,-0.011108772568404675,-0.007126742606051267,0.001465027090162039,-0.03062996458262205,-0.40644996499642727,-0.07078194412402809,-0.00016562174074351787,0.010477989884093404,-0.01615286760032177,-0.007527601793408394,-0.008534415196627378,-0.061455008031334725,-0.00657600797014311,0.0,-0.05188809496350586,-0.020617795907892287,-0.002165992045775056,-0.008742567338049411,-0.03978975113481283,0.0,0.0
Rgs6,0.5092951117455959,-0.0012150797620415687,0.0,0.0,0.015875378102064134,0.0,-0.008161508827470243,0.039273557858541606,-0.005329605899751186,-0.010704228822141885,0.007120494898408651,-0.020179784044157715,7.972560822963715e-05,-0.011526344455778598,0.008113903310149908,0.0033834031084552406,0.009576520454138517,0.033383482247591016,0.12153251389041543,0.20896464055404068,0.04656183335930109,0.00959180116187781,-0.012700159177184105,0.10841918624937534,0.0898631170205772,-0.010184110393747687,0.06558006765320896,0.0,-0.055680990293622015,-0.010435905996710062,0.021403846475295724,0.031374464072287084,0.13106093684211373,2.0,2.0
Usp4,0.3395541762188077,-0.02667073072399944,0.0,0.0,0.0025916793942451478,0.0,0.12236639422830194,0.07332098498940468,-0.005329605899751186,0.03526652213186025,0.0007782392576336861,-0.01981313166208565,-0.010312568894587457,0.08037264649756252,0.06347112007439136,0.005686996611766517,0.011860419558361172,-0.013111901395022869,0.07310101608745753,-0.0729235439747572,-0.0025584077835083007,-0.009728102385997773,0.04681324053555727,-0.0065391076356172565,-0.0009149225801229477,0.15471624826081098,-0.06116457391530275,0.0,0.01933693027123809,-0.003066700967028737,0.02310613018926233,0.0030542468652129174,-0.033051663730293515,2.0,2.0
Ptpn5,0.2598784446157515,0.04403758093249053,0.0,0.0,-0.12308998154476285,0.0,0.05107114424463362,0.09044126585358754,0.04605239875614643,-0.017771668657660486,0.002722918805666268,-0.01935908358893357,-0.0011411321815103293,-0.00877127381041646,0.016704483861103653,0.005686996611766517,0.012438097912818193,-0.026289054285734893,0.044439591150730845,-0.05661419901996851,0.03495474310126156,-0.004479976047296077,0.05932903183624148,-0.007527601793408394,0.009090312551707029,0.18353588139638305,-0.00309409104520455,0.0,0.01592982104048133,-0.0008622601255774498,0.028216450214385985,-0.03883841125294566,0.05564352493267506,2.0,2.0
Pde4b,0.5140594778209925,0.00013300485908985138,0.0,0.0,0.015875378102064134,0.0,-0.0099809360364452,0.02068514043465257,-0.005329605899751186,0.004759136643260717,0.007120494898408651,-0.006800192212685943,-0.008391735567711294,0.09603523512370885,0.020655006016604603,0.0033834031084552406,0.009576520454138517,0.1482621563691646,0.12029791578650474,0.2119433563761413,0.0271970983594656,-0.008181005637161433,-0.012700159177184105,-0.0065391076356172565,0.0898631170205772,-0.009747380977496506,0.03986653121188283,0.0,-0.02376092251390219,-0.008982450105249881,0.012718045222572982,0.031374464072287084,0.18956237003207208,2.0,2.0
Sema4d,0.5501991580054164,-0.00271437743678689,0.0,0.0,0.015875378102064134,0.0,-0.009388546664267779,-0.03060620161006227,-0.005329605899751186,-0.008868546690791845,0.002722918805666268,0.05214181838557124,-0.011449913941323758,-0.006739992070943117,0.017596827559173106,0.008753655599430204,0.0152495985198766,0.099868209566921,0.05170700570568442,0.19404117253609002,0.0271970983594656,-0.008181005637161433,0.03483275098726153,-0.006719380058348179,0.008563744258135558,0.17362581632100046,0.008301585279405117,0.0,0.010709249190986156,-0.008330786228179931,0.021855000224895775,-0.03883841125294566,0.18941919066011906,2.0,2.0
Arfgef2,0.3439468480926007,-0.013998258800711483,0.0,0.0,0.005121886599808932,0.0,-0.00728227362036705,0.05886806211434305,-0.005329605899751186,-0.015058797523379326,0.004454236903693527,-0.018865878004580738,-0.0005394195392727851,-0.007388853672891855,-0.005947375409305095,-0.007126742606051267,0.019482262274250386,-0.053011151403188704,-0.14098605594597757,-0.10016203548759223,0.004929699962958694,-0.008181005637161433,0.033144201058894394,0.10841918624937534,0.04782297149300575,0.36412667620927097,0.016859341757372023,0.0,0.021438611205667257,-0.023337145280092956,-0.07922527627786621,0.027892605382949114,0.1392699812259525,2.0,2.0
Plekhm2,0.2739579734858125,0.015402189185842872,0.0,0.0,-0.015305072627961635,0.0,0.0056688977172598244,0.004044447354972363,-0.005329605899751186,-0.017771668657660486,0.008576337546110153,0.03386524949572049,0.019630642046686263,0.037936635948717594,0.008431753190234304,-0.007126742606051267,0.040834393249824644,0.022615200709551572,-0.06938525629229844,-0.06307783987373114,0.02249528495129198,0.007287901965901256,0.05997468773275614,-0.005372164659202099,0.05160448186099529,0.2516950515238568,-0.0016083876695483924,0.0,0.02700772514566779,0.021549206590279937,0.07527516667731106,0.02011106465011835,0.09147886708378791,2.0,2.0
Brsk1,0.2316083620302379,-0.0015641477098688483,0.0,0.0,0.007432235106825828,0.0,-0.008252965733408928,0.06413201511371881,-0.00876107081770897,-0.017771668657660486,0.008576337546110153,-0.042535112658515575,0.005568179320544004,-0.01370490450412035,-0.00806549621745944,-0.007126742606051267,0.006143908444792032,-0.007814980577677488,0.08090898198075593,-0.050004401169717314,0.02863646161276847,0.014989544199779629,0.06556209456175566,-0.010054583549499512,0.05042805530130863,0.2429480037279427,0.024632654041051864,0.0,0.011007567588239908,-0.0008622601255774498,0.03792539675254375,0.0035752909444272517,0.1156841548345983,2.0,2.0
Xpo7,0.2414105587080121,-0.0009401995595544576,0.0,0.0,0.002864038851112127,0.0,-0.009355929531157017,-0.062025803052820266,-0.005329605899751186,-0.007176162488758564,-0.0032017394993454217,0.07492462579160929,-0.010391101008281112,0.09601623022928835,0.015869867377914487,-0.023496654368937015,-0.024176900330930947,-0.05797936528921127,-0.34407045755535365,-0.20885242588818073,-0.0016717103123664856,-0.005838429139694199,-0.04457288395613432,-0.005672996006906033,-0.002011085571721196,-0.10386434772051871,-0.008715724302455784,0.0,-0.027724305260926486,-0.056528840661048886,-0.010974615425802768,-0.00828297208994627,-0.06559728542342783,2.0,0.0
Eif4enif1,0.2656904861424118,-0.07189172347076238,0.0,0.0,0.0019187220837920903,0.0,-0.029225742425769568,0.08873307545669377,-0.005329605899751186,-0.017771668657660486,0.0025378862023353577,-0.03693473913706839,0.019748503677546977,-0.017842395287007092,-0.04280407313257456,-0.007126742606051267,0.0057031730934977536,-0.02710536996368319,0.055556783052161336,-0.08254072871524841,-0.035548865124583245,-0.030018042251467706,-0.038087346442043785,-0.010054583549499512,-0.020976610574871303,-0.010375618720427155,-0.033069071024656296,0.0,0.023397742416709662,0.018706198260188104,0.027221933314576743,-0.0141191272623837,-0.03497261820361018,2.0,1.0
Ubr2,0.4230850712954998,0.0011141778621822597,0.0,0.0,0.008794032353907823,0.0,-0.01689214484766126,0.04728737554047257,-0.005329605899751186,0.0170690050534904,0.004454236903693527,-0.005294313048943877,7.972560822963715e-05,-0.011526344455778598,0.008113903310149908,-0.003599365008994937,0.0027666477672755718,-0.04866540815681219,0.10156317095272244,0.20159417077898978,0.02423251620493829,-0.008181005637161433,0.02036571951583028,0.10841918624937534,0.04348554484546185,0.07612704988569022,0.03437845587730408,0.0,0.01592982104048133,-0.011567132277414204,-0.01163491165265441,0.056100690104067326,0.14351596891880036,2.0,2.0
Plekhg1,0.1949349999986589,-0.02380484836525284,0.0,0.0,0.002864038851112127,0.0,0.008698404389433563,0.0450451786397025,-0.005329605899751186,-0.007716068997979164,0.0018346034409478307,-0.03969769774470478,0.02049096781294793,-0.017842395287007092,0.012411968396045268,-0.004319238010793924,0.009743334567174316,-0.06420507309958338,-0.3787772802170366,-0.21450341198593378,-0.0029283824749290945,-0.009782983409240841,-0.03851365165784955,-0.010054583549499512,-0.0012292947806417942,-0.20029569116421045,0.0017512242635712029,0.0,-0.0887304162979126,-0.07032598035410047,-0.013922111552674324,-0.015699752727523445,-0.07048760185018182,0.0,0.0
Lingo2,0.4187508987262845,-0.012419523196294904,0.0,0.0,0.015875378102064134,0.0,-0.008161508827470243,-0.03330380471539684,-0.005329605899751186,-0.007176162488758564,-0.006849169190973043,-0.026974335003178567,-0.008391735567711294,-0.015827424693852662,0.020655006016604603,0.024720438420772553,0.009576520454138517,0.29246793806552884,0.12165828680619598,-0.12208755946718157,0.04656183335930109,0.00959180116187781,-0.039328992404043674,-0.010054583549499512,0.08563119285507127,-0.019890124883968383,0.09172828935086727,0.0,-0.02376092251390219,-0.019022475006058814,0.012995355506427586,0.031374464072287084,0.13703664286062123,2.0,2.0
Ncam1,0.5308040658384562,-0.012419523196294904,0.0,0.0,0.015875378102064134,0.0,-0.0099809360364452,-0.03052072455640882,-0.005329605899751186,-0.008868546690791845,-0.006849169190973043,-0.028440452525392176,-0.008391735567711294,-0.015827424693852662,0.020655006016604603,0.008753655599430204,0.009576520454138517,0.20257458060979844,0.09429686099290847,0.2272685928363353,0.0271970983594656,-0.008181005637161433,-0.016797590851783752,-0.010054583549499512,0.08563119285507127,-0.0002039734274148941,0.09172828935086727,0.0,0.00010454889386892319,-0.008982450105249881,0.010197524982504546,0.031374464072287084,0.18299697261303663,2.0,2.0
Cox6a1,-1.3779971241299063,0.007029200219549238,0.0,0.0,0.0016182737797498703,0.0,-0.007965634921565651,0.03537265429738909,-0.013557304069399834,0.010709753399714828,-0.0013351745530962944,0.04674169759964571,0.0010610087122768163,-0.004581464910879731,-0.01268034940585494,-0.0043480329308658834,0.0025528534594923256,-0.016526541598141195,0.041319393804296854,-0.03981593256816268,-0.01976278507616371,-0.005300414776429534,0.021082948995754122,-0.0036914837919175625,-0.020146766174584628,0.090348233433906,-0.017014424866065383,0.0,0.010646569337695836,-0.0014083085954189301,0.000639329943805933,-0.0071770268213003875,-0.08790743546560406,0.0,1.0
Ehmt2,-0.03310258196666837,-0.05379367051646113,0.0,0.0,-0.031095299515873195,0.0,-0.008603126704692841,0.04432029349263757,-0.009214876536279917,0.03526652213186025,-0.0029323102906346323,0.17527902043657378,-0.005434790328145027,-0.007034950237721205,-0.01259524842724204,-0.007126742606051267,0.01709790005348623,-0.0030222806334495545,0.014730587664525957,-0.02415856031700969,-0.020909816143102944,-0.005109140407294035,0.06556209456175566,-0.006719380058348179,-0.07045841310173273,0.1569565980625339,-0.026359723720233888,0.0,0.0129219507612288,0.009299447680823504,0.02433588511776179,-0.009477214906364679,0.045434605395421386,2.0,1.0
Actr1a,0.07944018685258925,0.0006885190680623054,0.0,0.0,0.002758595123887062,0.0,0.039845420992933214,0.06817582197487354,0.10477051934227348,0.03526652213186025,0.004217345300130546,0.10650180296041072,0.07248957207426429,-0.011172441020607948,-0.005069802366197109,-0.007126742606051267,-0.03942820552736521,-0.034142839116975666,-0.16200353224761785,-0.06202801577746868,0.0034419207368046045,0.0071191207400988785,0.035726824663579466,-0.006719380058348179,-0.025395104591734708,-0.03767587482696399,-0.03358596229925752,0.0,0.02208547169342637,0.026100401263684035,-0.03339524102397263,-0.007455700524151326,-0.06048443778418004,2.0,2.0
Uhrf1bp1l,0.24297658249735832,-0.01963772127404809,0.0,0.0,0.002864038851112127,0.0,-0.009355929531157017,0.07497447761241346,-0.004364622198045254,0.02794177006930113,0.0028360601142048835,0.1748054062947631,-0.0071405258076265455,-0.011172441020607948,0.019120442643761636,-0.007126742606051267,0.04035728046670556,-0.050080525297671555,-0.31477190539240835,-0.17267461255192756,-0.0016717103123664856,-0.005838429139694199,-0.056302480846643445,-0.006719380058348179,-0.0019427093118429184,-0.07602686824975535,-0.012103245267644525,0.0,-0.027724305260926486,0.005500175692141056,0.012961622909642756,-0.004017687384039164,-0.09951675785705447,0.0,0.0
Ppip5k1,0.3031834654510021,0.060233909310773014,0.0,0.0,0.0034262578934431075,0.0,-0.01985022410750389,0.10320341681130231,-0.005329605899751186,0.03526652213186025,-0.002525380775332451,0.014322812936734408,3.266479820013046e-05,-0.012908764593303203,0.04997297916561365,0.005686996611766517,0.006187341492623091,-0.011843025768175721,0.09362210033461452,-0.09372206531465054,0.039808313734829424,0.017585762301459907,-0.038087346442043785,-0.007527601793408394,-0.005493511846289038,-0.007042442206293345,-0.014983937013894319,0.0,0.023397742416709662,0.018706198260188104,-0.0018987992126494645,0.0025946515426039695,-0.039099409682676195,2.0,1.0
Sptbn4,0.30582762891426685,0.0014751752838492393,0.0,0.0,0.008794032353907823,0.0,0.03622156385332346,0.0750041788816452,0.037850037179887296,0.02794177006930113,0.008576337546110153,0.08811093244003132,0.021530328541994093,-0.007034950237721205,0.008113903310149908,-0.007126742606051267,0.004842287711799145,-0.049860501550138,0.09757015354000032,-0.07767550133168698,0.037530807848088446,0.0055651821353239934,0.05932903183624148,-0.006719380058348179,0.0509546235948801,0.23532169733196498,0.03437845587730408,0.0,0.01592982104048133,-0.012728360323235393,0.03344154710881412,0.056100690104067326,0.08272336501628161,2.0,2.0
Sntb2,0.4517474561557174,0.04365041640587151,0.0,0.0,0.015875378102064134,0.0,-0.01689214484766126,0.05744585379958153,-0.005329605899751186,0.0170690050534904,0.007120494898408651,-0.023673673076555133,-0.008391735567711294,-0.012908764593303203,0.020655006016604603,0.0033834031084552406,0.009576520454138517,0.04389467909932136,0.10045963843353092,0.20090605825185776,0.030791658721864224,-0.008181005637161433,-0.012700159177184105,-0.007527601793408394,0.0005050740204751491,-0.025708732167258858,0.06558006765320896,0.0,0.005325120743364096,-0.010435905996710062,0.012718045222572982,0.038314352892339226,0.19784706056118012,2.0,2.0
Hdac3,-0.040529160285368564,-0.007672884650528431,0.0,0.0,0.0021910815592855216,0.0,-0.022925166059285403,-0.11441814372316003,-0.013557304069399834,0.016596555039286615,-0.0017552611231803894,-0.030477299336344004,0.0036021960712969304,-0.02308764971792698,-0.05475403346121311,-0.023496654368937015,-0.0006225311569869518,0.01466437335126102,0.04757910436950624,-0.09366743268445134,-0.02847301638685167,0.041254103332757946,-0.05472540233284235,-0.010054583549499512,-0.011553211892023683,-0.028650054610334336,-0.039864154113456604,0.0,0.01683473786339164,0.016268864879384635,-0.04309400127269328,-0.014946398753672839,-0.024695656131953,2.0,1.0
Snrnp48,-0.03600821721367538,-0.012877167882397771,0.0,0.0,0.0037600893527269365,0.0,-0.007745328694581986,-0.07299723991192877,-0.013557304069399834,0.016596555039286615,-0.007125473394989967,0.10283852820983157,-0.01302530977409333,-0.016417695451527835,-0.007480490207672119,0.024720438420772553,0.060859680734574796,-0.04298579912632704,-0.01788741142489016,-0.07663705335929989,0.006811146861873567,0.010207208769861609,-0.0401981445774436,-0.006719380058348179,-0.01793477887287736,-0.02856685288483277,-0.009280480360612273,0.0,-0.012979591228067876,0.01977713665459305,0.05500964812003076,0.0032439180091023445,0.10460408432409167,2.0,1.0
Rufy3,0.292528242059052,-0.0015641477098688483,0.0,0.0,0.008794032353907823,0.0,-0.0150727176386863,0.08161517322994769,-0.005329605899751186,-0.015058797523379326,0.03926003810018301,-0.04297558361431584,0.005568179320544004,-0.017842395287007092,-0.00806549621745944,-0.007126742606051267,-0.0006225311569869518,-0.08333083206787706,0.12126413005404174,-0.12131335541605949,0.04429093830287457,0.00959180116187781,-0.038087346442043785,-0.010054583549499512,0.02514523610472679,-0.08136511139571667,0.021031880900263786,0.0,-0.055680990293622015,0.01357965424656868,0.03436130213551223,-0.011453474629670382,0.08125518148764968,2.0,2.0
Cox6c,-0.2021291640214622,-0.012406316781416536,0.0,0.0,0.001757100746035576,0.0,-0.0214588600769639,-0.07252662793733179,-0.013557304069399834,0.008150596544146538,-0.0017552611231803894,-0.041970942309126257,-0.01763961465097964,-0.02308764971792698,-0.020912304297089578,0.024720438420772553,0.003885869216173887,-0.009796091746538877,-0.051734905377961694,-0.03816864580847323,-0.030418335469439627,-0.030018042251467706,-0.01976616207510233,-0.010054583549499512,-0.0073920630570501085,-0.05122613051207736,-0.026680650620255618,0.0,0.03757195333018899,-0.04505017707124352,0.006067880867049098,-0.002271225340664387,-0.07261489419266581,0.0,1.0
