gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Lin37,-0.1577160409092903,0.0,0.0049653202295303345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029959392361342905,0.0,0.0,0.0,0.03239989075809717,0.07813711371272802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770652789622545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032520991377532484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734728507697582,0.0,-0.0023393569886684417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011921284962445497,0.0,0.0,0.0,0.0,0.0,0.0,0.025277837812900543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014777735015377403,0.0,0.0,0.0,0.0,0.0,0.0,0.007018070966005326,0.0,0.0,0.04408426051028073,0.013204227183014155,0.01223725352436304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00711440703831613,0.0,0.1736521971784532,0.0,0.05343173187226057,0.0,1.0,2.0
Prdm15,0.0036444393917918205,0.0,-0.005461852252483368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027654823660850526,0.0,0.0,0.0,0.10073023989796638,0.045623474828898905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022250549867749214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165337435528636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0629531478881836,0.0,-0.0066838771104812626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030496310256421567,0.0,0.0,0.0,0.0,0.0,0.0,0.011489926278591156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098521888256073,0.0,0.0,0.0,0.0,0.0,0.0,-0.008466244339942933,0.0,0.0,0.10685403926298022,0.01113968649879098,-0.006674865558743477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005096888598054647,0.0,-0.20784327048808338,0.0,-0.05913339521735907,0.0,1.0,1.0
Ap4m1,-0.03743033055216074,0.0,0.0049653202295303345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029959392361342905,0.0,0.0,0.0,-0.04353946395218372,-0.07288460083305835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06574856080114841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032520991377532484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020495393350720405,0.0,0.007575060725212097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030634929798543452,0.0,0.0,0.0,0.0,0.0,0.0,-0.03446977883577347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557118501514196,0.0,0.0,0.0,0.0,0.0,0.0,0.007575060725212097,0.0,0.0,0.035443381555378434,-0.024667591564357282,-0.021137074269354343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014865925069898367,0.0,0.15083815357182176,0.0,0.02145110335201025,0.0,1.0,1.0
Zcchc7,0.0036444393917918205,0.0,-0.025323133170604705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027654823660850526,0.0,0.0,0.0,0.0689818236231804,0.09873426165431738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04005364708602428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165337435528636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0629531478881836,0.0,0.015929907113313675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011782665383070707,0.0,0.0,0.0,0.0,0.0,0.0,0.011489926278591156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098521888256073,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052357037365436555,0.0,0.0,-0.3009175672661513,-0.010259920880198479,-0.006674865558743477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002866999888792634,0.0,-0.27253666929900644,0.0,-0.05913339521735907,0.0,1.0,0.0
Gm14827,-0.040511415358632806,0.0,-0.005461852252483368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018436549603939056,0.0,0.0,0.0,-0.05737350158393383,-0.0344918417558074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03845167748630047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010403562560677529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390994980931282,0.0,-0.007352264821529389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030634929798543452,0.0,0.0,0.0,0.0,0.0,0.0,-0.03446977883577347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017000934388488532,0.0,0.0,0.0,0.0,0.0,0.0,0.055030588209629056,0.0,0.0,0.1066823477880098,0.02937395351007581,-0.021137074269354343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012848406629636884,0.0,-0.09922708312980831,0.0,-0.01794040985405445,0.0,1.0,1.0
Alg13,0.0033828866109251975,0.0,-0.005461852252483368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018436549603939056,0.0,0.0,0.0,-0.0772023370116949,-0.052097192369401454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03845167748630047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010403562560677529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390994980931282,0.0,-0.020051631331443786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030634929798543452,0.0,0.0,0.0,0.0,0.0,0.0,-0.03446977883577347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025893730241805316,0.0,0.0,0.0,0.0,0.0,0.0,-0.020942814946174622,0.0,0.0,0.1066823477880098,-0.033396795727312564,-0.021137074269354343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012848406629636884,0.0,-0.17009057996794583,0.0,-0.01794040985405445,0.0,1.0,1.0
Slc36a1,0.01462488804012537,0.0,-0.007447980344295502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029959392361342905,0.0,0.0,0.0,-0.03093889484182,-0.07062495104968548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06667714856564999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032520991377532484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390994980931282,0.0,-0.006015489399433136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012059904560446739,0.0,0.0,0.0,0.0,0.0,0.0,-0.03446977883577347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0748041096702218,0.0,0.0,0.0,0.0,0.0,0.0,-0.008243448436260223,0.0,0.0,-0.20095941193401815,-0.029898648066446185,0.03485763125121594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007857703305780887,0.0,0.27987423237413167,0.0,-0.01794040985405445,0.0,1.0,1.0
Tm7sf2,-0.1577160409092903,0.0,0.0049653202295303345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006222335323691368,0.0,0.0,0.0,0.03886097196489573,0.07813711371272802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770652789622545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054500117637217044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734728507697582,0.0,-0.003230540603399277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011921284962445497,0.0,0.0,0.0,0.0,0.0,0.0,0.025277837812900543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014777735015377403,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050129078328609465,0.0,0.0,0.04408426051028073,0.013204227183014155,0.01223725352436304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00711440703831613,0.0,0.21233794722706079,0.0,0.05343173187226057,0.0,1.0,2.0
E530011L22Rik,-0.1577160409092903,0.0,0.0049653202295303345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029959392361342905,0.0,0.0,0.0,-0.04910936154425144,-0.0552792502194643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11945589616894722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032520991377532484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020495393350720405,0.0,-0.006015489399433136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011921284962445497,0.0,0.0,0.0,0.0,0.0,0.0,-0.03446977883577347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014777735015377403,0.0,0.0,0.0,0.0,0.0,0.0,-0.008243448436260223,0.0,0.0,0.05261895837611519,0.03232728043571115,-0.021137074269354343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014228813983500004,0.0,0.20249528471380474,0.0,0.02145110335201025,0.0,1.0,1.0
Srsf9,-0.1577160409092903,0.0,0.008937576413154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027654823660850526,0.0,0.0,0.0,0.0006077865883708,0.045623474828898905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03845167748630047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165337435528636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05595138981938362,0.0,0.054696394354105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030634929798543452,0.0,0.0,0.0,0.0,0.0,0.0,0.025277837812900543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014777735015377403,0.0,0.0,0.0,0.0,0.0,0.0,-0.008577642291784286,0.0,0.0,0.04897930650273338,0.013204227183014155,0.01223725352436304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012848406629636884,0.0,-0.0050687197223305705,0.0,-0.039260828867554665,0.0,1.0,2.0
Tmem145,-0.03743033055216074,0.0,0.0049653202295303345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006222335323691368,0.0,0.0,0.0,0.03886097196489573,0.045623474828898905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11945589616894722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054500117637217044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05595138981938362,0.0,-0.003230540603399277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011921284962445497,0.0,0.0,0.0,0.0,0.0,0.0,0.025277837812900543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557118501514196,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050129078328609465,0.0,0.0,0.04121726068085991,0.019345785100013016,0.01223725352436304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014228813983500004,0.0,0.24574811153113843,0.0,-0.039260828867554665,0.0,1.0,2.0
Hmbs,-0.015542238056659698,0.0,-0.005461852252483368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018436549603939056,0.0,0.0,0.0,-0.0772023370116949,-0.0344918417558074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03431045562028885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010403562560677529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020495393350720405,0.0,-0.020051631331443786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030634929798543452,0.0,0.0,0.0,0.0,0.0,0.0,-0.03446977883577347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025893730241805316,0.0,0.0,0.0,0.0,0.0,0.0,-0.020942814946174622,0.0,0.0,0.10827512543648482,0.029739634189754723,-0.021137074269354343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005096888598054647,0.0,-0.16452437216416002,0.0,0.0006636948138475418,0.0,1.0,1.0
6430550D23Rik,0.02011749751865864,0.0,-0.003475724160671234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029959392361342905,0.0,0.0,0.0,-0.026928568575531244,-0.0344918417558074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061784661449491976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032520991377532484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05595138981938362,0.0,0.014704529643058777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011228186991065741,0.0,0.0,0.0,0.0,0.0,0.0,0.025277837812900543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557118501514196,0.0,0.0,0.0,0.0,0.0,0.0,-0.005124305784702301,0.0,0.0,0.062478872565552596,0.038468838352710005,0.03485763125121594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00711440703831613,0.0,0.24705236099660396,0.0,-0.01794040985405445,0.0,1.0,2.0
Krt222,0.02011749751865864,0.0,-0.003475724160671234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029959392361342905,0.0,0.0,0.0,-0.03093889484182,-0.0552792502194643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045003159493207934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032520991377532484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734728507697582,0.0,-0.006015489399433136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030634929798543452,0.0,0.0,0.0,0.0,0.0,0.0,0.025277837812900543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557118501514196,0.0,0.0,0.0,0.0,0.0,0.0,-0.008243448436260223,0.0,0.0,0.0782665559835732,0.038468838352710005,0.03485763125121594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026758665032684804,0.0,0.25512893915176393,0.0,0.02145110335201025,0.0,1.0,2.0
Zfp619,0.0033828866109251975,0.0,-0.025323133170604705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018436549603939056,0.0,0.0,0.0,0.10073023989796638,-0.09141235880553722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08387151695787906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010403562560677529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020495393350720405,0.0,-0.0066838771104812626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006930979900062084,0.0,0.0,0.0,0.0,0.0,0.0,-0.03446977883577347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025893730241805316,0.0,0.0,0.0,0.0,0.0,0.0,-0.008466244339942933,0.0,0.0,-0.2872930507618003,-0.033396795727312564,-0.006674865558743477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004778333008289337,0.0,-0.25915431398898364,0.0,0.02145110335201025,0.0,1.0,1.0
Gm28905,0.0036444393917918205,0.0,-0.005461852252483368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018436549603939056,0.0,0.0,0.0,-0.05191500194370747,-0.024299780912697314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022250549867749214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010403562560677529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390994980931282,0.0,0.017489478439092637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030496310256421567,0.0,0.0,0.0,0.0,0.0,0.0,-0.03446977883577347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098521888256073,0.0,0.0,0.0,0.0,0.0,0.0,0.017489478439092637,0.0,0.0,0.1182557369582355,0.011898537864908576,-0.021137074269354343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005096888598054647,0.0,-0.2668570298701525,0.0,-0.01794040985405445,0.0,1.0,1.0
Gclm,0.0033828866109251975,0.0,-0.005461852252483368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027654823660850526,0.0,0.0,0.0,-0.0008659204095602035,0.0374496566131711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03431045562028885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165337435528636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390994980931282,0.0,-0.020051631331443786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030634929798543452,0.0,0.0,0.0,0.0,0.0,0.0,-0.03446977883577347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025893730241805316,0.0,0.0,0.0,0.0,0.0,0.0,-0.020942814946174622,0.0,0.0,0.09687342774122953,-0.00592637836933136,-0.006674865558743477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005096888598054647,0.0,-0.3011948713473976,0.0,-0.039260828867554665,0.0,1.0,1.0
Nadsyn1,0.014054651968181134,0.0,-0.007447980344295502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029959392361342905,0.0,0.0,0.0,-0.03093889484182,-0.07062495104968548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06321166001260281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032520991377532484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0629531478881836,0.0,-0.006015489399433136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011782665383070707,0.0,0.0,0.0,0.0,0.0,0.0,0.011489926278591156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015170064270496369,0.0,0.0,0.0,0.0,0.0,0.0,-0.008243448436260223,0.0,0.0,-0.2282674739137292,-0.14565924774855377,0.03485763125121594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007857703305780887,0.0,0.27499256234616043,0.0,-0.03781297620385885,0.0,1.0,1.0
Gnas,0.02011749751865864,0.0,-0.003475724160671234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006222335323691368,0.0,0.0,0.0,0.008314936868846417,0.1022685856744647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061784661449491976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054500117637217044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039275196343660355,0.0,-0.006015489399433136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011228186991065741,0.0,0.0,0.0,0.0,0.0,0.0,0.011489926278591156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557118501514196,0.0,0.0,0.0,0.0,0.0,0.0,-0.008243448436260223,0.0,0.0,0.05107717487029731,-0.0020538222789764403,0.01223725352436304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00711440703831613,0.0,0.3110350215435028,0.0,0.07584122158586978,0.0,1.0,2.0
