gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Prnp,-0.034457589124704334,0.0,0.0,-0.00965115147364604,0.018447255691537608,0.0,0.0,0.009554599786733653,0.0,0.02389051547491705,0.0,0.0,0.0,-0.02554952072632777,0.0,-0.0006429305324306736,0.0008957437300062799,0.0,0.0,0.0,0.0,0.0,0.023464623209717986,0.007536642035687125,0.0,0.0,-0.023206589138740068,0.0,0.010477220954059006,0.00505047156052156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10387915692159108,0.0,0.016700667849221786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005941749006122738,-0.03709069978107105,-0.08279722125886323,0.0,0.0,0.0,-0.07217481055042961,0.00505047156052156,-0.07165302370082248,0.0,0.18611969673014306,0.0,0.0,0.0,1.0
Bcl2,-0.03733486546711488,0.0,0.0,-0.00965115147364604,-0.023114633637589293,0.0,0.0,0.002388649946683413,0.0,-0.011729219783242647,0.0,0.0,0.0,0.0002970874503061369,0.0,0.0012215578614117263,0.0,0.0,0.0,0.0,0.0,0.0,0.005406725063145935,0.007266014911137618,0.0,0.0,-0.02380051618659651,0.0,-0.032819471527616696,0.00505047156052156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001980746697102274,0.0,-0.06656109790813614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008912623509184106,-0.03709069978107105,-0.07638516443987171,0.0,0.0,0.0,-0.07217481055042961,0.00505047156052156,0.05665374648841945,0.0,-0.1069833743688348,0.0,0.0,2.0,2.0
Rplp1,0.11858401551552407,0.0,0.0,-0.0033305934569858885,-0.01022378026277988,0.0,0.0,0.0035829749200251195,0.0,0.023585511117496273,0.0,0.0,0.0,0.0007427186257653422,0.0,2.812631670143697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.007198212523158495,0.011291130494277973,0.0,0.0,-0.010656200446091689,0.0,0.0607723965273275,0.009848419818785283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02685012107158636,0.0,0.011858842831540418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008912623509184106,-0.012224791873875377,0.04408382054708608,0.0,0.0,0.0,0.11707898814763341,0.01388879729942842,-0.327280151766616,0.0,-0.18037591647211607,0.0,0.0,0.0,1.0
Cldn10,-0.0550475050876667,0.0,0.0,-0.00965115147364604,-0.023114633637589293,0.0,0.0,0.0035829749200251195,0.0,0.018639249364276984,0.0,0.0,0.0,0.0002970874503061369,0.0,-0.0006429305324306736,0.0,0.0,0.0,0.0,0.0,0.0,0.009178959123499981,0.009022079287217809,0.0,0.0,-0.030792347651410413,0.0,-0.010127297034124275,0.0032828067030225483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003081161432064973,0.0,-0.0035742979448337058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008912623509184106,-0.03709069978107105,-0.11220887883917077,0.0,0.0,0.0,-0.04616488230886397,-0.01691907982934605,-0.049626258334943225,0.0,-0.17212809419090097,0.0,0.0,0.0,1.0
Rgs6,-0.0550475050876667,0.0,0.0,-0.00965115147364604,-0.023114633637589293,0.0,0.0,0.0035829749200251195,0.0,0.020303114063360474,0.0,0.0,0.0,0.0002970874503061369,0.0,-0.0006429305324306736,0.0,0.0,0.0,0.0,0.0,0.0,0.007198212523158495,0.009022079287217809,0.0,0.0,-0.030792347651410413,0.0,-0.010127297034124275,0.0022727121877205835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02685012107158636,0.0,0.011858842831540418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008912623509184106,-0.03709069978107105,-0.11220887883917077,0.0,0.0,0.0,-0.03909422278210714,-0.009848420109067644,-0.07046467356093518,0.0,-0.14960588050353063,0.0,0.0,2.0,2.0
Cmss1,-0.03733486546711488,0.0,0.0,0.1051029319596755,0.05200792568457591,0.0,0.0,0.0017914874600125598,0.0,-0.06973991372513694,0.0,0.0,0.0,0.00014854372515306846,0.0,0.0012215578614117263,0.0,0.0,0.0,0.0,0.0,0.0,-0.028449472209269352,-0.03738311074625749,0.0,0.0,-0.015019860735477565,0.0,-0.017944164235483517,-0.009848420109067644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013204977496877894,0.0,0.010530898855491118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005941749006122738,-0.013927936251577618,-0.03738311074625749,0.0,0.0,0.0,-0.02123013064990957,-0.009848420109067644,0.06474377181042325,0.0,-0.07325219077529846,0.0,0.0,0.0,2.0
Pdzd2,-0.0550475050876667,0.0,0.0,-0.00965115147364604,-0.023114633637589293,0.0,0.0,0.0035829749200251195,0.0,0.016473318450152874,0.0,0.0,0.0,-0.01604272231653139,0.0,-0.0006429305324306736,0.0,0.0,0.0,0.0,0.0,0.0,0.009178959123499981,0.005213465481125689,0.0,0.0,-0.030792347651410413,0.0,-0.010127297034124275,0.0032828067030225483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003081161432064973,0.0,0.014499838185774815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004456311754592053,-0.03709069978107105,-0.04010080515902925,0.0,0.0,0.0,-0.04616488230886397,-0.01691907982934605,-0.2558200339992325,0.0,-0.17212809419090097,0.0,0.0,2.0,2.0
Msmo1,0.04632248492403464,0.0,0.0,-0.0022708591702696565,-0.008001219336088602,0.0,0.0,0.0041801374066959725,0.0,0.02474509475922043,0.0,0.0,0.0,0.0008912623509184106,0.0,0.0012215578614117263,0.00029858124333542664,0.0,0.0,0.0,0.0,0.0,-0.10552145066586407,-0.1553611442833752,0.0,0.0,-0.006015802455412877,0.0,-0.0008554275740276684,0.00505047156052156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026409955961363657,0.0,-0.0769049973263369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008912623509184106,0.08932046069727316,0.04523187751168167,0.0,0.0,0.0,-0.051547839560291984,0.00505047156052156,0.04495032182471319,0.0,0.12694897379290748,0.0,0.0,0.0,1.0
Pabpn1,0.04632248492403464,0.0,0.0,-0.0015139061135131043,-0.008001219336088602,0.0,0.0,0.009554599786733653,0.0,-0.07303903996944427,0.0,0.0,0.0,0.005199030380357395,0.0,0.0006107789548960599,0.0008957437300062799,0.0,0.0,0.0,0.0,0.0,0.023024457277028593,0.019825478386762855,0.0,0.0,-0.004123419813521496,0.0,0.008699172212705985,0.03207049484957348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484182516282255,0.0,-0.11175086934651647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017825247018368213,0.03709069978107105,0.0739002139730887,0.0,0.0,0.0,0.1222260416328133,0.05328247584886365,0.059831085626955154,0.0,0.1990672851150686,0.0,0.0,0.0,0.0
Maml3,-0.0550475050876667,0.0,0.0,-0.00965115147364604,-0.023114633637589293,0.0,0.0,0.0035829749200251195,0.0,-0.06368779947424864,0.0,0.0,0.0,-0.03193690090790972,0.0,-0.0006429305324306736,0.0,0.0,0.0,0.0,0.0,0.0,0.006978129556813798,0.006428878004481266,0.0,0.0,-0.030792347651410413,0.0,-0.010127297034124275,0.0022727121877205835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001980746697102274,0.0,0.008449206660900797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005941749006122738,-0.03709069978107105,0.02640410519942835,0.0,0.0,0.0,-0.03909422278210714,-0.009848420109067644,-0.25393517194436743,0.0,-0.14960588050353063,0.0,0.0,2.0,2.0
Wls,-0.0550475050876667,0.0,0.0,-0.00965115147364604,-0.023114633637589293,0.0,0.0,0.002388649946683413,0.0,-0.04870126840912483,0.0,0.0,0.0,0.0,0.0,-0.0006429305324306736,0.0,0.0,0.0,0.0,0.0,0.0,-0.03561542204931959,-0.020712653555991976,0.0,0.0,-0.030792347651410413,0.0,-0.011321622007465983,-0.0068181365631617506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013204977496877894,0.0,0.007128708741881631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003565049355293249,-0.03709069978107105,-0.020712653555991976,0.0,0.0,0.0,-0.03606393957486401,-0.0068181365631617506,-0.21601874187782213,0.0,-0.10995654897256331,0.0,0.0,2.0,2.0
Rps27,0.07930062321776693,0.0,0.0,-0.0015139061135131043,-0.005334146224059068,0.0,0.0,0.009554599786733653,0.0,0.06240177972169666,0.0,0.0,0.0,0.005199030380357395,0.0,2.812631670143697e-05,0.0008957437300062799,0.0,0.0,0.0,0.0,0.0,0.03710976659090488,0.030713077924855343,0.0,0.0,-0.006104438735002821,0.0,0.03336959849897917,0.03207049484957348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011884479747190103,0.0,0.029905645297719288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017825247018368213,0.03709069978107105,0.11007514131533636,0.0,0.0,0.0,0.1222260416328133,0.05328247584886365,-0.0008732776169653063,0.0,0.22234886870175213,0.0,0.0,0.0,0.0
Gjb6,0.03039029569594891,0.0,0.0,0.0244874313909125,0.018447255691537608,0.0,0.0,0.0041801374066959725,0.0,0.024965177725565123,0.0,0.0,0.0,0.0008912623509184106,0.0,0.0012215578614117263,0.00029858124333542664,0.0,0.0,0.0,0.0,0.0,-0.10706203143027695,-0.1553611442833752,0.0,0.0,0.054877727086861415,0.0,0.0009226211673253542,0.00505047156052156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03719402048978713,0.0,-0.03574948344234522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008912623509184106,0.0244874313909125,0.04523187751168167,0.0,0.0,0.0,-0.04636271123762255,0.00505047156052156,0.04181895351835659,0.0,0.0897820931073133,0.0,0.0,0.0,1.0
Fgf13,-0.023258843640615413,0.0,0.0,-0.0034062887554044846,-0.023114633637589293,0.0,0.0,0.002388649946683413,0.0,-0.017611134894095458,0.0,0.0,0.0,-0.011408158088127127,0.0,0.000755435750856028,-0.020751396411812152,0.0,0.0,0.0,0.0,0.0,0.007536762285155135,-0.020890906023756636,0.0,0.0,0.2417735628686942,0.0,-0.011172331385798269,0.003030283110482352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003081161432064973,0.0,0.011310284981479892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003565049355293249,-0.01438210807837449,-0.020890906023756636,0.0,0.0,0.0,-0.02793472313455173,0.003030283110482352,-0.18340108161429305,0.0,-0.14522906876616665,0.0,0.0,2.0,2.0
Nudcd3,-0.26086155509019826,0.0,-0.004294022433943562,-0.005749628141328886,0.0,0.0,0.0,0.005177585529042529,0.0,0.0,0.0,-0.017248884375606264,0.0010033824614116124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00860284065658396,0.0,0.02439727372937388,0.0,0.0,0.003158522697238179,0.0,-0.02299851251693515,0.0,0.0,0.0,0.0,0.0,-0.014438532171891881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004794090889491044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003047606000652561,0.0,-0.010550207615672769,0.008965065678605786,0.0,0.0,-0.2048837389651831,0.07068140785415451,-0.00860284065658396,1.0,1.0
Glg1,-0.2610773763486317,0.0,-0.004294022433943562,-0.005749628141328886,0.0,0.0,0.0,0.003451723847296331,0.0,0.0,0.0,-0.017248884375606264,0.0010033824614116124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018434658066018835,0.0,0.02118075861559286,0.0,0.0,0.003158522697238179,0.0,-0.02299851251693515,0.0,0.0,0.0,0.0,0.0,-0.06211555439543415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699879177785539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003047606000652561,0.0,-0.010361364147589579,0.008965065678605786,0.0,0.0,-0.17429450909038643,-0.0038578020311988794,0.0027651987099028253,1.0,1.0
Zfp236,-0.21118748826639994,0.0,-0.004294022433943562,-0.0024998383233686547,0.0,0.0,0.0,0.02027887681668455,0.0,0.0,0.0,-0.00599961198092281,0.0010033824614116124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008510667225950725,0.0,0.09758805713386505,0.0,0.0,0.03349090529629936,0.0,-0.00724953113051204,0.0,0.0,0.0,0.0,0.0,0.006161955608562989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00333273783326149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001015868666884187,0.0,-0.026842748286662162,0.008965065678605786,0.0,0.0,0.44132680687811465,-0.009307284537073853,0.02095406142051344,1.0,1.0
Rbm34,0.0051373819542395605,0.0,-0.004294022433943562,-0.005749628141328886,0.0,0.0,0.0,-0.045735339162411626,0.0,0.0,0.0,-0.017248884375606264,0.0010033824614116124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018434658066018835,0.0,0.02118075861559286,0.0,0.0,-0.019740766954499406,0.0,-0.02299851251693515,0.0,0.0,0.0,0.0,0.0,-0.014303644006321956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001462238756093112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05893890322609381,0.007649014716024523,0.0,0.0,-0.12786457481999675,-0.0040466454992820694,0.0027651987099028253,1.0,1.0
C130036L24Rik,0.316520597011625,0.0,-0.001431340811314521,-0.005749628141328886,0.0,0.0,0.0,0.005177585529042529,0.0,0.0,0.0,-0.017248884375606264,0.007692598870822361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018434658066018835,0.0,0.028084205342577648,0.0,0.0,0.012370880596436463,0.0,-0.02299851251693515,0.0,0.0,0.0,0.0,0.0,-0.006217346587157869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004854451695626432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02440752877624004,0.022711499751388253,0.0,0.0,-0.1856809479075593,-0.0024279874156821857,0.0027651987099028253,1.0,1.0
Ubxn2a,-0.19974773343313823,0.0,-0.004294022433943562,-0.0023748464035716925,0.0,0.0,0.0,0.0020710342116170115,0.0,0.0,0.0,0.06537077210650041,-0.028094708919525146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004424317993900992,0.0,-0.02435802228071473,0.0,0.0,-0.04409878923521413,0.0,-0.009374393767060398,0.0,0.0,0.0,0.0,0.0,-0.03423734829313569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005391761902477834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003047606000652561,0.0,0.0585125418645995,0.005976710613671835,0.0,0.0,-0.1012132405605796,-0.0040466454992820694,-0.004424317993900992,1.0,1.0
B4galt4,-0.20970418652543774,0.0,0.05057404199977974,-0.005749628141328886,0.0,0.0,0.0,0.0020710342116170115,0.0,0.0,0.0,-0.017248884375606264,-0.028094708919525146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005806917294424462,0.0,-0.025740621581238198,0.0,0.0,-0.045481388535737605,0.0,-0.02299851251693515,0.0,0.0,0.0,0.0,0.0,-0.035888415483104716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008629078311579568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003047606000652561,0.0,-0.027411230101987913,0.005976710613671835,0.0,0.0,-0.1184698132338462,-0.009307284537073853,0.001106079498475248,1.0,1.0
Rnf126,0.316520597011625,0.0,-0.001431340811314521,-0.005749628141328886,0.0,0.0,0.0,0.005177585529042529,0.0,0.0,0.0,-0.017248884375606264,0.007692598870822361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018434658066018835,0.0,0.028084205342577648,0.0,0.0,0.012370880596436463,0.0,-0.02299851251693515,0.0,0.0,0.0,0.0,0.0,-0.006217346587157869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004854451695626432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02440752877624004,0.022711499751388253,0.0,0.0,-0.1856809479075593,-0.0024279874156821857,0.0027651987099028253,1.0,1.0
Gm10037,0.3484890962672698,0.0,-0.001431340811314521,0.07199534377107372,0.0,0.0,0.0,0.005177585529042529,0.0,0.0,0.0,-0.007249531178892433,0.007692598870822361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018434658066018835,0.0,0.028084205342577648,0.0,0.0,0.012370880596436463,0.0,-0.009749369526451284,0.0,0.0,0.0,0.0,0.0,-0.007296451984287857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404512265382649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004323654094493234,0.022711499751388253,0.0,0.0,-0.1711818849692097,-0.0037768691197618263,0.0027651987099028253,1.0,1.0
B130055M24Rik,0.2204185656525872,0.0,0.017971279075393427,-0.0014999030375635468,0.0,0.0,0.0,0.003451723847296331,0.0,0.0,0.0,0.02524836707328047,-0.09498687301363264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012289772366548513,0.0,0.01872280433580473,0.0,0.0,-0.1309508305139743,0.0,0.02524836707328047,0.0,0.0,0.0,0.0,0.0,-0.00542215724753869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000670754411197328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02440752877624004,0.010160407801340152,0.0,0.0,-0.09004261581735178,-0.0024279874156821857,0.0018434658549822771,1.0,1.0
Zmat2,0.316520597011625,0.0,-0.001431340811314521,-0.005749628141328886,0.0,0.0,0.0,0.005177585529042529,0.0,0.0,0.0,-0.017248884375606264,0.007692598870822361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00860284065658396,0.0,0.02439727372937388,0.0,0.0,0.012370880596436463,0.0,-0.02299851251693515,0.0,0.0,0.0,0.0,0.0,-0.006217346587157869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004854451695626432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02440752877624004,0.022711499751388253,0.0,0.0,-0.1601796703679221,-0.0024279874156821857,-0.00860284065658396,1.0,1.0
Fuca2,0.3484890962672698,0.0,-0.001431340811314521,-0.005749628141328886,0.0,0.0,0.0,0.003451723847296331,0.0,0.0,0.0,-0.017248884375606264,0.007692598870822361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012289772366548513,0.0,-0.053154769776896996,0.0,0.0,0.012370880596436463,0.0,-0.02299851251693515,0.0,0.0,0.0,0.0,0.0,-0.007296451984287857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404512265382649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004323654094493234,0.022711499751388253,0.0,0.0,-0.10117988777044531,-0.0037768691197618263,0.0018434658549822771,1.0,0.0
Rpl27,0.316520597011625,0.0,-0.001431340811314521,-0.0024998383233686547,0.0,0.0,0.0,0.005177585529042529,0.0,0.0,0.0,-0.006999547339298509,0.007692598870822361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018434658066018835,0.0,0.028084205342577648,0.0,0.0,0.012370880596436463,0.0,0.06199599033245792,0.0,0.0,0.0,0.0,0.0,-0.006217346587157869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004854451695626432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02440752877624004,0.022711499751388253,0.0,0.0,-0.16868204681517243,-0.0024279874156821857,0.0027651987099028253,1.0,0.0
Ppm1m,0.27700188010931015,0.0,-0.001431340811314521,-0.0014999030375635468,0.0,0.0,0.0,0.02027887681668455,0.0,0.0,0.0,0.025498350912874394,0.007692598870822361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06295435769217354,0.0,0.08234873977671196,0.0,0.0,0.036988519228898085,0.0,-0.004499709112690641,0.0,0.0,0.0,0.0,0.0,0.018160010361439223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148729793243594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004181533640661797,0.022711499751388253,0.0,0.0,0.2744107675049212,-0.0037768691197618263,0.0069437213121103,1.0,0.0
4930578M01Rik,0.20847720923748883,0.0,-0.001431340811314521,-0.005749628141328886,0.0,0.0,0.0,0.005177585529042529,0.0,0.0,0.0,-0.017248884375606264,0.0026756865637642996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018434658066018835,0.0,0.028084205342577648,0.0,0.0,0.005000994383514702,0.0,-0.02299851251693515,0.0,0.0,0.0,0.0,0.0,-0.006136413687815914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010903102115957769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029798814228602817,0.0,-0.002893839527356934,-0.16325723839464126,0.0,0.0,-0.18127884725471596,0.02463058214150853,0.0027651987099028253,1.0,1.0
Sft2d3,0.17144859478167898,0.0,-0.001431340811314521,-0.0016248949573605092,0.0,0.0,0.0,0.007334912933602736,0.0,0.0,0.0,-0.003624765674111905,0.0026756865637642996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026115765795111656,0.0,-0.21800247260502406,0.0,0.0,0.012022046009441475,0.0,0.025123375153483507,0.0,0.0,0.0,0.0,0.0,0.0002546356265227516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017743615506144313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024549649230071476,-0.16325723839464126,0.0,0.0,0.15970273781567812,-0.0024279874156821857,0.006912996883612949,1.0,1.0
Cirbp,0.19711061765427712,0.0,-0.0009542272075430139,-0.0014999030375635468,0.0,0.0,0.0,0.007334912933602736,0.0,0.0,0.0,0.025498350912874394,0.007692598870822361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026115765795111656,0.0,-0.21800247260502406,0.0,0.0,0.019391932222363236,0.0,-0.004499709112690641,0.0,0.0,0.0,0.0,0.0,0.05576660470770938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00628179054126724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015431208910976912,0.022711499751388253,0.0,0.0,0.1600777134783082,-0.0016995910917977234,0.006912996883612949,1.0,1.0
Atp6v0a1,-0.22497182349105935,0.0,-0.004294022433943562,-0.005749628141328886,0.0,0.0,0.0,-0.019415945733909482,0.0,0.0,0.0,-0.017248884375606264,-0.028094708919525146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007373863323168321,0.0,-0.025130689736794342,0.0,0.0,-0.04487145669129375,0.0,-0.02299851251693515,0.0,0.0,0.0,0.0,0.0,-0.01929450673716409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008629078311579568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003047606000652561,0.0,-0.027411230101987913,0.005976710613671835,0.0,0.0,-0.11785988141964009,-0.009307284537073853,-0.005714744002884859,1.0,1.0
Ccl25,-0.21118748826639994,0.0,-0.004294022433943562,-0.0024998383233686547,0.0,0.0,0.0,0.007334912933602736,0.0,0.0,0.0,-0.00599961198092281,0.0010033824614116124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026115765795111656,0.0,-0.21800247260502406,0.0,0.0,0.010179574323164952,0.0,-0.00724953113051204,0.0,0.0,0.0,0.0,0.0,-0.012822524523483468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00333273783326149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001015868666884187,0.0,-0.026842748286662162,0.008965065678605786,0.0,0.0,0.2914763152502574,-0.009307284537073853,0.006912996883612949,1.0,1.0
