gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,distance.log2.DMR,18mo.9mo.Q.std.loops,Qanova.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.max.loops,loop_size.log.mean.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,count.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Tubg2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.04295016763927905,0.0,0.02555944133353861,0.0,-0.031758351741652736,0.0,-0.0766198754212574,0.02644923172499004,0.0,0.09895087702591952,0.0,-0.002291031475914152,0.01573473183242114,0.01345669892371485,-0.28059813684146656,0.12787216678751925,0.0,0.0,0.0,0.025628032677463795,1.0,1.0
Kdm1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.08163336419353359,0.0,0.02214663760050347,0.0,-0.031758351741652736,0.0,0.035694395829188194,-0.020476824358889933,0.0,0.09895087702591952,0.0,-0.002291031475914152,0.15792793275690392,0.01345669892371485,-0.23025927643634772,0.12787216678751925,0.0,0.0,0.0,0.05326291830524018,1.0,0.0
Ddx31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.11650873701039113,0.0,0.022999838484745277,0.0,-0.08501948229968548,0.0,0.1572342062074887,-0.058017669147566744,0.0,-0.21190351360526524,0.0,-0.002291031475914152,0.04077653233942233,-0.005648583847735273,0.035699020188890006,-0.178502865601331,0.0,0.0,0.0,0.054511019371842086,1.0,1.0
Prcp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.04295016763927905,0.0,0.022999838484745277,0.0,-0.031758351741652736,0.0,-0.0766198754212574,-0.058017669147566744,0.0,-0.40357840963100133,0.0,-0.002291031475914152,-0.007843751631873218,0.01604032232181022,0.04286771733313799,0.06653809525366676,0.0,0.0,0.0,0.026876133744065698,1.0,1.0
Skida1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.028012390714138746,0.0,0.02214663760050347,0.0,-0.11352609568520595,0.0,-0.06168210032199951,-0.020476824358889933,0.0,-0.09352912399672757,0.0,-0.002291031475914152,-0.09712155760682531,-0.011356173181220106,-0.05670660295474686,-0.1160787192516421,0.0,0.0,0.0,-0.07196359253047328,1.0,1.0
Glrb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016431256344443874,0.05262374230905583,0.0,-0.09994673621105521,0.0,-0.027078162878751755,0.0,-0.11274417054741398,-0.013651217284955476,0.0,-0.17551034258212894,0.0,-0.00992780306229466,-0.1487988023528535,-0.001680523647289527,-0.07611910221902163,0.05456336077890898,0.0,0.0,0.0,0.022838517876439972,1.0,1.0
Nufip1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.09847202612773369,0.0,0.010781004142604377,0.0,-0.027078162878751755,0.0,0.04661471553538975,-0.058017669147566744,0.0,-0.3403951510125281,0.0,0.00992780306229466,0.07855666781726636,-0.02043225380935167,0.03529225118262203,0.07121828485182241,0.0,0.0,0.0,-0.0542872242727562,1.0,1.0
Satb1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016431256344443874,0.11435474357322643,0.0,-0.11189154829633863,0.0,-0.11352609568520595,0.0,-0.011265339231804797,-0.025596030840748234,0.0,-0.21190351360526524,0.0,-0.00992780306229466,0.007628483599738071,0.015625008835310216,0.029726613803129447,-0.17126984592821254,0.0,0.0,0.0,0.054511019371842086,1.0,1.0
Rab33b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016431256344443874,0.05237477939379843,0.0,-0.09994673621105521,0.0,-0.11352609568520595,0.0,-0.1134910594034744,-0.013651217284955476,0.0,-0.1272246455406084,0.0,-0.00992780306229466,-0.016221287513249798,0.009887506008932465,-0.06391439162880967,-0.14977423608989307,0.0,0.0,0.0,-0.09287647905416395,1.0,1.0
Nisch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.0893516844432605,0.0,0.022999838484745277,0.0,0.05134934383003335,0.0,0.09951098675006315,-0.058017669147566744,0.0,0.159533887562391,0.0,-0.002291031475914152,0.11233254865204033,0.06027480067783281,0.11033841006849941,0.08182592390987434,0.0,0.0,0.0,0.07718544139673836,0.0,0.0
Chst1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04572175678453947,-0.1509185155951663,0.0,0.022999838484745277,0.0,0.1424717938429431,0.0,0.08032538428118355,-0.058017669147566744,0.0,0.04706517935387398,0.0,-0.002291031475914152,0.013548172814281364,-0.15635143607658775,0.04545456805805627,-0.2612390762293025,0.0,0.0,0.0,0.03414698116677372,0.0,1.0
Camkv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.09847202612773369,0.0,0.04006385911060007,0.0,0.04369085282087326,0.0,0.04661471553538975,0.07934769478283431,0.0,0.159533887562391,0.0,-0.002291031475914152,0.12807467658268779,0.03857573611955894,0.1504388580981054,0.11118348045764785,0.0,0.0,0.0,0.05328499981643338,0.0,0.0
Actn1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016431256344443874,0.11435474357322643,0.0,-0.11189154829633863,0.0,-0.031758351741652736,0.0,-0.011265339231804797,-0.025596030840748234,0.0,0.159533887562391,0.0,-0.00992780306229466,0.06811991412388652,0.057721969622530435,0.10436600368273885,0.16748644891930253,0.0,0.0,0.0,0.07718544139673836,0.0,0.0
Gnao1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04572175678453947,-0.12490491779815209,0.0,0.04006385911060007,0.0,-0.11352609568520595,0.0,0.04661471553538975,0.07934769478283431,0.0,0.07178512166597341,0.0,-0.002291031475914152,0.07778340945706556,0.03224388946239885,0.11107237519402254,-0.3497451544788323,0.0,0.0,0.0,0.05328499981643338,0.0,0.0
Trim46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04572175678453947,-0.05942454159651932,0.0,0.02214663760050347,0.0,0.190975584089756,0.0,-0.06666135873743578,-0.020476824358889933,0.0,-0.11783605584825732,0.0,-0.002291031475914152,-0.02295779311833413,0.0048010385546245074,-0.06135140680462906,-0.004652193477867465,0.0,0.0,0.0,-0.07694285174243544,0.0,1.0
Lztr1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.053409733686988294,0.0,0.02214663760050347,0.0,0.190975584089756,0.0,0.03989271656610072,-0.020476824358889933,0.0,0.0441649727229225,0.0,-0.002291031475914152,0.07504481726669167,0.041809100559667536,0.003783064943395163,-0.2140117036668878,0.0,0.0,0.0,-0.1580179081004309,0.0,1.0
Camkk2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.0893516844432605,0.0,0.022999838484745277,0.0,0.05134934383003335,0.0,0.09951098675006315,-0.058017669147566744,0.0,-0.40357840963100133,0.0,-0.002291031475914152,0.06281453988661892,0.01859315337711259,0.04286771733313799,-0.019122431005694364,0.0,0.0,0.0,0.054511019371842086,0.0,0.0
Shank1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.0893516844432605,0.0,0.027845023984187527,0.0,-0.027078162878751755,0.0,0.09951098675006315,0.07934769478283431,0.0,0.13481394525029158,0.0,0.00992780306229466,0.11233254865204033,-0.06407427591712851,0.12492149899174508,0.1721666382723733,0.0,0.0,0.0,0.05804742274707869,0.0,0.0
Gm28379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04572175678453947,-0.0798426240584568,0.0,0.02555944133353861,0.0,0.190975584089756,0.0,0.03989271656610072,0.02644923172499004,0.0,0.0312919866808347,0.0,-0.002291031475914152,0.06795310768249788,-0.004543779258567251,-0.1335836250433012,-0.1122990790019302,0.0,0.0,0.0,-0.10638512447966557,2.0,1.0
Ptms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04572175678453947,-0.06938305918715502,0.0,0.02555944133353861,0.0,0.05134934383003335,0.0,-0.0766198754212574,0.02644923172499004,0.0,0.09218790806143691,0.0,-0.002291031475914152,0.012154336602083947,-0.05201797939738945,-0.19427082498900985,0.034255206609438905,0.0,0.0,0.0,0.025628032677463795,0.0,1.0
Rapgef6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016431256344443874,0.11435474357322643,0.0,-0.11189154829633863,0.0,0.1424717938429431,0.0,-0.011265339231804797,-0.025596030840748234,0.0,-0.16425781752178936,0.0,-0.00992780306229466,0.007628483599738071,-0.10060468062415327,0.025141463443440825,-0.08276376726203843,0.0,0.0,0.0,0.05152070385060812,2.0,0.0
Kcnq2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.053409733686988294,0.0,0.010781004142604377,0.0,0.05134934383003335,0.0,0.03989271656610072,-0.058017669147566744,0.0,0.08491631665904271,0.0,0.00992780306229466,0.1253360843923139,0.04412709696120337,0.07505268681990473,0.08182592390987434,0.0,0.0,0.0,-0.10264760062196537,0.0,0.0
Pitpnm2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.0721933341701515,0.0,0.027845023984187527,0.0,0.05134934383003335,0.0,0.12237939615979006,0.07934769478283431,0.0,0.09533420719794537,0.0,0.00992780306229466,-0.3766785186568373,0.03266597514677989,0.11110107340898953,0.006197604620339055,0.0,0.0,0.0,0.05527670333456052,0.0,0.0
Cnih3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.0893516844432605,0.0,0.04006385911060007,0.0,-0.027078162878751755,0.0,0.09951098675006315,0.07934769478283431,0.0,0.13481394525029158,0.0,-0.002291031475914152,0.11233254865204033,-0.06407427591712851,0.12492149899174508,0.1721666382723733,0.0,0.0,0.0,0.05804742274707869,0.0,0.0
Mapt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.03809048473148754,0.0,0.04006385911060007,0.0,-0.031758351741652736,0.0,-0.049098872481600234,0.07934769478283431,0.0,0.159533887562391,0.0,-0.002291031475914152,0.16714116786361524,0.057721969622530435,0.1504388580981054,0.16748644891930253,0.0,0.0,0.0,0.04955055576896197,0.0,0.0
Cacna1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016431256344443874,0.14437043343327546,0.0,0.04006385911060007,0.0,0.04369085282087326,0.0,0.1572342062074887,0.07934769478283431,0.0,0.159533887562391,0.0,-0.002291031475914152,0.10126796286357076,0.03857573611955894,0.1504388580981054,0.11118348045764785,0.0,0.0,0.0,0.07718544139673836,0.0,0.0
Susd4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.09618511629339896,0.0,0.04006385911060007,0.0,-0.027078162878751755,0.0,-0.029857964303932692,0.07934769478283431,0.0,0.13481394525029158,0.0,-0.002291031475914152,0.04441284932392208,-0.06407427591712851,0.12492149899174508,0.1721666382723733,0.0,0.0,0.0,0.03414698116677372,0.0,0.0
Ptprn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04572175678453947,-0.11775832505602586,0.0,0.010781004142604377,0.0,0.05134934383003335,0.0,-0.0023369613642755306,-0.058017669147566744,0.0,0.159533887562391,0.0,0.00992780306229466,0.16987976005398914,0.06027480067783281,0.11033841006849941,0.08182592390987434,0.0,0.0,0.0,0.05328499981643338,0.0,0.0
Camk2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.028865029275613397,0.0,-0.0660709189741235,0.0,-0.031758351741652736,0.0,-0.11707079792885404,-0.025596030840748234,0.0,0.159533887562391,0.0,0.060330495532406006,0.1654442010055247,0.057721969622530435,0.10436600368273885,0.16748644891930253,0.0,0.0,0.0,0.052787073936901595,0.0,0.0
Grik5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.0893516844432605,0.0,0.027845023984187527,0.0,0.05134934383003335,0.0,0.09951098675006315,0.07934769478283431,0.0,0.159533887562391,0.0,0.00992780306229466,0.11233254865204033,0.06027480067783281,0.1504388580981054,0.08182592390987434,0.0,0.0,0.0,0.07718544139673836,0.0,0.0
Celf3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016431256344443874,0.04751509643698994,0.0,0.02214663760050347,0.0,-0.11352609568520595,0.0,-0.0665313243424814,-0.020476824358889933,0.0,-0.11783605584825732,0.0,-0.002291031475914152,0.09857148451632575,-0.017323497780843786,-0.06135140680462906,-0.14038564649557597,0.0,0.0,0.0,-0.09287647905416395,0.0,1.0
Lmtk3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.04295016763927905,0.0,0.04006385911060007,0.0,-0.031758351741652736,0.0,-0.0766198754212574,0.07934769478283431,0.0,0.159533887562391,0.0,-0.002291031475914152,0.0416742571335482,0.057721969622530435,0.1504388580981054,0.16748644891930253,0.0,0.0,0.0,0.04955055576896197,0.0,0.0
Csmd2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.11650873701039113,0.0,0.022999838484745277,0.0,-0.027078162878751755,0.0,0.1572342062074887,-0.058017669147566744,0.0,0.13481394525029158,0.0,-0.002291031475914152,0.10126796286357076,-0.06407427591712851,0.08482105096213911,0.1721666382723733,0.0,0.0,0.0,0.05804742274707869,0.0,0.0
C1ql3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04572175678453947,-0.05942454159651932,0.0,-0.11189154829633863,0.0,-0.11352609568520595,0.0,-0.06666135873743578,-0.025596030840748234,0.0,-0.13848483971761247,0.0,-0.00992780306229466,-0.02188169796902098,-0.027425507402145548,0.019687314499414674,-0.14827575154700562,0.0,0.0,0.0,-0.08970152858742758,0.0,1.0
Xist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016431256344443874,0.048640333900326176,0.0,-0.11445115124316592,0.0,-0.11352609568520595,0.0,-0.09979809706687535,0.015357619445574911,0.0,0.02485093742756075,0.0,-0.00992780306229466,-0.1245482832217883,-0.015768001272686218,-0.08297349424346497,-0.17046791148421012,0.0,0.0,0.0,-0.09567971890302081,2.0,1.0
Gnb2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.12448562392474789,0.0,0.022999838484745277,0.0,-0.031758351741652736,0.0,0.08032538428118355,-0.058017669147566744,0.0,0.159533887562391,0.0,-0.002291031475914152,0.06383943993990358,0.057721969622530435,0.11033841006849941,0.16748644891930253,0.0,0.0,0.0,0.05328499981643338,0.0,1.0
Pacsin1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.09847202612773369,0.0,0.04006385911060007,0.0,0.04369085282087326,0.0,0.04661471553538975,0.07934769478283431,0.0,0.159533887562391,0.0,-0.002291031475914152,0.12807467658268779,0.03857573611955894,0.1504388580981054,0.11118348045764785,0.0,0.0,0.0,0.05328499981643338,0.0,0.0
Cox8a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.0893516844432605,0.0,0.02214663760050347,0.0,-0.031758351741652736,0.0,0.09951098675006315,-0.020476824358889933,0.0,0.043697837660530287,0.0,-0.002291031475914152,0.08281262812057608,-0.058358543307373396,-0.09628627054687393,0.11991573245215573,0.0,0.0,0.0,0.04972651468491868,0.0,0.0
Il1rapl1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04572175678453947,-0.05444528093855632,0.0,-0.11445115124316592,0.0,-0.031758351741652736,0.0,-0.06168210032199951,0.015357619445574911,0.0,0.0519062991523625,0.0,-0.00992780306229466,-0.21198324940020316,-0.03174294151463791,-0.09203489795082102,0.07925036159883204,0.0,0.0,0.0,-0.08845979323316562,2.0,2.0
Med24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.033724712232421884,0.0,0.04006385911060007,0.0,-0.031758351741652736,0.0,-0.16403053298984704,0.07934769478283431,0.0,0.159533887562391,0.0,-0.002291031475914152,0.04969665707138024,0.057721969622530435,0.1504388580981054,0.16748644891930253,0.0,0.0,0.0,0.052787073936901595,0.0,0.0
Mapk11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.12448562392474789,0.0,0.022999838484745277,0.0,-0.11352609568520595,0.0,0.08032538428118355,-0.058017669147566744,0.0,0.07178512166597341,0.0,-0.002291031475914152,0.013548172814281364,0.03224388946239885,0.07097192716441657,-0.3497451544788323,0.0,0.0,0.0,0.05328499981643338,0.0,1.0
Nrg3os,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016431256344443874,0.05237477939379843,0.0,-0.09994673621105521,0.0,-0.08501948229968548,0.0,-0.1134910594034744,-0.013651217284955476,0.0,-0.12144336690145888,0.0,-0.00992780306229466,-0.016221287513249798,-0.028729916697269993,-0.05813311415381337,-0.15700725765016518,0.0,0.0,0.0,-0.08709520172621858,2.0,1.0
Meg3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.03249372436517948,0.0,0.02214663760050347,0.0,-0.11352609568520595,0.0,-0.0661634328333955,-0.020476824358889933,0.0,-0.10727249709031496,0.0,-0.002291031475914152,-0.10160289093925569,-0.01016004677665861,-0.06787044689745496,-0.1160787192516421,0.0,0.0,0.0,0.021593703153102023,0.0,1.0
Pcm1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04572175678453947,-0.06560549399766483,0.0,-0.05412610669277216,0.0,0.190975584089756,0.0,-0.038571666632043686,-0.013651217284955476,0.0,0.02485093742756075,0.0,0.060330495532406006,-0.12759142451135344,0.006356535062782075,-0.06846907744674306,-0.03473445591761878,0.0,0.0,0.0,-0.09443490420419134,2.0,1.0
Ndrg4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.04295016763927905,0.0,0.022999838484745277,0.0,0.190975584089756,0.0,-0.0766198754212574,-0.058017669147566744,0.0,-0.05325702916046506,0.0,-0.002291031475914152,-0.008617009992074025,0.0410116830546605,0.04206554366177634,-0.2140117036668878,0.0,0.0,0.0,0.026876133744065698,0.0,1.0
Sdk1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430439196134868,0.0721933341701515,0.0,0.022999838484745277,0.0,-0.027078162878751755,0.0,0.12237939615979006,-0.058017669147566744,0.0,0.09533420719794537,0.0,-0.002291031475914152,-0.3766785186568373,0.02075276283645316,0.07100062537938356,0.0965383209925341,0.0,0.0,0.0,0.05527670333456052,0.0,0.0
Fgfr2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434524937679895,-0.07942333141660415,0.0,0.022999838484745277,0.0,-0.027078162878751755,0.0,0.07459923711997506,-0.058017669147566744,0.0,-0.1994940524210075,0.0,-0.002291031475914152,-0.15360902119918088,-0.03720937543058474,0.030766914280033426,0.05744726850504154,0.0,0.0,0.0,0.02488166998189531,2.0,2.0
Cit,0.0,0.0,0.0,0.027633015311470156,0.0,0.05717100484884883,0.0,0.22807079318322634,0.0,0.0,0.03914473568530459,0.08150561398973591,0.04296934124278395,0.0,-0.021603125392606382,0.08378044368797227,0.0,0.04453207199510775,-0.007714509228734593,0.02799433018816145,-0.024322134761237783,0.0,0.14700490373529887,0.08556676165837991,0.10777489865492833,0.0,0.0,0.0,1.0,0.0
Mapkapk2,0.0,0.0,0.0,-0.018046051263809204,0.0,-0.049086027974753005,0.0,-0.15874314915977025,0.0,0.0,-0.13170140373863673,0.037073012882549515,-0.07920921280195839,0.0,-0.07443859202689246,0.011622776032278412,0.0,0.044096789077708594,-0.007714509228734593,-0.04577451287523696,-0.3362282143758708,0.0,0.04361944101554783,0.08556676165837991,0.08775723191272271,0.0,0.0,0.0,1.0,1.0
Nup43,0.0,0.0,0.0,-0.018046051263809204,0.0,-0.004134467116704113,0.0,-0.19386443652604757,0.0,0.0,-0.2048289254307747,-0.09670272940083553,-0.03679536807497865,0.0,-0.02350143370169558,0.015027491865973724,0.0,0.0053131251448863435,-0.012657680475202045,0.007566035185989581,0.26930322797086675,0.0,0.04543724567874482,-0.04875113371465551,-0.06333143842455588,0.0,0.0,0.0,1.0,1.0
Kitl,0.0,0.0,0.0,-0.02847892386642726,0.0,-0.017850272578040238,0.0,-0.10624053917433086,0.0,0.0,-0.13170140373863673,0.04328299406915903,0.02610355649927729,0.0,0.009205624657241921,-0.08529147299888887,0.0,-0.05130386176077943,-0.027194428698796975,0.004161319352294269,-0.3310836059972644,0.0,0.03809524920621985,-0.06925540081666488,0.029050084272105443,0.0,0.0,0.0,1.0,1.0
Lmbrd2,0.0,0.0,0.0,-0.029606802070415335,0.0,0.01824296422694859,0.0,-0.0789822363294661,0.0,0.0,-0.14127763007816516,-0.06615093213775636,-0.04978846244691675,0.0,-0.02350143370169558,-0.08529147299888887,0.0,-0.08510904492026097,0.06617259538095248,0.004161319352294269,0.18558255629613996,0.0,0.010870744229147309,-0.015004447416255349,-0.05159000949443955,0.0,0.0,0.0,1.0,1.0
Gpaa1,0.0,0.0,0.0,0.027633015311470156,0.0,0.04277166932527172,0.0,0.1100131558548463,0.0,0.0,0.03914473568530459,-0.018584010877499457,0.04296934124278395,0.0,-0.049760584474394194,0.025624741812383656,0.0,0.01835846869078906,-0.007714509228734593,-0.0488009269496328,-0.25731878053691043,0.0,-0.11333006620407104,0.046184048693823185,-0.0929702343909364,0.0,0.0,0.0,1.0,1.0
Nicn1,0.0,0.0,0.0,0.007613177705360086,0.0,-0.09955467626844582,0.0,0.07298245827520364,0.0,0.0,0.060908879300481396,-0.0269450387415035,0.01405741931184342,0.0,0.018843294905596657,0.030920966442576366,0.0,0.009230671205410832,0.06617259538095248,0.006431129908091144,0.12818691880736305,0.0,-0.18876278508258493,-0.04281103130626051,-0.06333143842455588,0.0,0.0,0.0,1.0,1.0
Mrpl57,0.0,0.0,0.0,-0.02847892386642726,0.0,-0.07018752207391356,0.0,-0.08786751450603142,0.0,0.0,-0.2048289254307747,-0.036865261830634585,0.010955754593995056,0.0,-0.02350143370169558,0.008656495826710997,0.0,0.0053131251448863435,0.03207731313121162,0.003404715833695311,0.18103795138334758,0.0,-0.07343534488034875,-0.034881896976577606,-0.06333143842455588,0.0,0.0,0.0,1.0,1.0
Stx7,0.0,0.0,0.0,-0.06710875122562836,0.0,0.024186059930606893,0.0,-0.08179292865220066,0.0,0.0,-0.2048289254307747,-0.06566170584042802,0.013441092385236468,0.0,0.027195851097961788,0.008656495826710997,0.0,0.0053131251448863435,-0.027194428698796975,0.003404715833695311,0.09980453833888628,0.0,-0.07343534488034875,-0.07993906562363631,-0.06333143842455588,0.0,0.0,0.0,1.0,1.0
Bend7,0.0,0.0,0.0,0.007613177705360086,0.0,-0.05591027284237115,0.0,0.12211881215242963,0.0,0.0,0.03914473568530459,-0.01980707640024392,0.029205220996549253,0.0,-0.049760584474394194,0.030920966442576366,0.0,0.0053131251448863435,-0.027194428698796975,0.006431129908091144,-0.26762665651346507,0.0,-0.18596400398957103,-0.07993906562363631,-0.04331377168235026,0.0,0.0,0.0,1.0,1.0
Abcd1,0.0,0.0,0.0,-0.018046051263809204,0.0,0.005692145198975739,0.0,-0.07311374668987762,0.0,0.0,0.060908879300481396,-0.06566170584042802,-0.03679536807497865,0.0,-0.02350143370169558,0.007521590548812559,0.0,0.009230671205410832,0.06617259538095248,-0.024967916113765615,0.2356400867973111,0.0,-0.058681576267669074,-0.04281103130626051,-0.06333143842455588,0.0,0.0,0.0,1.0,1.0
Lurap1,0.0,0.0,0.0,-0.02847892386642726,0.0,-0.0023171708085819296,0.0,-0.054671829051681255,0.0,0.0,0.03914473568530459,0.08595724242102158,0.02610355649927729,0.0,0.07731118955110249,-0.06713298855251387,0.0,-0.05086857884338027,-0.027194428698796975,-0.02761602842886197,-0.09456724359800942,0.0,0.0335556280946261,-0.06925540081666488,0.049067751014311066,0.0,0.0,0.0,1.0,1.0
Plp1,0.0,0.0,0.0,-0.018046051263809204,0.0,-0.11458108434453607,0.0,-0.12341233656594627,0.0,0.0,-0.09300740842560404,-0.025476821116171777,-0.07920921280195839,0.0,-0.04628113294510465,0.008656495826710997,0.0,0.004877842227487187,-0.027194428698796975,0.003404715833695311,-0.07174049077653571,0.0,-0.06453013307365932,-0.07993906562363631,-0.06333143842455588,0.0,0.0,0.0,1.0,2.0
Blmh,0.0,0.0,0.0,0.027633015311470156,0.0,0.04277166932527172,0.0,0.12211881215242963,0.0,0.0,0.03914473568530459,-0.014914814113198142,0.04296934124278395,0.0,0.03388363220974019,0.030920966442576366,0.0,0.04453207199510775,-0.007714509228734593,0.006431129908091144,-0.24194841104020415,0.0,-0.18596400398957103,0.08556676165837991,0.08775723191272271,0.0,0.0,0.0,1.0,0.0
Tmed3,0.0,0.0,0.0,-0.02847892386642726,0.0,-0.25428532032099993,0.0,-0.04105267013839789,0.0,0.0,0.034911307800365124,-0.03735448812796293,0.010955754593995056,0.0,0.027195851097961788,-0.0534364927658125,0.0,-0.03287509777338097,0.06617259538095248,0.0022698105557968744,0.10114691388107051,0.0,-0.0509477077346099,-0.015004447416255349,-0.05159000949443955,0.0,0.0,0.0,1.0,1.0
Tcp1,0.0,0.0,0.0,0.003947573713958263,0.0,-0.0053046665056363535,0.0,-0.10865856844343637,0.0,0.0,0.060908879300481396,-0.05305019960322074,-0.09020602443304501,0.0,-0.04628113294510465,0.007521590548812559,0.0,0.02227601475131355,0.020008528605103493,-0.024967916113765615,0.045113905480033474,0.0,-0.04977636446097964,0.017668098554407295,-0.11298790113314201,0.0,0.0,0.0,1.0,1.0
2610507B11Rik,0.0,0.0,0.0,0.027633015311470156,0.0,0.06457081442012598,0.0,0.06465903286037869,0.0,0.0,0.060908879300481396,0.07658511773977232,0.02782153901889136,0.0,0.018843294905596657,0.030920966442576366,0.0,0.02227601475131355,-0.007714509228734593,0.006431129908091144,0.16961270921226396,0.0,-0.19385147741750666,0.046184048693823185,-0.11298790113314201,0.0,0.0,0.0,1.0,0.0
Gm10558,0.0,0.0,0.0,-0.06710875122562836,0.0,0.024186059930606893,0.0,-0.08786751450603142,0.0,0.0,-0.2048289254307747,-0.06615093213775636,0.013441092385236468,0.0,-0.02350143370169558,0.008656495826710997,0.0,-0.03374566360817928,-0.027194428698796975,0.003404715833695311,0.15657640861249283,0.0,-0.07343534488034875,-0.05213248141502079,-0.05159000949443955,0.0,0.0,0.0,1.0,2.0
Rwdd1,0.0,0.0,0.0,-0.02847892386642726,0.0,-0.07018752207391356,0.0,-0.08267207860358451,0.0,0.0,-0.2048289254307747,-0.025966047413500126,0.02610355649927729,0.0,-0.04628113294510465,-0.0534364927658125,0.0,-0.03374566360817928,-0.027194428698796975,0.0022698105557968744,0.01080648096180276,0.0,-0.04204249592792047,-0.05213248141502079,-0.05159000949443955,0.0,0.0,0.0,1.0,1.0
