gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Slc17a7,0.0,0.014145510625094176,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,0.043610264658927915,0.0,0.1876526354253292,0.03191931657493115,0.0,0.0,-0.11396245464682579,0.0,0.0,0.0,-0.08398263722658157,-0.0049540652334690094,-0.011353797987103462,-0.007399190329015255,0.0,-0.10705315880477428,0.0,0.0,0.02723345022648573,0.19288356935605408,0.0,0.04572864918038249,0.0,0.0,0.045336946211755276,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Efhd2,0.0,0.006963943839073181,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,0.043610264658927915,0.0,0.17481020625680685,0.03191931657493115,0.0,0.0,-0.11396245464682579,0.0,0.0,0.0,-0.06899009890854359,0.01997835699468851,-0.011353797987103462,0.006963943839073181,0.0,-0.10705315880477428,0.0,0.0,-0.005811396986246109,0.19884588466957212,0.0,0.03854708204045892,0.0,0.0,0.045336946211755276,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Pigk,0.0,-0.02132707756012678,0.0,0.0,0.0016827958822250367,0.0,0.0,0.0,0.0,0.0,-0.012857209630310536,0.0,-0.13755354737862946,-0.027308748625218867,0.0,0.0,0.0354622020944953,0.0,0.0,0.0,0.07176073465496302,-0.07370236489921808,-0.034792501330375675,-0.042218908481299874,0.0,0.02012839827686548,0.0,0.0,-0.08793252635747194,-0.30338912799954415,0.0,-0.07960788011550904,0.0,0.0,0.040245730150491,0.0,0.0,0.0,0.006731183528900147,2.0,2.0
Ccnl1,0.0,-0.02132707756012678,0.0,0.0,0.0008413979411125183,0.0,0.0,0.0,0.0,0.0,-0.031448039561510086,0.0,-0.054795847944915294,-0.010994431264698505,0.0,0.0,-0.03590006373822689,0.0,0.0,0.0,0.29190945852547884,-0.02366452004760504,-0.02386351503431797,-0.042218908481299874,0.0,-0.0357001930847764,0.0,0.0,0.12115766752511263,0.0929724595323205,0.0,-0.12227243110537529,0.0,0.0,-0.117391097988002,0.0,0.0,0.0,-0.04648723624646664,0.0,0.0
Kdm2a,0.0,-0.002611478939652443,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,0.017200861647725104,0.0,0.17213671632111072,0.012767726629972458,0.0,0.0,0.12066502429544926,0.0,0.0,0.0,0.13757770406082273,0.03048816926777363,0.044786381497979165,0.01175165493041277,0.0,0.07328834600746631,0.0,0.0,-0.016678994055837393,0.23015316419303417,0.0,0.08664459392428397,0.0,0.0,0.0755459701642394,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Strn4,0.0,-0.002611478939652443,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,0.043610264658927915,0.0,0.209003379419446,0.03191931657493115,0.0,0.0,-0.11396245464682579,0.0,0.0,0.0,-0.07955020636320115,0.01997835699468851,-0.011353797987103462,0.01175165493041277,0.0,0.07328834600746631,0.0,0.0,0.01435484880581498,0.20724581450223922,0.0,0.07591151341795921,0.0,0.0,0.05118010960519314,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Taok2,0.0,0.014145510625094176,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,0.043610264658927915,0.0,0.1097014420107007,0.012767726629972458,0.0,0.0,0.12066502429544926,0.0,0.0,0.0,0.1602240169234574,0.016821507439017294,-0.011353797987103462,-0.007399190329015255,0.0,-0.10705315880477428,0.0,0.0,0.04273894492536783,0.20334407364949583,0.0,0.056461729686707256,0.0,0.0,0.0623852377012372,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Ankhd1,0.0,-0.002611478939652443,0.0,0.0,0.002944892793893814,0.0,0.0,0.0,0.0,0.0,-0.031448039561510086,0.0,-0.18198744609951972,0.03191931657493115,0.0,0.0,-0.07265352487564086,0.0,0.0,0.0,-0.15079997651278973,0.046203571185469625,-0.02386351503431797,0.01175165493041277,0.0,-0.10705315880477428,0.0,0.0,0.0279314692504704,0.1812552553974092,0.0,0.040600250102579595,0.0,0.0,0.07216803289949894,0.0,0.0,0.0,0.011569221690297126,0.0,0.0
Ksr2,0.0,-0.002611478939652443,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,0.043610264658927915,0.0,0.07948756508529187,-0.010994431264698505,0.0,0.0,0.12066502429544926,0.0,0.0,0.0,0.1754868594557047,0.036028707027435304,-0.011353797987103462,0.01175165493041277,0.0,0.07328834600746631,0.0,0.0,-0.0422452418319881,0.23255999282002449,0.0,0.08664459392428397,0.0,0.0,0.0755459701642394,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Iqgap2,0.0,-0.002611478939652443,0.0,0.0,0.002944892793893814,0.0,0.0,0.0,0.0,0.0,-0.011640987023711205,0.0,-0.18106652192771436,-0.010994431264698505,0.0,0.0,0.04607878379523754,0.0,0.0,0.0,0.32459656685590743,-0.005509194768965244,0.07849311850965023,0.01175165493041277,0.0,0.055278922133147716,0.0,0.0,0.09706991344690323,0.16186815347522499,0.0,0.0839100506156683,0.0,0.0,-0.19919528886675836,0.0,0.0,0.0,0.011569221690297126,0.0,0.0
Comt,0.0,0.014145510625094176,0.0,0.0,0.0033655917644500734,0.0,0.0,0.0,0.0,0.0,-0.012857209630310536,0.0,0.0679216518625617,-0.010994431264698505,0.0,0.0,-0.11396245464682579,0.0,0.0,0.0,0.20485171247273684,-0.006616226807236672,-0.034792501330375675,-0.007399190329015255,0.0,-0.03549648836255073,0.0,0.0,-0.04319921229034662,-0.25464664928615094,0.0,0.041127531179226934,0.0,0.0,0.032867691586725416,0.0,0.0,0.0,0.014303764998912812,0.0,1.0
Csnk1g2,0.0,0.006963943839073181,0.0,0.0,0.0033655917644500734,0.0,0.0,0.0,0.0,0.0,-0.007297335639595986,0.0,0.04161897882819176,0.012767726629972458,0.0,0.0,-0.11396245464682579,0.0,0.0,0.0,0.1533906860090792,0.012775657661259175,0.10603021919727325,0.006963943839073181,0.0,-0.03549648836255073,0.0,0.0,0.029860343504697084,-0.26685062542557714,0.0,0.033945964588783684,0.0,0.0,0.032867691586725416,0.0,0.0,0.0,0.014303764998912812,0.0,1.0
Agap3,0.0,0.006963943839073181,0.0,0.0,0.0033655917644500734,0.0,0.0,0.0,0.0,0.0,-0.007297335639595986,0.0,0.10560135543346405,-0.010994431264698505,0.0,0.0,0.12066502429544926,0.0,0.0,0.0,0.1754868594557047,0.036028707027435304,0.10603021919727325,0.006963943839073181,0.0,0.027089235819876194,0.0,0.0,-0.04319921229034662,-0.29081433270126583,0.0,0.04146366867702454,0.0,0.0,0.05268666347488761,0.0,0.0,0.0,0.014303764998912812,0.0,0.0
Mical2,0.0,-0.005222957767546177,0.0,0.0,0.0008413979411125183,0.0,0.0,0.0,0.0,0.0,-0.031448039561510086,0.0,-0.2160084081441164,0.03191931657493115,0.0,0.0,0.04607878379523754,0.0,0.0,0.0,0.03800001047551632,0.019423227459192276,-0.02386351503431797,0.04047792248427868,0.0,0.026600270345807076,0.0,0.0,-0.08793252635747194,0.04345748471096158,0.0,-0.07644059263169765,0.0,0.0,-0.16396254859864712,0.0,0.0,0.0,-0.04648723624646664,0.0,1.0
Rapgefl1,0.0,-0.002611478939652443,0.0,0.0,0.003996640220284462,0.0,0.0,0.0,0.0,0.0,0.043610264658927915,0.0,0.16760275639593603,0.03191931657493115,0.0,0.0,0.12066502429544926,0.0,0.0,0.0,-0.0734750583767891,0.037690868601202965,-0.011353797987103462,0.01175165493041277,0.0,-0.10705315880477428,0.0,0.0,0.003158523291349411,0.1767022187449038,0.0,-0.10832718547433615,0.0,0.0,0.0623852377012372,0.0,0.0,0.0,0.015986560881137847,0.0,0.0
Gpc5,0.0,-0.02132707756012678,0.0,0.0,0.0016827958822250367,0.0,0.0,0.0,0.0,0.0,-0.012857209630310536,0.0,-0.2566630291938782,-0.027308748625218867,0.0,0.0,0.03766534119844436,0.0,0.0,0.0,-0.11307341661304235,-0.055492958910763265,-0.034792501330375675,-0.042218908481299874,0.0,0.015626042783260345,0.0,0.0,-0.024009642973542213,-0.20249169981107115,0.0,-0.07960788011550904,0.0,0.0,-0.09002065515145659,0.0,0.0,0.0,0.006731183528900147,0.0,2.0
Rplp1,0.0,-0.02132707756012678,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,0.043610264658927915,0.0,0.03493967950344086,-0.027308748625218867,0.0,0.0,-0.0851796231418848,0.0,0.0,0.0,-0.1374222593009472,-0.051950456388294694,-0.011353797987103462,-0.042218908481299874,0.0,-0.06306066386401653,0.0,0.0,0.034321122877299784,0.16067852525040507,0.0,-0.06454322002828121,0.0,0.0,0.041573037244379524,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Dexi,0.0,-0.02132707756012678,0.0,0.0,0.0033655917644500734,0.0,0.0,0.0,0.0,0.0,-0.012857209630310536,0.0,0.07052049178630114,-0.027308748625218867,0.0,0.0,0.047826109379529955,0.0,0.0,0.0,-0.09101830016821623,-0.09401767160743475,-0.034792501330375675,-0.042218908481299874,0.0,0.02012839827686548,0.0,0.0,-0.009549810271710157,-0.3853301592171192,0.0,-0.07918718114495277,0.0,0.0,0.03563837198540568,0.0,0.0,0.0,0.014303764998912812,0.0,1.0
Ubn2,0.0,-0.005222957767546177,0.0,0.0,0.0016827958822250367,0.0,0.0,0.0,0.0,0.0,-0.012857209630310536,0.0,-0.12886178474873305,0.03191931657493115,0.0,0.0,-0.07265352487564086,0.0,0.0,0.0,0.03800001047551632,0.018316195420920847,-0.034792501330375675,0.04047792248427868,0.0,0.02012839827686548,0.0,0.0,-0.08793252635747194,-0.26661887019872665,0.0,-0.0317352670058608,0.0,0.0,0.040245730150491,0.0,0.0,0.0,0.006731183528900147,0.0,1.0
Sptan1,0.0,-0.002611478939652443,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,0.017200861647725104,0.0,0.1915350563824177,0.03191931657493115,0.0,0.0,0.12066502429544926,0.0,0.0,0.0,-0.07955020636320115,0.037690868601202965,0.044786381497979165,0.01175165493041277,0.0,0.07328834600746631,0.0,0.0,0.02723345022648573,0.22419084887951612,0.0,0.07591151341795921,0.0,0.0,0.0755459701642394,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Tek,0.0,-0.02132707756012678,0.0,0.0,0.0008413979411125183,0.0,0.0,0.0,0.0,0.0,-0.031448039561510086,0.0,-0.22880784925073386,-0.027308748625218867,0.0,0.0,-0.04387069337069988,0.0,0.0,0.0,-0.12917303707450628,-0.051950456388294694,-0.02386351503431797,-0.042218908481299874,0.0,0.04460969422012567,0.0,0.0,-0.024009642973542213,0.06108641499653458,0.0,-0.10821358375251293,0.0,0.0,0.031154935359954835,0.0,0.0,0.0,-0.04648723624646664,2.0,2.0
Kifc2,0.0,0.006963943839073181,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,-0.031448039561510086,0.0,0.1642500977963209,0.03191931657493115,0.0,0.0,-0.11396245464682579,0.0,0.0,0.0,-0.07955020636320115,0.01997835699468851,-0.02386351503431797,0.006963943839073181,0.0,-0.10705315880477428,0.0,0.0,0.015308819264173507,0.18216626113280654,0.0,0.03854708204045892,0.0,0.0,0.045336946211755276,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Mgat5b,0.0,-0.02132707756012678,0.0,0.0,0.0033655917644500734,0.0,0.0,0.0,0.0,0.0,0.014594670347869397,0.0,0.17021088302135468,-0.027308748625218867,0.0,0.0,-0.0851796231418848,0.0,0.0,0.0,-0.08512627828866243,-0.02997298810631037,-0.03131758034229279,-0.042218908481299874,0.0,0.02012839827686548,0.0,0.0,-0.006765367444604636,-0.3472489525005221,0.0,-0.06308756038546562,0.0,0.0,0.03187446301802993,0.0,0.0,0.0,0.014303764998912812,0.0,1.0
Pld3,0.0,-0.002611478939652443,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,0.043610264658927915,0.0,0.1582877840846777,0.03191931657493115,0.0,0.0,-0.11396245464682579,0.0,0.0,0.0,-0.07955020636320115,0.01997835699468851,-0.011353797987103462,0.01175165493041277,0.0,0.07328834600746631,0.0,0.0,0.02723345022648573,0.2377652407065034,0.0,0.07591151341795921,0.0,0.0,0.05849767867475748,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Izumo4,0.0,-0.005222957767546177,0.0,0.0,0.0023138443380594253,0.0,0.0,0.0,0.0,0.0,0.043610264658927915,0.0,0.01927616789005697,-0.027308748625218867,0.0,0.0,-0.08429399751126766,0.0,0.0,0.0,-0.1374222593009472,-0.02980981666594744,-0.011353797987103462,-0.012404524646699428,0.0,-0.07969268802553416,0.0,0.0,0.034321122877299784,0.12392661482095718,0.0,0.06715755969285965,0.0,0.0,-0.08382294006180019,0.0,0.0,0.0,-0.1251579437404871,0.0,1.0
Dlgap4,0.0,-0.002611478939652443,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,0.017200861647725104,0.0,0.17213671632111072,0.012767726629972458,0.0,0.0,0.12066502429544926,0.0,0.0,0.0,0.13757770406082273,0.03048816926777363,0.044786381497979165,0.01175165493041277,0.0,0.07328834600746631,0.0,0.0,-0.016678994055837393,0.23015316419303417,0.0,0.08664459392428397,0.0,0.0,0.0755459701642394,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Kcnh3,0.0,0.006963943839073181,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,-0.031448039561510086,0.0,0.1915350563824177,0.03191931657493115,0.0,0.0,0.12066502429544926,0.0,0.0,0.0,-0.07955020636320115,0.037690868601202965,-0.02386351503431797,0.006963943839073181,0.0,0.07328834600746631,0.0,0.0,0.02723345022648573,0.2315461214631796,0.0,0.07112380251288414,0.0,0.0,0.0755459701642394,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Ascc3,0.0,-0.005222957767546177,0.0,0.0,0.002944892793893814,0.0,0.0,0.0,0.0,0.0,-0.031448039561510086,0.0,-0.23478185396641493,-0.027308748625218867,0.0,0.0,-0.04298506774008274,0.0,0.0,0.0,-0.09423558663576842,0.043325288034975526,-0.02386351503431797,0.04047792248427868,0.0,0.026600270345807076,0.0,0.0,-0.01399295311421156,0.13957463141530752,0.0,-0.09169881545007229,0.0,0.0,-0.1566852629184723,0.0,0.0,0.0,0.011569221690297126,2.0,2.0
Smyd3,0.0,-0.005222957767546177,0.0,0.0,0.0033655917644500734,0.0,0.0,0.0,0.0,0.0,0.014594670347869397,0.0,0.07073836808092893,-0.010994431264698505,0.0,0.0,0.07882300470024348,0.0,0.0,0.0,0.20485171247273684,0.011096284799277783,-0.03131758034229279,-0.012404524646699428,0.0,0.027089235819876194,0.0,0.0,-0.04319921229034662,-0.46590546898543833,0.0,0.07301903791725635,0.0,0.0,0.05268666347488761,0.0,0.0,0.0,0.014303764998912812,2.0,2.0
Atp2b2,0.0,-0.005222957767546177,0.0,0.0,0.011358872205018997,0.0,0.0,0.0,0.0,0.0,0.043610264658927915,0.0,0.17213671632111072,-0.010994431264698505,0.0,0.0,0.12066502429544926,0.0,0.0,0.0,0.12865275342017413,0.03048816926777363,-0.011353797987103462,0.04047792248427868,0.0,0.04460969422012567,0.0,0.0,-0.016678994055837393,0.22189326975494622,0.0,-0.12701792120933533,0.0,0.0,0.0755459701642394,0.0,0.0,0.0,0.040807800143957136,0.0,0.0
Rit2,0.0,-0.02132707756012678,0.0,0.0,0.0006310484558343887,0.0,0.0,0.0,0.0,0.0,-0.012857209630310536,0.0,-0.19049497056752443,-0.027308748625218867,0.0,0.0,0.03656923413276672,0.0,0.0,0.0,-0.11307341661304235,-0.025824501477181912,-0.034792501330375675,-0.042218908481299874,0.0,0.015626042783260345,0.0,0.0,-0.024009642973542213,-0.22381149550899862,0.0,-0.07981822960078716,0.0,0.0,-0.12810255220159888,0.0,0.0,0.0,-0.027345433086156844,2.0,2.0
