gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ugdh,0.1642715838290267,0.0032665376345832626,0.0,0.0,0.0,0.0,-0.05551735481077975,0.0,0.0,0.0,0.0,0.03280757657893292,0.0,0.0,0.004199833935731417,0.0,0.12333448927897911,0.0021959893139345305,0.0,0.008715332582496203,0.0,0.0,0.0,0.0,0.031762109077596044,0.0,0.036246171535609606,0.0,0.0,0.09099640213436895,0.0,0.0,0.0,0.0,0.0,0.03011951000465975,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.006862466598485971,-0.004464679724210268,0.0,0.0,0.0,0.009241213320524662,0.0,0.0,0.0,0.013718114391743363,0.0,0.01747049413040861,0.0,0.008866316215558485,-0.04692290176625376,0.0,0.0,0.0,1.0,1.0
Ssh1,0.17206734249537642,0.0006999723710022964,0.0,0.0,0.0,0.0,0.020930523125382215,0.0,0.0,0.0,0.0,0.022718436048402416,0.0,0.0,0.0018665928925786699,0.0,0.10793509818129725,0.010979946557577554,0.0,0.04117479959091583,0.0,0.0,0.0,0.0,-0.07566855397897881,0.0,0.012144335823786724,0.0,0.0,-0.06999723264923344,0.0,0.0,0.0,0.0,0.0,0.03011951000465975,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.025048003084473795,-0.004464679724210268,0.0,0.0,0.0,0.009241213320524662,0.0,0.0,0.0,0.01853556302073714,0.0,0.026756530361516134,0.0,0.0025665652635809663,0.05333331415986086,0.0,0.0,0.0,1.0,2.0
Bzw1,0.1196642250983746,0.0006999723710022964,0.0,0.0,0.0,0.0,-0.059977958111890724,0.0,0.0,0.0,0.0,0.020476404819395635,0.0,0.0,0.0018665928925786699,0.0,0.10793509818129725,0.0021959893139345305,0.0,0.00940157924839235,0.0,0.0,0.0,0.0,0.006165585879768644,0.0,-0.028772734105587006,0.0,0.0,-0.06999723264923344,0.0,0.0,0.0,0.0,0.0,0.03011951000465975,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.00706834060006908,-0.004464679724210268,0.0,0.0,0.0,0.009241213320524662,0.0,0.0,0.0,0.009614356442705377,0.0,-0.08875069221747774,0.0,0.0025665652635809663,0.013889186392695485,0.0,0.0,0.0,1.0,0.0
Mcm9,0.11574065648986921,0.0,0.0,0.0,0.0,0.0,0.0051468499488644785,0.0,0.0,0.0,0.0,0.0080009482365537,0.0,0.0,0.0009332964946697285,0.0,-0.07612329150562162,-0.05894858811002273,0.0,-0.05894858811002273,0.0,0.0,0.0,0.0,0.010836484273532768,0.0,-0.07249234307121921,0.0,0.0,-0.027298920920916965,0.0,0.0,0.0,0.0,0.0,-0.018482426616859126,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.007342839262799009,-0.004464679724210268,0.0,0.0,0.0,0.001711335831454822,0.0,0.0,0.0,0.004290768150965889,0.0,0.00924971295738375,0.0,0.0011666206183371605,0.014510791277053294,0.0,0.0,0.0,1.0,0.0
Cdan1,-0.39903459968892013,-0.016519347955654195,0.0,0.0,0.0,0.0,0.008578083248107464,0.0,0.0,0.0,0.0,0.020476404819395635,0.0,0.0,0.0008399667847272638,0.0,0.10331528065363307,0.0037743566291672842,0.0,0.013724933196971942,0.0,0.0,0.0,0.0,-0.02821222629833531,0.0,0.005605078072516949,0.0,0.0,-0.016519347955654195,0.0,0.0,0.0,0.0,0.0,0.03011951000465975,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.010979946557577554,-0.04018211751789242,0.0,0.0,0.0,0.009241213320524662,0.0,0.0,0.0,0.010973124099629266,0.0,0.010507539688766776,0.0,0.0008399667847272638,0.01665321108582732,0.0,0.0,0.0,1.0,2.0
Id4,0.12447635524652222,0.0006999723710022964,0.0,0.0,0.0,0.0,0.00480372661894018,0.0,0.0,0.0,0.0,0.012155261217289931,0.0,0.0,0.0018665928925786699,0.0,0.06806097610236762,0.0013724933196971943,0.0,-0.056478100115215625,0.0,0.0,0.0,0.0,0.011583828016535028,0.0,0.013639023309791243,0.0,0.0,-0.06999723264923344,0.0,0.0,0.0,0.0,0.0,-0.06657096245265626,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.007342839262799009,-0.004464679724210268,0.0,0.0,0.0,0.0032515380313837684,0.0,0.0,0.0,0.005164883401873824,0.0,-0.14335681023922833,0.0,0.0025665652635809663,0.01469762721280386,0.0,0.0,0.0,1.0,0.0
Idnk,0.18944308432665738,0.0006999723710022964,0.0,0.0,0.0,0.0,0.020930523125382215,0.0,0.0,0.0,0.0,0.03280757657893292,0.0,0.0,0.0018665928925786699,0.0,0.10793509818129725,0.010979946557577554,0.0,0.04117479959091583,0.0,0.0,0.0,0.0,0.031762109077596044,0.0,0.036246171535609606,0.0,0.0,-0.06999723264923344,0.0,0.0,0.0,0.0,0.0,0.03011951000465975,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.025048003084473795,-0.004464679724210268,0.0,0.0,0.0,0.009241213320524662,0.0,0.0,0.0,0.01853556302073714,0.0,0.03572465527754325,0.0,0.0025665652635809663,0.058004212553624986,0.0,0.0,0.0,1.0,1.0
Slc39a7,0.0788324620248145,0.0006999723710022964,0.0,0.0,0.0,0.0,0.00487235128613455,0.0,0.0,0.0,0.0,0.008561456043805395,0.0,0.0,0.0018665928925786699,0.0,-0.027121488379870915,0.0021959893139345305,0.0,0.00947020391558672,0.0,0.0,0.0,0.0,0.011583828016535028,0.0,0.013639023309791243,0.0,0.0,-0.06999723264923344,0.0,0.0,0.0,0.0,0.0,0.00547627466065543,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,0.04725384900902773,0.0,0.0,0.007411463929993378,0.04241445737999755,0.0,0.0,0.0,0.001711335831454822,0.0,0.0,0.0,-0.081654011888744,0.0,-0.14973890420968655,0.0,0.0025665652635809663,0.015795621875818674,0.0,0.0,0.0,1.0,0.0
Nipa2,0.13299290797153077,0.0009332964946697285,0.0,0.0,0.0,0.0,0.008578083248107464,0.0,0.0,0.0,0.0,0.009370016829146966,0.0,0.0,-0.11642873069489157,0.0,-0.07077753476121208,0.00240186330947009,0.0,-0.14822927852729698,0.0,0.0,0.0,0.0,0.010836484273532768,0.0,-0.07249234307121921,0.0,0.0,0.04223166386802475,0.0,0.0,0.0,0.0,0.0,0.008214411797461572,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.011323069887501853,-0.004464679724210268,0.0,0.0,0.0,0.0027381372819473217,0.0,0.0,0.0,0.007691983956021148,0.0,0.012749570917773557,0.0,0.0032665376345832626,0.021236008541150528,0.0,0.0,0.0,1.0,1.0
Ankrd52,0.08598536935139012,0.0009332964946697285,0.0,0.0,0.0,0.0,0.007891836588258868,0.0,0.0,0.0,0.0,0.008935127915306524,0.0,0.0,0.0018665928925786699,0.0,-0.024476856126316955,0.0041174799590915825,0.0,0.01406805652689624,0.0,0.0,0.0,0.0,0.012891679566788983,0.0,0.014012695181292372,0.0,0.0,0.041531691497022453,0.0,0.0,0.0,0.0,0.0,-0.018482426616859126,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,0.04725384900902773,0.0,0.0,0.010979946557577554,0.04241445737999755,0.0,0.0,0.0,0.001711335831454822,0.0,0.0,0.0,0.006665182529718845,0.0,0.013996325384873849,0.0,-0.11316219306030831,-0.23329363700437855,0.0,0.0,0.0,1.0,2.0
A530072M11Rik,0.14951819800711297,0.0032665376345832626,0.0,0.0,0.0,0.0,0.007891836588258868,0.0,0.0,0.0,0.0,0.006941149664389623,0.0,0.0,0.004199833935731417,0.0,-0.05654476428186739,0.0041174799590915825,0.0,0.01406805652689624,0.0,0.0,0.0,0.0,-0.026530702876580225,0.0,-0.026530702876580225,0.0,0.0,0.09099640213436895,0.0,0.0,0.0,0.0,0.0,0.008214411797461572,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.010979946557577554,-0.004464679724210268,0.0,0.0,0.0,0.0027381372819473217,0.0,0.0,0.0,0.010025224999173896,0.0,0.01100695041286481,0.0,0.008866316215558485,-0.14099668474359947,0.0,0.0,0.0,1.0,2.0
Zdhhc13,0.12829552987566242,0.00023332412366743212,0.0,0.0,0.0,0.0,0.008578083248107464,0.0,0.0,0.0,0.0,-0.03580728419995927,0.0,0.0,0.0013999446452438056,0.0,-0.15518928827209907,0.00240186330947009,0.0,-0.14822927852729698,0.0,0.0,0.0,0.0,-0.015955788917936288,0.0,-0.015955788917936288,0.0,0.0,0.040598395002352725,0.0,0.0,0.0,0.0,0.0,0.00547627466065543,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.011323069887501853,-0.004464679724210268,0.0,0.0,0.0,0.0013690686651638576,0.0,0.0,0.0,0.006665182529718845,0.0,0.009573360010013953,0.0,0.0025665652635809663,0.01929291481660171,0.0,0.0,0.0,1.0,0.0
Txnl1,0.1672096084077637,0.0006999723710022964,0.0,0.0,0.0,0.0,0.020930523125382215,0.0,0.0,0.0,0.0,0.008823619078989927,0.0,0.0,0.0018665928925786699,0.0,0.07148364786203805,0.010979946557577554,0.0,0.04117479959091583,0.0,0.0,0.0,0.0,-0.026530702876580225,0.0,-0.026530702876580225,0.0,0.0,-0.06999723264923344,0.0,0.0,0.0,0.0,0.0,0.012150484209807662,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.025048003084473795,-0.004464679724210268,0.0,0.0,0.0,-0.07855031310350864,0.0,0.0,0.0,0.014086089979905587,0.0,0.02507500693976105,0.0,0.0025665652635809663,0.05183862667385634,0.0,0.0,0.0,1.0,1.0
Ppp1r14b,0.07271671641085829,0.0006999723710022964,0.0,0.0,0.0,0.0,0.003499857984580003,0.0,0.0,0.0,0.0,0.009828755752993868,0.0,0.0,0.0018665928925786699,0.0,0.07165478136051785,0.0014411180050342115,0.0,0.00597034597938711,0.0,0.0,0.0,0.0,-0.029856382554711458,0.0,0.0071371327601857,0.0,0.0,-0.06999723264923344,0.0,0.0,0.0,0.0,0.0,0.012492751376098626,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.005352723956495137,-0.004464679724210268,0.0,0.0,0.0,0.0035938051976747327,0.0,0.0,0.0,-0.11073914588755601,0.0,-0.062247224914079365,0.0,0.0025665652635809663,0.009297443505424958,0.0,0.0,0.0,1.0,1.0
R3hcc1l,0.12427712014162695,0.0,0.0,0.0,0.0,0.0,0.007891836588258868,0.0,0.0,0.0,0.0,0.009370016829146966,0.0,0.0,0.0009332964946697285,0.0,-0.10624279972020682,0.0041174799590915825,0.0,0.01406805652689624,0.0,0.0,0.0,0.0,-0.07566855397897881,0.0,0.012144335823786724,0.0,0.0,-0.027298920920916965,0.0,0.0,0.0,0.0,0.0,0.008214411797461572,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.010979946557577554,-0.004464679724210268,0.0,0.0,0.0,0.0027381372819473217,0.0,0.0,0.0,0.006758687558112207,0.0,0.012688473834619894,0.0,0.0011666206183371605,-0.13950199725759493,0.0,0.0,0.0,1.0,2.0
Cox5b,0.07271671641085829,0.0006999723710022964,0.0,0.0,0.0,0.0,0.003499857984580003,0.0,0.0,0.0,0.0,0.009828755752993868,0.0,0.0,0.0018665928925786699,0.0,0.07165478136051785,0.0014411180050342115,0.0,0.00597034597938711,0.0,0.0,0.0,0.0,-0.029856382554711458,0.0,0.0071371327601857,0.0,0.0,-0.06999723264923344,0.0,0.0,0.0,0.0,0.0,0.012492751376098626,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.005352723956495137,-0.004464679724210268,0.0,0.0,0.0,0.0035938051976747327,0.0,0.0,0.0,-0.11073914588755601,0.0,-0.062247224914079365,0.0,0.0025665652635809663,0.009297443505424958,0.0,0.0,0.0,1.0,0.0
Mfsd8,0.19483748058994094,0.0032665376345832626,0.0,0.0,0.0,0.0,0.020930523125382215,0.0,0.0,0.0,0.0,0.009370016829146966,0.0,0.0,0.004199833935731417,0.0,-0.05654476428186739,0.010979946557577554,0.0,0.04117479959091583,0.0,0.0,0.0,0.0,0.010836484273532768,0.0,-0.07249234307121921,0.0,0.0,0.09099640213436895,0.0,0.0,0.0,0.0,0.0,0.008214411797461572,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.025048003084473795,-0.004464679724210268,0.0,0.0,0.0,0.0027381372819473217,0.0,0.0,0.0,0.01620144493781127,0.0,0.027503874104518395,0.0,0.008866316215558485,0.0531464782241103,0.0,0.0,0.0,1.0,1.0
Zfp865,0.21464208968274004,0.0032665376345832626,0.0,0.0,0.0,0.0,0.020930523125382215,0.0,0.0,0.0,0.0,0.03280757657893292,0.0,0.0,0.004199833935731417,0.0,0.12333448927897911,0.010979946557577554,0.0,0.04117479959091583,0.0,0.0,0.0,0.0,0.031762109077596044,0.0,0.036246171535609606,0.0,0.0,0.09099640213436895,0.0,0.0,0.0,0.0,0.0,0.03011951000465975,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.025048003084473795,-0.004464679724210268,0.0,0.0,0.0,0.009241213320524662,0.0,0.0,0.0,0.021335452311224752,0.0,0.03572465527754325,0.0,0.008866316215558485,0.058004212553624986,0.0,0.0,0.0,1.0,1.0
Zfp608,0.13824908234566063,0.0006999723710022964,0.0,0.0,0.0,0.0,0.0049409759533289195,0.0,0.0,0.0,0.0,0.01809008876708421,0.0,0.0,0.0018665928925786699,0.0,-0.041824647164964056,0.0015097426540859333,0.0,-0.053115491501309654,0.0,0.0,0.0,0.0,0.031762109077596044,0.0,0.036246171535609606,0.0,0.0,-0.06999723264923344,0.0,0.0,0.0,0.0,0.0,-0.018482426616859126,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.00720558992841027,-0.004464679724210268,0.0,0.0,0.0,0.001711335831454822,0.0,0.0,0.0,0.004757416301539966,0.0,0.01760774346479735,0.0,0.0025665652635809663,-0.044521038456783665,0.0,0.0,0.0,1.0,2.0
Phkg1,0.19857419945009344,0.0032665376345832626,0.0,0.0,0.0,0.0,0.020930523125382215,0.0,0.0,0.0,0.0,-0.15897146186658315,0.0,0.0,0.004199833935731417,0.0,0.08500056950883432,0.010979946557577554,0.0,0.04117479959091583,0.0,0.0,0.0,0.0,0.011957499888036158,0.0,0.013265351438290112,0.0,0.0,0.09099640213436895,0.0,0.0,0.0,0.0,0.0,0.01197935062666218,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.025048003084473795,-0.004464679724210268,0.0,0.0,0.0,0.0027381372819473217,0.0,0.0,0.0,0.0168859792703932,0.0,0.02769071004026896,0.0,0.008866316215558485,0.05333331415986086,0.0,0.0,0.0,0.0,1.0
Atp1a2,0.1479583443565802,0.0032665376345832626,0.0,0.0,0.0,0.0,0.020930523125382215,0.0,0.0,0.0,0.0,0.007145280284540994,0.0,0.0,0.004199833935731417,0.0,-0.0028231522769897014,0.010979946557577554,0.0,0.04117479959091583,0.0,0.0,0.0,0.0,0.010836484273532768,0.0,-0.07249234307121921,0.0,0.0,0.09099640213436895,0.0,0.0,0.0,0.0,0.0,-0.011294816487601824,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,0.04725384900902773,0.0,0.0,0.025048003084473795,0.04241445737999755,0.0,0.0,0.0,-0.011294816487601824,0.0,0.0,0.0,0.014661242725787225,0.0,0.027503874104518395,0.0,0.008866316215558485,0.0531464782241103,0.0,0.0,0.0,0.0,1.0
Zbtb16,-0.3427553963545081,0.0,0.0,0.0,0.0,0.0,0.0033626086441437145,0.0,0.0,0.0,0.0,0.008561456043805395,0.0,0.0,0.0006999723226219028,0.0,-0.0644570868704226,0.0015097426722285809,0.0,0.005764471971756452,0.0,0.0,0.0,0.0,0.011210156145033899,0.0,0.010089140530530508,0.0,0.0,-0.01563271628571795,0.0,0.0,0.0,0.0,0.0,-0.018482426616859126,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,-0.029508606391632324,-0.04018211751789242,0.0,0.0,0.0,0.001711335831454822,0.0,0.0,0.0,0.0033711973432596627,0.0,0.008574976821659834,0.0,0.0006999723226219028,-0.026145559548122154,0.0,0.0,0.0,0.0,2.0
Grin3a,-0.46821846319483473,0.00046664824733486424,0.0,0.0,0.0,0.0,0.008578083248107464,0.0,0.0,0.0,0.0,-0.02797628432367142,0.0,0.0,0.0018665928925786699,0.0,-0.034465903827509324,0.0037743566291672842,0.0,0.013724933196971942,0.0,0.0,0.0,0.0,0.004259859356884058,0.0,-0.016852601419215078,0.0,0.0,0.03873180201301327,0.0,0.0,0.0,0.0,0.0,-0.011123682904456342,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.010979946557577554,-0.04018211751789242,0.0,0.0,0.0,0.0010268014746826965,0.0,0.0,0.0,0.005465535084148506,0.0,0.009909664716136145,0.0,0.002333241139913534,0.016092703278575624,0.0,0.0,0.0,0.0,0.0
Snrnp70,0.12572478967440592,0.00032665377313440496,0.0,0.0,0.0,0.0,0.007891836588258868,0.0,0.0,0.0,0.0,0.02365261572715524,0.0,0.0,0.0011666206183371605,0.0,0.10476189038970253,0.0041174799590915825,0.0,0.01406805652689624,0.0,0.0,0.0,0.0,0.012891679566788983,0.0,0.014012695181292372,0.0,0.0,-0.02907218424869435,0.0,0.0,0.0,0.0,0.0,0.03011951000465975,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.010979946557577554,-0.004464679724210268,0.0,0.0,0.0,0.009241213320524662,0.0,0.0,0.0,0.011892694931525689,0.0,0.013996325384873849,0.0,-0.02907218424869435,-0.23329363700437855,0.0,0.0,0.0,0.0,2.0
Pbx1,-0.3117990393627,0.00023332412366743212,0.0,0.0,0.0,0.0,0.0049409759533289195,0.0,0.0,0.0,0.0,0.008343808135235465,0.0,0.0,0.0011666206183371605,0.0,0.0645611145376385,0.0021959893139345305,0.0,0.007891836588258868,0.0,0.0,0.0,0.0,-0.01614262485368685,0.0,-0.01614262485368685,0.0,0.0,-0.02589897617891237,0.0,0.0,0.0,0.0,0.0,-0.06657096245265626,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.00720558992841027,-0.04018211751789242,0.0,0.0,0.0,0.0032515380313837684,0.0,0.0,0.0,0.005727605241072642,0.0,0.006391477613867103,0.0,0.0011666206183371605,-0.04930660341467176,0.0,0.0,0.0,2.0,2.0
Gm29514,0.1686608102898319,-0.04143836280306826,0.0,0.0,0.0,0.0,0.020930523125382215,0.0,0.0,0.0,0.0,0.009370016829146966,0.0,0.0,0.0009332964946697285,0.0,-0.12038224160235811,0.010979946557577554,0.0,0.04117479959091583,0.0,0.0,0.0,0.0,-0.07566855397897881,0.0,0.012144335823786724,0.0,0.0,0.02622563150021937,0.0,0.0,0.0,0.0,0.0,0.008214411797461572,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.025048003084473795,-0.004464679724210268,0.0,0.0,0.0,0.0027381372819473217,0.0,0.0,0.0,0.013168231620417014,0.0,0.026756530361516134,0.0,0.0014932743914715656,0.05333331415986086,0.0,0.0,0.0,2.0,2.0
Bcan,0.12921146134083922,0.0009332964946697285,0.0,0.0,0.0,0.0,0.00487235128613455,0.0,0.0,0.0,0.0,0.008561456043805395,0.0,0.0,0.0018665928925786699,0.0,-0.04190271415493705,0.0021959893139345305,0.0,0.00947020391558672,0.0,0.0,0.0,0.0,0.011583828016535028,0.0,0.013639023309791243,0.0,0.0,0.04176501562068989,0.0,0.0,0.0,0.0,0.0,0.00547627466065543,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.007411463929993378,-0.004464679724210268,0.0,0.0,0.0,0.001711335831454822,0.0,0.0,0.0,-0.19948268722887938,0.0,-0.14973890420968655,0.0,0.0032665376345832626,0.015795621875818674,0.0,0.0,0.0,0.0,0.0
Gstm5,-0.02971618061328863,0.0006999723710022964,0.0,0.0,0.0,0.0,0.008578083248107464,0.0,0.0,0.0,0.0,-0.014246417209506035,0.0,0.0,0.0018665928925786699,0.0,-0.04319371587850831,0.0037743566291672842,0.0,0.013724933196971942,0.0,0.0,0.0,0.0,0.010836484273532768,0.0,-0.07249234307121921,0.0,0.0,-0.06999723264923344,0.0,0.0,0.0,0.0,0.0,0.00547627466065543,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.010979946557577554,-0.004464679724210268,0.0,0.0,0.0,0.0013690686651638576,0.0,0.0,0.0,0.005512287622535384,0.0,0.012749570917773557,0.0,0.0025665652635809663,0.018147898571831838,0.0,0.0,0.0,0.0,1.0
Dock10,-0.4801385951313106,0.00046664824733486424,0.0,0.0,0.0,0.0,0.008578083248107464,0.0,0.0,0.0,0.0,0.007314821535890753,0.0,0.0,0.0018665928925786699,0.0,-0.07194415537954925,0.0037743566291672842,0.0,0.013724933196971942,0.0,0.0,0.0,0.0,0.006165585879768644,0.0,-0.028772734105587006,0.0,0.0,0.03873180201301327,0.0,0.0,0.0,0.0,0.0,0.008214411797461572,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.010979946557577554,-0.04018211751789242,0.0,0.0,0.0,0.0027381372819473217,0.0,0.0,0.0,0.007005737296172551,0.0,0.010881211560267907,0.0,0.002333241139913534,0.01665321108582732,0.0,0.0,0.0,0.0,0.0
Cd63,0.07845879009888544,0.0006999723710022964,0.0,0.0,0.0,0.0,-0.05936033612528405,0.0,0.0,0.0,0.0,-0.11310766274472336,0.0,0.0,0.0018665928925786699,0.0,0.03863977671104979,0.0021959893139345305,0.0,0.009676077911122278,0.0,0.0,0.0,0.0,0.011957499888036158,0.0,0.013265351438290112,0.0,0.0,-0.06999723264923344,0.0,0.0,0.0,0.0,0.0,0.007187610492110252,0.0,-0.00033160596602148823,0.0,0.0,0.0,0.0,0.016580297901936165,0.0,0.0,-0.05936033612528405,0.04241445737999755,0.0,0.0,0.0,-0.027723640106715165,0.0,0.0,0.0,0.00509968346783093,0.0,0.009436548893134316,0.0,0.0025665652635809663,0.015177999877116898,0.0,0.0,0.0,0.0,0.0
Aff3,-0.29004501788453624,0.00023332412366743212,0.0,0.0,0.0,0.0,0.0035684826517743723,0.0,0.0,0.0,0.0,0.008343808135235465,0.0,0.0,0.0011666206183371605,0.0,0.0645611145376385,0.0010979946569672652,0.0,-0.029234107722854848,0.0,0.0,0.0,0.0,-0.01614262485368685,0.0,-0.01614262485368685,0.0,0.0,-0.02589897617891237,0.0,0.0,0.0,0.0,0.0,-0.06657096245265626,0.0,-0.000497408936937134,0.0,0.0,0.0,0.0,-0.00497408936937134,0.0,0.0,0.005352723956495137,-0.04018211751789242,0.0,0.0,0.0,0.0032515380313837684,0.0,0.0,0.0,0.00531585727419172,0.0,0.004744485667725275,0.0,0.0011666206183371605,-0.02755258430109976,0.0,0.0,0.0,0.0,0.0
Fgf14,-0.4801385951313106,0.00046664824733486424,0.0,0.0,0.0,0.0,0.008578083248107464,0.0,0.0,0.0,0.0,0.007314821535890753,0.0,0.0,0.0018665928925786699,0.0,-0.07194415537954925,0.0037743566291672842,0.0,0.013724933196971942,0.0,0.0,0.0,0.0,0.006165585879768644,0.0,-0.028772734105587006,0.0,0.0,0.03873180201301327,0.0,0.0,0.0,0.0,0.0,0.008214411797461572,0.0,-0.000994817873874268,0.0,0.0,0.0,0.0,-0.01243522342342835,0.0,0.0,0.010979946557577554,-0.04018211751789242,0.0,0.0,0.0,0.0027381372819473217,0.0,0.0,0.0,0.007005737296172551,0.0,0.010881211560267907,0.0,0.002333241139913534,0.01665321108582732,0.0,0.0,0.0,2.0,2.0
