,DEG,pred,score_0,score_1,score_2
Acsl6,0,1,0.3911387324333191,0.519146740436554,0.08971451222896576
Uba1,0,1,0.3293115198612213,0.5215495824813843,0.1491389125585556
Mid1,0,2,0.2659880816936493,0.3058924973011017,0.42811939120292664
Hprt,0,0,0.45925015211105347,0.3985409140586853,0.1422089785337448
Dynlrb1,0,1,0.24556143581867218,0.6274698972702026,0.12696868181228638
Mtus1,0,2,0.14698733389377594,0.09690094739198685,0.7561116814613342
Bcl11b,0,0,0.558030366897583,0.3664175271987915,0.07555215060710907
Coq2,0,0,0.48763972520828247,0.42856648564338684,0.08379378169775009
Hdac7,2,0,0.49145954847335815,0.38959094882011414,0.11894950270652771
Abhd14a,0,0,0.41787752509117126,0.4146549105644226,0.16746757924556732
Map1lc3b,0,1,0.39603009819984436,0.5615248680114746,0.04244505614042282
Lrrn3,0,0,0.620492696762085,0.329965204000473,0.049542102962732315
Gm17750,0,0,0.5139051079750061,0.40395188331604004,0.08214303106069565
Slc31a2,0,0,0.5853402614593506,0.3709053099155426,0.04375443607568741
Clu,0,1,0.41726869344711304,0.5479416847229004,0.034789588302373886
Kdsr,0,0,0.5004762411117554,0.4660690426826477,0.03345470130443573
Gpr19,0,0,0.6159130334854126,0.2919618487358093,0.09212510287761688
Ndufa4,0,0,0.5732887983322144,0.3817874789237976,0.044923730194568634
Clcn5,0,0,0.41358333826065063,0.3361857533454895,0.25023093819618225
Gm6994,0,0,0.41273069381713867,0.36168038845062256,0.22558893263339996
Ccdc66,0,0,0.625864565372467,0.33388108015060425,0.04025436192750931
Zxdc,0,1,0.3077279031276703,0.6708303689956665,0.02144172042608261
Gm15577,0,0,0.49266281723976135,0.4634071886539459,0.04393003135919571
Tsix,2,2,0.11872780323028564,0.23550522327423096,0.6457669734954834
Abhd10,0,0,0.5361352562904358,0.3742236793041229,0.0896410271525383
Nnat,0,0,0.49931904673576355,0.41978514194488525,0.0808958187699318
Dkk3,2,2,0.21689380705356598,0.3011695146560669,0.48193666338920593
Nadk2,0,0,0.48069044947624207,0.47512975335121155,0.04417974129319191
Gm28375,0,1,0.2861911654472351,0.5128822922706604,0.20092657208442688
Pfdn2,0,0,0.5403344035148621,0.40247076749801636,0.05719485506415367
Ppat,0,0,0.4992980659008026,0.3656715750694275,0.13503041863441467
Agap3,0,1,0.4017602503299713,0.42241355776786804,0.17582616209983826
Matn2,0,0,0.4101501405239105,0.3654141128063202,0.22443576157093048
Rnf141,0,2,0.13691146671772003,0.3302045464515686,0.5328840017318726
Gm16599,0,2,0.04257695749402046,0.06821531057357788,0.8892077207565308
Naa25,0,1,0.4147863984107971,0.41827720403671265,0.16693644225597382
Kirrel3,0,0,0.4387608468532562,0.35756179690361023,0.20367740094661713
Lrtm2,0,0,0.5464184880256653,0.3966358006000519,0.05694571137428284
Rfx3,0,0,0.542681872844696,0.3007698059082031,0.15654830634593964
Cend1,0,0,0.5326481461524963,0.3687725365161896,0.09857933223247528
Sar1b,0,1,0.1996375173330307,0.6970739960670471,0.1032884493470192
Nptx1,0,0,0.47877657413482666,0.30905798077583313,0.2121654897928238
Plp1,2,1,0.3423076570034027,0.48584964871406555,0.17184266448020935
Rpl17,0,0,0.5772906541824341,0.3804604411125183,0.0422489270567894
Pdia3,0,0,0.48933252692222595,0.3600422739982605,0.15062519907951355
Rnf112,2,0,0.48857250809669495,0.41378268599510193,0.09764481335878372
Hectd2,0,0,0.627741813659668,0.3380306661128998,0.03422752395272255
Ctnnb1,0,1,0.4597994387149811,0.4909828007221222,0.04921780154109001
Pag1,0,1,0.3155394494533539,0.4538533687591553,0.23060712218284607
Bms1,0,0,0.36165866255760193,0.2842139005661011,0.354127436876297
Mtr,0,1,0.23511159420013428,0.6208853125572205,0.14400313794612885
Pa2g4,0,0,0.559185266494751,0.40069106221199036,0.04012367129325867
Tbc1d8b,0,1,0.3348775804042816,0.5433998703956604,0.12172254920005798
Zbtb20,0,0,0.5398295521736145,0.4015668034553528,0.058603670448064804
Mtpap,0,1,0.4341576099395752,0.4719533920288086,0.09388905763626099
Ggact,0,0,0.5778521299362183,0.35997164249420166,0.06217622011899948
Sorbs2os,0,0,0.5122196078300476,0.39693865180015564,0.09084169566631317
Fam3c,0,1,0.4150022566318512,0.4362967908382416,0.14870093762874603
Pabpn1,2,0,0.6260514259338379,0.3178020417690277,0.0561465248465538
Mob1a,0,1,0.3980567157268524,0.5387351512908936,0.06320815533399582
Pdk3,0,1,0.4336128830909729,0.4761394262313843,0.09024769812822342
Cox7b,0,0,0.428515762090683,0.3775012791156769,0.1939830183982849
Fam53b,0,0,0.4126535952091217,0.3128531277179718,0.2744932472705841
Slc7a8,0,0,0.3981128931045532,0.3744965195655823,0.22739064693450928
Bicd2,0,0,0.5258182883262634,0.40942540764808655,0.06475631147623062
Rplp2,0,0,0.5575921535491943,0.34687212109565735,0.09553574025630951
Rpl22l1,0,0,0.6475050449371338,0.31843334436416626,0.03406156972050667
Naa30,0,0,0.5003231763839722,0.4280904531478882,0.07158639281988144
Mme,0,2,0.2796343266963959,0.23727664351463318,0.4830890893936157
Ntm,2,2,0.1267692893743515,0.19008974730968475,0.6831409335136414
Tmem59l,0,0,0.5642921328544617,0.2470979541540146,0.18860992789268494
Atxn7l1os1,0,1,0.41456806659698486,0.44258901476860046,0.14284290373325348
Mthfd2l,0,1,0.341194212436676,0.5547194480895996,0.10408637672662735
Gm20629,2,2,0.138856440782547,0.24317704141139984,0.6179665327072144
Lin28b,2,2,0.3271889090538025,0.3072833716869354,0.3655277192592621
Sema6d,0,1,0.24131645262241364,0.4696355164051056,0.2890479862689972
Zbtb1,0,0,0.6818156242370605,0.25893041491508484,0.05925397574901581
D630045J12Rik,2,2,0.2699241042137146,0.35434576869010925,0.37573012709617615
Ube2ql1,0,0,0.5844820141792297,0.37368714809417725,0.04183086007833481
Bhlhe22,0,0,0.6861685514450073,0.26486775279045105,0.04896368458867073
Rpl23a,0,0,0.5711836814880371,0.32705268263816833,0.10176365822553635
Gpx4,0,0,0.4673183858394623,0.46444156765937805,0.06824002414941788
Glis3,0,0,0.5388187170028687,0.28781014680862427,0.17337113618850708
Jph1,0,0,0.5753127336502075,0.37022364139556885,0.054463643580675125
Cmtm4,0,0,0.5364293456077576,0.3807876706123352,0.08278296887874603
Sema6a,0,0,0.44973185658454895,0.394076406955719,0.15619173645973206
Rps6kb2,0,1,0.33609941601753235,0.5564385652542114,0.10746198147535324
Slc39a6,0,0,0.6375844478607178,0.30772536993026733,0.054690148681402206
Ctnna3,0,2,0.11426537483930588,0.13940449059009552,0.7463301420211792
Kif26b,0,0,0.48128825426101685,0.4116370677947998,0.10707463324069977
Ociad1,0,0,0.48409757018089294,0.45545655488967896,0.060445837676525116
Atp5d,0,1,0.36799079179763794,0.40969178080558777,0.22231748700141907
Atp6v1d,0,1,0.43067899346351624,0.4722360670566559,0.09708497673273087
Max,0,0,0.5646811723709106,0.36627820134162903,0.06904058158397675
Mcfd2,0,1,0.37116605043411255,0.5730708837509155,0.05576305836439133
Ammecr1,0,1,0.31115958094596863,0.5488805770874023,0.13995987176895142
Gm12227,0,1,0.30559730529785156,0.5955900549888611,0.09881263971328735
Kcnmb4,0,0,0.5193774104118347,0.30499354004859924,0.17562900483608246
4930473A02Rik,0,1,0.44436052441596985,0.5263356566429138,0.02930380031466484
Rhof,0,1,0.39483755826950073,0.4884762167930603,0.11668620258569717
Vbp1,0,0,0.4366546869277954,0.4303109049797058,0.13303445279598236
A230006K03Rik,2,1,0.3238976001739502,0.407842218875885,0.2682601809501648
Astn2,0,2,0.053620100021362305,0.060730114579200745,0.8856497406959534
Snn,0,1,0.4469682276248932,0.4703211188316345,0.08271072059869766
Set,0,0,0.48301374912261963,0.4439668655395508,0.07301943749189377
Uchl3,0,1,0.42645689845085144,0.4919414222240448,0.08160170167684555
Usp7,2,2,0.18183845281600952,0.22590050101280212,0.592261016368866
0610009E02Rik,0,0,0.4721413850784302,0.3830592632293701,0.14479929208755493
Rasgrf2,0,0,0.4986713230609894,0.4147167205810547,0.08661194890737534
Polr2j,0,1,0.38985908031463623,0.5250462889671326,0.08509461581707001
Chid1,0,0,0.5236221551895142,0.4061267375946045,0.07025112956762314
Dnajc19,0,1,0.39973658323287964,0.4904526472091675,0.10981079936027527
Pdcd5,0,1,0.390240341424942,0.5430319309234619,0.06672774255275726
Siah3,0,1,0.42430388927459717,0.44257625937461853,0.13311980664730072
Ckap5,2,1,0.3628849685192108,0.3995133936405182,0.23760159313678741
Tnfrsf21,0,0,0.513825535774231,0.4034397304058075,0.08273471146821976
Cbfa2t3,0,1,0.24969632923603058,0.5151374936103821,0.23516620695590973
Eid1,0,0,0.6935637593269348,0.27181899547576904,0.03461725637316704
Trak1,0,0,0.44807082414627075,0.3309197425842285,0.22100940346717834
Rps13,0,0,0.6358356475830078,0.3073580861091614,0.056806281208992004
Cdh20,2,2,0.3009122610092163,0.18238045275211334,0.5167072415351868
Itga4,0,0,0.5157859325408936,0.3726184368133545,0.11159567534923553
Atn1,0,0,0.6287594437599182,0.3350718915462494,0.036168668419122696
Snap47,0,0,0.5515453219413757,0.3651847839355469,0.08326985687017441
Zfp46,0,1,0.4175666272640228,0.45370039343833923,0.12873300909996033
Nsg2,0,0,0.4506497085094452,0.3841411769390106,0.165209099650383
Efnb3,0,0,0.52579665184021,0.42299437522888184,0.0512089878320694
Dtwd2,0,1,0.38818231225013733,0.5143131613731384,0.09750452637672424
Ilf2,2,1,0.39314234256744385,0.4993327856063843,0.1075248196721077
Pigm,0,0,0.4974040687084198,0.39195942878723145,0.11063653975725174
Mat2b,0,0,0.6294499039649963,0.3142492175102234,0.05630089342594147
Snrpg,0,0,0.47796115279197693,0.4585569202899933,0.06348193436861038
Slc11a2,0,0,0.5341074466705322,0.3844408094882965,0.08145171403884888
Kansl1l,0,1,0.2824467420578003,0.39145365357398987,0.32609960436820984
Ell2,0,0,0.43626484274864197,0.4167569875717163,0.14697818458080292
Ramp1,0,0,0.580443263053894,0.32171857357025146,0.09783816337585449
Ncl,0,0,0.4575374722480774,0.34411710500717163,0.19834542274475098
Nek6,0,1,0.3260655105113983,0.4857393503189087,0.18819518387317657
Shisa7,0,1,0.38453295826911926,0.45377111434936523,0.1616959422826767
Setd4,0,1,0.2676536440849304,0.49413564801216125,0.23821066319942474
Epm2aip1,0,0,0.6017868518829346,0.3494396507740021,0.04877346381545067
Ppp1r13b,0,0,0.497755229473114,0.36753126978874207,0.1347135454416275
Ubtd2,0,0,0.6055247187614441,0.3565283715724945,0.037946924567222595
Ptchd4,0,0,0.459526926279068,0.3672686517238617,0.1732044517993927
Sprn,0,0,0.5398504734039307,0.34053656458854675,0.11961296200752258
4933411O13Rik,0,1,0.3178834915161133,0.6135753989219666,0.06854111701250076
Slco3a1,0,0,0.4778452515602112,0.4513528645038605,0.07080188393592834
Zranb3,0,2,0.2436947375535965,0.294772744178772,0.4615325629711151
Stx2,0,0,0.6220828890800476,0.28974825143814087,0.08816882222890854
Rpl7l1,0,1,0.3005693852901459,0.6398881673812866,0.05954248458147049
Gm20404,0,0,0.5053884983062744,0.41604089736938477,0.0785706415772438
Sec24d,0,0,0.5073513984680176,0.3839974105358124,0.10865115374326706
Kcnip2,0,0,0.4759174585342407,0.4362131655216217,0.08786934614181519
Zfp423,2,2,0.16025865077972412,0.2887786030769348,0.5509627461433411
Rasal2,0,0,0.404197096824646,0.3606731593608856,0.23512975871562958
Slc44a5,0,1,0.3838140666484833,0.42278069257736206,0.19340527057647705
A830018L16Rik,0,1,0.41316065192222595,0.44480445981025696,0.1420348733663559
Rpn2,0,1,0.3763006925582886,0.5377336144447327,0.08596571534872055
Dap3,0,1,0.4383086562156677,0.5022038221359253,0.059487491846084595
Col19a1,0,2,0.2960337996482849,0.2316802591085434,0.4722858965396881
Ppp2r2b,2,2,0.15631455183029175,0.2143794447183609,0.6293060183525085
5430416N02Rik,0,0,0.5815393328666687,0.3543095290660858,0.06415115296840668
Utrn,0,0,0.460176944732666,0.20991525053977966,0.3299078345298767
Rab6b,0,0,0.5015008449554443,0.45809251070022583,0.04040665924549103
Moxd1,0,0,0.4239327311515808,0.3873695135116577,0.1886977106332779
Zfp706,0,0,0.6368544697761536,0.3205254077911377,0.04262016713619232
Lrrk2,2,1,0.3794434070587158,0.3913850486278534,0.2291715443134308
Zfp362,0,1,0.2783125340938568,0.562412440776825,0.15927502512931824
Arhgap20,0,0,0.5105747580528259,0.4389338791370392,0.05049135163426399
Osgin2,0,0,0.5701074600219727,0.3782482445240021,0.051644280552864075
Chn2,0,1,0.33580857515335083,0.4653209149837494,0.1988704949617386
Nphp4,0,1,0.31615525484085083,0.4165608882904053,0.2672838568687439
Cyb561a3,0,1,0.41762280464172363,0.5250221490859985,0.05735503509640694
Mrpl12,0,0,0.5027929544448853,0.4326688051223755,0.06453826278448105
Rpl21,0,0,0.5535750389099121,0.3543629050254822,0.09206206351518631
Ndufs5,0,1,0.34598681330680847,0.4917776882648468,0.16223552823066711
5330438D12Rik,0,1,0.3365800678730011,0.6104761958122253,0.05294375121593475
Ermp1,0,0,0.5273585915565491,0.41386663913726807,0.05877474322915077
Tiam2,0,0,0.5603896975517273,0.3481627106666565,0.091447614133358
Tmed9,0,1,0.3947884440422058,0.5588789582252502,0.04633258283138275
Xylt1,2,2,0.04810652881860733,0.06956330686807632,0.8823302388191223
Ece1,0,1,0.4208298623561859,0.42536333203315735,0.15380680561065674
Tbca,0,0,0.4993603527545929,0.43741875886917114,0.06322090327739716
Lamtor3,0,1,0.4622284770011902,0.4806481599807739,0.05712341517210007
Rapgef5,0,0,0.5159780383110046,0.4059867560863495,0.07803520560264587
Cbll1,0,0,0.6014973521232605,0.36208775639533997,0.03641485795378685
Kcnq5,2,2,0.28804656863212585,0.17132893204689026,0.5406244993209839
Rsf1os2,0,1,0.35120314359664917,0.581536054611206,0.06726077198982239
Ube4bos1,0,1,0.40728676319122314,0.5446500778198242,0.04806315898895264
Cntnap2,2,2,0.20051245391368866,0.2735031247138977,0.5259844064712524
Ttc19,0,0,0.4804936349391937,0.4757232666015625,0.04378315433859825
Kctd12,0,0,0.6699070930480957,0.2848394811153412,0.04525347799062729
Hist1h1c,0,0,0.5472686886787415,0.36848878860473633,0.08424253016710281
Gm11817,0,0,0.4928280711174011,0.3820398151874542,0.12513208389282227
Mlh1,0,1,0.250817209482193,0.5767554640769958,0.17242735624313354
Lars2,0,1,0.2685435712337494,0.38524267077445984,0.34621378779411316
Nsg1,0,0,0.5538358688354492,0.38321569561958313,0.06294845044612885
St3gal2,0,0,0.5712286829948425,0.27483972907066345,0.15393157303333282
6530409C15Rik,0,0,0.525643527507782,0.36109867691993713,0.11325778812170029
Rpl12,0,0,0.5489381551742554,0.3429829776287079,0.10807887464761734
3830406C13Rik,0,1,0.43393373489379883,0.5277177691459656,0.0383484810590744
Wbp1l,0,0,0.5317964553833008,0.41149383783340454,0.056709736585617065
Hsf2,0,0,0.4927688539028168,0.4138902425765991,0.0933409109711647
Gspt2,0,0,0.5989878177642822,0.3630543351173401,0.03795788064599037
Cables1,0,0,0.45907580852508545,0.44852104783058167,0.09240315109491348
Tmem33,0,0,0.4714566767215729,0.46206021308898926,0.06648310273885727
R3hdm4,2,0,0.499450147151947,0.38037917017936707,0.12017066776752472
Txn1,0,0,0.45533305406570435,0.35787662863731384,0.18679025769233704
Sema3c,0,2,0.2779838442802429,0.21672548353672028,0.505290687084198
Tacc2,0,1,0.34340718388557434,0.5133790969848633,0.14321374893188477
Umps,0,0,0.4856071472167969,0.4354523718357086,0.07894053310155869
Fn3krp,0,0,0.486836701631546,0.45599985122680664,0.057163506746292114
Pgam5,0,1,0.3788594603538513,0.44928401708602905,0.17185647785663605
D430019H16Rik,0,0,0.5271896123886108,0.4081125855445862,0.06469782441854477
Dnajb5,0,0,0.5852295160293579,0.3423982560634613,0.07237223535776138
Mcl1,0,0,0.608706533908844,0.34265848994255066,0.048634979873895645
Atp1a1,0,0,0.594748854637146,0.35787245631217957,0.04737865924835205
Fam32a,0,1,0.4266321659088135,0.523091733455658,0.050276126712560654
Saraf,0,0,0.5325760245323181,0.39091914892196655,0.07650481909513474
Snx29,0,1,0.23365969955921173,0.5278325080871582,0.23850777745246887
Psmb3,0,1,0.3490355312824249,0.511785626411438,0.1391788125038147
5031415H12Rik,0,0,0.5499171018600464,0.3992212116718292,0.0508616603910923
Ptar1,0,1,0.20306247472763062,0.5706952810287476,0.22624221444129944
Tpd52,0,1,0.38536691665649414,0.5286960005760193,0.08593711256980896
Rpl3,0,0,0.5858930349349976,0.3257850706577301,0.08832190185785294
Btg3,0,1,0.4077792465686798,0.4532301723957062,0.1389905959367752
Psenen,0,0,0.43590766191482544,0.4050849974155426,0.15900737047195435
Derl2,0,1,0.40501371026039124,0.5025768876075745,0.09240937978029251
Pxylp1,0,0,0.5837616920471191,0.35898473858833313,0.05725361779332161
Cab39l,2,1,0.3389008939266205,0.5444818139076233,0.11661732196807861
Gm26691,2,2,0.1023089662194252,0.13916663825511932,0.7585244178771973
Vps26a,0,1,0.45864927768707275,0.4897836148738861,0.05156707763671875
Adcyap1r1,0,0,0.5350931882858276,0.3880482316017151,0.07685859501361847
Dancr,0,0,0.6827056407928467,0.27677613496780396,0.04051821306347847
Arl1,0,0,0.5444235801696777,0.3961472511291504,0.059429194778203964
Stx7,0,0,0.4193341135978699,0.41285061836242676,0.1678152233362198
Snhg12,0,0,0.5953369736671448,0.34276512265205383,0.061897896230220795
1700111E14Rik,0,0,0.5460360646247864,0.36860719323158264,0.08535673469305038
Gm20721,0,1,0.44705817103385925,0.5031635761260986,0.04977825656533241
Msantd2,0,1,0.46664392948150635,0.5067256093025208,0.026630457490682602
Slc4a3,0,1,0.43268826603889465,0.5004079341888428,0.06690380722284317
Zfp248,0,1,0.46095970273017883,0.48029616475105286,0.05874413996934891
Manbal,0,1,0.2599261701107025,0.5865981578826904,0.15347565710544586
Zc3h15,0,0,0.45710939168930054,0.44559407234191895,0.0972965732216835
Fcho2,2,0,0.5662285089492798,0.29900050163269043,0.13477100431919098
Ndufb3,0,0,0.6098191142082214,0.3401435613632202,0.050037335604429245
Sprtn,0,0,0.5251120328903198,0.33630019426345825,0.13858777284622192
Hspbap1,0,1,0.33703601360321045,0.4151168465614319,0.24784709513187408
Dzank1,2,1,0.2766993045806885,0.6550562977790833,0.06824440509080887
Enc1,0,0,0.5482723712921143,0.388459175825119,0.06326844543218613
Fam110b,0,2,0.3372564911842346,0.23556837439537048,0.4271751642227173
Lpcat1,0,0,0.5403039455413818,0.40219420194625854,0.05750184506177902
Tcp11l1,0,0,0.4643307626247406,0.43350014090538025,0.10216908901929855
Bcl2l1,0,0,0.44900980591773987,0.3625381886959076,0.18845205008983612
Cetn4,0,0,0.5243014097213745,0.3933771848678589,0.08232136070728302
Dzip1,2,0,0.49166738986968994,0.42504528164863586,0.08328725397586823
Pcna,0,0,0.6705902218818665,0.2545715272426605,0.07483828067779541
Nr3c2,0,0,0.5489837527275085,0.4053896963596344,0.04562655836343765
Psmd5,0,1,0.27477237582206726,0.5965284705162048,0.12869912385940552
Ctsd,0,1,0.28986698389053345,0.5444819927215576,0.16565097868442535
Skap2,2,2,0.13210885226726532,0.21575507521629333,0.6521360278129578
Gm26749,0,0,0.44692137837409973,0.4070532023906708,0.1460253745317459
Rgs6,0,1,0.2598990499973297,0.3974297344684601,0.3426712453365326
Mllt11,0,0,0.587960958480835,0.3428393006324768,0.06919975578784943
Adam1a,0,1,0.38609203696250916,0.4935957193374634,0.12031225115060806
Osbp2,0,0,0.4448383152484894,0.3517710864543915,0.20339058339595795
Erc1,0,1,0.20271079242229462,0.4115539491176605,0.38573527336120605
Stmn2,0,0,0.5754826664924622,0.3729751408100128,0.05154221132397652
Szrd1,0,1,0.3508194386959076,0.5495740175247192,0.09960649907588959
Gm15283,0,2,0.23657873272895813,0.26503080129623413,0.4983904957771301
Eef1d,0,0,0.4570521414279938,0.41611528396606445,0.12683255970478058
Syt3,0,1,0.336820513010025,0.5840197205543518,0.07915975898504257
Rpl32,0,0,0.5639604926109314,0.3138695955276489,0.12216991931200027
Mal2,0,0,0.6892188787460327,0.2608557939529419,0.04992527887225151
Slc22a17,0,1,0.37018436193466187,0.4846271574497223,0.14518845081329346
Rftn1,0,0,0.47931110858917236,0.4189131259918213,0.10177581012248993
Gm11084,0,0,0.6555972099304199,0.2942264974117279,0.050176288932561874
Slc25a23,2,0,0.5314139127731323,0.3888232111930847,0.07976288348436356
Lrp12,0,1,0.42220422625541687,0.48460498452186584,0.0931907519698143
Fgfr2,0,2,0.08823831379413605,0.17625057697296143,0.7355111241340637
Lzts1,0,0,0.503229558467865,0.3547276258468628,0.14204280078411102
Inhba,0,0,0.5510808825492859,0.3899799883365631,0.058939117938280106
Rnf128,0,0,0.3801681101322174,0.34301552176475525,0.27681639790534973
Aqp11,0,0,0.5871570110321045,0.3700798749923706,0.04276308789849281
Scn9a,0,0,0.40563711524009705,0.3335939049720764,0.26076894998550415
4930578M01Rik,0,0,0.5622524619102478,0.3859120309352875,0.051835495978593826
Txndc15,0,1,0.38594967126846313,0.5720310807228088,0.04201927408576012
Pcdh7,2,2,0.06758277118206024,0.09032978117465973,0.84208744764328
Mmaa,0,0,0.6142747402191162,0.34608063101768494,0.03964463621377945
Rpl7,0,0,0.706098198890686,0.2713564336299896,0.02254543825984001
Ndufc2,0,1,0.2985614240169525,0.6051536202430725,0.09628493338823318
Tm9sf3,0,0,0.5493526458740234,0.3981289267539978,0.05251843482255936
Spag1,0,1,0.1534654051065445,0.4723066985607147,0.37422794103622437
Srsf2,0,0,0.6819244623184204,0.26725736260414124,0.050818122923374176
Mrpl23,0,1,0.3402059078216553,0.5085321068763733,0.15126198530197144
Sema3e,0,2,0.2636253237724304,0.24170756340026855,0.4946671426296234
2010315B03Rik,0,0,0.42024680972099304,0.401030957698822,0.17872221767902374
March4,0,0,0.46695345640182495,0.3571835160255432,0.17586296796798706
Cisd1,0,0,0.4951901435852051,0.4115126132965088,0.09329721331596375
Il20rb,0,0,0.5126366019248962,0.43919578194618225,0.04816760495305061
Htr2b,0,1,0.30581822991371155,0.6032634377479553,0.09091830253601074
Sec22b,0,0,0.40005508065223694,0.3855113983154297,0.21443356573581696
Arl6ip5,0,0,0.5024685859680176,0.4507056474685669,0.04682577773928642
Xbp1,0,0,0.44352662563323975,0.4304119348526001,0.12606139481067657
Gse1,0,0,0.4673808813095093,0.3856338560581207,0.1469852775335312
Ppm1f,0,1,0.31149807572364807,0.4760369062423706,0.2124650478363037
BC003965,0,0,0.542481541633606,0.3447176218032837,0.11280083656311035
Sh3gl1,0,0,0.6346858143806458,0.3314281404018402,0.03388603404164314
Ly6e,0,0,0.6057374477386475,0.2978697717189789,0.09639282524585724
Kcng3,0,0,0.4961391091346741,0.45334765315055847,0.05051321163773537
Inpp5j,0,1,0.371288001537323,0.4192799925804138,0.20943202078342438
Tomm20,0,0,0.4987727701663971,0.3253253698348999,0.175901859998703
Ltbp3,2,1,0.2560352385044098,0.5643296241760254,0.179635152220726
Rrp1b,0,1,0.31452566385269165,0.5753672122955322,0.11010712385177612
Cops6,0,0,0.5623601078987122,0.36915916204452515,0.0684807077050209
Tmem50b,0,1,0.4180513620376587,0.5058160424232483,0.07613261789083481
Orai2,0,1,0.44221994280815125,0.4926776885986328,0.06510238349437714
Rbks,0,0,0.5570578575134277,0.4106055200099945,0.032336607575416565
Slx4,0,1,0.29944100975990295,0.5993335843086243,0.10122542083263397
Cbr1,0,0,0.6550976634025574,0.2694808840751648,0.07542144507169724
Polr3e,0,1,0.4554087519645691,0.49073371291160583,0.053857527673244476
Gpr37,0,0,0.6466096043586731,0.31630852818489075,0.037081874907016754
Uhrf1bp1,0,1,0.30037921667099,0.5961248278617859,0.10349597036838531
Mcts2,0,0,0.5546018481254578,0.34279969334602356,0.10259849578142166
Rps11,0,0,0.662868082523346,0.30088579654693604,0.03624609485268593
Zfp804b,2,2,0.22489657998085022,0.22930385172367096,0.5457996129989624
Mcm3ap,0,1,0.28303149342536926,0.5671368837356567,0.14983157813549042
Rab10os,0,1,0.41359779238700867,0.5260279774665833,0.06037421524524689
Golt1b,0,0,0.5662372708320618,0.38319194316864014,0.0505707710981369
Ncdn,0,0,0.5003056526184082,0.342265784740448,0.1574285477399826
Atp5g1,0,0,0.5480643510818481,0.3717111051082611,0.08022458106279373
Il1r1,0,0,0.5209448337554932,0.36627861857414246,0.11277656257152557
Pigg,0,1,0.4544459879398346,0.5231792330741882,0.022374799475073814
Ghitm,0,1,0.3709743022918701,0.5939308404922485,0.03509485349059105
Zfp26,0,0,0.518680214881897,0.44618308544158936,0.035136688500642776
Ubxn11,0,1,0.3608378767967224,0.5782867074012756,0.06087542325258255
Rab11a,0,0,0.4788850247859955,0.3260194957256317,0.1950954645872116
Abcb10,0,0,0.565278947353363,0.3885101079940796,0.04621092230081558
Ccdc73,0,0,0.4376430809497833,0.3744165301322937,0.1879403293132782
1700109K24Rik,0,0,0.4963226914405823,0.44199609756469727,0.06168116256594658
Copg1,0,0,0.4422972500324249,0.43497830629348755,0.12272441387176514
Grem2,0,0,0.5523656606674194,0.31108012795448303,0.13655421137809753
Rpl34,0,0,0.5374943614006042,0.4085697531700134,0.053935930132865906
Tprgl,0,0,0.5485227704048157,0.3336968719959259,0.11778032034635544
Mier1,0,1,0.42519545555114746,0.5070829391479492,0.06772161275148392
Hspa8,0,0,0.49116167426109314,0.36697137355804443,0.141866996884346
Ncan,0,0,0.5041391253471375,0.3977767825126648,0.09808407723903656
Tctex1d2,0,0,0.45918673276901245,0.4188312590122223,0.12198197096586227
Ranbp6,0,0,0.5423387885093689,0.4082217216491699,0.049439478665590286
Tmtc1,0,0,0.5201307535171509,0.40213465690612793,0.07773464173078537
Srrm3,2,1,0.3503876030445099,0.5401510000228882,0.10946142673492432
Rpsa,0,0,0.5477893352508545,0.39086127281188965,0.061349350959062576
Ctxn1,0,0,0.5836761593818665,0.32192984223365784,0.09439399093389511
Mthfsl,0,1,0.27736204862594604,0.5058509707450867,0.21678699553012848
Cdc14b,2,2,0.18235690891742706,0.32242920994758606,0.4952138662338257
Fbn1,0,0,0.42963412404060364,0.41743916273117065,0.15292668342590332
Ubl7,0,0,0.5297470688819885,0.42021211981773376,0.050040777772665024
Stat5b,2,1,0.13625718653202057,0.4830627143383026,0.380680114030838
Pgbd5,0,0,0.5593135356903076,0.3487941324710846,0.09189236164093018
Rnf149,0,0,0.6304314136505127,0.3113541603088379,0.05821439251303673
Lrpap1,0,0,0.49739450216293335,0.3757452666759491,0.12686029076576233
Gm26981,0,0,0.5370991826057434,0.4175305664539337,0.04537022113800049
Gm6999,0,2,0.28487053513526917,0.29470768570899963,0.4204217493534088
Pno1,0,0,0.46055087447166443,0.4455868899822235,0.09386219829320908
Irs2,0,0,0.6013825535774231,0.3680606484413147,0.030556807294487953
Fbxo9,0,0,0.5397754907608032,0.402462363243103,0.05776210501790047
Dsg2,0,0,0.5752375721931458,0.36930927634239197,0.055453211069107056
Foxg1,0,0,0.6613928079605103,0.27969133853912354,0.0589158833026886
Mrps16,0,0,0.6940705180168152,0.2762380540370941,0.029691362753510475
Rab18,0,0,0.43477320671081543,0.3622577488422394,0.202969029545784
Calr,0,0,0.5352463722229004,0.40830814838409424,0.05644546076655388
Tmem160,0,0,0.6800110340118408,0.28495359420776367,0.03503534570336342
4930506C21Rik,0,1,0.24738925695419312,0.6096735596656799,0.14293718338012695
Slain1,0,0,0.6025179028511047,0.3373282253742218,0.06015389785170555
Rpl13a,0,0,0.5960763692855835,0.26458123326301575,0.13934242725372314
Kcnh7,0,2,0.2518124282360077,0.1747659146785736,0.5734216570854187
