,DEG,pred,score_0,score_1,score_2
Chrd,2,2,0.04587734490633011,0.33173152804374695,0.6223911643028259
Chd1,2,1,0.3037106990814209,0.5272963047027588,0.1689930260181427
Brd3,2,1,0.09262595325708389,0.46104857325553894,0.44632551074028015
Rab31,2,2,0.24120302498340607,0.36145082116127014,0.397346168756485
Smarcal1,2,2,0.07735484093427658,0.4386514127254486,0.4839937090873718
Lats2,0,0,0.6605278253555298,0.1716974973678589,0.16777466237545013
Prrc2a,2,2,0.0760217234492302,0.37333887815475464,0.5506393909454346
Gatm,2,1,0.09022475779056549,0.6063247919082642,0.30345046520233154
Izumo4,2,1,0.2741466462612152,0.42676103115081787,0.2990923225879669
Rps6ka5,2,1,0.1879286766052246,0.4284622073173523,0.3836090862751007
Sgsm2,2,2,0.047773249447345734,0.37762531638145447,0.574601411819458
Sgpl1,2,1,0.15652360022068024,0.5515757203102112,0.2919006645679474
Ptpn5,2,2,0.05414394289255142,0.32974809408187866,0.6161079406738281
Kansl1l,0,0,0.620332658290863,0.2544395923614502,0.12522776424884796
Gprasp2,2,1,0.0712507888674736,0.5452738404273987,0.3834753632545471
Copz1,2,1,0.05090336501598358,0.5008970499038696,0.4481995701789856
Acaca,2,2,0.17913830280303955,0.34624382853507996,0.4746178686618805
C2cd2l,2,1,0.11392557621002197,0.5596805214881897,0.3263939321041107
Dgkz,2,0,0.712706983089447,0.1843765527009964,0.10291652381420135
Dcaf15,2,2,0.06419119238853455,0.45485803484916687,0.4809507429599762
Pex5l,2,2,0.18945255875587463,0.3671702444553375,0.44337716698646545
Celsr3,2,2,0.11217814683914185,0.35534292459487915,0.532478928565979
Psmc3,2,1,0.08023756742477417,0.5806431770324707,0.3391192555427551
Tenm2,2,2,0.20919185876846313,0.36607789993286133,0.4247302711009979
Rsf1,2,2,0.09214518964290619,0.4319225549697876,0.4759322702884674
Sema4d,2,2,0.08822719752788544,0.3869923949241638,0.5247803926467896
Xndc1,2,2,0.06633234769105911,0.4507398307323456,0.48292776942253113
Gpcpd1,0,1,0.31870362162590027,0.34402844309806824,0.3372679352760315
Gm10754,2,1,0.0703415498137474,0.6239304542541504,0.3057279586791992
Gls,0,1,0.3521146774291992,0.383602499961853,0.26428285241127014
Eml2,2,2,0.049481745809316635,0.34374189376831055,0.6067763566970825
Epha7,0,0,0.8348468542098999,0.09896697849035263,0.06618617475032806
Psap,2,1,0.1894110143184662,0.4728681445121765,0.3377208709716797
Agap1,2,2,0.10836470127105713,0.3698476552963257,0.5217876434326172
Git2,2,0,0.5417056679725647,0.19987733662128448,0.2584170401096344
Dennd2a,2,2,0.055505309253931046,0.3108369708061218,0.633657693862915
Cnot3,2,2,0.04915354400873184,0.4375799894332886,0.5132664442062378
Ptprd,2,1,0.3079604506492615,0.39511287212371826,0.29692667722702026
4930467D21Rik,2,2,0.1554468274116516,0.3877955973148346,0.45675763487815857
Syt14,0,0,0.5575138926506042,0.2395361065864563,0.20295003056526184
Cadm2,0,0,0.8659499883651733,0.08470793813467026,0.049342092126607895
Tmem39b,2,2,0.07429571449756622,0.4153934121131897,0.5103108286857605
Pde2a,2,2,0.06562203168869019,0.39529258012771606,0.5390853881835938
Brd8,2,2,0.0569828599691391,0.4072762429714203,0.535740852355957
Mecr,2,2,0.0964592918753624,0.3420988619327545,0.5614418387413025
Hid1,2,2,0.044901784509420395,0.3718484342098236,0.5832497477531433
Map4k2,2,2,0.05371624976396561,0.46373000741004944,0.4825536906719208
Zfp444,2,2,0.08664590865373611,0.27892711758613586,0.634427011013031
Nisch,2,2,0.07733205705881119,0.3482409119606018,0.57442706823349
Nup160,2,1,0.24029390513896942,0.5529612302780151,0.20674487948417664
Nabp2,2,1,0.08053036779165268,0.46216362714767456,0.45730602741241455
Ncapd2,2,2,0.04161198064684868,0.347408652305603,0.6109793782234192
Cables2,2,2,0.11166127026081085,0.29243361949920654,0.5959051251411438
Gpatch1,2,2,0.08300869911909103,0.3946361839771271,0.5223551392555237
Chrm3,0,0,0.8333452343940735,0.10496160387992859,0.0616932287812233
4930517O19Rik,0,0,0.521206259727478,0.3338179290294647,0.14497579634189606
Camkv,2,2,0.0372684970498085,0.37251752614974976,0.5902139544487
Robo2,0,0,0.8189989328384399,0.10968570411205292,0.07131533324718475
Nol11,2,2,0.08520065248012543,0.44991275668144226,0.4648866355419159
Bcl2l2,2,1,0.07661134749650955,0.5556915402412415,0.3676970899105072
Cntnap5b,2,1,0.35995593667030334,0.4330495595932007,0.2069944441318512
Chgb,0,0,0.584540605545044,0.2575843632221222,0.15787504613399506
Cdh18,2,1,0.297049343585968,0.4183679521083832,0.2845826745033264
Nrbp2,2,1,0.050676506012678146,0.5377846360206604,0.41153886914253235
Leng8,2,2,0.06502561271190643,0.42808037996292114,0.5068939924240112
Casc3,2,2,0.03623973950743675,0.404103547334671,0.5596567392349243
Tshz3,2,2,0.07471289485692978,0.3825109899044037,0.5427761077880859
Ttn,0,0,0.538618803024292,0.29379165172576904,0.16758953034877777
Ranbp10,2,2,0.2092059701681137,0.32783952355384827,0.46295446157455444
Fam110b,2,1,0.28813451528549194,0.4038488566875458,0.3080165982246399
Ywhaz,0,0,0.4906091094017029,0.2889818847179413,0.22040899097919464
Atf7,2,2,0.05376753211021423,0.46519121527671814,0.4810412526130676
Vwa8,2,1,0.3156575858592987,0.38705921173095703,0.2972831726074219
Pbx3,2,2,0.07401428371667862,0.328368216753006,0.5976175665855408
Zzef1,2,2,0.23353266716003418,0.3510358929634094,0.415431410074234
Rsrp1,2,1,0.22495190799236298,0.47579681873321533,0.2992512285709381
Pck2,2,2,0.04917992651462555,0.3669705390930176,0.5838495492935181
Pou2f2,2,2,0.057481639087200165,0.34254804253578186,0.5999703407287598
Plekha6,2,2,0.06567054241895676,0.3674088418483734,0.5669205784797668
Nyap1,2,2,0.06617607921361923,0.44644641876220703,0.48737743496894836
Smc3,2,2,0.08113937079906464,0.4176523685455322,0.5012082457542419
Rgs6,0,2,0.18355342745780945,0.37378793954849243,0.4426586329936981
Fstl4,0,0,0.8167007565498352,0.11669263243675232,0.06660662591457367
Galnt13,2,1,0.31521856784820557,0.3881579041481018,0.2966235280036926
Zfp287,2,2,0.14085637032985687,0.381451815366745,0.47769179940223694
Ppt1,2,2,0.15140222012996674,0.38173675537109375,0.46686094999313354
Lztr1,2,2,0.06082905828952789,0.35530608892440796,0.5838648676872253
Glt1d1,2,2,0.06223400682210922,0.3981088399887085,0.5396571755409241
Agl,2,1,0.09795049577951431,0.5780129432678223,0.32403653860092163
Rasgef1b,2,1,0.11087007075548172,0.4461171627044678,0.4430128037929535
Trpm2,2,1,0.07844322174787521,0.49257034063339233,0.42898640036582947
Mms19,2,2,0.08405182510614395,0.433692067861557,0.48225605487823486
Naa40,2,2,0.044257186353206635,0.3199833333492279,0.6357594728469849
Atp1b1,0,1,0.24664579331874847,0.49576011300086975,0.25759416818618774
Mfap1b,2,1,0.05069310590624809,0.6070855855941772,0.34222131967544556
Actr3b,0,0,0.837148904800415,0.09634474664926529,0.06650636345148087
Ypel4,2,1,0.2163647562265396,0.43790706992149353,0.34572818875312805
Rnpep,2,2,0.08476754277944565,0.3499670922756195,0.5652653574943542
Rasgrp1,0,0,0.7023817896842957,0.18928474187850952,0.108333520591259
Mecp2,2,1,0.08379817754030228,0.5288060903549194,0.3873957395553589
Usp24,2,2,0.07439395040273666,0.3973231911659241,0.5282828211784363
R3hdm4,2,2,0.2657357156276703,0.30490735173225403,0.4293569028377533
Pnn,2,1,0.28180328011512756,0.4381040632724762,0.28009268641471863
Recql5,2,2,0.05545555800199509,0.41071397066116333,0.533830463886261
Tns3,2,2,0.12341918051242828,0.3192371428012848,0.5573436617851257
Cers4,2,2,0.10033156722784042,0.4127950668334961,0.4868732988834381
Tsc1,2,2,0.10620829463005066,0.43812617659568787,0.4556655287742615
Klc2,2,2,0.058445438742637634,0.37476658821105957,0.5667879581451416
Lrrn2,0,0,0.6418403387069702,0.21041354537010193,0.14774614572525024
Tarsl2,2,1,0.0874875858426094,0.4845923185348511,0.42792007327079773
Slc4a1ap,2,2,0.07514031231403351,0.3449534475803375,0.5799062252044678
Phlpp1,2,1,0.22065342962741852,0.4078105390071869,0.3715360164642334
Arhgap23,2,2,0.37135767936706543,0.23132522404193878,0.3973170816898346
Rreb1,2,2,0.07409483939409256,0.30471909046173096,0.6211860775947571
Zdhhc1,2,2,0.04847336560487747,0.3737829625606537,0.577743649482727
Csnk1g2,2,2,0.08688223361968994,0.3871799409389496,0.5259378552436829
Sema3c,0,0,0.6861675381660461,0.2076885998249054,0.10614383965730667
Ric8b,2,1,0.20884886384010315,0.41657230257987976,0.3745788633823395
Nr4a3,0,0,0.39620447158813477,0.3619629740715027,0.24183253943920135
Kndc1,2,2,0.04499467462301254,0.30865174531936646,0.646353542804718
Hnrnph3,2,1,0.15378665924072266,0.4875836670398712,0.35862967371940613
Trps1,0,0,0.4318924844264984,0.3530167043209076,0.21509075164794922
Rfx7,2,1,0.09129972755908966,0.5177047848701477,0.39099550247192383
Fam160b2,2,1,0.11541437357664108,0.46169623732566833,0.4228894114494324
Swt1,2,1,0.21937662363052368,0.5231361985206604,0.2574871778488159
Hook2,2,2,0.06271364539861679,0.41559720039367676,0.5216891169548035
Evi5l,2,2,0.06057925894856453,0.4104812741279602,0.528939425945282
Arhgef2,2,2,0.09566070139408112,0.38976365327835083,0.5145756006240845
Nprl3,2,1,0.05447539687156677,0.5320062637329102,0.4135183095932007
Gm28376,0,1,0.40517088770866394,0.4244234561920166,0.17040565609931946
Gria4,2,1,0.19773006439208984,0.40649867057800293,0.3957712650299072
Trank1,2,2,0.052097272127866745,0.39268916845321655,0.5552135705947876
Gm15414,0,2,0.08796149492263794,0.4133225679397583,0.49871590733528137
Clip3,2,2,0.05538784712553024,0.342676043510437,0.6019361019134521
Stx1a,2,2,0.08678196370601654,0.442565381526947,0.47065266966819763
Cbx7,2,2,0.0630335658788681,0.4037539064884186,0.5332124829292297
Eftud2,2,2,0.05468500778079033,0.4584680199623108,0.48684704303741455
Kctd17,2,1,0.1628369241952896,0.41932040452957153,0.41784265637397766
Cry2,2,2,0.060419514775276184,0.3323960602283478,0.6071843504905701
Smu1,2,0,0.4628652036190033,0.3329017758369446,0.2042330503463745
Glb1,2,2,0.05782041326165199,0.4058379828929901,0.5363416075706482
Lmtk3,2,2,0.048632487654685974,0.29783982038497925,0.6535276770591736
Hdgf,2,1,0.042818278074264526,0.6233611106872559,0.3338205814361572
Dnm2,2,2,0.0797758623957634,0.3529052734375,0.5673189163208008
Gm29237,0,1,0.07841785997152328,0.6293443441390991,0.292237788438797
Rbm10,2,1,0.09545747190713882,0.5927106142044067,0.31183189153671265
Bicc1,0,1,0.27668169140815735,0.46041715145111084,0.2629011273384094
Neurod6,0,1,0.17951107025146484,0.6177666783332825,0.20272229611873627
Nap1l1,2,1,0.09104058891534805,0.5234374403953552,0.3855219781398773
Fbrs,2,2,0.09856756776571274,0.3890117406845093,0.5124207139015198
Tom1l2,2,2,0.1185179278254509,0.2932984530925751,0.5881836414337158
Dzank1,2,2,0.09715045988559723,0.3807249069213867,0.5221246480941772
Limch1,2,2,0.12371183931827545,0.4132230281829834,0.46306511759757996
Ptprn,2,2,0.04135442152619362,0.4105285108089447,0.5481170415878296
Far1os,0,2,0.13061507046222687,0.4127390384674072,0.4566459059715271
Slc1a2,0,0,0.6965400576591492,0.16779014468193054,0.13566984236240387
Sp1,2,2,0.0751623809337616,0.42817211151123047,0.49666550755500793
Gas7,2,2,0.06444953382015228,0.3144172132015228,0.6211332082748413
Gm4258,0,0,0.8576467633247375,0.08149810135364532,0.06085514649748802
Pid1,0,0,0.7308642268180847,0.16821987926959991,0.10091590136289597
Cnot1,2,2,0.1667240858078003,0.4039742052555084,0.4293017089366913
Cherp,2,2,0.036613766103982925,0.37552526593208313,0.5878609418869019
Sh3glb2,2,2,0.04645713418722153,0.3628818690776825,0.5906610488891602
Ipo9,2,1,0.0660674199461937,0.49796921014785767,0.43596333265304565
Stard3,2,2,0.07862214744091034,0.4382387697696686,0.4831390976905823
Ptprs,2,2,0.07160929590463638,0.30112725496292114,0.6272634267807007
Pisd,2,2,0.23221923410892487,0.3427813947200775,0.4249993860721588
Rhot2,2,2,0.045687392354011536,0.4609334468841553,0.493379145860672
Myo9b,2,2,0.06435197591781616,0.30676043033599854,0.6288875937461853
Prdm2,2,1,0.10605667531490326,0.4483219087123871,0.44562143087387085
Nfkb1,2,0,0.5398812294006348,0.2964904010295868,0.16362836956977844
Crocc,2,2,0.037819862365722656,0.31306806206703186,0.6491121053695679
Gclc,2,0,0.4802386462688446,0.3250180184841156,0.19474336504936218
Slc27a1,2,2,0.05828838050365448,0.4640100598335266,0.4777015447616577
Gabbr1,2,1,0.053465586155653,0.4787585437297821,0.4677758514881134
2610507B11Rik,2,2,0.06989657133817673,0.2696574330329895,0.6604459881782532
Clasrp,2,2,0.03764774277806282,0.3157660961151123,0.6465861201286316
Habp4,2,0,0.5363038182258606,0.2317059338092804,0.231990247964859
Pak3,2,1,0.1561679244041443,0.5731574296951294,0.2706746459007263
Gm9968,0,0,0.4550566077232361,0.2433585673570633,0.30158481001853943
Vps33b,2,2,0.03947034850716591,0.30345916748046875,0.657070517539978
Dync1li2,2,1,0.11690809577703476,0.49209773540496826,0.390994131565094
Nr6a1,2,1,0.13084504008293152,0.47657838463783264,0.39257657527923584
Ulk2,2,1,0.33393725752830505,0.39404818415641785,0.2720145881175995
Zmym5,2,1,0.1370524913072586,0.5989010334014893,0.26404646039009094
Mtus2,2,2,0.11509399116039276,0.32514503598213196,0.5597609877586365
Zgpat,2,2,0.055290885269641876,0.3640347719192505,0.5806743502616882
Ptms,2,1,0.09691713005304337,0.5344375371932983,0.3686453402042389
Capn15,2,2,0.06879489868879318,0.37447473406791687,0.556730329990387
Epha10,2,2,0.08745654672384262,0.34726837277412415,0.5652750730514526
Frrs1l,0,0,0.445914089679718,0.3722178637981415,0.1818680316209793
Gpr22,0,1,0.3591817021369934,0.4012361168861389,0.23958222568035126
Cpox,2,1,0.14869874715805054,0.5406415462493896,0.3106596767902374
Kdm2a,2,2,0.11833202093839645,0.32646819949150085,0.5551998019218445
Kirrel3,2,2,0.09610498696565628,0.332122266292572,0.5717727541923523
Prepl,0,2,0.05327184125781059,0.41544049978256226,0.531287670135498
Dkk3,0,0,0.4109916388988495,0.24120430648326874,0.3478040397167206
Zpr1,2,1,0.0472872331738472,0.5142892003059387,0.4384235441684723
Golga1,2,1,0.23615135252475739,0.47000885009765625,0.29383984208106995
Smc5,2,1,0.10543026030063629,0.5275177955627441,0.36705198884010315
Ppt2,2,2,0.05798548087477684,0.2906407415866852,0.6513737440109253
Phf12,2,2,0.06832318753004074,0.3928006887435913,0.5388761758804321
Nbr1,2,2,0.05376029014587402,0.42320868372917175,0.5230309963226318
Sez6,2,2,0.03768621385097504,0.27899590134620667,0.6833178400993347
Usp21,2,1,0.22733984887599945,0.39097219705581665,0.3816879689693451
Chd5,2,2,0.06313987076282501,0.3111509084701538,0.6257091760635376
Prpf40b,2,2,0.0326053723692894,0.3262639045715332,0.6411307454109192
Dnajc7,2,1,0.06643187254667282,0.5444579720497131,0.38911014795303345
Ssbp2,2,1,0.19266259670257568,0.4363652467727661,0.3709721565246582
Fbn1,2,2,0.1821858286857605,0.31472402811050415,0.5030901432037354
