gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac
Fut8,238213.0,2,0.0,-0.2458701704563306,18,0.2820613177248381,2,-0.7924812503124883,-0.5849625006971113,0.0,-0.3041541487793608,0.4999999999639326,-0.2458701704563306,-0.0220928310545227,0.0259061377888811,0.0259061377888811,0.0,0.0,0.0011796702157395,18.488428583064493,0.0028695573,17.695119519675224,0.0012263392505593,17.80045065414191,0.0009840910106132,17.43961989128186,-0.0005887746,0.0307987535259293,0.0799306446885215,0.0568096442968928,2.609982560352334,0.1428106084809289,0.5157140511557894,16.85826031535472,-0.2801524903896104,8,1.0298523174585676,14.086849315129609,0.175612689385349
Ldb1,13644.0,9,1.0,0.0731376795710905,19,0.3310592256753022,3,0.0566416671486396,-1.9999999999458988,0.0,-0.032428391952008,1.1208202739808488,0.0654577214315762,0.2100646401273791,0.2266862675114742,0.2212637928915395,0.5887732386739667,12.738725622493444,0.0007598550503503,17.931568569324174,0.002707723,17.8217947798911,0.0012711085284524,17.820001860359827,0.0013150578788228,17.70305867268607,-0.000606833,0.1730515431943656,0.0962326447785016,0.0039273828920147,0.3679386093667955,0.201327332496678,0.2687563004357569,11.092096414990856,0.0199776729540219,2,0.187819943841843,10.83192452924725,0.0938769251922879
Mark2,66464.0,11,1.0,0.2373765673482508,13,0.27691917773108,4,-0.5192038992555944,-0.3625700793801285,1.0,0.2017459380389881,0.4984300671072705,0.2373765673482508,0.1793866389985536,0.2954656372770482,0.2619053971697855,0.2091635445049954,13.65765759587515,0.0026803806043781,17.86988297014129,0.005987115,14.850186837645774,0.002490694835546,15.163441073572509,0.0017302154763364,13.353146825498085,-0.0022221109999999,0.0637985866317231,-0.1010661880796803,-0.0395665006657917,1.4169966386535928,0.2199687238091779,0.5380198765989794,14.816283698420213,0.1476249951538248,9,0.3536031480225636,12.794902708793687,0.4515812493894056
Zcchc18,5317.0,15,1.0,-0.1161952245043071,23,0.2421644289298541,4,0.9943199808320418,0.0,0.0,-0.351506918952245,1.213718495843123,-0.0992064784156996,-0.6520859019164531,-0.2220122324980047,-0.1655470137301482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911004367822088,0.1072316696140621,0.0779995788016142,0.0,-0.6600437920313689,-0.6600437920313689,9.943979914343885,-1.086273125886967,2,0.4262293338555978,9.943979914343885,-1.086273125886967
Rpl13a,3203.0,18,0.0,0.1747301400440115,19,0.3600009192245772,3,0.3409066921624009,-0.3219280948801484,4.0,0.0241015660787944,0.0978024589522956,0.2010373586462983,0.3303483547012464,0.4223824562135768,0.4635424432388069,0.0,0.0,0.0028712146400561,17.06503740276637,0.001136515,16.56264551975391,0.0014598722881013,16.517272787166114,0.0021034810012441,15.801607326314375,-0.0035165173999999,0.3487138015458444,0.0861819916397627,0.0802346918628104,2.067504041076728,0.3571449064732022,0.6434695983603216,12.47598669087068,0.4153674847299727,7,0.2782991871439684,10.716256218553838,0.6777127604417981
Cpt1c,15479.0,20,5.0,0.1775519930534483,13,0.2514462042650551,3,-0.217358898858468,-1.1375035237341966,0.0,0.0485148789002982,0.5678534030443316,0.1784265949390665,0.2999610831653534,0.3559654077689666,0.3519288089044821,0.0,0.0,0.0015720008194716,16.808084337176147,0.0021730865,16.41424751769096,0.0018590368337694,16.36146959685333,0.0020222608276113,15.624624131362356,-0.0031118945,0.0376975204221027,0.0102719119118538,0.0600001050610101,0.0,0.6345816100901622,0.6345816100901622,11.15101653889231,-0.0028499032978723,2,0.6374315133880346,11.15101653889231,-0.0028499032978723
Kidins220,88227.0,7,3.0,0.0932990381256484,29,0.4556590822507518,8,-0.0731203125826304,-0.9999999999278651,0.0,-0.2849559275203468,0.7105088965617753,0.0370040188354774,-0.2059198892229181,0.1587840950690112,0.1634184895238304,0.232400157719822,14.332386267181612,0.0015519667706849,20.249574130992293,0.0022153256,20.181218084673542,0.0018195061971028,20.08808227961772,0.0015460943607153,19.774114628232372,-0.0029704075999999,-0.0114908754864398,0.1495340479592326,0.0407521229597978,1.8187759385911253,0.3880712593859795,1.0812099459331548,15.28565507293684,0.2812530472166604,5,0.5392509379333816,13.823359541436757,0.5419590079997731
Rab11fip4,106811.0,4,0.0,0.097072264352044,14,0.2530857153090844,0,0.0,-1.8073549220060792,0.0,0.097072264352044,0.0,0.097072264352044,0.0,0.0,0.0,0.5357651015392575,11.974632680760196,0.0031695133055351,18.238129467930676,0.0034033339999999,14.834273068059442,0.0028625717443417,14.74686909200701,0.0020434957384262,13.394060699054595,-0.004460268,-0.0376496244941994,0.0001079684956261,0.0142365808526901,1.806902813815016,0.5214989693655522,1.2998881339766732,15.592427837348216,0.2922623631981172,15,1.160365817801288,14.099067799941157,0.6805417210703152
Gatad2b,70229.0,5,0.0,-0.1322735665086913,23,0.3253844674805171,7,-0.3867454643866986,-1.3219280948657215,1.0,-0.2182042204410574,0.6174596795978293,-0.0295145568178489,-0.3875398328537889,-0.0248992444925412,0.0153828009322309,0.0,0.0,0.0014255932339172,16.606173844717034,-0.0007914864999999,16.185123041375125,0.0008959057754059,16.165712463229543,0.0011643068341756,15.59613150662221,-0.0035525854999999,-0.0004020428572685,-0.0138943375857396,0.0027993544812083,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Camk2b,96718.0,9,1.0,-0.1462164358756439,13,0.1328573762983249,4,0.267597331966881,-0.5145731728235754,1.0,-0.2404839277846622,0.8581143803750712,-0.1462164358756439,-0.1435174143921744,0.084589709108073,0.1183109607714114,0.3586995373220278,14.979935509904555,0.0012799818161149,17.675088707542816,0.0033275553,17.31695321863952,0.001802855755176,16.19773426670048,0.0012621190144413,13.772520776314757,-0.003397843,-0.0604339624848202,-0.037582671599559,0.2180479805297592,2.916201375002823,0.0506129104623898,0.5803281019369515,15.360675651104676,0.1937499700255402,12,0.1328573762983249,13.168657222540627,1.2543682518604986
Filip1l,220033.0,4,0.0,-0.2954381423681873,17,0.2574983798758552,9,0.0818850660109867,-0.9999999999278651,0.0,-0.5847517756162848,0.5225227316471548,-0.2442559069072191,-0.3272533957404295,-0.1125737572398742,-0.1406010628691412,0.532866809800342,15.423339865651617,0.0018833040610446,17.424945372616172,0.0026789089,16.391495340841402,0.0018954343811044,16.060551851417102,0.001426548197662,13.776535843422216,-0.0021136678,-0.0890612787435169,-0.1045469435673566,-0.0502694494548613,1.141202759023438,-0.2290344161267209,0.0558467704457292,15.240865849609404,-0.2585728901473052,4,0.3738067187448535,13.99025337370244,-0.2069427531780903
Gdi1,6864.0,18,1.0,-0.1124910209244567,19,0.4303902470902059,5,-0.1754286504283975,-0.9999999999278651,0.0,-0.3753357142326812,0.5711976793040848,-0.150798466406135,-0.0840367841533549,0.0937541319860502,0.0423807028458225,0.2184278350515464,11.212496385194008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785763166453544,0.1309917421732584,0.056852064129949,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Agfg1,61699.0,8,1.0,0.0074631722301659,28,0.2157377677905971,6,0.0974937501161852,-0.9999999999278651,1.0,-0.2074668375374555,0.7144922108394081,-0.0046591979773706,-0.1141429621235761,0.0257496528278247,0.0411481105652984,0.0,0.0,0.0012527526056231,16.524985449361715,0.0016695662,15.972553553865076,0.0010176214983101,15.520036947972567,0.0016726983358918,13.380596345227934,0.000100782,-0.017752894178297,0.0460751794129888,-0.0260129193443994,1.727457425051235,-0.1499220475476533,0.2277332882206333,14.51742334139648,-0.0826970230634802,4,0.1973807184065283,11.987814604270651,0.3128595286746409
B3galt1,556818.0,0,0.0,0.0828515554188378,12,0.2307179022785961,2,1.1375035237341966,-0.5849625006971113,0.0,0.0828515554188378,0.0,0.0828515554188378,-0.1914203195258998,-0.1607788870755759,-0.1607788870755759,0.4789717876387705,16.66223218308063,0.0010184148325481,19.264992303049365,0.0012564512,16.597790697066486,0.0007919689379399,16.219684548179913,0.0010533663271903,13.401146182153498,-0.0027283598,-0.0185058651850308,-0.0678305221022049,-0.0441837031310229,2.4581048646151187,0.1651057802908521,3.2976581378558976,18.08209705215604,-0.0029776718254515,20,1.440091952110366,15.8304835339512,1.857566185745532
Atp1a1,28465.0,15,2.0,-0.228697393685243,20,0.3632033512621238,5,0.6938970566367046,-0.5849625007091332,2.0,-0.4546805839129271,0.573415155355595,-0.1311996798289245,-0.1242134084589183,-0.0459279501954959,-0.075047296402813,0.3832293725296443,13.412065795575488,0.001723120632519,19.310080192577903,0.0040368395,17.517423341396473,0.0014276365154266,17.451715099842215,0.0022546878282653,15.563851677082727,-0.0006169416,0.0031892549001262,0.2729873126944845,0.2985006364725875,1.4108914875356124,0.0811052850880957,0.187573729758113,13.946175240723568,-0.1465621843595387,4,0.374544339167306,12.419547793619191,-0.0435160937854668
Akap8l,29183.0,7,0.0,0.1635912804717554,19,0.4202474616603484,2,-0.4999999999927866,-0.5145731728235754,4.0,0.0469042617322088,0.3129770178081427,0.1541467614450168,0.1256907590597982,0.1775558037347102,0.1775558037347102,0.0,0.0,0.0022500114298706,19.15767752825532,0.0001579966,17.192240343702842,0.0005554175567816,17.64575645593817,0.0017401648635184,17.04086760809168,-0.0003578787,0.0975554375940089,0.0498748902422458,0.2402484284042663,0.8911594297671307,0.1552345120363557,0.2815261055738849,11.675516044082825,0.0878943247798419,7,0.2440076241600164,10.721499863923077,0.280347205996897
Abcc5,95091.0,2,1.0,0.0443211007183297,13,0.0667086923002058,2,0.5760015467068957,-0.5849625006971113,0.0,-0.1592346786041991,0.5104604468296213,-0.0198085964088886,-0.0925259863039933,-0.0217324167359618,-0.0217324167359618,0.2852630410430816,14.78683115642968,0.0021039302979811,16.609640474436812,0.004461102,16.37267488027061,0.0043999836750706,16.093601804480553,0.0026622953065635,15.019416982944184,-0.003250935,0.0099936297239436,-0.0316499290786627,0.0468373987841471,1.2457627087598673,0.0667400400149551,0.2990331210589869,13.685843811426096,-0.01840507257877,4,0.2492538537143569,12.376025756405513,0.1601237258395191
Sez6,48248.0,5,0.0,0.2327291857721007,20,0.027425580139889,5,-0.2608012373703256,-0.7369655941469699,2.0,0.1125658533427795,0.1283983243223477,0.2965555968039559,0.1100804028970494,0.2724220248756731,0.2601547659119898,0.5617296355841372,13.499816879078336,0.0028396843060759,17.665557989846416,0.003539624,16.421144386530184,0.0023722863439342,16.234367167157465,0.0019461818950901,14.115693952197011,-0.003693677,0.0473848880155504,0.0980190858121021,0.1538646333041646,0.026350952846211,-0.0731374317616569,0.2816089025038528,14.388757284216592,0.3797827591070514,2,-0.1354446637659703,14.37012434676831,0.4170535662698231
Igsf9b,58342.0,3,2.0,-0.0286421708365383,19,0.1462618096491601,4,-0.5668700777051952,-0.9999999999639329,1.0,-0.0730983818236659,0.1572551892090693,0.0262288771464902,0.0731634278254942,0.1647787396596836,0.0952305389185046,0.0,0.0,0.0027524286783791,18.06621535346736,0.003760335,17.81418814413505,0.0022183629201731,17.791773032138266,0.0011381819705443,17.461359537462634,0.0005109539999999,-0.0192140467405363,0.0574034723781635,0.0713272140873197,1.748782402979307,0.4701855945500426,1.4087366872716418,14.079651444144792,0.3118316597229105,4,0.540814729241927,11.54244365139621,0.8679219580297148
