,DEG,pred,score_0,score_1,score_2
Sec22a,1,1,0.2270750254392624,0.4786786735057831,0.2942463457584381
Zfp335,1,0,0.3995041847229004,0.35483625531196594,0.24565963447093964
Etfb,1,1,0.06596691161394119,0.717685341835022,0.21634775400161743
Ppih,1,1,0.13935518264770508,0.5690367221832275,0.2916080951690674
Tesk2,1,2,0.03833569213747978,0.27858084440231323,0.6830834746360779
Nploc4,1,2,0.06193261593580246,0.344669908285141,0.5933974981307983
Kctd13,1,1,0.07277695834636688,0.592332661151886,0.33489036560058594
Trp53inp1,1,1,0.13510434329509735,0.6307006478309631,0.2341950386762619
9130024F11Rik,1,0,0.7269420027732849,0.1457756608724594,0.12728235125541687
Mettl5,1,1,0.2297186553478241,0.5228310823440552,0.24745024740695953
Timm23,1,1,0.1872784048318863,0.5981909036636353,0.21453072130680084
Ntrk3,1,2,0.22220896184444427,0.3286357820034027,0.44915521144866943
2810454H06Rik,1,0,0.7270120978355408,0.22345265746116638,0.049535274505615234
Gkap1,1,2,0.10438652336597443,0.3336672782897949,0.5619462132453918
Ube2z,1,1,0.1276039332151413,0.5711952447891235,0.30120083689689636
2300009A05Rik,1,0,0.5383890271186829,0.3340218663215637,0.1275891363620758
Fam126b,1,0,0.5303165912628174,0.14973266422748566,0.31995078921318054
Scyl1,1,1,0.09990200400352478,0.47447338700294495,0.4256245791912079
Grem1,1,1,0.431303471326828,0.44272172451019287,0.12597475945949554
Zcchc10,1,1,0.2092532515525818,0.6571465134620667,0.13360024988651276
Cspg5,1,1,0.2712123990058899,0.41242170333862305,0.3163658678531647
Itgb3bp,1,1,0.3053625226020813,0.45367300510406494,0.24096454679965973
Ndufs8,1,0,0.5955753326416016,0.29510214924812317,0.10932249575853348
Hnrnpu,1,1,0.35552358627319336,0.41295325756073,0.23152315616607666
Zfpm2,1,2,0.20994757115840912,0.15836919844150543,0.6316832304000854
Btrc,1,2,0.19554612040519714,0.30466821789741516,0.4997856318950653
Arih1,1,0,0.3877061903476715,0.3299259841442108,0.28236785531044006
Gm26910,1,0,0.8233140707015991,0.13183137774467468,0.04485451430082321
Dph7,1,1,0.12477114796638489,0.6804388165473938,0.1947900801897049
4930405A21Rik,1,1,0.3956049084663391,0.5065138339996338,0.09788121283054352
Sp1,1,2,0.08790556341409683,0.44499078392982483,0.4671036899089813
March2,1,2,0.1050877794623375,0.4398097097873688,0.45510247349739075
Pgap1,1,2,0.11848337203264236,0.3850618898868561,0.49645471572875977
Zranb3,1,2,0.3045622408390045,0.2208576649427414,0.4745801091194153
Gmds,1,2,0.11027681082487106,0.23078815639019012,0.658935010433197
Mettl14,1,1,0.21812452375888824,0.6544190049171448,0.1274564415216446
Rimbp2,1,0,0.6638975739479065,0.22925566136837006,0.10684680938720703
Dbx2,1,2,0.10784054547548294,0.32857435941696167,0.563585102558136
Chmp1a,1,1,0.36711665987968445,0.46142926812171936,0.17145411670207977
Vti1a,1,2,0.12105144560337067,0.2514740526676178,0.6274744868278503
Paf1,1,1,0.2611119747161865,0.5252248048782349,0.213663250207901
Pde6d,1,1,0.1303151696920395,0.47690996527671814,0.3927748203277588
Tmed9,1,1,0.12414897978305817,0.4948810040950775,0.3809700012207031
Arrdc4,1,1,0.15681922435760498,0.7149578332901001,0.1282229721546173
Aspscr1,1,2,0.044285405427217484,0.4759542644023895,0.4797603487968445
Tk2,1,1,0.1385621875524521,0.6036648750305176,0.25777289271354675
Wsb2,1,1,0.07732584327459335,0.5806630253791809,0.34201112389564514
Mcm3ap,1,1,0.279171347618103,0.3861376941204071,0.3346909284591675
Mageb16,1,1,0.08579666912555695,0.5628849267959595,0.3513183891773224
Zfp512,1,1,0.10617296397686005,0.48580479621887207,0.4080222249031067
Patz1,1,1,0.11830537766218185,0.5690590739250183,0.31263551115989685
Tbc1d19,1,2,0.18091827630996704,0.34486818313598633,0.4742136001586914
Il17d,1,0,0.6392388939857483,0.23212726414203644,0.12863382697105408
Sfxn4,1,1,0.0980297103524208,0.663937509059906,0.2380327582359314
Cbx1,1,1,0.08443675935268402,0.4917922019958496,0.42377108335494995
Spns1,1,1,0.09576301276683807,0.7124153971672058,0.19182156026363373
Dctn3,1,1,0.2610565721988678,0.5696284770965576,0.16931496560573578
Csnk1d,1,2,0.05628355219960213,0.4149276614189148,0.5287888050079346
Tfcp2,1,1,0.04956362396478653,0.4873529374599457,0.4630834758281708
Mpp2,1,2,0.07466218620538712,0.39284947514533997,0.5324883460998535
Zfp382,1,1,0.08352110534906387,0.4835450351238251,0.43293389678001404
Ago1,1,2,0.06359868496656418,0.3098369538784027,0.6265643835067749
Mcm7,1,1,0.3200506865978241,0.4909266531467438,0.18902269005775452
Crybg3,1,0,0.495125412940979,0.2605113089084625,0.24436330795288086
Nup205,1,1,0.11619912087917328,0.5024977326393127,0.38130316138267517
Rasal2,1,2,0.27682891488075256,0.26491591334342957,0.45825520157814026
Wdr11,1,1,0.07966155558824539,0.5464319586753845,0.3739064633846283
Txlng,1,2,0.188316211104393,0.3273070454597473,0.4843767583370209
Prkar1a,1,1,0.24467259645462036,0.5547292232513428,0.20059821009635925
Dph1,1,1,0.1848115473985672,0.43681570887565613,0.3783727288246155
Tnr,1,2,0.04135514423251152,0.13539764285087585,0.8232472538948059
Lyn,1,2,0.17790137231349945,0.38740652799606323,0.4346921443939209
Fkbp5,1,2,0.04593024402856827,0.19666573405265808,0.7574040293693542
L3mbtl1,1,1,0.10712959617376328,0.48991838097572327,0.4029519557952881
Zxdb,1,1,0.3654981851577759,0.41977453231811523,0.2147272825241089
Grcc10,1,0,0.6689534187316895,0.27656298875808716,0.05448361113667488
St6galnac3,1,2,0.23137713968753815,0.30361872911453247,0.4650041162967682
Ercc6l2,1,1,0.11047889292240143,0.46754029393196106,0.4219807982444763
Bach2,1,2,0.1831408143043518,0.2768859267234802,0.539973258972168
Gm20732,1,1,0.3051089346408844,0.534350574016571,0.16054052114486694
Chuk,1,1,0.14879338443279266,0.5468595623970032,0.30434706807136536
Abcf3,1,1,0.11425509303808212,0.5047521591186523,0.3809927999973297
Gpatch2l,1,1,0.14109748601913452,0.4938083589076996,0.3650941252708435
Ap3s2,1,2,0.1221780776977539,0.27383720874786377,0.6039847135543823
Fut11,1,0,0.6946795582771301,0.19188643991947174,0.11343398690223694
Dhx35,1,2,0.07809402048587799,0.22080421447753906,0.7011017799377441
Igdcc4,1,2,0.08197350054979324,0.31271710991859436,0.6053093671798706
Arhgef33,1,2,0.19717153906822205,0.23826205730438232,0.564566433429718
Slitrk1,1,0,0.6014233827590942,0.2728356420993805,0.12574099004268646
Alkbh6,1,0,0.45149216055870056,0.3798164427280426,0.16869138181209564
Gm11944,1,1,0.2142888307571411,0.4380112886428833,0.3476998805999756
Psmg1,1,1,0.12786754965782166,0.6957557201385498,0.17637674510478973
Ddx27,1,1,0.09196717292070389,0.6438372135162354,0.26419562101364136
Slc52a2,1,1,0.4095364809036255,0.47467556595802307,0.11578792333602905
Isg20l2,1,1,0.36636248230934143,0.434399276971817,0.19923825562000275
Ubald1,1,0,0.4012080132961273,0.35178104043006897,0.24701093137264252
Cd164,1,1,0.23532244563102722,0.47060608863830566,0.2940715253353119
Flad1,1,1,0.18628351390361786,0.41375961899757385,0.3999568819999695
Cyp51,1,1,0.2544693350791931,0.5712853670120239,0.17424532771110535
Mbip,1,1,0.3088049292564392,0.5485489368438721,0.1426461637020111
Gabrd,1,1,0.11691258102655411,0.6478104591369629,0.23527690768241882
Tmprss5,1,2,0.12280556559562683,0.41915208101272583,0.45804235339164734
Sall2,1,1,0.2527582049369812,0.4610934257507324,0.286148339509964
Sbk1,1,2,0.11074946075677872,0.42881500720977783,0.4604355990886688
Vcp,1,1,0.1152544617652893,0.6859275698661804,0.19881799817085266
Naga,1,1,0.11899998784065247,0.7075216174125671,0.17347835004329681
Chst2,1,1,0.42046234011650085,0.4592571258544922,0.12028052657842636
Lima1,1,2,0.0772884264588356,0.3937853276729584,0.5289261937141418
Tmx2,1,1,0.3797726035118103,0.4540903568267822,0.16613703966140747
St6gal1,1,2,0.051941391080617905,0.14768511056900024,0.8003734946250916
Pbrm1,1,1,0.18929965794086456,0.451225608587265,0.35947471857070923
Calr,1,0,0.5543152689933777,0.2535298466682434,0.1921549290418625
Gm2115,1,2,0.16515928506851196,0.4011790454387665,0.4336616098880768
Polr3d,1,0,0.6034718155860901,0.30539757013320923,0.0911305844783783
Lrrfip2,1,2,0.09385256469249725,0.3030807673931122,0.6030666828155518
Pms1,1,2,0.1427500993013382,0.2952534258365631,0.5619964599609375
Rnf167,1,0,0.48815223574638367,0.40358269214630127,0.10826504230499268
Tmem222,1,1,0.11531570553779602,0.6899993419647217,0.1946849673986435
Lgmn,1,2,0.12602302432060242,0.3529379665851593,0.5210390090942383
Xylt1,1,2,0.11827018857002258,0.21748434007167816,0.6642454862594604
Ptar1,1,2,0.15846532583236694,0.40127143263816833,0.44026321172714233
Zfp563,1,1,0.17240996658802032,0.5541766881942749,0.27341336011886597
Gm11457,1,1,0.27842840552330017,0.5399953722953796,0.1815762221813202
Zfp90,1,1,0.11352836340665817,0.6913933157920837,0.1950782984495163
Nhlrc3,1,1,0.27645641565322876,0.498189240694046,0.22535440325737
Ubqln4,1,1,0.13461343944072723,0.6500158309936523,0.21537074446678162
Gm28791,1,0,0.7804588079452515,0.17021101713180542,0.04933017119765282
2810455O05Rik,1,0,0.7505595088005066,0.1955423653125763,0.05389809608459473
Cndp2,1,1,0.2632724344730377,0.5454739332199097,0.19125360250473022
Eif4a1,1,0,0.4333501160144806,0.4080202877521515,0.15862956643104553
Psmg2,1,1,0.13341261446475983,0.6313226819038391,0.23526468873023987
Ndufs1,1,1,0.28374624252319336,0.4667602777481079,0.2494935244321823
Snapc3,1,0,0.5244781374931335,0.2743309736251831,0.20119093358516693
Fbxo32,1,1,0.2685316205024719,0.5177436470985413,0.21372468769550323
Cpne3,1,1,0.36988070607185364,0.3911725878715515,0.23894672095775604
Ccdc84,1,1,0.09859686344861984,0.738699734210968,0.16270337998867035
Pwp2,1,1,0.14783591032028198,0.5535714626312256,0.29859262704849243
Rbm24,1,0,0.6567932963371277,0.26061680912971497,0.08258990943431854
Rarg,1,2,0.12294134497642517,0.26580721139907837,0.6112514138221741
C2cd2,1,2,0.1363786906003952,0.36321189999580383,0.5004094243049622
5730405O15Rik,1,0,0.755939781665802,0.18162350356578827,0.06243674457073212
Commd3,1,0,0.7721958756446838,0.1708207130432129,0.056983377784490585
B4galt2,1,1,0.07877617329359055,0.6392706632614136,0.28195318579673767
Amer1,1,1,0.10562051087617874,0.5710367560386658,0.32334277033805847
Rasgef1a,1,0,0.3920566141605377,0.2596133053302765,0.3483300805091858
Gnas,1,2,0.09759362041950226,0.38631802797317505,0.5160883665084839
Nudt13,1,1,0.12267143279314041,0.5139904618263245,0.36333808302879333
Zfp398,1,1,0.08101720362901688,0.49294471740722656,0.42603805661201477
Pla2g3,1,0,0.4268636703491211,0.415487676858902,0.15764863789081573
Gm26549,1,1,0.08723535388708115,0.5418124198913574,0.37095221877098083
Ell2,1,0,0.40397194027900696,0.3114034831523895,0.2846246361732483
Rce1,1,0,0.7534515857696533,0.20202308893203735,0.0445253886282444
Dlgap2,1,0,0.5206685662269592,0.241507887840271,0.23782356083393097
6820408C15Rik,1,2,0.06776905804872513,0.37306469678878784,0.5591662526130676
Tdg,1,1,0.1488804966211319,0.49593067169189453,0.35518884658813477
Fnip1,1,1,0.08570247888565063,0.48230791091918945,0.4319896101951599
Nxt2,1,1,0.0952741950750351,0.6018223762512207,0.3029034435749054
Fscn1,1,1,0.07926196604967117,0.485720694065094,0.43501734733581543
Polrmt,1,1,0.09084250032901764,0.4933363199234009,0.4158211648464203
4932438A13Rik,1,1,0.29756757616996765,0.3936139643192291,0.3088184595108032
Cwc22,1,2,0.12815192341804504,0.3320414125919342,0.539806604385376
Fam57a,1,2,0.0918816402554512,0.23064705729484558,0.6774712800979614
Gm16189,1,1,0.12213870882987976,0.6989083290100098,0.17895294725894928
Trit1,1,2,0.05802713707089424,0.3625134229660034,0.5794594287872314
Dtnbp1,1,0,0.5996292233467102,0.2666008174419403,0.13376997411251068
Raver2,1,1,0.3082168400287628,0.48676690459251404,0.20501627027988434
Ercc8,1,1,0.22151358425617218,0.4786685109138489,0.2998179495334625
9130019P16Rik,1,0,0.3575602173805237,0.3103072941303253,0.3321324586868286
Rcl1,1,1,0.34442925453186035,0.40672653913497925,0.2488442063331604
Gm29488,1,0,0.7867792248725891,0.16448500752449036,0.04873575642704964
Arc,1,0,0.8173094391822815,0.1306212842464447,0.05206933245062828
Aptx,1,0,0.4395413398742676,0.35875648260116577,0.20170216262340546
Map3k4,1,1,0.26257431507110596,0.42568621039390564,0.3117395043373108
Npm1,1,1,0.3662843704223633,0.46108490228652954,0.1726306974887848
Zfp658,1,1,0.06158251315355301,0.6914060115814209,0.24701149761676788
Tmco4,1,2,0.04796095937490463,0.21810615062713623,0.7339328527450562
Rnf166,1,1,0.23041899502277374,0.5592292547225952,0.21035172045230865
Pcdhb7,1,0,0.5552968978881836,0.32817012071609497,0.11653297394514084
Trmt44,1,1,0.18784183263778687,0.5671285390853882,0.24502962827682495
Tcp1,1,1,0.1825181394815445,0.6722679138183594,0.14521397650241852
Slc20a1,1,1,0.11441289633512497,0.634059727191925,0.251527339220047
Galnt14,1,2,0.07114524394273758,0.1338125467300415,0.7950422167778015
Arhgef18,1,2,0.07951083034276962,0.2831119894981384,0.6373772025108337
Gm3294,1,0,0.7881050705909729,0.12411787360906601,0.08777701109647751
4930473A02Rik,1,1,0.1985640823841095,0.5542823076248169,0.2471536248922348
Atp5j2,1,1,0.15929822623729706,0.6016064882278442,0.2390952706336975
Adam19,1,2,0.1631694883108139,0.3786989748477936,0.4581315815448761
Smim8,1,1,0.29573655128479004,0.5852361917495728,0.11902730911970139
Morn4,1,1,0.1324605941772461,0.591519832611084,0.2760195732116699
Gm19744,1,0,0.5511245131492615,0.3015872538089752,0.1472882479429245
Asna1,1,1,0.10919829457998276,0.6601591110229492,0.23064261674880981
Crim1,1,2,0.08665979653596878,0.10347386449575424,0.8098663687705994
Klhl42,1,0,0.4104003608226776,0.40220487117767334,0.18739478290081024
Tnks,1,0,0.45562002062797546,0.3143615126609802,0.23001845180988312
Ifngr2,1,1,0.1525609791278839,0.5362034440040588,0.31123557686805725
Mgll,1,0,0.569341242313385,0.23496510088443756,0.19569368660449982
Zrsr1,1,0,0.7042717933654785,0.2068345546722412,0.08889368921518326
Ahctf1,1,0,0.36492282152175903,0.34581857919692993,0.28925856947898865
Gpn1,1,1,0.1099378690123558,0.6771026849746704,0.21295948326587677
Dffb,1,1,0.07961610704660416,0.6166108250617981,0.30377310514450073
Lypla1,1,1,0.3721582591533661,0.39825239777565,0.22958935797214508
Pick1,1,1,0.06305202096700668,0.5673289895057678,0.3696189820766449
Mrpl21,1,1,0.15927399694919586,0.6485331654548645,0.19219280779361725
Repin1,1,0,0.6005614399909973,0.28183478116989136,0.11760378628969193
Gtpbp8,1,1,0.19980359077453613,0.6666933298110962,0.13350306451320648
Ormdl3,1,1,0.30441367626190186,0.41268157958984375,0.2829046845436096
Zfp809,1,1,0.07048887759447098,0.7145606279373169,0.21495048701763153
Zfp384,1,2,0.0849083736538887,0.34878838062286377,0.5663032531738281
Dnajc27,1,1,0.1360803097486496,0.5981224775314331,0.2657972276210785
Wdr60,1,1,0.12638045847415924,0.4734781086444855,0.4001413881778717
Aebp2,1,1,0.2669390141963959,0.43531399965286255,0.29774701595306396
Ern1,1,2,0.06774234771728516,0.32031628489494324,0.6119413375854492
Zfp64,1,2,0.08797597140073776,0.24094338715076447,0.6710806488990784
Hdac1,1,2,0.08908054977655411,0.4415343701839447,0.469385027885437
Zhx1,1,0,0.5791367888450623,0.342868447303772,0.07799477130174637
Nenf,1,1,0.20426203310489655,0.5676324367523193,0.22810553014278412
Tvp23b,1,1,0.09322767704725266,0.5671178102493286,0.33965447545051575
Aqr,1,0,0.6076342463493347,0.1861226111650467,0.2062431275844574
Spcs2,1,1,0.12229038029909134,0.676555871963501,0.20115377008914948
Ngef,1,2,0.0540408194065094,0.3985152840614319,0.5474438667297363
Prdm10,1,2,0.07301963865756989,0.18913546204566956,0.7378448843955994
Mov10,1,2,0.05141491815447807,0.3835104703903198,0.565074622631073
Ephx2,1,1,0.14308908581733704,0.4662820100784302,0.3906289041042328
Pus3,1,0,0.6461207866668701,0.23901435732841492,0.11486490070819855
Ufsp2,1,1,0.28533902764320374,0.5409267544746399,0.17373420298099518
Ablim3,1,0,0.46848228573799133,0.2898175120353699,0.24170026183128357
Plod3,1,1,0.1031823456287384,0.6607561111450195,0.23606152832508087
Nova1,1,1,0.336790531873703,0.36954402923583984,0.29366543889045715
Usp46,1,1,0.21005100011825562,0.40319928526878357,0.3867497146129608
Ccdc142,1,0,0.6355041861534119,0.23512184619903564,0.1293739378452301
Scarb2,1,2,0.1923881471157074,0.371200293302536,0.4364115595817566
A330093E20Rik,1,0,0.44886672496795654,0.24023084342479706,0.3109023869037628
Gpm6a,1,0,0.3428172767162323,0.3393920660018921,0.317790687084198
Mterf3,1,1,0.1581825315952301,0.6709452867507935,0.17087216675281525
Mrpl33,1,2,0.06573938578367233,0.26442164182662964,0.6698389649391174
Gpr21,1,0,0.6564798355102539,0.2664896249771118,0.07703050971031189
Gtf2f2,1,2,0.0803215280175209,0.28224480152130127,0.637433648109436
Rbfox1,1,0,0.8479640483856201,0.09065912663936615,0.06137688830494881
Higd1a,1,1,0.10023518651723862,0.7073493003845215,0.1924155205488205
Serpine2,1,2,0.22278517484664917,0.27283740043640137,0.5043774247169495
Sec24d,1,2,0.10880260169506073,0.24906666576862335,0.6421307325363159
Pisd,1,2,0.21475069224834442,0.3695177137851715,0.4157315492630005
Atxn7l3,1,1,0.1635139435529709,0.48399388790130615,0.35249218344688416
Cc2d1b,1,1,0.2160838544368744,0.5563430190086365,0.22757308185100555
Rab10,1,2,0.28143975138664246,0.2549815773963928,0.4635787308216095
Ap1g1,1,2,0.11898744106292725,0.4283106327056885,0.4527018964290619
1700112D23Rik,1,2,0.1502443104982376,0.3425537049770355,0.5072020292282104
Cnih4,1,2,0.17965446412563324,0.3702388405799866,0.4501067101955414
Zfp280b,1,1,0.20124638080596924,0.661065936088562,0.13768765330314636
Dym,1,2,0.19323304295539856,0.3586985766887665,0.44806841015815735
Zw10,1,1,0.19569328427314758,0.44998157024383545,0.35432514548301697
Zxdc,1,1,0.32958051562309265,0.4588291347026825,0.21159037947654724
Pdk3,1,1,0.15175487101078033,0.5164557695388794,0.33178937435150146
Top1mt,1,2,0.09079024940729141,0.43265238404273987,0.47655731439590454
Arntl2,1,2,0.14085829257965088,0.2726822793483734,0.5864594578742981
Mrps33,1,0,0.6737362146377563,0.2389715164899826,0.08729229122400284
Slc2a9,1,0,0.5620622634887695,0.2814332842826843,0.15650446712970734
Pate2,1,2,0.26198065280914307,0.36617425084114075,0.37184515595436096
Morc2b,1,1,0.11055757850408554,0.7044405341148376,0.1850019097328186
Zfp788,1,1,0.16916672885417938,0.6291905045509338,0.20164278149604797
Idua,1,1,0.08080685883760452,0.5466248393058777,0.3725683093070984
Trmt5,1,0,0.4619210958480835,0.4209635257720947,0.11711536347866058
4930453N24Rik,1,1,0.24991898238658905,0.5917694568634033,0.15831156075000763
Gfra2,1,0,0.8086958527565002,0.13795463740825653,0.05334952473640442
Kcnj2,1,0,0.655899167060852,0.22836944460868835,0.11573135852813721
Znrd1,1,0,0.5803861021995544,0.27414900064468384,0.1454649269580841
Cenpt,1,1,0.31897905468940735,0.5056272149085999,0.1753937155008316
Srp9,1,1,0.3010086417198181,0.585863471031189,0.11312791705131531
Numbl,1,2,0.09709447622299194,0.4099326431751251,0.49297288060188293
Psmb4,1,0,0.8157031536102295,0.13583990931510925,0.04845690354704857
Nlgn3,1,1,0.09068840742111206,0.6567540764808655,0.25255751609802246
Zfp639,1,0,0.7030571699142456,0.21475854516029358,0.08218426257371902
Pex13,1,1,0.3205276429653168,0.5026823282241821,0.1767900586128235
Eogt,1,0,0.4213101267814636,0.30284440517425537,0.2758455276489258
Ptms,1,0,0.5085019469261169,0.2957032024860382,0.19579485058784485
Rbm26,1,1,0.36480066180229187,0.3873557448387146,0.24784360826015472
Kcna1,1,0,0.5220600962638855,0.3319253623485565,0.14601454138755798
Zfp712,1,1,0.1434667557477951,0.5874408483505249,0.2690923511981964
Cdc23,1,1,0.15299592912197113,0.507968544960022,0.3390355408191681
Commd10,1,1,0.25087037682533264,0.4174664616584778,0.3316631615161896
Prlr,1,2,0.22151027619838715,0.1975748986005783,0.5809148550033569
Dars,1,1,0.22519329190254211,0.4526739716529846,0.32213276624679565
Pdcd7,1,1,0.13189566135406494,0.5272363424301147,0.3408679962158203
2210016L21Rik,1,1,0.13240109384059906,0.7383784651756287,0.1292203962802887
Pcolce2,1,2,0.16084440052509308,0.36036303639411926,0.47879254817962646
Rnaseh2a,1,2,0.09037943184375763,0.34463635087013245,0.5649842619895935
Zfp566,1,1,0.08952824026346207,0.5140675902366638,0.3964041769504547
Aurkaip1,1,0,0.7090634107589722,0.2046266496181488,0.08630990236997604
Psmb6,1,0,0.7843309044837952,0.1636919528245926,0.05197712033987045
Rnpep,1,1,0.1258668303489685,0.6473988890647888,0.22673426568508148
Amz2,1,2,0.06418105959892273,0.46341440081596375,0.47240450978279114
Nedd9,1,2,0.1833251714706421,0.10858926177024841,0.7080855369567871
Gm17276,1,2,0.1347716748714447,0.33871108293533325,0.5265172719955444
Adck2,1,1,0.25245997309684753,0.595797061920166,0.15174300968647003
Eif4g3,1,2,0.053231120109558105,0.20925123989582062,0.7375176548957825
St7,1,2,0.3474371135234833,0.22448289394378662,0.4280799627304077
Usp11,1,1,0.08908078074455261,0.6005619764328003,0.3103572428226471
Atad5,1,2,0.05762120708823204,0.3689083158969879,0.5734704732894897
Dcdc2b,1,1,0.16446764767169952,0.6766036152839661,0.1589287370443344
Ndufa11,1,0,0.7373419404029846,0.21727947890758514,0.045378558337688446
2310033P09Rik,1,0,0.7625578045845032,0.19089356064796448,0.04654861241579056
5430403G16Rik,1,1,0.1139935776591301,0.5305473208427429,0.355459064245224
Brms1,1,1,0.319131463766098,0.4616343379020691,0.2192341536283493
Gstcd,1,0,0.3684409260749817,0.31899237632751465,0.31256669759750366
Ndufs6,1,1,0.2848895490169525,0.6044827699661255,0.11062770336866379
Zfp354c,1,1,0.13423685729503632,0.549223780632019,0.31653937697410583
Emc8,1,1,0.19293883442878723,0.5883614420890808,0.21869975328445435
Htatip2,1,1,0.13909853994846344,0.49672722816467285,0.3641742765903473
Smim7,1,0,0.4697335660457611,0.4206071197986603,0.10965932160615921
Specc1l,1,2,0.13564519584178925,0.3549070954322815,0.5094477534294128
Pmvk,1,1,0.06130952388048172,0.5262352824211121,0.4124552011489868
Gm26953,1,1,0.3318456709384918,0.384446382522583,0.28370797634124756
Sergef,1,2,0.03852242976427078,0.14562146365642548,0.8158560991287231
Marc2,1,2,0.07169349491596222,0.40652212500572205,0.5217844247817993
Mcee,1,1,0.13692133128643036,0.6421417593955994,0.22093690931797028
Acvr1b,1,2,0.14780572056770325,0.3656163513660431,0.4865778982639313
Gps2,1,0,0.793357253074646,0.16242747008800507,0.04421525448560715
Spg7,1,1,0.1301516443490982,0.4468636214733124,0.4229847490787506
Stag2,1,1,0.2924743592739105,0.3797982633113861,0.32772740721702576
Elmsan1,1,2,0.2099413126707077,0.3368423283100128,0.45321640372276306
Rnps1,1,1,0.07488805055618286,0.6068243980407715,0.31828758120536804
Mb21d2,1,0,0.8158584237098694,0.12547558546066284,0.05866602808237076
Tmem126b,1,1,0.12471708655357361,0.7065656781196594,0.16871720552444458
Stat2,1,1,0.15544141829013824,0.4390266239643097,0.40553200244903564
Dexi,1,1,0.16622409224510193,0.4381513297557831,0.3956246078014374
Pnma2,1,1,0.19936750829219818,0.5997117161750793,0.20092080533504486
Acad8,1,0,0.40157604217529297,0.36265501379966736,0.23576892912387848
Smarcd1,1,0,0.4413697421550751,0.30737200379371643,0.2512581944465637
Rbck1,1,1,0.08447659015655518,0.662449061870575,0.2530743181705475
Malt1,1,1,0.10363872349262238,0.5417777895927429,0.3545834720134735
Hnrnpul1,1,1,0.08547386527061462,0.48878538608551025,0.4257407486438751
Lrrtm2,1,1,0.28770288825035095,0.554017186164856,0.1582799106836319
Cx3cr1,1,2,0.1729826033115387,0.330267071723938,0.49675026535987854
Ctr9,1,1,0.15860988199710846,0.5865482091903687,0.2548418939113617
Fbxo3,1,2,0.17838352918624878,0.4028857350349426,0.4187307059764862
1110065P20Rik,1,0,0.6495256423950195,0.2985430955886841,0.05193125829100609
Pld2,1,1,0.062439680099487305,0.4931795299053192,0.4443807601928711
Nek3,1,1,0.07978677749633789,0.5152016282081604,0.4050116240978241
Mri1,1,1,0.2106899619102478,0.5991568565368652,0.19015321135520935
Egfl7,1,1,0.11599910259246826,0.499134361743927,0.38486650586128235
Tcaim,1,1,0.10274630784988403,0.6108603477478027,0.28639331459999084
Ubxn11,1,1,0.10664872080087662,0.5229086875915527,0.37044262886047363
Pnisr,1,1,0.21992532908916473,0.5700170993804932,0.2100575715303421
Snapin,1,0,0.7688953280448914,0.18239566683769226,0.04870903119444847
Cacna1b,1,2,0.057194601744413376,0.28898903727531433,0.6538164019584656
Kcnd2,1,0,0.8318108916282654,0.11384152621030807,0.05434764549136162
Gnptg,1,0,0.49366310238838196,0.38648393750190735,0.1198529601097107
Pno1,1,1,0.3244454860687256,0.5151880383491516,0.160366490483284
Mapkap1,1,2,0.06961186975240707,0.33230412006378174,0.598084032535553
Helz,1,2,0.09156978130340576,0.2656267583370209,0.6428034901618958
Hecw2,1,2,0.23331844806671143,0.25162869691848755,0.515052855014801
Gm15608,1,1,0.15109501779079437,0.5599494576454163,0.2889555096626282
Pja2,1,0,0.4807153642177582,0.3584539294242859,0.16083070635795593
Cd2bp2,1,0,0.49324947595596313,0.38183432817459106,0.12491615116596222
4933439C10Rik,1,1,0.2876163423061371,0.558985710144043,0.15339790284633636
Rasal1,1,2,0.08272165060043335,0.26627153158187866,0.6510068774223328
Car4,1,1,0.41082891821861267,0.45577549934387207,0.13339564204216003
Map4k4,1,0,0.5981521606445312,0.20491275191307068,0.19693510234355927
Hdac8,1,2,0.1061653345823288,0.28515326976776123,0.6086814403533936
Ercc2,1,1,0.06681864708662033,0.6484848260879517,0.284696489572525
Slc35e1,1,1,0.19398140907287598,0.4582252502441406,0.3477933406829834
Rdh10,1,1,0.1522468626499176,0.582814633846283,0.26493850350379944
Stk38l,1,1,0.1365232914686203,0.540145754814148,0.32333096861839294
Pdss1,1,1,0.32345154881477356,0.38171836733818054,0.2948300540447235
Znhit6,1,1,0.17614398896694183,0.49685901403427124,0.32699692249298096
Ppp6r2,1,2,0.19898363947868347,0.3640396296977997,0.43697676062583923
Pds5a,1,2,0.18159520626068115,0.3471362590789795,0.47126853466033936
Mfsd1,1,1,0.23523910343647003,0.5469691157341003,0.21779178082942963
Ndufa6,1,0,0.6069139242172241,0.29202917218208313,0.10105691105127335
Kcnq3,1,0,0.837517499923706,0.11320696771144867,0.049275510013103485
Tfe3,1,1,0.08753597736358643,0.6339245438575745,0.2785394489765167
9530068E07Rik,1,1,0.14968274533748627,0.5414142608642578,0.3089029788970947
Spryd7,1,1,0.11954725533723831,0.6247586607933044,0.25569409132003784
Utp14b,1,0,0.48480913043022156,0.33949923515319824,0.17569167912006378
Zfp426,1,1,0.3230608403682709,0.4691997170448303,0.20773948729038239
Slc25a32,1,1,0.14559413492679596,0.6560561060905457,0.19834980368614197
Arhgap29,1,2,0.0938076302409172,0.39495569467544556,0.5112367272377014
