gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DMR,18mo.2mo.log_ratio.DMR,count.DMR,18mo.9mo.Q.std.loops,18mo.9mo.T.min.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.std.loops,Qanova.min.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,loop_size.log.mean.loops,loop_size.log.min.loops,min_distance.log.max.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.min.atac,log2_distance.std.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Banf2,-0.26723724270239474,0.011639692671597004,0.0,-0.2630035713687539,0.0,0.0,-0.062198540698736905,0.01437756990082562,0.0,0.05490120138041675,-0.017389921513386072,-0.0015192135795950889,0.0,-0.008471070565283298,-0.0005590641684830188,0.00794718119315803,0.06288067154586315,-0.004196727275848388,0.19341080155223608,-0.0016011541709303855,0.02775897951796651,0.12126627948135138,0.022284764871001242,0.0,0.033790936274453995,0.0,0.0,0.004495050115510821,-0.028894354347139595,-0.12618919383734464,0.0,0.0,0.0,0.0,0.0,0.0,-0.06430361350998283,0.020675391722470522,0.0,-0.00623000674881041,-0.0010128090530633926,-0.005320917125791311,-0.0038946464657783507,0.002654458275064826,0.0,0.0,0.0,0.0,-0.08009601838886737,0.24291019335389138,0.0,-0.005218233168125153,0.061665937528014185,0.0,0.0,-0.05236256257630885,-0.014788299277424812,-0.020033861538395287,0.007640862539410591,0.0,1.0
Eif4enif1,-0.2636972690746188,0.0015373179689049722,0.0,-0.17417722907848657,0.0,0.0,-0.061957418620586395,0.004005588972941041,0.0,-0.07571596038527786,-0.011897910800762475,-0.0015192135795950889,0.0,-0.0021954025328159332,-0.017624814212322235,-0.0059603858925402166,-0.014925342090427875,-0.004196727275848388,-0.24914706357754768,0.019747568108141423,-0.032717260867357253,-0.02003642350435257,-0.027178832888603212,0.0,0.05343939933925867,0.0,0.0,0.0038090647757053377,0.02285579765215516,0.10167915000580251,0.0,0.0,0.0,0.0,0.0,0.0,-0.07093473345041275,-0.006635394673794508,0.0,-0.027756471186876297,-0.0010128090530633926,-0.011011939533054828,-0.0038946464657783507,-0.00479515042155981,0.0,0.0,0.0,0.0,-0.03117837052792311,-0.006748406961560249,0.0,-0.005218233168125153,-0.11589863415807486,0.0,0.0,-0.014299457017332316,0.07944678135216236,-0.029866425916552544,0.016150181144475938,0.0,1.0
Kcnh3,-0.5114317827206105,-0.002196168527007103,0.0,-0.2109649140480906,0.0,0.0,-0.08432515852153301,-0.008005057526752353,0.0,0.03480284417048097,-0.012050466653890908,-0.00827127393335104,0.0,-0.010595688559114934,-0.01656278708949685,-0.0059603858925402166,-0.03167201157659292,-0.004196727275848388,-0.20641871605999768,-0.0058708986267447475,0.021850242223590614,-0.0576641296595335,-0.01186322096735239,0.0,-0.028914864510297775,0.0,0.0,-0.01755828460678458,0.022547321524471045,0.05411911528091878,0.0,0.0,0.0,0.0,0.0,0.0,-0.06463636403903365,-0.004710942720994354,0.0,-0.025956392297521235,-0.004220037721097469,-0.0060035732574760916,-0.0038946464657783507,0.002397575210779905,0.0,0.0,0.0,0.0,0.037416714727878574,-0.006748406961560249,0.0,-0.005218233168125153,-0.08171746369451284,0.0,0.0,0.04691485525108874,-0.005575831569731235,-0.029866425916552544,-0.0320021453499794,0.0,0.0
Grin3a,0.883425101544708,0.011639692671597004,0.0,0.2514728407934308,0.0,0.0,-0.022926575392484664,0.016358575439080595,0.0,0.02593690376728773,-0.007173912194557488,-0.0015192135795950889,0.0,-0.0021954025328159332,-0.003648597616702318,-0.008079634252935649,-0.003858146890997887,-0.0013989090919494628,0.147246479280293,-0.0016011541709303855,-0.08021303422749043,0.11555817188695074,0.022284764871001242,0.0,-0.07627111150883138,0.0,0.0,0.005331532461568713,0.05661156009882688,-0.10136803918518127,0.0,0.0,0.0,0.0,0.0,0.0,-0.05421925600618124,0.020675391722470522,0.0,0.07665644303895533,-0.0010128090530633926,0.07373283095657826,-0.0009736616536974907,0.002654458275064826,0.0,0.0,0.0,0.0,0.13502870885655283,-0.0019472941756248474,0.0,-0.0008697055280208587,0.14440852848812938,0.0,0.0,-0.21436011012643574,-0.0007890182361006737,-0.001209908276796341,-0.017662569023668764,0.0,2.0
Klf13,0.22165017862804234,-0.005051187425851822,0.0,-0.24710385447368025,0.0,0.0,-0.0699003629386425,0.005485936491750181,0.0,-0.07571596038527786,0.12775245018303394,-0.0015192135795950889,0.0,-0.002718866355717182,-0.004710624739527702,0.00794718119315803,-0.018319002874195574,-0.0013989090919494628,0.26597447725944223,0.019747568108141423,0.021850242223590614,-0.04920056791976094,-0.027178832888603212,0.0,-0.10356373228132724,0.0,0.0,-0.029825842529535292,0.040992169436067344,0.18535588993690907,0.0,0.0,0.0,0.0,0.0,0.0,-0.053135991133749484,-0.016623617596924305,0.0,-0.0078064533788710835,-0.0010128090530633926,-0.014591311831027269,-0.0038946464657783507,0.010532205309718847,0.0,0.0,0.0,0.0,-0.04121798035688698,-0.005517333522439003,0.0,-0.005218233168125153,-0.1208359321206808,0.0,0.0,0.006440180046483874,-0.008043771144002676,-0.010377442194148899,-0.040861028730869296,0.0,0.0
Zmynd8,0.8781680524162948,0.002855018954724073,0.0,0.3435106736421585,0.0,0.0,-0.03129104055464268,0.005485936491750181,0.0,0.03818797467276454,0.0931862847507,0.01806176144629717,0.0,-0.002718866355717182,0.02476261917501688,-0.008079634252935649,0.014258216451853514,-0.0013989090919494628,0.24848903521895407,-0.0016011541709303855,0.06887550204992295,-0.06365185361355544,-0.027178832888603212,0.0,-0.11950056117027998,0.0,0.0,-0.048751255609095094,0.11342616455629467,0.18535588993690907,0.0,0.0,0.0,0.0,0.0,0.0,-0.024373260848224162,-0.016623617596924305,0.0,-0.0078064533788710835,-0.0006752060353755951,-0.01192569339647889,-0.0016227693669497968,0.010532205309718847,0.0,0.0,0.0,0.0,-0.03261730275116861,-0.0019472941756248474,0.0,-0.0008697055280208587,-0.19175343222916127,0.0,0.0,0.04265680014155805,-0.00837026322260499,-0.0101929537858814,-0.04397950172424316,0.0,0.0
Cisd3,-0.4838288122508675,-0.002196168527007103,0.0,-0.22085086205042898,0.0,0.0,-0.0782741554453969,-0.006420253096148371,0.0,-0.07571596038527786,-0.017389921513386072,-0.00827127393335104,0.0,-0.014783399142324925,-0.017624814212322235,-0.0059603858925402166,-0.018319002874195574,-0.004196727275848388,-0.17080815865658225,-0.0058708986267447475,0.023469492327421904,-0.03053800657391548,-0.015452320277690888,0.0,0.002274763565510511,0.0,0.0,-0.010822650603950023,0.022547321524471045,-0.03408360143192112,0.0,0.0,0.0,0.0,0.0,0.0,-0.05549012875184417,-0.004710942720994354,0.0,-0.027756471186876297,-0.004220037721097469,-0.008510227221995592,-0.005368433445692062,0.0010275322571396829,0.0,0.0,0.0,0.0,-0.0580075959302485,-0.006748406961560249,0.0,-0.005218233168125153,-0.08171746369451284,0.0,0.0,-0.01842360373586416,-0.011633007898926734,-0.029866425916552544,-0.03207473397254944,0.0,0.0
Enc1,-0.5640067052654922,0.011639692671597004,0.0,0.32301835644990207,0.0,0.0,0.27647128839045765,0.005485936491750181,0.0,-0.16410087758675218,-0.018531364584341646,-0.00827127393335104,0.0,-0.004214934594929218,-0.003745145536959171,0.028344946205615996,0.049837779998779294,-0.004196727275848388,0.25283738821279256,-0.0058708986267447475,0.08690497998148203,0.08794000212103129,0.0065719585679471495,0.0,-0.010252693872898818,0.0,0.0,0.01720834579318762,0.024660998675972223,0.123486686097458,0.0,0.0,0.0,0.0,0.0,0.0,-0.04863887473940849,-0.020912676863372327,0.0,-0.00623000674881041,-0.004220037721097469,-0.010507705491036176,-0.0016227693669497968,0.010532205309718847,0.0,0.0,0.0,0.0,-0.05037879519164562,-0.003502916656434536,0.0,-0.0008697055280208587,0.06428012611344457,0.0,0.0,-0.04990571559406817,-0.011633007898926734,-0.019193863747641444,0.007743687918409705,0.0,1.0
3110021N24Rik,0.30783255140297117,0.0015373179689049722,0.0,0.31618135821074245,0.0,0.0,-0.06800842169672251,0.006531727900728583,0.0,0.03480284417048097,-0.0171477972343564,-0.0015192135795950889,0.0,-0.0021954025328159332,-0.01656278708949685,-0.02198720123618841,0.014258216451853514,-0.0013989090919494628,-0.24274444903247058,-0.0016011541709303855,0.08690497998148203,-0.04716254657134414,0.020934544391930102,0.0,-0.00621164096519351,0.0,0.0,0.013428611755371094,-0.07044201789423823,0.09468587154056878,0.0,0.0,0.0,0.0,0.0,0.0,-0.04179915701970458,0.006003111321479082,0.0,-0.025956392297521235,-0.0010128090530633926,-0.009877725411206484,-0.0016227693669497968,0.002397575210779905,0.0,0.0,0.0,0.0,-0.05492876740172505,-0.005517333522439003,0.0,-0.0008697055280208587,-0.0715719310194254,0.0,0.0,0.08187220741994679,-0.014788299277424812,-0.025249993316829204,0.015762273874133825,2.0,1.0
Cacng7,-0.2414831482246518,-0.002196168527007103,0.0,-0.2260378947481513,0.0,0.0,-0.0782741554453969,0.006531727900728583,0.0,-0.07571596038527786,0.11879385156556964,-0.0015192135795950889,0.0,-0.008471070565283298,-0.017624814212322235,-0.0059603858925402166,-0.01606738518923521,-0.004196727275848388,-0.19176746084354818,-0.0016011541709303855,0.025456137862056492,-0.03053800657391548,-0.029020042773336172,0.0,0.031912711281329394,0.0,0.0,0.0040308722481131555,-0.023141599018126725,-0.06236295850016177,0.0,0.0,0.0,0.0,0.0,0.0,-0.05383336504921317,0.005242148889228701,0.0,-0.027756471186876297,-0.0010128090530633926,-0.009247120525687933,-0.0038946464657783507,0.0010275322571396829,0.0,0.0,0.0,0.0,-0.04880404816940427,-0.006748406961560249,0.0,-0.005218233168125153,-0.07461478721350431,0.0,0.0,-0.06776985723525286,-0.008533509280532599,-0.030706423707306384,-0.031766257882118225,0.0,0.0
Prkcz,0.7046534326858819,0.002855018954724073,0.0,0.2518060148879886,0.0,0.0,-0.03079187113791704,0.025074999807402493,0.0,-0.09013389153406023,-0.007173912194557488,-0.0015192135795950889,0.0,-0.002718866355717182,-0.004710624739527702,0.009801523508504034,-0.028450122866779566,-0.0013989090919494628,0.20928540172986687,-0.0016011541709303855,-0.08416621573269367,-0.05069771371781826,-0.04134633172303438,0.0,-0.07627111150883138,0.0,0.0,-0.018565638372674585,-0.13184034002944828,-0.11754975357092917,0.0,0.0,0.0,0.0,0.0,0.0,-0.017608598358929157,0.020675391722470522,0.0,-0.007446437599137426,-0.0010128090530633926,-0.020952609665691853,-0.003833449762314558,0.002654458275064826,0.0,0.0,0.0,0.0,0.06501914506778121,-0.0019472941756248474,0.0,-0.0008697055280208587,-0.19175343222916127,0.0,0.0,0.04134539440274239,-0.00919618982821703,-0.014577431147918105,-0.04397950172424316,0.0,0.0
Atp6v0b,-0.5585054062772542,0.002855018954724073,0.0,0.22602494914084673,0.0,0.0,-0.09226810283958913,0.006753780036233365,0.0,0.03480284417048097,-0.018531364584341646,-0.00827127393335104,0.0,-0.010072224736213685,-0.003648597616702318,-0.02198720123618841,0.0003199668042361736,-0.004196727275848388,0.19220545927993954,-0.0058708986267447475,-0.1308141393959522,-0.07013385619968177,0.010457714200019836,0.0,-0.0002660099137574434,0.0,0.0,0.005331532461568713,0.024660998675972223,-0.07592411264777184,0.0,0.0,0.0,0.0,0.0,0.0,-0.04179915701970458,-0.020912676863372327,0.0,-0.0078064533788710835,-0.004220037721097469,-0.01389289528131485,-0.0016227693669497968,-0.004024501228705049,0.0,0.0,0.0,0.0,-0.07156035432592034,-0.006748406961560249,0.0,-0.0008697055280208587,-0.06324171923100948,0.0,0.0,0.007223972976207733,-0.011633007898926734,-0.019193863747641444,-0.03207473397254944,0.0,1.0
Pet100,-0.39369287515059115,0.003294252660125494,0.0,-0.185401695035398,0.0,0.0,-0.06286605816334485,0.005273432517424226,0.0,-0.11384951774962246,0.05117734762374312,-0.00827127393335104,0.0,0.08616195887327194,-0.017624814212322235,0.00794718119315803,-0.01606738518923521,-0.0018652121350169182,-0.273688544491306,-0.0058708986267447475,0.025456137862056492,0.05680629320442677,-0.008740560542792082,0.0,0.029760203678160905,0.0,0.0,0.01364872746169567,-0.027866100575774908,0.06699208647944033,0.0,0.0,0.0,0.0,0.0,0.0,0.1561577452905476,-0.005736075481399894,0.0,-0.027756471186876297,-0.004220037721097469,-0.008869390618056059,0.06604671310633421,0.002397575210779905,0.0,0.0,0.0,0.0,-0.03138039104640484,-0.006748406961560249,0.0,-0.002029312923550606,-0.05905273672193289,0.0,0.0,-0.04610667902044952,0.031091787163168193,0.33212721064686773,0.006675953092053532,0.0,1.0
Ube2b,-0.6325721535738558,-0.005051187425851822,0.0,-0.2724925307556987,0.0,0.0,-0.0850265807658434,-0.01747675158083439,0.0,0.040784866465255615,-0.011897910800762475,-0.00827127393335104,0.0,-0.01687725443392992,0.02785215262323618,0.00794718119315803,0.06424772514030337,-0.004196727275848388,0.21800292620435358,-0.0058708986267447475,0.02775897951796651,-0.0557558561861515,0.00837981466203928,0.0,0.04408166941255331,0.0,0.0,0.008215498216450214,-0.027866100575774908,0.13351620245724916,0.0,0.0,0.0,0.0,0.0,0.0,-0.06122903449460864,0.011497235959395766,0.0,-0.007446437599137426,-0.004220037721097469,-0.0049431872181594375,-0.0038946464657783507,-0.017382420171052217,0.0,0.0,0.0,0.0,-0.0373255072440952,-0.006748406961560249,0.0,-0.005218233168125153,0.017420986592769624,0.0,0.0,0.026259191976860167,0.06465407487004995,-0.019849373130127787,0.02217262408696115,0.0,1.0
Vps37b,-0.34829177541658285,-0.002196168527007103,0.0,-0.22132283698767424,0.0,0.0,-0.0782741554453969,-0.01822704610414803,0.0,-0.07571596038527786,0.08192048894707113,-0.0015192135795950889,0.0,-0.013182244971394539,-0.017624814212322235,-0.0059603858925402166,-0.018319002874195574,-0.004196727275848388,-0.15725600402802228,-0.0016011541709303855,0.023469492327421904,-0.026372189279645682,-0.04134633172303438,0.0,-0.009231692291796207,0.0,0.0,-0.013209851160645485,-0.028483052849769593,-0.043968406273052096,0.0,0.0,0.0,0.0,0.0,0.0,-0.04422747727483511,-0.0038116238825023174,0.0,-0.025956392297521235,-0.0010128090530633926,-0.009643416944891214,-0.005368433445692062,-0.0020550645142793657,0.0,0.0,0.0,0.0,0.006103951567783952,-0.006748406961560249,0.0,-0.005218233168125153,-0.004649266973137856,0.0,0.0,0.046447166558355096,-0.004927519056946039,-0.030706423707306384,0.022481100196018816,0.0,0.0
Gatad2b,0.27156554877758027,0.003294252660125494,0.0,0.2255370017979294,0.0,0.0,0.2135294895246625,0.005273432517424226,0.0,0.032526020985096694,-0.006591072124429047,-0.0015192135795950889,0.0,0.006806995533406734,0.035306453742086887,0.028344946205615996,0.05872468173503876,-0.0009326060861349106,-0.27361516511067746,-0.0016011541709303855,-0.1308141393959522,0.07377005865797401,0.020934544391930102,0.0,0.06888243367895484,0.0,0.0,0.014485209807753563,-0.07044201789423823,0.11885632148943842,0.0,0.0,0.0,0.0,0.0,0.0,0.12159220293164254,-0.006635394673794508,0.0,-0.027756471186876297,-0.0010128090530633926,-0.016055928878486156,-0.0016227693669497968,0.002397575210779905,0.0,0.0,0.0,0.0,-0.030580955129116773,-0.0022718432173132897,0.0,-0.0005798036977648735,0.07426760233938694,0.0,0.0,0.017969748433679343,0.07895704321563243,0.11628512762486935,0.005304853692650795,0.0,1.0
Sox5,0.9672553101275116,0.002855018954724073,0.0,0.17898719560587778,0.0,0.0,0.11250037580728531,0.016358575439080595,0.0,0.02856513314880431,-0.007173912194557488,-0.0015192135795950889,0.0,-0.0014637328684329986,-0.013029512055218219,0.009801523508504034,0.03781077433377504,-0.0013989090919494628,0.1380881064105779,-0.0016011541709303855,-0.06452899066731334,-0.04505935963243246,0.022284764871001242,0.0,-0.03753511326387524,0.0,0.0,-0.018565638372674585,0.06534522276371718,-0.06181647528428584,0.0,0.0,0.0,0.0,0.0,0.0,-0.04293535066768527,0.020675391722470522,0.0,-0.004792220573872328,-0.0010128090530633926,0.17552664557471873,-0.03616032525897026,0.002654458275064826,0.0,0.0,0.0,0.0,0.13502870885655283,-0.001298196166753769,0.0,0.03942665068432689,0.15638952242210508,0.0,0.0,-0.3422504286468029,-0.006747499108314514,0.055429456569254396,-0.03585444789379835,0.0,2.0
Agfg2,-0.2572884238231927,0.002855018954724073,0.0,-0.18215761996805668,0.0,0.0,-0.086217099763453,0.025074999807402493,0.0,-0.07571596038527786,-0.006743627977557481,-0.0015192135795950889,0.0,-0.0007238059863448143,-0.004710624739527702,-0.0059603858925402166,-0.018319002874195574,-0.004196727275848388,0.2704560495167971,-0.0016011541709303855,0.023836887758225202,-0.0594127506390214,-0.04134633172303438,0.0,-0.06687097121030092,0.0,0.0,0.017428461499512195,-0.028483052849769593,0.12059614428319038,0.0,0.0,0.0,0.0,0.0,0.0,0.18804117826744915,0.020675391722470522,0.0,-0.007446437599137426,-0.0010128090530633926,-0.011062966380268335,-0.0038946464657783507,0.010532205309718847,0.0,0.0,0.0,0.0,0.05331466035917401,-0.006748406961560249,0.0,-0.002029312923550606,-0.05964721012860537,0.0,0.0,0.017220694031566383,-0.006910745166242123,-0.020033861538395287,-0.03169366925954819,0.0,0.0
Smpd1,-0.5239050361979752,0.0015373179689049722,0.0,-0.1217989416886121,0.0,0.0,-0.08432515852153301,0.005273432517424226,0.0,0.03480284417048097,-0.006591072124429047,-0.00827127393335104,0.0,-0.0023249601572752,-0.01656278708949685,-0.0059603858925402166,-0.03167201157659292,-0.004196727275848388,-0.20603821421973406,-0.0058708986267447475,0.025456137862056492,-0.04716254657134414,-0.01186322096735239,0.0,-0.00255778256803751,0.0,0.0,0.01364872746169567,0.022547321524471045,0.05550922780763358,0.0,0.0,0.0,0.0,0.0,0.0,0.36642808916047215,-0.006635394673794508,0.0,-0.025956392297521235,-0.004220037721097469,-0.005320917125791311,0.06604671310633421,-0.00479515042155981,0.0,0.0,0.0,0.0,-0.03717751348391175,-0.006748406961560249,0.0,-0.002029312923550606,-0.08171746369451284,0.0,0.0,0.046393360989168284,0.06514381300657987,-0.029866425916552544,0.02072598141618073,0.0,0.0
Ndufs7,-0.5262360056582839,-0.002196168527007103,0.0,-0.1927510980051011,0.0,0.0,-0.08432515852153301,-0.008714791759848595,0.0,0.03480284417048097,-0.011840958558022975,-0.00827127393335104,0.0,-0.03729234352707863,-0.01656278708949685,-0.0059603858925402166,-0.029420393891632556,-0.004196727275848388,-0.2395833706948906,-0.0058708986267447475,0.025456137862056492,-0.03709329485893249,-0.012329660467803477,0.0,0.029760203678160905,0.0,0.0,0.006634312234818935,0.022547321524471045,0.054600456757470966,0.0,0.0,0.0,0.0,0.0,0.0,0.1641569072753191,0.004374728901311755,0.0,-0.027756471186876297,-0.004220037721097469,-0.0042062939144670965,-0.005368433445692062,-0.00479515042155981,0.0,0.0,0.0,0.0,-0.0550365138053894,-0.006748406961560249,0.0,-0.002029312923550606,-0.07903652530163527,0.0,0.0,-0.0331110068038106,-0.011633007898926734,-0.029866425916552544,0.020653392830863596,0.0,0.0
Syt17,0.2971631525270641,-0.005051187425851822,0.0,-0.14080345506779848,0.0,0.0,-0.07595136601477862,-0.019299276676028966,0.0,0.03480284417048097,-0.012083082837052643,-0.0015192135795950889,0.0,0.005551862046122551,-0.003648597616702318,-0.0059603858925402166,-0.028278350792825223,-0.0013989090919494628,0.2902981707174331,-0.0016011541709303855,-0.032717260867357253,-0.0599216734804213,-0.027178832888603212,0.0,0.08158464947715402,0.0,0.0,0.016278298273682594,-0.05141892420127988,0.23282489439472556,0.0,0.0,0.0,0.0,0.0,0.0,0.18399992696940898,0.011497235959395766,0.0,-0.0078064533788710835,-0.0010128090530633926,-0.009248769730329514,-0.0038946464657783507,0.010532205309718847,0.0,0.0,0.0,0.0,-0.05835977790877223,-0.005517333522439003,0.0,-0.002029312923550606,-0.1208359321206808,0.0,0.0,0.00037960555404424666,-0.014788299277424812,-0.014577431147918105,-0.039185585975646975,0.0,0.0
Ptov1,-0.5444541017804295,-0.002196168527007103,0.0,-0.17471809906885027,0.0,0.0,-0.08432515852153301,-0.008714791759848595,0.0,0.03480284417048097,0.08408425806090236,-0.00827127393335104,0.0,-0.03729234352707863,-0.01656278708949685,-0.0059603858925402166,-0.03167201157659292,-0.004196727275848388,-0.25010588894598185,-0.0058708986267447475,0.025456137862056492,-0.04529580360278487,-0.01186322096735239,0.0,0.029760203678160905,0.0,0.0,0.006634312234818935,0.022547321524471045,0.06699208647944033,0.0,0.0,0.0,0.0,0.0,0.0,0.13361988425254823,0.00361376678571105,0.0,-0.027756471186876297,-0.004220037721097469,-0.0049431872181594375,0.06604671310633421,0.002397575210779905,0.0,0.0,0.0,0.0,-0.03019984971731901,-0.006748406961560249,0.0,-0.002029312923550606,-0.08171746369451284,0.0,0.0,-0.006888974430039525,-0.005378217920660972,-0.029866425916552544,0.02072598141618073,0.0,1.0
Gm10558,-0.45900031357072296,-0.0057100379839539524,0.0,-0.1582747539691627,0.0,0.0,0.2540967971459031,0.006531727900728583,0.0,-0.16410087758675218,-0.00634894784539938,0.06076854318380356,0.0,0.0045997660793364046,0.06562250070273876,0.00794718119315803,0.02880214501172304,-0.004196727275848388,-0.19350477228872479,0.06831591133028268,-0.035868517719209195,0.053402232602238656,0.0065719585679471495,0.0,-0.003665690366178751,0.0,0.0,0.01249856423586607,0.022547321524471045,0.05097562822978943,0.0,0.0,0.0,0.0,0.0,0.0,0.18570392804220318,0.006003111321479082,0.0,-0.01924365907907486,-0.0015192135795950889,-0.011011939533054828,-0.0038946464657783507,-0.00479515042155981,0.0,0.0,0.0,0.0,-0.04431769860908389,-0.003502916656434536,0.0,-0.002029312923550606,0.13071430213749408,0.0,0.0,-0.0472923172544688,0.06514381300657987,-0.026730122771114112,0.007743687918409705,2.0,1.0
Stxbp1,0.3374057291820645,0.002855018954724073,0.0,0.20124261324293913,0.0,0.0,-0.07595136601477862,-0.019299276676028966,0.0,0.03480284417048097,-0.012083082837052643,-0.0015192135795950889,0.0,-0.012245907932519912,-0.003648597616702318,-0.02198720123618841,0.0003199668042361736,-0.0013989090919494628,0.27757834733463826,-0.0016011541709303855,-0.1151300960034132,-0.05776553016155958,-0.027178832888603212,0.0,-0.02617876272648573,0.0,0.0,-0.012394934445619583,-0.07044201789423823,0.1950373137462884,0.0,0.0,0.0,0.0,0.0,0.0,0.09460115810856223,0.011497235959395766,0.0,-0.0078064533788710835,-0.0010128090530633926,-0.017189118601381777,-0.0016227693669497968,0.010532205309718847,0.0,0.0,0.0,0.0,-0.04975910030305385,-0.005517333522439003,0.0,-0.0005798036977648735,0.09633785590529442,0.0,0.0,0.02242960747331381,-0.014788299277424812,-0.014577431147918105,0.019661201275885106,0.0,0.0
