gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,count.DAR,rel_pos.DAR,count.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,count.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,18mo.9mo.T.mean.loops,Qanova.std.loops,18mo.2mo.Q.min.loops,Qanova.median.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,Qanova.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,Tanova.mean.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,count.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Tmem151a,0.0024842305853962896,0.0,0.009936634246259927,0.0,0.0,0.011282320898026228,0.006725213862955571,0.0,0.0,0.0057867222791537646,0.0,0.0,0.0,0.0,0.051182356774806974,0.04402335822582245,0.03052980189677328,0.0,-0.003933183113113046,0.0,0.0,0.025468970239162444,-0.0253622280433774,0.002396724224090576,0.0592050776258111,0.015390820931643248,0.0046490407735109325,0.0,0.0023532879911363127,0.0,0.0,-0.006792396306991577,0.0,0.0,0.0007152272388339043,0.0,0.0,0.07669056819751859,0.0010978096723556518,0.0,0.0,0.0,0.0,0.03643857370596379,0.0007410215307027102,0.0,0.034620165973901745,0.0,0.0015855479240417482,0.0,0.0018826971482485532,0.00177085280418396,0.0,0.0,0.0,0.0,0.0,-0.044899315657094124,0.0,0.0,0.0,0.0,0.0,0.01442946270108223,0.0,0.0,0.0,-0.00050890002399683,0.011773474775254726,0.0,0.0,0.0,0.0,0.0,0.04818433552980423,0.03411250631324947,0.0,0.0,0.0,-0.11726273671723902,-0.2771900310460478,0.000857003154233098,0.06898488168604672,0.0,0.0,0.0012851908802986145,0.009000729098916053,-0.002107426403090358,0.008799196975305677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miat,0.002910251277498901,0.0,0.012815316561609507,0.0,0.0,0.016832801098935306,-0.005395107828080654,0.0,0.0,0.016086870185099543,0.0,0.0,0.0,0.0,0.01472401671227999,0.026337355971336365,0.0870361665263772,0.0,0.003130492605268955,0.0,0.0,0.02871394082903862,0.054380641430616376,0.005530901998281479,0.05856444847770035,0.00684036485850811,0.0026225359365344048,0.0,0.012738137729465962,0.0,0.0,0.03564009349793196,0.0,0.0,0.0017888935375958682,0.0,0.0,0.07669056819751859,0.0017839407175779343,0.0,0.0,0.0,0.0,0.06017647915519774,-0.0887030215188861,0.0,-0.08415335247293115,0.0,-0.00879258394241333,0.0,0.003836439466103911,0.005610772185027599,0.0,0.0,0.0,0.0,0.0,0.04503856685012579,0.0,0.0,0.0,0.0,0.0,-0.0039353080093860624,0.0,0.0,0.0,0.0037319336459040644,0.00506386011838913,0.0,0.0,0.0,0.0,0.0,-0.00502329632639885,0.0007529846578836441,0.0,0.0,0.0,0.16997955323196948,0.051950378725305196,0.0055126075819134715,0.06284122560173273,0.0,0.0,0.002570381760597229,0.028305500373244287,0.05435293291695416,0.02102303116582334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sh3glb1,0.0015499748289585114,0.0,-0.0061558797955513,0.0,0.0,0.004444684814661742,-0.021761966347694398,0.0,0.0,-0.016249828152358533,0.0,0.0,0.0,0.0,-0.032094759857282044,-0.013161651706323028,-0.04839935127645731,0.0,-0.0015251118410378696,0.0,0.0,-0.13509061336517333,-0.011516452888026834,0.0016592705994844437,-0.1232467658445239,0.015390820931643248,-0.004291422292590141,0.0,0.0042772221006453035,0.0,0.0,-0.006792396306991577,0.0,0.0,0.0003567881416529417,0.0,0.0,0.09455351324751973,0.0017839407175779343,0.0,0.0,0.0,0.0,-0.061578051410615446,0.0017839407175779343,0.0,0.02622102351859212,0.0,0.01088262438774109,0.0,0.0015985164418816566,0.012192151769995689,0.0,0.0,0.0,0.0,0.0,0.017991386763751508,0.0,0.0,0.0,0.0,0.0,0.005247077345848084,0.0,0.0,0.0,-0.00271413354203105,-0.008228772692382336,0.0,0.0,0.0,0.0,0.0,-0.014205681681632996,0.025068120807409288,0.0,0.0,0.0,0.35455132110975685,0.04245856073684991,0.03811408353038132,-0.13673111607320607,0.0,0.0,0.0006425954401493072,0.005367821250110864,0.024991864673793315,0.016906230468302964,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Sult4a1,0.0015499748289585114,0.0,-0.006275824895128608,0.0,0.0,0.0056438558641821145,-0.0021375191770493986,0.0,0.0,0.016494100131094456,0.0,0.0,0.0,0.0,0.07921891503036022,-0.02594544805586338,-0.04845377904362977,0.0,-0.0010434975754469633,0.0,0.0,0.027515256106853486,-0.0253622280433774,0.0016592705994844437,0.07054061693139374,0.015390820931643248,-0.0019072988629341126,0.0,0.004106903243809939,0.0,0.0,-0.006792396306991577,0.0,0.0,0.001244764169678092,0.0,0.0,0.06376650242134929,0.0016467145085334778,0.0,0.0,0.0,0.0,-0.09513027718290687,0.0017839407175779343,0.0,0.026406902419403196,0.0,0.01088262438774109,0.0,0.003836439466103911,0.003654145821928978,0.0,0.0,0.0,0.0,0.0,-0.07307951100170612,0.0,0.0,0.0,0.0,0.0,0.005247077345848084,0.0,0.0,0.0,-0.00050890002399683,0.002278737053275108,0.0,0.0,0.0,0.0,0.0,-0.014205681681632996,-0.09191305700689555,0.0,0.0,0.0,-0.29507679745554927,0.040381392575800416,-0.0034534299978986383,0.0338840960431844,0.0,0.0,0.0008567939698696137,0.006604004818946123,0.024235995197668673,0.018276714934036136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slc6a6,0.0015499748289585114,0.0,0.024769402341917157,0.0,0.0,0.004444684814661742,0.06928872931748628,0.0,0.0,-0.016249828152358533,0.0,0.0,0.0,0.0,0.023669884856790304,-0.011061454713344574,-0.041775338891893624,0.0,0.03138519536703825,0.0,0.0,0.028494569212198256,-0.02630241439677775,-0.016777069438248873,-0.12850003112107516,0.015390820931643248,-0.019192194119095802,0.0,0.004106903243809939,0.0,0.0,-0.006792396306991577,0.0,0.0,0.0003567881416529417,0.0,0.0,-0.03697221584618091,0.0017839407175779343,0.0,0.0,0.0,0.0,-0.07361665756441653,0.0017839407175779343,0.0,-0.028130375277251006,0.0,0.01088262438774109,0.0,0.0015985164418816566,-0.004988401904702186,0.0,0.0,0.0,0.0,0.0,-0.05175060793757438,0.0,0.0,0.0,0.0,0.0,0.005247077345848084,0.0,0.0,0.0,-0.00050890002399683,0.002278737053275108,0.0,0.0,0.0,0.0,0.0,-0.014205681681632996,-0.014174357429146767,0.0,0.0,0.0,0.1752558320108801,-0.03430896851234138,-0.015417778501287102,-0.14655671370215714,0.0,0.0,0.0008567939698696137,0.004814731087535619,0.02280884262174368,0.015342609602957963,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Ankrd28,0.0037822233140468596,0.0,-0.016606006491929292,0.0,0.0,0.017500544115900993,0.011430012974888087,0.0,0.0,0.007494647572748363,0.0,0.0,0.0,0.0,0.023669884856790304,-0.023594508543610573,-0.04294093206524849,0.0,-0.017659189216792583,0.0,0.0,0.039740108251571656,-0.02334300510585308,0.0016592705994844437,0.07117025326937437,0.015390820931643248,-0.003933803755789995,0.0,0.012738137729465962,0.0,0.0,-0.006792396306991577,0.0,0.0,0.0069570310041308404,0.0,0.0,-0.04595145024359226,0.0038423338532447815,0.0,0.0,0.0,0.0,0.0859837249852717,0.0073827700316905975,0.0,0.023657166454941033,0.0,0.0026666033267974854,0.0,0.010834389217197895,0.00177085280418396,0.0,0.0,0.0,0.0,0.0,0.04503856685012579,0.0,0.0,0.0,0.0,0.0,0.005247077345848084,0.0,0.0,0.0,-0.00050890002399683,0.0034181055799126624,0.0,0.0,0.0,0.0,0.0,-0.014205681681632996,0.019645833335816862,0.0,0.0,0.0,0.20497660282999278,-0.03541014086455107,-0.005805327333509922,0.03403689183294773,0.0,0.0,0.0012851908802986145,0.018718603551387786,0.0708475232310593,0.03112838977947831,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Flrt1,0.0037822233140468596,0.0,0.012815316561609507,0.0,0.0,0.018143139583989977,0.011430012974888087,0.0,0.0,0.018320310967974363,0.0,0.0,0.0,0.0,0.016296240454539656,0.03324000242166221,0.08935339489020407,0.0,-0.0010434975754469633,0.0,0.0,0.039740108251571656,0.032114659547805784,0.005530901998281479,0.06285811668261886,0.015390820931643248,0.0046490407735109325,0.0,0.012738137729465962,0.0,0.0,-0.006792396306991577,0.0,0.0,0.0038665658887475727,0.0,0.0,0.07669056819751859,0.0038423338532447815,0.0,0.0,0.0,0.0,-0.02828044163994491,0.0073827700316905975,0.0,0.022985077295452357,0.0,0.0034593772888183594,0.0,0.0021313552651554346,0.0015196443349123,0.0,0.0,0.0,0.0,0.0,0.04503856685012579,0.0,0.0,0.0,0.0,0.0,0.005247077345848084,0.0,0.0,0.0,-0.00050890002399683,-0.03354807328432798,0.0,0.0,0.0,0.0,0.0,-0.014205681681632996,0.025746512776240706,0.0,0.0,0.0,0.19630579806864262,0.055592810846865175,-0.0034534299978986383,0.06337684819474816,0.0,0.0,-0.13083243288099766,0.028305500373244287,0.0708475232310593,0.01815448653884232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rangap1,0.002910251277498901,0.0,-0.01900490842759609,0.0,0.0,0.01289154905360192,-0.005395107828080654,0.0,0.0,0.007494647572748363,0.0,0.0,0.0,0.0,0.023669884856790304,-0.023594508543610573,-0.04316425534430891,0.0,-0.0029699545819312336,0.0,0.0,0.031005613580346106,-0.03812896661460399,0.0016592705994844437,0.07332904510200024,0.015390820931643248,-0.003933803755789995,0.0,0.005104753552004695,0.0,0.0,-0.006792396306991577,0.0,0.0,0.0069570310041308404,0.0,0.0,-0.04595145024359226,0.0038423338532447815,0.0,0.0,0.0,0.0,0.08814251681789756,0.0073827700316905975,0.0,-0.10151565575972199,0.0,0.0026666033267974854,0.0,0.010834389217197895,0.003654145821928978,0.0,0.0,0.0,0.0,0.0,0.02227515121921897,0.0,0.0,0.0,0.0,0.0,0.01442946270108223,0.0,0.0,0.0,-0.00050890002399683,0.0034181055799126624,0.0,0.0,0.0,0.0,0.0,0.04818433552980423,-0.0008528860285878182,0.0,0.0,0.0,0.17021310386247934,0.07789182215929032,-0.002778954501263797,0.06708906839601696,0.0,0.0,0.0012851908802986145,0.018718603551387786,-0.0024325058981776236,0.03881984753534198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chdh,0.0012409289553761483,0.0,0.024169676862657072,0.0,0.0,0.0037317456677556037,-0.021761966347694398,0.0,0.0,0.007494647572748363,0.0,0.0,0.0,0.0,0.023669884856790304,0.020250755250453948,-0.0865897657116875,0.0,-0.005538563998416066,0.0,0.0,0.018827793151140214,-0.024799198284745215,0.0016592705994844437,0.04415613766759634,0.015390820931643248,0.018238544650375842,0.0,0.0023532879911363127,0.0,0.0,-0.006792396306991577,0.0,0.0,0.0039376110583543775,0.0,0.0,-0.021496392153203488,0.0038423338532447815,0.0,0.0,0.0,0.0,-0.007061977107077837,0.0073827700316905975,0.0,0.037870568949729205,0.0,0.01088262438774109,0.0,0.003907484635710716,0.0019513607770204543,0.0,0.0,0.0,0.0,0.0,-0.025715923318639398,0.0,0.0,0.0,0.0,0.0,0.005247077345848084,0.0,0.0,0.0,-0.00050890002399683,0.00506386011838913,0.0,0.0,0.0,0.0,0.0,-0.014205681681632996,-0.07715084627270699,0.0,0.0,0.0,0.1283997634705156,-0.0059017778001725675,0.04022507488261908,-0.10387163809500635,0.0,0.0,0.0008567939698696137,0.0039771147910505535,0.019162635980173946,-0.08204214340075851,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Matk,0.0037822233140468596,0.0,0.02464945724233985,0.0,0.0,0.017500544115900993,0.011430012974888087,0.0,0.0,0.026794248037040235,0.0,0.0,0.0,0.0,0.023669884856790304,-0.010934858210384845,-0.08858890422387049,0.0,0.003130492605268955,0.0,0.0,0.02201504684984684,0.03736620469018817,0.0016592705994844437,0.040145638659596444,0.00684036485850811,-0.0019072988629341126,0.0,0.005104753552004695,0.0,0.0,0.03564009349793196,0.0,0.0,0.004044178826734424,0.0,0.0,-0.03697221584618091,0.0038423338532447815,0.0,0.0,0.0,0.0,-0.0818990078754723,0.0073827700316905975,0.0,0.020072690937668086,0.0,0.01088262438774109,0.0,0.003836439466103911,0.005610772185027599,0.0,0.0,0.0,0.0,0.0,0.02227515121921897,0.0,0.0,0.0,0.0,0.0,0.005247077345848084,0.0,0.0,0.0,-0.0003392666950821877,-0.008228772692382336,0.0,0.0,0.0,0.0,0.0,-0.014205681681632996,0.015048585794866086,0.0,0.0,0.0,0.22073822122998535,0.04677154488861561,0.00764162277802825,0.039424001686275,0.0,0.0,0.0012851908802986145,0.018718603551387786,-0.0024325058981776236,0.02028584179468453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zfp523,0.0024842305853962896,0.0,0.024169676862657072,0.0,0.0,0.014580977475270629,-0.0021375191770493986,0.0,0.0,0.016086870185099543,0.0,0.0,0.0,0.0,0.051182356774806974,-0.024688297137618064,0.08403143026400357,0.0,0.004254259346053005,0.0,0.0,0.025468970239162444,0.031551629789173606,0.005530901998281479,0.10605758536607027,-0.029804446883499622,0.0046490407735109325,0.0,0.0023532879911363127,0.0,0.0,-0.010456877499818803,0.0,0.0,0.0017065578140318394,0.0,0.0,-0.03697221584618091,0.0016467145085334778,0.0,0.0,0.0,0.0,0.027282843207940458,0.0017839407175779343,0.0,0.02290879442356527,0.0,-0.00879258394241333,0.0,0.003836439466103911,0.003654145821928978,0.0,0.0,0.0,0.0,0.0,-0.044899315657094124,0.0,0.0,0.0,0.0,0.0,0.01442946270108223,0.0,0.0,0.0,-0.00050890002399683,0.002278737053275108,0.0,0.0,0.0,0.0,0.0,0.04818433552980423,0.016278656348586083,0.0,0.0,0.0,-0.1938545538019389,0.05175677446648479,-0.0016551878908649088,0.0631884212885052,0.0,0.0,0.002570381760597229,0.016190901640802623,0.0018995788972824812,0.020621205726638437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plcg1,0.0010333165898919105,0.0,0.010389831829816103,0.0,0.0,0.0033386519551277163,0.01562876846641302,0.0,0.0,0.0057867222791537646,0.0,0.0,0.0,0.0,-0.12884622432291506,-0.04865895088762045,0.07256933581782504,0.0,-0.017659189216792583,0.0,0.0,-0.0144619869440794,-0.0253622280433774,0.005530901998281479,0.09689529195427894,0.015390820931643248,0.005245071668177843,0.0,0.0016345904488116502,0.0,0.0,-0.006792396306991577,0.0,0.0,0.001020426764152944,0.0,0.0,-0.011686099190264941,0.0008233572542667389,0.0,0.0,0.0,0.0,-0.013066186057403683,-0.01937634073663503,0.0,0.024684669608250262,0.0,0.0018017590045928955,0.0,0.003836439466103911,-0.004988401904702186,0.0,0.0,0.0,0.0,0.0,-0.036303360899910334,0.0,0.0,0.0,0.0,0.0,0.005247077345848084,0.0,0.0,0.0,0.006615700349211693,0.002278737053275108,0.0,0.0,0.0,0.0,0.0,-0.021821599937975406,-0.13452572502195836,0.0,0.0,0.0,-0.5144771943287924,-0.06796846813056617,-0.010003804981242865,-0.06909164803102613,0.0,0.0,0.0012851908802986145,0.01310044277459383,-0.0003250320488587022,0.013331573409959673,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Bcl11b,0.0013423624634742737,0.0,-0.006275824895128608,0.0,0.0,0.003932240009307861,-0.032517850250005725,0.0,0.0,-0.03497131710872054,0.0,0.0,0.0,0.0,-0.032094759857282044,-0.013288248209282755,-0.08158183465478942,0.0,-0.0015251118410378696,0.0,0.0,0.011883511561900378,-0.025880142077803613,0.0016592705994844437,-0.001147462474182248,0.015390820931643248,-0.004291422292590141,0.0,0.004106903243809939,0.0,0.0,-0.006792396306991577,0.0,0.0,-0.05376788880676031,0.0,0.0,0.06376650242134929,0.0011527001578360797,0.0,0.0,0.0,0.0,-0.07483346429653466,-0.03565136910416186,0.0,-0.08243470307439565,0.0,-0.043386356830596925,0.0,0.00216687785461545,0.012192151769995689,0.0,0.0,0.0,0.0,0.0,-0.0538961186632514,0.0,0.0,0.0,0.0,0.0,0.005247077345848084,0.0,0.0,0.0,-0.0003392666950821877,0.002278737053275108,0.0,0.0,0.0,0.0,0.0,-0.014205681681632996,-0.10221842411905527,0.0,0.0,0.0,0.2604025835357606,0.04121766219846904,0.013742070021107793,-0.10316705674864352,0.0,0.0,0.0008567939698696137,0.005367821250110864,0.02036621610634029,0.01786534033715725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fxyd6,0.0015499748289585114,0.0,0.02704835917800665,0.0,0.0,0.010013504894450307,-0.0021375191770493986,0.0,0.0,-0.011651567714288831,0.0,0.0,0.0,0.0,0.0272033304348588,0.06699732850305735,0.08177286569494754,0.0,-0.017659189216792583,0.0,0.0,0.029293838292360305,-0.026161656957119705,0.005530901998281479,0.07980025544762612,0.015390820931643248,0.0026225359365344048,0.0,0.012738137729465962,0.0,0.0,-0.006792396306991577,0.0,0.0,0.001212543463334441,0.0,0.0,-0.03697221584618091,0.0010978096723556518,0.0,0.0,0.0,0.0,0.08250060225836933,0.0007410215307027102,0.0,-0.017166878087446092,0.0,0.0015855479240417482,0.0,0.003836439466103911,0.00177085280418396,0.0,0.0,0.0,0.0,0.0,0.05980473071336746,0.0,0.0,0.0,0.0,0.0,-0.02754715606570244,0.0,0.0,0.0,0.006615700349211693,0.011773474775254726,0.0,0.0,0.0,0.0,0.0,0.024572487473487854,0.029495713785290718,0.0,0.0,0.0,-0.1792188969068229,-0.07345576837658882,-0.00960182307753712,0.009854375962167978,0.0,0.0,0.002570381760597229,0.016190901640802623,0.04957746084779501,0.01132244654931128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ndrg3,0.0037822233140468596,0.0,0.01077624992467463,0.0,0.0,0.02144179616123438,-0.004022016096860171,0.0,0.0,0.0057867222791537646,0.0,0.0,0.0,0.0,0.018889048808487133,-0.02257804825901985,0.056392883392982186,0.0,-0.0029699545819312336,0.0,0.0,0.013433219790458679,-0.03812896661460399,-0.06305228300392628,0.08146638978272676,-0.029804446883499622,0.0046490407735109325,0.0,-0.06036867517977953,0.0,0.0,-0.010456877499818803,0.0,0.0,0.004505972471088171,0.0,0.0,0.07669056819751859,0.0038423338532447815,0.0,0.0,0.0,0.0,0.0693046905938536,0.0073827700316905975,0.0,-0.006893977057188749,0.0,-0.00879258394241333,0.0,0.003836439466103911,0.003654145821928978,0.0,0.0,0.0,0.0,0.0,0.02151929569430649,0.0,0.0,0.0,0.0,0.0,-0.02754715606570244,0.0,0.0,0.0,0.006615700349211693,0.0034181055799126624,0.0,0.0,0.0,0.0,0.0,0.024572487473487854,0.02580251023173332,0.0,0.0,0.0,0.18666051759384572,0.07676176050677895,-0.002778954501263797,0.07604428953491152,0.0,0.0,0.002570381760597229,0.02129969123750925,0.04424294461030513,0.02102303116582334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Map7d1,0.0037822233140468596,0.0,0.012815316561609507,0.0,0.0,0.02144179616123438,0.01432876218110323,0.0,0.0,0.016086870185099543,0.0,0.0,0.0,0.0,0.016296240454539656,0.050570353334769606,0.08133549587335437,0.0,0.004254259346053005,0.0,0.0,0.03159770742058754,0.04846882909536362,0.005530901998281479,0.08762672048062087,0.015390820931643248,0.0046490407735109325,0.0,0.012738137729465962,0.0,0.0,-0.006792396306991577,0.0,0.0,0.004505972471088171,0.0,0.0,0.07669056819751859,0.0038423338532447815,0.0,0.0,0.0,0.0,0.04179119396023452,0.0073827700316905975,0.0,0.003907999377697706,0.0,0.0015855479240417482,0.0,0.003836439466103911,0.003654145821928978,0.0,0.0,0.0,0.0,0.0,0.04503856685012579,0.0,0.0,0.0,0.0,0.0,-0.02754715606570244,0.0,0.0,0.0,0.006615700349211693,0.011773474775254726,0.0,0.0,0.0,0.0,0.0,0.024572487473487854,0.047340497747063635,0.0,0.0,0.0,0.18929832345806064,0.061143047157675025,-0.0016551878908649088,0.07297492532990874,0.0,0.0,0.002570381760597229,0.028305500373244287,0.0708475232310593,0.02263033258728683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sae1,0.0037822233140468596,0.0,0.012815316561609507,0.0,0.0,0.02144179616123438,0.011430012974888087,0.0,0.0,0.0057867222791537646,0.0,0.0,0.0,0.0,0.016296240454539656,0.054255022322759035,0.08681284324731678,0.0,-0.0010434975754469633,0.0,0.0,0.039740108251571656,-0.02334300510585308,0.005530901998281479,0.08762672048062087,-0.029804446883499622,0.0046490407735109325,0.0,0.012738137729465962,0.0,0.0,-0.010456877499818803,0.0,0.0,0.004505972471088171,0.0,0.0,0.07669056819751859,0.0038423338532447815,0.0,0.0,0.0,0.0,0.039899206133559344,0.0073827700316905975,0.0,0.023657166454941033,0.0,-0.00879258394241333,0.0,0.003836439466103911,0.003654145821928978,0.0,0.0,0.0,0.0,0.0,0.04503856685012579,0.0,0.0,0.0,0.0,0.0,0.01442946270108223,0.0,0.0,0.0,-0.00050890002399683,0.011773474775254726,0.0,0.0,0.0,0.0,0.0,0.04818433552980423,0.05921407289803028,0.0,0.0,0.0,0.19199889150448143,0.06387219401076435,-0.0018157259887084365,0.0728053233306855,0.0,0.0,0.002570381760597229,0.028305500373244287,0.0708475232310593,0.02263033258728683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fsd1l,0.0010333165898919105,0.0,0.010389831829816103,0.0,0.0,0.0024818579852581026,-0.009227498844265937,0.0,0.0,-0.033787917830049995,0.0,0.0,0.0,0.0,-0.09063228861312382,0.15532369412481783,-0.05572539360262454,0.0,0.03138519536703825,0.0,0.0,-0.004370159059762954,0.02753063339740038,0.0016592705994844437,-0.13726437946781517,0.015390820931643248,0.005245071668177843,0.0,0.0016345904488116502,0.0,0.0,-0.006792396306991577,0.0,0.0,0.00013722620904445647,0.0,0.0,-0.011686099190264941,0.0010978096723556518,0.0,0.0,0.0,0.0,-0.058466483503580094,0.0008233572542667389,0.0,-0.012892955373972654,0.0,0.0033873069286346437,0.0,0.0015985164418816566,-0.022291156351566314,0.0,0.0,0.0,0.0,0.0,-0.020022718971595167,0.0,0.0,0.0,0.0,0.0,0.005247077345848084,0.0,0.0,0.0,-0.00050890002399683,0.00506386011838913,0.0,0.0,0.0,0.0,0.0,-0.021821599937975406,-0.061155143193900585,0.0,0.0,0.0,-0.5223360522498842,-0.017699869219213724,-0.0045791555987671016,-0.06695607903413475,0.0,0.0,0.0006425954401493072,0.0035135459527373316,0.0004983252193778753,0.005089982002973556,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Deaf1,0.0037822233140468596,0.0,-0.01900490842759609,0.0,0.0,0.017500544115900993,-0.004022016096860171,0.0,0.0,0.017794795478694142,0.0,0.0,0.0,0.0,0.023669884856790304,-0.02257804825901985,-0.04316425534430891,0.0,0.004254259346053005,0.0,0.0,0.031005613580346106,0.032114659547805784,0.0016592705994844437,0.07332904510200024,-0.029804446883499622,-0.003933803755789995,0.0,0.005104753552004695,0.0,0.0,-0.010456877499818803,0.0,0.0,0.0069570310041308404,0.0,0.0,-0.04595145024359226,0.0038423338532447815,0.0,0.0,0.0,0.0,0.10021298004314304,0.0073827700316905975,0.0,0.024358168859034777,0.0,0.0026666033267974854,0.0,0.010834389217197895,0.003654145821928978,0.0,0.0,0.0,0.0,0.0,0.02227515121921897,0.0,0.0,0.0,0.0,0.0,0.005247077345848084,0.0,0.0,0.0,-0.00050890002399683,0.0034181055799126624,0.0,0.0,0.0,0.0,0.0,-0.014205681681632996,0.010236585102975369,0.0,0.0,0.0,0.18045583846978844,0.05766402382403612,-0.0016551878908649088,0.08471486183814704,0.0,0.0,0.0012851908802986145,0.018718603551387786,-0.0024325058981776236,0.03881984753534198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
