gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Cd9,-0.05170391354855005,0.0,0.0,0.0,-0.05188106097184218,0.0,0.002337135374546051,0.009527257994397895,0.052200242441582986,0.0,0.0,0.0,0.0,0.10240086913108826,0.013208747297138362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,0.019234132457089114,0.05826613326351364,0.13488667148661304,0.0,0.0,0.0,0.06875962860785521,0.0,0.0,0.0,0.0,0.01103595644235611,0.0,0.0,0.0,-0.0010299708742599982,0.0,0.0,0.0,0.0,0.0,-0.0018214471154398733,0.0,0.0,0.0,0.025352872908115387,0.0,0.05004761276113522,0.0,0.0,0.0,0.0011685676872730255,0.0,0.45251135600658204,0.0,0.0,0.0,0.0
Gpam,-0.0727202668060343,0.0,0.0,0.0,0.09625290169731363,0.0,0.004907984286546707,0.009527257994397895,0.031085461607904402,0.0,0.0,0.0,0.0,-0.015193300708741336,0.004572258754210038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004206843674182892,0.0,0.019234132457089114,0.032290338441826306,0.12804462857447663,0.0,0.0,0.0,-0.00273217067315981,0.0,0.0,0.0,0.0,0.01103595644235611,0.0,0.0,0.0,0.023231564065465678,0.0,0.0,0.0,0.0,0.0,0.027094025842168114,0.0,0.0,0.0,0.025352872908115387,0.0,-0.15764280611818487,0.0,0.0,0.0,0.01051710918545723,0.0,0.4562322119033182,0.0,0.0,2.0,0.0
Utrn,-0.08239179908890616,0.0,0.0,0.0,-0.08356580413974725,0.0,0.002337135374546051,0.0024853716422985127,0.006407165488639436,0.0,0.0,0.0,0.0,0.2691828644798174,-0.013970791229179927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,0.005129101988557097,0.005067611476043602,-0.05808616748877934,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,-0.015211723744869232,0.0,0.0,0.0,-0.0020599416517592096,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,0.0035792291164398193,0.0,-0.027831052538829965,0.0,0.0,0.0,0.0011685676872730255,0.0,-0.16275691018476116,0.0,0.0,2.0,2.0
Plekhm3,-0.17100454537899462,0.0,0.0,0.0,-0.06533614821828805,0.0,0.0014022812247276306,0.0012426858211492563,-0.030377919725202894,0.0,0.0,0.0,0.0,-0.07060601876734139,0.0012192690333762727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004674270749092102,0.0,-0.007693652982835646,-0.030377919725202894,-0.07747365795559698,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,0.0020878836512565613,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,0.005667112767696381,0.0,-0.016708375160376748,0.0,0.0,0.0,-0.015658807009458542,0.0,-0.17629176218594825,0.0,0.0,2.0,2.0
Slc3a2,0.23239383328851168,0.0,0.0,0.0,0.16849744058661648,0.0,0.004907984286546707,0.0024853716422985127,0.00850876256242975,0.0,0.0,0.0,0.0,-0.023786502273438814,0.0035562012102696803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004206843674182892,0.0,0.005129101988557097,0.007711978459900076,-0.04320900500207752,0.0,0.0,0.0,-0.004553617788599683,0.0,0.0,0.0,0.0,0.0011930763721466064,0.0,0.0,0.0,-0.0024032652765125424,0.0,0.0,0.0,0.0,0.0,-0.0018214471154398733,0.0,0.0,0.0,-0.014018647372722626,0.0,0.012529273747236698,0.0,0.0,0.0,0.01051710918545723,0.0,-0.2151282634827998,0.0,0.0,0.0,1.0
Inpp4b,-0.1687277364846948,0.0,0.0,0.0,-0.06580669476420849,0.0,0.002337135374546051,0.0016569144927061998,-0.044731948754520384,0.0,0.0,0.0,0.0,-0.07060601876734139,0.0015240862191497504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,0.005129101988557097,0.003680548013804795,-0.07747365795559698,0.0,0.0,0.0,-0.0050089795674596515,0.0,0.0,0.0,0.0,0.0020878836512565613,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,0.07240252283873497,0.0,0.0,0.0,0.005667112767696381,0.0,-0.022777832500249534,0.0,0.0,0.0,0.0011685676872730255,0.0,-0.20346854622294377,0.0,0.0,2.0,2.0
Fgf14,-0.10157031805387565,0.0,0.0,0.0,-0.07244748428657458,0.0,0.002337135374546051,-0.09837929478713445,0.03915204139208639,0.0,0.0,0.0,0.0,-0.0272096267042609,0.013208747297138362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,-0.007693652982835646,0.043561017769691235,-0.042567563424636794,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,0.0011930763721466064,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,-0.014018647372722626,0.0,0.05004761276113522,0.0,0.0,0.0,0.0011685676872730255,0.0,0.43072034636294687,0.0,0.0,2.0,2.0
Nkain4,0.23239383328851168,0.0,0.0,0.0,0.13578392265291958,0.0,0.004907984286546707,0.0024853716422985127,0.00850876256242975,0.0,0.0,0.0,0.0,-0.023786502273438814,0.0035562012102696803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004206843674182892,0.0,0.005129101988557097,0.007711978459900076,0.09134473390393442,0.0,0.0,0.0,-0.004553617788599683,0.0,0.0,0.0,0.0,0.0035792291164398193,0.0,0.0,0.0,-0.0024032652765125424,0.0,0.0,0.0,0.0,0.0,-0.0018214471154398733,0.0,0.0,0.0,-0.059952087700366974,0.0,0.012529273747236698,0.0,0.0,0.0,0.01051710918545723,0.0,-0.21063817316642056,0.0,0.0,0.0,1.0
Dpyd,-0.17100454537899462,0.0,0.0,0.0,-0.08356580413974725,0.0,0.002337135374546051,0.0024853716422985127,0.00850876256242975,0.0,0.0,0.0,0.0,-0.07060601876734139,0.0035562012102696803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,0.005129101988557097,0.007711978459900076,-0.07747365795559698,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,0.0020878836512565613,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,0.005667112767696381,0.0,0.012529273747236698,0.0,0.0,0.0,0.0011685676872730255,0.0,-0.29890836417287975,0.0,0.0,2.0,2.0
Nrxn2,-0.15326616033766563,0.0,0.0,0.0,-0.0730889258640153,0.0,0.002337135374546051,0.0024853716422985127,0.00850876256242975,0.0,0.0,0.0,0.0,-0.061336281576326916,0.0035562012102696803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,0.005129101988557097,0.007711978459900076,0.16588967632163654,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,0.01103595644235611,0.0,0.0,0.0,0.06099716005484005,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,0.025352872908115387,0.0,0.012529273747236698,0.0,0.0,0.0,0.0011685676872730255,0.0,-0.2711451555807869,0.0,0.0,0.0,2.0
Efna5,-0.1682723747058348,0.0,0.0,0.0,0.12596157739882347,0.0,0.0014022812247276306,0.0024853716422985127,0.007492705212010966,0.0,0.0,0.0,0.0,-0.07060601876734139,-0.023877351024708192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023605067282915115,0.0,0.005129101988557097,0.006695921012720504,-0.03813843143644271,0.0,0.0,0.0,-0.004553617788599683,0.0,0.0,0.0,0.0,-0.008948072791099548,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,-0.0018214471154398733,0.0,0.0,0.0,-0.008948072791099548,0.0,0.009481101502458771,0.0,0.0,0.0,-0.023605067282915115,0.0,-0.24950323084538634,0.0,0.0,2.0,2.0
Shroom4,-0.17100454537899462,0.0,0.0,0.0,-0.08356580413974725,0.0,0.002337135374546051,0.0016569144927061998,0.005672508632981932,0.0,0.0,0.0,0.0,-0.07060601876734139,0.0022861294738658064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,-0.007693652982835646,-0.06110076478065608,-0.05689309121339352,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,0.0011930763721466064,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,-0.014018647372722626,0.0,0.007205799076851312,0.0,0.0,0.0,0.0011685676872730255,0.0,-0.20701460646731512,0.0,0.0,2.0,2.0
Kcnh5,-0.048503164298735656,0.0,0.0,0.0,-0.04899635301394896,0.0,0.002337135374546051,0.0037280575118281627,0.017814309735383307,0.0,0.0,0.0,0.0,0.09370333851351366,0.005334301912165307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,-0.042956229154165686,-0.2546400672623089,-0.06314813171501284,0.0,0.0,0.0,0.03050923918361788,0.0,0.0,0.0,0.0,0.0020878836512565613,0.0,0.0,0.0,0.013847386198384421,0.0,0.0,0.0,0.0,0.0,0.03050923918361788,0.0,0.0,0.0,0.005667112767696381,0.0,0.01654793593016538,0.0,0.0,0.0,0.0011685676872730255,0.0,0.2706837597508709,0.0,0.0,0.0,0.0
Dcc,-0.04918620696702561,0.0,0.0,0.0,-0.05188106097184218,0.0,0.002337135374546051,0.003935171823416438,-0.08096337711511108,0.0,0.0,0.0,0.0,0.09370333851351366,0.004572258754210038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,0.019234132457089114,0.017170994324827347,0.09223418953743848,0.0,0.0,0.0,0.06875962860785521,0.0,0.0,0.0,0.0,-0.06830362230539322,0.0,0.0,0.0,0.013847386198384421,0.0,0.0,0.0,0.0,0.0,-0.0018214471154398733,0.0,0.0,0.0,0.009544610977172852,0.0,-0.15764280611818487,0.0,0.0,0.0,0.0011685676872730255,0.0,0.2805036658227637,0.0,0.0,0.0,0.0
Psap,-0.17100454537899462,0.0,0.0,0.0,-0.0730889258640153,0.0,0.002337135374546051,0.0024853716422985127,0.00850876256242975,0.0,0.0,0.0,0.0,-0.07060601876734139,0.0035562012102696803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,0.005129101988557097,0.007711978459900076,0.16588967632163654,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,0.01103595644235611,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,0.025352872908115387,0.0,0.012529273747236698,0.0,0.0,0.0,0.0011685676872730255,0.0,-0.2820170706065444,0.0,0.0,0.0,1.0
Acsl3,-0.1682723747058348,0.0,0.0,0.0,0.11076770268090359,0.0,0.004907984286546707,0.0024853716422985127,0.00850876256242975,0.0,0.0,0.0,0.0,-0.07060601876734139,0.0035562012102696803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004206843674182892,0.0,0.005129101988557097,0.007711978459900076,0.16588967632163654,0.0,0.0,0.0,-0.004553617788599683,0.0,0.0,0.0,0.0,0.01103595644235611,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,-0.0018214471154398733,0.0,0.0,0.0,0.025352872908115387,0.0,0.012529273747236698,0.0,0.0,0.0,0.01051710918545723,0.0,-0.2820170706065444,0.0,0.0,0.0,1.0
Csmd1,-0.07832668341889784,0.0,0.0,0.0,-0.04899635301394896,0.0,0.002337135374546051,0.0037280575118281627,0.013033604636401325,0.0,0.0,0.0,0.0,-0.016681036222484204,0.0027941582458359854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,-0.042956229154165686,-0.14650751853531058,-0.043760639748403,0.0,0.0,0.0,0.03050923918361788,0.0,0.0,0.0,0.0,-0.015211723744869232,0.0,0.0,0.0,-0.0018310592352569878,0.0,0.0,0.0,0.0,0.0,0.03050923918361788,0.0,0.0,0.0,0.0035792291164398193,0.0,-0.05703413902552097,0.0,0.0,0.0,0.0011685676872730255,0.0,0.3993404729219226,0.0,0.0,0.0,2.0
Cmtm5,0.22966166261535187,0.0,0.0,0.0,-0.08356580413974725,0.0,0.002337135374546051,0.0024853716422985127,0.00850876256242975,0.0,0.0,0.0,0.0,-0.023786502273438814,0.0035562012102696803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,0.005129101988557097,0.007711978459900076,-0.07747365795559698,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,0.0020878836512565613,0.0,0.0,0.0,-0.0024032652765125424,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,0.005667112767696381,0.0,0.012529273747236698,0.0,0.0,0.0,0.0011685676872730255,0.0,-0.2320195570491351,0.0,0.0,0.0,1.0
Pbx1,-0.07965962841574635,0.0,0.0,0.0,0.11076770268090359,0.0,0.004907984286546707,0.0024853716422985127,0.007492705212010966,0.0,0.0,0.0,0.0,0.2691828644798174,-0.023877351024708192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004206843674182892,0.0,0.005129101988557097,0.006695921012720504,0.16588967632163654,0.0,0.0,0.0,-0.004553617788599683,0.0,0.0,0.0,0.0,0.01103595644235611,0.0,0.0,0.0,-0.0020599416517592096,0.0,0.0,0.0,0.0,0.0,-0.0018214471154398733,0.0,0.0,0.0,0.025352872908115387,0.0,0.009481101502458771,0.0,0.0,0.0,0.01051710918545723,0.0,-0.17598505821320917,0.0,0.0,2.0,0.0
Cmss1,-0.1682723747058348,0.0,0.0,0.0,0.16849744058661648,0.0,0.004907984286546707,0.0012426858211492563,-0.030377919725202894,0.0,0.0,0.0,0.0,-0.07060601876734139,0.0012192690333762727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004206843674182892,0.0,-0.007693652982835646,-0.030377919725202894,-0.04440208132584374,0.0,0.0,0.0,-0.004553617788599683,0.0,0.0,0.0,0.0,-0.015211723744869232,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,-0.0018214471154398733,0.0,0.0,0.0,0.0035792291164398193,0.0,-0.016708375160376748,0.0,0.0,0.0,0.01051710918545723,0.0,-0.1594004686196129,0.0,0.0,0.0,2.0
Laptm4a,0.23239383328851168,0.0,0.0,0.0,0.10029082440517166,0.0,0.004907984286546707,0.0024853716422985127,0.00850876256242975,0.0,0.0,0.0,0.0,-0.023786502273438814,0.0035562012102696803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004206843674182892,0.0,-0.007693652982835646,0.007711978459900076,-0.07747365795559698,0.0,0.0,0.0,-0.004553617788599683,0.0,0.0,0.0,0.0,0.0020878836512565613,0.0,0.0,0.0,-0.0024032652765125424,0.0,0.0,0.0,0.0,0.0,-0.0018214471154398733,0.0,0.0,0.0,0.005667112767696381,0.0,0.012529273747236698,0.0,0.0,0.0,0.01051710918545723,0.0,-0.21919680221078844,0.0,0.0,0.0,1.0
Nr6a1,-0.1682723747058348,0.0,0.0,0.0,0.07898266192574005,0.0,0.002337135374546051,-0.0223683448774474,0.007266076838041281,0.0,0.0,0.0,0.0,-0.07060601876734139,0.0035562012102696803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06240151450037956,0.0,0.005129101988557097,0.006469292735511606,0.12323719703338364,0.0,0.0,0.0,-0.004553617788599683,0.0,0.0,0.0,0.0,-0.06830362230539322,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,-0.0018214471154398733,0.0,0.0,0.0,0.009544610977172852,0.0,0.012529273747236698,0.0,0.0,0.0,0.0035057030618190765,0.0,-0.2546779829283039,0.0,0.0,2.0,2.0
Enho,0.26108162535668966,0.0,0.0,0.0,0.10439169421404987,0.0,0.004907984286546707,0.0016569144927061998,0.006250019487622496,0.0,0.0,0.0,0.0,-0.023786502273438814,0.0022861294738658064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004206843674182892,0.0,-0.007693652982835646,-0.04464170443160193,-0.05972711025894462,0.0,0.0,0.0,-0.002959851562589794,0.0,0.0,0.0,0.0,0.0020878836512565613,0.0,0.0,0.0,-0.0024032652765125424,0.0,0.0,0.0,0.0,0.0,-0.0011384044471499208,0.0,0.0,0.0,0.005667112767696381,0.0,0.009227087116473682,0.0,0.0,0.0,0.01051710918545723,0.0,-0.11321368526860878,0.0,0.0,0.0,1.0
Lrrc4c,-0.12489079270366725,0.0,0.0,0.0,-0.07244748428657458,0.0,0.002337135374546051,0.0024853716422985127,0.013687860015054027,0.0,0.0,0.0,0.0,-0.0417849233543331,0.004572258754210038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,-0.007693652982835646,0.012821593781473574,-0.042567563424636794,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,0.0011930763721466064,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,-0.014018647372722626,0.0,-0.15764280611818487,0.0,0.0,0.0,0.0011685676872730255,0.0,0.13749192369642196,0.0,0.0,2.0,2.0
Cldn10,-0.17100454537899462,0.0,0.0,0.0,-0.08356580413974725,0.0,0.002337135374546051,0.0016569144927061998,0.006250019487622496,0.0,0.0,0.0,0.0,-0.07060601876734139,0.0022861294738658064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,0.005129101988557097,-0.04464170443160193,-0.07747365795559698,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,0.0020878836512565613,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,0.005667112767696381,0.0,0.009227087116473682,0.0,0.0,0.0,0.0011685676872730255,0.0,-0.23889522235114852,0.0,0.0,0.0,1.0
Scel,-0.05146301586132545,0.0,0.0,0.0,-0.07244748428657458,0.0,0.002337135374546051,0.009527257994397895,0.052200242441582986,0.0,0.0,0.0,0.0,0.09370333851351366,0.013208747297138362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,-0.042956229154165686,0.05826613326351364,-0.06314813171501284,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,0.0020878836512565613,0.0,0.0,0.0,0.013847386198384421,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,0.005667112767696381,0.0,0.05004761276113522,0.0,0.0,0.0,0.0011685676872730255,0.0,0.4357062144471066,0.0,0.0,0.0,0.0
S1pr1,0.08449309780080984,0.0,0.0,0.0,0.10325328957337837,0.0,0.004907984286546707,0.009527257994397895,0.052200242441582986,0.0,0.0,0.0,0.0,-0.00888892359934844,0.013208747297138362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004206843674182892,0.0,0.019234132457089114,0.05826613326351364,-0.05972711025894462,0.0,0.0,0.0,0.02618330228444818,0.0,0.0,0.0,0.0,0.0020878836512565613,0.0,0.0,0.0,-0.0010299708742599982,0.0,0.0,0.0,0.0,0.0,-0.0009107235577199366,0.0,0.0,0.0,0.005667112767696381,0.0,0.05004761276113522,0.0,0.0,0.0,0.01051710918545723,0.0,0.4295839321884242,0.0,0.0,0.0,0.0
Msmo1,0.08358237424308991,0.0,0.0,0.0,-0.054233013035415056,0.0,0.002337135374546051,0.009527257994397895,0.052200242441582986,0.0,0.0,0.0,0.0,-0.00888892359934844,0.013208747297138362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,0.019234132457089114,0.05826613326351364,-0.06314813171501284,0.0,0.0,0.0,0.06875962860785521,0.0,0.0,0.0,0.0,0.0020878836512565613,0.0,0.0,0.0,-0.0010299708742599982,0.0,0.0,0.0,0.0,0.0,-0.0018214471154398733,0.0,0.0,0.0,0.005667112767696381,0.0,0.05004761276113522,0.0,0.0,0.0,0.0011685676872730255,0.0,0.45695210398211106,0.0,0.0,0.0,0.0
Gm26917,0.22966166261535187,0.0,0.0,0.0,-0.0730889258640153,0.0,0.002337135374546051,0.0024853716422985127,0.006915194357370401,0.0,0.0,0.0,0.0,-0.023786502273438814,0.0020321150878807167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,0.005129101988557097,0.005321625910409085,0.12085104453099238,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,0.0035792291164398193,0.0,0.0,0.0,-0.0024032652765125424,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,-0.059952087700366974,0.0,-0.03621352601844769,0.0,0.0,0.0,0.0011685676872730255,0.0,-0.16087745727559963,0.0,0.0,0.0,1.0
Plcl2,-0.05170391354855005,0.0,0.0,0.0,-0.054233013035415056,0.0,0.002337135374546051,0.009527257994397895,0.052200242441582986,0.0,0.0,0.0,0.0,0.10240086913108826,0.013208747297138362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009348541498184204,0.0,0.019234132457089114,0.05826613326351364,-0.042567563424636794,0.0,0.0,0.0,0.06875962860785521,0.0,0.0,0.0,0.0,0.0011930763721466064,0.0,0.0,0.0,-0.0010299708742599982,0.0,0.0,0.0,0.0,0.0,-0.0018214471154398733,0.0,0.0,0.0,-0.014018647372722626,0.0,0.05004761276113522,0.0,0.0,0.0,0.0011685676872730255,0.0,0.4809485970960035,0.0,0.0,0.0,0.0
Shroom3,-0.17100454537899462,0.0,0.0,0.0,-0.06533614821828805,0.0,0.0014022812247276306,0.0024853716422985127,0.00850876256242975,0.0,0.0,0.0,0.0,-0.07060601876734139,0.0035562012102696803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004674270749092102,0.0,-0.007693652982835646,0.007711978459900076,-0.07747365795559698,0.0,0.0,0.0,-0.012294768029219144,0.0,0.0,0.0,0.0,0.0020878836512565613,0.0,0.0,0.0,-0.006866472108023507,0.0,0.0,0.0,0.0,0.0,-0.00546434134631962,0.0,0.0,0.0,0.005667112767696381,0.0,0.012529273747236698,0.0,0.0,0.0,-0.015658807009458542,0.0,-0.2860856085241615,0.0,0.0,2.0,2.0
