gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Pigs,0.00795772135257721,0.012253517657518387,0.0,0.0,-0.0817768020182848,0.0,0.0,0.0,0.0,0.0,0.018358813747763634,0.0,0.07158936800435185,-0.005165025740861893,0.21792067401111126,0.0,0.0,0.0,-0.0029261851124465464,0.0076679841801524165,0.017223316770978273,0.0,0.08930666390806437,0.037170088589191436,0.03488577146083117,-0.01709252253174782,0.09248442701995373,-0.013244806230068207,-0.05771442726254463,-0.3534012394677848,0.0,0.0225541952252388,0.0,0.0,0.0,0.0,0.0,0.0,0.014944264870136977,1.0,1.0
Mgrn1,0.01802706554532051,-0.0032676047086715697,0.0,0.0,0.06897927571088075,0.0,0.0,0.0,0.0,0.0,0.018358813747763634,0.0,0.10144649771973491,-0.005165025740861893,0.2618530872091651,0.0,0.0,0.0,-0.0029261851124465464,0.013172559030354023,-0.00961346434429288,0.0,0.08930666390806437,-0.05259393244981766,0.03488577146083117,0.014522818624973297,0.1338062508404255,-0.010658346451818942,-0.030654251500964166,-0.4141228585317731,0.0,0.043109606765210626,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023317291587591172,1.0,1.0
Hira,0.006962565891444683,-0.0032676047086715697,0.0,0.0,-0.0817768020182848,0.0,0.0,0.0,0.0,0.0,0.04686328772455454,0.0,0.07158936800435185,-0.015064658410847188,0.225034039914608,0.0,0.0,0.0,-0.0029261851124465464,0.0076679841801524165,-0.00961346434429288,0.0,-0.06171566316857934,0.019753205478191375,-0.027239574976265432,0.014522818624973297,-0.0739950792491436,-0.015470547713339328,-0.05771442726254463,-0.37448945904150605,0.0,0.043109606765210626,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023317291587591172,1.0,1.0
Pml,0.006962565891444683,-0.0032676047086715697,0.0,0.0,-0.0841666566580534,0.0,0.0,0.0,0.0,0.0,0.04686328772455454,0.0,0.10195788111537694,-0.015064658410847188,-0.17032230839133264,0.0,0.0,0.0,-0.012641119733452798,0.0029749418422579765,-0.029101553931832315,0.0,-0.06171566316857934,-0.05259393244981766,0.03488577146083117,0.01350259207189083,0.01965559720993042,-0.02783560287207365,-0.05771442726254463,-0.23617668502032757,0.0,0.035621394775807856,0.0,0.0,0.0,0.0,0.0,0.0,-0.009326916560530663,1.0,1.0
Prdm8,0.005082955043762922,-0.016746474131941795,0.0,0.0,-0.06755502803251147,0.0,0.0,0.0,0.0,0.0,-0.02898760065436363,0.0,0.057145377956330776,-0.015064658410847188,0.10337804226321168,0.0,0.0,0.0,-0.0018727585673332214,-0.05904821099713445,-0.006221858118660748,0.0,-0.08249010894447566,-0.028542046248912812,-0.027239574976265432,-0.03944575995206833,-0.04550585262477398,0.06933130457997322,0.044590204656124115,-0.15712035717442632,0.0,-0.060965875163674355,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014838277176022529,1.0,1.0
Mocos,0.008994092419743537,-0.016746474131941795,0.0,0.0,-0.05642747711390257,0.0,0.0,0.0,0.0,0.0,-0.009179406873881817,0.0,-0.143762944675982,-0.005165025740861893,-0.14021187603473664,0.0,0.0,0.0,0.08368889436125755,0.0021693943068385123,0.06982779979705811,0.0,0.1504811429232359,-0.05259393244981766,0.03488577146083117,-0.009655142426490784,0.08834680877625942,-0.03335498699918389,-0.030654251500964166,-0.1330991498567164,0.0,-0.05443360410630703,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031796307116746902,1.0,1.0
Las1l,0.005610563531517982,0.039619707092642786,0.0,0.0,-0.043044290505349636,0.0,0.0,0.0,0.0,0.0,-0.02898760065436363,0.0,-0.143762944675982,-0.015064658410847188,-0.16655476927757262,0.0,0.0,0.0,-0.012641119733452798,0.0021693943068385123,-0.029101553931832315,0.0,-0.10736899930983781,0.019753205478191375,-0.027239574976265432,0.008065559267997742,-0.042606079652905464,-0.041479427739977835,0.044590204656124115,-0.20063320316374303,0.0,-0.04243108124472201,0.0,0.0,0.0,0.0,0.0,0.0,-0.009326916560530663,0.0,1.0
Kcng1,0.02121156331151724,0.039619707092642786,0.0,0.0,0.08613918792456389,0.0,0.0,0.0,0.0,0.0,-0.009179406873881817,0.0,0.06942021574825048,-0.005165025740861893,-0.10070216527208686,0.0,0.0,0.0,0.02048329683020711,0.009907833822071553,0.06982779979705811,0.0,0.1504811429232359,-0.028542046248912812,0.007646196484565735,0.013711984753608703,0.0028220418840646743,-0.014022937696427106,0.02498892314732075,0.24590097911655903,0.0,-0.09152513187378646,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031796307116746902,0.0,0.0
Dok3,-0.02614379107952118,0.039619707092642786,0.0,0.0,-0.045500372694805266,0.0,0.0,0.0,0.0,0.0,0.018358813747763634,0.0,0.06756163073703647,0.0193688465282321,0.21161967646330596,0.0,0.0,0.0,-0.0029261851124465464,0.007130952496081591,0.025596344619989397,0.0,0.06477279163897037,-0.05259393244981766,0.03488577146083117,-0.008634915873408318,0.0968587052077055,-0.008962543532252312,0.023601221814751626,-0.27619505548849704,0.0,-0.047431888887658716,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012718523293733597,0.0,1.0
Stxbp1,0.02121156331151724,-0.0032676047086715697,0.0,0.0,0.09888508003205061,0.0,0.0,0.0,0.0,0.0,0.018358813747763634,0.0,0.10144649771973491,0.0193688465282321,0.3040839219838381,0.0,0.0,0.0,0.030666420087218284,0.028884048201143743,-0.0063278458174318075,0.0,0.09840905105695129,0.037170088589191436,0.007646196484565735,0.04117071263492107,0.10358603708446026,-0.01163471259176731,0.044590204656124115,0.12143970830366016,0.0,0.09051674455404282,0.0,0.0,0.0,0.0,0.0,0.0,0.025543033014982938,0.0,0.0
Calm1,-0.02614379107952118,-0.0032676047086715697,0.0,0.0,-0.045500372694805266,0.0,0.0,0.0,0.0,0.0,-0.009179406873881817,0.0,0.06565442934632301,-0.005165025740861893,-0.11420089531689882,0.0,0.0,0.0,-0.004798943679779768,-0.022251574229449032,-0.012885436876676976,0.0,0.11684488274157047,-0.05259393244981766,0.03488577146083117,-0.018316794447600843,0.05139926314353943,0.17564969964325428,0.023601221814751626,-0.20043931362219156,0.0,0.030587104819715022,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037095691822469235,0.0,1.0
Gm1043,0.008295721933245659,-0.016746474131941795,0.0,0.0,0.05100226260721683,0.0,0.0,0.0,0.0,0.0,-0.02898760065436363,0.0,-0.19096172265708447,-0.015064658410847188,-0.22502077884972096,0.0,0.0,0.0,-0.012641119733452798,0.004403258971869946,-0.029101553931832315,0.0,-0.10736899930983781,0.019753205478191375,-0.006690421923995018,-0.009043006524443627,-0.042606079652905464,-0.041479427739977835,0.044590204656124115,-0.027722056675702333,0.0,-0.06941002748906612,0.0,0.0,0.0,0.0,0.0,0.0,-0.009326916560530663,0.0,2.0
Gnb1,0.011142219118773937,-0.0032676047086715697,0.0,0.0,-0.0947168466448784,0.0,0.0,0.0,0.0,0.0,0.018358813747763634,0.0,0.07158936800435185,0.0193688465282321,0.333588675558567,0.0,0.0,0.0,-0.0029261851124465464,0.023379473350942134,0.025596344619989397,0.0,0.09840905105695129,0.037170088589191436,0.007646196484565735,0.04117071263492107,0.12422809295356274,-0.008962543532252312,0.023601221814751626,0.10523925649002194,0.0,0.09051674455404282,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012718523293733597,0.0,0.0
Syt11,0.017828034423291683,-0.016746474131941795,0.0,0.0,0.08613918792456389,0.0,0.0,0.0,0.0,0.0,0.04686328772455454,0.0,0.07880951389670372,-0.015064658410847188,-0.12649127822369338,0.0,0.0,0.0,-0.004798943679779768,0.009907833822071553,-0.029101553931832315,0.0,-0.08659455250948668,0.019753205478191375,-0.006690421923995018,0.013711984753608703,-0.078921028226614,0.030893772002309562,0.02498892314732075,0.34585250318050387,0.0,-0.11684906706213952,0.0,0.0,0.0,0.0,0.0,0.0,-0.009326916560530663,0.0,0.0
Ppip5k1,0.017828034423291683,0.012253517657518387,0.0,0.0,0.09888508003205061,0.0,0.0,0.0,0.0,0.0,-0.02898760065436363,0.0,0.08042329968884587,0.05251109503209591,0.33232901714742186,0.0,0.0,0.0,-0.0029261851124465464,0.028884048201143743,-0.00961346434429288,0.0,-0.0888609904050827,-0.028542046248912812,-0.006690421923995018,-0.043203987143933774,-0.0487940876185894,-0.010658346451818942,0.044590204656124115,0.12749455110169947,0.0,0.05465709114447236,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023317291587591172,0.0,0.0
Gpi1,0.007758690230548382,-0.0032676047086715697,0.0,0.0,-0.20162301760166884,0.0,0.0,0.0,0.0,0.0,0.04686328772455454,0.0,0.05056616918183863,0.05251109503209591,0.2578886781982146,0.0,0.0,0.0,-0.0029261851124465464,0.023379473350942134,-0.0063278458174318075,0.0,-0.06808654360473156,-0.028542046248912812,-0.006690421923995018,-0.043203987143933774,-0.04983486361801624,-0.009280506614595651,-0.02944001283496618,0.1511610528919846,0.0,0.04643899001181126,0.0,0.0,0.0,0.0,0.0,0.0,0.025543033014982938,0.0,0.0
Slmap,0.02121156331151724,-0.016746474131941795,0.0,0.0,0.08613918792456389,0.0,0.0,0.0,0.0,0.0,0.018358813747763634,0.0,0.13181501083076,-0.005165025740861893,-0.17018095878884196,0.0,0.0,0.0,-0.012641119733452798,0.009907833822071553,0.06982779979705811,0.0,0.12294292332604527,0.019753205478191375,0.007646196484565735,0.013711984753608703,-0.053707689717411994,-0.03059657070785761,-0.05771442726254463,0.022448025904595853,0.0,-0.11684906706213952,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031796307116746902,2.0,0.0
Akt3,0.008295721933245659,-0.016746474131941795,0.0,0.0,0.05100226260721683,0.0,0.0,0.0,0.0,0.0,-0.02898760065436363,0.0,-0.1580792846530676,-0.015064658410847188,-0.191876373142004,0.0,0.0,0.0,-0.012641119733452798,0.004403258971869946,0.032944082021713256,0.0,-0.10736899930983781,-0.028542046248912812,-0.006690421923995018,0.013711984753608703,-0.0216953544318676,-0.03300041276961565,0.044590204656124115,0.06320049311965704,0.0,-0.11684906706213952,0.0,0.0,0.0,0.0,0.0,0.0,0.026920873038470745,2.0,2.0
Itpka,-0.022959293313324452,0.012253517657518387,0.0,0.0,-0.05605056268163025,0.0,0.0,0.0,0.0,0.0,-0.009179406873881817,0.0,0.03612217941787094,-0.005165025740861893,0.23543230161070824,0.0,0.0,0.0,0.018727585673332214,0.02284244166687131,0.025596344619989397,0.0,0.1504811429232359,-0.028542046248912812,0.007646196484565735,-0.043203987143933774,-0.043771226331591605,0.03166419066488743,0.02498892314732075,0.1330953163187951,0.0,0.05465709114447236,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012718523293733597,0.0,0.0
Celsr3,0.017828034423291683,-0.0032676047086715697,0.0,0.0,0.09888508003205061,0.0,0.0,0.0,0.0,0.0,0.04686328772455454,0.0,0.09103024497628212,0.05251109503209591,0.2525080118898768,0.0,0.0,0.0,-0.0018727585673332214,0.028884048201143743,-0.006221858118660748,0.0,-0.06808654360473156,0.019753205478191375,-0.006690421923995018,0.04117071263492107,-0.06289346918463706,0.06933130457997322,0.044590204656124115,0.12753575202077627,0.0,0.09051674455404282,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014838277176022529,0.0,0.0
Tia1,0.017828034423291683,-0.0032676047086715697,0.0,0.0,0.09888508003205061,0.0,0.0,0.0,0.0,0.0,0.04686328772455454,0.0,0.10144649771973491,0.05251109503209591,0.2747457941621542,0.0,0.0,0.0,-0.0029261851124465464,0.014192785657942296,-0.00961346434429288,0.0,-0.06808654360473156,-0.028542046248912812,0.007646196484565735,-0.188076160736382,-0.0487940876185894,-0.015470547713339328,0.044590204656124115,0.06923921587876976,0.0,0.0701782138645649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023317291587591172,0.0,0.0
Fubp1,0.011679250821471214,0.039619707092642786,0.0,0.0,0.05100226260721683,0.0,0.0,0.0,0.0,0.0,-0.009179406873881817,0.0,-0.10790521966293454,-0.005165025740861893,-0.12387479957193136,0.0,0.0,0.0,-0.002809137850999832,0.004403258971869946,0.032944082021713256,0.0,0.1504811429232359,0.019753205478191375,0.007646196484565735,-0.016493755131959914,-0.078921028226614,0.04630585299804807,0.02498892314732075,0.25713351055048406,0.0,-0.057694702837616206,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019077784940600396,0.0,2.0
Pld3,0.017828034423291683,-0.0032676047086715697,0.0,0.0,0.09888508003205061,0.0,0.0,0.0,0.0,0.0,0.04686328772455454,0.0,0.10144649771973491,0.05251109503209591,0.33232901714742186,0.0,0.0,0.0,-0.0029261851124465464,0.028884048201143743,-0.00961346434429288,0.0,-0.06808654360473156,0.019753205478191375,-0.006690421923995018,0.04117071263492107,-0.06289346918463706,-0.010658346451818942,0.044590204656124115,0.1225810806080699,0.0,0.09051674455404282,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023317291587591172,0.0,0.0
Bcl11b,0.005879079382866621,-0.0032676047086715697,0.0,0.0,-0.0682271503470838,0.0,0.0,0.0,0.0,0.0,-0.02898760065436363,0.0,0.04492464636452496,-0.015064658410847188,-0.12488135933876038,0.0,0.0,0.0,-0.004798943679779768,-0.06802620323374868,-0.029101553931832315,0.0,-0.10736899930983781,-0.05259393244981766,-0.006690421923995018,0.03504935309290886,0.02687392808496952,-0.06810007700696588,0.02498892314732075,0.3268112553656101,0.0,0.06056389786303043,0.0,0.0,0.0,0.0,0.0,0.0,-0.009326916560530663,0.0,2.0
Exoc4,-0.008580707646906376,-0.016746474131941795,0.0,0.0,0.025017044050619008,0.0,0.0,0.0,0.0,0.0,-0.02898760065436363,0.0,-0.15014731507748366,-0.015064658410847188,-0.1493642746657133,0.0,0.0,0.0,-0.012641119733452798,-0.0547419916652143,0.032944082021713256,0.0,-0.07552402198314667,-0.05259393244981766,-0.027239574976265432,0.007861513905227184,0.01965559720993042,-0.03300041276961565,-0.05771442726254463,-0.2545667693018913,0.0,-0.06775501780211926,0.0,0.0,0.0,0.0,0.0,0.0,0.026920873038470745,2.0,2.0
Gdi1,-0.0276854014582932,0.039619707092642786,0.0,0.0,0.04509491352364421,0.0,0.0,0.0,0.0,0.0,-0.02898760065436363,0.0,-0.10804486924782396,-0.015064658410847188,-0.1801871871948242,0.0,0.0,0.0,-0.004798943679779768,0.00386622728779912,-0.029101553931832315,0.0,-0.10736899930983781,0.019753205478191375,-0.006690421923995018,0.013711984753608703,-0.042606079652905464,0.15114865459501745,0.044590204656124115,0.027673034984618424,0.0,-0.09152513187378646,0.0,0.0,0.0,0.0,0.0,0.0,-0.009326916560530663,0.0,1.0
Ddx5,-0.022959293313324452,-0.0032676047086715697,0.0,0.0,-0.06688457113690674,0.0,0.0,0.0,0.0,0.0,-0.009179406873881817,0.0,0.06565442934632301,-0.005165025740861893,-0.1817268052813597,0.0,0.0,0.0,-0.004798943679779768,0.00386622728779912,-0.012885436876676976,0.0,0.1504811429232359,-0.028542046248912812,-0.006690421923995018,-0.04871321078389883,-0.0216953544318676,0.17564969964325428,0.044590204656124115,0.04193143726326525,0.0,0.04022536717355251,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037095691822469235,0.0,1.0
Cdipt,-0.08474501870572566,0.012253517657518387,0.0,0.0,0.0690798199083656,0.0,0.0,0.0,0.0,0.0,0.04686328772455454,0.0,0.04129267905838788,-0.015064658410847188,0.17540903893182985,0.0,0.0,0.0,0.013694546297192573,0.02431927883066237,-0.004738030168227852,0.0,-0.08659455250948668,-0.028542046248912812,0.007646196484565735,-0.043203987143933774,-0.0378993783146143,0.029577281922101975,0.02498892314732075,0.2139989767689258,0.0,0.05465709114447236,0.0,0.0,0.0,0.0,0.0,0.0,0.015686178728938103,0.0,0.0
Chst1,0.008994092419743537,0.012253517657518387,0.0,0.0,-0.09406268794089556,0.0,0.0,0.0,0.0,0.0,-0.009179406873881817,0.0,-0.06070644079707563,-0.005165025740861893,-0.10734558468684555,0.0,0.0,0.0,-0.002809137850999832,0.0035977114364504816,0.06982779979705811,0.0,0.1504811429232359,-0.028542046248912812,0.007646196484565735,-0.04871321078389883,0.0028220418840646743,0.01578139854595065,0.02498892314732075,0.30308333623223005,0.0,0.023270331639796495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031796307116746902,0.0,0.0
Ckb,-0.08136148981750012,0.012253517657518387,0.0,0.0,0.0690798199083656,0.0,0.0,0.0,0.0,0.0,0.018358813747763634,0.0,0.0668638202548027,0.0193688465282321,0.2525080118898768,0.0,0.0,0.0,-0.0018727585673332214,0.02431927883066237,-0.006221858118660748,0.0,0.09840905105695129,0.019753205478191375,-0.006690421923995018,-0.043203987143933774,-0.06289346918463706,0.06933130457997322,0.044590204656124115,0.122571766609326,0.0,0.05465709114447236,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014838277176022529,0.0,0.0
Nfix,0.02121156331151724,-0.0032676047086715697,0.0,0.0,0.06897927571088075,0.0,0.0,0.0,0.0,0.0,0.018358813747763634,0.0,0.10144649771973491,-0.005165025740861893,0.1456802123785019,0.0,0.0,0.0,0.030666420087218284,0.013172559030354023,0.025596344619989397,0.0,0.12294292332604527,0.019753205478191375,0.03488577146083117,0.014522818624973297,-0.07070684425532818,-0.0065045482479035854,-0.05771442726254463,-0.33856363415718077,0.0,0.043109606765210626,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012718523293733597,0.0,0.0
Supt5,0.017828034423291683,-0.0032676047086715697,0.0,0.0,0.09888508003205061,0.0,0.0,0.0,0.0,0.0,0.04686328772455454,0.0,0.07015375474467873,0.05251109503209591,0.2801058068498969,0.0,0.0,0.0,-0.0018727585673332214,0.028884048201143743,-0.00961346434429288,0.0,-0.06808654360473156,-0.05259393244981766,-0.006690421923995018,0.04117071263492107,0.09735321164131165,-0.021916654817759992,0.018223881311714648,0.2591127113439143,0.0,0.09051674455404282,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023317291587591172,0.0,0.0
Abcf1,0.007758690230548382,0.012253517657518387,0.0,0.0,-0.20162301760166884,0.0,0.0,0.0,0.0,0.0,0.04686328772455454,0.0,0.0402966242376715,0.05251109503209591,0.18372758179903032,0.0,0.0,0.0,-0.0018727585673332214,0.023379473350942134,-0.00961346434429288,0.0,-0.06808654360473156,0.019753205478191375,-0.006690421923995018,0.04117071263492107,-0.06914455637335777,0.0031755369529128073,0.02498892314732075,0.24004357479512692,0.0,0.05125639919191599,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023317291587591172,0.0,0.0
Kdm2a,0.02121156331151724,-0.0032676047086715697,0.0,0.0,0.09888508003205061,0.0,0.0,0.0,0.0,0.0,0.018358813747763634,0.0,0.10144649771973491,0.0193688465282321,0.333588675558567,0.0,0.0,0.0,-0.0029261851124465464,0.028884048201143743,0.025596344619989397,0.0,0.09840905105695129,0.037170088589191436,0.007646196484565735,0.04117071263492107,0.12422809295356274,-0.008962543532252312,0.023601221814751626,0.11809301190078259,0.0,0.09051674455404282,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012718523293733597,0.0,0.0
Stmn3,-0.026342822201550008,0.012253517657518387,0.0,0.0,-0.1629567336384207,0.0,0.0,0.0,0.0,0.0,0.04686328772455454,0.0,0.04653843216132372,-0.015064658410847188,0.2928329988569021,0.0,0.0,0.0,-0.0029261851124465464,0.02284244166687131,-0.00961346434429288,0.0,-0.08659455250948668,0.019753205478191375,-0.006690421923995018,0.04117071263492107,-0.0611588428914547,-0.015470547713339328,0.02498892314732075,0.13238241018727423,0.0,0.05125639919191599,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023317291587591172,0.0,0.0
Dhx30,0.008994092419743537,-0.016746474131941795,0.0,0.0,-0.06554375413805247,0.0,0.0,0.0,0.0,0.0,-0.009179406873881817,0.0,-0.143762944675982,-0.005165025740861893,-0.17198844464495777,0.0,0.0,0.0,0.08368889436125755,0.0035977114364504816,0.06982779979705811,0.0,0.1504811429232359,-0.028542046248912812,0.007646196484565735,-0.016493755131959914,-0.03279696449637413,-0.023386856336146594,-0.05771442726254463,-0.03413670714013278,0.0,-0.08301863998174668,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031796307116746902,0.0,1.0
Gramd1b,0.008494753055274487,-0.0032676047086715697,0.0,0.0,0.0314524957537651,0.0,0.0,0.0,0.0,0.0,-0.009179406873881817,0.0,-0.19096172265708447,-0.005165025740861893,-0.17089248552918435,0.0,0.0,0.0,-0.012641119733452798,0.0029749418422579765,0.032944082021713256,0.0,0.11684488274157047,0.037170088589191436,0.03488577146083117,0.01350259207189083,0.047024984955787656,-0.03300041276961565,-0.05771442726254463,-0.34007835526019337,0.0,0.035621394775807856,0.0,0.0,0.0,0.0,0.0,0.0,0.026920873038470745,0.0,0.0
Rbfox3,-0.05720669414848089,-0.0032676047086715697,0.0,0.0,0.08805107157677412,0.0,0.0,0.0,0.0,0.0,0.018358813747763634,0.0,0.13181501083076,-0.005165025740861893,-0.22253671448677778,0.0,0.0,0.0,-0.012641119733452798,0.009907833822071553,0.032944082021713256,0.0,0.09109794400632382,0.037170088589191436,0.007646196484565735,0.03566148899495602,0.11571619652211666,-0.019356587901711464,-0.030654251500964166,0.02206562053412199,0.0,0.06056389786303043,0.0,0.0,0.0,0.0,0.0,0.0,0.026920873038470745,0.0,0.0
Arhgap20os,0.007758690230548382,-0.016746474131941795,0.0,0.0,-0.10746273875236512,0.0,0.0,0.0,0.0,0.0,-0.02898760065436363,0.0,0.10195788111537694,-0.015064658410847188,-0.14580408930778505,0.0,0.0,0.0,-0.012641119733452798,-0.036609849222004415,-0.029101553931832315,0.0,-0.10736899930983781,-0.028542046248912812,-0.006690421923995018,0.013099848851561546,-0.0216953544318676,-0.02783560287207365,0.044590204656124115,-0.0019187867268919945,0.0,-0.11684906706213952,0.0,0.0,0.0,0.0,0.0,0.0,-0.009326916560530663,2.0,1.0
Trim2,0.008295721933245659,-0.016746474131941795,0.0,0.0,0.05100226260721683,0.0,0.0,0.0,0.0,0.0,-0.02898760065436363,0.0,-0.19096172265708447,-0.015064658410847188,-0.22502077884972096,0.0,0.0,0.0,-0.012641119733452798,0.004403258971869946,-0.029101553931832315,0.0,-0.10736899930983781,0.019753205478191375,-0.006690421923995018,0.013711984753608703,-0.042606079652905464,-0.041479427739977835,0.044590204656124115,-0.003038005568087101,0.0,-0.11684906706213952,0.0,0.0,0.0,0.0,0.0,0.0,-0.009326916560530663,0.0,2.0
Dexi,0.006962565891444683,-0.016746474131941795,0.0,0.0,-0.09834646172821522,0.0,0.0,0.0,0.0,0.0,-0.02898760065436363,0.0,0.10195788111537694,-0.015064658410847188,-0.15677979841828346,0.0,0.0,0.0,-0.012641119733452798,0.0029749418422579765,-0.029101553931832315,0.0,-0.08249010894447566,-0.05259393244981766,0.03488577146083117,0.008065559267997742,0.01965559720993042,-0.02783560287207365,-0.05771442726254463,-0.17953418049961328,0.0,-0.06329395435750484,0.0,0.0,0.0,0.0,0.0,0.0,-0.009326916560530663,0.0,1.0
Grid1,-0.00576129131950438,-0.0032676047086715697,0.0,0.0,0.037052676789462564,0.0,0.0,0.0,0.0,0.0,-0.02898760065436363,0.0,0.10738007020205259,-0.015064658410847188,-0.09820945508778095,0.0,0.0,0.0,-0.012641119733452798,-0.11448676735162736,0.032944082021713256,0.0,-0.07552402198314667,-0.05259393244981766,-0.027239574976265432,0.013298546709120274,-0.008745078295469284,-0.019356587901711464,-0.05771442726254463,-0.280208040215075,0.0,0.035621394775807856,0.0,0.0,0.0,0.0,0.0,0.0,0.026920873038470745,2.0,2.0
