gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Fezf2,0.07257566189393401,0.0,0.0,0.0,0.0,0.0,0.007621344905346632,0.003423972576856613,0.0,0.0,0.0,-0.039197719022631645,0.0,0.0,0.0,0.0,0.047704694531857966,0.0,0.0,0.0,-0.05031095020473003,0.0,0.0015961306355893612,0.0,0.00012939567677676677,0.0,0.0,-0.05857928216457367,0.0,-0.17477824229747058,0.0,0.0,0.007142008468508721,0.048834795951843264,0.0,0.0,0.0,-0.09818085357546806,0.0,0.0,0.0
Cmip,-0.1384154287725687,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.00321173757314682,0.0,0.0,0.0,-0.039197719022631645,0.0,0.0,0.0,0.0,0.05454442709684372,0.0,0.0,0.0,-0.024971859753131865,0.0,-0.012097394149750472,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.1154477097094059,0.0,0.0,-0.003967782482504845,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,0.0
Hdac7,-0.09250037448480725,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,0.007041371557861566,0.0,0.0,0.0,0.011158474758267402,0.0,0.0,0.0,0.0,-0.27914384998381137,0.0,0.0,0.0,0.005875731334090233,0.0,-0.10717866525053978,0.0,0.0005175827071070671,0.0,0.0,0.009414527490735054,0.0,0.09291757283732295,0.0,0.0,-0.021822803653776646,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,0.0,0.0
Lrp1,-0.2112187397573143,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.0031378578394651415,0.0,0.0,0.0,-0.0386254895478487,0.0,0.0,0.0,0.0,-0.17741601143032312,0.0,0.0,0.0,0.005875731334090233,0.0,0.0008489399403333663,0.0,0.00012939567677676677,0.0,0.0,0.009414527490735054,0.0,-0.009585765087977052,0.0,0.0,-0.021822803653776646,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,0.0
Actn1,-0.16109911483712494,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,-0.047171952929347755,0.0,0.0,0.0,-0.024462810046970845,0.0,0.0,0.0,0.0,-0.13468529995530842,0.0,0.0,0.0,-0.039293953254818915,0.0,0.001061174925416708,0.0,0.00012939567677676677,0.0,0.0,0.009414527490735054,0.0,0.04836062683723867,0.0,0.0,0.028964812122285365,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,0.0,1.0
Camkv,0.11353401700034738,0.0,0.0,0.0,0.0,0.0,-0.09892804399132729,0.004854546263813973,0.0,0.0,0.0,0.012589048445224762,0.0,0.0,0.0,0.0,0.051595346517860886,0.0,0.0,0.0,0.009915296882390977,0.0,0.0014466924965381622,0.0,-0.026914300229400397,0.0,0.0,0.019352084286510945,0.0,-0.27935264671221377,0.0,0.0,0.007142008468508721,0.04569659501314163,0.0,0.0,0.0,0.01165617436170578,0.0,0.0,0.0
Ppp1r12c,0.1460536752641201,0.0,0.0,0.0,0.0,0.0,0.007621344905346632,0.009856851994991303,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.10398138329386711,0.0,0.0,0.0,0.027542490661144257,0.0,0.0024450705386698246,0.0,0.0023291221633553504,0.0,0.0,0.019352084286510945,0.0,0.1205267883092165,0.0,0.0,-0.003967782482504845,0.048834795951843264,0.0,0.0,0.0,-0.09818085357546806,0.0,0.0,1.0
Trerf1,-0.1976321942359209,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,0.0025656283646821976,0.0,0.0,0.0,-0.023461408466100692,0.0,0.0,0.0,0.0,-0.1486653833836317,0.0,0.0,0.0,0.005875731334090233,0.0,0.0008489399403333663,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.06638539422303438,0.0,0.0,-0.021822803653776646,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,0.0,0.0
Clstn1,-0.15124553144909442,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.005047972667962313,0.0,0.0,0.0,-0.0386254895478487,0.0,0.0,0.0,0.0,-0.16680556517094375,0.0,0.0,0.0,0.005875731334090233,0.0,0.002759054768830538,0.0,-0.01798599907197058,0.0,0.0,0.009414527490735054,0.0,-0.06587425328791141,0.0,0.0,-0.021822803653776646,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,0.0
Ralgps1,-0.20145592966116965,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,-0.03337667915970087,0.0,0.0,0.0,-0.024462810046970845,0.0,0.0,0.0,0.0,-0.16325333192944527,0.0,0.0,0.0,0.005875731334090233,0.0,-0.008913869112730026,0.0,0.00012939567677676677,0.0,0.0,0.009414527490735054,0.0,-0.001396588133648038,0.0,0.0,-0.021822803653776646,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,0.0,0.0
Sept3,0.1460536752641201,0.0,0.0,0.0,0.0,0.0,0.0194269572943449,0.009856851994991303,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.10398138329386711,0.0,0.0,0.0,0.027542490661144257,0.0,0.004088889993727207,0.0,0.0023291221633553504,0.0,0.0,0.019352084286510945,0.0,0.1205267883092165,0.0,0.0,-0.003967782482504845,0.09232128947973252,0.0,0.0,0.0,0.02420897752046585,0.0,0.0,1.0
Timm44,0.11937917887233197,0.0,0.0,0.0,0.0,0.0,0.0194269572943449,0.009856851994991303,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.10398138329386711,0.0,0.0,0.0,0.027542490661144257,0.0,0.004088889993727207,0.0,0.0023291221633553504,0.0,0.0,-0.05857928216457367,0.0,0.1205267883092165,0.0,0.0,-0.003967782482504845,0.09232128947973252,0.0,0.0,0.0,0.02420897752046585,0.0,0.0,1.0
9330159F19Rik,0.1715950985159725,0.0,0.0,0.0,0.0,0.0,0.007621344905346632,0.004854546263813973,0.0,0.0,0.0,0.012589048445224762,0.0,0.0,0.0,0.0,0.05457144729793072,0.0,0.0,0.0,0.027542490661144257,0.0,0.0015961306355893612,0.0,0.00012939567677676677,0.0,0.0,0.019352084286510945,0.0,-0.16472079362720252,0.0,0.0,0.007142008468508721,0.048834795951843264,0.0,0.0,0.0,-0.09818085357546806,0.0,0.0,1.0
Pip4k2b,-0.07068933546543121,0.0,0.0,0.0,0.0,0.0,-0.09892804399132729,-0.2198702546209097,0.0,0.0,0.0,0.014305736869573593,0.0,0.0,0.0,0.0,0.07284356072545052,0.0,0.0,0.0,0.005875731334090233,0.0,0.005479157175868749,0.0,0.0023291221633553504,0.0,0.0,0.009414527490735054,0.0,0.12765703666955233,0.0,0.0,0.007142008468508721,0.04569659501314163,0.0,0.0,0.0,0.01165617436170578,0.0,0.0,1.0
Ptms,0.154605381693691,0.0,0.0,0.0,0.0,0.0,0.004483144171535969,0.004642311260104179,0.0,0.0,0.0,-0.09470397807657718,0.0,0.0,0.0,0.0,0.0657214430347085,0.0,0.0,0.0,0.027542490661144257,0.0,-0.05214681437239051,0.0,-0.08837724547833205,0.0,0.0,-0.05857928216457367,0.0,0.03451245761476457,0.0,0.0,-0.003967782482504845,0.034638174399733546,0.0,0.0,0.0,-0.04004942022264004,0.0,0.0,0.0
Rundc3a,0.08726498855277896,0.0,0.0,0.0,0.0,0.0,0.0194269572943449,0.009432382062077522,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.08599538456648588,0.0,0.0,0.0,-0.12265589132905007,0.0,0.0032399500906467437,0.0,0.00012939567677676677,0.0,0.0,-0.05857928216457367,0.0,-0.05131623823195696,0.0,0.0,-0.003967782482504845,0.09232128947973252,0.0,0.0,0.0,0.02420897752046585,0.0,0.0,0.0
Rtn1,-0.15726637096144258,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,0.0029256228357553483,0.0,0.0,0.0,-0.0386254895478487,0.0,0.0,0.0,0.0,-0.17741601143032312,0.0,0.0,0.0,-0.039293953254818915,0.0,-0.012097394149750472,0.0,0.00012939567677676677,0.0,0.0,0.009414527490735054,0.0,-0.00520988111384213,0.0,0.0,-0.021822803653776646,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,0.0,0.0
Gtdc1,-0.2548250817507505,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.009432382062077522,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.0742386157810688,0.0,0.0,0.0,0.005875731334090233,0.0,0.0008489399403333663,0.0,0.00025879135355353353,0.0,0.0,0.009414527490735054,0.0,0.018880308475345373,0.0,0.0,0.007142008468508721,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,2.0,2.0
Pou2f2,-0.2400069129653275,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.009856851994991303,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.08276049241423607,0.0,0.0,0.0,0.005875731334090233,0.0,0.0016978798434138299,0.0,-0.031054961886256935,0.0,0.0,0.009414527490735054,0.0,0.07781450659036636,0.0,0.0,-0.003967782482504845,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,0.0
Rasal1,0.045660116523504254,0.0,0.0,0.0,0.0,0.0,0.0194269572943449,0.02004413112998009,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.10398138329386711,0.0,0.0,0.0,-0.039293953254818915,0.0,0.018520868793129922,0.0,0.0023291221633553504,0.0,0.0,0.009414527490735054,0.0,0.1924675277248025,0.0,0.0,-0.003967782482504845,0.09232128947973252,0.0,0.0,0.0,0.02420897752046585,0.0,0.0,1.0
Tmem63b,-0.12549579188227653,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.0061924316175282,0.0,0.0,0.0,0.011158474758267402,0.0,0.0,0.0,0.0,-0.27914384998381137,0.0,0.0,0.0,0.005875731334090233,0.0,0.002759054768830538,0.0,0.0005175827071070671,0.0,0.0,0.009414527490735054,0.0,-0.048717713672667744,0.0,0.0,-0.021822803653776646,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,0.0
Celf1,-0.20668989107012747,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.009432382062077522,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.07061553657054902,0.0,0.0,0.0,0.005875731334090233,0.0,0.0008489399403333663,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.025373012013733386,0.0,0.0,0.007142008468508721,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,1.0
Ctxn1,-0.03979770129546523,0.0,0.0,0.0,0.0,0.0,0.0194269572943449,0.009432382062077522,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.08599538456648588,0.0,0.0,0.0,0.005875731334090233,0.0,0.0032399500906467437,0.0,0.00012939567677676677,0.0,0.0,-0.05857928216457367,0.0,-0.052785171158611775,0.0,0.0,-0.003967782482504845,0.09232128947973252,0.0,0.0,0.0,0.02420897752046585,0.0,0.0,0.0
Xist,0.1460536752641201,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.005279016196727753,0.0,0.0,0.0,-0.09470397807657718,0.0,0.0,0.0,0.0,0.08137831941246987,0.0,0.0,0.0,0.027542490661144257,0.0,0.0016978798434138299,0.0,0.0023291221633553504,0.0,0.0,0.019352084286510945,0.0,0.1042182482779026,0.0,0.0,-0.003967782482504845,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,2.0,1.0
Fam120b,-0.10453369274735451,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.011342496890574694,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.10398138329386711,0.0,0.0,0.0,0.005875731334090233,0.0,0.002759054768830538,0.0,0.0023291221633553504,0.0,0.0,0.009414527490735054,0.0,-0.0006598081067204476,0.0,0.0,-0.003967782482504845,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,1.0
Ktn1,-0.20668989107012747,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.009432382062077522,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.07061553657054902,0.0,0.0,0.0,0.005875731334090233,0.0,0.0008489399403333663,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.025373012013733386,0.0,0.0,0.007142008468508721,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,2.0
Gm15594,-0.06533912499435246,0.0,0.0,0.0,0.0,0.0,-0.09892804399132729,0.005279016196727753,0.0,0.0,0.0,-0.09470397807657718,0.0,0.0,0.0,0.0,0.07026852842420339,0.0,0.0,0.0,0.005875731334090233,0.0,0.0022956323996186257,0.0,0.0023291221633553504,0.0,0.0,-0.05857928216457367,0.0,0.09026338629424573,0.0,0.0,0.007142008468508721,0.04569659501314163,0.0,0.0,0.0,0.01165617436170578,0.0,2.0,1.0
Gm15810,0.1715950985159725,0.0,0.0,0.0,0.0,0.0,0.0194269572943449,0.009432382062077522,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.07488559421151876,0.0,0.0,0.0,0.027542490661144257,0.0,0.0032399500906467437,0.0,0.00012939567677676677,0.0,0.0,0.019352084286510945,0.0,-0.03883030917495489,0.0,0.0,0.007142008468508721,0.09232128947973252,0.0,0.0,0.0,0.02420897752046585,0.0,2.0,1.0
Scube1,-0.15025911051779986,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,0.0031378578394651415,0.0,0.0,0.0,-0.0386254895478487,0.0,0.0,0.0,0.0,-0.1638294643908739,0.0,0.0,0.0,-0.039293953254818915,0.0,0.0008489399403333663,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.038832860551774505,0.0,0.0,-0.021822803653776646,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,0.0,0.0
Miat,0.14845537050627172,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,-0.014125700760632753,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.10398138329386711,0.0,0.0,0.0,0.027542490661144257,0.0,0.001061174925416708,0.0,0.0023291221633553504,0.0,0.0,-0.05857928216457367,0.0,0.1160698539763689,0.0,0.0,-0.003967782482504845,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,1.0
Arhgef10l,-0.1976321942359209,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,0.0042823167890310284,0.0,0.0,0.0,0.011158474758267402,0.0,0.0,0.0,0.0,-0.21962183751165867,0.0,0.0,0.0,0.005875731334090233,0.0,0.0008489399403333663,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.031765510998666285,0.0,0.0,-0.021822803653776646,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,0.0,0.0
Soga3,-0.10995404422283173,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.006764661092311144,0.0,0.0,0.0,0.012589048445224762,0.0,0.0,0.0,0.0,0.061411180943250654,0.0,0.0,0.0,0.003672332316637039,0.0,0.002759054768830538,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.24961617279797793,0.0,0.0,-0.003967782482504845,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,1.0
Atf2,-0.15931680724024772,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.004854546263813973,0.0,0.0,0.0,0.012589048445224762,0.0,0.0,0.0,0.0,0.061411180943250654,0.0,0.0,0.0,0.003672332316637039,0.0,0.0008489399403333663,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.19643318105489016,0.0,0.0,-0.003967782482504845,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,2.0,0.0
C1ql3,0.08983562106266618,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.003423972576856613,0.0,0.0,0.0,-0.039197719022631645,0.0,0.0,0.0,0.0,0.047704694531857966,0.0,0.0,0.0,0.009915296882390977,0.0,0.0008489399403333663,0.0,0.00012939567677676677,0.0,0.0,-0.05857928216457367,0.0,-0.25226444866508246,0.0,0.0,0.007142008468508721,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,2.0
1600010M07Rik,-0.28115473710000516,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,0.009856851994991303,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.08534840613603592,0.0,0.0,0.0,0.005875731334090233,0.0,0.0016978798434138299,0.0,0.00025879135355353353,0.0,0.0,0.009414527490735054,0.0,0.08506066406145692,0.0,0.0,-0.003967782482504845,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,2.0,1.0
Celf3,0.14722982822917402,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,-0.05358403107151389,0.0,0.0,0.0,0.007152868434786797,0.0,0.0,0.0,0.0,-0.14718027580529452,0.0,0.0,0.0,0.027542490661144257,0.0,0.0006367049366235733,0.0,0.0,0.0,0.0,-0.05857928216457367,0.0,-0.015864225551486016,0.0,0.0,0.028964812122285365,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,0.0,1.0
Ablim2,-0.20668989107012747,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,0.004854546263813973,0.0,0.0,0.0,-0.09470397807657718,0.0,0.0,0.0,0.0,0.05912226304411888,0.0,0.0,0.0,0.005875731334090233,0.0,0.0008489399403333663,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.04168155204504728,0.0,0.0,-0.003967782482504845,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,0.0,0.0
Mirg,0.1673250412940979,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.0031378578394651415,0.0,0.0,0.0,-0.0386254895478487,0.0,0.0,0.0,0.0,-0.1728871624171734,0.0,0.0,0.0,0.027542490661144257,0.0,0.0008489399403333663,0.0,0.0,0.0,0.0,0.019352084286510945,0.0,-0.023301853835582732,0.0,0.0,-0.021822803653776646,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,1.0
Atp6v0c,0.14492060212418437,0.0,0.0,0.0,0.0,0.0,0.0194269572943449,0.009432382062077522,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.08599538456648588,0.0,0.0,0.0,0.027542490661144257,0.0,0.0032399500906467437,0.0,0.00012939567677676677,0.0,0.0,-0.05857928216457367,0.0,-0.03883030917495489,0.0,0.0,-0.003967782482504845,0.09232128947973252,0.0,0.0,0.0,0.02420897752046585,0.0,0.0,1.0
Fth1,0.15149988545104862,0.0,0.0,0.0,0.0,0.0,0.0194269572943449,-0.003513952028006315,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.08599538456648588,0.0,0.0,0.0,0.027542490661144257,0.0,0.0030277150869369505,0.0,0.00012939567677676677,0.0,0.0,-0.05857928216457367,0.0,-0.03225102510303259,0.0,0.0,-0.003967782482504845,0.09232128947973252,0.0,0.0,0.0,0.02420897752046585,0.0,0.0,1.0
Gpr162,0.10285334186628461,0.0,0.0,0.0,0.0,0.0,0.007621344905346632,0.004642311260104179,0.0,0.0,0.0,0.012589048445224762,0.0,0.0,0.0,0.0,0.06270513780415059,0.0,0.0,0.0,-0.05031095020473003,0.0,-0.011350203454494476,0.0,-0.026914300229400397,0.0,0.0,0.019352084286510945,0.0,-0.19528715627267956,0.0,0.0,-0.003967782482504845,0.048834795951843264,0.0,0.0,0.0,-0.09818085357546806,0.0,0.0,0.0
Gnb1,-0.12424570205621421,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.0049190217442810534,0.0,0.0,0.0,0.011158474758267402,0.0,0.0,0.0,0.0,-0.23320838455110787,0.0,0.0,0.0,-0.039293953254818915,0.0,-0.02652937261387706,0.0,0.00012939567677676677,0.0,0.0,0.009414527490735054,0.0,-0.01978356015868485,0.0,0.0,-0.021822803653776646,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,0.0
Psmd13,0.19294538468122482,0.0,0.0,0.0,0.0,0.0,0.0194269572943449,0.009432382062077522,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.09287159293889999,0.0,0.0,0.0,0.027542490661144257,0.0,0.0032399500906467437,0.0,0.0023291221633553504,0.0,0.0,0.019352084286510945,0.0,0.07490848816931248,0.0,0.0,0.007142008468508721,0.09232128947973252,0.0,0.0,0.0,0.02420897752046585,0.0,0.0,1.0
Maged1,0.1719832855463028,0.0,0.0,0.0,0.0,0.0,-0.03735953371971846,0.0031378578394651415,0.0,0.0,0.0,-0.0386254895478487,0.0,0.0,0.0,0.0,-0.19478344310075044,0.0,0.0,0.0,0.027542490661144257,0.0,0.0011478162184357643,0.0,0.0005175827071070671,0.0,0.0,0.019352084286510945,0.0,0.021986632067710163,0.0,0.0,0.028964812122285365,0.03344266913831234,0.0,0.0,0.0,-0.03735953371971846,0.0,0.0,1.0
Tmem91,0.1460536752641201,0.0,0.0,0.0,0.0,0.0,-0.03735953371971846,0.009856851994991303,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.10398138329386711,0.0,0.0,0.0,0.027542490661144257,0.0,0.0019967561215162278,0.0,0.0023291221633553504,0.0,0.0,0.019352084286510945,0.0,0.1205267883092165,0.0,0.0,-0.003967782482504845,0.03344266913831234,0.0,0.0,0.0,-0.03735953371971846,0.0,0.0,1.0
Gabbr2,-0.19105290915817022,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,-0.03656020419672132,0.0,0.0,0.0,-0.024462810046970845,0.0,0.0,0.0,0.0,-0.14966678488999605,0.0,0.0,0.0,0.005875731334090233,0.0,0.0006367049366235733,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.03162380959838629,0.0,0.0,-0.021822803653776646,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,0.0,0.0
Hrk,0.15188807248137892,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.004070081785321236,0.0,0.0,0.0,0.011158474758267402,0.0,0.0,0.0,0.0,-0.27914384998381137,0.0,0.0,0.0,0.027542490661144257,0.0,-0.012097394149750472,0.0,0.0005175827071070671,0.0,0.0,-0.05857928216457367,0.0,0.03342986667528749,0.0,0.0,-0.021822803653776646,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,0.0
Fbxl17,-0.1976321942359209,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.0031378578394651415,0.0,0.0,0.0,-0.0386254895478487,0.0,0.0,0.0,0.0,-0.1638294643908739,0.0,0.0,0.0,0.005875731334090233,0.0,0.0008489399403333663,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.03662946153432131,0.0,0.0,-0.021822803653776646,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,2.0,2.0
Camkk2,-0.13015403613448143,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,0.0061924316175282,0.0,0.0,0.0,0.011158474758267402,0.0,0.0,0.0,0.0,-0.22867953553795814,0.0,0.0,0.0,0.005875731334090233,0.0,0.002759054768830538,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.09400619957596064,0.0,0.0,-0.021822803653776646,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,0.0,0.0
Fscn1,0.08556556384079159,0.0,0.0,0.0,0.0,0.0,0.007621344905346632,0.0031378578394651415,0.0,0.0,0.0,0.006294524222612381,0.0,0.0,0.0,0.0,-0.172887162566185,0.0,0.0,0.0,0.009915296882390977,0.0,0.0015961306355893612,0.0,0.0,0.0,0.0,-0.05857928216457367,0.0,-0.21584961749613285,0.0,0.0,-0.021822803653776646,0.048834795951843264,0.0,0.0,0.0,-0.09818085357546806,0.0,0.0,0.0
Baiap2,-0.11065915651619435,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.0032023333199322226,0.0,0.0,0.0,-0.023461408466100692,0.0,0.0,0.0,0.0,-0.1486653833836317,0.0,0.0,0.0,0.003672332316637039,0.0,-0.02652937261387706,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.12441342540085315,0.0,0.0,-0.021822803653776646,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,0.0
Ptk2b,-0.13013410599902273,0.0,0.0,0.0,0.0,0.0,-0.028990997932851315,0.00321173757314682,0.0,0.0,0.0,-0.039197719022631645,0.0,0.0,0.0,0.0,0.053768053203821185,0.0,0.0,0.0,-0.024971859753131865,0.0,-0.012097394149750472,0.0,-0.015786272566765548,0.0,0.0,0.009414527490735054,0.0,-0.10716638693585992,0.0,0.0,-0.003967782482504845,-0.03717936504632235,0.0,0.0,0.0,0.007770783230662346,0.0,0.0,0.0
Calm1,0.11937917887233197,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.009856851994991303,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.09287159293889999,0.0,0.0,0.0,0.027542490661144257,0.0,0.0016978798434138299,0.0,0.0023291221633553504,0.0,0.0,-0.05857928216457367,0.0,0.1205267883092165,0.0,0.0,0.007142008468508721,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,1.0
Radil,-0.10995404422283173,0.0,0.0,0.0,0.0,0.0,0.004782020263373852,0.011342496890574694,0.0,0.0,0.0,0.033475424274802205,0.0,0.0,0.0,0.0,0.08172532692551612,0.0,0.0,0.0,-0.039293953254818915,0.0,0.002759054768830538,0.0,0.0,0.0,0.0,0.009414527490735054,0.0,-0.08075940277427435,0.0,0.0,-0.003967782482504845,-0.07513664856553078,0.0,0.0,0.0,0.011955050639808179,0.0,0.0,0.0
