gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Slc26a4,0.004820583947002887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876103989779949,0.0,0.0,0.0,0.0,0.0,0.0,-0.03804244209080934,-0.08752450231462718,0.0,0.007559677883982659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010994951762259007,-0.020761909149587154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01618728321045637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005528427474200725,0.0,0.007897753529250621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01568293709307909,0.07376122077228502,0.0,0.0,0.0,0.0,0.0,0.022443462014198303,0.001818300187587738,0.008584344983100891,0.0,0.004123460650444031,0.0,0.0,0.06068363531026989,0.012104446515440941,0.018477243110537528,0.13297405380755664,0.02351837754249573,0.0,0.0,0.0,0.0,-0.016984075368382038,0.0,0.0,0.0,-0.047334987479262056,0.0,0.0,0.0,-0.06624388465657831,0.003939650412648916,0.0,0.0,2.0,2.0
Nek9,0.003870862200856209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008828724920749664,0.0,0.0,0.0,0.0,0.0,0.0,0.06611971199512481,0.06713673640042543,0.0,-0.039172876328229904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027045089695602657,-0.02046583913266659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014607002660632133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017967389300465583,0.0,0.023890704438090323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006438258327543736,0.046812656068941576,0.0,0.0,0.0,0.0,0.0,0.006500864876434207,0.001818300187587738,0.0435820559412241,0.0,0.0027489739656448363,0.0,0.0,-0.007459588954225183,0.00084943488240242,0.006787130199372768,-0.20844658337533473,-0.010191296935081482,0.0,0.0,0.0,0.0,0.011244731792248785,0.0,0.0,0.0,0.10851255431771278,0.0,0.0,0.0,-0.21653064794838428,0.005151850562542677,0.0,0.0,2.0,2.0
Chuk,0.012711920477449894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011808419208973646,0.0,0.0,0.0,0.0,0.0,0.0,-0.057327786674723026,-0.10109935011714696,0.0,0.021648168563842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011210752129554748,0.003330787606537342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016439682617783546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305422127246857,0.0,-0.05725871324539185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013206684589385986,-0.024686090499162674,0.0,0.0,0.0,0.0,0.0,-0.013620859775692225,0.001818300187587738,-0.012051098830997944,0.0,0.016837464570999147,0.0,0.0,0.010554224513471126,0.012104446515440941,0.004774957429617643,0.09569077257066966,-0.03292572855949402,0.0,0.0,0.0,0.0,0.05077374633401632,0.0,0.0,0.0,0.03991251804865897,0.0,0.0,0.0,0.2280601420067251,0.003939650412648916,0.0,0.0,2.0,2.0
Sbno1,0.013602166511118412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006621543318033219,0.0,0.0,0.0,0.0,0.0,0.0,0.0619999058637768,0.0978398503921926,0.0,0.00927778661251068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021142404973506928,-0.003996944995597005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003565914109349251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017967389300465583,0.0,0.023890704438090323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006438258327543736,-0.009273050781339408,0.0,0.0,0.0,0.0,0.0,0.004024345148354769,0.003636600375175476,0.0435820559412241,0.0,0.006528812870383263,0.0,0.0,-0.005860699124168605,0.003185380734503269,-0.019123130477964878,-0.4188182082027197,-0.010191296935081482,0.0,0.0,0.0,0.0,0.08338060634210706,0.0,0.0,0.0,0.13419457852840425,0.0,0.0,0.0,0.23117482738569378,0.016213176734745503,0.0,0.0,2.0,2.0
Usp2,0.019530546218156815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009049442671239376,0.0,0.0,0.0,0.0,0.0,0.0,0.05192725458182394,0.12756799921393394,0.0,0.021648168563842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027045089695602657,-0.01646889401599765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014607002660632133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01915205243974924,0.0,0.005133540108799934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006438258327543736,0.03387539292685687,0.0,0.0,0.0,0.0,0.0,-0.013620859775692225,0.003636600375175476,0.0435820559412241,0.0,0.016837464570999147,0.0,0.0,-0.012910954710096121,-0.01783813167363405,0.004774957429617643,0.046445389725267884,-0.010191296935081482,0.0,0.0,0.0,0.0,0.033378628292120995,0.0,0.0,0.0,0.009034992456436157,0.0,0.0,0.0,0.1992536547780037,0.016213176734745503,0.0,0.0,2.0,2.0
Lats2,0.0037188060581684113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013243087381124496,0.0,0.0,0.0,0.0,0.0,0.0,0.05193639631383121,0.03989098869264126,0.0,0.004982515312731266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02035945786163211,0.010917581440880895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04712248768657446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005528427474200725,0.0,0.007897753529250621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006438258327543736,0.0549067393830046,0.0,0.0,0.0,0.0,0.0,0.008822602462023496,0.001818300187587738,0.0435820559412241,0.0,0.0027489739656448363,0.0,0.0,-0.008723550224676729,-0.00976850114762783,-0.06121334917843342,-0.5941305907070636,-0.010191296935081482,0.0,0.0,0.0,0.0,-0.044990625446662304,0.0,0.0,0.0,-0.16594857893884182,0.0,0.0,0.0,-0.29346157690510155,0.005151850562542677,0.0,0.0,0.0,0.0
Hmgn1,-0.02715119454078376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009049442671239376,0.0,0.0,0.0,0.0,0.0,0.0,0.09172724537551404,0.0606617319304496,0.0,0.007559677883982659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050909802988171576,0.007401750087738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003520079292356968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035539893060922622,0.0,-0.018362277038395405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001981002539396286,-0.06089723613113165,0.0,0.0,0.0,0.0,0.0,0.022443462014198303,0.0012122001498937607,-0.02971503809094429,0.0,0.004123460650444031,0.0,0.0,-0.015635216278024017,0.00084943488240242,0.018477243110537528,0.05220268350094557,-0.010191296935081482,0.0,0.0,0.0,0.0,-0.019821047349832952,0.0,0.0,0.0,0.0098247679322958,0.0,0.0,0.0,-0.1522564748674631,0.003182025393471122,0.0,0.0,2.0,2.0
Nr4a3,0.002961712144315243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022071811556816103,0.0,0.0,0.0,0.0,0.0,0.0,-0.078285874389112,-0.08876428354531526,0.0,0.004810704439878463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050909802988171576,0.007401750087738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003520079292356968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005528427474200725,0.0,0.007897753529250621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013206684589385986,-0.09045013666152954,0.0,0.0,0.0,0.0,0.0,0.022443462014198303,0.0012122001498937607,-0.012051098830997944,0.0,0.0027489739656448363,0.0,0.0,-0.03972375135868788,-0.020811153762042522,0.018477243110537528,0.08149537906050681,0.02351837754249573,0.0,0.0,0.0,0.0,-0.019821047349832952,0.0,0.0,0.0,-0.08104994188528508,0.0,0.0,0.0,-0.21353821638971568,0.0024244002997875214,0.0,0.0,0.0,0.0
Hnrnph3,0.004214483872056007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009049442671239376,0.0,0.0,0.0,0.0,0.0,0.0,0.09172724537551404,0.034753832295536996,0.0,0.007559677883982659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03599918030202389,0.007401750087738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010509029738605022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035539893060922622,0.0,-0.018362277038395405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001981002539396286,-0.06089723613113165,0.0,0.0,0.0,0.0,0.0,-0.04086257915943861,0.001818300187587738,-0.02971503809094429,0.0,0.004123460650444031,0.0,0.0,-0.015635216278024017,0.00084943488240242,0.009964205250144005,0.0027860144525766375,-0.010191296935081482,0.0,0.0,0.0,0.0,-0.051099496874958274,0.0,0.0,0.0,-0.11386512652039528,0.0,0.0,0.0,-0.30141701094806195,0.005151850562542677,0.0,0.0,2.0,0.0
Ehmt2,0.019530546218156815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008828724920749664,0.0,0.0,0.0,0.0,0.0,0.0,0.04390404768288136,0.10144787849858403,0.0,0.021648168563842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010067684222012757,-0.01646889401599765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005547015182673931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305422127246857,0.0,-0.05725871324539185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006438258327543736,0.028618929961230607,0.0,0.0,0.0,0.0,0.0,0.006500864876434207,0.003636600375175476,0.0435820559412241,0.0,0.016837464570999147,0.0,0.0,-0.0074181366735138,0.003185380734503269,0.006787130199372768,0.0784816375374794,0.007055513262748718,0.0,0.0,0.0,0.0,0.019531676433980464,0.0,0.0,0.0,0.06210797633975744,0.0,0.0,0.0,0.19909380186349154,0.016213176734745503,0.0,0.0,2.0,2.0
Pou6f2,0.0028507587313652038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022071811556816103,0.0,0.0,0.0,0.0,0.0,0.0,-0.12681481335312128,-0.031622387235984206,0.0,0.007559677883982659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03599918030202389,-0.012397931385785342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010509029738605022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005528427474200725,0.0,0.007897753529250621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024762532114982606,-0.06250853106379509,0.0,0.0,0.0,0.0,0.0,0.022443462014198303,0.000909150093793869,0.013371767178177833,0.0,0.004123460650444031,0.0,0.0,-0.04046392634510994,0.001698869690299034,0.018477243110537528,-0.010209676139056682,-0.03292572855949402,0.0,0.0,0.0,0.0,-0.030049078036099672,0.0,0.0,0.0,-0.11616045113652945,0.0,0.0,0.0,-0.286093259062618,-0.014091826742514968,0.0,0.0,0.0,0.0
Gm17276,0.0076950432825833555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008828724920749664,0.0,0.0,0.0,0.0,0.0,0.0,-0.05535939896479249,-0.15899961135350169,0.0,0.005635396623983979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01602934245020151,-0.01646889401599765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018603453673422338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017967389300465583,0.0,0.023890704438090323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024762532114982606,0.038342520277947184,0.0,0.0,0.0,0.0,0.0,0.006500864876434207,0.001818300187587738,0.013371767178177833,0.0,0.0038829257152974608,0.0,0.0,-0.008112386483699083,0.012104446515440941,0.006787130199372768,0.047483549006283286,0.02351837754249573,0.0,0.0,0.0,0.0,0.02998367871157825,0.0,0.0,0.0,0.02328849894925952,0.0,0.0,0.0,0.11950043604243547,0.003939650412648916,0.0,0.0,2.0,2.0
Csnk1g2,0.019530546218156815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008828724920749664,0.0,0.0,0.0,0.0,0.0,0.0,0.05192725458182394,0.10144787849858403,0.0,0.021648168563842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020997859779745342,0.00777183759957552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008559772334992886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017967389300465583,0.0,0.023890704438090323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006438258327543736,0.04368271135725081,0.0,0.0,0.0,0.0,0.0,0.006500864876434207,0.003636600375175476,0.0435820559412241,0.0,0.016837464570999147,0.0,0.0,-0.006446992717683315,0.003185380734503269,0.006787130199372768,0.04461632829159498,-0.010191296935081482,0.0,0.0,0.0,0.0,0.022070019971579313,0.0,0.0,0.0,0.10851255431771278,0.0,0.0,0.0,0.16567612007260324,0.016213176734745503,0.0,0.0,2.0,2.0
Rnf112,-0.28165278673171995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009049442671239376,0.0,0.0,0.0,0.0,0.0,0.0,0.031098736729472876,0.08893740758299827,0.0,0.009449597485363483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02769142610952258,-0.005921400189399719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018029645085334777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035539893060922622,0.0,-0.018362277038395405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001981002539396286,-0.01414163469336927,0.0,0.0,0.0,0.0,0.0,-0.008048690296709538,0.001818300187587738,-0.02971503809094429,0.0,0.00635700199753046,0.0,0.0,-0.013724877543281763,-0.01783813167363405,-0.013086612392216921,0.033781719356775285,0.007055513262748718,0.0,0.0,0.0,0.0,0.06157000510022044,0.0,0.0,0.0,0.0098247679322958,0.0,0.0,0.0,0.12742353770881892,0.0062125256936997175,0.0,0.0,2.0,2.0
Syne1,0.0028507587313652038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876103989779949,0.0,0.0,0.0,0.0,0.0,0.0,-0.060989055410027505,-0.031622387235984206,0.0,0.007559677883982659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03599918030202389,-0.020761909149587154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010509029738605022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005528427474200725,0.0,0.007897753529250621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024762532114982606,0.07376122077228502,0.0,0.0,0.0,0.0,0.0,0.022443462014198303,0.000909150093793869,0.013371767178177833,0.0,0.004123460650444031,0.0,0.0,0.06068363531026989,0.001698869690299034,0.018477243110537528,0.08835082471370698,0.02351837754249573,0.0,0.0,0.0,0.0,-0.030049078036099672,0.0,0.0,0.0,-0.047334987479262056,0.0,0.0,0.0,-0.2281616405211389,-0.014091826742514968,0.0,0.0,2.0,1.0
Ipo9,0.012711920477449894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876103989779949,0.0,0.0,0.0,0.0,0.0,0.0,-0.0545706232637167,-0.10109935011714696,0.0,0.021648168563842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050909802988171576,-0.004218997498974204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003520079292356968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005528427474200725,0.0,0.007897753529250621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013206684589385986,-0.015160906305536627,0.0,0.0,0.0,0.0,0.0,0.006500864876434207,0.001818300187587738,-0.012051098830997944,0.0,0.016837464570999147,0.0,0.0,0.07615422280970961,0.012104446515440941,0.006787130199372768,0.06833735246211291,-0.03292572855949402,0.0,0.0,0.0,0.0,0.008557074130512774,0.0,0.0,0.0,-0.013862093230709433,0.0,0.0,0.0,0.21144339947029947,0.003939650412648916,0.0,0.0,2.0,2.0
Sgsm2,0.019530546218156815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900536477565764,0.0,0.0,0.0,0.0,0.0,0.0,0.026417509764432908,0.10144787849858403,0.0,0.021648168563842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03599918030202389,-0.004218997498974204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010509029738605022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305422127246857,0.0,-0.05725871324539185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001981002539396286,-0.011285353878629395,0.0,0.0,0.0,0.0,0.0,-0.013620859775692225,0.003636600375175476,-0.02971503809094429,0.0,0.016837464570999147,0.0,0.0,0.023322477065376004,0.003185380734503269,0.004774957429617643,0.042266700342297556,0.007055513262748718,0.0,0.0,0.0,0.0,0.020462939944118262,0.0,0.0,0.0,0.029575934931635857,0.0,0.0,0.0,0.22253434743732214,0.016213176734745503,0.0,0.0,2.0,2.0
Pcyt2,-0.017744607822969556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008828724920749664,0.0,0.0,0.0,0.0,0.0,0.0,-0.03537730044685304,-0.09100722977891565,0.0,0.021648168563842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021142404973506928,-0.005921400189399719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003565914109349251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305422127246857,0.0,-0.05725871324539185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013206684589385986,-0.019504865622147916,0.0,0.0,0.0,0.0,0.0,-0.013620859775692225,0.0012122001498937607,-0.012051098830997944,0.0,0.016837464570999147,0.0,0.0,-0.010413987431675195,-0.06328289538621902,0.004774957429617643,0.04794624388217926,0.02351837754249573,0.0,0.0,0.0,0.0,0.07712772319093347,0.0,0.0,0.0,0.04937951740808785,0.0,0.0,0.0,0.20354771576821803,0.0025759253185242414,0.0,0.0,2.0,1.0
