gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.max.loops,18mo.2mo.T.median.loops,loop_size.log.min.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Ipo8,-0.16425444630905986,0.0,0.0,0.0,-0.0022759212460368872,0.007441557124257088,-0.00519268237054348,0.0,0.0,0.0,0.0,0.0014618521556258202,0.0,0.0,-0.002779230009764433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000222860649228096,-0.04376375017687678,-0.015937408884055912,0.0,0.0,0.0,0.0,-0.10829065920319408,0.0,0.0,0.0014764424040913582,-0.009491314738988876,0.0708856263384223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013893790170550347,0.0,0.0,0.0,0.0,-0.008073595501482487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013276320993900298,0.0,-0.05591845248825848,-0.07243968444410712,-0.06327353654429317,-0.022636600732803346,0.3801015877723694,0.03946005133911967,0.0,0.0014846433699131011,0.0023855348490178585,0.0,0.03233173105865717,-0.000586986355483532,0.0,-0.01705765452235937,-0.004664588160812855,-0.002761758491396904,-0.014729921072721482,0.007300415812060237,-0.0011713108420372009,0.11378153887577355,-0.02969358473084867,2.0,1.0
Cdc40,-0.11947157842107117,0.0,0.0,0.0,-0.0013923283154144883,0.007441557124257088,-0.0020770729472860696,0.0,0.0,0.0,0.0,0.019705766513943672,0.0,0.0,-0.017436008462682367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000891442596912384,-0.08733846043702215,-0.017945096890907734,0.0,0.0,0.0,0.0,-0.04483865503454581,0.0,0.0,0.009678900204598904,0.017400743793696164,-0.00891643099486828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001656581312417984,0.0,0.0,0.0,0.0,-0.004124554432928562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017779330834746362,0.0,0.08097092512995005,0.386136715086177,0.330833485648036,0.0917917481251061,0.2933562130201608,0.1297207629494369,0.0,0.012866909243166446,0.013597548604011536,0.0,0.03233173105865717,-0.00019566211849451066,0.0,0.051302993670105934,-0.004664588160812855,-0.0020351630798541008,-0.010466961222700775,0.14863702230155468,-0.00043924156576395033,0.06575612364336848,-0.006498910044319928,0.0,0.0
Eid1,1.3155759079381824,0.0,0.0,0.0,-0.0012048995029181242,0.02480519041419029,-0.0009537579864263534,0.0,0.0,0.0,0.0,0.000818637227639556,0.0,0.0,0.006641761240316555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000222860649228096,-0.01040059273596853,0.020612154931295663,0.0,0.0,0.0,0.011870095729827881,0.040840023511555044,0.0,0.0,0.0014764424040913582,-0.001581885851919651,-0.0010996931698173285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012719735782593489,0.0,0.0,0.0,0.0,-0.003949041478335857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026365712061524393,0.0,0.03392269004601985,0.03124740321189165,-0.027459448394365607,-0.05970780526753515,-0.04995183183811605,0.11499657794833183,0.0,-0.005773613136261702,-0.006679497603327036,0.0,0.01583631820976734,-0.00019566211849451066,0.0,0.009557937537319958,0.04589954692870379,0.01025451953522861,-0.009130123453214765,0.12015918484888971,-0.0005856554210186004,0.018937663404503837,0.060731217181310054,0.0,0.0
Mctp1,-0.1610599172115326,0.0,0.0,0.0,-0.005355108790099621,0.0059577953070402145,-0.0015895966440439223,0.0,0.0,0.0,0.0,0.0012279557809233665,0.0,0.0,0.00044387178495526315,0.0,0.0,0.0,0.0,0.0,-0.00026775544509291646,0.0,0.000445721298456192,0.058711983077228067,-0.036650663884356616,0.0,0.0,0.0,-0.013353857770562172,0.06138565633911639,0.0,0.0,0.0014764424040913582,0.052518608421087264,-0.0008916431106626987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003916126135736704,0.0,0.0,0.0,0.0,0.01684924267232418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03319628646597266,0.0,-0.039999971240758894,-0.14302703853696586,-0.07346125358715654,-0.10961312338709832,-0.0914856804534793,0.10183318607509136,0.0,0.0014846433699131011,0.0023855348490178585,0.0,0.019684934448450805,-0.00019566211849451066,0.0,0.001958456691354513,-0.019964437149465084,-0.016140636075288057,-0.022931498885154725,0.13616218597628177,-0.0008784831315279007,-0.049814786147326234,-0.016917616222053768,2.0,2.0
Elavl3,-0.15732134329155087,0.0,0.0,0.0,-0.005355108790099621,-0.02383118063211441,-0.0009961472311988474,0.0,0.0,0.0,0.0,0.0017542225867509841,0.0,0.0,-0.005173291210085153,0.0,0.0,0.0,0.0,0.0,-0.00026775544509291646,0.0,-0.007131540775299072,-0.022321168058551846,-0.024960738928057252,0.0,0.0,0.0,0.0,0.028989030411466957,0.0,0.0,0.0014764424040913582,-0.00363833736628294,-0.0019318933878093958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00584897194057703,0.0,0.0,0.0,0.0,-0.02299219574779272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043129803240299226,0.0,0.09883201120421291,0.13718237701803446,-0.07041513686999679,-0.04469322202727199,-0.1149452805146575,0.10438116738572717,0.0,0.012866909243166446,0.005248176734894514,0.0,0.03233173105865717,-0.000586986355483532,0.0,0.0025212753191590307,-0.004664588160812855,-0.006384078394621611,-0.015646775364875794,-0.15452151583507656,-0.0026354493945837023,0.02503072865307331,-0.015219671148806811,2.0,1.0
Rnasek,1.3534634352568538,0.0,0.0,0.0,-0.0013387772254645825,0.02480519041419029,-0.001971099837683141,0.0,0.0,0.0,0.0,0.000818637227639556,0.0,0.0,0.005622439346043393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08499071250902489,0.018733995240181683,0.0,0.0,0.0,0.011870095729827881,-0.04568904417566955,0.0,0.0,0.009678900204598904,-0.00363833736628294,-0.0006241501681506634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013891046680510044,0.0,0.0,0.0,0.0,0.017990076877176762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015975599447265267,0.0,0.13170169834047557,-0.036548716733232144,0.15933356785215438,-0.04221438018139452,-0.035423926976509396,0.12965997779741883,0.0,-0.005773613136261702,0.0015505976881831885,0.0,-0.04295010080561042,-9.783105924725533e-05,0.0,0.00025242377538234,0.016232766825705767,0.011180064482614398,-0.005227803941816092,-0.03389462305232883,-0.0007320692762732506,0.006023392911301926,-0.010533950971439481,0.0,0.0
Simc1,-0.16914670194964856,0.0,0.0,0.0,-0.005355108790099621,0.004961038380861283,-0.000635838657617569,0.0,0.0,0.0,0.0,0.000818637227639556,0.0,0.0,-0.003206722903996706,0.0,0.0,0.0,0.0,0.0,-0.00026775544509291646,0.0,0.0001337163895368576,0.04098967701196671,-0.01445940843783319,0.0,0.0,0.0,0.0,0.02063598681706935,0.0,0.0,-0.00360908143222332,-0.009491314738988876,-0.0008916431106626987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006024394193664193,0.0,0.0,0.0,0.0,0.044755800478160385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013276320993900298,0.0,-0.08219529751688243,-0.06616308696568013,-0.048258509445004164,0.00948152989614755,-0.1395090616028756,-0.41362710762768984,0.0,0.000989762283861637,0.0010734906792640687,0.0,-0.04567948715761304,0.0,0.0,-0.039489896497689185,0.016232766825705767,0.012767287828028202,-0.006736940108239651,-0.2271853437460959,-0.0026354493945837023,-0.029383313292637468,-0.03384379403665662,2.0,2.0
Gm15414,-0.16822399999946355,0.0,0.0,0.0,-0.005355108790099621,0.007441557124257088,-0.0008901741215959192,0.0,0.0,0.0,0.0,0.000818637227639556,0.0,0.0,-0.01074400382116437,0.0,0.0,0.0,0.0,0.0,-0.00026775544509291646,0.0,0.0001337163895368576,-0.011106617711484433,-0.01445940843783319,0.0,0.0,0.0,0.0,0.03223425669595599,0.0,0.0,0.0009842949360609054,-0.009491314738988876,-0.0008916431106626987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006024394193664193,0.0,0.0,0.0,0.0,0.044755800478160385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07627363476902246,0.0,-0.06170311436057091,-0.06123226266354322,-0.03381479398813099,-0.06105536965187639,-0.09885093833319843,-0.1567007615789771,0.0,0.000989762283861637,0.0010734906792640687,0.0,-0.05720421547070145,-0.00019566211849451066,0.0,-0.00849707869347185,-0.00485117169097066,0.012767287828028202,0.4221332188695669,-0.16751026693731547,-0.0026354493945837023,0.045914310491643844,-0.03384379403665662,0.0,1.0
Smc5,-0.1673118639178574,0.0,0.0,0.0,-0.005355108790099621,0.007441557124257088,-0.0015895966440439223,0.0,0.0,0.0,0.0,0.0017542225867509841,0.0,0.0,0.007697650766931474,0.0,0.0,0.0,0.0,0.0,-0.00026775544509291646,0.0,0.000445721298456192,-0.012035485384985804,0.02255507874302566,0.0,0.0,0.0,0.0,0.08616077465005219,0.0,0.0,0.0014764424040913582,-0.009491314738988876,-0.0019318933878093958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037991779670119284,0.0,0.0,0.0,0.0,0.01684924267232418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03319628646597266,0.0,-0.055977018028497694,-0.1331994946114719,-0.0636793864890933,-0.028839828502386807,-0.12417932393029332,0.12695788158103824,0.0,0.0014846433699131011,0.0023855348490178585,0.0,0.03233173105865717,0.07810831770300865,0.0,0.0020754048600792885,-0.004664588160812855,-0.010806286800652742,-0.02244943514466286,0.1393032459076494,-0.0008784831315279007,0.07835911566391587,-0.03384379403665662,2.0,1.0
Galnt18,-0.09272225416265428,0.0,0.0,0.0,-0.0009906951361335814,0.007441557124257088,-0.0009961472311988474,0.0,0.0,0.0,0.0,0.019705766513943672,0.0,0.0,-0.018834612872451542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021840343624353407,-0.003601956241764128,0.01171528263250366,0.0,0.0,0.0,0.0,0.029701435833703726,0.0,0.0,0.009678900204598904,-0.00363833736628294,-0.000743035925552249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001644045189023018,0.0,0.0,0.0,0.0,-0.008073595501482487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031246396880596876,0.0,0.12493193192407488,0.3873459494672716,0.23159667217871174,0.6945682601258159,0.28850151544436814,0.06387782502919435,0.0,0.012866909243166446,0.005248176734894514,0.0,0.03233173105865717,-9.783105924725533e-05,0.0,0.10952903114259244,-0.004664588160812855,-0.006384078394621611,-0.00031394380144774916,-0.09760639774613082,-0.0007320692762732506,-0.025480338954366744,-0.010185868891421706,0.0,0.0
Trim35,-0.16782607175409794,0.0,0.0,0.0,-0.005355108790099621,0.007441557124257088,-0.0020770729472860696,0.0,0.0,0.0,0.0,0.0017542225867509841,0.0,0.0,0.006061994694173336,0.0,0.0,0.0,0.0,0.0,-0.00026775544509291646,0.0,0.000891442596912384,-0.026934706172905862,0.019705457147210836,0.0,0.0,0.0,0.0,-0.04069981732871383,0.0,0.0,0.0014764424040913582,-0.002689205855131149,-0.0008916431106626987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037991779670119284,0.0,0.0,0.0,0.0,0.01684924267232418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022145481407642364,0.0,-0.03737398967146874,0.297000787332654,-0.07020966520532966,-0.07661132926121354,-0.06949091030284762,0.1242324898391962,0.0,0.012866909243166446,0.013597548604011536,0.0,0.03587681852281094,-0.000586986355483532,0.0,0.003412717916071415,0.010635260920971633,-0.003757375255227089,0.03491977967321873,0.2730537924915552,-0.0008784831315279007,-0.0308075415994972,0.03777366163209081,0.0,1.0
A730090N16Rik,-0.08013942277990281,0.0,0.0,0.0,-0.0013923283154144883,0.0059577953070402145,0.02236032612621784,0.0,0.0,0.0,0.0,0.019705766513943672,0.0,0.0,0.003036963692866266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021840343624353407,-0.010944891646504402,-0.0252310611307621,0.0,0.0,0.0,-0.013353857770562172,-0.04508216312155128,0.0,0.0,0.0014764424040913582,-0.002689205855131149,-0.0022291077580302954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015101674571633339,0.0,0.0,0.0,0.0,0.00956545602530241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022145481407642364,0.0,-0.03722757581621408,0.3528836262691766,-0.021668201265856623,0.7873646719194949,0.33277921001426874,0.1262475266121328,0.0,0.012866909243166446,0.013597548604011536,0.0,0.03233173105865717,-0.00019566211849451066,0.0,0.10952903114259244,-0.004664588160812855,-0.002580381720326841,-0.008928385265171528,0.2155305913090706,-0.0005856554210186004,0.028203637236729265,0.04253970844205469,0.0,0.0
P2ry14,-0.17008614138700068,0.0,0.0,0.0,-0.0022759212460368872,0.007441557124257088,-0.0015895966440439223,0.0,0.0,0.0,0.0,0.0012279557809233665,0.0,0.0,0.00044387178495526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000445721298456192,-0.024010007716715336,-0.002390440609306097,0.0,0.0,0.0,0.0,0.08965519784018397,0.0,0.0,0.0014764424040913582,-0.002689205855131149,-0.001783286202698946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00150632718577981,0.0,0.0,0.0,0.0,-0.004124554432928562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01017147108912468,0.0,-0.02498797057196498,-0.14302703853696586,-0.05695154413580895,-0.04913469400256872,0.10094203202053904,0.0929382086917758,0.0,0.0014846433699131011,0.0023855348490178585,0.0,0.03587681852281094,-0.000586986355483532,0.0,0.001958456691354513,0.010635260920971633,-0.016140636075288057,0.0008128000050783157,0.24667055546306074,-0.0008784831315279007,-0.05735621366649866,0.041923870937898754,0.0,1.0
Ociad2,-0.11456788290292025,0.0,0.0,0.0,-0.0013923283154144883,0.007441557124257088,-0.0020770729472860696,0.0,0.0,0.0,0.0,0.0030991264991462233,0.0,0.0,0.006061994694173336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021840343624353407,0.0466767394868657,0.022296022232621907,0.0,0.0,0.0,0.0,-0.07291033250745386,0.0,0.0,0.0014764424040913582,0.018033498134464025,-0.000743035925552249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538308970630169,0.0,0.0,0.0,0.0,-0.004124554432928562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01017147108912468,0.0,-0.02134963368996978,0.3731172278895974,-0.04583182067610323,0.5581246478483081,0.05803329048678279,0.10535471834242344,0.0,0.012866909243166446,0.013597548604011536,0.0,0.03233173105865717,-9.783105924725533e-05,0.0,0.06210654808208346,-0.004664588160812855,-0.003757375255227089,0.007464507203549147,0.2828842940926552,-0.0008784831315279007,-0.02093076232355088,0.018178667412139474,0.0,0.0
Aldoa,0.0038169876392930746,0.0,0.0,0.0,-0.005355108790099621,0.007441557124257088,-0.0018015428632497787,0.0,0.0,0.0,0.0,0.0010525335185229778,0.0,0.0,-0.00600297182565555,0.0,0.0,0.0,0.0,0.0,-0.00026775544509291646,0.0,-0.00334290973842144,-0.01669076081365347,0.009606052823364734,0.0,0.0,0.0,0.0,-0.03814837488345802,0.0,0.0,0.0009842949360609054,-0.00363833736628294,-0.0008916431106626987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004208953846246004,0.0,0.0,0.0,0.0,-0.02299219574779272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010152396559715271,0.0,0.11908349856734275,-0.06100877054035664,-0.04679265880957246,-0.09932402362115682,-0.14943548128940165,-0.3836099822446704,0.0,0.000989762283861637,0.0010734906792640687,0.0,0.0014693860895931721,0.0,0.0,-0.009223276218399405,-0.019964437149465084,0.0074457223154604435,-0.006149752512574196,-0.17324174250476063,-0.0011713108420372009,-0.018504911698400975,-0.015219671148806811,0.0,1.0
Kcnj6,-0.16840333277359604,0.0,0.0,0.0,-0.0022759212460368872,0.007441557124257088,-0.0015895966440439223,0.0,0.0,0.0,0.0,0.0017542225867509841,0.0,0.0,0.007697650766931474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000891442596912384,-0.024493505097925663,0.025307554146274926,0.0,0.0,0.0,0.0,0.08680841592140495,0.0,0.0,0.0014764424040913582,-0.00363833736628294,0.0708856263384223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003439172990620136,0.0,0.0,0.0,0.0,-0.008073595501482487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010152396559715271,0.0,0.07986480198800563,-0.0503557169623673,-0.061265848744660616,-0.04329566745087504,0.18481016855686902,0.06347217928618193,0.0,0.0014846433699131011,0.0023855348490178585,0.0,0.03233173105865717,-0.000586986355483532,0.0,0.003412717916071415,-0.004664588160812855,-0.010806286800652742,-0.014729921072721482,-0.08951791800558567,-0.0026354493945837023,0.14519320467486976,-0.011069461842998863,0.0,0.0
Gm11639,-0.1462944466760382,0.0,0.0,0.0,-0.005355108790099621,0.007441557124257088,-0.0015895966440439223,0.0,0.0,0.0,0.0,0.000818637227639556,0.0,0.0,0.034721532966941596,0.0,0.0,0.0,0.0,0.0,-0.00026775544509291646,0.0,0.000445721298456192,0.04131033220328391,0.02057977286633104,0.0,0.0,0.0,0.0,0.0763332925317809,0.0,0.0,0.0014764424040913582,-0.009491314738988876,-0.0008916431106626987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006024394193664193,0.0,0.0,0.0,0.0,0.044755800478160385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013276320993900298,0.0,-0.08219529751688243,-0.07951544596813619,-0.059130862108431756,-0.07290613412391395,-0.08131562879309058,0.17990413676947356,0.0,0.0014846433699131011,0.0015505976881831885,0.0,0.003523521367460489,-9.783105924725533e-05,0.0,-0.0028364182030782103,-0.019964437149465084,0.06359074506908655,0.4429315111041069,-0.09983756603673101,-0.0026354493945837023,-0.026618701475672423,-0.03384379403665662,2.0,2.0
Pcgf6,-0.15504308365285396,0.0,0.0,0.0,-0.005355108790099621,0.007441557124257088,-0.0011021203408017755,0.0,0.0,0.0,0.0,0.0010525335185229778,0.0,0.0,-0.05259769014082849,0.0,0.0,0.0,0.0,0.0,-0.00026775544509291646,0.0,-0.00445721298456192,-0.011449390449561178,-0.01251648466102779,0.0,0.0,0.0,0.0,-0.02257030296139419,0.0,0.0,0.003280983120203018,-0.009491314738988876,-0.0019318933878093958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004208953846246004,0.0,0.0,0.0,0.0,0.044755800478160385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013929146341979503,0.0,-0.07186217583715916,0.2731183563359082,0.24283469077199699,-0.032734865294769405,-0.09366185324266553,-0.2052825954556465,0.0,0.004453930221498013,0.005009623244404793,0.0,0.03587681852281094,-0.00019566211849451066,0.0,-0.01969981542788446,0.010635260920971633,-0.0015863373619504273,-0.0009709721803665161,0.05320069283246994,-0.0011713108420372009,0.03973233459284529,-0.03384379403665662,2.0,1.0
Zkscan3,-0.15782402529381215,0.0,0.0,0.0,-0.0012048995029181242,0.007441557124257088,-0.0015895966440439223,0.0,0.0,0.0,0.0,0.0012279557809233665,0.0,0.0,-0.0027089145313948394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000445721298456192,-0.024010007716715336,-0.07994548289105297,0.0,0.0,0.0,0.0,0.08844194537959993,0.0,0.0,0.0014764424040913582,-0.002689205855131149,-0.00891643099486828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001238571759313345,0.0,0.0,0.0,0.0,-0.004124554432928562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01017147108912468,0.0,-0.02498797057196498,-0.11279795622453094,-0.06901662311516703,-0.07408558486029505,0.0988414611108601,0.06994335525669157,0.0,-0.005773613136261702,-0.006679497603327036,0.0,0.034051866605877876,-0.000586986355483532,0.0,0.001958456691354513,0.04589954692870379,0.01166006163926795,-0.016563629657030107,0.2013979352544993,-0.0008784831315279007,0.08366493270732463,0.08463086353614926,2.0,1.0
Gm17231,-0.176987676769495,0.0,0.0,0.0,-0.0022759212460368872,0.007441557124257088,-0.0015895966440439223,0.0,0.0,0.0,0.0,0.0030991264991462233,0.0,0.0,0.010518564782105387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000891442596912384,-0.009355454370379448,0.025307554146274926,0.0,0.0,0.0,0.0,0.06932276061736048,0.0,0.0,0.0014764424040913582,-0.009491314738988876,0.013374646473675967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029713802970945833,0.0,0.0,0.0,0.0,-0.008073595501482487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013276320993900298,0.0,-0.08219529751688243,0.01619772531092167,-0.060810298789292574,0.17230056025087834,0.10597758410498499,0.051105609023943545,0.0,0.0014846433699131011,0.0015505976881831885,0.0,0.03233173105865717,-0.00019566211849451066,0.0,0.02043160667642951,-0.004664588160812855,-0.03325576148927212,-0.00550386056303978,-0.1798021459300071,-0.0026354493945837023,-0.0845178441517055,-0.02969358473084867,0.0,2.0
Pantr1,-0.07937787967734039,0.0,0.0,0.0,-0.0009906951361335814,0.007441557124257088,-0.0006994225224480033,0.0,0.0,0.0,0.0,0.019705766513943672,0.0,0.0,-0.018099752902053297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021840343624353407,0.041822104274760935,0.015342073733918368,0.0,0.0,0.0,0.0,0.02828979351557791,0.0,0.0,0.009678900204598904,0.018033498134464025,0.022885506320744754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001790459044277668,0.0,0.0,0.0,0.0,0.00956545602530241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022161695137619973,0.0,-0.049620810374617574,0.35727476756088433,0.18305046638706698,0.5865075697749853,0.2775097284372896,0.16747655978426337,0.0,0.012866909243166446,0.013597548604011536,0.0,0.03233173105865717,-5.8698635548353195e-05,0.0,0.10952903114259244,-0.004664588160812855,-0.0038479761802591383,-0.006014406899921596,0.16640766222029924,-0.00043924156576395033,0.048592611635103825,0.018446422859560697,0.0,0.0
