gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Eif2ak4,0.00884371392428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005637525767087937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06893478065729142,-0.005244541391730309,0.0,0.043695189394056796,0.0,0.0011594346165657043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007544926479458809,0.0,0.0,-0.013934397473931312,0.005903128106147051,0.0,0.0,-0.013106509633362294,0.0,0.0,-0.03804734881967306,-0.018463468365371227,0.0,0.0,0.0,0.0076900544296950105,0.0,0.0,0.0,-0.0018267842195928098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00534111462533474,0.0,-0.0018267842195928098,0.0,-0.02000138521194458,0.0,0.0,0.0,0.0,0.0,0.0,-0.006259184628725052,0.00886408044025302,0.0,0.0,0.0,0.0,-0.0025630418211221697,0.0,0.0,0.0,0.0,0.0,-0.00653064027428627,0.0031110775098204613,0.0,0.0,0.0,0.0,-0.06799541626125574,-0.07124718319624662,-0.09101194262504578,-0.293091889899224,-0.013138505006209016,0.0029438768327236177,0.0,0.0,0.0,0.0871328031271696,0.0,0.0,0.0,-0.05404533946886659,0.005240347236394882,0.0,-0.012961720824241638,0.04333056353032589,-0.002886121869087219,0.0,-0.0029036760330200194,1.0,1.0
Arsk,-0.014098033607006073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005637525767087937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08986675225198269,-0.005244541391730309,0.0,0.040891497172415255,0.0,0.0011594346165657043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007544926479458809,0.0,0.0,-0.013934397473931312,0.0050065553560853,0.0,0.0,-0.002253471352159977,0.0,0.0,-0.04437918998301029,-0.014341443255543708,0.0,0.0,0.0,0.007587520368397236,0.0,0.0,0.0,-0.061799721345305446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018850992619991302,0.0,0.003692436181008816,0.0,0.08500588715076446,0.0,0.0,0.0,0.0,0.0,0.0,-0.006259184628725052,0.08137878900393844,0.0,0.0,0.0,0.0,-0.0011391296982765197,0.0,0.0,0.0,0.0,0.0,0.04296473883092403,0.00269052367657423,0.0,0.0,0.0,0.0,-0.007218267545104027,-0.06076648771762848,-0.07226064410060644,-0.2337082235701382,-0.006958726393058896,0.0014018461108207703,0.0,0.0,0.0,0.0871328031271696,0.0,0.0,0.0,-0.06211449440568686,-0.005240347236394882,0.0,-0.012961720824241638,0.42410252008587124,-0.002886121869087219,0.0,-0.0016535893082618713,1.0,1.0
Ets2,-0.05764238066971302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022902448289096357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11513399209827185,-0.005244541391730309,0.0,0.036797776641324165,0.0,0.0007729564607143403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033822084218263627,0.0,0.0,-0.004587063416838646,0.002954411134123802,0.0,0.0,-0.013106509633362294,0.0,0.0,-0.023367491364479066,-0.0120155243948102,0.0,0.0,0.0,0.003896294329315424,0.0,0.0,0.0,-0.0011660324782133103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00534111462533474,0.0,0.0005830162391066552,0.0,-0.008750606030225754,0.0,0.0,0.0,0.0,0.0,0.0,-0.006259184628725052,-0.006779518229886889,0.0,0.0,0.0,0.0,-0.0025630418211221697,0.0,0.0,0.0,0.0,0.0,-0.008249229937791824,0.009032652666792273,0.0,0.0,0.0,0.0,0.17169440865516664,-0.044220050163567066,0.2626432610489428,0.1898151728603989,-0.013138505006209016,0.00485038754530251,0.0,0.0,0.0,-0.20518808498978613,0.0,0.0,0.0,-0.0762035308405757,0.005240347236394882,0.0,-0.0074981839209794995,-0.13891233328729868,-0.004148800186812878,0.0,-0.0014518380165100097,1.0,2.0
Mettl25,0.00884371392428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009865670017898082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05736349730752408,-0.002525149565190077,0.0,0.043695189394056796,0.0,0.0011594346165657043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11044211346656084,0.0,0.0,-0.010643800795078278,0.005903128106147051,0.0,0.0,-0.002253471352159977,0.0,0.0,-0.03208058275282383,-0.00927898682653904,0.0,0.0,0.0,0.004306430574506521,0.0,0.0,0.0,-0.012632018513977527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018850992619991302,0.0,0.0013603712245821953,0.0,0.08500588715076446,0.0,0.0,0.0,0.0,0.0,0.0,-0.002888854444026947,-0.07237554389983415,0.0,0.0,0.0,0.0,-0.0011391296982765197,0.0,0.0,0.0,0.0,0.0,0.04296473883092403,0.0031110775098204613,0.0,0.0,0.0,0.0,-0.024842158146202564,-0.05523397766053677,-0.09031140998005867,-0.3204700610972941,0.03416971139609814,0.0029438768327236177,0.0,0.0,0.0,0.2178663370013237,0.0,0.0,0.0,0.29361052537336946,0.005240347236394882,0.0,-0.037344206981360914,0.2987188298255205,0.007305495981127024,0.0,-0.0016535893082618713,1.0,1.0
Scn1a,0.058837221264839173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016736404728144406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03272238207049668,-0.002525149565190077,0.0,0.06609669025987387,0.0,0.0011594346165657043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020813590288162234,0.0,0.0,-0.003954256363213063,0.005903128106147051,0.0,0.0,-0.004649333991110325,0.0,0.0,0.14023168874904512,0.35183425460010764,0.0,0.0,0.0,0.0076900544296950105,0.0,0.0,0.0,0.0017490487173199654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023563741147518157,0.0,-0.004275452420115471,0.0,-0.02000138521194458,0.0,0.0,0.0,0.0,0.0,0.0,-0.002888854444026947,0.0099135098233819,0.0,0.0,0.0,0.0,-0.0008543472737073899,0.0,0.0,0.0,0.0,0.0,0.012030126862227916,0.01191467110067606,0.0,0.0,0.0,0.0,-0.06028337810188532,-0.044793576262891294,-0.10703772492706776,0.2877859887387604,0.034027320183813575,0.020438916310667993,0.0,0.0,0.0,0.17538760364055633,0.0,0.0,0.0,0.36635501006618143,0.005240347236394882,0.0,-0.032878143824636934,0.06925358357839287,-0.009740661308169364,0.0,-0.0029036760330200194,1.0,0.0
Cdr2l,-0.010313049033284187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005637525767087937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04061711613088846,-0.005244541391730309,0.0,0.019538832679390907,0.0,0.0007729564607143403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007544926479458809,0.0,0.0,-0.013934397473931312,0.0035407381504774095,0.0,0.0,-0.009261946906335652,0.0,0.0,-0.03420217327773571,-0.01646999139804393,0.0,0.0,0.0,0.003896294329315424,0.0,0.0,0.0,0.0011660324782133103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00534111462533474,0.0,-0.0013603712245821953,0.0,-0.02000138521194458,0.0,0.0,0.0,0.0,0.0,0.0,-0.006259184628725052,-0.006973856976255775,0.0,0.0,0.0,0.0,0.14210642985999583,0.0,0.0,0.0,0.0,0.0,-0.008249229937791824,0.0018461063504219056,0.0,0.0,0.0,0.0,-0.011280755326151849,-0.057407272681593895,-0.07078524202108383,-0.20626870141364634,-0.0071580740949139,-0.005467199832201004,0.0,0.0,0.0,-0.15849489077925683,0.0,0.0,0.0,-0.06211449440568686,0.005240347236394882,0.0,-0.012961720824241638,-0.13537944365292787,-0.0018940174765884877,0.0,-0.0029036760330200194,1.0,2.0
Exosc9,-0.014098033607006073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005637525767087937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0982480950281024,-0.005244541391730309,0.0,0.03782995822839439,0.0,0.0011594346165657043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007544926479458809,0.0,0.0,-0.013934397473931312,0.00443731090053916,0.0,0.0,-0.013106509633362294,0.0,0.0,-0.04437918998301029,-0.018463468365371227,0.0,0.0,0.0,-0.007587520536035299,0.0,0.0,0.0,0.0016324454732239246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00534111462533474,0.0,0.0008550904877483845,0.0,0.039169379696249965,0.0,0.0,0.0,0.0,0.0,0.0,-0.006259184628725052,-0.008450831267982722,0.0,0.0,0.0,0.0,-0.0025630418211221697,0.0,0.0,0.0,0.0,0.0,-0.02199794627726078,0.002384369783103466,0.0,0.0,0.0,0.0,-0.02599201667122543,-0.06076648771762848,-0.052489636838436125,-0.2489071855135262,-0.011527730617672205,0.0014018461108207703,0.0,0.0,0.0,0.0871328031271696,0.0,0.0,0.0,-0.0725797081924975,-0.005240347236394882,0.0,0.0025617657601833344,0.02677510041743517,-0.002886121869087219,0.0,0.05591474417597055,1.0,1.0
Araf,0.005759652312844992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005637525767087937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06833546329289675,-0.005244541391730309,0.0,-0.03624904353171587,0.0,0.0011594346165657043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007544926479458809,0.0,0.0,-0.013934397473931312,-0.015312829539179802,0.0,0.0,-0.013106509633362294,0.0,0.0,-0.03804734881967306,-0.018463468365371227,0.0,0.0,0.0,0.0076900544296950105,0.0,0.0,0.0,-0.0011660324782133103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00534111462533474,0.0,0.0005830162391066552,0.0,-0.02000138521194458,0.0,0.0,0.0,0.0,0.0,0.0,-0.006259184628725052,-0.006779518229886889,0.0,0.0,0.0,0.0,-0.0025630418211221697,0.0,0.0,0.0,0.0,0.0,-0.00653064027428627,0.0017220276221632958,0.0,0.0,0.0,0.0,-0.06799541626125574,-0.04772778011858463,-0.051976558808237316,-0.23424348645843565,-0.011527730617672205,0.0014018461108207703,0.0,0.0,0.0,-0.13037755377590657,0.0,0.0,0.0,-0.07825800247490405,-0.005240347236394882,0.0,0.0025617657601833344,0.055757285729050636,-0.0018940174765884877,0.0,-0.0029036760330200194,1.0,1.0
Junos,0.00884371392428875,0.0,0.0,0.0,0.0,0.0,0.0,-0.01307509034872055,0.0,0.0,0.0,-0.0028187629580497743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09527681526727974,-0.002525149565190077,0.0,0.043695189394056796,0.0,0.0011594346165657043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031220385432243346,0.0,0.0,-0.010643800795078278,0.004554576287046075,0.0,0.0,-0.013106509633362294,0.0,0.0,0.2527383782714605,-0.013401011936366558,0.0,0.0,0.0,0.007587520368397236,0.0,0.0,0.0,0.0029150811955332757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00534111462533474,0.0,0.0013603712245821953,0.0,-0.02000138521194458,0.0,0.0,0.0,0.0,0.0,0.0,-0.002888854444026947,0.011856896951794624,0.0,0.0,0.0,0.0,-0.0025630418211221697,0.0,0.0,0.0,0.0,0.0,-0.02199794627726078,0.0031110775098204613,0.0,0.0,0.0,0.0,0.0004937706142663956,-0.05591561440378427,-0.109062707349658,-0.292162472717464,-0.03321949135512114,0.0029438768327236177,0.0,0.0,0.0,0.21597231924533844,0.0,0.0,0.0,0.25044177485629915,0.005240347236394882,0.0,-0.056672238651663064,0.026528980387374758,-0.002886121869087219,0.0,-0.0029036760330200194,1.0,1.0
Ssu72,-0.010313049033284187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005637525767087937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02437274838797748,-0.0023309072852134706,0.0,-0.001999539528042078,0.0,0.0007729564607143403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007544926479458809,0.0,0.0,-0.013934397473931312,0.0035407381504774095,0.0,0.0,-0.013106509633362294,0.0,0.0,-0.03420217327773571,-0.018463468365371227,0.0,0.0,0.0,-0.005229236967861653,0.0,0.0,0.0,0.0016324454732239246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00534111462533474,0.0,0.0008550904877483845,0.0,-0.02000138521194458,0.0,0.0,0.0,0.0,0.0,0.0,-0.006259184628725052,-0.008450831267982722,0.0,0.0,0.0,0.0,-0.0025630418211221697,0.0,0.0,0.0,0.0,0.0,0.015123588256537914,0.0014416583999991416,0.0,0.0,0.0,0.0,-0.022538706343621016,0.05192867137491703,-0.051976558808237316,-0.2111465150397271,-0.011527730617672205,-0.005467199832201004,0.0,0.0,0.0,-0.1550545995682478,0.0,0.0,0.0,-0.0712230834364891,-0.03615839593112469,0.0,0.0025617657601833344,-0.16422779116779565,-0.0018940174765884877,0.0,-0.0029036760330200194,1.0,2.0
Cited2,-0.014098033607006073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009865670017898082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07414110034704208,-0.001553938239812851,0.0,0.026309606470167637,0.0,0.0011594346165657043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035122933611273764,0.0,0.0,-0.004363908972591162,0.005903128106147051,0.0,0.0,-0.002253471352159977,0.0,0.0,-0.026008911468088626,-0.00664786409586668,0.0,0.0,0.0,0.023070163242518902,0.0,0.0,0.0,-0.061799721345305446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018850992619991302,0.0,0.003692436181008816,0.0,0.039169379696249965,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019259029626846314,0.08137878900393844,0.0,0.0,0.0,0.0,-0.0011391296982765197,0.0,0.0,0.0,0.0,0.0,0.012030126862227916,0.00269052367657423,0.0,0.0,0.0,0.0,0.08105094563215971,0.6575886181928218,-0.08570072054862976,0.01287645947188139,0.006893932465463877,0.0014018461108207703,0.0,0.0,0.0,0.23480909589678048,0.0,0.0,0.0,0.25784550117328764,-0.03615839593112469,0.0,0.040705742221325635,0.4524690460041165,-0.0018038261681795121,0.0,0.05591474417597055,1.0,0.0
Prpsap1,-0.008799055200070143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005637525767087937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703596913255751,-0.005244541391730309,0.0,0.01577409077435732,0.0,0.0007729564607143403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007544926479458809,0.0,0.0,-0.013934397473931312,0.0035407381504774095,0.0,0.0,-0.013106509633362294,0.0,0.0,-0.032550388369709256,-0.018463468365371227,0.0,0.0,0.0,-0.016405449490994217,0.0,0.0,0.0,0.0029150811955332757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00534111462533474,0.0,0.0013603712245821953,0.0,-0.02000138521194458,0.0,0.0,0.0,0.0,0.0,0.0,-0.006259184628725052,0.011856896951794624,0.0,0.0,0.0,0.0,-0.0025630418211221697,0.0,0.0,0.0,0.0,0.0,0.007218076586723327,-0.018010345846414567,0.0,0.0,0.0,0.0,-0.009711254006251693,-0.057407272681593895,-0.05542871145531535,-0.20753567333333195,-0.011527730617672205,-0.003953206036239863,0.0,0.0,0.0,-0.15461913138628006,0.0,0.0,0.0,-0.08064886312931777,0.005240347236394882,0.0,0.0025617657601833344,-0.23507343634963035,-0.0018940174765884877,0.0,-0.0029036760330200194,1.0,2.0
Cnot7,-0.03159607971087098,0.0,0.0,0.0,0.0,0.0,0.0,0.0018762461841106415,0.0,0.0,0.0,-0.022902448289096357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11076064381748438,-0.002525149565190077,0.0,-0.1415651021618396,0.0,-0.0919818153977394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033822084218263627,0.0,0.0,0.12086672933772206,-0.1752289867401123,0.0,0.0,-0.0010408396646380425,0.0,0.0,-0.03354450806975365,-0.00409913033246994,0.0,0.0,0.0,0.007587520368397236,0.0,0.0,0.0,-0.0074626079201698305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04759876012802124,0.0,-0.0074626079201698305,0.0,0.034169033095240595,0.0,0.0,0.0,0.0,0.0,0.0,0.034184777587652204,0.02745358646847308,0.0,0.0,0.0,0.0,-0.0007119560614228249,0.0,0.0,0.0,0.0,0.0,-0.02199794627726078,0.011642395756207407,0.0,0.0,0.0,0.0,-0.001660529375076294,-0.036292071472853425,0.16518463965505362,0.45531166694127023,0.0044122474920004606,0.002439212235622108,0.0,0.0,0.0,0.14546389542520047,0.0,0.0,0.0,0.40215458234772083,-0.005240347236394882,0.0,0.01583859072998166,0.22689802503213286,-0.009740661308169364,0.0,-0.0010351425409317017,1.0,1.0
Igsf21,0.006460575461387634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006342216655611992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02664930108934641,-0.005244541391730309,0.0,0.04159242022782564,0.0,0.0007729564607143403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031220385432243346,0.0,0.0,-0.013934397473931312,0.0035407381504774095,0.0,0.0,-0.013106509633362294,0.0,0.0,0.18632462877780198,-0.018463468365371227,0.0,0.0,0.0,0.003998828390613198,0.0,0.0,0.0,-0.003692436181008816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00534111462533474,0.0,0.0007773549854755402,0.0,-0.02000138521194458,0.0,0.0,0.0,0.0,0.0,0.0,-0.006259184628725052,0.009719171077013016,0.0,0.0,0.0,0.0,-0.0025630418211221697,0.0,0.0,0.0,0.0,0.0,-0.00412461519241333,0.0025503390654921534,0.0,0.0,0.0,0.0,-0.034265106078237295,-0.06994633380323649,-0.09101194262504578,-0.21819312690757214,-0.005084633342921734,-0.010093291997909546,0.0,0.0,0.0,0.0871328031271696,0.0,0.0,0.0,-0.07210129503160716,0.005240347236394882,0.0,-0.010263608656823636,-0.23952159244567156,-0.002886121869087219,0.0,-0.0029036760330200194,1.0,2.0
Bcs1l,-0.014098033607006073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022902448289096357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0982480950281024,-0.005244541391730309,0.0,0.03782995822839439,0.0,0.0011594346165657043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033822084218263627,0.0,0.0,-0.011194838657975197,0.00443731090053916,0.0,0.0,-0.013106509633362294,0.0,0.0,-0.03354450806975365,-0.018463468365371227,0.0,0.0,0.0,-0.007587520536035299,0.0,0.0,0.0,0.0011660324782133103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00534111462533474,0.0,-0.0013603712245821953,0.0,-0.02000138521194458,0.0,0.0,0.0,0.0,0.0,0.0,-0.006259184628725052,-0.006973856976255775,0.0,0.0,0.0,0.0,-0.0025630418211221697,0.0,0.0,0.0,0.0,0.0,-0.02199794627726078,0.002384369783103466,0.0,0.0,0.0,0.0,-0.02599201667122543,-0.05946563832461834,-0.07968424826860428,0.0028615129180252553,-0.005084633342921734,0.0014018461108207703,0.0,0.0,0.0,0.0871328031271696,0.0,0.0,0.0,-0.08109566124156117,-0.005240347236394882,0.0,-0.007682458255439997,0.028252074681222438,-0.002886121869087219,0.0,-0.0029036760330200194,1.0,1.0
Gm15860,-0.008714944422245026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005637525767087937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07314246822148561,-0.005244541391730309,0.0,-0.030585585245862603,0.0,0.0007729564607143403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007544926479458809,0.0,0.0,-0.013934397473931312,-0.010622214451432228,0.0,0.0,-0.013106509633362294,0.0,0.0,-0.03804734881967306,-0.018463468365371227,0.0,0.0,0.0,-0.047268201038241385,0.0,0.0,0.0,-0.0011660324782133103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00534111462533474,0.0,0.0005830162391066552,0.0,-0.02000138521194458,0.0,0.0,0.0,0.0,0.0,0.0,-0.006259184628725052,-0.006779518229886889,0.0,0.0,0.0,0.0,-0.0025630418211221697,0.0,0.0,0.0,0.0,0.0,-0.00653064027428627,0.001357547640800476,0.0,0.0,0.0,0.0,-0.002683341661468148,-0.04772778011858463,-0.051976558808237316,-0.20252423900179564,-0.007017562799155712,-0.003869095267727971,0.0,0.0,0.0,-0.13037755377590657,0.0,0.0,0.0,-0.08062047176063061,-0.005240347236394882,0.0,0.00019929725676774978,0.03652429800480604,-0.0018940174765884877,0.0,-0.0029036760330200194,1.0,2.0
