gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Utrn,0.9328053261262256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025868199959203794,0.0,0.0,0.0,0.0,0.0,0.0,0.013243861980252451,0.0,0.0,0.0,0.0,0.0,0.0,0.003007277072250069,-0.00968034468687974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11059149320829999,0.007286877891460023,0.0,0.0,0.07127314244771933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34724023952693134,0.0,0.1333617094855804,0.1892104134108726,0.005901102315295826,0.08002593852095789,0.0,2.0,2.0
Brinp3,0.9328053261262256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025868199959203794,0.0,0.0,0.0,0.0,0.0,0.0,0.013243861980252451,0.0,0.0,0.0,0.0,0.0,0.0,0.003007277072250069,-0.00968034468687974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11059149320829999,0.007286877891460023,0.0,0.0,0.07127314244771933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34724023952693134,0.0,0.1333617094855804,0.1892104134108726,0.005901102315295826,0.08002593852095789,0.0,2.0,2.0
Thsd7a,0.6913959633123565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440717480786435,0.0,0.0,0.0,0.0,0.0,0.0,0.004674304228324395,0.0,0.0,0.0,0.0,0.0,0.0,0.003007277072250069,-0.005848018766997696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5040016392028177,0.0018217194970552024,0.0,0.0,0.026782351074280678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18196289108267852,0.0,0.053043553505891135,0.1892104134108726,0.005901102315295826,0.04558207152725814,0.0,2.0,2.0
Btg1,-0.483563488905693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011796474263265535,0.0,0.0,0.0,0.0,0.0,-0.025868199959203794,0.0,0.0,0.0,0.0,0.0,0.0,0.0011685760570810987,0.0,0.0,0.0,0.0,0.0,0.0,0.001002425690750023,-0.00968034468687974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018576824916647625,0.0,0.0,0.0,0.001406467580176019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13930855831736094,0.0,-0.08191576170698776,-0.0797562762224055,0.0012483101870332444,0.016031013438840964,0.0,0.0,0.0
Il1rapl1,0.96839135682041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039321580877551784,0.0,0.0,0.0,0.0,0.0,0.0440717480786435,0.0,0.0,0.0,0.0,0.0,0.0,0.013243861980252451,0.0,0.0,0.0,0.0,0.0,0.0,0.0015036385361250344,-0.005848018766997696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11059149320829999,0.007286877891460023,0.0,0.0,0.06475737545784417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36002340748325573,0.0,0.1333617094855804,-0.0629962801497865,0.005901102315295826,0.08002593852095789,0.0,2.0,2.0
Inpp4b,0.9328053261262256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440717480786435,0.0,0.0,0.0,0.0,0.0,0.0,0.013243861980252451,0.0,0.0,0.0,0.0,0.0,0.0,0.003007277072250069,-0.005848018766997696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11059149320829999,0.007286877891460023,0.0,0.0,0.07127314244771933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34724023952693134,0.0,0.1333617094855804,0.1892104134108726,0.005901102315295826,0.08002593852095789,0.0,2.0,2.0
Camk2d,0.7059750211993595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011796474263265535,0.0,0.0,0.0,0.0,0.0,0.0440717480786435,0.0,0.0,0.0,0.0,0.0,0.0,-0.15401832430393664,0.0,0.0,0.0,0.0,0.0,0.0,0.0015036385361250344,-0.005848018766997696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0775109339118391,0.007286877891460023,0.0,0.0,0.049176361363429524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20566980630256138,0.0,0.10477054861749148,-0.09207421023543778,0.0017022410673754556,-0.10856250375993066,0.0,2.0,2.0
Cldn10,0.5926905567092555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025868199959203794,0.0,0.0,0.0,0.0,0.0,0.0,0.004284778875964028,0.0,0.0,0.0,0.0,0.0,0.0,0.003007277072250069,-0.00968034468687974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04920762436246717,0.004211042294061029,0.0,0.0,0.025319764656679972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2569979752426024,0.0,0.06583498517510952,0.2583356367593462,0.0010213446984817455,-0.0849580941358944,0.0,0.0,1.0
Rgs6,0.9203577936663256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440717480786435,0.0,0.0,0.0,0.0,0.0,0.0,0.013243861980252451,0.0,0.0,0.0,0.0,0.0,0.0,0.003007277072250069,-0.005848018766997696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11059149320829999,0.007286877891460023,0.0,0.0,0.07127314244771933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721353044467313,0.0,0.1333617094855804,0.17676288017688632,0.005901102315295826,0.08002593852095789,0.0,2.0,2.0
Cst3,-0.453736555024788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011796474263265535,0.0,0.0,0.0,0.0,0.0,-0.025868199959203794,0.0,0.0,0.0,0.0,0.0,0.0,0.0011685760570810987,0.0,0.0,0.0,0.0,0.0,0.0,0.001002425690750023,-0.00968034468687974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166010804377593,0.0,0.0,0.0,0.001406467580176019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127336914421289,0.0,-0.08191576170698776,-0.0797562762224055,0.0006808964172741036,-0.023224403767229673,0.0,0.0,1.0
Rps27,-0.5025024314882693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011796474263265535,0.0,0.0,0.0,0.0,0.0,-0.025868199959203794,0.0,0.0,0.0,0.0,0.0,0.0,0.001480196336550372,0.0,0.0,0.0,0.0,0.0,0.0,0.0007518192680625172,-0.00968034468687974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019833094222688828,0.0006871625974580839,0.0,0.0,-0.07989645547342378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14154469629435182,0.0,0.014548090867117627,-0.07574657326588383,0.0012483101870332444,0.016031013438840964,0.0,0.0,0.0
Htra1,-0.5617754654354089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011796474263265535,0.0,0.0,0.0,0.0,0.0,-0.025868199959203794,0.0,0.0,0.0,0.0,0.0,0.0,0.002103436907584017,0.0,0.0,0.0,0.0,0.0,0.0,0.001002425690750023,-0.00968034468687974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025755124021466676,0.001262476643571606,0.0,0.0,0.0021097013702640285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1766980815582074,0.0,0.02360686646508319,-0.0797562762224055,0.0012483101870332444,0.016031013438840964,0.0,0.0,0.0
Adam23,0.6234639306347092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02107779255935124,0.0,0.0,0.0,0.0,0.0,0.0,0.004674304228324395,0.0,0.0,0.0,0.0,0.0,0.0,0.003007277072250069,0.05499004843560132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5040016392028177,0.0018217194970552024,0.0,0.0,0.026782351074280678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2180851421427804,0.0,0.053043553505891135,0.22102019248844743,0.005901102315295826,0.04558207152725814,0.0,2.0,2.0
