,DEG,pred,score_0,score_1,score_2
Arxes2,0,0,0.4725997745990753,0.41711172461509705,0.11028847843408585
Map3k4,0,0,0.5352475643157959,0.3584769368171692,0.1062755286693573
Ddx19a,0,0,0.5319070816040039,0.3978291451931,0.07026377320289612
Prox1,0,0,0.4811457097530365,0.41117265820503235,0.10768160223960876
Crlf1,0,0,0.5639561414718628,0.3453580439090729,0.09068579971790314
Tmem208,0,1,0.4136909246444702,0.5225774049758911,0.06373166292905807
Arl13b,0,0,0.3903009295463562,0.3740493059158325,0.23564980924129486
Rnft2,0,1,0.3662795126438141,0.5424858331680298,0.09123460948467255
Hdac7,2,0,0.5287497043609619,0.3222168982028961,0.14903341233730316
Rbm4,0,1,0.4503910541534424,0.5132416486740112,0.03636729717254639
Atp5j2,0,1,0.3835238516330719,0.459432452917099,0.1570436805486679
Fkbp2,0,0,0.6445004940032959,0.3045571446418762,0.05094238370656967
Tubb2a,0,0,0.6082171201705933,0.34063848853111267,0.05114443227648735
Dancr,0,0,0.6295781135559082,0.34669575095176697,0.023726187646389008
Itgbl1,0,1,0.3611239790916443,0.3647313416004181,0.27414464950561523
Fbn2,0,0,0.49510782957077026,0.2643880546092987,0.24050408601760864
Prnp,0,0,0.4572504162788391,0.4316289722919464,0.11112061887979507
Secisbp2,0,1,0.4199945330619812,0.5294269919395447,0.05057846009731293
Mb21d2,0,2,0.19652211666107178,0.33173704147338867,0.4717407822608948
Pfdn2,0,1,0.4390825033187866,0.508215069770813,0.0527024045586586
Zfhx3,2,2,0.05379815772175789,0.0891963467001915,0.8570054769515991
Mtx1,0,1,0.4204181730747223,0.5293667316436768,0.05021507292985916
Ccdc43,0,1,0.3686380684375763,0.4923839271068573,0.1389780193567276
Ccdc71l,0,0,0.6750982403755188,0.2920154929161072,0.032886311411857605
Sco2,0,0,0.5160660147666931,0.40428096055984497,0.07965303957462311
Fosl2,0,1,0.3703812062740326,0.49204161763191223,0.13757719099521637
Il20rb,0,0,0.486038476228714,0.4543266296386719,0.05963493138551712
Gatb,0,0,0.5041237473487854,0.3674513101577759,0.12842491269111633
Zfp639,0,0,0.47347500920295715,0.44766807556152344,0.07885697484016418
Disp2,0,0,0.4960465729236603,0.44505763053894043,0.05889580771327019
Cacna1g,0,0,0.5348353981971741,0.3403422236442566,0.12482238560914993
Rab1b,0,0,0.46319255232810974,0.39204496145248413,0.14476247131824493
Hgsnat,0,1,0.43143168091773987,0.5092929005622864,0.05927545949816704
Chpf,0,0,0.6429231762886047,0.31622931361198425,0.04084751382470131
Smarcd1,0,1,0.3300798833370209,0.6295058727264404,0.04041428491473198
Plcl1,0,0,0.481231153011322,0.36120209097862244,0.15756668150424957
Slc25a40,0,1,0.39646920561790466,0.5381012558937073,0.06542956084012985
Klf13,0,0,0.573911726474762,0.3093429505825043,0.11674536019563675
Zc3h15,0,0,0.575766921043396,0.363193541765213,0.06103956326842308
Ttbk2,0,0,0.344882607460022,0.3441188633441925,0.3109985291957855
March4,0,0,0.4962238669395447,0.400235652923584,0.10354048013687134
AV039307,0,1,0.40284672379493713,0.45307615399360657,0.1440771073102951
Dnajc19,0,0,0.4731023609638214,0.39409008622169495,0.13280753791332245
Rpl34,0,0,0.5758742094039917,0.39258021116256714,0.031545527279376984
Fnip2,0,1,0.4426673650741577,0.4762134850025177,0.08111914247274399
Rwdd1,0,0,0.5560226440429688,0.40293723344802856,0.04104011878371239
Gm15243,0,1,0.3742348849773407,0.5683740973472595,0.0573909655213356
Rnf7,0,0,0.4661192297935486,0.46208855509757996,0.07179220020771027
Svil,0,2,0.14449043571949005,0.1884716898202896,0.6670379042625427
Itga11,0,1,0.26988595724105835,0.4035801887512207,0.32653382420539856
Tbp,0,0,0.5043355226516724,0.4286981225013733,0.06696634739637375
Hmgb1,0,1,0.3526023030281067,0.5184649229049683,0.12893281877040863
Amigo1,0,0,0.5694302320480347,0.3798409700393677,0.05072876438498497
Rbmxl1,0,0,0.6739094257354736,0.2933710515499115,0.032719530165195465
Jakmip3,0,0,0.4559365212917328,0.4180726408958435,0.1259908378124237
Atg2b,0,0,0.5884172320365906,0.33024007081985474,0.0813426822423935
Dok5,0,2,0.14511866867542267,0.24136435985565186,0.6135169863700867
Elof1,0,0,0.5799810290336609,0.36781078577041626,0.05220816284418106
Ergic1,0,1,0.3008134365081787,0.42561426758766174,0.27357226610183716
Slc4a7,0,1,0.39504334330558777,0.3961821496486664,0.20877446234226227
Chn1,0,0,0.5163699388504028,0.26688721776008606,0.21674281358718872
Gm26981,0,0,0.5762463808059692,0.3686339259147644,0.05511966720223427
Mvb12b,0,0,0.42907291650772095,0.42638254165649414,0.1445445567369461
Lrrc40,0,0,0.5940629243850708,0.35838931798934937,0.04754776507616043
Sdk2,0,1,0.2994343042373657,0.3938198387622833,0.30674588680267334
Grin1,2,0,0.5698622465133667,0.39474478363990784,0.035393014550209045
Ctsl,0,1,0.3676522374153137,0.5605295896530151,0.07181821018457413
Crym,0,0,0.5520626902580261,0.40873467922210693,0.03920266032218933
Sprn,0,0,0.4677242934703827,0.39675891399383545,0.13551679253578186
Gabra5,0,0,0.5026952028274536,0.4288683235645294,0.06843644380569458
Mettl7a1,0,1,0.20267164707183838,0.7139168977737427,0.08341141045093536
Mgat1,0,0,0.49992257356643677,0.4558013379573822,0.04427604377269745
Lrrn1,0,0,0.4360106289386749,0.4175277352333069,0.1464616358280182
Coro2b,0,0,0.4902194142341614,0.3889477550983429,0.1208328828215599
Oma1,0,1,0.4499424993991852,0.5155086517333984,0.03454885259270668
Il1r1,0,0,0.525022029876709,0.374787300825119,0.10019069164991379
Macrod2os1,0,1,0.4338204562664032,0.4502910375595093,0.11588849127292633
Spin1,0,0,0.614296019077301,0.3407030701637268,0.04500087723135948
Lypd1,0,0,0.5841131806373596,0.3161545991897583,0.09973220527172089
Jkamp,0,1,0.48046305775642395,0.4969240128993988,0.02261287532746792
Prepl,0,0,0.5012180209159851,0.47007453441619873,0.028707455843687057
Rps12,0,0,0.6477263569831848,0.31807613372802734,0.03419756889343262
Dtymk,0,1,0.40476134419441223,0.5341306328773499,0.061107978224754333
Pcdh1,0,0,0.6298689842224121,0.29766643047332764,0.07246457040309906
Bcl11b,0,0,0.6195471882820129,0.30189409852027893,0.07855871319770813
Shb,0,0,0.4896043539047241,0.3918369710445404,0.11855868250131607
Dlg5,0,1,0.4052926301956177,0.5003543496131897,0.09435300529003143
Vmn2r29,0,1,0.322230726480484,0.3827984929084778,0.2949708104133606
Angpt2,0,0,0.6241674423217773,0.33722642064094543,0.03860614448785782
Cdk5r1,0,0,0.6407235860824585,0.3027723729610443,0.05650406330823898
Mthfd2l,0,1,0.40993407368659973,0.44800466299057007,0.1420612335205078
Atf7ip,0,0,0.4789801836013794,0.4311523139476776,0.08986753970384598
Ndufaf2,0,0,0.4525489807128906,0.3524714708328247,0.19497959315776825
Ror1,0,0,0.4670710265636444,0.42753300070762634,0.10539594292640686
Cep68,0,1,0.4241953492164612,0.5125214457511902,0.06328321248292923
Idh3a,0,0,0.4783482551574707,0.4689978361129761,0.05265393853187561
Gm20721,0,0,0.4826340973377228,0.47213080525398254,0.045235104858875275
Kitl,0,0,0.5280686616897583,0.4067271053791046,0.06520426273345947
Chac2,0,1,0.3690868616104126,0.5861300826072693,0.04478301852941513
Poglut1,0,1,0.35842055082321167,0.5338666439056396,0.10771279036998749
Cmas,0,1,0.4478023052215576,0.5119559168815613,0.040241729468107224
1110032A03Rik,0,0,0.5220984220504761,0.44145604968070984,0.03644552454352379
Mob2,0,0,0.5663082599639893,0.3849354684352875,0.04875624179840088
Sgcz,2,2,0.27794063091278076,0.24653398990631104,0.4755254089832306
Trap1,0,1,0.425305038690567,0.5110973715782166,0.06359759718179703
Rps13,0,0,0.6324313282966614,0.31857210397720337,0.048996541649103165
Aar2,0,0,0.5225858092308044,0.41604354977607727,0.061370644718408585
Apoo,0,0,0.46418496966362,0.40472838282585144,0.1310865879058838
Cux1,2,2,0.05919063836336136,0.10569161921739578,0.8351176977157593
Fn3k,0,0,0.5130000710487366,0.41672688722610474,0.07027305662631989
6030458C11Rik,0,1,0.45247238874435425,0.49186408519744873,0.05566352233290672
Prkce,0,1,0.4493616223335266,0.46360060572624207,0.08703780174255371
Nasp,0,0,0.4820011258125305,0.47742074728012085,0.040578145533800125
Tspan5,0,0,0.6106989979743958,0.331054151058197,0.05824680253863335
Fbxl6,0,0,0.4937904477119446,0.39841172099113464,0.10779785364866257
Mrpl33,0,1,0.4322606027126312,0.47398465871810913,0.09375475347042084
Ptpra,0,0,0.6058823466300964,0.32022377848625183,0.0738939419388771
Pcdh7,2,2,0.0915248841047287,0.10190773010253906,0.806567370891571
Pik3r1,2,1,0.3522159159183502,0.35773688554763794,0.29004716873168945
Pnma2,0,0,0.45992475748062134,0.3682122230529785,0.17186309397220612
Atp2a2,0,1,0.4007622301578522,0.525580108165741,0.07365765422582626
Rps8,0,0,0.5707165598869324,0.360585480928421,0.0686979591846466
Mad1l1,0,1,0.38138341903686523,0.4630618393421173,0.15555474162101746
Nek10,0,0,0.5652937889099121,0.35642290115356445,0.07828328758478165
1600010M07Rik,0,0,0.5455467700958252,0.4198280870914459,0.0346251055598259
Ydjc,0,1,0.4137464463710785,0.4157995581626892,0.17045393586158752
Suv39h2,0,0,0.47793129086494446,0.45732381939888,0.06474490463733673
Micall1,0,0,0.5828330516815186,0.3648403286933899,0.05232660472393036
Aifm1,0,1,0.3012058138847351,0.58941251039505,0.10938165336847305
Mtmr10,0,0,0.5498378276824951,0.38953155279159546,0.06063060835003853
Banf2,2,1,0.3629313111305237,0.49779534339904785,0.13927331566810608
Snap47,0,0,0.48215505480766296,0.4508951008319855,0.06694978475570679
Cnpy3,0,1,0.34477725625038147,0.6043024063110352,0.050920333713293076
Ccdc127,0,0,0.503020703792572,0.4549526870250702,0.04202660545706749
Gpr21,0,0,0.5905194282531738,0.3727624714374542,0.03671816363930702
Rpain,0,0,0.4661047160625458,0.43147942423820496,0.10241583734750748
Prdm11,0,0,0.489544540643692,0.43532440066337585,0.07513102144002914
Krt10,0,1,0.42941534519195557,0.46165797114372253,0.10892673581838608
Zkscan1,0,1,0.31707894802093506,0.6166176199913025,0.06630344688892365
Gt(ROSA)26Sor,0,0,0.5293000340461731,0.32938095927238464,0.14131902158260345
Tmem248,0,1,0.48059597611427307,0.48314154148101807,0.036262474954128265
Gpr22,0,0,0.5927176475524902,0.35485538840293884,0.052427005022764206
Zfp329,0,1,0.4172438383102417,0.5143625140190125,0.06839369237422943
Ttc39c,0,0,0.5188636779785156,0.4353649914264679,0.04577133059501648
Dek,0,1,0.43750908970832825,0.5324875712394714,0.030003299936652184
Sub1,0,0,0.5117237567901611,0.45429325103759766,0.03398296982049942
Abhd3,0,1,0.36477401852607727,0.5464994311332703,0.08872652053833008
Ssr3,0,1,0.4221169054508209,0.48067140579223633,0.09721167385578156
Snrnp70,2,1,0.3438546061515808,0.4974939227104187,0.15865153074264526
Dusp12,0,1,0.4488395154476166,0.5015833377838135,0.049577102065086365
Pop1,0,1,0.464812308549881,0.49925586581230164,0.03593187406659126
Ramp2,0,0,0.5523468852043152,0.36530742049217224,0.08234564960002899
Foxo1,0,0,0.4921368360519409,0.39830508828163147,0.1095580980181694
Pno1,0,0,0.4527325928211212,0.4376440942287445,0.10962328314781189
Unc5d,2,2,0.05401292443275452,0.09155815094709396,0.8544289469718933
Zfp788,0,1,0.3880937099456787,0.57755047082901,0.03435587137937546
Nat10,0,0,0.4419502019882202,0.4069695770740509,0.1510801911354065
Far1os,0,0,0.43794935941696167,0.37863999605178833,0.18341059982776642
Chid1,0,0,0.5676426291465759,0.33374813199043274,0.09860923886299133
B3galnt1,0,0,0.5407316088676453,0.3684060275554657,0.09086237847805023
Eif2b5,0,1,0.33615919947624207,0.6239221692085266,0.03991861268877983
Jund,0,0,0.6120730042457581,0.3507083058357239,0.03721868246793747
Pcdh8,0,0,0.6793494820594788,0.28650209307670593,0.03414842113852501
Bms1,0,0,0.4403608739376068,0.41837066411972046,0.14126847684383392
Sh3bgrl3,0,0,0.6330713629722595,0.31267669796943665,0.054251935333013535
Cnnm4,0,0,0.5071874260902405,0.4233960211277008,0.06941651552915573
Rps24,0,0,0.4558291733264923,0.43870967626571655,0.10546113550662994
Btf3l4,0,0,0.5148779153823853,0.39206820726394653,0.09305388480424881
Cplx2,0,0,0.531843900680542,0.36952006816864014,0.09863607585430145
Tnr,0,0,0.4602319300174713,0.40480178594589233,0.13496623933315277
Ubl5,0,0,0.6695694923400879,0.3031024932861328,0.02732795849442482
Sc5d,0,1,0.40607061982154846,0.5196844339370728,0.07424494624137878
Stra6,0,0,0.48493099212646484,0.2525296211242676,0.26253941655158997
Tmem41b,0,0,0.45465752482414246,0.45355722308158875,0.09178528189659119
Tspan12,0,0,0.4460074007511139,0.40244364738464355,0.15154896676540375
Tex2,0,0,0.5581480264663696,0.36739104986190796,0.0744609385728836
Cox7c,0,0,0.6709906458854675,0.2921003997325897,0.03690895438194275
Rpn2,0,1,0.42630887031555176,0.4825051724910736,0.09118593484163284
Appl2,0,1,0.4544307589530945,0.48006588220596313,0.0655033141374588
Ehd3,0,1,0.4716162085533142,0.47610390186309814,0.05227983742952347
Tuba4a,0,0,0.5708085298538208,0.34764084219932556,0.08155060559511185
Pcyt1b,0,0,0.5134814381599426,0.36833271384239197,0.1181858479976654
Arhgef4,0,0,0.5001034140586853,0.34092000126838684,0.15897658467292786
Car12,0,1,0.27764904499053955,0.4028488099575043,0.3195020854473114
Rnf115,0,0,0.459598571062088,0.4190581142902374,0.12134331464767456
Mpp1,0,1,0.37630173563957214,0.4754762649536133,0.14822198450565338
Zdhhc15,0,0,0.4793642461299896,0.37697672843933105,0.14365904033184052
Abhd17c,0,0,0.4666150212287903,0.44760632514953613,0.08577869832515717
Dnajc15,0,1,0.3369770050048828,0.4368605315685272,0.22616243362426758
Gpc1,0,0,0.5174620747566223,0.3989749550819397,0.0835629478096962
Ube2v1,0,0,0.4993037283420563,0.4098375141620636,0.09085875749588013
B230219D22Rik,0,1,0.38533174991607666,0.5251243710517883,0.08954387158155441
Kdm5c,2,1,0.44135168194770813,0.44500619173049927,0.11364215612411499
Bmyc,0,0,0.5030553340911865,0.41274943947792053,0.08419523388147354
Usp31,0,1,0.36537325382232666,0.5488794445991516,0.08574726432561874
Rbfox3,0,1,0.3803780972957611,0.45498961210250854,0.16463226079940796
Mamld1,0,2,0.20683829486370087,0.3570934236049652,0.43606826663017273
Atp11a,0,0,0.49123361706733704,0.463267058134079,0.04549936577677727
Mtr,0,1,0.35251450538635254,0.4551441967487335,0.19234128296375275
Mcm9,0,0,0.6721445918083191,0.2766593098640442,0.051196057349443436
Cox6a1,0,0,0.5766305327415466,0.35026639699935913,0.07310304790735245
Pfdn5,0,0,0.5300265550613403,0.43912166357040405,0.0308518186211586
Zfp507,0,1,0.4830450117588043,0.4841439425945282,0.0328110009431839
Mmaa,0,0,0.5055623054504395,0.4721772074699402,0.022260546684265137
Pcsk2,2,0,0.4396529495716095,0.30112841725349426,0.25921863317489624
Acot8,0,1,0.37694698572158813,0.5012664198875427,0.12178665399551392
Lsm7,0,0,0.5064279437065125,0.43695586919784546,0.05661620572209358
Gm15396,0,0,0.5548998713493347,0.3142033517360687,0.13089680671691895
Cdh18,2,2,0.12551331520080566,0.15429110825061798,0.7201955318450928
Arl5a,0,0,0.5378075242042542,0.3916415572166443,0.07055091112852097
Cobl,2,2,0.08063790202140808,0.12822307646274567,0.7911390662193298
Gtf3c4,0,1,0.48445457220077515,0.48749375343322754,0.028051648288965225
Meaf6,0,0,0.49175405502319336,0.46047717332839966,0.04776875674724579
Grb10,2,2,0.15982864797115326,0.2961035370826721,0.5440678596496582
Errfi1,0,0,0.6039178371429443,0.3517346978187561,0.04434745013713837
Foxk1,0,0,0.5407139658927917,0.35526448488235474,0.10402152687311172
Pigyl,0,0,0.6224942803382874,0.3117271661758423,0.06577853858470917
Ppif,0,0,0.4895174503326416,0.3735654652118683,0.13691705465316772
Ywhag,0,1,0.39343833923339844,0.5365621447563171,0.06999952346086502
Dtwd2,0,1,0.45744451880455017,0.49899691343307495,0.04355858638882637
Cebpb,0,0,0.6088656187057495,0.3342573344707489,0.05687710642814636
Tomm6,0,0,0.6716331243515015,0.2905060946941376,0.03786073625087738
Rpl24,0,0,0.5773503184318542,0.33805984258651733,0.08458984643220901
Msi2,2,2,0.10636583715677261,0.1620023399591446,0.7316318154335022
Gmpr,0,0,0.6197551488876343,0.34194090962409973,0.03830394893884659
Ykt6,0,1,0.46423304080963135,0.48753809928894043,0.04822884127497673
Nkiras1,0,0,0.5754592418670654,0.3786233365535736,0.045917436480522156
Tmed9,0,1,0.4509763717651367,0.5036868453025818,0.0453367754817009
Fam174b,0,0,0.49460217356681824,0.46405231952667236,0.04134555906057358
Pin1,0,0,0.45895400643348694,0.4044458568096161,0.13660010695457458
Atp5d,0,0,0.46715793013572693,0.3175319731235504,0.21531011164188385
Kcnj6,0,0,0.5429061055183411,0.38696759939193726,0.07012633234262466
Jun,0,0,0.663128137588501,0.2872277498245239,0.04964407533407211
Tob1,0,0,0.6101856827735901,0.3464689552783966,0.04334535449743271
0610009E02Rik,0,0,0.6173725724220276,0.33875781297683716,0.04386959224939346
Erc1,0,0,0.3770153224468231,0.3637497127056122,0.2592349946498871
Gm17108,0,0,0.6633656024932861,0.2972956895828247,0.03933875262737274
Sdcbp,0,0,0.49357667565345764,0.38049614429473877,0.1259271502494812
2610021A01Rik,0,1,0.40725237131118774,0.5485485792160034,0.044199034571647644
Tmem39a,0,1,0.4169621467590332,0.4660399854183197,0.1169978529214859
Atp6ap1,0,0,0.5439417958259583,0.4153669774532318,0.040691252797842026
Atp6v1f,0,0,0.562430739402771,0.39146530628204346,0.04610393941402435
Mrpl55,0,0,0.48740240931510925,0.3181995749473572,0.19439804553985596
Itpkb,0,0,0.44837987422943115,0.44246938824653625,0.1091507151722908
Nxf1,2,0,0.4881139397621155,0.4606933295726776,0.05119273439049721
Pak2,0,0,0.5725078582763672,0.39454132318496704,0.03295081853866577
Wdr83os,0,0,0.6047933101654053,0.320329874753952,0.0748768001794815
Saraf,0,1,0.4410633444786072,0.5240729451179504,0.034863706678152084
Gfer,0,0,0.6327340006828308,0.2875319719314575,0.07973397523164749
Gclm,0,1,0.47195741534233093,0.49800893664360046,0.030033601447939873
Ttll3,0,0,0.6058595776557922,0.3628850281238556,0.03125544264912605
Pcsk2os2,0,0,0.5329321026802063,0.3659087121486664,0.10115914791822433
Akap7,0,0,0.5153926610946655,0.394779771566391,0.0898275375366211
Prdx5,0,0,0.6343873739242554,0.32613441348075867,0.039478179067373276
Brpf3,0,1,0.19429899752140045,0.6246365904808044,0.1810643970966339
Gm15813,0,1,0.4340016543865204,0.47605055570602417,0.08994777500629425
Robo1,0,1,0.3109852075576782,0.5094715356826782,0.17954325675964355
E230016M11Rik,0,0,0.4338753819465637,0.40233510732650757,0.16378949582576752
Park7,0,0,0.5152148008346558,0.42180266976356506,0.06298254430294037
Psmd7,0,1,0.42029616236686707,0.536121666431427,0.04358213394880295
Zfyve16,0,0,0.47675657272338867,0.42449066042900085,0.09875284135341644
Akap8l,2,0,0.5121986269950867,0.4345044791698456,0.05329692363739014
Ccdc92,0,0,0.5718546509742737,0.4021781086921692,0.02596721425652504
Elac1,0,0,0.47134339809417725,0.4652218818664551,0.06343472003936768
Psmc6,0,1,0.4129621386528015,0.5289313197135925,0.05810653418302536
Serf2,0,0,0.5989960432052612,0.3554939329624176,0.045510031282901764
Rbm24,0,1,0.36023303866386414,0.5299957990646362,0.10977119952440262
Bcas3os1,0,1,0.3250848352909088,0.45427975058555603,0.22063539922237396
Ndufaf1,0,0,0.49067172408103943,0.4536072015762329,0.05572112277150154
Peli1,0,0,0.4746052622795105,0.42993900179862976,0.09545573592185974
Nap1l5,0,0,0.6003009676933289,0.3764922618865967,0.023206735029816628
Ints7,0,1,0.30794069170951843,0.6259613633155823,0.0660979226231575
Ntrk3,0,0,0.5623708367347717,0.35124316811561584,0.08638600260019302
Phactr3,0,1,0.362444669008255,0.4673442542552948,0.1702110320329666
Lamp1,0,1,0.3140556216239929,0.6355869174003601,0.05035741254687309
Wdr41,0,0,0.5177200436592102,0.3804120421409607,0.10186794400215149
Hnrnpf,0,0,0.620526134967804,0.3411473035812378,0.03832655027508736
Fgfr1op,0,1,0.23078113794326782,0.642939567565918,0.1262793242931366
Saysd1,0,0,0.3959110975265503,0.38635605573654175,0.21773287653923035
Nck2,0,0,0.5875570774078369,0.34354040026664734,0.06890247017145157
C2cd2,0,1,0.39575573801994324,0.44474172592163086,0.15950258076190948
Ppm1d,0,0,0.4641542136669159,0.4442378878593445,0.09160789102315903
Ube2i,0,0,0.517670214176178,0.37880200147628784,0.10352781414985657
Oscp1,0,1,0.36672359704971313,0.6064699292182922,0.02680647000670433
Snx12,0,2,0.24315869808197021,0.31026577949523926,0.4465755820274353
Rpl26,0,0,0.5098689794540405,0.4108189046382904,0.07931213825941086
Chdh,0,1,0.3624231815338135,0.6050158739089966,0.03256097063422203
Fgfr2,0,2,0.1514756977558136,0.36278408765792847,0.48574015498161316
Foxo6,0,0,0.4681848883628845,0.3821186423301697,0.1496964693069458
Rpl31,0,0,0.6135602593421936,0.3323241174221039,0.054115667939186096
Ppp1r14c,0,0,0.48825445771217346,0.422977477312088,0.08876807242631912
Ofd1,0,0,0.5455911755561829,0.39158332347869873,0.062825508415699
Minpp1,0,1,0.46408382058143616,0.5043641924858093,0.03155200928449631
Xbp1,0,0,0.5212809443473816,0.41072967648506165,0.06798940151929855
Golt1b,0,0,0.5169710516929626,0.4122765064239502,0.07075245678424835
Eny2,0,0,0.46936070919036865,0.30362528562545776,0.22701396048069
Wrap53,0,1,0.41887038946151733,0.5250014066696167,0.05612824857234955
Vrk1,0,0,0.5141881108283997,0.3519851267337799,0.13382679224014282
Poldip3,0,1,0.45056167244911194,0.5202457904815674,0.029192550107836723
St8sia3os,0,0,0.5104947090148926,0.4087928235530853,0.0807124525308609
Wnt9a,0,1,0.28216007351875305,0.527647852897644,0.19019204378128052
BC031181,0,0,0.5727790594100952,0.388746440410614,0.03847448155283928
Slc30a7,0,1,0.4273771345615387,0.46630361676216125,0.10631926357746124
Cnih3,0,0,0.5448747873306274,0.33655357360839844,0.11857166886329651
Esrrg,2,2,0.09748324751853943,0.13439686596393585,0.7681198716163635
Iqgap1,2,2,0.22784213721752167,0.30027151107788086,0.4718863070011139
Mro,0,0,0.4394678473472595,0.39147496223449707,0.16905714571475983
Pfn2,0,0,0.6471496224403381,0.3163774907588959,0.03647291287779808
Kbtbd3,0,0,0.5651342272758484,0.3818087875843048,0.053056951612234116
Dcx,0,0,0.4733290374279022,0.3629011809825897,0.16376972198486328
Kif26b,0,1,0.43704429268836975,0.4679579734802246,0.09499769657850266
Plekha8,0,0,0.5147746205329895,0.4023212492465973,0.08290412276983261
Gm26803,0,0,0.5939329266548157,0.3468785285949707,0.05918852984905243
Asphd2,0,0,0.5709492564201355,0.3483204245567322,0.08073033392429352
Bhlhe41,0,0,0.416355699300766,0.3129643499851227,0.2706799805164337
Ctsb,0,0,0.46923306584358215,0.3706158995628357,0.16015104949474335
Cd276,0,1,0.30952027440071106,0.5397982001304626,0.1506815254688263
Polg,0,1,0.29976886510849,0.6072303652763367,0.09300079196691513
Psap,0,0,0.6201220750808716,0.3009209632873535,0.07895702868700027
Adora1,0,0,0.5998850464820862,0.3592967689037323,0.04081816226243973
Tmem229b,0,1,0.40250349044799805,0.4819853603839874,0.11551117897033691
Tsnax,0,1,0.43629351258277893,0.4947044849395752,0.06900198757648468
Tmem203,0,0,0.5915864706039429,0.33813631534576416,0.07027722150087357
Rai1,0,0,0.544023871421814,0.33167940378189087,0.12429670244455338
Ldlrad3,0,0,0.46225953102111816,0.4369798004627228,0.10076072067022324
Zfp251,0,1,0.34483447670936584,0.5847620368003845,0.07040348649024963
Creg2,0,0,0.6059229969978333,0.32729852199554443,0.06677841395139694
Bop1,0,0,0.46808770298957825,0.42124056816101074,0.11067171394824982
Wdr78,0,1,0.33196350932121277,0.5415658354759216,0.1264706552028656
Apex2,0,0,0.47556158900260925,0.37946435809135437,0.14497403800487518
Nudt3,0,0,0.5792151093482971,0.343833863735199,0.0769510343670845
Ociad1,0,1,0.4411940276622772,0.49216559529304504,0.0666404440999031
Parm1,0,0,0.5452437400817871,0.3719266951084137,0.082829549908638
Psmd2,0,1,0.34788721799850464,0.5904437303543091,0.061669014394283295
Grik3,0,2,0.22340786457061768,0.38224664330482483,0.3943455219268799
Ndufab1,0,1,0.44353246688842773,0.4971299171447754,0.05933764576911926
Afap1,0,0,0.3970845341682434,0.32881465554237366,0.27410075068473816
Dpf3,0,0,0.4589192569255829,0.4470125436782837,0.09406820684671402
Spock1,2,2,0.08548790961503983,0.12260662764310837,0.7919054627418518
P2ry14,0,1,0.4489165246486664,0.4594199061393738,0.09166355431079865
Mrpl20,0,1,0.3573759198188782,0.5108435750007629,0.1317804902791977
Alg2,0,0,0.547954261302948,0.42036864161491394,0.031677085906267166
Itga4,0,0,0.4761489927768707,0.4389861524105072,0.08486486226320267
Tenm3,2,2,0.2586515545845032,0.21144555509090424,0.5299029350280762
Itm2b,0,0,0.6126455068588257,0.33298173546791077,0.054372772574424744
Plxna4os3,0,1,0.4286046624183655,0.5268875360488892,0.04450778663158417
Gm15496,0,0,0.5822213292121887,0.3866955637931824,0.031083080917596817
Atp5k,0,0,0.6279335618019104,0.30196458101272583,0.07010180503129959
Ulk2,2,1,0.342001348733902,0.5052632093429565,0.15273547172546387
2810032G03Rik,0,0,0.5735408067703247,0.2910025417804718,0.13545668125152588
Mzt1,0,0,0.542497992515564,0.420736700296402,0.03676531836390495
Tmem167b,0,0,0.5430541634559631,0.4041799306869507,0.05276591330766678
Mcl1,0,0,0.5941098928451538,0.37434059381484985,0.031549517065286636
Mob1b,0,0,0.5307225584983826,0.4210236966609955,0.04825378209352493
Tmem59l,0,0,0.550073504447937,0.23792707920074463,0.21199941635131836
Vcl,0,0,0.49026474356651306,0.3713597357273102,0.13837550580501556
Pip5k1b,0,0,0.4694021940231323,0.3346540033817291,0.19594378769397736
Brcc3,0,1,0.4164135754108429,0.5169927477836609,0.06659366935491562
Ppp2r2c,0,0,0.5881690979003906,0.3332633078098297,0.07856757938861847
Psmd5,0,1,0.3387371599674225,0.5659683346748352,0.0952945128083229
4930512B01Rik,0,1,0.29204124212265015,0.43042439222335815,0.2775343954563141
Kcnip2,0,1,0.41902631521224976,0.5213325619697571,0.05964113399386406
Slx4,0,1,0.3926769196987152,0.5457627773284912,0.06156029552221298
C630043F03Rik,0,0,0.5276197791099548,0.36957448720932007,0.10280575603246689
Mtx3,0,1,0.38050273060798645,0.5503244996070862,0.06917277723550797
Lynx1,0,0,0.6137599945068359,0.35697323083877563,0.029266785830259323
Lrrtm2,0,0,0.5559003353118896,0.40736547112464905,0.03673418238759041
Ngrn,0,0,0.4731050133705139,0.4284709393978119,0.09842405468225479
Efnb3,0,0,0.5504378080368042,0.34552863240242004,0.10403354465961456
Pard3,0,0,0.4548189043998718,0.4056279957294464,0.13955312967300415
Sft2d3,0,0,0.652729868888855,0.3076043426990509,0.03966578096151352
Dohh,0,0,0.5327451229095459,0.4130488336086273,0.054206036031246185
Mal2,0,0,0.6469209790229797,0.30409979820251465,0.048979222774505615
Chd8,2,1,0.40761664509773254,0.5453295111656189,0.047053806483745575
Traf3ip2,0,0,0.5990436673164368,0.3447536826133728,0.05620263144373894
Polq,0,1,0.34962040185928345,0.44848236441612244,0.20189718902111053
Esd,0,0,0.4831928610801697,0.451622873544693,0.06518421322107315
