gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Nkx2-2os,-0.07541974861319962,0.0,-0.0013504761283273821,0.0,-0.04490661277592956,0.0,0.0003233578588281359,0.0,-0.05068092144928969,0.0,0.0009700735281040142,-0.0072170711763493425,0.0016499960359621358,0.0659505501087126,0.0009797738393309055,0.0,0.0019401471045884218,0.0,0.0,0.0,0.0,0.0,0.007350041760833232,0.006023760776144344,0.00384928308451524,0.0,0.0,-0.019162186554500034,-0.045328852514941974,0.0032370716285008887,0.0,0.0,0.0,0.0,-0.004680618934043042,0.0,0.0,0.0,0.00033409281500748226,0.0,0.0025177223777229137,0.0,0.0,0.0,0.0,0.0,-0.012595427597497965,0.0,0.0,-0.017998552094999846,0.0,0.0,0.05268924170500272,0.0,-0.03549620518823723,0.0,0.0,-0.03867210554225104,-0.010384908865218038,0.0,-0.24536245067107987,0.0,0.0,2.0,2.0
Phactr2,-0.10406031890155433,0.0,-0.004327208190769344,0.0,0.051317651937534285,0.0,0.0003233578588281359,0.0,0.021666628242071186,0.0,0.0009700735281040142,-0.0024056903921164476,0.002566660452005151,0.001115360962493079,0.003488391153998189,0.0,0.0019401471045884218,0.0,0.0,0.0,0.0,0.0,0.007350041760833232,0.013774242905246746,0.01448481623688108,0.0,0.0,-0.018337118070475854,-0.057403830877904384,0.014566822050066737,0.0,0.0,0.0,0.0,-0.002925387015203377,0.0,0.0,0.0,0.00033409281500748226,0.0,0.009891051992580488,0.0,0.0,0.0,0.0,0.0,-0.012595427597497965,0.0,0.0,-0.011163659242598654,0.0,0.0,0.02893510102838665,0.0,-0.03549620518823723,0.0,0.0,-0.06290762298196168,-0.020663181948777917,0.0,-0.11956636058529477,0.0,0.0,2.0,2.0
Efna5,-0.058651477727410084,0.0,-0.003811753512202919,0.0,0.07413566915632842,0.0,0.0006467157176562718,0.0,0.006235309365483654,0.0,0.0011317524575180822,-0.0024056903921164476,-0.03190336251849091,-0.01895448270362693,-0.037994790680150124,0.0,0.001455110316346218,0.0,0.0,0.0,0.0,0.0,-0.01543508805697421,0.004458667075430805,0.0021221611993508293,0.0,0.0,0.014021050798791375,0.022086861742926494,-0.023774492747888162,0.0,0.0,0.0,0.0,-0.005616742778908123,0.0,0.0,0.0,-0.01543508805697421,0.0,0.0017264381704198849,0.0,0.0,0.0,0.0,0.0,-0.012595427597497965,0.0,0.0,0.003052919056847111,0.0,0.0,-0.05826062399458576,0.0,-0.03549620518823723,0.0,0.0,-0.0752140148724248,-0.011258510791079758,0.0,-0.2120880572391408,0.0,0.0,2.0,2.0
Fjx1,0.09077231634359856,0.0,-0.00023967501792040738,0.0,0.003203844095205332,0.0,0.0003233578588281359,0.0,0.02399623335955979,0.0,0.0009700735281040142,-0.0012028451960582238,0.02353595627786277,0.016892040946653912,0.003973725554230925,0.0,0.0019401471045884218,0.0,0.0,0.0,0.0,0.0,0.027729702992485714,0.029234868994393905,0.017303159000811637,0.0,0.0,0.01601092183551231,-0.03056548303597933,0.014566822050066737,0.0,0.0,0.0,0.0,-0.002925387015203377,0.0,0.0,0.0,0.0016704640508472144,0.0,0.009891051992580488,0.0,0.0,0.0,0.0,0.0,-0.0031079627912152896,0.0,0.0,0.02970900255944822,0.0,0.0,0.02893510102838665,0.0,0.022737200553347537,0.0,0.0,0.1352725299438099,0.023420900783755562,0.0,0.05975969203493812,0.0,0.0,0.0,0.0
Eda,-0.07897323113563773,0.0,-0.0007551296964868323,0.0,-0.07252226431261409,0.0,0.0006467157176562718,0.0,0.013493734557036455,0.0,0.0011317524575180822,-0.0072170711763493425,0.001466663143077454,-0.09575804947065068,0.00199551513878169,0.0,0.001455110316346218,0.0,0.0,0.0,0.0,0.0,0.007350041760833232,0.008145491713537024,0.005926290853553778,0.0,0.0,-0.016978181753452722,0.022907048899244952,0.005862696301917751,0.0,0.0,0.0,0.0,-0.013807825792532463,0.0,0.0,0.0,0.00033409281500748226,0.0,0.003884485886468516,0.0,0.0,0.0,0.0,0.0,-0.012595427597497965,0.0,0.0,0.004784425236768536,0.0,0.0,-0.0849401509606993,0.0,-0.03549620518823723,0.0,0.0,-0.024814448778989254,0.005012255065239869,0.0,-0.16757574972587747,0.0,0.0,2.0,2.0
Zbtb16,-0.05443115475551261,0.0,-0.003811753512202919,0.0,-0.07252226431261409,0.0,0.0003233578588281359,0.0,0.008394634940770345,0.0,0.0006467157176562718,-0.0072170711763493425,-0.03504143184196059,-0.0595617471807092,0.0011505061131599661,0.0,-0.019239792019709365,0.0,0.0,0.0,0.0,0.0,-0.02355354292584317,0.0055698574242460264,0.0028953132032138573,0.0,0.0,0.014651985518489178,0.01410284045745026,0.0032730390916445424,0.0,0.0,0.0,0.0,-0.013807825792532463,0.0,0.0,0.0,0.0,0.0,0.0023738525281720734,0.0,0.0,0.0,0.0,0.0,0.07295533424461043,0.0,0.0,-0.011391489022689593,0.0,0.0,-0.05551458846826058,0.0,-0.012104696993316923,0.0,0.0,-0.06570211321405776,-0.020663181948777917,0.0,-0.22771799559523534,0.0,0.0,0.0,2.0
Brd9,0.07067889645211882,0.0,-0.0013504761283273821,0.0,0.02641875637912905,0.0,0.0003233578588281359,0.0,-0.005847706532033233,0.0,0.0009700735281040142,0.016238410146786023,-0.10149652717707607,0.07001487322925747,0.0012675135384325857,0.0,0.0019401471045884218,0.0,0.0,0.0,0.0,0.0,-0.02355354292584317,0.008277223251953528,-0.09345068149994333,0.0,0.0,-0.03347955136136575,-0.045009890819186125,0.005574956596768522,0.0,0.0,0.0,0.0,-0.002925387015203377,0.0,0.0,0.0,0.0,0.0,0.0041362581194027675,0.0,0.0,0.0,0.0,0.0,-0.005070886465829688,0.0,0.0,0.003052919056847111,0.0,0.0,0.02893510102838665,0.0,-0.004089424531761702,0.0,0.0,-0.037103619740961435,0.0029617871411822057,0.0,-0.04403967055939622,0.0,0.0,0.0,1.0
Ctnna2,-0.031959221226634915,0.0,0.006243455260024442,0.0,-0.01879573560186795,0.0,0.0003233578588281359,0.0,0.013352420392700216,0.0,0.0009700735281040142,-0.001924552313693158,0.0016499960359621358,0.027448970945431042,-0.1478267386071868,0.0,0.0019401471045884218,0.0,0.0,0.0,0.0,0.0,0.027729702992485714,0.012063013111519348,0.008382775857077017,0.0,0.0,0.05332450314678929,-0.04569338015341139,0.00348884386748269,0.0,0.0,0.0,0.0,0.012403640363897597,0.0,0.0,0.0,0.0016704640508472144,0.0,-0.04085903677653957,0.0,0.0,0.0,0.0,0.0,0.025354432377528834,0.0,0.0,-0.007655080347382403,0.0,0.0,0.03115839511156082,0.0,-0.0060523485934192486,0.0,0.0,-0.01880309074004362,0.0018574739020172652,0.0,0.3260713993487033,0.0,0.0,0.0,0.0
Tmed3,0.12191463440850184,0.0,-0.0007551296964868323,0.0,0.048394781960682434,0.0,0.0,0.0,0.02035622535781427,0.0,0.0004850367640520071,-0.0014434142352698685,0.01510625472897059,0.016892040946653912,0.003245723953881821,0.0,-0.008083946470703398,0.0,0.0,0.0,0.0,0.0,0.007350041760833232,0.01865035682529598,0.014387749353206003,0.0,0.0,-0.034450220161831226,-0.08805219717807584,0.014566822050066737,0.0,0.0,0.0,0.0,-0.005616742778908123,0.0,0.0,0.0,0.00033409281500748226,0.0,0.009891051992580488,0.0,0.0,0.0,0.0,0.0,-0.005070886465829688,0.0,0.0,0.00797404217013678,0.0,0.0,-0.017679215517717523,0.0,-0.004089424531761702,0.0,0.0,0.08747384411754547,-0.006541477528388624,0.0,-0.036297873122157986,0.0,0.0,0.0,1.0
Nkain4,0.06997290161716474,0.0,-0.00023967501792040738,0.0,0.07413566915632842,0.0,0.0006467157176562718,0.0,0.011164129439547851,0.0,0.0011317524575180822,-0.0024056903921164476,0.02353595627786277,0.0012461950808957025,0.0015101807385489538,0.0,0.001455110316346218,0.0,0.0,0.0,0.0,0.0,0.007350041760833232,0.01884320453293138,0.005600853224417993,0.0,0.0,0.014651985518489178,0.03653126952613329,0.005143347051139776,0.0,0.0,0.0,0.0,-0.005616742778908123,0.0,0.0,0.0,0.00033409281500748226,0.0,0.00406432319916301,0.0,0.0,0.0,0.0,0.0,-0.0031079627912152896,0.0,0.0,0.02970900255944822,0.0,0.0,-0.05826062399458576,0.0,0.022737200553347537,0.0,0.0,0.1352725299438099,0.0007072508504444903,0.0,-0.21535171074913695,0.0,0.0,0.0,1.0
Ilk,0.07177716941125208,0.0,-0.003811753512202919,0.0,0.049236773597923195,0.0,0.0006467157176562718,0.0,0.021666628242071186,0.0,0.0011317524575180822,0.016238410146786023,0.011916637807697444,0.001115360962493079,0.003488391153998189,0.0,0.001455110316346218,0.0,0.0,0.0,0.0,0.0,-0.02355354292584317,0.018395689678946874,0.013649584247742767,0.0,0.0,0.014651985518489178,0.022907048899244952,0.014566822050066737,0.0,0.0,0.0,0.0,-0.005616742778908123,0.0,0.0,0.0,0.0,0.0,0.009891051992580488,0.0,0.0,0.0,0.0,0.0,-0.0031079627912152896,0.0,0.0,0.004784425236768536,0.0,0.0,-0.05826062399458576,0.0,0.022737200553347537,0.0,0.0,-0.08488778136186785,-0.017701394868071204,0.0,-0.06189980671148409,0.0,0.0,0.0,0.0
Gm4924,-0.06907643121364829,0.0,-0.00023967501792040738,0.0,-0.00044073299928144974,0.0,0.0006467157176562718,0.0,0.02399623335955979,0.0,0.0011317524575180822,-0.0072170711763493425,-0.03318669276868368,0.016892040946653912,0.003973725554230925,0.0,0.001455110316346218,0.0,0.0,0.0,0.0,0.0,-0.02355354292584317,0.012089038267731667,0.013795184564184059,0.0,0.0,0.01601092183551231,0.022086861742926494,0.014566822050066737,0.0,0.0,0.0,0.0,-0.005616742778908123,0.0,0.0,0.0,0.0,0.0,0.009891051992580488,0.0,0.0,0.0,0.0,0.0,-0.012595427597497965,0.0,0.0,0.003052919056847111,0.0,0.0,-0.05826062399458576,0.0,-0.03549620518823723,0.0,0.0,0.009975922499577721,0.0029617871411822057,0.0,-0.15958838817941678,0.0,0.0,2.0,1.0
1810062O18Rik,0.0,0.0,0.0,0.0,0.006187443415839951,-0.011273864656686783,-0.004859704427517854,0.014143632458789008,0.04593800521129138,0.0027880306029087537,0.0,0.0,0.0,-0.04286310071875522,0.01082802592933952,0.0,0.004445141640963492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04392283409833908,0.0,0.0,0.0,0.0,0.01497361296183103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632024008538816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06435328649429532,0.0,0.0,0.08052760094113938,0.0,0.0,-0.00048597045726590343,0.0,0.3917518680455623,0.0,0.0,1.0,0.0
Cited2,0.0,0.0,0.0,0.0,0.006187443415839951,-0.011273864656686783,-0.004859704427517854,0.014143632458789008,0.049538095276077075,0.01579884004283261,0.0,0.003407592994052094,0.0,0.17535003734292923,0.01082802592933952,0.0,0.004445141640963492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04392283409833908,0.0,0.0,0.0,0.0,0.01497361296183103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632024008538816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595096508016834,0.0,0.0,0.08052760094113938,0.0,0.0,-0.00048597045726590343,0.0,0.3917518680455623,0.0,0.0,1.0,0.0
Rps19,0.0,0.0,0.0,0.0,0.006187443415839951,0.04482919824394313,0.0140931432607112,0.014143632458789008,0.049538095276077075,0.01579884004283261,0.0,0.003407592994052094,0.0,0.17535003734292923,0.01082802592933952,0.0,0.004445141640963492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04392283409833908,0.0,0.0,0.0,0.0,0.01497361296183103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632024008538816,0.0,0.0,0.0,0.0,0.0,0.0,0.0140931432607112,0.0,0.015293748492931391,0.0,0.0,0.0,0.0624190065284054,0.0,0.0,0.04482919824394313,0.0,0.0,0.0,0.0,0.3560534696784112,0.0,0.0,1.0,0.0
Snrpa,0.0,0.0,0.0,0.0,0.0012374887025201477,-0.015890165800591566,0.021139714189551094,0.003636934056684568,0.00504101159704196,0.0027880306029087537,0.0,0.0,0.0,-0.07059381149902746,0.0012374887025201477,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327160753406488,0.0,0.0,0.0,0.0,0.00464058258607016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053321657968418935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038481044788639264,0.0,0.0,0.0,0.03786789693615653,0.0,0.0,0.16186299600771495,0.0,0.0,0.0,0.0,-0.18532101568076517,0.0,0.0,1.0,1.0
Esrra,0.0,0.0,0.0,0.0,0.0012374887025201477,-0.018521348232185687,-0.003158807972228372,0.003636934056684568,0.00504101159704196,0.0027880306029087537,0.0,0.0,0.0,-0.07059381149902746,0.0012374887025201477,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327160753406488,0.0,0.0,0.0,0.0,0.00464058258607016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053321657968418935,0.0,0.0,0.0,0.0,0.0,0.0,0.022840610789981754,0.0,0.0,0.0,0.0,0.0,0.039568793524492094,0.0,0.0,0.20856648586787185,0.0,0.0,-0.00024298522863295171,0.0,-0.19091227718374945,0.0,0.0,1.0,1.0
Arhgap39,0.0,0.0,0.0,0.0,0.0012374887025201477,-0.04879293871390355,-0.02041075862460322,0.003636934056684568,0.00504101159704196,0.004027155336815041,0.0,0.0006195623669531438,0.0,-0.010496263355984315,0.0012374887025201477,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327160753406488,0.0,0.0,0.0,0.0,0.00464058258607016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053321657968418935,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029158226952150272,0.0,-0.003946773853007849,0.0,0.0,0.0,-0.08677852327947493,0.0,0.0,-0.07097783205764634,0.0,0.0,-0.005102689680341002,0.0,-0.24918711011285904,0.0,0.0,1.0,1.0
Gusb,0.0,0.0,0.0,0.0,0.0006187443512600738,-0.04879293871390355,-0.004859704427517854,0.003636934056684568,0.004236643940403864,0.0027880306029087537,0.0,0.0,0.0,-0.10016979086031387,0.0006187443512600738,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010975932266998601,0.0,0.0,0.0,0.0,0.0025987262752923098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003785304967072103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003946773853007849,0.0,0.0,0.0,0.06435328649429532,0.0,0.0,-0.07097783205764634,0.0,0.0,-0.00048597045726590343,0.0,-0.21162933043458246,0.0,0.0,1.0,1.0
2700069I18Rik,0.0,0.0,0.0,0.0,-0.01534485991124983,-0.04879293871390355,0.058559438237896215,0.0024246227528367725,0.0016680183372907824,0.0012391247339062876,0.0,0.0,0.0,-0.04377291358813837,0.00037124661075604425,0.0,0.0008082075842789241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05265815750780431,0.0,0.0,0.0,0.0,0.0012993631134559582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027383629160074446,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048597045726590343,0.0,-0.003946773853007849,0.0,0.0,0.0,-0.026836768082984082,0.0,0.0,-0.07097783205764634,0.0,0.0,-0.0007289556858988552,0.0,-0.15119679073815223,0.0,0.0,1.0,1.0
Nrbp1,0.0,0.0,0.0,0.0,0.0006187443512600738,-0.018521348232185687,-0.02041075862460322,0.003636934056684568,0.004236643940403864,0.0012391247339062876,0.0,0.0,0.0,-0.04240127040871552,-0.025863513350486755,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011285304442628638,0.0,0.0,0.0,0.0,0.001979981924032236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409467714270214,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029158226952150272,0.0,0.0,0.0,0.0,0.0,-0.05332215754436208,0.0,0.0,0.20856648586787185,0.0,0.0,-0.005102689680341002,0.0,-0.1545919848291518,0.0,0.0,1.0,1.0
Glo1,0.0,0.0,0.0,0.0,0.0012374887025201477,-0.04879293871390355,-0.004859704427517854,0.003636934056684568,0.008641101661827657,0.01579884004283261,0.0,0.003407592994052094,0.0,0.14761932656265697,0.0012374887025201477,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327160753406488,0.0,0.0,0.0,0.0,0.00464058258607016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053321657968418935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003946773853007849,0.0,0.0,0.0,0.09595096508016834,0.0,0.0,-0.07097783205764634,0.0,0.0,-0.00048597045726590343,0.0,-0.24918711011285904,0.0,0.0,1.0,1.0
Ppp1r15b,0.0,0.0,0.0,0.0,0.006187443415839951,-0.01012272218411619,-0.004859704427517854,-0.09415618189937108,0.035431306881757524,0.0017037965091211455,0.0,-0.01750263657614395,0.0,-0.018545278565740432,0.01082802592933952,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503255086479249,0.0,0.0,0.0,0.0,0.01497361296183103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632024008538816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02154280754507749,0.0,0.0,0.0,0.05862233463626403,0.0,0.0,0.06918062672454428,0.0,0.0,-0.00048597045726590343,0.0,0.32423446970907127,0.0,0.0,1.0,0.0
Ube2d1,0.0,0.0,0.0,0.0,0.0012374887025201477,-0.04879293871390355,-0.02041075862460322,0.003636934056684568,0.00504101159704196,0.004027155336815041,0.0,0.0006195623669531438,0.0,-0.010496263355984315,0.0012374887025201477,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327160753406488,0.0,0.0,0.0,0.0,0.00464058258607016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053321657968418935,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029158226952150272,0.0,-0.003946773853007849,0.0,0.0,0.0,-0.08677852327947493,0.0,0.0,-0.07097783205764634,0.0,0.0,-0.005102689680341002,0.0,-0.24918711011285904,0.0,0.0,1.0,1.0
Phtf2,0.0,0.0,0.0,0.0,0.0018562330537802213,-0.011273864656686783,-0.004859704427517854,0.005657453017381879,0.021385810398436213,0.0027880306029087537,0.0,0.0,0.0,-0.18962925764453875,0.003093721756300369,0.0,-0.09981363494094316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02243918366730213,0.0,0.0,0.0,0.0,0.005259326937330233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014873469828978761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06435328649429532,0.0,0.0,0.08052760094113938,0.0,0.0,-0.00048597045726590343,0.0,0.25796956496385787,0.0,0.0,1.0,2.0
Tcerg1,0.0,0.0,0.0,0.0,0.0003093721756300369,-0.04879293871390355,-0.02041075862460322,0.003636934056684568,0.004112895070151849,0.000929343526239519,0.0,-0.0077445295869142975,0.0,-0.03837411531380245,0.0,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010852183396746587,0.0,0.0,0.0,0.0,-0.024440401342588586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409467714270214,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029158226952150272,0.0,-0.003946773853007849,0.0,0.0,0.0,-0.049295002038215664,0.0,0.0,-0.07097783205764634,0.0,0.0,-0.005102689680341002,0.0,-0.2114437072501554,0.0,0.0,1.0,1.0
Ints3,0.0,0.0,0.0,0.0,0.0006187443512600738,-0.04879293871390355,-0.02041075862460322,0.003636934056684568,0.004236643940403864,0.004027155336815041,0.0,0.0006195623669531438,0.0,-0.01235249631300375,-0.025863513350486755,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011285304442628638,0.0,0.0,0.0,0.0,0.001979981924032236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409467714270214,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029158226952150272,0.0,-0.003946773853007849,0.0,0.0,0.0,-0.08677852327947493,0.0,0.0,-0.07097783205764634,0.0,0.0,-0.005102689680341002,0.0,-0.212866819185483,0.0,0.0,1.0,1.0
Fnta,0.0,0.0,0.0,0.0,0.0012374887025201477,-0.04879293871390355,0.021139714189551094,0.003636934056684568,0.00504101159704196,0.01579884004283261,0.0,0.003407592994052094,0.0,0.024509009530211425,0.0012374887025201477,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327160753406488,0.0,0.0,0.0,0.0,0.00464058258607016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053321657968418935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003946773853007849,0.0,0.0,0.0,0.06946557784428845,0.0,0.0,-0.07097783205764634,0.0,0.0,0.0,0.0,-0.24918711011285904,0.0,0.0,1.0,1.0
Mettl23,0.0,0.0,0.0,0.0,0.0012374887025201477,-0.018521348232185687,-0.02041075862460322,0.003636934056684568,0.00504101159704196,0.0012391247339062876,0.0,0.0,0.0,-0.04054503745169609,0.0012374887025201477,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327160753406488,0.0,0.0,0.0,0.0,0.00464058258607016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053321657968418935,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029158226952150272,0.0,0.0,0.0,0.0,0.0,-0.05332215754436208,0.0,0.0,0.20856648586787185,0.0,0.0,-0.005102689680341002,0.0,-0.19091227718374945,0.0,0.0,1.0,1.0
Cdh6,0.0,0.0,0.0,0.0,0.0009281165268901106,-0.019326624279091886,-0.0029158227435954207,0.005859504913451609,0.011415751554168664,0.0027880306029087537,0.0,0.0,0.0,-0.06560771669224873,0.003279345061678391,0.0,0.0014143632482979205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.293818302791227,0.0,0.0,0.0,0.0,0.004331210410440123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009565920738334005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003288978251156869,0.0,0.0,0.0,0.03932580825957385,0.0,0.0,-0.025916312712353545,0.0,0.0,0.022597625561348804,0.0,0.33281194157414623,0.0,0.0,1.0,1.0
Tmem101,0.0,0.0,0.0,0.0,0.0012374887025201477,-0.018521348232185687,-0.004859704427517854,0.003636934056684568,0.008641101661827657,0.01579884004283261,0.0,0.003407592994052094,0.0,0.14761932656265697,0.0012374887025201477,0.0,0.0016164151443676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327160753406488,0.0,0.0,0.0,0.0,0.00464058258607016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053321657968418935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595096508016834,0.0,0.0,0.20856648586787185,0.0,0.0,-0.00048597045726590343,0.0,-0.19091227718374945,0.0,0.0,1.0,1.0
Rab8a,0.0,0.0,0.0,0.0,6.187443512600738e-05,-0.01012272218411619,-0.004859704427517854,0.00351570299282283,-0.08584995475875867,-0.01641840243397595,0.0,0.0,0.0,-0.04689850490056462,0.00043312104588205165,0.0,0.0008890283439163263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636425333944234,0.0,0.0,0.0,0.0,-0.02363603421813482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037491649945641495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02154280754507749,0.0,0.0,0.0,0.05815766282476388,0.0,0.0,0.06918062672454428,0.0,0.0,-0.00048597045726590343,0.0,0.1435094956889168,0.0,0.0,1.0,1.0
