gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,18mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DMR,count.DMR,rel_pos.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,18mo.9mo.Q.min.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,min_distance.log.mean.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,18mo.9mo.T.mean.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,18mo.2mo.T.median.loops,min_distance.log.min.loops,loop_size.log.min.loops,Tanova.median.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,log2_distance.min.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Grip1os1,0.0005473850667476654,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01125219590961933,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.09076287992298603,0.006940513774752617,0.0,0.09222591826692224,0.0,0.0,0.0,0.0,0.0,0.02258271181024611,0.0,0.0,0.0018645401205867529,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.027794271102175118,0.0045312769897282125,-0.012231003614142538,0.0,0.0,0.0,0.0,-0.015939519787207247,0.0045312769897282125,-0.004963566157966852,0.0,0.0,1.0,1.0
Smarcd3,0.00015639573335647584,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002655946398153901,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,-0.10115350337699056,0.006940513774752617,0.0,0.0639915737695992,0.0,0.0,0.0,0.0,0.0,0.01738953933119774,0.0,0.0,0.0018645401205867529,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.031878805560991166,0.0045312769897282125,0.008446810729801656,0.0,0.0,0.0,0.0,-0.09284851942211389,0.0045312769897282125,-0.010924495412036777,0.0,0.0,1.0,0.0
Kcns2,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010450204154476523,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.07854895172640682,0.015279000578448176,0.0,0.08284905293956399,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0009083657013252377,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.013679929478093981,0.0045312769897282125,0.023012579390779137,0.0,0.0,0.0,0.0,0.1295562645047903,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,1.0
Pbdc1,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,0.0026336033642292023,0.0,0.0,0.0,0.0,0.07854895172640682,0.015279000578448176,0.0,0.07633820017799735,0.0,0.0,0.0,0.0,0.0,0.040029770494438704,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.0008770579192787409,0.0045312769897282125,-0.07100156030617655,0.0,0.0,0.0,0.0,0.12820424001663924,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,1.0
Surf1,0.00023459360236302018,0.0,-0.01728167706169188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,0.0026336033642292023,0.0,0.0,0.0,0.0,0.07854895172640682,0.011530580493854359,0.0,0.07633820017799735,0.0,0.0,0.0,0.0,0.0,0.0361353080580011,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.0008770579192787409,0.0045312769897282125,-0.07100156030617655,0.0,0.0,0.0,0.0,0.12820424001663924,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,0.0
Rps12,0.00023459360236302018,0.0,-0.01728167706169188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.08058963000774383,0.011530580493854359,0.0,0.09222591826692224,0.0,0.0,0.0,0.0,0.0,0.04162439912557602,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.0008770579192787409,0.0045312769897282125,0.023012579390779137,0.0,0.0,0.0,0.0,0.1565954880975187,0.0045312769897282125,-0.003728418694809079,0.0,0.0,1.0,1.0
Nme1,0.0005473850667476654,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006129002617672086,0.0,0.0,0.0,0.0,0.0,0.0026336033642292023,0.0,0.0,0.0,0.0,0.09076287992298603,0.006940513774752617,0.0,0.07903739395085722,0.0,0.0,0.0,0.0,0.0,0.016291721165180205,0.0,0.0,0.0008605569787323475,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.010713234962895512,-0.033626844827085736,-0.041808175407350066,0.0,0.0,0.0,0.0,-0.07746635997667908,0.0016694178618490696,-0.004963566157966852,0.0,0.0,1.0,1.0
Nubpl,0.00015639573335647584,0.0,-0.01728167706169188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013905382584780454,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,-0.10115350337699056,0.0031920936901587995,0.0,0.05556498849298805,0.0,0.0,0.0,0.0,0.0,0.013495076894760132,0.0,0.0,0.0018645401205867529,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.03044745777733624,-0.015104256607592105,0.008446810729801656,0.0,0.0,0.0,0.0,-0.08490731304511429,-0.015104256607592105,-0.010924495412036777,0.0,0.0,1.0,1.0
Pusl1,0.00010426382534205913,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012174131288193167,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,-0.08838590953499079,0.015279000578448176,0.0,0.0481912853824906,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0005737046711146831,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.014876825655810534,0.0045312769897282125,0.023012579390779137,0.0,0.0,0.0,0.0,0.16189472792670132,0.0045312769897282125,0.012038992494344711,0.0,0.0,1.0,0.0
Xk,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010450204154476523,0.0,0.0,0.0,0.0,0.0,0.0026336033642292023,0.0,0.0,0.0,0.0,0.07854895172640682,0.015279000578448176,0.0,0.07633820017799735,0.0,0.0,0.0,0.0,0.0,0.040029770494438704,0.0,0.0,0.0009083657013252377,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.013679929478093981,0.0045312769897282125,-0.07100156030617655,0.0,0.0,0.0,0.0,0.10320569445844739,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,1.0
Zfp446,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012174131288193167,0.0,0.0,0.0,0.0,0.0,-0.02845754746347666,0.0,0.0,0.0,0.0,0.07854895172640682,0.015279000578448176,0.0,0.06998793280450627,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.014876825655810534,0.0045312769897282125,0.020086353430524468,0.0,0.0,0.0,0.0,0.1545548096112907,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,0.0
Supt16,0.00023459360236302018,0.0,0.001655146535485983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.07854895172640682,0.00462282188469544,0.0,0.08284905293956399,0.0,0.0,0.0,0.0,0.0,-0.055769324321299794,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.0008770579192787409,0.0045312769897282125,0.020473874765448274,0.0,0.0,0.0,0.0,0.12059495648834855,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,1.0
Trappc10,0.0005473850667476654,0.0,0.0014604234136641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013107446394860745,0.0,0.018647146206349136,0.0,0.0,0.0,0.0,0.0,0.001609424278140068,0.0,0.0,0.0,0.0,0.04599531851708889,-0.02670974233187735,0.0,-0.18295611695386468,0.0,0.0,0.0,0.0,0.0,0.010808937661349773,0.0,0.0,0.0018645401205867529,0.0,0.0011564989387989044,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.022022619815543293,-0.014229799583554269,-0.02417766399681568,0.0,0.0,0.0,0.0,-0.0495396195910871,0.0007949609309434891,-0.018071012385189534,0.0,0.0,1.0,1.0
2700081O15Rik,0.00015639573335647584,0.0,0.001655146535485983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030247954186052084,0.0,-0.004797087339684367,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,-0.04569055642932653,0.002739937754813582,0.0,-0.1278525803796947,0.0,0.0,0.0,0.0,0.0,-0.04419398704078049,0.0,0.0,0.0018645401205867529,0.0,0.0007709993422031403,0.0,0.0,0.0,0.0,0.0,0.0004954883456230164,0.0,0.0,0.0,0.0,0.028914148872718214,0.001271937396377325,0.004724278608337045,0.0,0.0,0.0,0.0,-0.04880536761600524,0.001271937396377325,0.03603254947811365,0.0,0.0,1.0,0.0
Mea1,0.00010426382534205913,0.0,0.001655146535485983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,-0.08838590953499079,0.00462282188469544,0.0,0.05461470840498805,0.0,0.0,0.0,0.0,0.0,-0.055769324321299794,0.0,0.0,0.0005737046711146831,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.0008770579192787409,0.0045312769897282125,0.020473874765448274,0.0,0.0,0.0,0.0,0.12793487480375915,0.0045312769897282125,0.012038992494344711,0.0,0.0,1.0,0.0
Cox17,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004839672669768333,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.07854895172640682,0.015279000578448176,0.0,0.08042921716347337,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.0008770579192787409,0.0045312769897282125,0.023012579390779137,0.0,0.0,0.0,0.0,0.1545548096112907,0.0045312769897282125,0.0073099677357822655,0.0,0.0,1.0,1.0
Serac1,0.00015639573335647584,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031297481153160335,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,-0.09406483087688684,0.006940513774752617,0.0,0.05461470840498805,0.0,0.0,0.0,0.0,0.0,0.02377060771919787,0.0,0.0,0.0008605569787323475,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.009905743366107344,0.0045312769897282125,0.011328583555296064,0.0,0.0,0.0,0.0,-0.04652499346062541,0.0045312769897282125,0.01939617541618645,0.0,0.0,1.0,0.0
Dnah9,0.0005473850667476654,0.0,-0.01728167706169188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013107446394860745,0.0,-0.0019900927413254977,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,0.04599531851708889,0.0031920936901587995,0.0,-0.19714831286109985,0.0,0.0,0.0,0.0,0.0,0.013495076894760132,0.0,0.0,-0.014916321039199829,0.0,0.0011564989387989044,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.03588893798179924,-0.014229799583554269,0.005374273471534252,0.0,0.0,0.0,0.0,-0.08445489161647857,0.0007949609309434891,-0.018071012385189534,0.0,0.0,1.0,2.0
Lonrf3,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013107446394860745,0.0,0.006963243884965778,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,0.035822068601846696,0.015279000578448176,0.0,-0.21312702735885977,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0009083657013252377,0.0,0.0011564989387989044,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.01340691144578159,0.001271937396377325,0.019940042132511736,0.0,0.0,0.0,0.0,0.130251124240458,0.001271937396377325,-0.01683586492203176,0.0,0.0,1.0,1.0
Arxes1,0.00023459360236302018,0.0,-0.01728167706169188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011658740509301424,0.0,0.0,0.0,0.0,0.0,0.0026336033642292023,0.0,0.0,0.0,0.0,0.07854895172640682,0.011530580493854359,0.0,0.07633820017799735,0.0,0.0,0.0,0.0,0.0,0.0361353080580011,0.0,0.0,0.0009083657013252377,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.015322840316221118,0.0045312769897282125,-0.07100156030617655,0.0,0.0,0.0,0.0,0.11084711425937713,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,1.0
Mtor,0.00015639573335647584,0.0,0.0008762540481984615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030247954186052084,0.0,-0.008270143559202551,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,-0.04569055642932653,-0.012755662216804922,0.0,-0.1278525803796947,0.0,0.0,0.0,0.0,0.0,-0.03152211443986744,0.0,0.0,0.0008605569787323475,0.0,0.0007709993422031403,0.0,0.0,0.0,0.0,0.0,0.0004954883456230164,0.0,0.0,0.0,0.0,-0.013677891651168466,0.001271937396377325,0.004724278608337045,0.0,0.0,0.0,0.0,-0.05461258374620229,0.001271937396377325,0.03603254947811365,0.0,0.0,1.0,0.0
Socs5,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030247954186052084,0.0,0.008309063212946057,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,0.03378139032050967,0.015279000578448176,0.0,-0.19276007244363427,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0009083657013252377,0.0,0.0011564989387989044,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.01071527278982103,0.001271937396377325,0.019940042132511736,0.0,0.0,0.0,0.0,0.1295562645047903,0.001271937396377325,0.026366177797317505,0.0,0.0,1.0,1.0
Abca17,0.00015639573335647584,0.0,0.001655146535485983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433081042021513,0.0,0.0,0.0,0.0,0.0,-0.02845754746347666,0.0,0.0,0.0,0.0,-0.09406483087688684,0.002739937754813582,0.0,0.0414993397379294,0.0,0.0,0.0,0.0,0.0,-0.05736780563369393,0.0,0.0,0.0018645401205867529,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.032686297157779334,-0.033626844827085736,0.005693953554145992,0.0,0.0,0.0,0.0,-0.017190470551140605,0.0016694178618490696,0.01939617541618645,0.0,0.0,1.0,0.0
Pramef8,0.00010426382534205913,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017978328373283148,0.0,0.0,0.0,0.0,0.0,-0.02845754746347666,0.0,0.0,0.0,0.0,-0.08838590953499079,0.015279000578448176,0.0,0.04323591677006334,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0005737046711146831,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,-0.026735452376306056,0.0045312769897282125,0.020086353430524468,0.0,0.0,0.0,0.0,0.16189472792670132,0.0045312769897282125,0.012038992494344711,0.0,0.0,1.0,0.0
Morn2,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010450204154476523,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.07854895172640682,0.015279000578448176,0.0,0.08284905293956399,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0009083657013252377,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.013679929478093981,0.0045312769897282125,0.023012579390779137,0.0,0.0,0.0,0.0,0.1295562645047903,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,1.0
Spg11,0.0005473850667476654,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03127368343062699,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.09076287992298603,0.006940513774752617,0.0,0.08733972479472868,0.0,0.0,0.0,0.0,0.0,0.01738953933119774,0.0,0.0,0.0008605569787323475,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.01362299059983343,0.0045312769897282125,0.008446810729801656,0.0,0.0,0.0,0.0,-0.09487494232133031,0.0045312769897282125,-0.004963566157966852,0.0,0.0,1.0,1.0
Agfg2,0.00015639573335647584,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015104820020496844,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,-0.09406483087688684,0.006537038618698716,0.0,0.05461470840498805,0.0,0.0,0.0,0.0,0.0,-0.00444143898319453,0.0,0.0,0.0018645401205867529,0.0,0.0015419986099004745,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.047028885995969175,0.0045312769897282125,0.007966515282168985,0.0,0.0,0.0,0.0,-0.06083089624997228,0.0045312769897282125,0.01939617541618645,0.0,0.0,1.0,1.0
Elmo1,-0.009201282327994704,0.0,-0.004089185558259487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013107446394860745,0.0,0.018647146206349136,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,0.03671998618170619,-0.010272942424053326,0.0,-0.16303159308619797,0.0,0.0,0.0,0.0,0.0,-0.012069451832212507,0.0,0.0,-0.014916321039199829,0.0,-0.027177725434303284,0.0,0.0,0.0,0.0,0.0,0.0007432325184345245,0.0,0.0,0.0,0.0,0.013847328908741473,0.0007949609309434891,0.0048939780239015815,0.0,0.0,0.0,0.0,-0.05950603890232742,-0.014229799583554269,-0.018071012385189534,0.0,0.0,1.0,2.0
Ptpn11,0.00015639573335647584,0.0,-0.004089185558259487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013107446394860745,0.0,-0.008270143559202551,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,-0.052779228929430246,-0.003817339629167691,0.0,-0.13224082065746187,0.0,0.0,0.0,0.0,0.0,-0.03226719582919031,0.0,0.0,0.0008605569787323475,0.0,0.0007709993422031403,0.0,0.0,0.0,0.0,0.0,0.0004954883456230164,0.0,0.0,0.0,0.0,-0.013677891651168466,0.0007949609309434891,0.004724278608337045,0.0,0.0,0.0,0.0,-0.06202914626337588,-0.014229799583554269,-0.02403194163925946,0.0,0.0,1.0,0.0
Tti1,0.0005473850667476654,0.0,-0.01728167706169188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000996991777792573,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.09076287992298603,0.0031920936901587995,0.0,0.09222591826692224,0.0,0.0,0.0,0.0,0.0,0.01987614528276026,0.0,0.0,0.0018645401205867529,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.037377438815310596,0.0045312769897282125,0.011328583555296064,0.0,0.0,0.0,0.0,-0.04001496692188084,0.0045312769897282125,-0.004963566157966852,0.0,0.0,1.0,1.0
Gatad2a,0.0005473850667476654,0.0,-0.006717947702854872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002655946398153901,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.08356680320575834,0.0018150029343087226,0.0,0.08284905293956399,0.0,0.0,0.0,0.0,0.0,-0.034895957973785696,0.0,0.0,0.0018645401205867529,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.031878805560991166,0.0045312769897282125,0.007796815866604447,0.0,0.0,0.0,0.0,-0.04544851331040263,0.0045312769897282125,0.01107235529460013,0.0,0.0,1.0,1.0
Ube4bos1,0.00015639573335647584,0.0,0.0014604234136641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013107446394860745,0.0,-0.0052708890568465,0.0,0.0,0.0,0.0,0.0,0.0025604477152228354,0.0,0.0,0.0,0.0,-0.052779228929430246,-0.02670974233187735,0.0,-0.14821953515522182,0.0,0.0,0.0,0.0,0.0,0.018287824215367437,0.0,0.0,0.0008605569787323475,0.0,0.0007709993422031403,0.0,0.0,0.0,0.0,0.0,0.0004954883456230164,0.0,0.0,0.0,0.0,-0.012870400054380298,0.001271937396377325,0.008256046297028662,0.0,0.0,0.0,0.0,-0.03834051590412855,0.001271937396377325,-0.02403194163925946,0.0,0.0,1.0,0.0
L3mbtl2,0.00023459360236302018,0.0,0.001655146535485983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017978328373283148,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.08058963000774383,0.00462282188469544,0.0,0.0872848237445578,0.0,0.0,0.0,0.0,0.0,-0.055769324321299794,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,-0.026735452376306056,0.0045312769897282125,0.020473874765448274,0.0,0.0,0.0,0.0,0.12263563497457654,0.0045312769897282125,-0.003728418694809079,0.0,0.0,1.0,0.0
Mdh2,0.00023459360236302018,0.0,0.004283908680081367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012643713345751166,0.0,0.0,0.0,0.0,0.0,0.006071918867528439,0.0,0.0,0.0,0.0,0.07854895172640682,0.015279000578448176,0.0,0.08284905293956399,0.0,0.0,0.0,0.0,0.0,0.045518861562013624,0.0,0.0,0.0005737046711146831,0.0,0.004625995829701424,0.0,0.0,0.0,0.0,0.0,0.0019819533824920656,0.0,0.0,0.0,0.0,0.0004961068509146572,0.0045312769897282125,0.023012579390779137,0.0,0.0,0.0,0.0,0.140881239278242,0.0045312769897282125,0.009729803735390306,0.0,0.0,1.0,0.0
