gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,distance.log2.DMR,18mo.9mo.Q.std.loops,Qanova.mean.loops,9mo.2mo.Q.min.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,min_distance.log.median.loops,18mo.2mo.T.max.loops,loop_size.log.mean.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Tox,0.0036122332278050876,-0.008046090406806846,-0.0612191678956151,0.0,0.0,-0.01710555604413936,-0.07544702928709357,0.0,-0.031675829981012565,0.0,-0.07858796246153743,0.0,-0.06581180961802602,0.0,0.05953289396864803,-0.31202284874100433,0.02025531526458891,0.12784867900374688,0.007695118798629234,0.0,0.015634830256826,-0.07525792139533319,-0.039047327921970895,-0.004491565969625586,0.0038829377215159567,-0.17044680151402167,0.0,0.08327533076762368,-0.03479898103365773,0.018096138380075757,0.0021171916986962684,0.0,0.013251097492971703,0.20089029709465409,1.0,0.0
Epha7,0.0028897866998848164,0.05956217950504077,-0.08204219078547076,0.0,0.0,-0.012040908301347181,-0.055047459018073584,0.0,-0.02016955191318534,0.0,-0.08390449440891021,0.0,-0.072402534859353,0.0,0.05953289396864803,-0.23649332868425468,0.016499668849926246,-0.015871915917255376,-0.15313156512810996,0.0,0.015634830256826,-0.023896793834865093,-0.02093269175996906,0.010180882864484661,0.0019414688607579784,-0.19151214287175158,0.0,0.07460136745909327,-0.025406171273636192,0.00875619632240973,0.0014865388481044455,0.0,0.011608991735173683,-0.1875611061083251,1.0,1.0
Fkbp2,-0.11986593936422937,0.019726300612092018,-0.055902980268001556,0.0,0.0,-0.0693785668791909,0.02814009035692403,0.0,0.012850867388279815,0.0,0.07818835620817385,0.0,0.11203987558225267,0.0,-0.020830030307958002,-0.08665419597864936,0.014198074999608491,-0.004419756710137192,0.06483248841801756,0.0,0.00930480188445041,0.024584744052079163,0.015327125395599165,-0.0005988754626167448,0.0038829377215159567,0.13997667258311258,0.0,-0.20868737240763088,0.03256467520259321,-0.036046339738133704,0.0076579274119515164,0.0,0.03745466181518216,0.14330914626388172,1.0,1.0
Ctsd,0.008729563633862295,0.0011876126457201807,0.12900754904962683,0.0,0.0,0.03464159143990592,0.006410543071596246,0.0,0.0014278741651459744,0.0,-0.05084601892648559,0.0,-0.17941428549391658,0.0,0.05953289396864803,-0.21706138975232056,0.02025531526458891,-0.005655554784952025,0.008737478013101378,0.0,-0.046689020763886604,0.012328661463566516,0.03291067392810395,0.0,0.0019414688607579784,-0.039608215423006764,0.0,-0.08027369982415908,0.0514652056521491,-0.012258674410220823,0.0033784973876256692,0.0,0.013805180101802475,0.23300945249043012,1.0,1.0
Spryd7,0.0048163109704067834,-0.03151167909565725,-0.06436643391651542,0.0,0.0,-0.01681904651616749,0.003153029486144844,0.0,0.0014278741651459744,0.0,-0.07041381880346882,0.0,-0.12347959158451934,0.0,-0.0327509175005712,-0.07609224407688568,0.016499668849926246,-0.006713812239468098,0.007533400270499681,0.0,-0.0065593454300573,0.011656523645414333,0.005342117657786922,0.0,0.0019414688607579784,0.2120337796544558,0.0,-0.08027369982415908,-0.04692099008120989,-0.012842420831714807,0.0033784973876256692,0.0,0.013805180101802475,-0.38683550885731455,1.0,1.0
Gm15832,-0.01318465130354621,0.06161411351671344,-0.08081300595873281,0.0,0.0,-0.012040908301347181,0.003153029486144844,0.0,0.0007139370825729872,0.0,-0.07041381880346882,0.0,0.03628009846924167,0.0,-0.0327509175005712,-0.06890984154673979,0.016499668849926246,-0.006713812239468098,-0.12792706337610357,0.0,0.009887226367075192,0.011656523645414333,-0.02093269175996906,0.0,0.001164881316454787,0.20987458781976448,0.0,-0.06318736801806249,-0.02522555960489339,-0.012842420831714807,0.0013513989550502676,0.0,-0.0275493689420584,-0.32888503355513277,1.0,2.0
Lmo4,0.0036122332278050876,-0.03274283949040661,-0.07774833756449975,0.0,0.0,-0.012040908301347181,-0.04675075647078062,0.0,-0.02016955191318534,0.0,-0.11143408629945234,0.0,-0.0025378787203838953,0.0,-0.0327509175005712,-0.11412240091809317,0.016499668849926246,-0.006713812239468098,-0.1519316814741806,0.0,0.009887226367075192,0.015596811439057714,-0.02093269175996906,0.0,0.0019414688607579784,0.20054510196572856,0.0,0.07460136745909327,-0.031005132747323888,0.013863976824244386,0.0014865388481044455,0.0,0.011608991735173683,-0.32770619970305187,0.0,1.0
Prkar1b,0.02498461315898519,-0.007567305791828977,-0.0612191678956151,0.0,0.0,0.034975971732484665,-0.04259746830518309,0.0,-0.11323122547841385,0.0,0.12666667919409902,0.0,0.23029736047120472,0.0,0.0220297579898646,0.08970861913832395,-0.09655993784728803,0.007414914839165776,0.08368567318508499,0.0,0.009898544926392404,-0.07525792139533319,0.03291067392810395,-0.0005988754626167448,0.014755163341760635,0.0849792655606411,0.0,0.22222224122991688,0.11016399560398177,0.018096138380075757,0.0033784973876256692,0.0,0.03564767601997837,0.18473437801003456,0.0,0.0
Susd4,0.008729563633862295,0.01870033360625568,0.1392362582448282,0.0,0.0,0.034307211147327175,0.04535004026011417,0.0,0.0014278741651459744,0.0,0.15175832072763065,0.0,-0.2459602991707231,0.0,0.034649718552827835,0.22307103284095464,-0.18585964556979506,-0.012690921804230464,0.009643792223773505,0.0,0.03243671132153586,0.01670675906107614,0.03291067392810395,0.004791003700933959,0.0038829377215159567,-0.20988755883943094,0.0,0.16435273023518293,0.0514652056521491,0.016928645537087793,0.0033784973876256692,0.0,0.03274060687736461,0.14418084787106827,0.0,2.0
Cwh43,0.0048163109704067834,-0.03151167909565725,-0.08204219078547076,0.0,0.0,-0.01681904651616749,0.033914181648900636,0.0,0.0014278741651459744,0.0,-0.10867799426379957,0.0,-0.12738944805766406,0.0,-0.07087371086603717,0.13258015310489818,-0.12889901313342547,-0.006713812239468098,0.007533400270499681,0.0,0.012253468954249433,-0.023896793834865093,0.005342117657786922,0.0,0.0019414688607579784,-0.006731737699163587,0.0,-0.10782356337203007,-0.04692099008120989,0.00875619632240973,0.0033784973876256692,0.0,0.016743435671454983,-0.4146681908322008,0.0,1.0
Odf2,0.02498461315898519,-0.008046090406806846,-0.055902980268001556,0.0,0.0,0.034307211147327175,0.02162335724814942,0.0,0.012850867388279815,0.0,0.14856111121020818,0.0,0.23760145706565758,0.0,-0.020830030307958002,0.17494736129025878,0.02669084376018298,0.02283146560780312,0.09488343251378913,0.0,0.00930480188445041,0.024584744052079163,0.03291067392810395,-0.0005988754626167448,0.014755163341760635,-0.03688438770998465,0.0,0.22222224122991688,0.11016399560398177,-0.036046339738133704,0.0076579274119515164,0.0,0.05639008859074429,0.1999967549682448,0.0,0.0
Dnmt3a,0.008729563633862295,-0.1506555042180576,0.19489875607388585,0.0,0.0,-0.07004732746434839,0.1132195538498069,0.0,0.0014278741651459744,0.0,-0.1129113398982506,0.0,-0.2956348375760411,0.0,0.12105519501002211,0.08150767164893057,-0.18585964556979506,0.008767041475757173,0.009643792223773505,0.0,0.04500880798226908,-0.025367824311711286,0.015327125395599165,0.0,0.0038829377215159567,0.08564706283964608,0.0,0.12160529355567537,0.020885121077299118,0.010215562376144686,0.0033784973876256692,0.0,0.03274060687736461,0.18235895385671602,0.0,2.0
Snrnp70,0.02498461315898519,0.019726300612092018,0.17834726583800817,0.0,0.0,-0.0693785668791909,0.011313476403684993,0.0,0.012850867388279815,0.0,0.10309442118006318,0.0,0.08042714445802726,0.0,-0.011890891204146962,0.09752521112463192,0.02669084376018298,-0.004419756710137192,0.0775355084946281,0.0,0.02816214647732283,0.012328661463566516,0.015327125395599165,-0.0005988754626167448,0.0038829377215159567,0.09773259457985037,0.0,-0.23623723595550186,0.07958391102913179,-0.012258674410220823,0.0076579274119515164,0.0,0.040392917384834665,0.11939156256420047,0.0,0.0
Tsix,0.0048163109704067834,-0.052646599440394265,0.20218986846310527,0.0,0.0,-0.017153426808746236,-0.0316893898538853,0.0,0.0009519160774193312,0.0,-0.05084601892648559,0.0,-0.19688012210750266,0.0,0.05953289396864803,-0.16624865801637306,0.016499668849926246,-0.005737594304312216,0.006469407069839929,0.0,-0.046689020763886604,0.007858025032634797,0.005342117657786922,0.0,-0.022132745012640953,-0.18365873837549435,0.0,-0.060665895647712444,-0.04692099008120989,-0.006859020452554289,0.001801865273400357,0.0,-0.03677118260805544,-0.1834209682419896,2.0,2.0
Sv2a,0.0048163109704067834,-0.03151167909565725,0.20218986846310527,0.0,0.0,-0.017019674696616437,0.007096766935367333,0.0,0.0009519160774193312,0.0,0.15741992683002823,0.0,-0.15742521599474313,0.0,-0.011890891204146962,-0.13225097429791563,0.016499668849926246,-0.0035644555954556715,0.007764015052663653,0.0,-0.054070712508339634,0.007858025032634797,0.005342117657786922,0.0,0.0038829377215159567,0.22036464384904034,0.0,0.11916683837281246,-0.04692099008120989,-0.006859020452554289,0.001801865273400357,0.0,-0.04787126004597858,-0.3072467528675732,0.0,0.0
Syt11,0.008729563633862295,0.0011876126457201807,-0.026030241413728186,0.0,0.0,0.038587278882531745,0.05689038336277008,0.0,0.0014278741651459744,0.0,0.14648709054055967,0.0,-0.15293396781443766,0.0,-0.020830030307958002,-0.2091466731538898,0.02025531526458891,-0.009066233705533179,0.009643792223773505,0.0,-0.007141769912682082,0.04122151463831726,0.03291067392810395,0.0,0.0038829377215159567,0.28986436020778983,0.0,0.12602276744713126,0.0514652056521491,0.045678155153597653,0.0033784973876256692,0.0,0.016743435671454983,0.2943306244223526,0.0,0.0
Eno2,0.008729563633862295,0.02690806965294637,0.1392362582448282,0.0,0.0,0.034975971732484665,0.06688118412306435,0.0,0.0014278741651459744,0.0,-0.10112215416800034,0.0,-0.13621984493281497,0.0,-0.07087371086603717,-0.10173466480582168,-0.050957225459186656,-0.012858639863368711,0.009643792223773505,0.0,0.03216247691919929,0.01670675906107614,0.03291067392810395,0.0,0.0038829377215159567,0.28089044723463685,0.0,0.08327533076762368,0.0514652056521491,0.016928645537087793,0.0033784973876256692,0.0,0.016743435671454983,0.2147871596787713,0.0,0.0
Gnao1,0.0048163109704067834,0.0011876126457201807,-0.0612191678956151,0.0,0.0,0.00802727220089812,0.006410543071596246,0.0,0.0014278741651459744,0.0,-0.09925228200460735,0.0,0.012551683883525823,0.0,0.05953289396864803,0.14692215297959352,0.04670363086226739,-0.012858639863368711,0.008439714481171808,0.0,0.015634830256826,-0.07525792139533319,0.014753748809820727,0.004791003700933959,0.0038829377215159567,0.15652521111463247,0.0,-0.038002006292931344,-0.09584912540096986,0.018096138380075757,0.0033784973876256692,0.0,0.016743435671454983,0.3088291751612958,0.0,0.0
Cdh13,0.010114253045206792,-0.008046090406806846,-0.0612191678956151,0.0,0.0,0.019817178872855085,0.02477834736438174,0.0,0.012850867388279815,0.0,0.05200832709670067,0.0,0.22225080915775738,0.0,0.019380552105997737,-0.11418034070122399,0.014198074999608491,0.028315302033565547,0.05961240720199911,0.0,-0.030466953390523008,-0.07525792139533319,-0.09906074326289327,-0.02754827088823444,0.00543611281012234,-0.25949253602639627,0.0,-0.01967812773134363,0.03452562049374377,0.018096138380075757,0.0076579274119515164,0.0,0.040392917384834665,-0.22700816093894996,0.0,0.0
Vps13b,0.0048163109704067834,-0.007909294793774424,-0.04247681345594557,0.0,0.0,0.00802727220089812,-0.04412159823665494,0.0,0.0014278741651459744,0.0,-0.1104373952962066,0.0,-0.2363227820759149,0.0,-0.009005710237512463,-0.27399269189979686,0.02025531526458891,-0.006713812239468098,0.008439714481171808,0.0,-0.012167300195678285,0.04122151463831726,0.014753748809820727,0.0,0.0038829377215159567,-0.12553928836591935,0.0,-0.010452143039162221,-0.09584912540096986,0.045678155153597653,0.0033784973876256692,0.0,0.013805180101802475,0.057028468379652815,2.0,2.0
Syt7,0.008729563633862295,0.0011876126457201807,0.1392362582448282,0.0,0.0,0.03464159143990592,0.05689038336277008,0.0,0.0014278741651459744,0.0,0.2272875824649083,0.0,-0.09554573310245025,0.0,-0.020830030307958002,0.21874635519557878,0.04670363086226739,-0.005655554784952025,0.009643792223773505,0.0,0.02921380984940027,0.01670675906107614,0.03291067392810395,0.0,0.0038829377215159567,0.14474269630093323,0.0,0.16435273023518293,0.0514652056521491,0.016928645537087793,0.0033784973876256692,0.0,0.03274060687736461,0.2779614945481482,0.0,0.0
Gpi1,0.00842854419821187,0.06024615750893166,0.2515295847858253,0.0,0.0,-0.01681904651616749,0.0028800571729478085,0.0,0.004521601416758801,0.0,0.11084769624530484,0.0,0.12334103316166684,0.0,-0.011890891204146962,0.08027090221692465,0.02356113846364774,-0.0029631973195232844,0.05073486361652613,0.0,0.02816214647732283,0.007858025032634797,0.005342117657786922,-0.0005988754626167448,0.0038829377215159567,0.06896230411764823,0.0,-0.2081605696707572,-0.1062218189043434,-0.006859020452554289,0.002702797910100535,0.0,-0.11233451712484423,-0.1451948988741558,0.0,0.0
Dmd,0.0048163109704067834,-0.03356361310732992,-0.06436643391651542,0.0,0.0,0.004969263743413122,-0.055047459018073584,0.0,0.0009519160774193312,0.0,-0.04288422686390971,0.0,-0.16801787246214717,0.0,0.05953289396864803,-0.19128076931290133,0.016499668849926246,-0.015871915917255376,0.006857700841991525,0.0,-0.0008117415403064928,0.011656523645414333,0.0064888704372079746,0.0,0.0019414688607579784,-0.17723715817555785,0.0,-0.07309129772903888,-0.05838852179677863,-0.012842420831714807,0.001801865273400357,0.0,-0.03677118260805544,-0.27291844081819844,2.0,2.0
Immp2l,0.0036122332278050876,-0.04915316844064938,-0.0612191678956151,0.0,0.0,-0.016436795458981867,-0.003229305148124695,0.0,0.0009519160774193312,0.0,-0.10440253735961098,0.0,-0.04206184133593189,0.0,0.020851936632473218,-0.27399269189979686,0.02025531526458891,-0.05180322878846997,-0.16352805063912743,0.0,-0.06884586198353454,-0.07525792139533319,-0.039047327921970895,0.0,0.0019414688607579784,-0.2487066834674854,0.0,-0.01912610634769264,-0.03540101990495857,0.018096138380075757,0.0020270984325754015,0.0,0.010201449555001761,0.1451507807023039,2.0,2.0
Slc6a7,0.0048163109704067834,-0.03274283949040661,-0.07774833756449975,0.0,0.0,-0.01681904651616749,-0.07646024535949293,0.0,0.0014278741651459744,0.0,-0.12716407122972764,0.0,-0.16624802549516685,0.0,0.05953289396864803,0.10093723410299342,0.0337675162836125,-0.006713812239468098,0.008439714481171808,0.0,0.015634830256826,0.015596811439057714,0.005342117657786922,0.0,0.0038829377215159567,0.08229986063547824,0.0,0.12160529355567537,-0.04692099008120989,0.013863976824244386,0.0033784973876256692,0.0,0.03274060687736461,-0.4296459921782738,0.0,1.0
Eif4g1,0.008729563633862295,0.02690806965294637,0.1392362582448282,0.0,0.0,0.034307211147327175,0.006410543071596246,0.0,0.0014278741651459744,0.0,-0.1512970517536527,0.0,-0.19662236520334295,0.0,0.05953289396864803,0.12627140638467513,0.04670363086226739,0.008767041475757173,0.009643792223773505,0.0,0.035543838221775856,0.01670675906107614,0.03291067392810395,0.0,0.0038829377215159567,0.1553554875089934,0.0,0.12160529355567537,0.0514652056521491,0.016928645537087793,0.0033784973876256692,0.0,0.03274060687736461,0.25735964758419677,0.0,0.0
Grid1,0.00842854419821187,-0.008046090406806846,-0.0612191678956151,0.0,0.0,0.004109377629662815,-0.028856483043024416,0.0,0.012850867388279815,0.0,-0.07334241084754467,0.0,0.3440759383436096,0.0,0.05953289396864803,-0.12719945638979735,0.014198074999608491,0.02283146560780312,0.07953144134463448,0.0,0.015634830256826,-0.07525792139533319,-0.04994148511047426,-0.0005988754626167448,0.014755163341760635,-0.10297693807239595,0.0,0.04741736795557173,-0.11673372297694809,0.018096138380075757,0.0076579274119515164,0.0,0.03745466181518216,0.1462488655295027,2.0,2.0
Stx1a,0.02498461315898519,-0.005994156395134173,-0.04247681345594557,0.0,0.0,0.034975971732484665,0.011313476403684993,0.0,0.012850867388279815,0.0,0.15750024879449293,0.0,0.21828818105553327,0.0,-0.011890891204146962,0.08970861913832395,-0.09655993784728803,-0.004419756710137192,0.09488343251378913,0.0,0.00825313851237297,0.04122151463831726,0.03291067392810395,-0.0005988754626167448,0.014755163341760635,0.10205051758767743,0.0,0.22222224122991688,0.11016399560398177,0.045678155153597653,0.0076579274119515164,0.0,0.05639008859074429,0.2235811309594857,0.0,0.0
Rundc3a,0.00842854419821187,-0.005994156395134173,-0.055902980268001556,0.0,0.0,0.0047781382148203095,0.006580991425404423,0.0,0.002539549623370955,0.0,0.12666667919409902,0.0,0.023073411791732435,0.0,0.0220297579898646,0.10056294507567624,0.02669084376018298,-0.004419756710137192,0.06677643562618055,0.0,0.009898544926392404,0.024584744052079163,-0.04994148511047426,-0.0005988754626167448,0.014755163341760635,0.08820362276348628,0.0,0.18663669897145346,-0.11673372297694809,-0.036046339738133704,-0.03846982357974507,0.0,-0.10319575479891348,0.17632000324757477,0.0,1.0
Ccser1,0.0028897866998848164,-0.03322162410538448,-0.08204219078547076,0.0,0.0,-0.012040908301347181,-0.006464491598308086,0.0,0.0009519160774193312,0.0,-0.10971906930698376,0.0,-0.06836740398093273,0.0,0.020851936632473218,-0.1984631718430472,0.016499668849926246,-0.015871915917255376,-0.15484648923340597,0.0,-0.06884586198353454,-0.023896793834865093,-0.02093269175996906,-0.002096064119158607,0.0019414688607579784,-0.21437292452901602,0.0,-0.01912610634769264,-0.025406171273636192,0.00875619632240973,0.0020270984325754015,0.0,0.010201449555001761,-0.2446208215612722,2.0,2.0
Cnih3,0.02498461315898519,-0.005994156395134173,-0.0612191678956151,0.0,0.0,0.034975971732484665,0.006580991425404423,0.0,0.012850867388279815,0.0,0.12666667919409902,0.0,0.1501325061054606,0.0,0.0220297579898646,0.12537488466324775,0.02669084376018298,0.007414914839165776,0.09488343251378913,0.0,0.009898544926392404,-0.07525792139533319,0.03291067392810395,-0.0005988754626167448,0.014755163341760635,0.0944672487185974,0.0,0.22222224122991688,0.11016399560398177,0.018096138380075757,0.0076579274119515164,0.0,0.05639008859074429,0.20508181730187253,0.0,0.0
4930402H24Rik,0.0048163109704067834,0.0011876126457201807,-0.0612191678956151,0.0,0.0,0.007358511615740626,0.0737169960415677,0.0,-0.031675829981012565,0.0,0.15175832072763065,0.0,-0.013833735530313692,0.0,0.034649718552827835,0.1622269367554078,0.04670363086226739,0.008767041475757173,0.008053849745345744,0.0,0.012527703356586005,-0.07525792139533319,0.014753748809820727,0.0,0.0038829377215159567,0.15842985915706345,0.0,0.004745430386576213,-0.09584912540096986,0.018096138380075757,0.0021171916986962684,0.0,0.013251097492971703,0.28252642984060866,0.0,0.0
Exoc4,0.0036122332278050876,-0.007020123400970509,-0.0612191678956151,0.0,0.0,0.004109377629662815,0.001968927632429098,0.0,-0.031675829981012565,0.0,-0.04632787308410594,0.0,0.008366015127026722,0.0,0.020851936632473218,-0.27399269189979686,0.02025531526458891,0.12784867900374688,0.0068538894288634,0.0,-0.06884586198353454,-0.07525792139533319,-0.04994148511047426,-0.004491565969625586,0.002329762632909574,-0.25222167674157964,0.0,-0.024415753242608747,-0.045693136163448035,0.018096138380075757,0.0021171916986962684,0.0,0.010312841923319195,0.11282748736343101,2.0,2.0
Usp7,0.010114253045206792,-0.008046090406806846,-0.0612191678956151,0.0,0.0,0.034975971732484665,6.425831662981134e-05,0.0,0.012850867388279815,0.0,0.12666667919409902,0.0,0.2765309779267562,0.0,0.0220297579898646,0.1392810961819793,-0.09655993784728803,-0.007264678415499236,0.07831470756546448,0.0,0.009898544926392404,-0.07525792139533319,0.03291067392810395,-0.02754827088823444,0.014755163341760635,-0.22458581312706596,0.0,0.22222224122991688,0.06338557531125844,0.018096138380075757,0.0076579274119515164,0.0,0.05639008859074429,0.17493235226720572,0.0,0.0
Srcin1,0.02498461315898519,-0.008046090406806846,-0.04247681345594557,0.0,0.0,0.034307211147327175,0.03844996992694704,0.0,0.012850867388279815,0.0,0.07303184947293055,0.0,0.23760145706565758,0.0,0.034649718552827835,0.17494736129025878,0.02669084376018298,0.02283146560780312,0.09488343251378913,0.0,0.012527703356586005,0.04122151463831726,0.03291067392810395,-0.0005988754626167448,0.014755163341760635,-0.03688438770998465,0.0,0.22222224122991688,0.11016399560398177,0.045678155153597653,0.0076579274119515164,0.0,0.05639008859074429,0.22130349714701114,0.0,0.0
