gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Trappc12,0.7536886676859397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.11848959140479565,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.04784839533460446,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03831721326479545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028604141412637174,0.0874790435609145,0.0,0.0,0.0,-0.053628850752153456,-0.10256624766267262,0.0,0.04469988437799307,0.011622538073704792,1.0,1.0
Atad2,-0.6406775404436466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,-0.10244281889679722,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.008767937811521383,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733630562439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002385752639757135,-0.019658224131816473,0.0,0.0,0.0,-0.053072609446154766,-0.10256624766267262,0.0,0.006168298071059279,-0.014915590723737692,1.0,1.0
Parp12,-0.7685548375145748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.019712699087670982,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.009934682972156085,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0043982015206263615,0.0,0.0,0.0,0.0,0.0,0.012398798496295244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034431817774207164,-0.08624469546171334,0.0,0.0,0.0,0.015440842682997195,-0.10256624766267262,0.0,0.00994212748721624,-0.02518216573084012,1.0,1.0
Ncoa6,0.7595529363801082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.11848959140479565,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.04784839533460446,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0043982015206263615,0.0,0.0,0.0,0.0,0.0,-0.13174657886609054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028604141412637174,0.0874790435609145,0.0,0.0,0.0,0.10617247116393767,-0.10256624766267262,0.0,0.04469988437799307,0.011622538073704792,1.0,1.0
Kctd13,-0.7843549289286901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.0241856906706324,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.013080723106096953,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0021991007603131807,0.0,0.0,0.0,0.0,0.0,-0.0973588757825872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004334242990574775,0.006764409824823722,0.0,0.0,0.0,0.012002299086023599,-0.10256624766267262,0.0,0.01296398732572412,0.0014721881478833847,1.0,1.0
Tmem53,-0.7205261497352368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,-0.10898806869935913,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.010187335503407014,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0043982015206263615,0.0,0.0,0.0,0.0,0.0,0.012398798496295244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026325600693384424,0.004962866600507345,0.0,0.0,0.0,0.013344992758133091,-0.10256624766267262,0.0,0.0052165883199240155,0.000619868694159847,1.0,1.0
Ipo7,-0.8113859239010475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.02602901189134289,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.01616528682792798,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010168311305535145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034431817774207164,0.007696952336491683,0.0,0.0,0.0,-0.04158793978440838,-0.10256624766267262,0.0,0.00994212748721624,-0.02518216573084012,1.0,1.0
Grk5,0.6519134008349516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,-0.3988195252724183,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.01907079093134365,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.013194604561879085,0.0,0.0,0.0,0.0,0.0,0.05244663252065388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009230987933010627,0.024916633426283415,0.0,0.0,0.0,0.12044238726584575,-0.10256624766267262,0.0,0.015601412488672977,0.003331794260213008,1.0,2.0
Cpne8,0.5109522852282493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.026237532980023667,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,-0.10121528717736976,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,-0.016533746073643368,0.0,-0.05461100221444399,0.0,0.0,0.0,0.0,0.0,0.013164333330515103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381464856700637,0.013801230308719171,0.0,0.0,0.0,-0.26585642940018517,-0.08476067401277713,0.0,-0.053659978292834684,0.001588413563485329,1.0,0.0
Psap,-0.7992875272742449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.021456079724698495,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,-0.08300082968213619,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0043982015206263615,0.0,0.0,0.0,0.0,0.0,0.012398798496295244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004334242990574775,0.004710214069256416,0.0,0.0,0.0,0.015843477115058936,-0.10256624766267262,0.0,0.01296398732572412,0.0014721881478833847,0.0,1.0
Prpf4b,-0.6687624521840078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.018401807663627923,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.009934682972156085,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733630562439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04428303728883083,-0.08624469546171334,0.0,0.0,0.0,-0.05103255451644938,-0.10256624766267262,0.0,0.007689137286387193,0.0008523194716335871,0.0,1.0
Inpp4b,1.1031941278622701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012532140116374463,0.11848959140479565,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.001840932593227197,0.0,0.0,0.0,0.0,0.04784839533460446,0.0,-0.00029377636905664054,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.013194604561879085,0.0,0.0,0.0,0.0,0.0,0.06837159032240891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028604141412637174,0.0874790435609145,0.0,0.0,0.0,0.16554819169239357,-0.07602772116661072,0.0,0.04469988437799307,0.011622538073704792,2.0,2.0
Rpe65,-0.6829591544631582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545758933115464,0.027772392528370406,-0.0026519265479575363,0.0,0.0,0.0,0.0,0.18721487946235216,0.0,0.0,0.0,0.0,0.01616528682792798,0.0,-0.0005875527381132811,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0043982015206263615,0.0,0.0,0.0,0.0,0.0,0.013833479239390446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004334242990574775,0.007696952336491683,0.0,0.0,0.0,0.7252088393180225,-0.07767711983372767,0.0,0.01296398732572412,0.0014721881478833847,2.0,1.0
Gm29514,0.7988736198212092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.10396141889624488,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.04784839533460446,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.013194604561879085,0.0,0.0,0.0,0.0,0.0,0.06837159032240891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017950148250047978,0.0874790435609145,0.0,0.0,0.0,0.15702499716709822,-0.10256624766267262,0.0,0.02862204020269788,-0.08445710965838188,2.0,2.0
Nrxn2,0.7864415299577209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007247144260849708,0.11848959140479565,-0.002817671960936143,0.0,0.0,0.0,0.0,-0.001490865571376605,0.0,0.0,0.0,0.0,0.04784839533460446,0.0,-0.0005875527381132811,0.0,0.0,0.0,0.0,0.0,0.016533746073643368,0.0,0.0043982015206263615,0.0,0.0,0.0,0.0,0.0,-0.13174657886609054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028604141412637174,0.0874790435609145,0.0,0.0,0.0,0.10617247116393767,0.48691399720234746,0.0,0.04469988437799307,0.011622538073704792,0.0,2.0
Snrnp70,-0.8917772499844432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007247144260849708,0.027772392528370406,-0.002817671960936143,0.0,0.0,0.0,0.0,-0.001490865571376605,0.0,0.0,0.0,0.0,0.01616528682792798,0.0,-0.0005875527381132811,0.0,0.0,0.0,0.0,0.0,0.016533746073643368,0.0,0.0043982015206263615,0.0,0.0,0.0,0.0,0.0,0.013833479239390446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004334242990574775,0.007696952336491683,0.0,0.0,0.0,0.025317946556382455,0.48691399720234746,0.0,0.01296398732572412,0.0014721881478833847,0.0,1.0
Cox8a,-0.5689609806316022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.012005920569675092,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.005857958744924802,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0474790179481109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018037307338836866,-0.04210781310804379,0.0,0.0,0.0,-0.13331689136640096,-0.10256624766267262,0.0,-0.021937570224205654,-0.01057650956014792,0.0,0.0
Cpeb1,0.7362877101613543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007247144260849708,0.06768612525401971,-0.002817671960936143,0.0,0.0,0.0,0.0,-0.001490865571376605,0.0,0.0,0.0,0.0,0.01841885104584388,0.0,-0.0005875527381132811,0.0,0.0,0.0,0.0,0.0,0.016533746073643368,0.0,0.013194604561879085,0.0,0.0,0.0,0.0,0.0,0.05043807921883387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028604141412637174,-0.24752030664911637,0.0,0.0,0.0,0.13243040243963686,0.48691399720234746,0.0,0.04469988437799307,0.011622538073704792,2.0,2.0
Cmss1,0.90665186692674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011268901799877103,0.09206728628860453,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.001459023336139627,0.0,0.0,0.0,0.0,0.04784839533460446,0.0,0.04767990350508346,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03831721326479545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00964783511769313,0.0874790435609145,0.0,0.0,0.0,-0.07214968479596652,-0.07358937863356028,0.0,-0.13686410781855768,0.003293052470932404,0.0,2.0
Utrn,0.9813946574472655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004561473006525865,0.11848959140479565,0.025690538426622365,0.0,0.0,0.0,0.0,-0.0009939104127578246,0.0,0.0,0.0,0.0,0.04784839533460446,0.0,-0.00014688818452832027,0.0,0.0,0.0,0.0,0.0,0.016533746073643368,0.0,0.013194604561879085,0.0,0.0,0.0,0.0,0.0,0.06837159032240891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028604141412637174,0.0874790435609145,0.0,0.0,0.0,0.16554819169239357,0.33459879680035204,0.0,0.04469988437799307,0.011622538073704792,2.0,2.0
Sema6d,0.8074037894033469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072282870323994225,0.03910250302690726,0.05900536561145996,0.0,0.0,0.0,0.0,-0.001840932593227197,0.0,0.0,0.0,0.0,0.016056102390090626,0.0,-0.00029377636905664054,0.0,0.0,0.0,0.0,0.0,-0.016533746073643368,0.0,-0.05461100221444399,0.0,0.0,0.0,0.0,0.0,0.016894503562257458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381464856700637,0.026510616137574498,0.0,0.0,0.0,-0.4400120860574624,-0.051426586169653975,0.0,-0.053659978292834684,0.001588413563485329,0.0,0.0
Myo16,0.836943023193341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072282870323994225,0.04634566190174948,0.05900536561145996,0.0,0.0,0.0,0.0,-0.001840932593227197,0.0,0.0,0.0,0.0,0.016056102390090626,0.0,-0.00029377636905664054,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02239225546304041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009987198711874394,0.026510616137574498,0.0,0.0,0.0,-0.6090426216952693,-0.06923215886434683,0.0,0.012556452698145922,0.0029056345303662312,0.0,0.0
Aldoc,-0.6431052375775881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.017549488144234206,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.009934682972156085,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023519847255486708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03475255637358014,-0.08624469546171334,0.0,0.0,0.0,-0.03556442613271662,-0.10256624766267262,0.0,0.006371916223986027,-0.015380492254805107,0.0,0.0
Ppib,-0.7292280287410204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.021456079724698495,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.009934682972156085,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733630562439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004334242990574775,-0.08624469546171334,0.0,0.0,0.0,-0.048133249421460696,-0.10256624766267262,0.0,0.01296398732572412,0.0014721881478833847,0.0,0.0
Sash1,0.6341864868329886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.07088806575092559,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,-0.27810317187164074,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,-0.016533746073643368,0.0,-0.05461100221444399,0.0,0.0,0.0,0.0,0.0,0.017109705696407802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028604141412637174,0.027466634037689522,0.0,0.0,0.0,-0.01594956250538906,-0.08476067401277713,0.0,0.04469988437799307,0.011622538073704792,2.0,0.0
Nr6a1,0.6126245192896861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010900491550087165,0.06480834973402895,0.05900536561145996,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.03264077814319768,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20743028559268284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00964783511769313,0.057207276847643346,0.0,0.0,0.0,-0.01216643320945784,-0.09577068536040875,0.0,-0.13686410781855768,0.003293052470932404,2.0,2.0
Atp1a2,-0.6331957956441702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.0166084562571576,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.008571735929506712,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,-0.016533746073643368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057163115160969585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04428303728883083,-0.06680477052353896,0.0,0.0,0.0,-0.036986103236603625,-0.08476067401277713,0.0,0.007689137286387193,0.0008523194716335871,0.0,0.0
Glis3,0.9813946574472655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006218927040791664,0.11848959140479565,-0.002817671960936143,0.0,0.0,0.0,0.0,-0.0009939104127578246,0.0,0.0,0.0,0.0,0.04784839533460446,0.0,-0.00014688818452832027,0.0,0.0,0.0,0.0,0.0,0.016533746073643368,0.0,0.013194604561879085,0.0,0.0,0.0,0.0,0.0,0.06837159032240891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028604141412637174,0.0874790435609145,0.0,0.0,0.0,0.16554819169239357,0.36476446334750223,0.0,0.04469988437799307,0.011622538073704792,2.0,2.0
Sox6,0.9813946574472655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006218927040791664,0.11848959140479565,-0.002817671960936143,0.0,0.0,0.0,0.0,-0.0009939104127578246,0.0,0.0,0.0,0.0,0.04784839533460446,0.0,-0.00014688818452832027,0.0,0.0,0.0,0.0,0.0,0.016533746073643368,0.0,0.013194604561879085,0.0,0.0,0.0,0.0,0.0,0.06837159032240891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028604141412637174,0.0874790435609145,0.0,0.0,0.0,0.16554819169239357,0.36476446334750223,0.0,0.04469988437799307,0.011622538073704792,2.0,2.0
Cdh13,0.8074037894033469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012532140116374463,0.03910250302690726,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.001840932593227197,0.0,0.0,0.0,0.0,0.016056102390090626,0.0,-0.00029377636905664054,0.0,0.0,0.0,0.0,0.0,-0.016533746073643368,0.0,-0.05461100221444399,0.0,0.0,0.0,0.0,0.0,0.016894503562257458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381464856700637,0.026510616137574498,0.0,0.0,0.0,-0.4400120860574624,-0.05822214847191786,0.0,-0.053659978292834684,0.001588413563485329,0.0,0.0
Nr3c2,1.0225604321712103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012532140116374463,0.11848959140479565,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.001840932593227197,0.0,0.0,0.0,0.0,0.04784839533460446,0.0,-0.00029377636905664054,0.0,0.0,0.0,0.0,0.0,-0.016533746073643368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03831721326479545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028604141412637174,0.0874790435609145,0.0,0.0,0.0,-0.053628850752153456,-0.05822214847191786,0.0,0.04469988437799307,0.011622538073704792,2.0,2.0
Slc7a10,-0.663648283156829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,-0.12541356368754536,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.010187335503407014,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733630562439943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028119123994539944,0.004962866600507345,0.0,0.0,0.0,-0.05068289833620955,-0.10256624766267262,0.0,0.007446777338209825,0.0008910612668842077,0.0,1.0
Ptchd4,0.4856273297411509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.016571273101875797,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,-0.05493609186930534,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,-0.016533746073643368,0.0,-0.05461100221444399,0.0,0.0,0.0,0.0,0.0,0.011227513956001554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025168119702870265,-0.05493609186930534,0.0,0.0,0.0,-0.19108537517977545,-0.08476067401277713,0.0,-0.025168119702870265,-0.011738763369906407,0.0,0.0
Plekhm3,0.4376631223190671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007247144260849708,-0.3988195252724183,-0.002817671960936143,0.0,0.0,0.0,0.0,-0.001490865571376605,0.0,0.0,0.0,0.0,0.01907079093134365,0.0,-0.0005875527381132811,0.0,0.0,0.0,0.0,0.0,0.016533746073643368,0.0,0.013194604561879085,0.0,0.0,0.0,0.0,0.0,0.05244663252065388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009230987933010627,0.024916633426283415,0.0,0.0,0.0,0.36158126628456205,0.48691399720234746,0.0,0.015601412488672977,0.003331794260213008,2.0,2.0
Paqr8,-0.713101296327435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016204344634062205,0.021456079724698495,-0.006464070950945218,0.0,0.0,0.0,0.0,-0.00417882036895324,0.0,0.0,0.0,0.0,0.009934682972156085,0.0,-0.001762658166579711,0.0,0.0,0.0,0.0,0.0,0.0012718266210494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023519847255486708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004334242990574775,-0.08624469546171334,0.0,0.0,0.0,-0.03200651051249737,-0.10256624766267262,0.0,0.01296398732572412,0.0014721881478833847,0.0,1.0
