gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Gm27003,-1.052646284857765,-0.0018682435131631792,0.004129315994214266,0.08112775484099984,0.0,0.011313898097723723,0.024842280192533508,-0.005561521782074124,0.0032635523565113546,-0.0018791404739022255,0.03648756929207593,-0.0037122836709022524,-0.004130047373473644,-0.000857106139883399,0.00013626553118228912,-0.017977945618331433,-0.0164915578532964,-0.0025656979042105376,0.0,0.012503850390203297,0.017031737514771522,0.0019411222636699676,0.0,0.0,0.0,-0.0028170079458504915,0.0,0.0016757390275597573,0.008301249111536891,-0.0029126274585723876,-0.0049966852366924285,0.0024649168690666556,0.0,0.010126845645718276,-0.007768574332585558,0.0039514728588983415,-0.043321857172995804,0.00923127168789506,-0.08483592426404357,-0.09594781758030876,-0.005454796263948083,-0.00832171575166285,-0.05520612873136997,-0.01071619933238253,-0.011070285437162965,-0.0018520087748765946,-0.04856104208156466,1.0,0.0
Zfand2b,-1.1593891828507186,-0.0019720597565174103,0.003048390720505267,-0.0738724123314023,0.0,-0.005317922215908766,-0.02840098911896348,0.0021362164057791232,0.0006969637051224708,-0.005321813530754298,-0.0454825835255906,-0.0037122836709022524,-0.003860801365226507,-0.0007742102816700935,0.0021257422864437102,-0.017673489912413062,-0.046860792705556376,-0.003689329798799008,0.0,0.019741349322721362,-0.024145462987944483,0.0019411222636699676,0.0,0.0,0.0,-0.0020282455533742905,-0.0004358360171318054,0.0008378694951534271,0.008047008803114295,-0.0029126274585723876,-0.004534058514982462,0.0004003514163196087,0.0,0.007177443569526076,-0.0039782058936543765,0.0007410598231945187,-0.040005335714668036,0.3076563152484596,-0.08364004610106349,-0.025422847683075817,0.03561058886349201,-0.00393713191151619,-0.07515365436673165,0.04153096491470933,-0.014385939529165625,-0.0018520087748765946,-0.04454141933470965,1.0,0.0
Gm16286,-1.1795267000980676,-0.0018839732464402915,-0.0007703525316901505,-0.057218015277758244,0.0,0.004224139284342527,-0.029705237741582097,-0.009138856530189515,0.0021758867520838975,-0.00445559257408604,-0.01774763747584075,-0.0037122836709022524,-0.0028941094875335692,0.00024603404104709623,0.0021257422864437102,-0.023896704104263335,0.032619649730040695,-0.003689329798799008,0.0,0.01239167966414243,0.013968523689545691,0.0019411222636699676,0.0,0.0,0.0,-0.005239634444005787,-0.0004358360171318054,0.0008378694951534271,0.006252857712097466,-0.0029126274585723876,-0.0049966852366924285,0.0008241976145654916,0.0,0.011631887322291732,-0.0017053012875840067,0.0011693635361734777,-0.040005335714668036,0.15849073803052305,-0.10099129544571042,-0.0629023269074969,-0.002898475339170545,-0.0033592567220330238,-0.07434805512428283,0.03377823930582963,-0.03005750276031904,-0.0029665634781122206,-0.04087876406498253,1.0,0.0
Zc3h15,-0.7023682235740125,-0.0019468921818770468,0.003627762999385595,-0.057218015277758244,0.0,-0.006801154399290681,-0.06880227517336607,-0.0015492008323781193,0.01050967005547136,-0.002034616032615304,0.05012027275748551,-0.0037122836709022524,0.014244841891340912,-0.0005668095406144857,0.00013626553118228912,-0.021734328647144138,0.0864869084302336,-0.003689329798799008,0.0,0.012648966573178768,0.014892379702068866,0.0019411222636699676,0.0,0.0,0.0,-0.015155501700937747,-0.0004358360171318054,0.0008378694951534271,0.006191137870773673,-0.0029126274585723876,-0.003267572466284037,0.00035719931591302154,0.0,0.008363288035616279,-0.006645086093340069,0.003587613345589489,-0.0417846735753119,0.03479674053378403,-0.13039348788559438,0.08030632738023996,-0.002786818181630224,-0.00393713191151619,-0.051553547531366345,0.053990227854810655,-0.029579693095292896,-0.0029665634781122206,-0.028159837666898967,1.0,1.0
Zfp868,-0.8788317877147347,-0.0018682435131631792,0.005765511384233832,0.06147831147536635,0.0,0.002331184004433453,0.047677766098640856,0.0022290811245329676,-0.00584265029989183,-0.0012054129503667355,0.05012027275748551,-0.0037122836709022524,-0.004130047373473644,-0.0005668095406144857,0.00013626553118228912,-0.02201296282466501,0.039732376486063,0.00540559897897765,0.0,0.013406261424534023,0.01343993621878326,0.0019411222636699676,0.0,0.0,0.0,-0.005239634444005787,-0.0004358360171318054,0.0008378694951534271,0.0051675060880370435,-0.0029126274585723876,-0.0035263859666883946,0.0011342506948858499,0.0,0.01821721563115716,-0.015513601121492684,-0.0057525181490927935,-0.04611130751669407,0.044317677593789996,-0.08679319565184414,0.10791770465672017,0.004605510127730667,-0.003756065731868148,-0.05392771273851395,0.047932787211611864,0.03238448225311004,-0.0029665634781122206,-0.041162672266364095,1.0,1.0
Prkd3,0.4945329831610434,0.00022021627053618432,-0.0007644622586667537,0.02101707158610225,0.0,-0.003600768279284239,0.007797842407599092,0.005512752407230437,-0.011765136772301048,-0.000984678529202938,-0.03900113441981375,-0.0009280709177255631,-0.0203574725612998,-0.002101510539650917,-0.0036791693419218063,0.09434142109006644,0.019659344423562288,0.01100078561808914,0.0,-0.11936734152957797,-0.1444264796935022,0.011970253959298134,0.0,0.0,0.0,-0.015155501700937747,-0.013180759623646737,-0.0018752317689359188,-0.00641007699072361,-0.00048543792217969894,-0.006601059031672776,-0.06380787692964077,0.0,-0.040723623149096964,0.009254047595895827,0.004523953618481755,0.014509959584102035,-0.39364286861382425,-0.0646007112506777,0.034607394691556694,0.009806769853457808,-0.0788263990636915,-0.04001396862789988,-0.20196860029827804,0.02370456591481343,-0.016029295921325685,0.02139840223826468,1.0,1.0
Snhg5,-1.1212889663688839,-0.001688924552872777,0.004481662025209516,-0.057218015277758244,0.0,0.003285685423761606,0.025422808869043367,0.003432346414774656,-0.0028779958002269268,-0.0018791404739022255,0.034869955112226306,-0.0037122836709022524,-0.004130047373473644,-0.0009401308558881282,0.00013626553118228912,-0.03019402742618695,0.036259343326091764,0.00428196708438918,0.0,0.013406261424534023,0.017772340630181134,0.0019411222636699676,0.0,0.0,0.0,-0.005239634444005787,-0.0004358360171318054,0.0008378694951534271,0.008209636528044939,-0.0029126274585723876,-0.0049966852366924285,0.0008241976145654916,0.0,0.015604849075898528,-0.007768574332585558,0.001424325997941196,-0.04611130751669407,0.06507422483526171,-0.09828646044246853,-0.09594781758030876,-0.0002759430790320039,-0.0038545131776481865,-0.06837346345186233,0.09685603617690504,-0.029280241718515752,-0.0029665634781122206,-0.041000422025099396,1.0,0.0
Zfp131,0.2671547542698681,0.0002831352036446333,-0.007327076941728592,-0.057218015277758244,0.0,0.006278484165668488,0.03679149874020368,0.003432346414774656,-0.0028779958002269268,0.0031391256605274977,-0.020921569378115238,-0.0009280709177255631,-0.020573232136666775,-0.0005668095406144857,0.001090124249458313,-0.023258404303342105,0.03798215623944998,-0.09100280975922942,0.0,0.01780168996658176,0.02806321888230741,0.0019411222636699676,0.0,0.0,0.0,-0.015155501700937747,-0.0004358360171318054,0.0008378694951534271,0.009733473844826222,-0.0007281568646430969,-0.0058593969047069545,0.0008241976145654916,0.0,0.013510825550183654,-0.016506106723099948,0.0020598950155545025,-0.019380542542785408,0.019403596669435502,-0.1314502474386245,-0.0874812435451895,0.0012580818263813853,-0.0023587502585723998,-0.0497628328204155,0.1721037434367463,-0.028435511514544487,-0.0038147378712892533,-0.0115875213034451,1.0,1.0
Cnnm3,-0.8691383041357039,-0.001688924552872777,0.004481662025209516,0.0827446954138577,0.0,0.008944393619894981,-0.042111703148111704,0.003313405904918909,0.001355753670213744,-0.006832147615496069,-0.005732548190280795,-0.0037122836709022524,-0.003839815016835928,-0.0009401308558881282,0.00013626553118228912,-0.04313097967766225,-0.06376302043907345,-0.0025656979042105376,0.0,0.016510232305154204,0.01170417491812259,0.0019411222636699676,0.0,0.0,0.0,-0.004619892695918679,-0.0004358360171318054,-0.0011969564110040664,0.0076071668975055216,-0.0029126274585723876,-0.0035263859666883946,-0.003350836215540767,0.0,-0.019136214181780815,-0.0066228752816095944,0.0013033268763683735,-0.039739132430404424,0.09534037221223116,-0.034763669744133946,0.051901601990684866,-0.012506216065958142,-0.0031790594942867757,-0.043249764339998366,0.11221991689759307,-0.005698242206126452,-0.0018520087748765946,0.049497377509251234,1.0,0.0
Tmem151a,-0.7906038416092633,-0.001688924552872777,-0.0001529903057962656,-0.06380252975970507,0.0,-0.0035569448582828045,-0.027480054162442685,0.0005183041142299772,0.0007633889000862837,-0.0061726582236588,-0.0454825835255906,-0.0037122836709022524,-0.002603877130895853,-0.004507359005510807,-0.007630869746208191,-0.01708131221588701,-0.06777239330578595,0.009210700283292681,0.0,0.014791972590610386,0.017608049041591585,-0.0029116833955049517,0.0,0.0,0.0,-0.0020282455533742905,0.0,-0.0018752317689359188,0.003928755559027195,0.09355195317417384,-0.004534058514982462,-0.004717588527128101,0.0,0.007840417977422475,-0.002913672572467476,0.0015461872681044042,-0.028756652697920798,0.3145360481855459,0.022980317659676074,0.005803024582564831,0.03648871632292867,-0.0059705231990665195,-0.06465007282793522,-0.07172645766055212,0.0004538753093220294,-0.0018520087748765946,0.14403612913563849,1.0,1.0
Eif2ak3,1.027669959757477,0.00017617301549762487,0.005003697434440255,-0.03964769381098449,0.0,-0.003600768279284239,0.0285233439411968,0.004308078470639885,0.05574283847585321,0.002435783836990595,0.03637065662071109,-0.0009280709177255631,-0.006822051145136356,-0.000234968364238739,0.001090124249458313,-0.011392650017514825,0.2022965920250863,-0.0015983925550244749,0.0,0.008879595249891282,0.05530169680714607,0.011970253959298134,0.0,0.0,0.0,0.027719356063753368,0.10374190077185631,-0.0011969564110040664,-0.021720327506773173,-0.0007281568646430969,0.014015305228531361,0.004704463789239526,0.0,0.04444935068488121,0.010555632351897657,0.004099594545550644,0.019962616227567197,-0.31715613192413,-0.07885498768184335,0.05561607139883563,-0.07990496972808614,-0.001083427667617798,0.14907493310049177,0.10832987459318247,0.019350495210383088,0.09943389685824514,-0.014036121610552073,1.0,2.0
Ppp2r5a,0.540234506832785,0.05102982138865628,-0.0008447668422013521,0.05967229884117842,0.0,-0.006253259368240833,-0.05953800131566823,0.0033600426896009594,-0.00010753064882010221,0.0010365037620067596,-0.11108051700517535,-0.0009280709177255631,-0.01105790924280882,-0.006386526487767696,0.00040879659354686737,-0.015622629914432765,-0.09268717729486525,-0.007740597678348422,0.0,0.02287439037114382,-0.11546381036750972,0.0019411222636699676,0.0,0.0,0.0,0.009127105074003338,-0.004475507363677025,0.0037903620488941667,-0.01755429510376416,-0.0007281568646430969,-0.01808895206078887,0.0065821979753673075,0.0,0.0036620244570076464,-0.002012253771099495,-0.005956911495886743,-0.0001476491056382656,0.11459428632690105,0.23466714770533145,0.02751088118297048,-0.010906373341567814,-0.02629073921125382,-0.04724058939144015,-0.4188579851220129,0.053290351387113334,-0.0017459869757294655,0.08496890217531472,1.0,1.0
Mipep,1.0541230976750375,0.0003083027806133032,-0.0013178404397331178,-0.008936313530430198,0.0,0.003751863427460194,0.1105897080199793,-0.017521869377233087,-0.027060287315398456,0.001273418862838298,-0.03404406424611807,-0.0009280709177255631,-0.005585833042860031,-0.0005252649635076522,-0.0036791693419218063,0.10125949637033045,0.027361683547496796,0.03169282577931881,0.0,0.03334147220477462,0.06551485975272954,0.011970253959298134,0.0,0.0,0.0,-0.015155501700937747,-0.001276216208934784,-0.0018752317689359188,-0.036185037228278816,-0.00048543792217969894,-0.006601059031672776,-0.06115883817896247,0.0,-0.08049012701027096,0.007237473828718066,0.003767709075473249,0.014509959584102035,-0.3820876168878749,-0.0003144234977662563,0.030872041806578637,0.046760096494108436,-0.004257732294499874,-0.008697773730382323,-0.18172987884143368,0.0391960271098651,-0.016029295921325685,-0.01831802056171,1.0,1.0
Cry2,0.4664209060324356,0.0,0.017759340237826108,-0.0738724123314023,0.0,-0.03908604372292757,0.11582748322747648,-0.0003615341428667307,0.0010994413122534753,-0.06548482492566109,0.05702663190662861,-0.0009280709177255631,-0.0233059498667717,-0.0007742102816700935,-0.050063956156373025,-0.0033603848703205584,-0.07000107830157504,-0.007164449095726013,0.0,0.035830049887299535,-0.0332713177613914,-0.0029116833955049517,0.0,0.0,0.0,-0.004619892695918679,0.013510916531085968,-0.0011969564110040664,0.01632368441671133,-0.0004893325641751289,0.010024421010166406,0.0027538471110165118,0.0,0.009834196213632821,0.02354431211017072,0.01299303038045764,0.03929704768583178,0.26760166165418925,-0.03186806639656425,0.11437845634296537,0.00875334694981575,0.008562154304236173,0.0002334252931177616,0.14802018258254976,-0.015597372180782259,-0.002700183168053627,-0.015142162051051854,1.0,0.0
Elac1,-0.7097389825619758,-0.001688924552872777,-0.0013449696358293294,-0.0738724123314023,0.0,-0.03521189164370298,0.03518789997790009,0.0034918166650459172,0.0009532760630827397,-0.0055587287247180935,-0.005732548190280795,-0.0037122836709022524,0.014244841891340912,-0.0005668095406144857,0.00013626553118228912,-0.007232053773477674,-0.09128461946500466,0.00428196708438918,0.0,0.013551377607509494,0.015244866772554815,0.0019411222636699676,0.0,0.0,0.0,-0.004619892695918679,0.013510916531085968,-0.0011969564110040664,0.006373584307730198,-0.0029126274585723876,-0.0035263859666883946,-0.005654768669046462,0.0,0.010905106710270047,-0.006599668911658228,0.0017570736166089773,-0.04702903911471367,0.015663576647639274,-0.12473389046266675,0.10791770465672017,-0.011272951941937209,-0.002997993314638734,-0.05027513153851032,0.06531494023627601,0.010219061183743178,-0.0018520087748765946,-0.03241361029446125,1.0,1.0
Rsrc2,-0.45884351060551126,-0.001688924552872777,-0.0016040955856442452,0.07986402397975326,0.0,0.026911475416272878,-0.035989212631247935,0.0005183041142299772,0.0017734091449528933,-0.003840524861589074,-0.047100197705440223,-0.0037122836709022524,-0.004130047373473644,0.0012468651589006186,-0.0006813276559114456,0.34541578870266676,-0.018117097369395197,0.007489657432306558,0.0,0.01183251750189811,0.019077739813365042,0.0019411222636699676,0.0,0.0,0.0,-0.004619892695918679,0.0,-0.0018752317689359188,-0.005387286441400647,-0.0012135947868227959,-0.025434257443994284,-0.004717588527128101,0.0,-0.04167107025627047,0.002662351252511144,0.0015461872681044042,-0.021645486783236266,0.05167541541624814,-0.10706596558913589,-0.013928509450051934,-0.00826597512466833,-0.0041152395377866925,-0.037549248496070504,-0.020063912427285686,0.006139263371005654,-0.0018520087748765946,-0.02207448280416429,1.0,1.0
Nup107,0.13037539118435235,0.00010381624335423112,-0.01217935091117397,-0.057218015277758244,0.0,0.006278484165668488,-0.09898900751024485,0.0019757731235586105,-0.002073040585964918,-0.0015177375846542418,0.03331363738980144,-0.0009280709177255631,-0.020573232136666775,-0.0009401308558881282,0.001090124249458313,-0.022085509616881608,0.037626664265990255,-0.09100280975922942,0.0,0.01780168996658176,0.025513253808021545,0.0019411222636699676,0.0,0.0,0.0,-0.015155501700937747,-0.0004358360171318054,0.0008378694951534271,0.007792424762155861,-0.0004893325641751289,-0.0058593969047069545,0.0008241976145654916,0.0,0.01392656186595559,0.0026312562005477956,-0.005170977155212313,0.05771982027217746,0.09948940166970716,-0.14793035824783146,-0.07134422450675629,-0.0008471874380484223,-0.0034797350235749036,-0.09909065440297127,0.14022540922276674,-0.028435511514544487,-0.0038147378712892533,-0.01129716026596725,1.0,1.0
Galnt2,0.9556966113299131,0.0026425952091813087,0.0019170425646007061,0.05248322715051472,0.0,0.008944393619894981,-0.03495231349719688,0.005032143574208021,-0.0005592502770014107,0.0938396650366485,-0.03603608632460237,0.03990704946219921,-0.005585833042860031,0.04645782694220543,0.00040879659354686737,-0.0378141906298697,-0.05004567554220557,-0.09157895834185183,0.0,0.0213150417432189,0.11177253916859627,-0.006632167734205723,0.0,0.0,0.0,-0.004619892695918679,-0.001276216208934784,0.0014762462861835956,0.007412495706230402,-0.0004893325641751289,-0.01404223384335637,-0.03376287503167987,0.0,-0.10369237802922726,0.0027733004209585486,0.0022222111863084136,0.07340445056557655,0.010026697004213929,-0.044666778491809965,0.024115193776087836,-0.016685100821778178,-0.00773430875968188,-0.0251966293156147,-0.3426023926772177,0.042919654813595116,-0.0017459869757294655,0.3191058463975787,1.0,1.0
Usf1,-0.7440776225179434,-0.0019720597565174103,-0.0007266876124776899,0.059861370902508496,0.0,0.003737530838698149,0.019444362577050924,0.001816962081938982,0.018102394378511234,-0.0025306570436805487,-0.01956296869087964,-0.0037122836709022524,0.0067500303033739325,-0.0010230267327278853,0.0,-0.017712974129244684,0.01032466511183884,0.0010390088614076376,0.0,-0.019475235380232336,-0.01958641242235899,-0.005176326036453247,0.0,0.0,0.0,-0.005239634444005787,0.0,-0.0018752317689359188,0.004263469045981765,-0.0029126274585723876,-0.006829947531223297,-0.01126474362798035,0.0,-0.049175823093391954,-0.001902995848795399,0.0013171532098203897,-0.02613486448302865,-0.16220389113761485,-0.08489942561835051,-0.08330711409216747,-0.006721332317683845,-0.005947101472411304,0.23359494596719743,-0.13741543062846176,0.01403238572529517,0.05624061591923237,-0.03263936337083578,1.0,0.0
Jak1,0.9298100599946337,0.00013212976045906544,0.002856653837952763,-0.0435791752114892,0.0,-0.006253259368240833,-0.03186760577955283,-0.03332184805301949,-0.0046237180754542355,0.08367634581634775,-0.03342759024351835,-0.0009280709177255631,-0.007843742277473212,0.0018253840133547782,0.0005450621247291565,-0.01628086400218308,-0.1258649630472064,0.035020505541469904,0.0,0.010465054521337152,-0.09668994006700814,0.0030734435841441154,0.0,0.0,0.0,-0.004619892695918679,-0.002078409269452095,-0.0015959419310092927,-0.041226368395145985,-0.0007281568646430969,0.004870376996695996,0.007944008000195027,0.0,-0.09158382811583579,-0.0010963357325817925,-0.00235900420229882,0.03590279135853052,-0.0666566299617989,0.7960219560563564,0.022851322963833808,-0.010140225945506245,-0.00504436366725713,0.09342612686567009,0.09187983493087813,0.019094331432133915,0.010402548480778933,0.03780066730920226,1.0,2.0
Bnip1,-0.5912022787798196,-0.001928016501478851,-0.0008007235918194056,0.07986402397975326,0.0,0.011313898097723723,-0.026199331977404653,-0.002663130178116262,0.001565908626653254,-0.0026046930253505705,-0.045686715948395434,-0.0037122836709022524,-0.004130047373473644,-0.000857106139883399,-0.0004905559122562409,-0.01818734798580408,0.008883210653439165,0.007489657432306558,0.0,0.01183251750189811,0.01677704681176692,0.0043675250932574275,0.0,0.0,0.0,-0.0028170079458504915,0.0,-0.0018752317689359188,-0.010081579755060376,-0.0029126274585723876,-0.007915483731776475,-0.007887208079919219,0.0,-0.035703319651074705,0.0019018501788377763,0.0013344387710094452,-0.041635903045535085,-0.08792225849349052,-0.08485583214089275,-0.03528326988220215,-0.005299310334958136,-0.0059705231990665195,-0.04533116642385721,-0.12982444575987756,-0.004039068825077266,-0.003169209808111191,-0.05294243108481169,1.0,0.0
Dlgap4,0.92147689593432,0.00013212976045906544,-0.001111674699932337,0.051782981753349305,0.0,-0.006253259368240833,-0.03484586552483961,-0.03342251834925264,-0.0007021663733758032,0.0012438044697046279,-0.03603608632460237,-0.0009280709177255631,-0.034485678933560845,0.0086003671400249,-0.0018804643303155899,0.002766747884452343,-0.13416852798312903,0.008011509962379933,0.0,0.025744445882737638,-0.1953283256292343,-0.006632167734205723,0.0,0.0,0.0,0.009127105074003338,-0.008386563435196876,0.0016757390275597573,-0.02224164621438831,-0.0007281568646430969,-0.015551692587323487,0.01310080338269472,0.0,-0.08332115976139903,0.002876950774807483,0.0017364905518479645,0.012704435996711253,-0.06455069361254573,-0.05240468226489611,0.016716248934390023,-0.015632154010236262,-0.016669609802775084,-0.008871330795809627,-0.4425193943292834,0.053290351387113334,-0.0014420174248516559,0.05543491344898939,1.0,1.0
Sept1,-0.6649333107945858,-0.0019720597565174103,0.004129315994214266,0.0776740906573832,0.0,-0.008548624627292157,-0.0034599660756066443,-0.0020861714333295822,0.0006969637051224708,-0.006832147615496069,-0.0454825835255906,-0.0037122836709022524,-0.003860801365226507,0.0003043379820883274,-0.007630869746208191,-0.021015043777879328,-0.0352740060153883,0.005299724575597793,0.0,0.019629178596660496,-0.022761468375101686,-0.0029116833955049517,0.0,0.0,0.0,-0.0028733481047675015,0.0,0.0016757390275597573,0.01864976167678833,-0.0029126274585723876,-0.004534058514982462,0.0010295985313132404,0.0,0.006409798422828317,-0.004827366232493659,-0.0039000990299973637,-0.03878727374598384,0.5064899081108161,0.04015895063057542,0.0028137151309056206,0.10089643137529493,-0.008404334485530853,-0.06465007282793522,0.005709994803182781,-0.01508795774076134,-0.0018520087748765946,0.08825167825445533,1.0,1.0
Slc39a3,-1.0880489614233375,-0.001688924552872777,0.0042003253009170296,0.07929103123024106,0.0,-0.0064473436307162044,-0.033652979535982015,0.0009345958661288023,0.0021758867520838975,-0.006647057672962546,-0.047100197705440223,-0.0037122836709022524,-0.004130047373473644,-0.0009401308558881282,-0.0006813276559114456,-0.030330101633444427,-0.034443764569005,0.005299724575597793,0.0,0.01183251750189811,0.018267593164928257,0.0019411222636699676,0.0,0.0,0.0,-0.0028170079458504915,-0.0004358360171318054,0.0008378694951534271,0.008209636528044939,-0.0029126274585723876,-0.006082221437245607,0.0007052571419626474,0.0,0.0030800517089664935,-0.0013647358072921634,0.0011693635361734777,-0.040005335714668036,0.07786848699208349,-0.09559906391426921,-0.035235651994589716,-0.004371614491101354,-0.00393713191151619,-0.07515365436673165,0.04105501501238905,-0.011407168235164135,-0.0018520087748765946,-0.04363566034473479,1.0,0.0
Sgtb,0.4709549479838461,0.00010381624335423112,0.008097644783556462,-0.06962794320657849,0.0,0.026911475416272878,0.04220610831864178,0.0028832538868300618,0.0032635523565113546,-0.01150519154034555,0.08247208397369832,-0.0009280709177255631,0.05461395259015262,-0.000857106139883399,0.001090124249458313,-0.04679700700566172,-0.054184330035932364,0.020659889271482827,0.0,0.03122561362572014,0.019831382730044426,0.0019411222636699676,0.0,0.0,0.0,-0.004619892695918679,0.0,-0.0018752317689359188,-0.0017535581602714956,-0.0007281568646430969,0.013701763432472945,0.0054891806654632095,0.0,0.012179907658137382,0.031505785835906866,0.01323589077219367,-0.016591092199087144,-0.05508283230476081,-0.0662783127464354,-0.04713831250555813,0.007892984310165047,0.005770690599456429,-0.018114991169422865,-0.12570256502600385,0.0017499052826315164,-0.002700183168053627,-0.026701967157423498,1.0,1.0
Use1,-1.1242302803508937,-0.001688924552872777,-0.0003269748610910028,-0.04553119213320315,0.0,-0.0027827158756554126,-0.029790379153564573,0.003432346414774656,-0.0028779958002269268,-0.004392092858906836,-0.019365251655690374,-0.0037122836709022524,-0.004130047373473644,-0.0009401308558881282,-0.0006813276559114456,-0.029086146438494324,0.03977620612713508,0.009210700283292681,0.0,0.012503850390203297,0.017772340630181134,0.0019411222636699676,0.0,0.0,0.0,-0.005239634444005787,-0.0004358360171318054,0.0008378694951534271,0.008209636528044939,-0.0029126274585723876,-0.0049966852366924285,0.0008241976145654916,0.0,0.009510502452030778,-0.0031971263128798455,0.0011693635361734777,-0.04611130751669407,0.079493733686395,-0.09605858852155506,-0.06298746830318123,-0.0014354354562237858,-0.00393713191151619,-0.07434805512428283,0.03530028102453798,-0.030478047466604038,-0.0029665634781122206,-0.041000422025099396,1.0,0.0
