gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Rac3,0.13586075196042657,0.004028503149747849,0.0025967735052108763,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07666189089417458,0.0,0.0,-0.1359002596512437,0.023365958593785763,-0.11998029459267855,0.00223805733025074,0.0,0.0,0.00908088058233261,0.0,0.10473756179213524,0.037270639203488824,0.0,0.0,1.0,0.0
Phf8,-0.18813472405076026,0.004028503149747849,0.0031738343089818956,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.011454297937452793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393852561712265,0.0,0.0,0.01687885619699955,0.07456323303282261,-0.1442892813682556,0.00223805733025074,0.0,0.0,0.00908088058233261,0.0,0.10219728253781796,0.032039244882762434,0.0,0.0,1.0,1.0
2310058D17Rik,0.07889290867373347,0.012085509449243546,0.001731182411313057,0.0,0.0,0.0,0.0,0.019417604357004167,0.0,0.0,0.0,0.0,-0.001684455620124936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,-0.0858402369171381,-0.03010828834027052,0.2948987491801381,0.008952229246497155,0.0,0.0,0.02795208539813757,0.0,0.1590399821102619,0.018927983259782195,0.0,0.004564791768789291,1.0,1.0
Kctd13,0.19821699902415277,-0.025513853393495083,0.0069247293472290035,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.03911826677620411,-0.041459390372037885,-0.04958601655438542,0.0013428344205021858,0.0,0.0,-0.035330300629138944,0.0,0.10124387875199319,0.04106080368161202,0.0,0.0,1.0,0.0
Ddb1,0.19821699902415277,0.004028503149747849,0.0069247293472290035,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.03911826677620411,-0.03010828834027052,-0.10194714404642582,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.11532453954219818,0.059403460398316385,0.0,0.0,1.0,0.0
Slc48a1,0.19821699902415277,0.004028503149747849,0.0069247293472290035,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01393852561712265,0.0,0.0,0.03911826677620411,-0.00866440337151289,-0.10194714404642582,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.11183990716934204,0.059403460398316385,0.0,0.0,1.0,1.0
Pfdn2,0.1040806889720261,0.004028503149747849,0.0025967735052108763,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,0.020887249261140824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,-0.1359002596512437,-0.03010828834027052,-0.11649908531457186,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.10750551782548427,0.037270639203488824,0.0,0.0,1.0,1.0
Nop9,0.1698467469587922,0.004028503149747849,0.0069247293472290035,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01393852561712265,0.0,0.0,0.02825306385755539,-0.00866440337151289,-0.1172326911240816,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.11183990716934204,-0.07777602769434452,0.0,0.0,1.0,0.0
Klhl3,-0.0822434270940721,0.005371337570250034,0.0014715049974620342,0.0,0.0,0.0,0.0,-0.029752780869603156,0.0,0.0,0.0,0.0,-0.001909049702808261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006969262808561325,0.0,0.0,0.00765963239595294,-0.008054929301142693,0.15594518803060053,0.00223805733025074,0.0,0.0,-0.017026650961488487,0.0,-0.40061865851283074,-0.028528527179732917,0.0,0.0012084101140499115,1.0,0.0
Nelfa,-0.07489704478532076,0.0026856688410043716,0.0031738343089818956,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.011454297937452793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.015269196406006814,-0.041459390372037885,-0.12600396832451224,-0.025961464866995812,0.0,0.0,-0.035330300629138944,0.0,0.06725052766501903,-0.07777602769434452,0.0,0.0,1.0,0.0
Zcchc2,-0.10570156894624233,0.004028503149747849,0.0031738343089818956,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,0.06939956981688739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393852561712265,0.0,0.0,0.01687885619699955,0.07456323303282261,-0.11044963210821152,0.00223805733025074,0.0,0.0,0.00908088058233261,0.0,0.11567292831838132,0.013696588878519832,0.0,0.0,1.0,1.0
Dnajc4,0.13586075196042657,0.004028503149747849,0.0025967735052108763,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,-0.1359002596512437,-0.03010828834027052,-0.1016376380994916,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.10335052728652955,0.018927983259782195,0.0,0.0,1.0,0.0
Med20,0.19821699902415277,0.004028503149747849,0.0069247293472290035,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01393852561712265,0.0,0.0,0.03911826677620411,-0.00866440337151289,-0.10194714404642582,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.11183990716934204,0.059403460398316385,0.0,0.0,1.0,0.0
Eif3d,0.19821699902415277,0.004028503149747849,0.0069247293472290035,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.03911826677620411,-0.03010828834027052,-0.10194714404642582,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.11532453954219818,0.059403460398316385,0.0,0.0,1.0,1.0
Nkain2,-0.09389000803232193,0.0026856688410043716,0.0020197128131985665,0.0,0.0,0.0,0.0,0.0018791230022907257,0.0,0.0,0.0,0.0,0.024593051625415682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562901996076107,0.0,0.0,0.009794757515192033,0.03962016150355339,-0.07076351925730705,0.0008952229470014572,0.0,0.0,-0.010499768517911434,0.0,-0.3412005775421858,-0.04839973833411932,0.0,0.0,1.0,2.0
Nup155,-0.1306315118074417,0.004028503149747849,0.0031738343089818956,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.011454297937452793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.01687885619699955,-0.03010828834027052,-0.1442892813682556,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.08177879966795444,0.032039244882762434,0.0,0.0,1.0,0.0
Zfp202,0.10994360882788896,0.005371337570250034,0.0031738343089818956,0.0,0.0,0.0,0.0,0.0073598984256386755,0.0,0.0,0.0,0.0,-0.001684455620124936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393852561712265,0.0,0.0,0.024691747315227986,0.07456323303282261,0.10342312986031174,0.0033570860140025617,0.0,0.0,0.00908088058233261,0.0,0.14153624907135964,0.04106080368161202,0.0,-0.24258321214467288,1.0,1.0
Desi2,-0.18813472405076026,0.0026856688410043716,0.0031738343089818956,0.0,0.0,0.0,0.0,0.00219231016933918,0.0,0.0,0.0,0.0,-0.011454297937452793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.01687885619699955,-0.03010828834027052,-0.07009513625875115,0.0013428344205021858,0.0,0.0,0.02795208539813757,0.0,0.07569241173565387,0.013696588878519832,0.0,-0.04627429217100144,1.0,0.0
Ino80d,-0.10186309825628996,0.0026856688410043716,0.0020197128131985665,0.0,0.0,0.0,0.0,0.0018791230022907257,0.0,0.0,0.0,0.0,-0.0033689111843705176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562901996076107,0.0,0.0,0.009794757515192033,0.03962016150355339,-0.017688203044235705,0.0008952229470014572,0.0,0.0,-0.010499768517911434,0.0,-0.3017843163758516,-0.028528527179732917,0.0,0.0,1.0,1.0
Pdpk1,-0.1597644719108939,0.004028503149747849,0.0031738343089818956,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.011454297937452793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026804856956005097,0.0,0.0,0.013257122039794922,-0.01287980392575264,-0.15957482844591142,0.00223805733025074,0.0,0.0,-0.017026650961488487,0.0,0.012196435108780861,-0.04839973833411932,0.0,0.0,1.0,0.0
Sema5a,-0.11061367923393846,0.005371337570250034,0.0014715049974620342,0.0,0.0,0.0,0.0,0.00657693050801754,0.0,0.0,0.0,0.0,-0.001909049702808261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026804856956005097,0.0,0.0,0.011281366553157568,-0.01287980392575264,0.1505553487688303,0.00223805733025074,0.0,0.0,-0.017026650961488487,0.0,-0.4596249133348465,0.013696588878519832,0.0,0.0015215972810983657,1.0,2.0
Lonrf2,-0.10226125966757536,0.004028503149747849,0.0031738343089818956,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.011454297937452793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.013257122039794922,-0.041459390372037885,-0.15957482844591142,0.00223805733025074,0.0,0.0,-0.035330300629138944,0.0,0.07127903036773205,-0.04839973833411932,0.0,0.0,1.0,0.0
Pacs1,-0.09754522766917945,0.012085509449243546,0.0020197128131985665,0.0,0.0,0.0,0.0,0.019417604357004167,0.0,0.0,0.0,0.0,-0.0038180993497371673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02305217698216438,0.0,0.0,0.008929166309535504,0.025413586124777794,0.37952417325228455,0.008952229246497155,0.0,0.0,-0.010499768517911434,0.0,0.06466344576328993,-0.028528527179732917,0.0,0.004564791768789291,1.0,0.0
Rbm28,0.015692451521754264,0.012085509449243546,0.0020197128131985665,0.0,0.0,0.0,0.0,0.019417604357004167,0.0,0.0,0.0,0.0,-0.0038180993497371673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393852561712265,0.0,0.0,0.021806443594396114,0.07456323303282261,0.35659585263580085,0.008952229246497155,0.0,0.0,0.00908088058233261,0.0,0.17375190451741218,0.04106080368161202,0.0,0.004564791768789291,1.0,1.0
Tbc1d13,0.19821699902415277,0.004028503149747849,0.0069247293472290035,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.03911826677620411,-0.03010828834027052,-0.10194714404642582,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.11532453954219818,0.059403460398316385,0.0,0.0,1.0,0.0
Creb3,0.13586075196042657,0.004028503149747849,0.0025967735052108763,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,-0.1359002596512437,-0.03010828834027052,-0.11998029459267855,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.10335052728652955,0.037270639203488824,0.0,0.0,1.0,1.0
Adcyap1,0.09462393818423152,-0.025513853393495083,0.0025967735052108763,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,0.020887249261140824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,-0.0958599741384387,-0.041459390372037885,-0.0977661615703255,0.0013428344205021858,0.0,0.0,-0.035330300629138944,0.0,0.09342485718429089,-0.0490033607557416,0.0,0.0,1.0,0.0
Nucb1,0.08157335676252842,0.005371337570250034,0.0031738343089818956,0.0,0.0,0.0,0.0,0.019417604357004167,0.0,0.0,0.0,0.0,-0.001684455620124936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.013826544396579266,-0.041459390372037885,0.184537051692605,-0.13965477630496026,0.0,0.0,-0.035330300629138944,0.0,0.12594129428267478,-0.057904816791415216,0.0,0.0027743459492921827,1.0,1.0
Parp12,-0.07489704478532076,0.004028503149747849,0.0031738343089818956,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.011454297937452793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.015269196406006814,-0.041459390372037885,-0.10301830425858498,0.00223805733025074,0.0,0.0,-0.035330300629138944,0.0,0.07127903036773205,-0.057904816791415216,0.0,0.0,1.0,1.0
1810037I17Rik,0.07889290867373347,0.012085509449243546,0.001731182411313057,0.0,0.0,0.0,0.0,0.019417604357004167,0.0,0.0,0.0,0.0,-0.001684455620124936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,-0.0858402369171381,-0.03010828834027052,0.2948987491801381,0.008952229246497155,0.0,0.0,0.02795208539813757,0.0,0.1590399821102619,0.018927983259782195,0.0,0.004564791768789291,1.0,1.0
1700109K24Rik,0.1578227455727756,0.004028503149747849,-0.08453940488398075,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.025990134123712778,-0.03010828834027052,-0.11810484666377306,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.10335052728652955,0.059403460398316385,0.0,0.0,1.0,0.0
Vstm2l,-0.03747176930308342,0.004028503149747849,0.001731182411313057,0.0,0.0,0.0,0.0,-0.01816485568881035,0.0,0.0,0.0,0.0,-0.011454297937452793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,-0.07747285526245833,-0.03010828834027052,-0.12245745414867998,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.078960115686059,0.037270639203488824,0.0,0.0,1.0,0.0
Cdkn2aipnl,0.10994360882788896,-0.1385357476770878,0.0031738343089818956,0.0,0.0,0.0,0.0,0.019417604357004167,0.0,0.0,0.0,0.0,-0.001684455620124936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.024691747315227986,-0.03010828834027052,0.16138492530211807,0.0033570860140025617,0.0,0.0,0.02795208539813757,0.0,0.13756009221076965,0.04106080368161202,0.0,0.0027743459492921827,1.0,1.0
Elavl4,-0.10186309825628996,0.0026856688410043716,0.0020197128131985665,0.0,0.0,0.0,0.0,0.0018791230022907257,0.0,0.0,0.0,0.0,-0.0033689111843705176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562901996076107,0.0,0.0,0.009794757515192033,0.03962016150355339,-0.07424472723156214,0.0008952229470014572,0.0,0.0,-0.010499768517911434,0.0,-0.3017843163758516,-0.04839973833411932,0.0,0.0,1.0,0.0
Ddx39,0.12945249350741506,0.0026856688410043716,-0.08453940488398075,0.0,0.0,0.0,0.0,0.00219231016933918,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.015124931205064059,-0.03010828834027052,-0.07753890541382134,0.0013428344205021858,0.0,0.0,0.02795208539813757,0.0,0.09726413801312446,-0.07777602769434452,0.0,-0.04627429217100144,1.0,1.0
Osgepl1,0.1664369361847639,0.004028503149747849,0.0069247293472290035,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,0.020887249261140824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.03911826677620411,-0.03010828834027052,-0.09846593514084816,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.11947952970862388,0.059403460398316385,0.0,0.0,1.0,1.0
Slc39a10,-0.09389000803232193,0.0026856688410043716,0.0020197128131985665,0.0,0.0,0.0,0.0,0.0018791230022907257,0.0,0.0,0.0,0.0,0.024593051625415682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562901996076107,0.0,0.0,0.009794757515192033,0.03962016150355339,-0.07076351925730705,0.0008952229470014572,0.0,0.0,-0.010499768517911434,0.0,-0.3412005775421858,-0.04839973833411932,0.0,0.0,1.0,2.0
Kndc1,-0.06841226756572723,0.012085509449243546,0.0020197128131985665,0.0,0.0,0.0,0.0,0.019417604357004167,0.0,0.0,0.0,0.0,-0.0038180993497371673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393852561712265,0.0,0.0,0.012550900466740131,0.10166398897767066,0.35659585263580085,0.008952229246497155,0.0,0.0,-0.015749652087688446,0.0,0.1714816850423813,0.013696588878519832,0.0,0.004564791768789291,1.0,1.0
Inpp5f,-0.0822434270940721,0.005371337570250034,0.0014715049974620342,0.0,0.0,0.0,0.0,-0.029752780869603156,0.0,0.0,0.0,0.0,-0.001909049702808261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562901996076107,0.0,0.0,0.00765963239595294,0.03962016150355339,0.15594518803060053,0.00223805733025074,0.0,0.0,-0.010499768517911434,0.0,-0.46741891518235207,-0.028528527179732917,0.0,0.0012084101140499115,1.0,0.0
Ccnb2,0.10994360882788896,0.012085509449243546,0.0031738343089818956,0.0,0.0,0.0,0.0,-0.08831878110766411,0.0,0.0,0.0,0.0,-0.001684455620124936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393852561712265,0.0,0.0,0.024691747315227986,0.10166398897767066,0.18674748197197913,0.008952229246497155,0.0,0.0,-0.015749652087688446,0.0,0.16198266573250295,0.04106080368161202,0.0,0.0033120431005954744,1.0,1.0
Maged2,0.1664369361847639,-0.025513853393495083,0.0069247293472290035,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,0.020887249261140824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.03911826677620411,-0.03010828834027052,-0.0644474645704031,0.0013428344205021858,0.0,0.0,0.02795208539813757,0.0,0.11589863911271095,0.059403460398316385,0.0,0.0,1.0,1.0
Tdrd7,-0.18813472405076026,0.004028503149747849,0.0031738343089818956,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.011454297937452793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.01687885619699955,-0.041459390372037885,-0.1442892813682556,0.00223805733025074,0.0,0.0,-0.035330300629138944,0.0,0.07127903036773205,0.032039244882762434,0.0,0.0,1.0,2.0
Airn,-0.0822434270940721,0.005371337570250034,0.0014715049974620342,0.0,0.0,0.0,0.0,-0.029752780869603156,0.0,0.0,0.0,0.0,-0.001909049702808261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02305217698216438,0.0,0.0,0.00765963239595294,0.025413586124777794,0.15594518803060053,0.00223805733025074,0.0,0.0,-0.010499768517911434,0.0,-0.4245311434939504,-0.028528527179732917,0.0,0.0012084101140499115,1.0,1.0
Zxdc,0.015692451521754264,0.012085509449243546,0.0020197128131985665,0.0,0.0,0.0,0.0,0.019417604357004167,0.0,0.0,0.0,0.0,-0.0038180993497371673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393852561712265,0.0,0.0,0.021806443594396114,0.10166398897767066,0.35659585263580085,0.008952229246497155,0.0,0.0,-0.015749652087688446,0.0,0.1714816850423813,0.04106080368161202,0.0,0.004564791768789291,1.0,1.0
Dynll1,0.12640400117263198,-0.025513853393495083,0.0025967735052108763,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01393852561712265,0.0,0.0,-0.0958599741384387,-0.00866440337151289,-0.10124736943282187,0.0013428344205021858,0.0,0.0,0.02795208539813757,0.0,0.09628500327467919,-0.0490033607557416,0.0,0.0,1.0,0.0
Trim39,0.13586075196042657,0.0026856688410043716,0.0025967735052108763,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,-0.1359002596512437,-0.041459390372037885,-0.06806677733547986,-0.025961464866995812,0.0,0.0,-0.035330300629138944,0.0,0.0888222549110651,0.018927983259782195,0.0,0.0,1.0,0.0
Tor2a,0.1698467469587922,0.004028503149747849,0.0069247293472290035,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.02825306385755539,-0.03010828834027052,-0.1172326911240816,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.11532453954219818,-0.07777602769434452,0.0,0.0,1.0,1.0
Slc39a11,-0.10713247111067176,0.005371337570250034,0.0014715049974620342,0.0,0.0,0.0,0.0,0.00657693050801754,0.0,0.0,0.0,0.0,0.013251050878316163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562901996076107,0.0,0.0,0.011281366553157568,0.03962016150355339,0.14123469520360232,0.00223805733025074,0.0,0.0,-0.010499768517911434,0.0,-0.5309209507703782,0.013696588878519832,0.0,0.0015215972810983657,1.0,2.0
Ndufa6,0.12640400117263198,0.004028503149747849,0.0025967735052108763,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,-0.0958599741384387,-0.03010828834027052,-0.13526584167033434,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.10335052728652955,-0.0490033607557416,0.0,0.0,1.0,0.0
Nfkbid,0.08157335676252842,-0.1385357476770878,0.0031738343089818956,0.0,0.0,0.0,0.0,0.019417604357004167,0.0,0.0,0.0,0.0,-0.001684455620124936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393852561712265,0.0,0.0,0.013826544396579266,0.07456323303282261,0.18431324591860176,0.0033570860140025617,0.0,0.0,0.00908088058233261,0.0,0.15797857508063318,-0.057904816791415216,0.0,0.0027743459492921827,1.0,1.0
D930016D06Rik,-0.046526792719960214,0.004028503149747849,0.0031738343089818956,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.011454297937452793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.026134399324655534,-0.03010828834027052,-0.1442892813682556,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.08177879966795444,0.059403460398316385,0.0,0.0,1.0,0.0
Kif13a,-0.0822434270940721,0.0033570860512554647,0.0014715049974620342,0.0,0.0,0.0,0.0,0.00657693050801754,0.0,0.0,0.0,0.0,-0.001909049702808261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562901996076107,0.0,0.0,0.00765963239595294,0.03962016150355339,0.14908884685486556,-0.046327786911278965,0.0,0.0,-0.010499768517911434,0.0,-0.44617776207625864,-0.028528527179732917,0.0,0.0010739858075976372,1.0,0.0
Pdlim5,-0.09754522766917945,0.012085509449243546,0.0020197128131985665,0.0,0.0,0.0,0.0,0.019417604357004167,0.0,0.0,0.0,0.0,-0.0038180993497371673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.008929166309535504,-0.041459390372037885,0.37952417325228455,0.008952229246497155,0.0,0.0,-0.035330300629138944,0.0,0.14283365234732628,-0.028528527179732917,0.0,0.004564791768789291,1.0,1.0
