gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Tpgs1,-0.0240880776848644,0.0,-0.08082817160349805,-0.03252042146399617,0.008295337208546699,0.0015671756095252932,0.0,0.001375238746404648,0.0016207360196858645,0.0055157956667244434,0.0,-0.027198442658409476,0.0063542452803812925,-0.006855634106323123,0.004289463497698307,-0.01652784176170826,0.003418890479952097,0.0053849292523227635,0.0,0.011661134408786893,0.0,0.01292203055229038,0.004376460378989577,0.009999211467802525,-0.001186335077509284,-0.07393100531073288,0.009540234692394733,0.0,-0.00012940494809299708,0.001439913660287857,0.00044457534793764355,-0.008294468242675067,0.0,0.002325216084718704,-0.05446040428010747,0.01804208690300584,0.020926267090835608,0.01212355558294803,0.0026023113308474423,0.004315414003795013,0.006501773595809937,0.001438256921246648,0.0025636171363294124,0.03504091931506991,0.002066506538540125,0.006770423925481737,0.0,0.0,0.0
Ndufa12,0.28821698216721414,0.0,0.008164047261234373,0.026163890594616532,-0.03724271036684513,0.0058933868969324975,0.0,0.002145372461527586,0.0016207360196858645,-0.0025510072661563753,0.0,-0.03402990330709144,0.03566769521683454,-0.006524798888713121,-0.0021433323808014394,0.0181590461358428,0.0003681046003475785,0.00318924343213439,0.0,0.017012607902288437,0.0,-0.0035362782701849936,0.030792964287102223,0.01518184993416071,0.02174839623272419,0.0807646866561845,0.02548258344293572,0.0064734512194991115,0.0,0.0017072048783302307,0.020264372671954335,0.01313361071050167,0.0,-0.0006230492203030735,0.07460307382047177,0.0015749939996749162,0.007865424556657672,0.16862243372481317,0.12900328608229755,-0.003192058512941003,0.002792696915566921,0.0025048379600048063,0.016219626227393747,-0.0320638251490891,0.006155459075234831,0.006494756117463112,0.0,0.0,1.0
Tmbim4,0.19704428223427384,0.0,0.014466198399895802,0.0020507274521514773,0.0065349645726382735,0.015566620985046029,0.0,0.0005500955134630204,-0.0028337529487907887,-0.0022688909154385327,0.0,0.007368289548903704,-0.010112512832274661,0.010662378408014775,-0.0061400896310806275,0.01192823700606823,-0.016638273536227644,0.004082263708114624,0.0,0.014121133079752326,0.0,0.01989125445485115,0.016145777814090254,0.0040672538848593835,0.016682369951158762,0.05334116224199534,0.021218643821775914,0.0001294690277427435,0.0,0.001439913660287857,-0.00425665432587266,-0.0024023693427443504,0.0,-0.035152554870583115,-0.000972083902452141,0.014644040176644921,0.016821361328475178,-0.13484893488697708,0.07838585047633387,-0.001996688307262957,0.002792696915566921,-0.03226444263011217,0.0029118882212787866,-0.024330630097538233,0.002316784728318453,-0.004204963764641434,0.0,0.0,1.0
Prmt3,0.16685300807468592,0.0,0.0058515473734587434,-0.012716874554753304,-0.008648543304298073,-0.002288582534529269,0.0,-0.006271088737994432,0.003877063021063805,-0.006659069717861712,0.0,0.020626081926748155,0.019063555737957358,0.003908168347552418,0.003313292633974925,0.0062560066673904655,0.0012096562329679727,0.003938022772781551,0.0,0.012340678349137307,0.0,-0.0814390692859888,-0.10601921446621418,0.01590435899794102,0.028279192019253968,0.004789437332656235,0.027241921951062977,0.0007521533872932196,0.0,0.001439913660287857,-0.09394612688571215,-0.0021105259470641613,0.0,0.015370164485648274,0.02898019541054964,0.01638458219356835,0.033481631530448794,0.09890208809170872,0.05552094850456342,-0.001996688307262957,-0.0024655982851982117,-0.007629160159267485,0.015366565585136414,0.018570921085774898,-0.008555381544865667,0.021347552575170993,0.0,2.0,1.0
Rpl27a,-0.4681979721225798,0.0,-0.0036158056603744627,0.005984026865335181,-0.017635100148618223,-0.0014115587610285729,0.0,0.0008251432701945305,0.0019885985553264617,0.005270877205184661,0.0,-0.009887021873146296,0.004208034109324217,0.0024629086907953022,-0.0023617866076529027,0.0019060203805565834,0.002664354864973575,-0.014427797084208578,0.0,0.0071432800870388745,0.0,0.006814978818874806,0.004433028781786561,0.003176678754389286,0.013936771135777236,-0.0777950761973625,0.0053556799702346326,0.0,-0.00012940494809299708,0.001439913660287857,0.0004900445323437453,-0.007370297536253929,0.0,-0.0008142631861846894,-0.027500207640696318,-0.05290010518860072,-0.020809461456956342,-0.013834033915773035,0.03872883333824575,0.004359534750692546,0.002792696915566921,0.0040489020617678765,0.0011964816809631885,-0.025097145608160645,-0.006018483364023268,-0.00436432127840817,0.0,0.0,0.0
Degs1,0.033366444183047864,0.0,0.011761578313307836,0.0029418262001127005,-0.011032442965079098,0.0447161153703928,0.0,0.0004125716164708138,0.0010440142080187797,0.006682766508311034,0.0,0.03359500211430713,0.005008176137926057,0.0025960093876346946,-0.005901608858257532,0.036765927486121654,0.048646978822071106,0.002246337980031967,0.0,0.014034820394590497,0.0,0.01477018563542515,0.006564712207764387,-0.05429415610153228,0.02553536543622613,0.035819182749837634,0.007374532548710704,8.631268516182899e-05,0.000776429669931531,0.0013109967112541199,0.0006330268224701285,0.010785616664215923,0.0,0.03986531743314117,0.06673403274267913,0.007336366386152804,0.016186749725602568,-0.1807999503891915,0.09291405469179154,0.0018370269797742366,-7.088534533977508e-05,0.006831073923967779,0.0016419221507385374,-0.020708769178017974,-0.012254848201482673,-0.015179497646167875,0.0,0.0,0.0
Mtr,0.2529843470267952,0.0,0.0075168664858210835,0.00871021212078631,-0.0026893678813939914,0.004690986629575491,0.0,0.002145372461527586,-0.005518360938876868,-0.0737785489205271,0.0,0.03059058069717139,0.0033820975956041365,0.0035672674141824247,-0.0021433323808014394,0.016770209036767483,-0.01652550927363336,0.001670291123446077,0.0,0.015417381785809994,0.0,0.01600783391389996,0.02521455828100443,0.014462387925013899,0.023729184493422508,0.009209161028265953,0.030933941612020135,0.0064734512194991115,0.0,0.0017847368121147156,-0.00425665432587266,0.0014128830563277005,0.0,-0.02637341900728643,0.08052576268091798,-0.0009732046723365784,0.02534086556173861,0.12358050227165222,0.09604057591990568,-0.001996688307262957,-0.00038324739784002305,0.001438256921246648,0.015366565585136414,-0.021515232510864735,-0.015082688690745272,-0.008088384484872223,0.0,2.0,1.0
Grm3,0.021168300225399436,0.0,-0.004036760507733561,0.0009113276423886418,-0.011009307401254774,-0.005931113225524314,0.0,0.0004125716164708138,-0.005398088671499863,-0.07726935221697204,0.0,0.0520197022613138,0.0029553120862692594,0.003154702689498663,-0.0052467031031847,0.004789874479174614,-0.006373291732743382,0.0013850418105721474,0.0,0.010329660214483737,0.0,0.002105434136465192,0.0032265646336600185,-0.028879210376180707,-0.05033414890989661,-0.06083963033277542,0.006123786671087146,-0.002786666692700237,-0.004399768253788352,0.0016033217310905457,-0.0031572305038571357,-0.012331766858696937,0.0,-0.01616602800320834,0.07311524520162493,-0.026774615244939924,0.0060638526765978895,0.01877359583741054,-0.16465737449005247,-0.004968376182951033,0.015324389971792697,-0.006864098842488602,-0.025184087554225697,0.12693802514346317,0.0004091987945139408,0.0027719941968098283,0.0,2.0,2.0
Camk2d,-0.219327358789742,0.0,0.002603469738387503,-0.0014756511547602714,0.0915421202039579,-0.003776601788122207,0.0,0.0011001910222694278,-0.021247161906212567,-0.003772203936241567,0.0,-0.012162662129849195,0.010356087516993285,-0.0028316623624414206,-0.002004337590187788,0.008155183345079422,-0.010847499233204872,0.003239162042737007,0.0,0.010829040734097361,0.0,0.017179182237014173,0.009313320852816104,-0.11811727048829197,0.009499553795903922,-0.007666008463129401,0.0017365538608282805,0.00034525073133409025,0.0007148082670755684,0.00111138716340065,0.001906743454746902,0.06740112417377532,0.0,0.04352054955437779,-0.011770618120208383,0.00887016908498481,0.01343813999556005,0.05195405695587397,0.0792224884359166,-0.0018888526130467654,-0.014394766204059124,-0.004638074110262096,0.003805734999477863,-0.0969951652828604,0.0007633485918631777,0.01308211793191731,0.0,2.0,2.0
Snrpd2,-0.5170829383842647,0.0,0.0009153681772295385,0.009213624696712941,-0.01246659244177863,-0.012414314272609773,0.0,0.0008251432701945305,0.0015015892684459686,0.005236323989811354,0.0,-0.008756347764283419,0.006713843513280153,0.002810598290525377,0.003936828579753637,0.003241306282579899,-0.0005878641991876065,-0.012833966801408678,0.0,0.009071185095235705,0.0,0.009898540321737528,0.006564712207764387,0.003988588838838041,0.010388443344272674,-0.019295724709518253,-0.011485173674300313,8.631268516182899e-05,-0.00012940494809299708,0.001439913660287857,-0.0019489085022360087,0.00017986453138291836,0.0,-0.0011261693621054292,-0.03452852632617578,0.00739358474034816,-0.04554064570693299,-0.030890793413855134,0.043698118217289444,0.004359534750692546,0.002792696915566921,0.0040489020617678765,0.0012589492369443178,-0.023076391671784224,0.0010392558109015226,-0.0075151177495718004,0.0,0.0,0.0
Dnajc15,0.08733572936616837,0.0,-0.0050669392838608475,0.009381209502462297,-0.0101903061196208,-0.01607851263252087,0.0,0.0004125716164708138,0.0008567029237747192,-0.00018878564005717636,0.0,-0.014751797765493393,0.005223636865848675,-0.009438152825459838,-0.018690577987581492,0.00652356930077076,-0.021707476768642663,0.004082263708114624,0.0,0.009392008250579238,0.0,-0.08291991754667834,0.006679260851815343,-0.04404230961576104,-0.0503761968947947,-0.020104784844443203,0.008967680428177117,0.0001294690277427435,-0.00017253992613404988,0.0010824596881866455,-0.0015829671919345856,-0.016984388418495654,0.0,-0.002813513670116663,0.030074194762855767,-0.004030916085466743,0.0033244724001269786,-0.19394952156115322,-0.3429437218606472,-0.002112130494788289,0.004242209251970053,-0.006864098842488602,-0.010974371070042253,-0.09094218426384032,0.0015701162558980286,-0.0029994776844978334,0.0,2.0,2.0
Rpl35,-0.47638708639889954,0.0,0.0016596128058154135,0.005984026865335181,-0.016499046077951787,-0.0030505405319854618,0.0,0.0008251432701945305,0.002490959698334336,0.009490724803181366,0.0,-0.009834942482411861,0.00446400766260922,-0.002246123431250453,-0.014311625849222765,0.005328607410192489,0.008073641746304929,-0.015807690396904946,0.0,0.00703324849717319,0.0,0.00643171640811488,0.004138670070096851,0.002772585689090192,0.015941265439614653,-0.07004822095797864,-0.010576624553650618,0.0,-0.0003697284241206944,0.001439913660287857,-0.004792133113369346,-0.006835251394659281,0.0,-0.005998283539665863,-0.018378931828774512,-0.05158822162775323,-0.007000321741215885,-0.010531036122702063,0.04057223664480261,-0.001953746541403234,0.002792696915566921,0.0008675769972614944,0.001240961611038074,-0.025486814139876513,0.0009865246340632439,-0.005780809135176241,0.0,0.0,0.0
Fam214a,0.11634872551076114,0.0,-7.58944416884333e-05,0.026292122220620513,-0.02876580847427249,0.005755738948937506,0.0,-0.006271088737994432,0.003877063021063805,0.008127567765768617,0.0,-0.04676764860749245,0.016909327134490015,0.0036553006619215013,-0.002034858986735344,0.0073969528079032894,0.002322627385146916,-0.0009040835918858647,0.0,0.009046757519245148,0.0,-0.09396344100125134,-0.03362131061032415,0.019292067606002092,0.014554497320204973,-0.13922710832674057,0.020115608437918125,8.631268516182899e-05,0.0,0.0014195796847343446,0.0015659684943966567,-0.02396819703280926,0.0,-0.005178087879903615,0.05819822154473513,0.010242170002311469,0.03594490313902497,0.07856696910690517,0.06438662332715467,-0.0014595330518204718,0.006501773595809937,-0.004943661608267575,0.015366565585136414,0.09813390573486686,0.006155459075234831,0.010475944108329714,0.0,0.0,1.0
Rps13,-0.545317733027041,0.0,0.003911192859522999,0.007443579968530685,0.0026564400945790112,0.0014318289374932647,0.0,0.0008251432701945305,0.0020505662355571985,0.006263638916425407,0.0,-0.008756347764283419,0.006572467451915145,0.0042983066104352475,-0.0023147241771221162,0.009926793836057187,-0.002946908527519554,-0.012833966801408678,0.0,0.010186344878748059,0.0,0.011931359004229307,0.007701186602935195,0.004262806526385248,0.014590470090042799,0.03643462350475602,-0.03879366047913209,8.631268516182899e-05,0.0013094548077788204,0.001439913660287857,-0.008892171187326312,0.00017986453138291836,0.0,-0.013814883679151535,-0.03452852632617578,0.007459975577949081,-0.053247897224500775,0.005252786268247291,0.04851583382114768,0.003444456838769838,0.002792696915566921,0.000825200144900009,0.0012800238351337611,-0.020761354852002114,0.0011090312857413665,-0.0075151177495718004,0.0,0.0,0.0
Cep112,-0.15072568142786621,0.0,0.0033577950159087776,-0.039229099340736866,0.013348694848828018,0.0011908038100227713,0.0,0.0005500955134630204,0.020539603531360626,-0.03147722540423274,0.0,-0.010907602994702757,0.005287415557540953,0.038534570690244435,-0.0018102237582206726,0.004593424163758754,0.0004423236032016575,-0.0008042463241145015,0.0,0.009093972751870752,0.0,0.005285212825983762,0.007701186602935195,0.0017209645546972753,0.029946936406195165,0.010453035365790128,0.018489410616457463,8.631268516182899e-05,-8.626996539533138e-05,0.001439913660287857,0.015470847543329001,-0.0034195371996611356,0.0,0.006998524647206068,-0.006962529215961695,-0.009569641230627894,0.01400086396257393,0.018540820046328007,0.0677657205471769,-0.012251755967736245,0.004660899378359317,-0.007629160159267485,-0.06912244617473334,-0.1417596101295203,0.0012942627351731062,0.009254998986143619,0.0,2.0,2.0
Bcar1,0.14352767549687998,0.0,-0.005946231374982744,0.008743711421266199,-0.05750325602013618,0.011643851618282497,0.0,0.0008251432701945305,0.0015587683394551277,0.004453521601390093,0.0,-0.005569634912535548,0.006408725932706147,0.004003294315189123,-0.003101706802845001,0.008221028130501509,-0.03026162984315306,0.007909385338425636,0.0,0.010159018784761428,0.0,-0.001609196485951543,-0.07437743676826358,-0.026437467532232403,-0.12877242354676127,-0.023518420413602144,-0.019764544470235706,0.0,-0.004399768253788352,0.00111138716340065,0.004473323314450681,0.005320737278088928,0.0,-0.01814708385616541,-0.009420036799274384,-0.01701816326705739,-0.030091991149820387,0.002492826506495476,0.06481411101296544,-0.004968376182951033,0.002792696915566921,-0.003419123975909315,0.0012631074828095734,-0.03386570301838219,0.002164927215781063,-0.006895909854210913,0.0,0.0,0.0
Wdr36,0.23151779578067364,0.0,0.008517185342498124,-0.030157335121184587,0.013194187101908028,0.0026831671176478266,0.0,0.0005500955134630204,0.003877063021063805,-0.011209609815850854,0.0,-0.025628813644871115,0.023630853137001397,0.005471733510494232,-0.00031671667471528054,0.008996007815003395,0.004046743276994676,-0.000255141481757164,0.0,0.01459585283882916,0.0,0.039313355833292006,0.010958795879269019,0.0094870600476861,0.0355937260389328,0.05355516624986194,0.02629323457367718,0.00034525073133409025,0.0,0.001439913660287857,0.0013802710827440024,-0.0010361495707184075,0.0,-0.012763662706129253,0.005466067902743816,0.02030134498141706,0.021464188816025853,-0.026402093227952717,0.057796568991616365,0.0404436844214797,0.002792696915566921,0.0025048379600048063,0.008943230733275414,-0.0211782056838274,0.005389495035633445,-0.026593206152319908,0.0,2.0,1.0
Med28,-0.06694857786409557,0.0,-0.03271137049421668,0.017508684592321515,-0.041601093523204326,-0.0011921201087534427,0.0,0.0005500955134630204,0.003877063021063805,-0.027290934966877102,0.0,-0.0365445274207741,0.008048408450558781,0.003874452649615705,-0.0021718017384409903,0.034026349261403084,0.0027860923390835525,-0.000255141481757164,0.0,0.011011193031445146,0.0,0.014543224601075053,0.00646867866627872,0.004799320949241519,0.012723027598112821,0.005511779492371716,0.01669486278668046,8.631268516182899e-05,-8.626996539533138e-05,0.0017072048783302307,0.0012726539187133312,0.019894649125635624,0.0,0.007124710800126195,0.06375220874324442,-0.07352862203726546,0.012469306029379368,-0.027064484260044992,0.057991725485771896,-0.012251755967736245,0.006501773595809937,0.001438256921246648,0.0028918976662680508,0.015009103044867515,0.002144033703953028,-0.009375242069363594,0.0,0.0,0.0
Cox7c,-0.5341362743079663,0.0,0.002815288776764646,-0.008646842017769813,0.00701164472149685,-0.00019172023283317685,0.0,-0.016117798406630756,0.003877063021063805,-0.0022709753457456827,0.0,-0.012946622441522776,0.008081161361187696,0.0041736794123426076,-0.0018958641961216926,0.006610912755131721,-0.004133465120103211,-0.01982970516430214,0.0,0.01059847085736692,0.0,-0.006738283126614988,0.009897905327379703,0.0034204171784222126,0.018219673009589314,0.0357238405989483,0.008209004844538868,0.00034525073133409025,0.0,0.001439913660287857,2.7572736144065857e-05,3.394283354282379e-05,0.0,-0.011897942922078074,-0.0631915004691109,0.009887542827054858,-0.052107756310142576,0.016480480813188477,0.0472112276009284,0.003923550513572991,0.002792696915566921,0.0012675449810922146,0.0023955604573711754,-0.021240080473944545,0.0009877848182804883,0.004371709350962192,0.0,0.0,0.0
Synpr,0.05766809937544167,0.0,0.001730590911465697,0.021979990946128965,0.0043900689575821165,-0.002159832873439882,0.0,0.0005500955134630204,0.020539603531360626,-0.003490368027705699,0.0,-0.010540431886911393,-0.04852172808139585,0.03150906366296113,-0.001980769205838442,0.007678840421140194,-0.000508705428801477,0.002290708236396313,0.0,0.004772581335855648,0.0,-0.06655263831838966,-0.011112553117563949,0.006776677640154958,0.038846393637359145,0.0316753886139486,0.00734280148986727,9.247787529602647e-06,0.0,0.001439913660287857,-0.0014359629899263382,-0.0007443061750382185,0.0,-0.008068433334119617,-0.009683256717398763,0.009322377038188279,0.01957646866561845,-0.11784151595609728,0.04213228975815582,-0.0019218560494482517,-0.07980918012559414,-0.007629160159267485,0.0015691092796623707,0.10196018073940649,0.0011145555290568154,0.008979711076244712,0.0,0.0,0.0
Sema3d,-0.05343837365275249,0.0,-0.0003949519622256048,0.03987842377275228,0.012681780643761157,-0.002928773269377416,0.0,0.0005500955134630204,-0.008246065145358443,0.0005169680109247566,0.0,-0.03670076560229063,-0.0376413781705196,-0.011066579278558492,-0.0021221510134637354,-0.047412326508783735,-0.0011241360800340772,-0.0005546532198786735,0.0,0.005067504882172216,0.0,-0.059406587909907105,-0.009319479481491725,0.011097067156806589,-0.04326958991587162,0.016552889474551195,0.0059532654751092194,5.137660191394389e-06,0.0,0.0015976959466934204,0.0018661111826077104,0.012404002249240875,0.0,-0.01291829683817923,0.07502330902032554,0.008288694382645189,0.028472899198532103,-0.14002452543267283,0.02782427862213808,-0.0019218560494482517,-0.07980918012559414,-0.004638074110262096,0.0015199352148920298,0.08163147901650518,0.006600220035761595,0.008380687674507498,0.0,0.0,0.0
