gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
1700028K03Rik,0.058624828810682275,-0.08562594736263815,-0.027001118551955878,13.817905103677651,0.17501225626117384,0.23447016644317956,0.2096808695831865,0.6655396067300647,5
1700028N14Rik,0.14789780555460186,0.22922676045255108,0.37712456600715294,11.10833622619916,0.01280168401225796,0.12846711654583126,0.11566543253357331,0.24385927064954632,2
1700028P14Rik,0.006099757744726464,-0.14024291209888876,-0.1341431543541623,14.05972260623022,0.339053758858142,0.5904057697803458,0.3823117396670534,1.2297825834114182,5
1700029H14Rik,0.26733428029810513,0.03690951015161037,0.3042437904497155,11.126704472843254,,,,,1
1700029I15Rik,-0.6137884989424187,1.054940219093161,0.4411517201507422,7.383704292474916,0.0,0.0,0.0,0.0,2
1700029J03Rik,0.09336568698493977,0.19118115153413834,0.28454683851907814,11.720990885982967,0.5264148521375127,0.3160729067185386,0.6776019009140156,1.4897917113377392,5
1700029J07Rik,-0.19077339549412442,0.09448258139659127,-0.09629081409753315,10.824630720538263,0.07784037469198785,0.10049820876754206,0.022657834075554214,0.32042999219490564,2
1700030A11Rik,0.07056937522081667,-0.007449043468736649,0.06312033175208003,10.651551499754536,0.1669482519181612,0.1573604746972865,0.08846535168352765,0.4895527192368274,3
1700030C12Rik,-0.041833258809639284,-0.14839243039374725,-0.19022568920338653,10.998828679930853,0.23714102580611093,0.49578515046009936,0.25950075887356955,0.41385365656083967,3
1700030C14Rik,0.06138870824309217,-0.10322226498995457,-0.0418335567468624,10.927976772196057,0.2056223892222549,0.03734903858737965,0.16827335063487525,0.29377813851512485,2
1700030F04Rik,0.3583510275360886,0.006538825240419155,0.36488985277650776,10.591516589944696,0.50583494481112,0.018214783170358014,0.48762016164076205,0.34805399944518567,2
1700030J22Rik,0.1458102520134139,0.024724211082926106,0.17053446309634002,11.283588819594511,0.13900107181812657,0.1634963691235104,0.024495297305383842,0.25591174565717933,2
1700030K09Rik,0.02586704166555609,-0.12635655975764143,-0.10048951809208534,10.465156439166996,0.024650588234026875,0.08230527960788031,0.10695586784190719,0.38240276000590173,2
1700030L20Rik,-0.07985837744112789,0.028734879428903737,-0.051123498012224156,6.16068221603183,0.319858334970115,0.08978556744830052,0.40964390241841553,5.056831316603214,2
1700030M09Rik,0.3222264476741388,0.13269770429455097,0.4549241519686898,11.558165078968468,0.028685229967071554,0.12476332489771373,0.09607809493064218,0.178396298143611,2
1700031A10Rik,0.22583605027321774,0.07860990954570157,0.3044459598189193,12.100005224422754,,,,,1
1700031P21Rik,-0.03610955897261636,-0.017288087349967896,-0.05339764632258426,9.80482237118921,0.32916269335023896,0.21759651917951142,0.12198670144932892,0.9567779043956453,3
1700034B16Rik,0.08972183369191411,-0.056565857040400624,0.033155976651513486,9.297931035992924,0.143962844631134,0.03760494478961017,0.18156778942074417,0.8548130135012626,2
1700034H15Rik,0.27421141890933154,-0.027967295622811916,0.24624412328651962,12.220285684001713,0.16459327875719618,0.2614843393924958,0.25839314989282647,1.0132814021101104,5
1700034J05Rik,-0.5468110687903076,0.24312141479705351,-0.3036896539932541,9.240791332162196,,,,,1
1700034P13Rik,0.06197861996437977,-0.3537834775347667,-0.29180485757038693,12.583883427754662,0.301014494047301,0.2742210897468512,0.27316561341600787,1.648291983226182,5
1700036A12Rik,0.49398891676359535,0.021781025671921767,0.5157699424355171,12.367308488982426,0.31183677452674835,0.23816546740589362,0.40960914377331126,1.316432059561693,3
1700037C18Rik,0.21739593477568087,-0.09774743588270596,0.11964849889297491,11.109893864125514,0.12788523280216646,0.0905607089370654,0.21844594173923185,0.27015810332109835,2
1700037F24Rik,-0.12623193568796065,0.184133871125498,0.057901935437537355,10.847180714919741,0.10992942903576793,0.21069418289393924,0.12305997677465212,0.9434739251418122,4
1700037H04Rik,0.11587444897189869,0.1523720003379126,0.2682464493098113,9.267887731329367,0.1519770447088227,0.10399711815827281,0.16328519635504068,3.4247919387287906,4
1700039E15Rik,0.520602886654141,-0.07240373000754619,0.44819915664659477,10.496263475187856,0.06970932611011504,0.07796174826215696,0.008252422152041947,0.4456345586071159,2
1700039M10Rik,0.0014385719189533575,-0.04605768932820453,-0.044619117409251174,10.749869427396927,,,,,1
1700040D17Rik,-0.06380481237005053,-0.04778926198048272,-0.11159407435053326,11.11229895544136,0.08761547136428982,0.2291000840531117,0.14148461268882184,0.2390750082414136,2
1700040F17Rik,-0.3488797199624911,0.010964823142419977,-0.33791489682007114,11.107217075591448,,,,,1
1700040L02Rik,0.1116888459219425,-0.12045348117239871,-0.008764635250456196,13.321871332161056,0.3845947421101923,0.35562186231530046,0.3426536428726925,2.3058353994378544,5
1700041G16Rik,0.004888341590235064,0.2384410899265288,0.24332943151676387,11.197972220937118,0.01236781249877369,0.2042817188232678,0.20821055036930333,0.5683838357293279,3
1700041M05Rik,0.02957065665374703,0.37001605964581863,0.39958671629956566,12.308339030139436,,,,,1
1700041M19Rik,0.21201996748078922,-0.7743334611975663,-0.5623134937167771,3.5849625007331785,,,,,1
1700042G07Rik,-0.28958202308408065,0.23994080514498473,-0.04964121793909593,9.194756854422494,,,,,1
1700045H11Rik,0.10606427500593056,-0.006146851706516261,0.09991742329941429,10.96202300169061,0.33887399104142113,0.3706086999276652,0.08227953736625009,0.5313136089374086,3
1700047F07Rik,0.13131194605505056,0.129889379159328,0.26120132521437855,14.511878741429985,0.3223481591735365,0.3788777476304404,0.6572604775166853,0.48891124220698134,5
1700047G03Rik,-0.06674451383372688,0.12317460941679692,0.05643009558307003,10.391330412079414,0.06977455047507296,0.1665902798015785,0.18331942822554784,2.023412090573353,3
1700047K16Rik,0.05608204291662222,-0.020261746086562615,0.035820296830059606,10.842997167596485,0.00935325228559055,0.12454257690425233,0.13389582918984289,0.3306691940672073,2
1700048M11Rik,-0.0001766867392831717,0.2772862619020102,0.27710957516272705,8.189824558880511,,,,,1
1700048O20Rik,0.4261092013085278,-0.0960768497187201,0.3300323515898077,9.923831459666669,0.33205611883297853,0.2831181061032591,0.3620385477580052,0.496729097868549,4
1700049G17Rik,0.26409739695397894,-0.0002294321162653601,0.2638679648377136,11.257852565602498,0.14184328485285647,0.044613610780981965,0.0972296740718745,0.2158072726236394,2
1700049J03Rik,0.3757493215391706,0.1202651176100189,0.4960144391491895,10.910574984617092,0.21712928094294984,0.30468225874110294,0.08755297779815313,0.3355446664747982,2
1700051A21Rik,0.4408499982319585,-0.47749800349589894,-0.036648005263940554,11.027886701019542,0.5006357196090935,0.5800874159761554,0.1701264294341412,0.3778023781571546,3
1700052I22Rik,0.009042846478384861,0.1545843486094374,0.16362719508782222,10.333985214334389,0.3445006818456412,0.35624404980574165,0.6612109476463042,0.575485651524164,3
1700052K11Rik,0.1003491656923629,-0.030718179259217493,0.0696309864331454,11.072410630786607,0.1251832770558754,0.17035472454343184,0.11984865502509309,0.47486489768324364,3
1700052N19Rik,-0.0843199058122847,0.042790657649893614,-0.041529248162391084,10.609699801749429,0.21375930769990883,0.046202726454909006,0.22273862119435625,0.39192628513419675,3
1700054A03Rik,0.23341739713141074,0.23108661820062731,0.46450401533203806,10.976466935777992,0.17490483062795079,0.05675615803908408,0.23166098866703488,0.25401558193141593,2
1700054M17Rik,0.23463340586903864,-0.22537995079185213,0.009253455077186501,11.157327023090248,0.5084820505322286,0.718765644544064,0.21028359401183536,0.28316088440264514,2
1700055D18Rik,-0.06423197647623786,0.08604692279512127,0.021814946318883404,11.294746666779105,0.17742578795084935,0.1435592260264174,0.09332067431694138,0.3435771775144779,3
1700055N04Rik,0.25476660498481324,0.1291970622753246,0.38396366726013786,12.893281579631932,0.1180241097671384,0.07297219329563137,0.08334067665961374,0.07243973589245219,3
1700056E22Rik,0.0633511773470603,-0.2150744732612555,-0.1517232959141952,10.948163379950119,0.2590320019057119,0.3300334011157967,0.1011207047324897,0.40176889787175607,3
1700058P15Rik,0.7719888068016385,-0.3372021910949262,0.4347866157067123,9.616548843779173,,,,,1
1700060C16Rik,0.17961735344814242,0.13590847154800006,0.31552582499614246,13.559916266601363,0.45755201641618504,0.16697350103158987,0.41702173368677353,0.8148179853300778,5
1700060C20Rik,1.4557058647234118,-0.160187764880227,1.2955180998431848,11.508785162064562,,,,,1
1700060O08Rik,0.11383957354150309,-0.3197675977462787,-0.2059280242047756,12.931291545281182,,,,,1
1700061E18Rik,-0.010659040963914679,0.05929211478426829,0.04863307382035361,10.660049904560779,0.1719920519022552,0.18357648076981856,0.05562811265926689,0.7959449219015613,3
1700061G19Rik,0.017526988269142296,0.2538766112854554,0.2714035995545977,12.809987323776875,0.19762624785663022,0.07323754577331956,0.1678559741003597,0.12142811828154701,3
1700061H18Rik,0.7185495130570503,-0.8953233550436726,-0.17677384198662227,10.684748620421713,0.0,0.0,0.0,0.0,2
1700063A18Rik,-0.31118168326401086,-0.27075410178267334,-0.5819357850466842,13.80996904717616,,,,,1
1700063D05Rik,0.159235989099864,-0.16075455759000903,-0.0015185684901450336,12.41906481912381,0.047871459102610564,0.3464374383788628,0.29937660108018715,0.6618774229752724,3
1700063H04Rik,0.10764404161837193,-0.3255326787407969,-0.21788863712242498,11.147559148925245,0.6353484838168107,0.47170083562417275,1.0710226444702364,0.16105467296583062,3
1700064H15Rik,-0.2466961691087346,-0.027977694642543256,-0.27467386375127784,11.075334639709856,0.19350371812988573,0.16402371376790184,0.02954861266877129,0.3938418281370715,3
1700064M15Rik,0.10864333392252856,0.03249041205340508,0.14113374597593364,11.31038912881296,0.12567467410998573,0.010072769734192544,0.13574744384417825,0.2707484374115758,2
1700065D16Rik,-0.07767078981555764,-0.020174426417365,-0.09784521623292264,11.397336038028437,0.05070919157994099,0.19180617061969765,0.14109697903975665,0.20125315156906182,2
1700065J18Rik,0.4971884630693443,-0.492444066544614,0.004744396524730299,10.704040455074406,0.3722147315302387,0.19700041816266708,0.5692151496929058,0.337253236158674,2
1700066B19Rik,0.09063299195123393,-0.14030070602077932,-0.04966771406954537,10.93274558099393,0.2816263811798598,0.3061313739039763,0.2271602963526175,0.6670389157476408,5
1700066M21Rik,0.13608308311325468,-0.12815829195442086,0.007924791158833822,10.929192957963815,0.015533189126494039,0.012187516063215595,0.02772070518970963,0.26191248879382206,2
1700066O22Rik,-0.3130989399071739,-0.3033976749597789,-0.6164966148669527,11.362502939329186,0.462063243323293,1.0900335431641843,0.6279702998408913,0.24158556744434478,2
1700067K01Rik,0.11452153765811657,0.2332725459724947,0.34779408363061126,11.086136225027376,,,,,1
1700069B07Rik,0.4198142722561431,-0.08608330215005777,0.3337309701060853,10.78923518035143,0.17420217774178,0.06931553065927014,0.10488664708250987,0.437635339605928,2
1700069L16Rik,0.19779361559800876,0.25024994965758796,0.44804356525559674,13.074656415395658,0.27824783844308065,0.24990452534629548,0.3927837829574343,0.9378530583400516,6
1700071M16Rik,0.06868123329773557,0.19422749598150124,0.2629087292792368,11.296255892762535,0.02866323866629507,0.050336212015579265,0.021672973349284197,0.2581133876371777,2
1700072B07Rik,0.12150322416294011,0.27537739964898444,0.39688062381192457,11.235321245810132,0.11428677411548138,0.06741702739045748,0.18170380150593887,0.2603741185827023,2
1700073E17Rik,-0.05517683337190715,0.03701814707783613,-0.018158686294071025,11.399140571250342,0.07702503290839063,0.0512789964925147,0.12830402940090532,0.9336692945671856,2
1700080G11Rik,0.6276683314445661,-0.16903910338759892,0.45862922805696726,9.549369460833745,0.3267401905512981,0.30012195246714846,0.026618238084149565,0.7889156625279163,2
1700080N15Rik,-0.0392080350587371,0.11183009786598959,0.0726220628072525,12.498234425923235,0.2527989748715019,0.04439657124235707,0.24502216496735438,0.1742511384695502,3
1700082M22Rik,0.051373870529547526,0.10926834054296486,0.1606422110725124,11.440710204585727,0.12130463770879721,0.06784463813824954,0.1828101008407981,0.9146439354518547,3
1700084C06Rik,0.21745073047262345,0.15013048718734365,0.3675812176599671,13.255791702916964,0.2641885030828607,0.24403861287676457,0.3671829158754221,1.3108137183842419,11
1700084E18Rik,0.34826738414055,0.00350841446356324,0.35177579860411323,11.167733168394165,0.24582467135039335,0.15357586490341077,0.10343201729812122,0.1604148543580775,3
1700085C21Rik,-0.0546056341456545,0.006451851498272598,-0.04815378264738188,9.178638537321685,0.33623182577228383,0.39873813980361483,0.06250631403133104,1.017112178555446,2
1700086D15Rik,-0.25453259276049894,0.485706741070501,0.23117414831000205,9.404750358868926,0.14028011522322054,0.6696179509909668,0.712153922109734,2.0643166569635882,3
1700086L19Rik,-0.18289356432378656,-0.018301538054022792,-0.20119510237780935,10.991059511646572,0.08444387792346737,0.0034964384258658076,0.08794031634933318,0.3866220715934064,2
1700086O06Rik,0.01771807374983103,0.019463847438005926,0.037181921187836954,11.668402556420675,0.12271576434735205,0.1341526879845649,0.058320901514289314,0.4731439793479824,6
1700086P04Rik,0.41956519945473386,0.05641292543952807,0.47597812489426194,9.638141938579128,0.1982539204803381,0.11398550169497083,0.13647931395115184,1.9293290408975576,5
1700088E04Rik,0.18908186073184496,0.1871518352829967,0.37623369601484163,11.108127208913535,0.22672021224043487,0.15162517882459361,0.07530364416477453,0.36757819943477044,3
1700092C02Rik,-0.23029647009496945,-0.23261328983159046,-0.4629097599265599,9.763212366814566,,,,,1
1700092C10Rik,-0.1479675288850299,-0.2674138609324296,-0.41538138981745953,8.675957032942101,,,,,1
1700092C17Rik,0.9115148950692856,-0.542915871271902,0.36859902379738363,12.151650829973452,,,,,1
1700092E19Rik,-0.34714991106967164,0.08153829344008523,-0.2656116176295864,6.658211482753223,,,,,1
1700092K14Rik,-0.024076225362910486,0.1729303624886076,0.14885413712569712,9.962363905743532,0.14581964201366387,0.1319239457470812,0.06354519651185371,1.7343459615088683,4
1700092M07Rik,0.27540004709034316,-0.11320394728791672,0.16219609980242644,10.763482883135755,0.1701277820455636,0.26433642514691175,0.09420864310134815,0.3827261598407866,2
1700093J21Rik,0.16544411959965977,0.09727896859829968,0.2627230881979594,9.833988795364258,0.2313447507607402,0.19445029491247576,0.1922349662613887,1.471116094550598,5
1700094J05Rik,0.6266059896388758,0.30169911670375393,0.9283051063426297,12.207319426457834,,,,,1
1700095J03Rik,0.4507005626654953,-0.010891128340934607,0.4398094343245607,10.756991596358905,0.13949239114390585,0.1293411155561071,0.22054247780920533,0.34943602086878506,4
1700095J07Rik,-0.04343467413696156,0.007221713669272638,-0.036212960467688925,10.14854539953973,0.1836556320417904,0.06941668128166249,0.1145973083963939,0.6724036873573495,3
1700096J18Rik,0.39930052759268797,0.16157227186132794,0.5608727994540159,6.870364719584638,,,,,1
1700096K18Rik,-0.06735771892171477,0.19340030432571942,0.12604258540400465,10.23091716180837,0.06734789763252523,0.1910198276544895,0.22874030111282448,0.6074831686417614,4
1700101E01Rik,0.3796360323079194,0.29963773427000906,0.6792737665779285,14.021830754206565,0.21842929151353876,0.2897749938547975,0.4311260850444715,1.826273503209883,5
1700101I11Rik,-0.027213694412657974,-0.03475587052751944,-0.06196956494017741,10.334802833770057,0.11356207212413971,0.10762438199209985,0.10537250517496903,0.9057719258923772,4
1700101I19Rik,0.15212570605411488,-0.10502523592476298,0.04710047012935189,10.833834057082589,0.1239888906721405,0.12432020574130331,0.09115282005929305,0.26181760376522,3
1700102P08Rik,0.3848810964629163,0.057295691605789005,0.4421767880687053,11.579216792999366,0.5624372130812537,0.13399917645767823,0.6953893569758692,1.525849002208621,3
1700104B16Rik,-0.04626745652990305,-0.012663856469703472,-0.05893131299960652,10.85230772030332,0.11988463441340282,0.08005174169340591,0.03983289271999691,0.32692602189541153,2
1700105P06Rik,0.27290776303825953,-0.00618244140136152,0.26672532163689805,11.133530961237433,0.18081907046304574,0.14513221493190837,0.0450501883908292,0.3576538098376005,3
1700108N11Rik,-0.05375413988774423,-0.22237792359704528,-0.2761320634847895,9.213215476657775,0.2668097368801391,0.24671425444252407,0.4918172216494231,2.0802518934567527,7
1700109H08Rik,0.23779370323006654,-0.6054001011401828,-0.3676063979101163,11.352595231134359,0.0,0.0,0.0,0.0,2
